Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-10-30,1402-08-08,28030.0,28790.0,27840.0,27840.0,27940.0,928811.0,25948087680.0,289.0,سکرما,سیمان کرمان,بورس
2023-10-31,1402-08-09,27940.0,28100.0,27860.0,27860.0,27940.0,108928.0,3042071090.0,73.0,سکرما,سیمان کرمان,بورس
2023-11-01,1402-08-10,27940.0,28390.0,27860.0,28250.0,27970.0,188461.0,5280975840.0,93.0,سکرما,سیمان کرمان,بورس
2023-11-04,1402-08-13,28500.0,29300.0,28340.0,28930.0,28310.0,359002.0,10244217390.0,67.0,سکرما,سیمان کرمان,بورس
2023-11-05,1402-08-14,28140.0,29000.0,28090.0,28920.0,28520.0,342370.0,9819298670.0,225.0,سکرما,سیمان کرمان,بورس
2023-11-06,1402-08-15,28510.0,30510.0,28500.0,29480.0,29480.0,842989.0,24854291410.0,211.0,سکرما,سیمان کرمان,بورس
2023-11-07,1402-08-16,30500.0,30500.0,29300.0,30160.0,29590.0,178397.0,5323399670.0,79.0,سکرما,سیمان کرمان,بورس
2023-11-08,1402-08-17,29000.0,30000.0,29000.0,29930.0,29650.0,123174.0,3683154830.0,234.0,سکرما,سیمان کرمان,بورس
2023-11-11,1402-08-20,30500.0,30500.0,29090.0,29330.0,29510.0,334167.0,9825126380.0,209.0,سکرما,سیمان کرمان,بورس
2023-11-12,1402-08-21,29010.0,29790.0,29010.0,29070.0,29430.0,170124.0,4973544270.0,145.0,سکرما,سیمان کرمان,بورس
2023-11-13,1402-08-22,29020.0,29380.0,29010.0,29170.0,29320.0,286712.0,8369111500.0,225.0,سکرما,سیمان کرمان,بورس
2023-11-14,1402-08-23,29010.0,29610.0,29000.0,29120.0,29250.0,258288.0,7528405550.0,100.0,سکرما,سیمان کرمان,بورس
2023-11-15,1402-08-24,29000.0,29720.0,29000.0,29310.0,29300.0,117999.0,3480011700.0,112.0,سکرما,سیمان کرمان,بورس
2023-11-18,1402-08-27,29100.0,29300.0,28750.0,29010.0,29230.0,176763.0,5134747330.0,265.0,سکرما,سیمان کرمان,بورس
2023-11-19,1402-08-28,29230.0,29700.0,28690.0,28690.0,29180.0,356393.0,10387358350.0,172.0,سکرما,سیمان کرمان,بورس
2023-11-20,1402-08-29,28600.0,29450.0,28460.0,28700.0,29060.0,148475.0,4259483000.0,192.0,سکرما,سیمان کرمان,بورس
2023-11-21,1402-08-30,28760.0,29450.0,28160.0,29440.0,28700.0,459006.0,13122582580.0,724.0,سکرما,سیمان کرمان,بورس
2023-11-22,1402-09-01,28700.0,29140.0,28300.0,29000.0,28670.0,169966.0,4862154820.0,56.0,سکرما,سیمان کرمان,بورس
2023-11-25,1402-09-04,28300.0,28940.0,28100.0,28730.0,28620.0,247063.0,7054704090.0,116.0,سکرما,سیمان کرمان,بورس
2023-11-26,1402-09-05,29180.0,29180.0,28850.0,28870.0,28750.0,277912.0,8031341360.0,137.0,سکرما,سیمان کرمان,بورس
2023-11-27,1402-09-06,29320.0,29320.0,28790.0,28840.0,28810.0,166881.0,4831135890.0,104.0,سکرما,سیمان کرمان,بورس
2023-11-28,1402-09-07,29380.0,29380.0,28810.0,28850.0,28830.0,68924.0,1996297930.0,83.0,سکرما,سیمان کرمان,بورس
2023-11-29,1402-09-08,29400.0,30800.0,28900.0,30700.0,29910.0,1870354.0,55933933860.0,180.0,سکرما,سیمان کرمان,بورس
2023-12-02,1402-09-11,29400.0,30900.0,29400.0,30560.0,30240.0,302698.0,9254185570.0,156.0,سکرما,سیمان کرمان,بورس
2023-12-03,1402-09-12,30110.0,30840.0,30110.0,30700.0,30290.0,167481.0,5096496410.0,42.0,سکرما,سیمان کرمان,بورس
2023-12-04,1402-09-13,28540.0,31000.0,28540.0,30610.0,30400.0,184650.0,5657061880.0,169.0,سکرما,سیمان کرمان,بورس
2023-12-05,1402-09-14,29730.0,30980.0,29730.0,30480.0,30460.0,278393.0,8498811120.0,88.0,سکرما,سیمان کرمان,بورس
2023-12-06,1402-09-15,30460.0,31000.0,30460.0,30970.0,30630.0,206743.0,6396595000.0,69.0,سکرما,سیمان کرمان,بورس
2023-12-09,1402-09-18,31200.0,31200.0,30400.0,30860.0,30710.0,152080.0,4704402490.0,68.0,سکرما,سیمان کرمان,بورس
2023-12-10,1402-09-19,30300.0,31140.0,30300.0,31090.0,30800.0,180834.0,5605634700.0,49.0,سکرما,سیمان کرمان,بورس
2023-12-11,1402-09-20,31190.0,31210.0,30830.0,31000.0,30910.0,279794.0,8686180860.0,99.0,سکرما,سیمان کرمان,بورس
2023-12-12,1402-09-21,30510.0,31550.0,30510.0,31500.0,31170.0,350437.0,10987948780.0,84.0,سکرما,سیمان کرمان,بورس
2023-12-13,1402-09-22,31590.0,31990.0,31170.0,31720.0,31430.0,363745.0,11491897900.0,216.0,سکرما,سیمان کرمان,بورس
