Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-09-04,1401-06-13,7400.0,7550.0,7370.0,7450.0,7450.0,1661161.0,12361376020.0,223.0,سشرق,سیمان شرق,بورس
2022-09-05,1401-06-14,7490.0,7590.0,7450.0,7490.0,7480.0,1751219.0,13109578270.0,275.0,سشرق,سیمان شرق,بورس
2022-09-06,1401-06-15,7420.0,7590.0,7420.0,7490.0,7500.0,1303781.0,9789523730.0,218.0,سشرق,سیمان شرق,بورس
2022-09-07,1401-06-16,7540.0,7640.0,7400.0,7490.0,7500.0,2374116.0,17813003870.0,310.0,سشرق,سیمان شرق,بورس
2022-09-10,1401-06-19,7400.0,7490.0,7250.0,7310.0,7410.0,1120410.0,8221680390.0,240.0,سشرق,سیمان شرق,بورس
2022-09-11,1401-06-20,7450.0,7470.0,7170.0,7210.0,7310.0,1152277.0,8335909440.0,252.0,سشرق,سیمان شرق,بورس
2022-09-12,1401-06-21,7160.0,7380.0,7100.0,7350.0,7230.0,1311518.0,9434515870.0,292.0,سشرق,سیمان شرق,بورس
2022-09-13,1401-06-22,7270.0,7700.0,7250.0,7450.0,7520.0,2701063.0,20311765840.0,318.0,سشرق,سیمان شرق,بورس
2022-09-14,1401-06-23,7360.0,7480.0,7350.0,7380.0,7480.0,748237.0,5550692500.0,148.0,سشرق,سیمان شرق,بورس
2022-09-18,1401-06-27,7270.0,7430.0,7190.0,7300.0,7370.0,1240806.0,9054773070.0,161.0,سشرق,سیمان شرق,بورس
2022-09-19,1401-06-28,7300.0,7550.0,7210.0,7390.0,7380.0,1675882.0,12361898250.0,254.0,سشرق,سیمان شرق,بورس
2022-09-20,1401-06-29,7310.0,7420.0,7210.0,7270.0,7330.0,807489.0,5852458620.0,168.0,سشرق,سیمان شرق,بورس
2022-09-21,1401-06-30,7200.0,7290.0,7180.0,7200.0,7270.0,935489.0,6742493380.0,149.0,سشرق,سیمان شرق,بورس
2022-09-24,1401-07-02,7160.0,7160.0,6840.0,6870.0,7110.0,1071269.0,7457164680.0,257.0,سشرق,سیمان شرق,بورس
2022-09-26,1401-07-04,7080.0,7270.0,6870.0,7200.0,7100.0,929485.0,6595531280.0,206.0,سشرق,سیمان شرق,بورس
2022-09-28,1401-07-06,7080.0,7550.0,7080.0,7460.0,7420.0,1856302.0,13838132570.0,363.0,سشرق,سیمان شرق,بورس
2022-10-01,1401-07-09,7460.0,7670.0,7210.0,7260.0,7350.0,2660448.0,19567180230.0,320.0,سشرق,سیمان شرق,بورس
2022-10-02,1401-07-10,7020.0,7340.0,7020.0,7220.0,7190.0,1952002.0,14032898620.0,241.0,سشرق,سیمان شرق,بورس
2022-10-03,1401-07-11,7130.0,7290.0,7030.0,7130.0,7140.0,1711676.0,12215685640.0,232.0,سشرق,سیمان شرق,بورس
2022-10-04,1401-07-12,7140.0,7220.0,7090.0,7210.0,7150.0,1225874.0,8767229000.0,150.0,سشرق,سیمان شرق,بورس
2022-10-08,1401-07-16,7260.0,7340.0,7100.0,7170.0,7180.0,1976495.0,14190195010.0,210.0,سشرق,سیمان شرق,بورس
2022-10-09,1401-07-17,7050.0,7220.0,6980.0,7100.0,7140.0,1045154.0,7412206140.0,259.0,سشرق,سیمان شرق,بورس
2022-10-10,1401-07-18,7100.0,7230.0,7020.0,7180.0,7130.0,1319399.0,9403776350.0,137.0,سشرق,سیمان شرق,بورس
2022-10-11,1401-07-19,7050.0,7250.0,7050.0,7200.0,7160.0,1460971.0,10486766890.0,231.0,سشرق,سیمان شرق,بورس
2022-10-12,1401-07-20,7150.0,7290.0,7150.0,7210.0,7190.0,989736.0,7146064940.0,166.0,سشرق,سیمان شرق,بورس
2022-10-15,1401-07-23,7180.0,7200.0,7080.0,7110.0,7140.0,1604076.0,11435840830.0,150.0,سشرق,سیمان شرق,بورس
2022-10-16,1401-07-24,7110.0,7180.0,6990.0,7140.0,7090.0,2079639.0,14751765180.0,203.0,سشرق,سیمان شرق,بورس
2022-10-17,1401-07-25,7190.0,7190.0,7040.0,7150.0,7110.0,1135594.0,8100284530.0,109.0,سشرق,سیمان شرق,بورس
2022-10-18,1401-07-26,7170.0,7270.0,7120.0,7130.0,7130.0,726518.0,5209677350.0,128.0,سشرق,سیمان شرق,بورس
2022-10-19,1401-07-27,7100.0,7620.0,7100.0,7620.0,7540.0,7775011.0,58599753070.0,875.0,سشرق,سیمان شرق,بورس
2022-10-22,1401-07-30,7790.0,7790.0,7500.0,7620.0,7680.0,3788496.0,29079370910.0,568.0,سشرق,سیمان شرق,بورس
2022-10-23,1401-08-01,7680.0,7680.0,7400.0,7620.0,7570.0,2741810.0,20750519500.0,421.0,سشرق,سیمان شرق,بورس
2022-10-24,1401-08-02,7460.0,7660.0,7460.0,7540.0,7570.0,3787528.0,28673866420.0,513.0,سشرق,سیمان شرق,بورس
2022-10-25,1401-08-03,7560.0,7690.0,7380.0,7540.0,7520.0,3386467.0,25456897920.0,433.0,سشرق,سیمان شرق,بورس
2022-10-26,1401-08-04,7350.0,7540.0,7020.0,7150.0,7220.0,2471952.0,17857405430.0,307.0,سشرق,سیمان شرق,بورس
2022-10-29,1401-08-07,7050.0,7220.0,6750.0,6780.0,6940.0,3545492.0,24593381450.0,556.0,سشرق,سیمان شرق,بورس
2022-10-30,1401-08-08,6800.0,7030.0,6610.0,6850.0,6810.0,2454911.0,16708487950.0,349.0,سشرق,سیمان شرق,بورس
2022-10-31,1401-08-09,6680.0,7070.0,6680.0,6990.0,6870.0,2203017.0,15133077820.0,296.0,سشرق,سیمان شرق,بورس
2022-11-01,1401-08-10,6890.0,7280.0,6890.0,7200.0,7200.0,2499265.0,17992619790.0,318.0,سشرق,سیمان شرق,بورس
2022-11-02,1401-08-11,7020.0,7400.0,7020.0,7340.0,7250.0,1458542.0,10612606230.0,233.0,سشرق,سیمان شرق,بورس
2022-11-05,1401-08-14,7430.0,7750.0,7420.0,7740.0,7660.0,2918694.0,22357540150.0,481.0,سشرق,سیمان شرق,بورس
2022-11-06,1401-08-15,7730.0,8040.0,7690.0,7900.0,7900.0,3597232.0,28433092540.0,493.0,سشرق,سیمان شرق,بورس
2022-11-07,1401-08-16,8010.0,8400.0,7770.0,8220.0,8200.0,5798363.0,47570640000.0,633.0,سشرق,سیمان شرق,بورس
2022-11-08,1401-08-17,8390.0,8390.0,7830.0,7850.0,7990.0,5693208.0,45465017030.0,793.0,سشرق,سیمان شرق,بورس
2022-11-09,1401-08-18,7890.0,8200.0,7670.0,8000.0,8030.0,7127013.0,57208189440.0,845.0,سشرق,سیمان شرق,بورس
2022-11-12,1401-08-21,7900.0,8220.0,7900.0,8050.0,8060.0,4037069.0,32528940130.0,585.0,سشرق,سیمان شرق,بورس
2022-11-13,1401-08-22,8160.0,8160.0,7900.0,8020.0,8010.0,4760075.0,38122154710.0,506.0,سشرق,سیمان شرق,بورس
2022-11-14,1401-08-23,8000.0,8230.0,7810.0,7970.0,8040.0,7170557.0,57623898830.0,856.0,سشرق,سیمان شرق,بورس
2022-11-15,1401-08-23,8000.0,8230.0,7810.0,7970.0,8040.0,7170557.0,57623898830.0,856.0,سشرق,سیمان شرق,بورس
2022-11-16,1401-08-23,8000.0,8230.0,7810.0,7970.0,8040.0,7170557.0,57623898830.0,856.0,سشرق,سیمان شرق,بورس
2022-11-19,1401-08-23,8000.0,8230.0,7810.0,7970.0,8040.0,7170557.0,57623898830.0,856.0,سشرق,سیمان شرق,بورس
2022-11-20,1401-08-23,8000.0,8230.0,7810.0,7970.0,8040.0,7170557.0,57623898830.0,856.0,سشرق,سیمان شرق,بورس
2022-11-21,1401-08-30,7120.0,7120.0,6940.0,7120.0,7120.0,3195683.0,22743411880.0,154.0,سشرق,سیمان شرق,بورس
2022-11-22,1401-09-01,7480.0,7480.0,7150.0,7360.0,7300.0,3737096.0,27267782100.0,609.0,سشرق,سیمان شرق,بورس
2022-11-23,1401-09-02,7300.0,7390.0,7080.0,7190.0,7190.0,3613626.0,25967334180.0,493.0,سشرق,سیمان شرق,بورس
2022-11-26,1401-09-05,7130.0,7290.0,7120.0,7120.0,7170.0,1998184.0,14326851510.0,357.0,سشرق,سیمان شرق,بورس
2022-11-27,1401-09-06,7250.0,7340.0,7120.0,7180.0,7240.0,2148115.0,15543121800.0,316.0,سشرق,سیمان شرق,بورس
2022-11-28,1401-09-07,7170.0,7300.0,7120.0,7200.0,7170.0,2195605.0,15742542950.0,318.0,سشرق,سیمان شرق,بورس
2022-11-29,1401-09-08,7220.0,7370.0,7120.0,7250.0,7270.0,2909867.0,21146984470.0,389.0,سشرق,سیمان شرق,بورس
2022-11-30,1401-09-09,7340.0,7340.0,7200.0,7290.0,7260.0,1625178.0,11802466430.0,187.0,سشرق,سیمان شرق,بورس
2022-12-03,1401-09-12,7300.0,7360.0,7130.0,7280.0,7260.0,1826619.0,13258642780.0,319.0,سشرق,سیمان شرق,بورس
2022-12-04,1401-09-13,7170.0,7260.0,7070.0,7190.0,7160.0,1909068.0,13652859230.0,362.0,سشرق,سیمان شرق,بورس
2022-12-05,1401-09-14,7110.0,7270.0,7090.0,7120.0,7140.0,1575157.0,11236379570.0,305.0,سشرق,سیمان شرق,بورس
2022-12-06,1401-09-15,7100.0,7260.0,7100.0,7180.0,7160.0,1253012.0,8995612000.0,200.0,سشرق,سیمان شرق,بورس
2022-12-07,1401-09-16,7180.0,7240.0,7070.0,7140.0,7140.0,1931722.0,13780831430.0,282.0,سشرق,سیمان شرق,بورس
2022-12-10,1401-09-19,7050.0,7240.0,6950.0,7190.0,7100.0,3560942.0,25281163930.0,395.0,سشرق,سیمان شرق,بورس
2022-12-11,1401-09-20,7050.0,7170.0,7050.0,7100.0,7100.0,857630.0,6096372260.0,162.0,سشرق,سیمان شرق,بورس
2022-12-12,1401-09-21,7100.0,7220.0,7050.0,7100.0,7120.0,5042926.0,35889704330.0,355.0,سشرق,سیمان شرق,بورس
2022-12-13,1401-09-22,7250.0,7370.0,7100.0,7370.0,7290.0,5802739.0,42284612120.0,493.0,سشرق,سیمان شرق,بورس
2022-12-14,1401-09-23,7380.0,7600.0,7300.0,7570.0,7480.0,4288552.0,32078153850.0,628.0,سشرق,سیمان شرق,بورس
2022-12-17,1401-09-26,7470.0,7710.0,7470.0,7710.0,7650.0,4478682.0,34281379030.0,627.0,سشرق,سیمان شرق,بورس
2022-12-18,1401-09-27,7780.0,8160.0,7700.0,7920.0,7980.0,4285113.0,34176531210.0,640.0,سشرق,سیمان شرق,بورس
2022-12-19,1401-09-28,7950.0,8060.0,7670.0,7890.0,7920.0,4090637.0,32384329550.0,577.0,سشرق,سیمان شرق,بورس
2022-12-20,1401-09-29,7960.0,8000.0,7650.0,7880.0,7850.0,2820653.0,22135668660.0,446.0,سشرق,سیمان شرق,بورس
2022-12-21,1401-09-30,7790.0,7980.0,7790.0,7860.0,7890.0,3002129.0,23673146990.0,386.0,سشرق,سیمان شرق,بورس
2022-12-24,1401-10-03,8050.0,8440.0,8000.0,8440.0,8310.0,15606829.0,129751913040.0,1251.0,سشرق,سیمان شرق,بورس
2022-12-25,1401-10-04,8480.0,8890.0,8480.0,8890.0,8860.0,28126391.0,249252983150.0,1698.0,سشرق,سیمان شرق,بورس
2022-12-26,1401-10-05,9100.0,9250.0,8800.0,8920.0,9040.0,8178602.0,73910775530.0,1187.0,سشرق,سیمان شرق,بورس
2022-12-28,1401-10-07,9010.0,9160.0,8900.0,9060.0,9030.0,15278392.0,137962047250.0,1661.0,سشرق,سیمان شرق,بورس
2022-12-31,1401-10-10,8960.0,8970.0,8510.0,8550.0,8710.0,6502331.0,56608656350.0,1200.0,سشرق,سیمان شرق,بورس
2023-01-01,1401-10-11,8400.0,8820.0,8390.0,8450.0,8600.0,4981344.0,42861898680.0,627.0,سشرق,سیمان شرق,بورس
2023-01-02,1401-10-12,8420.0,8810.0,8420.0,8700.0,8670.0,7005706.0,60705364060.0,718.0,سشرق,سیمان شرق,بورس
2023-01-03,1401-10-13,8650.0,8970.0,8540.0,8860.0,8780.0,5775335.0,50729400100.0,783.0,سشرق,سیمان شرق,بورس
2023-01-04,1401-10-14,8870.0,8870.0,8630.0,8780.0,8740.0,2180606.0,19059523950.0,417.0,سشرق,سیمان شرق,بورس
2023-01-07,1401-10-17,8800.0,9350.0,8800.0,9340.0,9270.0,20281213.0,188101410210.0,1552.0,سشرق,سیمان شرق,بورس
2023-01-08,1401-10-18,9270.0,9580.0,9220.0,9240.0,9380.0,7460721.0,70007083030.0,1046.0,سشرق,سیمان شرق,بورس
2023-01-09,1401-10-19,9210.0,9330.0,9010.0,9150.0,9150.0,7246150.0,66281298340.0,1112.0,سشرق,سیمان شرق,بورس
2023-01-10,1401-10-20,9150.0,9390.0,8930.0,9050.0,9110.0,8599625.0,78304987930.0,1035.0,سشرق,سیمان شرق,بورس
2023-01-11,1401-10-21,9000.0,9330.0,8760.0,8950.0,9060.0,9561246.0,86637138340.0,1044.0,سشرق,سیمان شرق,بورس
2023-01-14,1401-10-24,8820.0,9360.0,8750.0,9280.0,9120.0,5340041.0,48707454780.0,842.0,سشرق,سیمان شرق,بورس
2023-01-15,1401-10-24,8820.0,9360.0,8750.0,9280.0,9120.0,5340041.0,48707454780.0,842.0,سشرق,سیمان شرق,بورس
2023-01-16,1401-10-26,9400.0,9750.0,9220.0,9750.0,9630.0,11842100.0,114076196960.0,1468.0,سشرق,سیمان شرق,بورس
2023-01-17,1401-10-27,9890.0,10090.0,9670.0,9750.0,9810.0,11675571.0,114508913820.0,1807.0,سشرق,سیمان شرق,بورس
2023-01-18,1401-10-28,9850.0,10490.0,9850.0,10490.0,10400.0,21915006.0,227837141630.0,2926.0,سشرق,سیمان شرق,بورس
2023-01-21,1401-11-01,10550.0,10790.0,9820.0,10000.0,10110.0,12642785.0,127837333630.0,1845.0,سشرق,سیمان شرق,بورس
2023-01-22,1401-11-02,10120.0,10370.0,9800.0,10110.0,10080.0,13293134.0,133984378110.0,1923.0,سشرق,سیمان شرق,بورس
2023-01-23,1401-11-03,10280.0,10780.0,10080.0,10420.0,10450.0,13124519.0,137176544270.0,1863.0,سشرق,سیمان شرق,بورس
2023-01-24,1401-11-04,10530.0,10950.0,10450.0,10580.0,10650.0,7203199.0,76734885040.0,1355.0,سشرق,سیمان شرق,بورس
2023-01-25,1401-11-05,10460.0,10650.0,9910.0,10190.0,10100.0,8112935.0,81947228420.0,1566.0,سشرق,سیمان شرق,بورس
2023-01-28,1401-11-08,10100.0,10290.0,9760.0,9970.0,10000.0,6426494.0,64255347500.0,923.0,سشرق,سیمان شرق,بورس
2023-01-29,1401-11-09,9850.0,9870.0,9300.0,9450.0,9340.0,12268157.0,114604503980.0,1350.0,سشرق,سیمان شرق,بورس
2023-01-30,1401-11-10,9060.0,9700.0,8780.0,9490.0,9300.0,6503715.0,60461937210.0,975.0,سشرق,سیمان شرق,بورس
2023-01-31,1401-11-11,9320.0,9800.0,9270.0,9500.0,9450.0,2972905.0,28097952730.0,609.0,سشرق,سیمان شرق,بورس
2023-02-01,1401-11-12,9400.0,9590.0,9200.0,9440.0,9350.0,4834947.0,45201331710.0,702.0,سشرق,سیمان شرق,بورس
2023-02-05,1401-11-16,9510.0,9510.0,8700.0,8820.0,8920.0,6114602.0,54560947360.0,797.0,سشرق,سیمان شرق,بورس
2023-02-06,1401-11-17,8720.0,9230.0,8560.0,8910.0,8920.0,3993590.0,35639792000.0,609.0,سشرق,سیمان شرق,بورس
2023-02-07,1401-11-18,9200.0,9220.0,8950.0,8980.0,9020.0,3231183.0,29148316350.0,562.0,سشرق,سیمان شرق,بورس
2023-02-08,1401-11-19,9020.0,9230.0,8920.0,9000.0,9000.0,2580799.0,23232892240.0,590.0,سشرق,سیمان شرق,بورس
2023-02-12,1401-11-23,8810.0,9050.0,8550.0,8730.0,8750.0,3494184.0,30568694670.0,749.0,سشرق,سیمان شرق,بورس
2023-02-13,1401-11-24,8730.0,8920.0,8560.0,8560.0,8690.0,2833026.0,24606619370.0,748.0,سشرق,سیمان شرق,بورس
2023-02-14,1401-11-25,8600.0,8790.0,8550.0,8590.0,8630.0,3944968.0,34054877950.0,560.0,سشرق,سیمان شرق,بورس
2023-02-15,1401-11-26,8790.0,8790.0,8420.0,8500.0,8500.0,2947887.0,25050501850.0,563.0,سشرق,سیمان شرق,بورس
2023-02-19,1401-11-30,8850.0,8850.0,8550.0,8610.0,8630.0,3102378.0,26777583440.0,465.0,سشرق,سیمان شرق,بورس
2023-02-20,1401-12-01,8630.0,9230.0,8600.0,9230.0,9120.0,10548730.0,96255730970.0,1140.0,سشرق,سیمان شرق,بورس
2023-02-21,1401-12-02,9360.0,9750.0,9250.0,9500.0,9630.0,14266707.0,137325360020.0,1117.0,سشرق,سیمان شرق,بورس
2023-02-22,1401-12-03,9350.0,9830.0,9350.0,9580.0,9580.0,5080237.0,48688475990.0,625.0,سشرق,سیمان شرق,بورس
2023-02-25,1401-12-06,9900.0,10250.0,9700.0,10250.0,10230.0,7665284.0,78391559820.0,872.0,سشرق,سیمان شرق,بورس
2023-02-26,1401-12-07,10650.0,10940.0,9930.0,10060.0,10360.0,13525959.0,140179588160.0,1718.0,سشرق,سیمان شرق,بورس
2023-02-27,1401-12-08,10350.0,10350.0,9850.0,10000.0,9990.0,7846718.0,78420323000.0,1869.0,سشرق,سیمان شرق,بورس
2023-02-28,1401-12-09,10140.0,10140.0,9740.0,9900.0,9930.0,5355710.0,53176899640.0,796.0,سشرق,سیمان شرق,بورس
2023-03-01,1401-12-10,9810.0,9880.0,9480.0,9490.0,9690.0,6957551.0,67413046960.0,1181.0,سشرق,سیمان شرق,بورس
2023-03-04,1401-12-13,9600.0,9740.0,9240.0,9470.0,9480.0,4467074.0,42357085940.0,770.0,سشرق,سیمان شرق,بورس
2023-03-05,1401-12-14,9740.0,9760.0,9490.0,9500.0,9550.0,3807393.0,36355210940.0,483.0,سشرق,سیمان شرق,بورس
2023-03-06,1401-12-15,9720.0,10180.0,9500.0,10000.0,10000.0,15124048.0,151213685410.0,1397.0,سشرق,سیمان شرق,بورس
2023-03-07,1401-12-16,10340.0,10340.0,9970.0,10250.0,10120.0,8550693.0,86568084630.0,909.0,سشرق,سیمان شرق,بورس
2023-03-11,1401-12-20,10500.0,10500.0,9990.0,10040.0,10170.0,13536633.0,137672612690.0,1530.0,سشرق,سیمان شرق,بورس
2023-03-12,1401-12-21,9830.0,9990.0,9700.0,9900.0,9870.0,4448247.0,43914785420.0,671.0,سشرق,سیمان شرق,بورس
2023-03-13,1401-12-22,9700.0,9990.0,9650.0,9670.0,9770.0,3981733.0,38919042070.0,789.0,سشرق,سیمان شرق,بورس
2023-03-14,1401-12-23,10000.0,10190.0,9660.0,9880.0,9930.0,6513589.0,64652791290.0,1104.0,سشرق,سیمان شرق,بورس
