Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-10-02,1401-07-10,2811.0,2900.0,2765.0,2838.0,2847.0,3016059.0,8471000369.0,356.0,غسالم,سالمین,بورس
2022-10-03,1401-07-11,2767.0,2858.0,2767.0,2780.0,2790.0,5284497.0,14743881609.0,494.0,غسالم,سالمین,بورس
2022-10-04,1401-07-12,2850.0,2909.0,2761.0,2900.0,2827.0,4617910.0,13069704028.0,516.0,غسالم,سالمین,بورس
2022-10-08,1401-07-16,2985.0,3012.0,2861.0,2983.0,2961.0,8623699.0,25530909619.0,821.0,غسالم,سالمین,بورس
2022-10-09,1401-07-17,3043.0,3043.0,2865.0,2960.0,2934.0,3577401.0,10450017541.0,427.0,غسالم,سالمین,بورس
2022-10-10,1401-07-18,2900.0,3139.0,2890.0,3139.0,3123.0,20585462.0,64295294921.0,1445.0,غسالم,سالمین,بورس
2022-10-11,1401-07-19,3217.0,3341.0,3180.0,3236.0,3279.0,17673912.0,57960901926.0,1418.0,غسالم,سالمین,بورس
2022-10-12,1401-07-20,3201.0,3258.0,3080.0,3105.0,3149.0,10377592.0,32678816623.0,949.0,غسالم,سالمین,بورس
2022-10-15,1401-07-23,3063.0,3120.0,3026.0,3026.0,3073.0,6235225.0,19159845733.0,518.0,غسالم,سالمین,بورس
2022-10-16,1401-07-24,3011.0,3011.0,2931.0,2950.0,2981.0,4366460.0,12978159877.0,476.0,غسالم,سالمین,بورس
2022-10-17,1401-07-25,2930.0,3103.0,2929.0,3023.0,3022.0,3995678.0,12107181216.0,477.0,غسالم,سالمین,بورس
2022-10-18,1401-07-26,3001.0,3100.0,2994.0,3018.0,3023.0,4739045.0,14325042488.0,484.0,غسالم,سالمین,بورس
2022-10-19,1401-07-27,3019.0,3085.0,3000.0,3059.0,3050.0,4674316.0,14259240193.0,329.0,غسالم,سالمین,بورس
2022-10-22,1401-07-30,3242.0,3249.0,3121.0,3134.0,3179.0,9393655.0,29866122355.0,997.0,غسالم,سالمین,بورس
2022-10-23,1401-08-01,3135.0,3179.0,3080.0,3080.0,3121.0,7585559.0,23672451264.0,539.0,غسالم,سالمین,بورس
2022-10-24,1401-08-02,3179.0,3179.0,3001.0,3038.0,3048.0,4697241.0,14301285614.0,434.0,غسالم,سالمین,بورس
2022-10-25,1401-08-03,3050.0,3158.0,2880.0,2993.0,2969.0,9596256.0,28494343988.0,714.0,غسالم,سالمین,بورس
2022-10-26,1401-08-04,2950.0,3019.0,2821.0,2912.0,2911.0,10073803.0,29324340842.0,540.0,غسالم,سالمین,بورس
2022-10-29,1401-08-07,2815.0,2996.0,2815.0,2869.0,2860.0,6261388.0,17908731746.0,531.0,غسالم,سالمین,بورس
2022-10-30,1401-08-08,2800.0,2845.0,2760.0,2840.0,2797.0,5885933.0,16462898886.0,460.0,غسالم,سالمین,بورس
