Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-10-09,1401-07-17,8880.0,8880.0,8500.0,8550.0,8790.0,547217.0,4704381110.0,132.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-10-10,1401-07-18,8520.0,8600.0,8370.0,8400.0,8590.0,1022367.0,8648083160.0,224.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-10-11,1401-07-19,8900.0,8900.0,8410.0,8480.0,8570.0,1044213.0,8930984360.0,161.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-10-12,1401-07-20,8480.0,8550.0,8310.0,8500.0,8420.0,1792426.0,15100226680.0,225.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-10-15,1401-07-23,8600.0,8600.0,8310.0,8430.0,8440.0,1371208.0,11583324390.0,199.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-10-16,1401-07-24,8320.0,8440.0,8060.0,8150.0,8330.0,755969.0,6186707750.0,157.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-10-17,1401-07-25,8150.0,8360.0,7850.0,7910.0,8010.0,1711024.0,13676705410.0,375.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-10-18,1401-07-26,8150.0,8570.0,8020.0,8310.0,8320.0,5559421.0,46271244730.0,603.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-10-19,1401-07-27,8670.0,8670.0,8190.0,8250.0,8290.0,1373130.0,11376528400.0,259.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-10-22,1401-07-30,8570.0,8570.0,8000.0,8070.0,8260.0,926787.0,7624356190.0,148.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-10-23,1401-08-01,8050.0,8240.0,7930.0,8000.0,8120.0,1042247.0,8355463190.0,201.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-10-24,1401-08-02,7930.0,8020.0,7750.0,7830.0,7990.0,861300.0,6754845170.0,208.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-10-25,1401-08-03,7720.0,7980.0,7600.0,7730.0,7820.0,1264684.0,9795509230.0,196.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-10-26,1401-08-04,7610.0,7640.0,7460.0,7560.0,7540.0,2411367.0,18170356450.0,229.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-10-29,1401-08-07,7540.0,7870.0,7250.0,7250.0,7470.0,2666297.0,19918657130.0,351.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-10-30,1401-08-08,7530.0,7540.0,7210.0,7500.0,7430.0,2713535.0,20167754910.0,203.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-10-31,1401-08-09,7700.0,7910.0,7600.0,7900.0,7730.0,6442619.0,49769279150.0,616.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-01,1401-08-10,7940.0,8040.0,7800.0,7860.0,7850.0,1313297.0,10388658590.0,158.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-02,1401-08-11,7800.0,8330.0,7780.0,8050.0,8060.0,1740397.0,14089005760.0,262.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-05,1401-08-14,8010.0,8620.0,7770.0,8620.0,8570.0,7978323.0,68388732390.0,517.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-06,1401-08-15,8440.0,9020.0,8440.0,8860.0,8830.0,2451919.0,21662433760.0,237.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-07,1401-08-16,8970.0,9440.0,8780.0,9440.0,9310.0,7236328.0,67373695080.0,496.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-08,1401-08-17,9530.0,9840.0,9190.0,9700.0,9480.0,7810674.0,74016462450.0,578.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-09,1401-08-18,9700.0,9860.0,9400.0,9450.0,9610.0,2944650.0,28287490700.0,637.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-12,1401-08-21,9440.0,9700.0,9150.0,9250.0,9420.0,1669320.0,15727823060.0,343.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-13,1401-08-22,9100.0,9300.0,9100.0,9170.0,9180.0,1924145.0,17666616920.0,540.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-14,1401-08-23,9270.0,9270.0,8920.0,9020.0,9080.0,1250343.0,11328261750.0,164.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-15,1401-08-24,8920.0,9170.0,8860.0,9060.0,9080.0,3172906.0,28811200020.0,462.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-16,1401-08-25,9070.0,9380.0,8920.0,9190.0,9150.0,1946596.0,17813480950.0,280.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-19,1401-08-28,9400.0,9670.0,9060.0,9590.0,9430.0,2817118.0,26561383820.0,429.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-20,1401-08-29,9700.0,10090.0,9360.0,10090.0,10040.0,5869594.0,58905790130.0,704.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-21,1401-08-30,10130.0,10400.0,9870.0,9900.0,10070.0,1906303.0,19196422460.0,490.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-22,1401-09-01,10060.0,10320.0,9820.0,10320.0,10010.0,2022992.0,20256938790.0,295.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-23,1401-09-02,10450.0,10620.0,10150.0,10430.0,10280.0,8009196.0,82343319440.0,784.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-26,1401-09-05,10710.0,10990.0,10460.0,10790.0,10920.0,8316170.0,90776067990.0,1189.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-27,1401-09-06,10610.0,10880.0,10410.0,10650.0,10660.0,2129340.0,22692002920.0,906.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-28,1401-09-07,10800.0,10980.0,10440.0,10750.0,10780.0,1323465.0,14288369240.0,243.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-29,1401-09-08,10750.0,11530.0,10710.0,11370.0,11410.0,4917547.0,56112581300.0,775.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-11-30,1401-09-09,11790.0,11800.0,10960.0,11010.0,11210.0,1722666.0,19313240750.0,526.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-03,1401-09-12,11210.0,11790.0,11140.0,11140.0,11480.0,2501748.0,28714312130.0,633.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-04,1401-09-13,11510.0,11700.0,10830.0,11050.0,11110.0,3148377.0,34984959500.0,661.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-05,1401-09-14,11500.0,11510.0,11200.0,11220.0,11450.0,1771288.0,20275078990.0,308.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-06,1401-09-15,11250.0,11660.0,11220.0,11440.0,11500.0,5094816.0,58614761620.0,646.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-07,1401-09-16,11620.0,11740.0,11300.0,11690.0,11550.0,2573749.0,29722453350.0,341.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-10,1401-09-19,12280.0,12350.0,12280.0,12350.0,12350.0,22136832.0,273363615950.0,1077.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-11,1401-09-20,12700.0,13080.0,12380.0,12700.0,12790.0,10080360.0,128929859230.0,1408.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-12,1401-09-21,12660.0,12870.0,12520.0,12590.0,12610.0,4803486.0,60549475180.0,915.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-13,1401-09-22,12630.0,12990.0,12480.0,12660.0,12840.0,3651508.0,46891811790.0,588.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-14,1401-09-23,12990.0,12990.0,12350.0,12750.0,12630.0,4277066.0,54010097800.0,782.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-17,1401-09-26,12560.0,13210.0,12380.0,13150.0,12810.0,4663653.0,59762655340.0,732.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-18,1401-09-27,13150.0,13700.0,12990.0,13700.0,13690.0,8959522.0,122614321040.0,870.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-19,1401-09-28,14100.0,14200.0,13310.0,13820.0,13900.0,4497557.0,62513195860.0,864.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-20,1401-09-29,13640.0,14070.0,13600.0,13640.0,13760.0,2941172.0,40472198600.0,731.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-21,1401-09-30,13750.0,13990.0,13750.0,13790.0,13860.0,1419913.0,19676422070.0,353.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-24,1401-10-03,13790.0,14200.0,13790.0,14180.0,14000.0,4276388.0,59868423980.0,693.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-25,1401-10-04,14280.0,14290.0,13850.0,13950.0,14000.0,6196137.0,86722624330.0,776.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-26,1401-10-05,13700.0,14080.0,13300.0,13600.0,13470.0,6243776.0,84118905220.0,1004.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-28,1401-10-07,13600.0,14300.0,13600.0,14050.0,14030.0,4348392.0,61004497630.0,697.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2022-12-31,1401-10-10,13860.0,13860.0,13050.0,13200.0,13230.0,4301464.0,56897667290.0,790.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-01,1401-10-11,13060.0,13510.0,12410.0,12850.0,12990.0,3042267.0,39526349460.0,533.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-02,1401-10-12,12700.0,13500.0,12670.0,13160.0,13260.0,2954164.0,39180653640.0,470.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-03,1401-10-13,13110.0,13500.0,13000.0,13120.0,13210.0,2359101.0,31164727160.0,373.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-04,1401-10-14,12780.0,13300.0,12780.0,13250.0,13060.0,1412197.0,18442266110.0,273.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-07,1401-10-17,13290.0,13960.0,13060.0,13920.0,13840.0,5297611.0,73319302190.0,619.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-08,1401-10-18,14780.0,14780.0,13880.0,14420.0,14320.0,4169771.0,59693177740.0,570.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-09,1401-10-19,14990.0,15320.0,14460.0,15320.0,15110.0,6143128.0,92842507890.0,943.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-10,1401-10-20,15370.0,15850.0,14750.0,14900.0,15130.0,8123535.0,122894429150.0,1188.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-11,1401-10-21,14750.0,15290.0,14750.0,15000.0,15000.0,4291250.0,64349425360.0,584.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-14,1401-10-24,15000.0,15900.0,14440.0,15640.0,15330.0,5234444.0,80236093900.0,847.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-15,1401-10-24,15000.0,15900.0,14440.0,15640.0,15330.0,5234444.0,80236093900.0,847.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-16,1401-10-26,15640.0,16400.0,15640.0,16400.0,16180.0,8613270.0,139351040910.0,919.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-17,1401-10-27,17150.0,17150.0,16270.0,16380.0,16560.0,5322412.0,88130206500.0,718.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-18,1401-10-28,15900.0,16850.0,15900.0,16300.0,16460.0,3875854.0,63794461390.0,547.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-21,1401-11-01,16300.0,16450.0,15560.0,15670.0,16040.0,6067843.0,97357917550.0,746.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-22,1401-11-02,15560.0,16530.0,15560.0,16500.0,16250.0,4531695.0,73651144580.0,635.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-23,1401-11-03,16500.0,17200.0,15910.0,16650.0,16770.0,4688722.0,78629229110.0,608.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-24,1401-11-04,16110.0,17180.0,16100.0,16800.0,16630.0,3129625.0,52054905710.0,558.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-25,1401-11-05,16220.0,16570.0,15670.0,15800.0,16040.0,3323143.0,53289320190.0,504.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-28,1401-11-08,15900.0,16000.0,15010.0,15160.0,15340.0,3521454.0,54019331470.0,604.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
2023-01-29,1401-11-09,15200.0,15200.0,14270.0,14390.0,14320.0,7553278.0,108172591560.0,779.0,وپترو,سرمایه گذاری صنایع پتروشیمی,بورس
