Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-10-25,1401-08-03,15450.0,15490.0,15000.0,15330.0,15330.0,1505965.0,22913995520.0,412.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-26,1401-08-04,14950.0,15320.0,14860.0,15030.0,15000.0,3397049.0,50945901540.0,425.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-29,1401-08-07,15000.0,15160.0,14840.0,14970.0,14980.0,2632282.0,39420198070.0,393.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-30,1401-08-08,14820.0,15270.0,14500.0,15110.0,14970.0,1928238.0,28863262820.0,398.0,سفارس,سیمان فارس و خوزستان,بورس
2022-10-31,1401-08-09,15000.0,15300.0,15000.0,15210.0,15060.0,1180555.0,17875627920.0,360.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-01,1401-08-10,15110.0,15410.0,15110.0,15390.0,15250.0,2020739.0,30853123320.0,549.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-02,1401-08-11,15400.0,15400.0,15040.0,15310.0,15260.0,1571497.0,23978803510.0,338.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-05,1401-08-14,15310.0,16320.0,15310.0,16320.0,16100.0,3786996.0,60964225260.0,579.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-06,1401-08-15,16360.0,16820.0,15990.0,16800.0,16530.0,3763905.0,62229872550.0,583.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-07,1401-08-16,16700.0,17680.0,16700.0,17680.0,17430.0,7053499.0,122949160810.0,854.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-08,1401-08-17,17990.0,18080.0,16850.0,16960.0,17270.0,6666741.0,115134022260.0,830.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-09,1401-08-18,16470.0,18000.0,16470.0,17520.0,17520.0,3272256.0,57322252400.0,549.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-12,1401-08-21,17930.0,17960.0,17280.0,17500.0,17560.0,3040755.0,53395839020.0,450.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-13,1401-08-22,17500.0,17580.0,17030.0,17400.0,17440.0,1821014.0,31700580730.0,293.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-14,1401-08-23,17050.0,17370.0,16870.0,17190.0,17140.0,1607788.0,27363455800.0,408.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-15,1401-08-24,17470.0,17470.0,17000.0,17310.0,17220.0,1364159.0,23557903480.0,294.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-16,1401-08-25,17320.0,17530.0,17020.0,17450.0,17390.0,2097349.0,36503133250.0,305.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-19,1401-08-28,17620.0,18200.0,17200.0,17690.0,17590.0,7388872.0,130006766390.0,1233.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-20,1401-08-29,17800.0,17940.0,17620.0,17880.0,17830.0,2754446.0,49106675140.0,440.0,سفارس,سیمان فارس و خوزستان,بورس
2022-11-21,1401-08-30,17500.0,18100.0,17500.0,18000.0,17980.0,10507753.0,188980794900.0,594.0,سفارس,سیمان فارس و خوزستان,بورس
