Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-03-01,1401-12-10,33250.0,34000.0,33250.0,33520.0,33580.0,534127.0,17935855590.0,274.0,ساروم,سیمان ارومیه,بورس
2023-03-05,1401-12-14,32300.0,33670.0,32300.0,32950.0,32930.0,410406.0,13506859190.0,254.0,ساروم,سیمان ارومیه,بورس
2023-03-06,1401-12-15,32580.0,35000.0,32580.0,33620.0,33810.0,1544897.0,52232849860.0,773.0,ساروم,سیمان ارومیه,بورس
2023-03-07,1401-12-16,34000.0,35200.0,34000.0,34610.0,34410.0,682662.0,23493767410.0,326.0,ساروم,سیمان ارومیه,بورس
2023-03-08,1401-12-16,34000.0,35200.0,34000.0,34610.0,34410.0,682662.0,23493767410.0,326.0,ساروم,سیمان ارومیه,بورس
2023-03-12,1401-12-21,35900.0,35900.0,33500.0,34700.0,34440.0,432263.0,14879575210.0,346.0,ساروم,سیمان ارومیه,بورس
2023-03-13,1401-12-22,34400.0,35490.0,33750.0,34750.0,34840.0,448288.0,15619791690.0,217.0,ساروم,سیمان ارومیه,بورس
2023-03-14,1401-12-23,34840.0,35730.0,33840.0,35000.0,34940.0,171466.0,6017884770.0,238.0,ساروم,سیمان ارومیه,بورس
2023-03-15,1401-12-24,36390.0,37100.0,35330.0,37010.0,36230.0,372272.0,13570786750.0,251.0,ساروم,سیمان ارومیه,بورس
2023-03-19,1401-12-28,40420.0,40420.0,38170.0,38810.0,38680.0,696033.0,26925279230.0,345.0,ساروم,سیمان ارومیه,بورس
2023-03-20,1401-12-28,40420.0,40420.0,38170.0,38810.0,38680.0,696033.0,26925279230.0,345.0,ساروم,سیمان ارومیه,بورس
2023-03-21,1401-12-28,40420.0,40420.0,38170.0,38810.0,38680.0,696033.0,26925279230.0,345.0,ساروم,سیمان ارومیه,بورس
2023-03-22,1401-12-28,40420.0,40420.0,38170.0,38810.0,38680.0,696033.0,26925279230.0,345.0,ساروم,سیمان ارومیه,بورس
2023-03-25,1402-01-05,39190.0,39190.0,37500.0,37510.0,37820.0,801051.0,30298308360.0,400.0,ساروم,سیمان ارومیه,بورس
2023-03-26,1402-01-06,37160.0,38270.0,35360.0,36600.0,36420.0,798080.0,29063216170.0,427.0,ساروم,سیمان ارومیه,بورس
2023-03-27,1402-01-07,35270.0,37810.0,35000.0,37600.0,36810.0,419048.0,15426049980.0,287.0,ساروم,سیمان ارومیه,بورس
2023-03-28,1402-01-08,38000.0,38300.0,36550.0,36740.0,36960.0,706643.0,26119521880.0,355.0,ساروم,سیمان ارومیه,بورس
2023-03-29,1402-01-09,37030.0,37950.0,36480.0,36990.0,36940.0,982611.0,36299891740.0,509.0,ساروم,سیمان ارومیه,بورس
2023-04-01,1402-01-09,37030.0,37950.0,36480.0,36990.0,36940.0,982611.0,36299891740.0,509.0,ساروم,سیمان ارومیه,بورس
2023-04-02,1402-01-09,37030.0,37950.0,36480.0,36990.0,36940.0,982611.0,36299891740.0,509.0,ساروم,سیمان ارومیه,بورس
2023-04-03,1402-01-14,36900.0,38250.0,35880.0,37500.0,37400.0,365670.0,13696390630.0,313.0,ساروم,سیمان ارومیه,بورس
2023-04-04,1402-01-15,38500.0,39000.0,36540.0,36900.0,37620.0,449098.0,16896368180.0,346.0,ساروم,سیمان ارومیه,بورس
2023-04-05,1402-01-16,35980.0,38450.0,35980.0,37940.0,37810.0,1026764.0,38823838290.0,358.0,ساروم,سیمان ارومیه,بورس
2023-04-09,1402-01-20,42990.0,43180.0,42000.0,43180.0,43130.0,4393705.0,189504725680.0,909.0,ساروم,سیمان ارومیه,بورس
2023-04-10,1402-01-21,44950.0,46140.0,42140.0,43800.0,45200.0,4252752.0,192231634080.0,1439.0,ساروم,سیمان ارومیه,بورس
2023-04-11,1402-01-22,43710.0,47110.0,43370.0,46000.0,45470.0,2083446.0,94725519470.0,889.0,ساروم,سیمان ارومیه,بورس
2023-04-12,1402-01-22,43710.0,47110.0,43370.0,46000.0,45470.0,2083446.0,94725519470.0,889.0,ساروم,سیمان ارومیه,بورس
2023-04-15,1402-01-26,46050.0,48600.0,43320.0,46990.0,46800.0,1988287.0,93047399290.0,890.0,ساروم,سیمان ارومیه,بورس
2023-04-16,1402-01-27,46000.0,47100.0,44480.0,45300.0,45800.0,1832044.0,83915432550.0,820.0,ساروم,سیمان ارومیه,بورس
2023-04-17,1402-01-28,45320.0,46300.0,44460.0,46000.0,45750.0,1460726.0,66827747540.0,647.0,ساروم,سیمان ارومیه,بورس
2023-04-18,1402-01-29,46900.0,48340.0,46350.0,47600.0,47660.0,1688332.0,80460767710.0,912.0,ساروم,سیمان ارومیه,بورس
2023-04-19,1402-01-30,47220.0,48460.0,45980.0,46490.0,47320.0,1426961.0,67524800180.0,1032.0,ساروم,سیمان ارومیه,بورس
2023-04-22,1402-01-30,47220.0,48460.0,45980.0,46490.0,47320.0,1426961.0,67524800180.0,1032.0,ساروم,سیمان ارومیه,بورس
2023-04-24,1402-02-04,48600.0,50630.0,48500.0,49880.0,49890.0,1389393.0,69311867260.0,854.0,ساروم,سیمان ارومیه,بورس
2023-04-25,1402-02-05,50000.0,52200.0,49960.0,50440.0,51050.0,1351344.0,68992611520.0,764.0,ساروم,سیمان ارومیه,بورس
2023-04-26,1402-02-06,51000.0,51000.0,49500.0,50590.0,50210.0,2301593.0,115557591160.0,1024.0,ساروم,سیمان ارومیه,بورس
2023-04-29,1402-02-06,51000.0,51000.0,49500.0,50590.0,50210.0,2301593.0,115557591160.0,1024.0,ساروم,سیمان ارومیه,بورس
2023-04-30,1402-02-06,51000.0,51000.0,49500.0,50590.0,50210.0,2301593.0,115557591160.0,1024.0,ساروم,سیمان ارومیه,بورس
2023-05-01,1402-02-06,51000.0,51000.0,49500.0,50590.0,50210.0,2301593.0,115557591160.0,1024.0,ساروم,سیمان ارومیه,بورس
2023-05-02,1402-02-12,47940.0,47940.0,46210.0,47890.0,47700.0,1687213.0,80474926350.0,686.0,ساروم,سیمان ارومیه,بورس
2023-05-03,1402-02-13,49300.0,51030.0,45040.0,51030.0,50540.0,14679991.0,741932091830.0,2295.0,ساروم,سیمان ارومیه,بورس
2023-05-06,1402-02-16,54070.0,54070.0,49500.0,51000.0,53520.0,8801150.0,471011991600.0,2132.0,ساروم,سیمان ارومیه,بورس
2023-05-07,1402-02-17,53100.0,53100.0,49780.0,49780.0,50290.0,1668899.0,83931592290.0,452.0,ساروم,سیمان ارومیه,بورس
2023-05-08,1402-02-18,46770.0,46770.0,46770.0,46770.0,46770.0,641188.0,29988362760.0,122.0,ساروم,سیمان ارومیه,بورس
2023-05-09,1402-02-19,43500.0,46190.0,43500.0,44040.0,43790.0,4588197.0,200905888050.0,1317.0,ساروم,سیمان ارومیه,بورس
2023-05-10,1402-02-20,43100.0,44910.0,40730.0,40730.0,41550.0,2283788.0,94892078760.0,1355.0,ساروم,سیمان ارومیه,بورس
2023-05-13,1402-02-23,40030.0,41500.0,38650.0,38850.0,38890.0,1981320.0,77055845410.0,742.0,ساروم,سیمان ارومیه,بورس
2023-05-14,1402-02-24,40300.0,41610.0,40300.0,41610.0,41020.0,1130830.0,46390429930.0,514.0,ساروم,سیمان ارومیه,بورس
2023-05-15,1402-02-25,42900.0,42940.0,39660.0,41850.0,41780.0,810922.0,33878264680.0,421.0,ساروم,سیمان ارومیه,بورس
2023-05-17,1402-02-27,42000.0,44480.0,42000.0,44400.0,43730.0,576857.0,25223684800.0,342.0,ساروم,سیمان ارومیه,بورس
2023-05-20,1402-02-30,42540.0,45540.0,42540.0,43510.0,43950.0,974559.0,42836604600.0,513.0,ساروم,سیمان ارومیه,بورس
2023-05-21,1402-02-31,44500.0,46480.0,42880.0,45780.0,45140.0,1864118.0,84151355340.0,578.0,ساروم,سیمان ارومیه,بورس
2023-05-22,1402-03-01,44500.0,46810.0,44500.0,46780.0,46430.0,563463.0,26159180200.0,293.0,ساروم,سیمان ارومیه,بورس
2023-05-23,1402-03-02,46840.0,49000.0,46840.0,48600.0,48200.0,851450.0,41038827610.0,403.0,ساروم,سیمان ارومیه,بورس
2023-05-24,1402-03-03,48600.0,49300.0,46000.0,48210.0,47480.0,634989.0,30147757560.0,523.0,ساروم,سیمان ارومیه,بورس
2023-05-27,1402-03-06,50800.0,50800.0,48210.0,49080.0,50280.0,2952797.0,148467403760.0,1559.0,ساروم,سیمان ارومیه,بورس
2023-05-28,1402-03-07,49770.0,50250.0,46770.0,47400.0,47740.0,1964292.0,93767630050.0,1177.0,ساروم,سیمان ارومیه,بورس
2023-05-29,1402-03-08,50100.0,50100.0,47820.0,47890.0,48520.0,380321.0,18468449970.0,306.0,ساروم,سیمان ارومیه,بورس
2023-05-30,1402-03-09,48320.0,50100.0,47820.0,48000.0,48820.0,843934.0,41201140590.0,486.0,ساروم,سیمان ارومیه,بورس
2023-05-31,1402-03-10,47220.0,49000.0,47220.0,48590.0,48350.0,417674.0,20196368020.0,424.0,ساروم,سیمان ارومیه,بورس
2023-06-03,1402-03-13,47510.0,49990.0,47510.0,48400.0,48870.0,345509.0,16915213100.0,238.0,ساروم,سیمان ارومیه,بورس
2023-06-06,1402-03-16,50030.0,50030.0,47100.0,48000.0,48210.0,539960.0,26029971170.0,352.0,ساروم,سیمان ارومیه,بورس
2023-06-07,1402-03-17,49000.0,49000.0,46000.0,46450.0,46790.0,371830.0,17357452810.0,427.0,ساروم,سیمان ارومیه,بورس
2023-06-10,1402-03-20,43710.0,47950.0,43710.0,45300.0,44700.0,574589.0,25683825220.0,384.0,ساروم,سیمان ارومیه,بورس
2023-06-11,1402-03-21,44170.0,47600.0,44170.0,46500.0,46510.0,561145.0,26100788060.0,362.0,ساروم,سیمان ارومیه,بورس
2023-06-12,1402-03-22,45110.0,47790.0,44880.0,45000.0,45500.0,836796.0,38070393630.0,431.0,ساروم,سیمان ارومیه,بورس
2023-06-13,1402-03-23,47000.0,47000.0,45020.0,45440.0,45460.0,663562.0,30162890910.0,394.0,ساروم,سیمان ارومیه,بورس
2023-06-14,1402-03-24,47780.0,47780.0,44200.0,44610.0,45410.0,480823.0,21831935360.0,346.0,ساروم,سیمان ارومیه,بورس
2023-06-17,1402-03-27,45750.0,45800.0,44800.0,45010.0,45030.0,513241.0,23109793110.0,266.0,ساروم,سیمان ارومیه,بورس
2023-06-18,1402-03-28,45870.0,45870.0,44990.0,45580.0,45280.0,739348.0,33479306010.0,342.0,ساروم,سیمان ارومیه,بورس
2023-06-19,1402-03-29,44800.0,46500.0,43520.0,45360.0,45540.0,449564.0,20470998150.0,217.0,ساروم,سیمان ارومیه,بورس
2023-06-20,1402-03-30,44050.0,46000.0,44050.0,45880.0,45600.0,139628.0,6380696710.0,132.0,ساروم,سیمان ارومیه,بورس
2023-06-21,1402-03-31,47280.0,47280.0,45610.0,46540.0,46200.0,254815.0,11861459100.0,232.0,ساروم,سیمان ارومیه,بورس
2023-06-24,1402-04-03,45800.0,47600.0,45700.0,47520.0,47230.0,408191.0,19277897030.0,259.0,ساروم,سیمان ارومیه,بورس
2023-06-25,1402-04-04,46350.0,50220.0,46350.0,49210.0,49630.0,1676051.0,83181190190.0,471.0,ساروم,سیمان ارومیه,بورس
2023-06-26,1402-04-05,50230.0,50230.0,48030.0,49120.0,49180.0,372625.0,18314232680.0,276.0,ساروم,سیمان ارومیه,بورس
2023-06-27,1402-04-06,50500.0,50500.0,48260.0,49180.0,49560.0,472482.0,23415011280.0,311.0,ساروم,سیمان ارومیه,بورس
2023-06-28,1402-04-07,49500.0,49500.0,48100.0,49390.0,48860.0,379784.0,18542556200.0,276.0,ساروم,سیمان ارومیه,بورس
2023-07-01,1402-04-10,49400.0,50380.0,48680.0,48720.0,48840.0,560459.0,27375181280.0,184.0,ساروم,سیمان ارومیه,بورس
2023-07-02,1402-04-11,48680.0,50550.0,47210.0,49940.0,49670.0,590526.0,29330164670.0,285.0,ساروم,سیمان ارومیه,بورس
2023-07-03,1402-04-12,49300.0,50680.0,49300.0,49900.0,49880.0,404041.0,20154588430.0,189.0,ساروم,سیمان ارومیه,بورس
2023-07-04,1402-04-13,49900.0,50100.0,49010.0,49500.0,49660.0,537827.0,26707973600.0,259.0,ساروم,سیمان ارومیه,بورس
2023-07-05,1402-04-14,49850.0,50260.0,48800.0,49290.0,49450.0,285646.0,14100912690.0,190.0,ساروم,سیمان ارومیه,بورس
2023-07-08,1402-04-17,50400.0,50400.0,48650.0,49500.0,49420.0,390656.0,19305317950.0,238.0,ساروم,سیمان ارومیه,بورس
2023-07-09,1402-04-18,48600.0,49920.0,48370.0,49280.0,49290.0,289500.0,14256112670.0,263.0,ساروم,سیمان ارومیه,بورس
2023-07-10,1402-04-19,49800.0,49800.0,48300.0,49020.0,49170.0,219218.0,10757383680.0,228.0,ساروم,سیمان ارومیه,بورس
2023-07-11,1402-04-20,48460.0,49650.0,45730.0,46900.0,47110.0,678907.0,31985629040.0,787.0,ساروم,سیمان ارومیه,بورس
2023-07-12,1402-04-21,45710.0,46400.0,43820.0,44850.0,44270.0,1033255.0,45738641280.0,455.0,ساروم,سیمان ارومیه,بورس
2023-07-15,1402-04-24,43600.0,45080.0,43600.0,43760.0,44360.0,599342.0,26589005870.0,269.0,ساروم,سیمان ارومیه,بورس
2023-07-16,1402-04-25,43010.0,43880.0,42700.0,42840.0,43020.0,398391.0,17136795130.0,214.0,ساروم,سیمان ارومیه,بورس
2023-07-17,1402-04-26,45440.0,45440.0,41510.0,42950.0,42240.0,510403.0,21561753150.0,267.0,ساروم,سیمان ارومیه,بورس
2023-07-18,1402-04-27,44290.0,44600.0,42010.0,44490.0,43910.0,471847.0,20720545370.0,195.0,ساروم,سیمان ارومیه,بورس
2023-07-19,1402-04-28,45970.0,45970.0,42670.0,44390.0,44160.0,496751.0,21936529020.0,220.0,ساروم,سیمان ارومیه,بورس
2023-07-22,1402-04-31,41070.0,42770.0,41070.0,41070.0,41370.0,555156.0,22965479260.0,349.0,ساروم,سیمان ارومیه,بورس
2023-07-23,1402-05-01,42000.0,42250.0,41250.0,42010.0,41770.0,279862.0,11737854180.0,137.0,ساروم,سیمان ارومیه,بورس
2023-07-24,1402-05-02,42470.0,42700.0,41300.0,42430.0,42050.0,324797.0,13677968030.0,136.0,ساروم,سیمان ارومیه,بورس
2023-07-25,1402-05-03,43780.0,43780.0,41910.0,42140.0,42200.0,184278.0,7808018270.0,97.0,ساروم,سیمان ارومیه,بورس
2023-07-26,1402-05-04,42490.0,43000.0,42020.0,42790.0,42310.0,152003.0,6458802540.0,115.0,ساروم,سیمان ارومیه,بورس
2023-07-29,1402-05-07,42900.0,43310.0,42070.0,42550.0,42450.0,239696.0,10198685790.0,206.0,ساروم,سیمان ارومیه,بورس
2023-07-30,1402-05-08,42490.0,42500.0,41200.0,41340.0,41630.0,422450.0,17588597670.0,193.0,ساروم,سیمان ارومیه,بورس
2023-07-31,1402-05-09,42300.0,42300.0,41010.0,41300.0,41530.0,141338.0,5842075350.0,132.0,ساروم,سیمان ارومیه,بورس
2023-08-01,1402-05-10,42890.0,42900.0,40610.0,41740.0,41550.0,170978.0,7107731630.0,116.0,ساروم,سیمان ارومیه,بورس
2023-08-02,1402-05-10,42890.0,42900.0,40610.0,41740.0,41550.0,170978.0,7107731630.0,116.0,ساروم,سیمان ارومیه,بورس
2023-08-05,1402-05-14,41570.0,43000.0,41570.0,42490.0,42540.0,417250.0,17751185050.0,122.0,ساروم,سیمان ارومیه,بورس
2023-08-06,1402-05-15,42950.0,42950.0,41580.0,41970.0,42240.0,632039.0,26694366830.0,168.0,ساروم,سیمان ارومیه,بورس
2023-08-07,1402-05-16,42830.0,42930.0,40690.0,41140.0,41400.0,677414.0,28047440310.0,1240.0,ساروم,سیمان ارومیه,بورس
2023-08-08,1402-05-17,40840.0,41480.0,40400.0,40510.0,41180.0,125365.0,5103782120.0,187.0,ساروم,سیمان ارومیه,بورس
2023-08-09,1402-05-18,40860.0,41500.0,40300.0,40300.0,41000.0,152509.0,6206411920.0,147.0,ساروم,سیمان ارومیه,بورس
2023-08-12,1402-05-21,40800.0,41000.0,39000.0,39190.0,39540.0,379903.0,14992262390.0,404.0,ساروم,سیمان ارومیه,بورس
2023-08-13,1402-05-22,39410.0,39690.0,39110.0,39400.0,39410.0,227594.0,8947658360.0,130.0,ساروم,سیمان ارومیه,بورس
2023-08-14,1402-05-23,39470.0,39990.0,39350.0,39370.0,39420.0,144023.0,5680808450.0,74.0,ساروم,سیمان ارومیه,بورس
2023-08-15,1402-05-24,39000.0,39320.0,38240.0,38240.0,39180.0,138574.0,5367042380.0,148.0,ساروم,سیمان ارومیه,بورس
2023-08-16,1402-05-25,39780.0,39780.0,38210.0,38750.0,38880.0,199450.0,7692665560.0,130.0,ساروم,سیمان ارومیه,بورس
2023-08-19,1402-05-28,38650.0,38650.0,37210.0,37300.0,38070.0,325848.0,12344478440.0,263.0,ساروم,سیمان ارومیه,بورس
2023-08-20,1402-05-29,36810.0,39160.0,36810.0,37930.0,37800.0,264646.0,9966231720.0,276.0,ساروم,سیمان ارومیه,بورس
2023-08-21,1402-05-30,37630.0,38950.0,37620.0,38000.0,37910.0,154835.0,5894984630.0,128.0,ساروم,سیمان ارومیه,بورس
2023-08-22,1402-05-31,37630.0,37900.0,37620.0,37830.0,37890.0,59791.0,2257965660.0,113.0,ساروم,سیمان ارومیه,بورس
2023-08-23,1402-06-01,37890.0,39370.0,37890.0,39370.0,38150.0,124617.0,4824688580.0,125.0,ساروم,سیمان ارومیه,بورس
2023-08-26,1402-06-04,38050.0,40490.0,38050.0,39520.0,38500.0,96595.0,3824014500.0,154.0,ساروم,سیمان ارومیه,بورس
2023-08-27,1402-06-05,40450.0,40990.0,39500.0,40500.0,39490.0,185231.0,7528802480.0,171.0,ساروم,سیمان ارومیه,بورس
2023-08-28,1402-06-06,40000.0,40800.0,40000.0,40040.0,39850.0,195376.0,7859162010.0,145.0,ساروم,سیمان ارومیه,بورس
2023-08-29,1402-06-07,41130.0,41130.0,39600.0,39910.0,39950.0,80753.0,3256923130.0,140.0,ساروم,سیمان ارومیه,بورس
2023-08-30,1402-06-08,39630.0,40890.0,39630.0,40600.0,40080.0,76219.0,3098201500.0,120.0,ساروم,سیمان ارومیه,بورس
2023-09-02,1402-06-11,40840.0,41600.0,40100.0,40650.0,40470.0,440679.0,17832850900.0,264.0,ساروم,سیمان ارومیه,بورس
2023-09-03,1402-06-12,40650.0,41650.0,40440.0,41430.0,40770.0,198348.0,8147514770.0,151.0,ساروم,سیمان ارومیه,بورس
2023-09-04,1402-06-13,41570.0,41850.0,41230.0,41410.0,40990.0,145671.0,6028581450.0,156.0,ساروم,سیمان ارومیه,بورس
2023-09-05,1402-06-14,41060.0,43850.0,41060.0,43850.0,43770.0,2011681.0,88049725920.0,603.0,ساروم,سیمان ارومیه,بورس
2023-09-09,1402-06-18,43850.0,44990.0,43000.0,43900.0,44020.0,359717.0,15844624570.0,350.0,ساروم,سیمان ارومیه,بورس
2023-09-10,1402-06-19,44000.0,44620.0,43670.0,44100.0,44150.0,214346.0,9489107110.0,184.0,ساروم,سیمان ارومیه,بورس
2023-09-11,1402-06-20,43710.0,45150.0,43710.0,44450.0,44540.0,293446.0,13110715860.0,196.0,ساروم,سیمان ارومیه,بورس
2023-09-12,1402-06-21,45420.0,45500.0,44070.0,44110.0,44870.0,384439.0,17253170280.0,255.0,ساروم,سیمان ارومیه,بورس
2023-09-13,1402-06-22,44860.0,45510.0,44610.0,44770.0,44910.0,246082.0,11056106370.0,141.0,ساروم,سیمان ارومیه,بورس
2023-09-17,1402-06-26,44300.0,45350.0,43140.0,45150.0,44770.0,216376.0,9659812120.0,237.0,ساروم,سیمان ارومیه,بورس
2023-09-18,1402-06-27,44400.0,45340.0,44280.0,44280.0,44690.0,339844.0,15182790910.0,151.0,ساروم,سیمان ارومیه,بورس
2023-09-19,1402-06-28,44100.0,45660.0,44100.0,44100.0,44630.0,214877.0,9579765110.0,181.0,ساروم,سیمان ارومیه,بورس
2023-09-20,1402-06-29,44100.0,45240.0,44000.0,44170.0,44500.0,186254.0,8258723890.0,152.0,ساروم,سیمان ارومیه,بورس
2023-09-23,1402-07-01,44220.0,44940.0,44220.0,44500.0,44510.0,262357.0,11678727760.0,113.0,ساروم,سیمان ارومیه,بورس
2023-09-25,1402-07-03,43880.0,44420.0,43210.0,43800.0,43890.0,344748.0,15096439340.0,298.0,ساروم,سیمان ارومیه,بورس
2023-09-26,1402-07-04,43490.0,44990.0,42890.0,42910.0,43560.0,191688.0,8279214080.0,171.0,ساروم,سیمان ارومیه,بورس
2023-09-27,1402-07-05,43600.0,43800.0,42790.0,42970.0,43170.0,317065.0,13654454380.0,201.0,ساروم,سیمان ارومیه,بورس
2023-09-30,1402-07-08,42740.0,44230.0,42500.0,42800.0,43080.0,111606.0,4782438510.0,124.0,ساروم,سیمان ارومیه,بورس
2023-10-01,1402-07-09,42710.0,43100.0,41830.0,41840.0,42860.0,179207.0,7631477420.0,134.0,ساروم,سیمان ارومیه,بورس
2023-10-02,1402-07-10,42350.0,43530.0,42350.0,42620.0,42970.0,164232.0,7082226010.0,92.0,ساروم,سیمان ارومیه,بورس
2023-10-04,1402-07-12,43970.0,43970.0,42720.0,42920.0,42970.0,94055.0,4041037890.0,147.0,ساروم,سیمان ارومیه,بورس
2023-10-07,1402-07-15,42760.0,45000.0,42000.0,42370.0,42930.0,130475.0,5590303930.0,100.0,ساروم,سیمان ارومیه,بورس
2023-10-08,1402-07-16,41610.0,42440.0,41080.0,41300.0,42220.0,205092.0,8522075830.0,332.0,ساروم,سیمان ارومیه,بورس
2023-10-09,1402-07-17,41100.0,42800.0,40440.0,41770.0,42100.0,145379.0,6088254300.0,119.0,ساروم,سیمان ارومیه,بورس
2023-10-10,1402-07-18,43900.0,43900.0,41690.0,42700.0,42220.0,50639.0,2181652400.0,68.0,ساروم,سیمان ارومیه,بورس
2023-10-11,1402-07-19,41730.0,43760.0,41730.0,42550.0,42280.0,53673.0,2290222140.0,58.0,ساروم,سیمان ارومیه,بورس
2023-10-14,1402-07-22,42350.0,42350.0,40320.0,41210.0,41850.0,142082.0,5835453610.0,88.0,ساروم,سیمان ارومیه,بورس
2023-10-15,1402-07-23,40420.0,42830.0,40420.0,41460.0,41810.0,70077.0,2918501530.0,88.0,ساروم,سیمان ارومیه,بورس
2023-10-16,1402-07-24,41810.0,42190.0,40640.0,41200.0,41230.0,394891.0,16276486800.0,518.0,ساروم,سیمان ارومیه,بورس
2023-10-17,1402-07-25,41100.0,42200.0,41100.0,41590.0,41300.0,65405.0,2724747060.0,96.0,ساروم,سیمان ارومیه,بورس
2023-10-18,1402-07-26,41100.0,42250.0,40650.0,40800.0,41170.0,101724.0,4149580480.0,72.0,ساروم,سیمان ارومیه,بورس
2023-10-21,1402-07-29,40650.0,43000.0,40650.0,41460.0,41260.0,57196.0,2391820040.0,43.0,ساروم,سیمان ارومیه,بورس
2023-10-22,1402-07-30,41620.0,42770.0,41080.0,41090.0,41320.0,134344.0,5565094610.0,196.0,ساروم,سیمان ارومیه,بورس
2023-10-23,1402-08-01,42820.0,42820.0,41000.0,41320.0,41350.0,112633.0,4666592810.0,86.0,ساروم,سیمان ارومیه,بورس
2023-10-24,1402-08-02,42410.0,42420.0,40000.0,40600.0,41120.0,161145.0,6569643990.0,127.0,ساروم,سیمان ارومیه,بورس
