Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-07-13,1401-04-22,2870.0,2899.0,2803.0,2844.0,2833.0,2581051.0,7339607787.0,202.0,پردیس,سرمایه گذاری پردیس,بورس
2022-07-16,1401-04-25,2960.0,2989.0,2890.0,2902.0,2927.0,9810004.0,28712048585.0,557.0,پردیس,سرمایه گذاری پردیس,بورس
2022-07-17,1401-04-26,2927.0,2934.0,2861.0,2880.0,2909.0,2792040.0,8078779962.0,317.0,پردیس,سرمایه گذاری پردیس,بورس
2022-07-19,1401-04-28,2900.0,2945.0,2850.0,2880.0,2880.0,6669831.0,19208101174.0,325.0,پردیس,سرمایه گذاری پردیس,بورس
2022-07-20,1401-04-29,2899.0,2929.0,2879.0,2891.0,2896.0,9251159.0,26790001800.0,418.0,پردیس,سرمایه گذاری پردیس,بورس
2022-07-23,1401-05-01,2925.0,2939.0,2879.0,2910.0,2910.0,6799359.0,19788342279.0,400.0,پردیس,سرمایه گذاری پردیس,بورس
2022-07-24,1401-05-02,2910.0,2930.0,2876.0,2920.0,2913.0,13998665.0,40774160451.0,688.0,پردیس,سرمایه گذاری پردیس,بورس
2022-07-25,1401-05-03,2900.0,2938.0,2840.0,2878.0,2891.0,5734338.0,16578311824.0,403.0,پردیس,سرمایه گذاری پردیس,بورس
2022-07-26,1401-05-04,2831.0,2910.0,2831.0,2889.0,2886.0,4036472.0,11645357147.0,221.0,پردیس,سرمایه گذاری پردیس,بورس
2022-07-27,1401-05-05,2852.0,2948.0,2852.0,2909.0,2919.0,5347590.0,15611882752.0,390.0,پردیس,سرمایه گذاری پردیس,بورس
2022-07-30,1401-05-05,2852.0,2948.0,2852.0,2909.0,2919.0,5347590.0,15611882752.0,390.0,پردیس,سرمایه گذاری پردیس,بورس
2022-07-31,1401-05-05,2852.0,2948.0,2852.0,2909.0,2919.0,5347590.0,15611882752.0,390.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-01,1401-05-05,2852.0,2948.0,2852.0,2909.0,2919.0,5347590.0,15611882752.0,390.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-02,1401-05-05,2852.0,2948.0,2852.0,2909.0,2919.0,5347590.0,15611882752.0,390.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-03,1401-05-12,2482.0,2532.0,2451.0,2490.0,2481.0,9270160.0,22994904075.0,409.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-06,1401-05-15,2420.0,2618.0,2420.0,2551.0,2560.0,5996143.0,15354015429.0,440.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-09,1401-05-18,2523.0,2649.0,2523.0,2628.0,2594.0,4161197.0,10859403815.0,328.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-10,1401-05-19,2644.0,2670.0,2578.0,2650.0,2615.0,4162149.0,10926546215.0,336.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-13,1401-05-22,2650.0,2771.0,2650.0,2700.0,2691.0,8562683.0,23044314670.0,389.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-14,1401-05-23,2724.0,2724.0,2615.0,2660.0,2671.0,3372713.0,8964030605.0,195.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-15,1401-05-24,2660.0,2678.0,2598.0,2639.0,2653.0,3425653.0,9046300581.0,275.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-16,1401-05-25,2601.0,2670.0,2565.0,2589.0,2613.0,5022740.0,13098129641.0,341.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-17,1401-05-26,2589.0,2618.0,2538.0,2595.0,2565.0,6074563.0,15582870209.0,489.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-20,1401-05-29,2523.0,2567.0,2504.0,2517.0,2536.0,4796637.0,12131752346.0,317.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-21,1401-05-30,2513.0,2569.0,2506.0,2540.0,2534.0,4071878.0,10316182713.0,294.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-22,1401-05-31,2578.0,2578.0,2530.0,2554.0,2540.0,3049204.0,7761816968.0,210.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-23,1401-06-01,2530.0,2640.0,2512.0,2602.0,2579.0,5692912.0,14688506535.0,372.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-24,1401-06-02,2630.0,2653.0,2591.0,2643.0,2610.0,3034135.0,8005687884.0,325.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-27,1401-06-05,2650.0,2670.0,2622.0,2639.0,2643.0,7119904.0,18815308572.0,400.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-28,1401-06-06,2614.0,2644.0,2614.0,2638.0,2635.0,5119420.0,13486178182.0,330.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-29,1401-06-07,2635.0,2655.0,2622.0,2624.0,2635.0,3862697.0,10176119334.0,237.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-30,1401-06-08,2665.0,2665.0,2613.0,2635.0,2634.0,4228779.0,11135488371.0,209.0,پردیس,سرمایه گذاری پردیس,بورس
2022-08-31,1401-06-09,2630.0,2650.0,2619.0,2633.0,2633.0,2149690.0,5658117582.0,192.0,پردیس,سرمایه گذاری پردیس,بورس
2022-09-03,1401-06-12,2644.0,2644.0,2585.0,2620.0,2620.0,2442554.0,6356566098.0,243.0,پردیس,سرمایه گذاری پردیس,بورس
2022-09-04,1401-06-13,2600.0,2635.0,2583.0,2589.0,2610.0,2565681.0,6667627708.0,238.0,پردیس,سرمایه گذاری پردیس,بورس
2022-09-05,1401-06-14,2655.0,2655.0,2588.0,2612.0,2608.0,1370255.0,3562852544.0,87.0,پردیس,سرمایه گذاری پردیس,بورس
2022-09-06,1401-06-15,2600.0,2600.0,2588.0,2596.0,2603.0,2603910.0,6760512061.0,142.0,پردیس,سرمایه گذاری پردیس,بورس
2022-09-07,1401-06-16,2590.0,2610.0,2582.0,2599.0,2601.0,1385543.0,3596183031.0,142.0,پردیس,سرمایه گذاری پردیس,بورس
2022-09-10,1401-06-19,2595.0,2620.0,2570.0,2573.0,2594.0,2075022.0,5355216168.0,127.0,پردیس,سرمایه گذاری پردیس,بورس
2022-09-11,1401-06-20,2563.0,2599.0,2550.0,2555.0,2584.0,2041436.0,5236881602.0,181.0,پردیس,سرمایه گذاری پردیس,بورس
2022-09-12,1401-06-21,2590.0,2590.0,2550.0,2552.0,2579.0,1438741.0,3687499607.0,170.0,پردیس,سرمایه گذاری پردیس,بورس
2022-09-13,1401-06-22,2551.0,2587.0,2544.0,2572.0,2575.0,1524092.0,3909215824.0,170.0,پردیس,سرمایه گذاری پردیس,بورس
2022-09-14,1401-06-23,2555.0,2582.0,2512.0,2550.0,2559.0,3199671.0,8147817118.0,230.0,پردیس,سرمایه گذاری پردیس,بورس
2022-09-18,1401-06-27,2568.0,2575.0,2510.0,2530.0,2555.0,2019629.0,5147657705.0,135.0,پردیس,سرمایه گذاری پردیس,بورس
2022-09-19,1401-06-28,2520.0,2560.0,2502.0,2518.0,2546.0,1891718.0,4778185509.0,146.0,پردیس,سرمایه گذاری پردیس,بورس
2022-09-20,1401-06-29,2530.0,2546.0,2495.0,2497.0,2530.0,2443650.0,6130409712.0,188.0,پردیس,سرمایه گذاری پردیس,بورس
2022-09-21,1401-06-30,2510.0,2510.0,2450.0,2460.0,2505.0,2477445.0,6123245736.0,269.0,پردیس,سرمایه گذاری پردیس,بورس
2022-09-24,1401-07-02,2538.0,2538.0,2380.0,2400.0,2473.0,2101860.0,5071811461.0,200.0,پردیس,سرمایه گذاری پردیس,بورس
2022-09-26,1401-07-04,2473.0,2489.0,2449.0,2449.0,2469.0,2237106.0,5507331339.0,216.0,پردیس,سرمایه گذاری پردیس,بورس
2022-09-28,1401-07-06,2499.0,2530.0,2442.0,2473.0,2483.0,3339546.0,8328831890.0,202.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-01,1401-07-09,2480.0,2500.0,2400.0,2440.0,2470.0,3568932.0,8783692004.0,227.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-02,1401-07-10,2411.0,2471.0,2400.0,2432.0,2463.0,1361731.0,3323007770.0,134.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-03,1401-07-11,2412.0,2470.0,2412.0,2423.0,2459.0,817483.0,1991125128.0,95.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-04,1401-07-12,2462.0,2462.0,2400.0,2430.0,2455.0,644177.0,1562630132.0,90.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-08,1401-07-16,2480.0,2480.0,2416.0,2430.0,2448.0,2505255.0,6109702985.0,163.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-09,1401-07-17,2421.0,2448.0,2360.0,2369.0,2421.0,2558983.0,6100979570.0,245.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-10,1401-07-18,2360.0,2420.0,2354.0,2380.0,2402.0,2863569.0,6819642682.0,191.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-11,1401-07-19,2360.0,2450.0,2360.0,2439.0,2410.0,1608790.0,3910979257.0,118.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-12,1401-07-20,2410.0,2440.0,2390.0,2424.0,2408.0,3256464.0,7838263282.0,248.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-15,1401-07-23,2425.0,2438.0,2350.0,2395.0,2383.0,3877808.0,9181770001.0,155.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-16,1401-07-24,2395.0,2395.0,2331.0,2370.0,2379.0,1058501.0,2496133952.0,107.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-17,1401-07-25,2392.0,2420.0,2355.0,2390.0,2381.0,1059196.0,2529325657.0,85.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-18,1401-07-26,2344.0,2414.0,2344.0,2400.0,2382.0,1289115.0,3078695815.0,99.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-19,1401-07-27,2381.0,2433.0,2380.0,2392.0,2386.0,1881140.0,4505504185.0,94.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-22,1401-07-30,2380.0,2419.0,2380.0,2401.0,2387.0,571317.0,1372198377.0,87.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-23,1401-08-01,2400.0,2470.0,2400.0,2430.0,2433.0,5519779.0,13465569873.0,302.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-24,1401-08-02,2400.0,2439.0,2365.0,2380.0,2425.0,1641883.0,3946126049.0,165.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-25,1401-08-03,2356.0,2433.0,2356.0,2387.0,2415.0,2198709.0,5271361229.0,178.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-26,1401-08-04,2390.0,2390.0,2320.0,2340.0,2394.0,2275460.0,5360281665.0,170.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-29,1401-08-07,2372.0,2399.0,2292.0,2300.0,2387.0,1911633.0,4533078217.0,164.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-30,1401-08-08,2247.0,2399.0,2247.0,2341.0,2343.0,6481902.0,15184249329.0,383.0,پردیس,سرمایه گذاری پردیس,بورس
2022-10-31,1401-08-09,2331.0,2380.0,2330.0,2379.0,2346.0,4948464.0,11612018516.0,309.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-01,1401-08-10,2400.0,2416.0,2354.0,2390.0,2354.0,2429470.0,5751802042.0,141.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-02,1401-08-11,2400.0,2400.0,2341.0,2382.0,2356.0,1401539.0,3312152762.0,113.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-05,1401-08-14,2371.0,2470.0,2356.0,2420.0,2433.0,6692795.0,16280363100.0,367.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-06,1401-08-15,2420.0,2484.0,2418.0,2471.0,2459.0,6229906.0,15323469439.0,343.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-07,1401-08-16,2450.0,2603.0,2450.0,2593.0,2572.0,23340534.0,60028526688.0,722.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-08,1401-08-17,2600.0,2650.0,2470.0,2480.0,2539.0,9737717.0,24724203732.0,458.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-09,1401-08-18,2470.0,2572.0,2461.0,2542.0,2538.0,3449049.0,8753606574.0,211.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-12,1401-08-21,2538.0,2557.0,2500.0,2531.0,2528.0,3536054.0,8917967770.0,282.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-13,1401-08-22,2556.0,2559.0,2501.0,2512.0,2527.0,3121120.0,7883301755.0,175.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-14,1401-08-23,2510.0,2529.0,2477.0,2495.0,2518.0,2114274.0,5287644851.0,140.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-15,1401-08-24,2519.0,2525.0,2480.0,2520.0,2518.0,2742059.0,6902847177.0,148.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-16,1401-08-25,2513.0,2536.0,2490.0,2520.0,2514.0,2188879.0,5486619590.0,173.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-19,1401-08-28,2514.0,2518.0,2450.0,2500.0,2501.0,3627904.0,9045485178.0,210.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-20,1401-08-29,2480.0,2514.0,2480.0,2495.0,2498.0,6968062.0,17408411320.0,265.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-21,1401-08-30,2495.0,2600.0,2490.0,2533.0,2512.0,3057640.0,7723474506.0,252.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-22,1401-09-01,2513.0,2590.0,2511.0,2531.0,2530.0,3803818.0,9664789360.0,232.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-23,1401-09-02,2514.0,2568.0,2514.0,2525.0,2532.0,2970056.0,7523216114.0,220.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-26,1401-09-05,2538.0,2549.0,2513.0,2520.0,2529.0,2274658.0,5741649028.0,143.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-27,1401-09-06,2510.0,2550.0,2500.0,2538.0,2518.0,7916426.0,19934260348.0,388.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-28,1401-09-07,2533.0,2630.0,2531.0,2576.0,2590.0,12879485.0,33351653019.0,619.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-29,1401-09-08,2590.0,2617.0,2555.0,2590.0,2584.0,10590492.0,27368816935.0,472.0,پردیس,سرمایه گذاری پردیس,بورس
2022-11-30,1401-09-09,2600.0,2610.0,2560.0,2570.0,2577.0,4581746.0,11795870239.0,239.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-03,1401-09-12,2556.0,2617.0,2523.0,2586.0,2577.0,5652713.0,14568877952.0,235.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-04,1401-09-13,2600.0,2600.0,2562.0,2579.0,2581.0,22973844.0,59290311848.0,659.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-05,1401-09-14,2599.0,2618.0,2581.0,2600.0,2586.0,2020202.0,5241688371.0,184.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-06,1401-09-15,2580.0,2623.0,2580.0,2590.0,2595.0,4928870.0,12801000584.0,247.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-07,1401-09-16,2600.0,2634.0,2590.0,2608.0,2619.0,5622928.0,14732851725.0,319.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-10,1401-09-19,2605.0,2635.0,2591.0,2605.0,2613.0,8986934.0,23487152063.0,311.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-11,1401-09-20,2590.0,2640.0,2590.0,2608.0,2627.0,7552211.0,19836388092.0,309.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-12,1401-09-21,2601.0,2687.0,2601.0,2681.0,2650.0,4591668.0,12196308846.0,339.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-13,1401-09-22,2617.0,2716.0,2617.0,2703.0,2689.0,7573261.0,20363152357.0,455.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-14,1401-09-23,2714.0,2749.0,2670.0,2725.0,2717.0,6640666.0,18040671208.0,391.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-17,1401-09-26,2737.0,2881.0,2700.0,2799.0,2823.0,11884533.0,33551218232.0,653.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-18,1401-09-27,2839.0,2867.0,2788.0,2830.0,2831.0,7708345.0,21821997951.0,607.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-19,1401-09-28,2850.0,2858.0,2815.0,2826.0,2834.0,6333185.0,17949231903.0,306.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-20,1401-09-29,2822.0,2872.0,2822.0,2848.0,2850.0,4115346.0,11749762597.0,288.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-21,1401-09-30,2830.0,2887.0,2828.0,2878.0,2847.0,4165820.0,11854868300.0,256.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-24,1401-10-03,2801.0,2970.0,2801.0,2969.0,2891.0,15955274.0,46131359035.0,720.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-25,1401-10-04,2999.0,3018.0,2944.0,3000.0,2992.0,14193836.0,42466039916.0,662.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-26,1401-10-05,2970.0,3100.0,2970.0,3079.0,3047.0,24344637.0,74188335784.0,685.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-28,1401-10-07,3148.0,3260.0,3100.0,3260.0,3255.0,43745533.0,142380358517.0,553.0,پردیس,سرمایه گذاری پردیس,بورس
2022-12-31,1401-10-10,3255.0,3400.0,3108.0,3286.0,3283.0,42293064.0,138863309237.0,1745.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-01,1401-10-11,3330.0,3349.0,3150.0,3219.0,3218.0,24643673.0,79314384743.0,1329.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-02,1401-10-12,3265.0,3339.0,3231.0,3279.0,3264.0,11924262.0,38925175600.0,634.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-03,1401-10-13,3335.0,3340.0,3151.0,3269.0,3265.0,16044421.0,52391158122.0,675.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-04,1401-10-14,3300.0,3320.0,3170.0,3291.0,3269.0,10582313.0,34596815016.0,423.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-07,1401-10-17,3310.0,3480.0,3310.0,3460.0,3419.0,17835580.0,60975363003.0,843.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-08,1401-10-18,3482.0,3627.0,3482.0,3549.0,3576.0,14236335.0,50904933830.0,689.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-09,1401-10-19,3600.0,3649.0,3482.0,3610.0,3568.0,10383085.0,37041920879.0,627.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-10,1401-10-20,3649.0,3817.0,3562.0,3817.0,3773.0,46618743.0,175876132498.0,1300.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-11,1401-10-21,3834.0,4020.0,3800.0,3834.0,3950.0,20548465.0,81161836761.0,1422.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-14,1401-10-24,3758.0,3948.0,3688.0,3865.0,3852.0,12645282.0,48712183371.0,833.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-15,1401-10-24,3758.0,3948.0,3688.0,3865.0,3852.0,12645282.0,48712183371.0,833.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-16,1401-10-26,3750.0,3949.0,3750.0,3913.0,3900.0,16334783.0,63697590353.0,741.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-17,1401-10-27,3930.0,3940.0,3760.0,3820.0,3828.0,13567526.0,51938623726.0,796.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-18,1401-10-28,3740.0,3850.0,3740.0,3812.0,3818.0,8274547.0,31594125377.0,464.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-21,1401-11-01,3898.0,3900.0,3752.0,3800.0,3782.0,14256096.0,53916879002.0,446.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-22,1401-11-02,3900.0,3900.0,3663.0,3831.0,3770.0,8975907.0,33839334137.0,453.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-23,1401-11-03,3770.0,3830.0,3661.0,3722.0,3724.0,9950144.0,37049750472.0,436.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-24,1401-11-04,3660.0,3773.0,3660.0,3700.0,3707.0,7052648.0,26142628644.0,310.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-25,1401-11-05,3707.0,3730.0,3450.0,3520.0,3529.0,11309190.0,39912103764.0,504.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-28,1401-11-08,3660.0,3660.0,3451.0,3460.0,3515.0,6436260.0,22625668112.0,415.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-29,1401-11-09,3405.0,3520.0,3269.0,3322.0,3324.0,23122550.0,76864062117.0,692.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-30,1401-11-10,3322.0,3500.0,3187.0,3343.0,3342.0,8391685.0,28044683909.0,419.0,پردیس,سرمایه گذاری پردیس,بورس
2023-01-31,1401-11-11,3480.0,3480.0,3335.0,3400.0,3372.0,5480675.0,18483254383.0,256.0,پردیس,سرمایه گذاری پردیس,بورس
2023-02-01,1401-11-12,3354.0,3499.0,3335.0,3398.0,3376.0,5749084.0,19406522687.0,230.0,پردیس,سرمایه گذاری پردیس,بورس
2023-02-05,1401-11-16,3398.0,3400.0,3280.0,3300.0,3319.0,11545808.0,38317807593.0,299.0,پردیس,سرمایه گذاری پردیس,بورس
2023-02-06,1401-11-17,3310.0,3450.0,3263.0,3386.0,3314.0,51698652.0,171333280587.0,728.0,پردیس,سرمایه گذاری پردیس,بورس
2023-02-07,1401-11-18,3440.0,3500.0,3373.0,3469.0,3429.0,4031636.0,13870117938.0,280.0,پردیس,سرمایه گذاری پردیس,بورس
2023-02-08,1401-11-19,3469.0,3500.0,3393.0,3400.0,3432.0,3634206.0,12476154564.0,252.0,پردیس,سرمایه گذاری پردیس,بورس
2023-02-12,1401-11-23,3351.0,3440.0,3350.0,3410.0,3414.0,3207179.0,10929906649.0,186.0,پردیس,سرمایه گذاری پردیس,بورس
2023-02-13,1401-11-24,3321.0,3443.0,3177.0,3376.0,3366.0,11407183.0,38391595712.0,337.0,پردیس,سرمایه گذاری پردیس,بورس
2023-02-14,1401-11-25,3376.0,3423.0,3376.0,3400.0,3387.0,2562304.0,8716649247.0,236.0,پردیس,سرمایه گذاری پردیس,بورس
2023-02-15,1401-11-26,3479.0,3479.0,3373.0,3403.0,3396.0,2406122.0,8187526763.0,209.0,پردیس,سرمایه گذاری پردیس,بورس
2023-02-19,1401-11-30,3403.0,3473.0,3315.0,3413.0,3407.0,7815924.0,26631301444.0,226.0,پردیس,سرمایه گذاری پردیس,بورس
2023-02-20,1401-12-01,3370.0,3645.0,3370.0,3645.0,3630.0,11478726.0,41667348478.0,352.0,پردیس,سرمایه گذاری پردیس,بورس
2023-02-21,1401-12-02,3710.0,3884.0,3710.0,3884.0,3882.0,33165340.0,128763657044.0,714.0,پردیس,سرمایه گذاری پردیس,بورس
