Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-07-12,1401-04-21,14010.0,14600.0,13850.0,14490.0,14350.0,15531054.0,222890415380.0,1695.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-07-13,1401-04-22,14550.0,14900.0,14400.0,14440.0,14480.0,4271123.0,62225043210.0,876.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-07-16,1401-04-25,14210.0,14480.0,14060.0,14270.0,14250.0,5770435.0,81661601610.0,1130.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-07-17,1401-04-26,14260.0,14270.0,13840.0,13850.0,14140.0,3988488.0,55933848500.0,1267.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-07-19,1401-04-28,14030.0,14300.0,13810.0,14180.0,14130.0,4004265.0,56496376010.0,1042.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-07-20,1401-04-29,14220.0,14220.0,13930.0,14100.0,14060.0,4977924.0,69749637650.0,897.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-07-23,1401-05-01,13990.0,14210.0,13620.0,13900.0,13970.0,6851413.0,95543329360.0,1623.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-07-24,1401-05-02,13890.0,14520.0,13720.0,13990.0,14100.0,13484386.0,190176688890.0,1557.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-07-25,1401-05-03,14000.0,14090.0,13400.0,13860.0,13830.0,6721112.0,92475144130.0,1183.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-07-26,1401-05-04,13950.0,13970.0,13710.0,13820.0,13840.0,6033013.0,83490690030.0,703.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-07-27,1401-05-05,13970.0,13970.0,13720.0,13840.0,13840.0,3275691.0,45341423270.0,669.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-07-30,1401-05-08,13500.0,13900.0,13500.0,13550.0,13810.0,1579432.0,21589364930.0,697.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-07-31,1401-05-09,13500.0,13800.0,13350.0,13600.0,13710.0,3406115.0,46186413650.0,822.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-01,1401-05-10,13600.0,13900.0,13600.0,13840.0,13740.0,4821811.0,66366291390.0,695.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-02,1401-05-11,13670.0,13890.0,13670.0,13750.0,13740.0,1691767.0,23244793370.0,357.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-03,1401-05-12,13760.0,13770.0,13520.0,13720.0,13730.0,1342272.0,18329134500.0,588.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-06,1401-05-15,13730.0,13770.0,13450.0,13600.0,13710.0,1282700.0,17455251640.0,618.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-09,1401-05-18,13600.0,13740.0,13500.0,13680.0,13690.0,1955759.0,26613172960.0,520.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-10,1401-05-19,13700.0,13740.0,13460.0,13540.0,13670.0,1370753.0,18600244590.0,480.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-13,1401-05-22,13500.0,13650.0,13400.0,13500.0,13630.0,2357689.0,31848168110.0,994.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-14,1401-05-23,13440.0,13580.0,13270.0,13280.0,13540.0,3134602.0,41891196010.0,969.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-15,1401-05-24,13330.0,13430.0,13130.0,13210.0,13440.0,3124574.0,41393519530.0,1176.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-16,1401-05-25,13380.0,13380.0,12890.0,12930.0,13230.0,4208309.0,54686689540.0,1457.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-17,1401-05-26,12920.0,13240.0,12730.0,12930.0,13110.0,3987369.0,51713805750.0,1131.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-20,1401-05-29,12930.0,12930.0,12450.0,12600.0,12580.0,13410175.0,168685335350.0,1942.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-21,1401-05-30,12600.0,12600.0,11990.0,12110.0,12250.0,10289761.0,126050193280.0,1689.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-22,1401-05-31,12100.0,12190.0,11580.0,11700.0,11850.0,10969581.0,129997922340.0,2012.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-23,1401-06-01,11590.0,12240.0,11590.0,11940.0,11920.0,5757864.0,68868182880.0,1417.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-24,1401-06-02,11960.0,12190.0,11960.0,12140.0,12030.0,9211158.0,110840464550.0,2351.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-27,1401-06-05,12200.0,12450.0,12140.0,12400.0,12320.0,13406300.0,165153478030.0,2522.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-28,1401-06-06,12490.0,12840.0,12280.0,12330.0,12390.0,9189245.0,113949976660.0,2134.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-29,1401-06-07,12300.0,12450.0,12130.0,12210.0,12330.0,5501788.0,67551703610.0,1338.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-30,1401-06-08,12260.0,12350.0,12000.0,12140.0,12220.0,5384096.0,65273728550.0,914.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-08-31,1401-06-09,12250.0,12470.0,12020.0,12090.0,12200.0,4360878.0,53136230730.0,1196.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-09-03,1401-06-12,12040.0,12260.0,11730.0,12060.0,12070.0,8922764.0,107573605250.0,1287.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-09-04,1401-06-13,12100.0,12200.0,11970.0,12170.0,12070.0,8466160.0,102153742540.0,965.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-09-05,1401-06-14,12200.0,12200.0,11850.0,11950.0,12010.0,8732957.0,104790502430.0,1047.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-09-06,1401-06-15,11890.0,12000.0,11750.0,11750.0,11950.0,2737700.0,32321572180.0,864.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-09-07,1401-06-16,11800.0,11900.0,11190.0,11200.0,11440.0,10820377.0,123736738370.0,3082.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-09-10,1401-06-19,11430.0,11430.0,10930.0,11000.0,11080.0,11611877.0,128684779540.0,1927.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-09-11,1401-06-20,10980.0,11140.0,10690.0,10860.0,10970.0,8936301.0,97874275970.0,1503.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-09-12,1401-06-21,10720.0,10990.0,10590.0,10800.0,10850.0,7597142.0,82080698520.0,1512.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-09-13,1401-06-22,10850.0,10880.0,10740.0,10820.0,10840.0,3783141.0,40908069650.0,974.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-09-14,1401-06-23,10900.0,11020.0,10760.0,10800.0,10840.0,3440399.0,37333165480.0,788.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-09-18,1401-06-27,11040.0,11040.0,10720.0,10750.0,10830.0,2311588.0,24976515460.0,669.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-09-19,1401-06-28,10830.0,10920.0,10740.0,10750.0,10820.0,3781287.0,40787636830.0,686.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-09-20,1401-06-29,10730.0,10800.0,10510.0,10600.0,10750.0,4313570.0,45850957180.0,821.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-09-21,1401-06-30,10580.0,10680.0,10280.0,10600.0,10570.0,6350173.0,66225399580.0,1565.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-09-24,1401-07-02,10590.0,10590.0,10170.0,10260.0,10420.0,5897674.0,60581251070.0,873.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-09-26,1401-07-04,10390.0,10500.0,10160.0,10380.0,10400.0,3531950.0,36523881840.0,995.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-09-28,1401-07-06,10400.0,10430.0,10290.0,10400.0,10370.0,9098494.0,94234991270.0,1283.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-01,1401-07-09,10350.0,10430.0,10090.0,10100.0,10310.0,3237418.0,32920576380.0,753.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-02,1401-07-10,10140.0,10190.0,9910.0,9990.0,10160.0,5784138.0,57880259040.0,963.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-03,1401-07-11,10000.0,10250.0,9970.0,9970.0,10120.0,3795380.0,38070100120.0,607.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-04,1401-07-12,9960.0,10100.0,9900.0,9930.0,10040.0,5124799.0,50956632120.0,697.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-08,1401-07-16,10020.0,10030.0,9790.0,9850.0,10010.0,2496387.0,24686540300.0,821.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-09,1401-07-17,9940.0,9940.0,9520.0,9560.0,9810.0,6619112.0,63813176170.0,911.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-10,1401-07-18,9540.0,9970.0,9540.0,9810.0,9790.0,13923931.0,136293411600.0,858.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-11,1401-07-19,9950.0,10150.0,9710.0,9890.0,9850.0,3460383.0,34598304770.0,735.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-12,1401-07-20,10000.0,10220.0,9890.0,9930.0,9880.0,3198634.0,31906539640.0,543.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-15,1401-07-23,9930.0,10090.0,9800.0,9850.0,9880.0,3863320.0,38120258770.0,473.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-16,1401-07-24,10030.0,10030.0,9570.0,9610.0,9820.0,2568837.0,24657721810.0,643.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-17,1401-07-25,9600.0,9640.0,9510.0,9570.0,9730.0,4592652.0,43979576700.0,624.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-18,1401-07-26,9500.0,9690.0,9370.0,9420.0,9610.0,5258494.0,49701729710.0,1185.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-19,1401-07-27,9400.0,9420.0,9190.0,9190.0,9400.0,7254747.0,67184547780.0,1223.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-22,1401-07-30,9270.0,9280.0,8950.0,9000.0,9230.0,5738501.0,51835521700.0,1403.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-23,1401-08-01,8860.0,8950.0,8720.0,8740.0,8920.0,9608732.0,84749459090.0,1364.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-24,1401-08-02,8800.0,8800.0,8300.0,8440.0,8510.0,11161464.0,94272869290.0,1817.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-25,1401-08-03,8460.0,8470.0,8000.0,8130.0,8340.0,5978745.0,48659749850.0,1318.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-26,1401-08-04,8300.0,8300.0,7760.0,7780.0,8050.0,10886990.0,87036584290.0,1482.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-29,1401-08-07,8140.0,8400.0,8090.0,8300.0,8110.0,10428993.0,84891391570.0,1125.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-30,1401-08-08,8160.0,8400.0,8160.0,8400.0,8220.0,7126262.0,59415281140.0,1013.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-10-31,1401-08-09,8520.0,8520.0,8290.0,8390.0,8250.0,2496224.0,20905431680.0,576.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-01,1401-08-10,8600.0,8600.0,8310.0,8400.0,8290.0,2721850.0,22988678510.0,686.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-02,1401-08-11,8300.0,8530.0,8300.0,8510.0,8320.0,2784523.0,23506146270.0,553.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-05,1401-08-14,8370.0,8900.0,8370.0,8900.0,8600.0,8627536.0,75884070600.0,1173.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-06,1401-08-15,9000.0,9100.0,8720.0,9000.0,8710.0,4673381.0,41768517360.0,994.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-07,1401-08-16,9000.0,9310.0,8900.0,9310.0,9000.0,7670988.0,71032678070.0,898.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-08,1401-08-17,9570.0,9630.0,9220.0,9380.0,9460.0,13251837.0,125926604800.0,1970.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-09,1401-08-18,9330.0,10120.0,9180.0,10100.0,9780.0,10274005.0,101864651880.0,1732.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-12,1401-08-21,10300.0,10460.0,10110.0,10460.0,10450.0,17127653.0,178909162030.0,2087.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-13,1401-08-22,10570.0,10950.0,10210.0,10330.0,10510.0,9722735.0,102281211890.0,2161.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-14,1401-08-23,10500.0,10500.0,10000.0,10260.0,10250.0,10154092.0,103476495800.0,1603.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-15,1401-08-24,10000.0,10430.0,9850.0,10370.0,10260.0,3408466.0,35116256810.0,695.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-16,1401-08-25,10240.0,10440.0,10240.0,10390.0,10280.0,2049808.0,21279589710.0,516.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-19,1401-08-28,10270.0,10270.0,9920.0,10200.0,10100.0,7949165.0,79560127140.0,962.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-20,1401-08-29,9910.0,10300.0,9910.0,10090.0,10090.0,5384868.0,54311086620.0,684.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-21,1401-08-30,10320.0,10320.0,10040.0,10110.0,10090.0,2339225.0,23590898380.0,491.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-22,1401-09-01,10000.0,10110.0,9960.0,10010.0,10080.0,1624106.0,16222631360.0,508.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-23,1401-09-02,10010.0,10300.0,9960.0,10080.0,10070.0,1388674.0,13937568050.0,515.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-26,1401-09-05,10190.0,10190.0,9900.0,9950.0,10060.0,1496390.0,14938006650.0,491.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-27,1401-09-06,9970.0,9970.0,9850.0,9960.0,10030.0,2494954.0,24739311860.0,596.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-28,1401-09-07,10100.0,10100.0,9880.0,10020.0,10030.0,2073616.0,20744088480.0,429.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-29,1401-09-08,9940.0,10050.0,9890.0,10040.0,10020.0,2998108.0,29980695710.0,555.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-11-30,1401-09-09,10000.0,10070.0,9990.0,10070.0,10020.0,6901099.0,69127411960.0,608.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-03,1401-09-12,10100.0,10250.0,10030.0,10150.0,10100.0,7163593.0,72682368430.0,944.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-04,1401-09-13,10260.0,10400.0,9980.0,10090.0,10100.0,5545094.0,56005605720.0,790.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-05,1401-09-14,10070.0,10190.0,10000.0,10010.0,10080.0,3524056.0,35328976380.0,476.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-06,1401-09-15,9990.0,10080.0,9910.0,10020.0,10070.0,2031305.0,20301798460.0,408.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-07,1401-09-16,10020.0,10090.0,9850.0,9900.0,10030.0,3044047.0,30143348850.0,704.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-10,1401-09-19,9860.0,10020.0,9770.0,9820.0,9990.0,3776030.0,37343973700.0,565.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-11,1401-09-20,10020.0,10020.0,9860.0,10000.0,9990.0,3674324.0,36734092330.0,537.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-12,1401-09-21,10010.0,10340.0,10010.0,10230.0,10090.0,5204282.0,53173817490.0,712.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-13,1401-09-22,10290.0,10790.0,10290.0,10790.0,10750.0,12867618.0,138288169010.0,1215.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-14,1401-09-23,11240.0,11490.0,10750.0,11000.0,10970.0,10176298.0,111989228170.0,1687.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-17,1401-09-26,10970.0,11240.0,10600.0,11000.0,10980.0,7259385.0,79692833380.0,1028.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-18,1401-09-27,11080.0,11630.0,11080.0,11570.0,11400.0,9338855.0,107089566540.0,1639.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-19,1401-09-28,11690.0,11690.0,11110.0,11270.0,11420.0,6609273.0,75549498910.0,1329.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-20,1401-09-29,11200.0,11270.0,11020.0,11140.0,11320.0,3500481.0,38864354800.0,951.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-21,1401-09-30,11320.0,11320.0,10960.0,11180.0,11250.0,3737265.0,41494403540.0,854.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-24,1401-10-03,11210.0,11740.0,11210.0,11720.0,11600.0,11388652.0,132119615470.0,1327.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-25,1401-10-04,11950.0,12100.0,11660.0,11920.0,11870.0,12861796.0,152635256260.0,1693.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-26,1401-10-05,12050.0,12190.0,11900.0,12000.0,12010.0,10159095.0,122099405460.0,1468.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-28,1401-10-07,12300.0,12850.0,12300.0,12850.0,12720.0,16777613.0,213399740100.0,2446.0,کچاد,معدنی وصنعتی چادرملو,بورس
2022-12-31,1401-10-10,12680.0,12680.0,11830.0,11830.0,11910.0,16554453.0,197186484180.0,2714.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-01,1401-10-11,11800.0,11980.0,11350.0,11650.0,11690.0,7165326.0,83285499830.0,1391.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-02,1401-10-12,11820.0,11990.0,11750.0,11950.0,11830.0,5469598.0,65293602840.0,943.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-03,1401-10-13,11840.0,11950.0,11410.0,11530.0,11780.0,5687958.0,66791145300.0,1030.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-04,1401-10-14,11430.0,11780.0,11430.0,11560.0,11730.0,3255797.0,37884718340.0,628.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-07,1401-10-14,11430.0,11780.0,11430.0,11560.0,11730.0,3255797.0,37884718340.0,628.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-08,1401-10-14,11430.0,11780.0,11430.0,11560.0,11730.0,3255797.0,37884718340.0,628.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-09,1401-10-19,12150.0,12200.0,11800.0,11900.0,11930.0,9615138.0,114796687610.0,1341.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-10,1401-10-20,12590.0,12590.0,11930.0,12000.0,12230.0,13251490.0,162086931460.0,1896.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-11,1401-10-21,12030.0,12170.0,11850.0,11920.0,12070.0,6397032.0,76636219680.0,1229.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-14,1401-10-24,12000.0,12200.0,11650.0,12140.0,12020.0,3014721.0,35937570600.0,878.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-15,1401-10-24,12000.0,12200.0,11650.0,12140.0,12020.0,3014721.0,35937570600.0,878.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-16,1401-10-26,12140.0,12430.0,12010.0,12100.0,12120.0,16824138.0,203901684390.0,2165.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-17,1401-10-27,12130.0,12280.0,12030.0,12090.0,12160.0,6704073.0,81647336930.0,1475.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-18,1401-10-28,12010.0,12400.0,12010.0,12180.0,12170.0,5018649.0,61171175400.0,929.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-21,1401-11-01,11930.0,11980.0,11660.0,11820.0,11780.0,10048790.0,118361746790.0,1692.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-22,1401-11-02,11670.0,12080.0,11650.0,11940.0,11830.0,6987530.0,82810784940.0,1184.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-23,1401-11-03,11990.0,12090.0,11700.0,11760.0,11830.0,6591945.0,78022687120.0,1203.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-24,1401-11-04,11990.0,12000.0,11600.0,11900.0,11830.0,5016636.0,59308057730.0,1093.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-25,1401-11-05,11880.0,11950.0,11560.0,11620.0,11730.0,5948709.0,69400630740.0,911.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-28,1401-11-08,11780.0,11910.0,11530.0,11590.0,11730.0,7141020.0,83787059610.0,790.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-29,1401-11-09,11600.0,11600.0,11000.0,11170.0,11320.0,7300329.0,81414446040.0,1286.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-30,1401-11-10,11160.0,11500.0,10910.0,11310.0,11230.0,6102941.0,68114116600.0,2154.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-01-31,1401-11-11,11400.0,11400.0,11110.0,11130.0,11210.0,3542771.0,39625459470.0,1052.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-02-01,1401-11-12,11350.0,11350.0,10950.0,11260.0,11170.0,4150628.0,46168440400.0,1476.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-02-05,1401-11-16,10930.0,11190.0,10900.0,10900.0,11120.0,4089356.0,45117626520.0,994.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-02-06,1401-11-17,10900.0,11080.0,10720.0,10960.0,11050.0,3622377.0,39562331510.0,1313.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-02-07,1401-11-18,10850.0,11100.0,10850.0,11060.0,11040.0,4443790.0,49010515970.0,755.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-02-08,1401-11-19,11060.0,11300.0,10950.0,11240.0,11160.0,7849686.0,87952035220.0,1056.0,کچاد,معدنی وصنعتی چادرملو,بورس
2023-02-12,1401-11-23,11050.0,11320.0,10900.0,11260.0,11210.0,6318975.0,71028531670.0,960.0,کچاد,معدنی وصنعتی چادرملو,بورس
