Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-02-07,1401-11-18,3975.0,4136.0,3974.0,4070.0,4067.0,25688962.0,104473600941.0,1806.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-02-08,1401-11-19,4090.0,4117.0,4009.0,4015.0,4035.0,22423327.0,90482786543.0,1825.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-02-12,1401-11-23,3950.0,4035.0,3891.0,3960.0,3953.0,26061064.0,103029313084.0,2186.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-02-13,1401-11-24,3950.0,4100.0,3950.0,4012.0,4046.0,38422905.0,155463539405.0,1817.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-02-14,1401-11-25,3972.0,4049.0,3921.0,3929.0,3978.0,21796466.0,86716069551.0,1515.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-02-15,1401-11-26,3922.0,3941.0,3860.0,3893.0,3901.0,19633351.0,76586037168.0,1482.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-02-19,1401-11-30,3985.0,4010.0,3894.0,3900.0,3964.0,42804990.0,169676019656.0,1762.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-02-20,1401-12-01,3971.0,4241.0,3971.0,4241.0,4211.0,48162635.0,202817415896.0,1752.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-02-21,1401-12-02,4500.0,4505.0,4321.0,4351.0,4449.0,100306301.0,446272934472.0,4455.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-02-22,1401-12-03,4360.0,4467.0,4300.0,4466.0,4386.0,48561507.0,212977937955.0,2386.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-02-25,1401-12-06,4600.0,4693.0,4571.0,4693.0,4689.0,47120860.0,220965704998.0,1693.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-02-26,1401-12-07,5015.0,5017.0,4750.0,4840.0,4914.0,103490885.0,508567360411.0,5799.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-02-27,1401-12-08,4870.0,4996.0,4700.0,4810.0,4841.0,67116813.0,324885435123.0,3991.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-02-28,1401-12-09,4732.0,4942.0,4732.0,4850.0,4870.0,43460595.0,211674463173.0,2825.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-03-01,1401-12-10,4888.0,4888.0,4562.0,4590.0,4706.0,51713734.0,243357946165.0,3526.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-03-04,1401-12-13,4600.0,4670.0,4450.0,4521.0,4536.0,35853464.0,162629993980.0,2551.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-03-05,1401-12-14,4520.0,4731.0,4520.0,4600.0,4622.0,27717965.0,128121856668.0,1915.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-03-06,1401-12-15,4650.0,4748.0,4600.0,4649.0,4676.0,22512407.0,105261739504.0,1576.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-03-07,1401-12-16,4689.0,4750.0,4580.0,4750.0,4684.0,36884658.0,172752154531.0,2680.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-03-11,1401-12-20,4866.0,5011.0,4795.0,4848.0,4934.0,104851004.0,517297987911.0,4971.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-03-12,1401-12-21,4805.0,4919.0,4714.0,4730.0,4797.0,56869028.0,272808667271.0,2892.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-03-13,1401-12-22,4750.0,4840.0,4650.0,4688.0,4725.0,33783980.0,159615401850.0,2873.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-03-14,1401-12-23,4650.0,4800.0,4650.0,4740.0,4730.0,32054777.0,151623558346.0,3451.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-03-15,1401-12-24,4782.0,4995.0,4720.0,4989.0,4902.0,37644046.0,184518153683.0,2824.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-03-18,1401-12-27,5022.0,5245.0,5022.0,5245.0,5231.0,85007667.0,444643789817.0,4540.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-03-19,1401-12-28,5380.0,5380.0,5127.0,5250.0,5272.0,51548619.0,271755913017.0,4058.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-03-25,1402-01-05,5300.0,5460.0,5240.0,5290.0,5350.0,45589535.0,244111853680.0,3311.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-03-26,1402-01-06,5330.0,5380.0,5050.0,5100.0,5180.0,64486764.0,334347521410.0,5041.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-03-27,1402-01-07,5150.0,5540.0,5030.0,5540.0,5470.0,131888339.0,721389966560.0,6274.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-03-28,1402-01-08,5610.0,5690.0,5400.0,5530.0,5530.0,48331800.0,267328440770.0,4163.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-03-29,1402-01-09,5440.0,5660.0,5410.0,5550.0,5540.0,62023527.0,343539358790.0,4695.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-04-03,1402-01-14,5400.0,5800.0,5260.0,5680.0,5560.0,72826575.0,405259540400.0,4952.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-04-04,1402-01-15,5710.0,5870.0,5490.0,5540.0,5670.0,66893938.0,379571174380.0,4791.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-04-05,1402-01-16,5730.0,5860.0,5680.0,5770.0,5770.0,60698228.0,350139328380.0,3702.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-04-08,1402-01-19,5770.0,6170.0,5770.0,5990.0,6050.0,99894759.0,604035828260.0,5867.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-04-09,1402-01-20,5990.0,6170.0,5900.0,6030.0,6030.0,68862087.0,415443760370.0,5423.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-04-10,1402-01-21,6090.0,6400.0,5670.0,5790.0,5950.0,138987862.0,827210222620.0,9289.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-04-11,1402-01-22,5720.0,6040.0,5700.0,5970.0,5870.0,67583642.0,396759806590.0,4673.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-04-15,1402-01-26,6060.0,6270.0,6040.0,6250.0,6180.0,63890951.0,395016581660.0,4604.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-04-16,1402-01-27,6280.0,6340.0,6070.0,6170.0,6190.0,58479295.0,361993814560.0,4606.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-04-17,1402-01-28,6170.0,6380.0,6060.0,6300.0,6270.0,59839750.0,375434077390.0,3995.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-04-18,1402-01-29,6390.0,6700.0,6390.0,6700.0,6680.0,203410478.0,1359140843900.0,7290.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-04-19,1402-01-30,6750.0,6980.0,6610.0,6780.0,6800.0,100342134.0,682237972410.0,7267.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-04-24,1402-02-04,6800.0,6970.0,6710.0,6890.0,6850.0,63840044.0,437541365970.0,4162.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-04-25,1402-02-05,6980.0,7230.0,6870.0,6930.0,7040.0,61599211.0,433867603660.0,4494.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-04-26,1402-02-06,6900.0,7070.0,6710.0,7050.0,6940.0,87532340.0,607432872780.0,5082.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-04-29,1402-02-09,7000.0,7210.0,6920.0,7210.0,7100.0,75391646.0,535018633080.0,4424.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-04-30,1402-02-10,7240.0,7580.0,7140.0,7440.0,7420.0,79525516.0,589986374140.0,6268.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-01,1402-02-11,7590.0,7650.0,7230.0,7600.0,7490.0,77461094.0,580324576290.0,5353.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-02,1402-02-12,7520.0,7700.0,7480.0,7650.0,7580.0,58873487.0,446081498560.0,4565.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-03,1402-02-13,7610.0,7700.0,7410.0,7540.0,7540.0,75025575.0,565481159000.0,5744.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-06,1402-02-16,7570.0,7900.0,7570.0,7630.0,7730.0,76438020.0,590666133370.0,5107.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-07,1402-02-17,7700.0,7700.0,7190.0,7190.0,7260.0,47321870.0,343628951040.0,2799.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-08,1402-02-18,6760.0,6760.0,6760.0,6760.0,6760.0,23946485.0,161878238600.0,1035.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-09,1402-02-19,6290.0,6700.0,6290.0,6510.0,6390.0,121536305.0,777192463730.0,7587.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-10,1402-02-20,6520.0,6640.0,5950.0,5950.0,6050.0,92706966.0,560636786950.0,5207.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-13,1402-02-23,5850.0,5950.0,5630.0,5680.0,5650.0,82690971.0,467431983110.0,4196.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-14,1402-02-24,5690.0,6040.0,5690.0,6040.0,5930.0,73496093.0,435661885090.0,3862.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-15,1402-02-25,6070.0,6300.0,5800.0,6130.0,6040.0,99216371.0,599656737310.0,4437.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-17,1402-02-27,6230.0,6460.0,6070.0,6460.0,6400.0,83430057.0,533699663750.0,3903.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-20,1402-02-30,6600.0,6600.0,5970.0,6150.0,6190.0,75556867.0,467344543170.0,4662.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-21,1402-02-31,6130.0,6370.0,5930.0,6290.0,6230.0,47586573.0,296363857190.0,4957.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-22,1402-03-01,6270.0,6510.0,6240.0,6300.0,6330.0,32377644.0,205045206310.0,2337.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-23,1402-03-02,6390.0,6450.0,6200.0,6220.0,6320.0,32816923.0,207410674310.0,2862.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-24,1402-03-03,6250.0,6390.0,6180.0,6220.0,6260.0,31440062.0,196905145210.0,2334.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-27,1402-03-06,6290.0,6290.0,5900.0,5970.0,6060.0,34544025.0,209195774470.0,3102.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-28,1402-03-07,5910.0,5930.0,5640.0,5740.0,5670.0,82143387.0,465448510590.0,4486.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-29,1402-03-08,5740.0,5890.0,5700.0,5750.0,5760.0,49622988.0,285632063230.0,3053.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-30,1402-03-09,5790.0,5920.0,5760.0,5820.0,5820.0,44541867.0,259076321440.0,2335.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-05-31,1402-03-10,5870.0,5870.0,5630.0,5740.0,5730.0,22725881.0,130221793070.0,1898.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-03,1402-03-13,5700.0,5880.0,5700.0,5840.0,5820.0,18934462.0,110130346910.0,1654.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-06,1402-03-16,5830.0,6100.0,5830.0,5960.0,5940.0,28436124.0,168893132150.0,2047.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-07,1402-03-17,6000.0,6050.0,5800.0,5820.0,5880.0,24261098.0,142608880860.0,2012.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-10,1402-03-20,5700.0,5810.0,5470.0,5480.0,5500.0,68036396.0,374269894170.0,3274.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-11,1402-03-21,5470.0,5610.0,5440.0,5570.0,5530.0,24582563.0,135913785630.0,2468.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-12,1402-03-22,5540.0,5680.0,5150.0,5280.0,5330.0,42151404.0,224747072790.0,3215.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-13,1402-03-23,5300.0,5470.0,5230.0,5460.0,5380.0,26445231.0,142248481370.0,2954.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-14,1402-03-24,5490.0,5750.0,5450.0,5680.0,5700.0,61529544.0,350457204280.0,2906.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-17,1402-03-27,5750.0,5890.0,5650.0,5770.0,5760.0,47224935.0,272193337060.0,2019.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-18,1402-03-28,5690.0,5750.0,5510.0,5560.0,5610.0,21094158.0,118437080970.0,1437.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-19,1402-03-29,5530.0,5750.0,5510.0,5580.0,5610.0,24692515.0,138632343160.0,1504.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-20,1402-03-30,5640.0,5680.0,5530.0,5610.0,5610.0,24233929.0,135843514910.0,1325.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-21,1402-03-31,5700.0,5730.0,5580.0,5660.0,5630.0,18357403.0,103344136780.0,1496.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-24,1402-04-03,5630.0,5690.0,5510.0,5560.0,5600.0,23394470.0,131007016070.0,1686.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-25,1402-04-04,5770.0,5820.0,5640.0,5690.0,5750.0,39368766.0,226323275140.0,1886.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-26,1402-04-05,5770.0,5850.0,5660.0,5720.0,5760.0,22980715.0,132347199810.0,1717.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-27,1402-04-06,5750.0,5750.0,5560.0,5600.0,5630.0,19573612.0,110200593020.0,1369.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-06-28,1402-04-07,5590.0,5660.0,5510.0,5520.0,5560.0,14107902.0,78472012620.0,1348.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-01,1402-04-10,5520.0,5630.0,5420.0,5480.0,5510.0,19119020.0,105275263760.0,1440.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-02,1402-04-11,5510.0,5710.0,5440.0,5590.0,5580.0,20560265.0,114822786520.0,1535.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-03,1402-04-12,5590.0,5780.0,5590.0,5710.0,5700.0,25807182.0,147197826650.0,1772.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-04,1402-04-13,5760.0,5830.0,5660.0,5710.0,5750.0,26942036.0,155013678400.0,3047.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-05,1402-04-14,5700.0,5850.0,5700.0,5780.0,5790.0,20203688.0,116951373150.0,1450.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-08,1402-04-17,5800.0,5850.0,5710.0,5720.0,5760.0,22903181.0,132017123260.0,1759.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-09,1402-04-18,5770.0,5770.0,5500.0,5650.0,5660.0,24532734.0,138797802900.0,1900.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-10,1402-04-19,5690.0,5690.0,5440.0,5450.0,5520.0,24564278.0,135483506100.0,2099.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-11,1402-04-20,5400.0,5490.0,5140.0,5200.0,5240.0,66888013.0,350174592300.0,3130.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-12,1402-04-21,5170.0,5240.0,4960.0,5080.0,5040.0,32759677.0,165020138050.0,2088.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-15,1402-04-24,5100.0,5220.0,4990.0,5050.0,5100.0,31945536.0,162836434710.0,1906.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-16,1402-04-25,4890.0,4900.0,4770.0,4780.0,4820.0,31805038.0,153285708810.0,1830.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-17,1402-04-26,4860.0,5150.0,4690.0,5140.0,4910.0,75932808.0,373021209180.0,4264.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-18,1402-04-27,5200.0,5250.0,5150.0,5250.0,5250.0,73413131.0,385194425850.0,2188.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-19,1402-04-28,5400.0,5540.0,5110.0,5140.0,5330.0,49580221.0,264473207800.0,3782.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-22,1402-04-31,5160.0,5180.0,4960.0,4960.0,5030.0,42608286.0,214183403240.0,2608.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-23,1402-05-01,4910.0,5160.0,4910.0,5060.0,5080.0,17269987.0,87807547250.0,1293.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-24,1402-05-02,5160.0,5230.0,5070.0,5170.0,5150.0,19771517.0,101783365250.0,1353.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-25,1402-05-03,5170.0,5280.0,5070.0,5130.0,5160.0,17117615.0,88337531390.0,1220.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-26,1402-05-04,5150.0,5260.0,5070.0,5180.0,5190.0,15875296.0,82348807830.0,1040.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-29,1402-05-07,5240.0,5280.0,5090.0,5150.0,5170.0,15110708.0,78148624760.0,1097.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-30,1402-05-08,5110.0,5150.0,4910.0,4960.0,5000.0,24496184.0,122433443260.0,1720.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-07-31,1402-05-09,5050.0,5080.0,4950.0,5040.0,5010.0,15446744.0,77376828660.0,942.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-01,1402-05-10,5080.0,5140.0,4990.0,5070.0,5060.0,18948517.0,95899971090.0,1107.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-02,1402-05-10,5080.0,5140.0,4990.0,5070.0,5060.0,18948517.0,95899971090.0,1107.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-05,1402-05-14,5100.0,5380.0,5100.0,5250.0,5270.0,22306869.0,117482505220.0,1491.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-06,1402-05-15,5270.0,5310.0,5160.0,5180.0,5220.0,19469256.0,101542700670.0,1160.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-07,1402-05-16,5150.0,5420.0,5150.0,5240.0,5270.0,44532909.0,234895103290.0,2246.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-08,1402-05-17,5230.0,5260.0,5130.0,5140.0,5180.0,18308099.0,94881490400.0,1201.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-09,1402-05-18,5240.0,5250.0,5060.0,5100.0,5130.0,12581105.0,64551195530.0,1089.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-12,1402-05-21,5080.0,5090.0,4830.0,4850.0,4910.0,32656760.0,160213836020.0,2189.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-13,1402-05-22,4810.0,4970.0,4810.0,4900.0,4900.0,27595478.0,135320827190.0,1383.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-14,1402-05-23,4920.0,5070.0,4890.0,4900.0,4960.0,16256540.0,80677796190.0,1075.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-15,1402-05-24,4910.0,4930.0,4800.0,4880.0,4870.0,21841653.0,106286319680.0,1162.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-16,1402-05-25,4840.0,4920.0,4820.0,4900.0,4870.0,9954723.0,48522563130.0,829.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-19,1402-05-28,4940.0,4940.0,4750.0,4782.0,4797.0,17700683.0,84911708636.0,1085.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-20,1402-05-29,4780.0,4843.0,4660.0,4770.0,4747.0,14540153.0,69027930828.0,1159.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-21,1402-05-30,4770.0,4845.0,4701.0,4710.0,4774.0,13140768.0,62728282818.0,1203.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-22,1402-05-31,4723.0,4750.0,4681.0,4717.0,4706.0,11290888.0,53132145348.0,1119.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-23,1402-06-01,4700.0,4898.0,4700.0,4891.0,4784.0,9615338.0,45999569352.0,752.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-26,1402-06-04,4930.0,5118.0,4910.0,5117.0,5034.0,20390987.0,102657766290.0,1385.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-27,1402-06-05,5118.0,5350.0,5065.0,5212.0,5225.0,22883761.0,119575750725.0,1861.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-28,1402-06-06,5200.0,5330.0,5126.0,5163.0,5227.0,24158704.0,126269275450.0,1865.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-29,1402-06-07,5190.0,5325.0,5120.0,5145.0,5184.0,14789112.0,76664193983.0,1208.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-08-30,1402-06-08,5111.0,5340.0,5111.0,5330.0,5274.0,51446695.0,271342813778.0,2478.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-02,1402-06-11,5280.0,5430.0,5170.0,5240.0,5280.0,31802474.0,168035945240.0,1850.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-03,1402-06-12,5280.0,5340.0,5160.0,5180.0,5210.0,24590115.0,128106344280.0,1387.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-04,1402-06-13,5180.0,5340.0,5150.0,5280.0,5260.0,29067169.0,152798799050.0,1339.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-05,1402-06-14,5330.0,5480.0,5250.0,5290.0,5340.0,27626286.0,147610754760.0,1841.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-09,1402-06-18,5260.0,5380.0,5090.0,5130.0,5180.0,26806017.0,138929560190.0,1891.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-10,1402-06-19,5270.0,5540.0,5240.0,5540.0,5500.0,131186657.0,722144981250.0,3238.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-11,1402-06-20,5690.0,5770.0,5540.0,5580.0,5650.0,128093045.0,724183132930.0,6706.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-12,1402-06-21,5600.0,5700.0,5520.0,5560.0,5610.0,56678069.0,318180601820.0,2825.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-13,1402-06-22,5610.0,5680.0,5530.0,5570.0,5590.0,22077934.0,123326459750.0,1539.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-17,1402-06-26,5610.0,5730.0,5560.0,5620.0,5640.0,26000519.0,146726878020.0,1661.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-18,1402-06-27,5670.0,5670.0,5550.0,5550.0,5600.0,25715553.0,143916360680.0,1642.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-19,1402-06-28,5620.0,5620.0,5490.0,5500.0,5540.0,18403590.0,101927052840.0,1234.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-20,1402-06-29,5500.0,5580.0,5470.0,5570.0,5530.0,21472562.0,118687687800.0,1202.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-23,1402-07-01,5580.0,5720.0,5540.0,5580.0,5620.0,35821469.0,201373453030.0,1888.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-25,1402-07-03,5610.0,5620.0,5480.0,5530.0,5530.0,22150538.0,122556634120.0,1480.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-26,1402-07-04,5480.0,5610.0,5480.0,5550.0,5560.0,21111973.0,117299868240.0,1265.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-27,1402-07-05,5680.0,5770.0,5610.0,5660.0,5690.0,40217432.0,228955222530.0,2671.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-09-30,1402-07-08,5670.0,5750.0,5580.0,5630.0,5670.0,24968993.0,141628297630.0,1816.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-10-01,1402-07-09,5630.0,5720.0,5600.0,5660.0,5650.0,19092228.0,107932245790.0,1395.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-10-02,1402-07-10,5620.0,5750.0,5610.0,5700.0,5720.0,21082338.0,120528896210.0,1312.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-10-04,1402-07-12,5700.0,5780.0,5660.0,5670.0,5690.0,25966949.0,147781597310.0,1510.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-10-07,1402-07-15,5640.0,5730.0,5530.0,5570.0,5580.0,23863328.0,133249128890.0,1689.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-10-08,1402-07-16,5580.0,5580.0,5260.0,5390.0,5360.0,38969651.0,208978202930.0,2458.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-10-09,1402-07-17,5310.0,5500.0,5300.0,5340.0,5350.0,20962744.0,112102112730.0,1592.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-10-10,1402-07-18,5350.0,5540.0,5300.0,5500.0,5460.0,19071348.0,104139953240.0,1389.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-10-11,1402-07-19,5470.0,5580.0,5470.0,5490.0,5520.0,17404005.0,96116269090.0,1149.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-10-14,1402-07-22,5490.0,5490.0,5230.0,5260.0,5340.0,35764563.0,191033093840.0,2391.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-10-15,1402-07-23,5340.0,5450.0,5220.0,5300.0,5300.0,26419749.0,140009297110.0,1732.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-10-16,1402-07-24,5340.0,5440.0,5280.0,5430.0,5380.0,20656593.0,111202022740.0,1382.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-10-17,1402-07-25,5430.0,5540.0,5360.0,5490.0,5450.0,45054901.0,245331109430.0,2916.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-10-18,1402-07-25,5430.0,5540.0,5360.0,5490.0,5450.0,45054901.0,245331109430.0,2916.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-10-21,1402-07-25,5430.0,5540.0,5360.0,5490.0,5450.0,45054901.0,245331109430.0,2916.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-10-22,1402-07-25,5430.0,5540.0,5360.0,5490.0,5450.0,45054901.0,245331109430.0,2916.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-10-23,1402-07-25,5430.0,5540.0,5360.0,5490.0,5450.0,45054901.0,245331109430.0,2916.0,وخارزم,سرمایه گذاری خوارزمی,بورس
2023-10-24,1402-07-25,5430.0,5540.0,5360.0,5490.0,5450.0,45054901.0,245331109430.0,2916.0,وخارزم,سرمایه گذاری خوارزمی,بورس
