Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-02-08,1401-11-19,4210.0,4260.0,4080.0,4121.0,4172.0,39129703.0,163241373744.0,2681.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-02-11,1401-11-19,4210.0,4260.0,4080.0,4121.0,4172.0,39129703.0,163241373744.0,2681.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-02-12,1401-11-23,4040.0,4171.0,4007.0,4130.0,4088.0,24625595.0,100665522759.0,1708.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-02-13,1401-11-24,4123.0,4250.0,4112.0,4120.0,4179.0,28118688.0,117494177732.0,1948.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-02-14,1401-11-25,4100.0,4209.0,3887.0,3887.0,3991.0,40599336.0,162043652769.0,2218.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-02-15,1401-11-26,3919.0,3985.0,3750.0,3831.0,3852.0,23115290.0,89040364658.0,1521.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-02-18,1401-11-26,3919.0,3985.0,3750.0,3831.0,3852.0,23115290.0,89040364658.0,1521.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-02-19,1401-11-30,3814.0,4040.0,3810.0,3846.0,3886.0,21817784.0,84786101019.0,1376.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-02-20,1401-12-01,3852.0,4158.0,3852.0,4158.0,4133.0,37580369.0,155317442674.0,1370.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-02-21,1401-12-02,4300.0,4422.0,4200.0,4213.0,4351.0,59089063.0,257099760815.0,2709.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-02-22,1401-12-03,4213.0,4330.0,4115.0,4199.0,4196.0,33840622.0,141990993217.0,1814.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-02-25,1401-12-06,4349.0,4489.0,4330.0,4489.0,4470.0,61534702.0,275080584052.0,2325.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-02-26,1401-12-07,4747.0,4747.0,4275.0,4321.0,4484.0,51501270.0,230924098794.0,3268.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-02-27,1401-12-08,4748.0,4750.0,4500.0,4600.0,4649.0,82379492.0,382941570931.0,3359.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-02-28,1401-12-09,4700.0,4760.0,4496.0,4511.0,4618.0,42500697.0,196256479764.0,2467.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-01,1401-12-10,4511.0,4512.0,4295.0,4295.0,4386.0,57259824.0,251130996707.0,2919.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-05,1401-12-14,4520.0,4693.0,4520.0,4693.0,4682.0,213275304.0,998510576613.0,5063.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-06,1401-12-15,4700.0,4951.0,4650.0,4851.0,4810.0,117130133.0,563413636732.0,5816.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-07,1401-12-16,4900.0,4995.0,4661.0,4860.0,4867.0,92532083.0,450319665355.0,4730.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-08,1401-12-16,4900.0,4995.0,4661.0,4860.0,4867.0,92532083.0,450319665355.0,4730.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-12,1401-12-21,4820.0,4889.0,4650.0,4650.0,4716.0,86359103.0,407237276175.0,5109.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-13,1401-12-22,4690.0,4858.0,4637.0,4685.0,4734.0,28354348.0,134223770355.0,2433.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-14,1401-12-23,4735.0,4930.0,4676.0,4840.0,4797.0,38845347.0,186340019020.0,3735.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-15,1401-12-24,4900.0,5132.0,4900.0,5132.0,5098.0,68476814.0,349069232385.0,3949.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-19,1401-12-28,5640.0,5780.0,5480.0,5700.0,5650.0,89713222.0,507020888230.0,4173.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-20,1401-12-28,5640.0,5780.0,5480.0,5700.0,5650.0,89713222.0,507020888230.0,4173.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-21,1401-12-28,5640.0,5780.0,5480.0,5700.0,5650.0,89713222.0,507020888230.0,4173.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-22,1401-12-28,5640.0,5780.0,5480.0,5700.0,5650.0,89713222.0,507020888230.0,4173.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-25,1402-01-05,5700.0,5940.0,5420.0,5600.0,5690.0,68592628.0,390478289350.0,4229.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-26,1402-01-06,5580.0,5730.0,5300.0,5380.0,5460.0,59623534.0,325762617150.0,4496.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-27,1402-01-07,5430.0,5840.0,5240.0,5840.0,5770.0,84904622.0,489637672730.0,4353.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-28,1402-01-08,5980.0,6170.0,5880.0,6160.0,6050.0,61912258.0,374826033400.0,4536.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-03-29,1402-01-09,6040.0,6280.0,6020.0,6180.0,6140.0,64501692.0,395732589510.0,4967.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-01,1402-01-09,6040.0,6280.0,6020.0,6180.0,6140.0,64501692.0,395732589510.0,4967.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-02,1402-01-09,6040.0,6280.0,6020.0,6180.0,6140.0,64501692.0,395732589510.0,4967.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-03,1402-01-14,6250.0,6560.0,5950.0,6560.0,6440.0,68095900.0,438526677160.0,4746.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-04,1402-01-15,6690.0,6890.0,6260.0,6500.0,6610.0,85215555.0,562967206050.0,6804.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-05,1402-01-16,6500.0,7070.0,6400.0,7070.0,6980.0,93376610.0,652070252450.0,4952.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-09,1402-01-16,6500.0,7070.0,6400.0,7070.0,6980.0,93376610.0,652070252450.0,4952.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-10,1402-01-16,6500.0,7070.0,6400.0,7070.0,6980.0,93376610.0,652070252450.0,4952.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-11,1402-01-22,7170.0,7270.0,6730.0,7070.0,7020.0,69752411.0,489464623710.0,5996.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-12,1402-01-22,7170.0,7270.0,6730.0,7070.0,7020.0,69752411.0,489464623710.0,5996.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-15,1402-01-26,7200.0,7490.0,7180.0,7260.0,7280.0,57734270.0,420301911030.0,4491.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-16,1402-01-27,7300.0,7380.0,6870.0,6950.0,7010.0,117087381.0,821255814560.0,9604.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-17,1402-01-28,6940.0,7110.0,6700.0,6860.0,6930.0,74018196.0,512609585080.0,6071.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-18,1402-01-29,6920.0,7350.0,6920.0,7110.0,7160.0,60125033.0,430740546430.0,4705.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-19,1402-01-30,7130.0,7190.0,6920.0,7070.0,7060.0,65494424.0,462198658000.0,4736.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-22,1402-01-30,7130.0,7190.0,6920.0,7070.0,7060.0,65494424.0,462198658000.0,4736.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-24,1402-02-04,7080.0,7190.0,6770.0,7070.0,7030.0,51249286.0,360115520610.0,3956.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-25,1402-02-05,7080.0,7350.0,6830.0,6900.0,7070.0,62310718.0,440627899580.0,5116.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-26,1402-02-06,6860.0,7300.0,6760.0,7030.0,7070.0,64003992.0,452709832250.0,4547.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-29,1402-02-09,7090.0,7560.0,7090.0,7560.0,7490.0,145538570.0,1090360174350.0,7466.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-04-30,1402-02-10,7760.0,7800.0,7420.0,7530.0,7590.0,89941341.0,682694759790.0,5771.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-01,1402-02-11,7620.0,7760.0,7190.0,7380.0,7370.0,105045436.0,774501497560.0,6891.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-02,1402-02-12,7430.0,7880.0,7390.0,7880.0,7730.0,76606111.0,592160156780.0,4327.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-03,1402-02-13,8000.0,8270.0,7900.0,8270.0,8130.0,78238188.0,636362962510.0,4754.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-06,1402-02-16,8690.0,8690.0,8680.0,8690.0,8690.0,64350247.0,559203639280.0,2813.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-07,1402-02-17,9290.0,9290.0,8090.0,8090.0,8500.0,162163532.0,1377842393600.0,10493.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-08,1402-02-18,7920.0,8190.0,7910.0,7910.0,7970.0,36859724.0,293773821160.0,2253.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-09,1402-02-19,7450.0,8020.0,7420.0,7800.0,7670.0,106699878.0,818458195010.0,7234.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-10,1402-02-20,7990.0,8000.0,7140.0,7140.0,7330.0,55059331.0,403403631550.0,3119.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-13,1402-02-23,7300.0,7320.0,6820.0,6920.0,6850.0,83021382.0,569087044910.0,4154.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-14,1402-02-24,7050.0,7320.0,7020.0,7320.0,7250.0,58302584.0,422500057350.0,3125.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-15,1402-02-25,7580.0,7750.0,7090.0,7700.0,7650.0,103768186.0,793951904870.0,5910.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-17,1402-02-27,7750.0,8140.0,7420.0,8110.0,7910.0,51672380.0,408475502330.0,3940.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-20,1402-02-30,8390.0,8390.0,7780.0,7940.0,7990.0,66652611.0,532427616950.0,5364.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-21,1402-02-31,7770.0,8270.0,7710.0,8060.0,8000.0,54287650.0,434322864380.0,3809.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-22,1402-03-01,8010.0,8560.0,8010.0,8530.0,8360.0,50916412.0,425824886620.0,4149.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-23,1402-03-02,8560.0,8940.0,8500.0,8580.0,8750.0,49372650.0,431909784900.0,4246.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-24,1402-03-03,8600.0,8790.0,8360.0,8480.0,8550.0,44011249.0,376086358790.0,3809.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-27,1402-03-06,8690.0,8840.0,8090.0,8140.0,8330.0,69916722.0,582488151930.0,4897.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-28,1402-03-07,8000.0,8270.0,7750.0,7820.0,7790.0,70868862.0,552364537790.0,4103.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-29,1402-03-08,7980.0,8330.0,7720.0,8330.0,8290.0,143064841.0,1185970817460.0,5862.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-30,1402-03-09,8400.0,8770.0,8290.0,8300.0,8450.0,91622544.0,774597028140.0,6176.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-05-31,1402-03-10,8330.0,8450.0,7860.0,8200.0,8160.0,51043548.0,416523856690.0,3841.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-03,1402-03-13,8090.0,8210.0,7870.0,7990.0,8020.0,58008936.0,465068707710.0,4367.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-06,1402-03-16,8080.0,8370.0,7970.0,8120.0,8170.0,54870725.0,448522184300.0,4096.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-07,1402-03-17,8270.0,8300.0,7710.0,7820.0,7970.0,50019018.0,398617420170.0,5060.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-10,1402-03-20,7420.0,7430.0,7420.0,7420.0,7420.0,12571522.0,93280855630.0,742.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-11,1402-03-21,6910.0,7290.0,6910.0,7000.0,6980.0,87904980.0,613888292970.0,6077.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-12,1402-03-22,7170.0,7280.0,6500.0,6740.0,6720.0,72836743.0,489589971260.0,5351.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-13,1402-03-23,6910.0,6990.0,6550.0,6740.0,6730.0,39711779.0,267076141500.0,3386.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-14,1402-03-23,6910.0,6990.0,6550.0,6740.0,6730.0,39711779.0,267076141500.0,3386.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-17,1402-03-23,6910.0,6990.0,6550.0,6740.0,6730.0,39711779.0,267076141500.0,3386.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-18,1402-03-23,6910.0,6990.0,6550.0,6740.0,6730.0,39711779.0,267076141500.0,3386.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-19,1402-03-29,6830.0,6830.0,6510.0,6620.0,6700.0,7850905.0,52567608840.0,632.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-20,1402-03-30,6530.0,6720.0,6320.0,6650.0,6540.0,52240021.0,341563032980.0,3634.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-21,1402-03-31,6730.0,6990.0,6650.0,6900.0,6890.0,58865194.0,405825994580.0,3903.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-24,1402-04-03,6890.0,6890.0,6520.0,6560.0,6660.0,38108754.0,253764926260.0,2705.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-25,1402-04-04,6670.0,6820.0,6600.0,6670.0,6720.0,22866179.0,153563164230.0,2313.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-26,1402-04-05,6640.0,7140.0,6640.0,6850.0,6940.0,26753866.0,185645190520.0,2568.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-27,1402-04-06,6830.0,6970.0,6550.0,6650.0,6720.0,27145317.0,182371470370.0,2373.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-06-28,1402-04-07,6730.0,6900.0,6560.0,6680.0,6720.0,23988933.0,161132352350.0,1857.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-01,1402-04-10,6740.0,6750.0,6370.0,6500.0,6550.0,31996375.0,209529168890.0,2630.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-02,1402-04-11,6420.0,6900.0,6420.0,6680.0,6730.0,27824158.0,187128470730.0,2269.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-03,1402-04-12,6690.0,6930.0,6670.0,6800.0,6780.0,29025432.0,196654323520.0,2419.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-04,1402-04-13,6960.0,7250.0,6800.0,7210.0,7190.0,64613121.0,464624056440.0,4231.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-05,1402-04-14,7180.0,7590.0,7180.0,7410.0,7430.0,37767780.0,280623485970.0,3581.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-08,1402-04-17,7380.0,7620.0,7150.0,7240.0,7350.0,26048327.0,191467223400.0,2497.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-09,1402-04-18,7220.0,7350.0,6980.0,7060.0,7110.0,27348112.0,194436278950.0,2415.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-10,1402-04-19,7140.0,7140.0,6680.0,6760.0,6830.0,26423864.0,180372859400.0,2444.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-11,1402-04-20,6700.0,6950.0,6360.0,6360.0,6510.0,39664010.0,258315910150.0,3057.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-12,1402-04-21,6450.0,6490.0,6060.0,6240.0,6120.0,42537375.0,260479647090.0,2687.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-15,1402-04-24,6210.0,6390.0,5890.0,5950.0,6110.0,27403910.0,167302734900.0,2084.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-16,1402-04-25,6030.0,6080.0,5690.0,5690.0,5750.0,34436458.0,197975232650.0,2203.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-17,1402-04-26,5500.0,5770.0,5350.0,5740.0,5480.0,42834812.0,234783499680.0,2544.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-18,1402-04-27,5700.0,5860.0,5700.0,5860.0,5860.0,19577646.0,114674592480.0,654.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-19,1402-04-28,6050.0,6270.0,5910.0,6050.0,6140.0,75967118.0,466762919080.0,3404.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-22,1402-04-31,6040.0,6290.0,5780.0,6020.0,6070.0,38257598.0,232338229460.0,2911.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-23,1402-05-01,6030.0,6370.0,6030.0,6240.0,6270.0,27089604.0,169901565410.0,2028.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-24,1402-05-02,6250.0,6590.0,6250.0,6410.0,6430.0,27157972.0,174711075570.0,1825.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-25,1402-05-03,6480.0,6800.0,6360.0,6430.0,6550.0,28177828.0,184480131720.0,2046.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-26,1402-05-04,6500.0,6720.0,6280.0,6570.0,6540.0,22814951.0,149235224830.0,1726.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-29,1402-05-07,6570.0,6650.0,6090.0,6090.0,6220.0,38887219.0,242064713170.0,2878.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-30,1402-05-08,6140.0,6140.0,5790.0,5790.0,5810.0,48824627.0,283868627950.0,2569.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-07-31,1402-05-09,5820.0,6060.0,5790.0,5990.0,5920.0,25454709.0,150729717340.0,1705.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-01,1402-05-10,6020.0,6230.0,5980.0,6190.0,6110.0,20459413.0,125049223560.0,1557.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-02,1402-05-10,6020.0,6230.0,5980.0,6190.0,6110.0,20459413.0,125049223560.0,1557.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-05,1402-05-14,6180.0,6530.0,6180.0,6460.0,6410.0,25532303.0,163657923390.0,2010.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-06,1402-05-15,6400.0,6460.0,6100.0,6220.0,6290.0,27625676.0,173903143230.0,1805.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-07,1402-05-16,6290.0,6600.0,6170.0,6190.0,6390.0,34566758.0,220769010750.0,2210.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-08,1402-05-17,6210.0,6310.0,6000.0,6110.0,6140.0,23950883.0,147161289270.0,1810.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-09,1402-05-18,6150.0,6190.0,5900.0,5930.0,6030.0,18004428.0,108514862530.0,1560.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-12,1402-05-21,5900.0,6040.0,5610.0,5610.0,5630.0,28197842.0,158831525110.0,1908.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-13,1402-05-22,5420.0,5780.0,5420.0,5680.0,5570.0,24587456.0,136925999370.0,1560.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-14,1402-05-23,5780.0,5950.0,5610.0,5630.0,5770.0,26686120.0,153973257150.0,1556.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-15,1402-05-24,5720.0,5720.0,5370.0,5510.0,5500.0,25343324.0,139512918460.0,1468.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-16,1402-05-25,5480.0,5750.0,5410.0,5510.0,5560.0,20069549.0,111591100230.0,1431.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-19,1402-05-28,5530.0,5670.0,5190.0,5300.0,5380.0,22669752.0,121930134060.0,1644.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-20,1402-05-29,5320.0,5580.0,5140.0,5480.0,5390.0,21455084.0,115558734860.0,1367.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-21,1402-05-30,5500.0,5590.0,5290.0,5300.0,5430.0,14408889.0,78175269560.0,1097.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-22,1402-05-31,5250.0,5380.0,5050.0,5070.0,5110.0,31591504.0,161379162520.0,2021.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-23,1402-06-01,5000.0,5450.0,5000.0,5400.0,5230.0,22173960.0,115954909950.0,1416.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-26,1402-06-04,5440.0,5590.0,5320.0,5590.0,5560.0,23302886.0,129641842010.0,1220.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-27,1402-06-05,5730.0,5940.0,5680.0,5890.0,5880.0,42375619.0,249255085600.0,1924.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-28,1402-06-06,5910.0,6190.0,5750.0,5820.0,5980.0,33914551.0,202818817110.0,2184.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-29,1402-06-07,5860.0,6250.0,5780.0,5980.0,6030.0,26933308.0,162431694860.0,1611.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-08-30,1402-06-08,6000.0,6200.0,5870.0,6060.0,6090.0,22829843.0,138980283580.0,1612.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-02,1402-06-11,6030.0,6220.0,5760.0,5900.0,5960.0,18838831.0,112329081510.0,1833.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-03,1402-06-12,5860.0,6030.0,5800.0,5840.0,5900.0,15776053.0,93093236370.0,1499.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-04,1402-06-13,5900.0,6100.0,5800.0,6020.0,6010.0,14482916.0,87095235010.0,1314.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-05,1402-06-14,6120.0,6430.0,6120.0,6220.0,6280.0,33750273.0,211912376080.0,2371.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-09,1402-06-18,6230.0,6240.0,5850.0,5850.0,5950.0,26715445.0,158903266560.0,1902.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-10,1402-06-19,5820.0,6000.0,5790.0,5810.0,5910.0,11520898.0,68032505010.0,1053.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-11,1402-06-20,5940.0,6090.0,5850.0,5960.0,5970.0,17874955.0,106790890210.0,1220.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-12,1402-06-21,6050.0,6160.0,5930.0,5960.0,6030.0,13911460.0,83874042140.0,1060.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-13,1402-06-22,6060.0,6090.0,5820.0,5870.0,5900.0,18545782.0,109335440790.0,1417.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-17,1402-06-26,5960.0,6120.0,5850.0,6020.0,6010.0,20838747.0,125273126500.0,1335.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-18,1402-06-27,6030.0,6110.0,5860.0,5890.0,5990.0,13831649.0,82816081410.0,1073.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-19,1402-06-28,5910.0,6010.0,5810.0,5890.0,5880.0,10763568.0,63317828390.0,857.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-20,1402-06-29,5850.0,6070.0,5790.0,5930.0,5940.0,23563365.0,139919993970.0,1594.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-23,1402-07-01,5890.0,6050.0,5890.0,6000.0,5970.0,15265020.0,91125571520.0,1244.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-25,1402-07-03,6020.0,6090.0,5800.0,5800.0,5930.0,22569566.0,133727560230.0,1447.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-26,1402-07-04,5850.0,6020.0,5790.0,5940.0,5920.0,18363322.0,108670645210.0,1268.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-27,1402-07-05,5940.0,6290.0,5940.0,6080.0,6130.0,26549109.0,162625184190.0,1895.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-09-30,1402-07-08,6100.0,6230.0,5900.0,5910.0,6030.0,24902795.0,150069176450.0,1623.0,ختوقا,قطعات اتومبیل ایران,بورس
2023-10-01,1402-07-09,6030.0,6120.0,5940.0,6010.0,6040.0,21302153.0,128595435150.0,1486.0,ختوقا,قطعات اتومبیل ایران,بورس
