Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-06-27,1401-04-06,4390.0,4598.0,4390.0,4462.0,4476.0,3744652.0,16747055953.0,395.0,وسپه,سرمایه گذاری سپه,بورس
2022-06-28,1401-04-07,4460.0,4568.0,4390.0,4487.0,4475.0,18336282.0,82049385850.0,891.0,وسپه,سرمایه گذاری سپه,بورس
2022-06-29,1401-04-08,4481.0,4540.0,4355.0,4470.0,4459.0,14436081.0,64369411021.0,559.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-02,1401-04-11,4479.0,4479.0,4192.0,4205.0,4297.0,7055618.0,29946204067.0,586.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-03,1401-04-12,4200.0,4297.0,4192.0,4250.0,4271.0,4460042.0,18924741128.0,420.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-04,1401-04-13,4133.0,4278.0,4133.0,4204.0,4233.0,5673748.0,23873641467.0,390.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-05,1401-04-14,4230.0,4335.0,4186.0,4300.0,4265.0,20489578.0,87397100305.0,1098.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-06,1401-04-15,4350.0,4350.0,4233.0,4260.0,4268.0,2961059.0,12653673532.0,471.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-09,1401-04-18,4320.0,4320.0,4200.0,4250.0,4263.0,2114406.0,8979229396.0,351.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-11,1401-04-20,4204.0,4270.0,4136.0,4140.0,4234.0,3872513.0,16237094640.0,431.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-12,1401-04-21,4150.0,4248.0,4101.0,4198.0,4217.0,3486992.0,14606219330.0,479.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-13,1401-04-22,4121.0,4232.0,4121.0,4169.0,4209.0,2093669.0,8751113477.0,286.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-16,1401-04-25,4150.0,4190.0,4089.0,4140.0,4183.0,2424246.0,9963978119.0,721.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-17,1401-04-26,4150.0,4158.0,4057.0,4062.0,4160.0,2249116.0,9191536554.0,322.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-19,1401-04-28,4062.0,4170.0,4062.0,4130.0,4146.0,3596015.0,14824664269.0,244.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-20,1401-04-29,4130.0,4158.0,4080.0,4140.0,4142.0,1939629.0,8000458392.0,240.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-23,1401-05-01,4125.0,4188.0,4081.0,4142.0,4134.0,2977528.0,12259431362.0,340.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-24,1401-05-02,4066.0,4172.0,4066.0,4120.0,4146.0,5964139.0,24771545409.0,603.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-25,1401-05-03,4085.0,4160.0,4055.0,4077.0,4131.0,1923842.0,7831542500.0,259.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-26,1401-05-04,4062.0,4130.0,4042.0,4059.0,4104.0,6466112.0,26462829166.0,510.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-27,1401-05-05,4060.0,4118.0,4059.0,4071.0,4096.0,2484010.0,10120003940.0,194.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-30,1401-05-08,4062.0,4105.0,4041.0,4043.0,4084.0,6116318.0,24940287732.0,249.0,وسپه,سرمایه گذاری سپه,بورس
2022-07-31,1401-05-09,4043.0,4070.0,3963.0,3986.0,4062.0,2585543.0,10349701672.0,259.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-01,1401-05-10,4061.0,4061.0,3970.0,4023.0,4056.0,1067512.0,4281336541.0,220.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-02,1401-05-11,3990.0,4163.0,3980.0,4032.0,4044.0,7099702.0,28684475400.0,401.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-03,1401-05-12,4044.0,4068.0,3995.0,3999.0,4025.0,5482892.0,21999288998.0,508.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-06,1401-05-15,4040.0,4059.0,4000.0,4059.0,4026.0,3810108.0,15342385266.0,322.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-09,1401-05-18,4069.0,4069.0,4020.0,4048.0,4029.0,1466114.0,5932878238.0,186.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-10,1401-05-19,4020.0,4043.0,3960.0,4000.0,4014.0,4538849.0,18146064401.0,377.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-13,1401-05-22,4047.0,4050.0,4000.0,4047.0,4022.0,5168368.0,20821259081.0,511.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-14,1401-05-23,4070.0,4100.0,4001.0,4039.0,4024.0,3354147.0,13508177494.0,255.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-15,1401-05-24,4002.0,4065.0,4002.0,4060.0,4035.0,3353615.0,13599434179.0,281.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-16,1401-05-25,4093.0,4093.0,4010.0,4010.0,4035.0,3763880.0,15189308881.0,231.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-17,1401-05-26,4011.0,4089.0,4010.0,4038.0,4035.0,2278982.0,9199936514.0,289.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-20,1401-05-29,4000.0,4079.0,4000.0,4034.0,4034.0,2473793.0,9975551414.0,241.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-21,1401-05-30,4055.0,4055.0,3970.0,3970.0,4022.0,10377538.0,41739470413.0,423.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-22,1401-05-31,3980.0,4046.0,3950.0,4010.0,3986.0,9063885.0,36116168312.0,347.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-23,1401-06-01,4034.0,4045.0,4000.0,4017.0,3999.0,4029826.0,16183561122.0,391.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-24,1401-06-02,4051.0,4140.0,4051.0,4099.0,4030.0,2872041.0,11779179279.0,393.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-27,1401-06-05,4030.0,4139.0,4030.0,4100.0,4052.0,2577296.0,10593823666.0,246.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-28,1401-06-06,4081.0,4082.0,4022.0,4079.0,4052.0,6230761.0,25249336656.0,287.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-29,1401-06-07,4114.0,4114.0,4030.0,4040.0,4051.0,1855815.0,7512656997.0,271.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-30,1401-06-08,4009.0,4085.0,4009.0,4051.0,4049.0,1788676.0,7224446769.0,199.0,وسپه,سرمایه گذاری سپه,بورس
2022-08-31,1401-06-09,4010.0,4095.0,4010.0,4015.0,4036.0,5714324.0,23017283985.0,319.0,وسپه,سرمایه گذاری سپه,بورس
2022-09-03,1401-06-12,4030.0,4031.0,3973.0,3995.0,4025.0,2621960.0,10479522675.0,227.0,وسپه,سرمایه گذاری سپه,بورس
2022-09-04,1401-06-13,3974.0,4014.0,3974.0,3996.0,4015.0,2598030.0,10366452719.0,207.0,وسپه,سرمایه گذاری سپه,بورس
2022-09-05,1401-06-14,3985.0,4022.0,3976.0,3980.0,4008.0,2466342.0,9840986968.0,227.0,وسپه,سرمایه گذاری سپه,بورس
2022-09-06,1401-06-15,3978.0,4000.0,3965.0,3988.0,3988.0,6605285.0,26283208264.0,224.0,وسپه,سرمایه گذاری سپه,بورس
2022-09-07,1401-06-16,3961.0,3990.0,3941.0,3944.0,3979.0,2358006.0,9322949827.0,213.0,وسپه,سرمایه گذاری سپه,بورس
2022-09-10,1401-06-19,3950.0,3950.0,3852.0,3900.0,3940.0,4371268.0,17024292778.0,298.0,وسپه,سرمایه گذاری سپه,بورس
2022-09-11,1401-06-20,3900.0,3949.0,3855.0,3900.0,3937.0,1316453.0,5160262048.0,155.0,وسپه,سرمایه گذاری سپه,بورس
2022-09-12,1401-06-21,3861.0,3939.0,3860.0,3920.0,3929.0,2288022.0,8936946486.0,191.0,وسپه,سرمایه گذاری سپه,بورس
2022-09-13,1401-06-22,3920.0,3940.0,3890.0,3940.0,3927.0,4459365.0,17500606051.0,201.0,وسپه,سرمایه گذاری سپه,بورس
2022-09-14,1401-06-23,3977.0,4020.0,3925.0,3991.0,3944.0,3402912.0,13518805207.0,202.0,وسپه,سرمایه گذاری سپه,بورس
2022-09-18,1401-06-27,3895.0,4027.0,3895.0,3968.0,3946.0,2184499.0,8630540148.0,177.0,وسپه,سرمایه گذاری سپه,بورس
2022-09-19,1401-06-28,3911.0,4026.0,3911.0,4025.0,3963.0,3173395.0,12680930333.0,221.0,وسپه,سرمایه گذاری سپه,بورس
2022-09-20,1401-06-29,3951.0,4020.0,3951.0,4000.0,3975.0,3199879.0,12797779423.0,183.0,وسپه,سرمایه گذاری سپه,بورس
2022-09-21,1401-06-30,3977.0,4008.0,3973.0,4000.0,3978.0,1756660.0,7010320631.0,152.0,وسپه,سرمایه گذاری سپه,بورس
2022-09-24,1401-07-02,3950.0,3985.0,3831.0,3841.0,3952.0,2365576.0,9168069866.0,236.0,وسپه,سرمایه گذاری سپه,بورس
2022-09-26,1401-07-04,3821.0,3985.0,3821.0,3892.0,3947.0,1161552.0,4547262878.0,157.0,وسپه,سرمایه گذاری سپه,بورس
2022-09-28,1401-07-06,3872.0,3969.0,3872.0,3930.0,3942.0,1705785.0,6687256173.0,190.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-01,1401-07-09,3960.0,3960.0,3770.0,3850.0,3917.0,1951667.0,7460674375.0,220.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-02,1401-07-10,3902.0,3902.0,3770.0,3782.0,3896.0,1683073.0,6392687803.0,250.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-03,1401-07-11,3780.0,3875.0,3777.0,3790.0,3881.0,1830561.0,6994200190.0,175.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-04,1401-07-12,3790.0,3850.0,3763.0,3824.0,3873.0,782223.0,2958976799.0,105.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-08,1401-07-16,3873.0,3887.0,3782.0,3837.0,3868.0,746847.0,2847762896.0,124.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-09,1401-07-17,3773.0,3847.0,3610.0,3700.0,3808.0,3043149.0,11212914029.0,281.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-10,1401-07-18,3686.0,3880.0,3686.0,3830.0,3813.0,2913397.0,11140498151.0,155.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-11,1401-07-19,3727.0,3900.0,3727.0,3870.0,3822.0,1665338.0,6434586098.0,151.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-12,1401-07-20,3898.0,3898.0,3826.0,3846.0,3824.0,420206.0,1621798234.0,89.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-15,1401-07-23,3922.0,3922.0,3770.0,3786.0,3823.0,817106.0,3116590250.0,116.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-16,1401-07-24,3771.0,3800.0,3771.0,3799.0,3819.0,764777.0,2889775189.0,86.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-17,1401-07-25,3762.0,3819.0,3725.0,3736.0,3800.0,2933724.0,11024217330.0,232.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-18,1401-07-26,3730.0,3793.0,3730.0,3736.0,3786.0,2951997.0,11088251147.0,146.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-19,1401-07-27,3732.0,3780.0,3732.0,3745.0,3776.0,2988549.0,11216551597.0,142.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-22,1401-07-30,3745.0,3767.0,3672.0,3734.0,3771.0,1290088.0,4822365487.0,119.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-23,1401-08-01,3701.0,3760.0,3615.0,3637.0,3754.0,1515703.0,5554272270.0,182.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-24,1401-08-02,3614.0,3746.0,3492.0,3589.0,3654.0,4291036.0,15173914140.0,311.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-25,1401-08-03,3502.0,3560.0,3466.0,3470.0,3594.0,3507359.0,12250166644.0,364.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-26,1401-08-04,3458.0,3539.0,3343.0,3350.0,3458.0,5747942.0,19382520801.0,405.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-29,1401-08-07,3340.0,3484.0,3340.0,3467.0,3459.0,12025658.0,41601684690.0,485.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-30,1401-08-08,3310.0,3480.0,3310.0,3470.0,3447.0,7794364.0,26852880396.0,366.0,وسپه,سرمایه گذاری سپه,بورس
2022-10-31,1401-08-09,3484.0,3518.0,3447.0,3490.0,3455.0,4568082.0,15825340896.0,399.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-01,1401-08-10,3455.0,3530.0,3455.0,3500.0,3471.0,4049272.0,14138371179.0,417.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-02,1401-08-11,3528.0,3620.0,3470.0,3605.0,3550.0,8381416.0,29830242010.0,600.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-05,1401-08-14,3600.0,3798.0,3600.0,3798.0,3780.0,12020761.0,45443305687.0,448.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-06,1401-08-15,3830.0,3979.0,3780.0,3828.0,3815.0,4834971.0,18601001598.0,341.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-07,1401-08-16,3800.0,4047.0,3800.0,4032.0,3945.0,11023812.0,43486001072.0,453.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-08,1401-08-17,4070.0,4098.0,3945.0,3954.0,4010.0,8352815.0,33564004141.0,411.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-09,1401-08-18,3923.0,4148.0,3921.0,4100.0,4014.0,2489884.0,10022979206.0,276.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-12,1401-08-21,4040.0,4148.0,3992.0,4050.0,4036.0,5755553.0,23305441423.0,298.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-13,1401-08-22,4070.0,4110.0,4005.0,4047.0,4048.0,3430040.0,13952324996.0,224.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-14,1401-08-23,4047.0,4092.0,4000.0,4051.0,4060.0,6835033.0,27778364904.0,323.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-15,1401-08-24,4010.0,4090.0,4010.0,4044.0,4058.0,1436803.0,5817733253.0,257.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-16,1401-08-25,4020.0,4089.0,4000.0,4088.0,4055.0,2998756.0,12136584729.0,215.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-19,1401-08-28,4002.0,4058.0,3990.0,4020.0,4041.0,2597672.0,10400194180.0,223.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-20,1401-08-29,3965.0,4110.0,3965.0,4094.0,4043.0,2245705.0,9096227671.0,227.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-21,1401-08-30,4016.0,4112.0,4014.0,4080.0,4072.0,6573801.0,26847841614.0,258.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-22,1401-09-01,4072.0,4100.0,4042.0,4097.0,4074.0,4887659.0,19924073631.0,167.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-23,1401-09-02,4098.0,4113.0,4023.0,4090.0,4073.0,2918791.0,11884861030.0,212.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-26,1401-09-05,4023.0,4096.0,4023.0,4050.0,4067.0,1605362.0,6486867883.0,201.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-27,1401-09-06,4031.0,4045.0,3993.0,4020.0,4051.0,2748399.0,11032021047.0,208.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-28,1401-09-07,3992.0,4070.0,3992.0,4053.0,4047.0,2325085.0,9379903392.0,209.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-29,1401-09-08,4079.0,4079.0,3996.0,4040.0,4039.0,2896963.0,11651323951.0,293.0,وسپه,سرمایه گذاری سپه,بورس
2022-11-30,1401-09-09,4040.0,4050.0,4024.0,4048.0,4039.0,1823521.0,7363503032.0,180.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-03,1401-09-12,4088.0,4088.0,4024.0,4060.0,4044.0,4042556.0,16376399927.0,301.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-04,1401-09-13,4088.0,4119.0,4001.0,4030.0,4020.0,13718388.0,55146198361.0,441.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-05,1401-09-14,4060.0,4107.0,4002.0,4002.0,4017.0,4551212.0,18266158686.0,261.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-06,1401-09-15,3995.0,4050.0,3981.0,4001.0,4017.0,4839043.0,19434951456.0,206.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-07,1401-09-16,3950.0,4010.0,3788.0,3921.0,3965.0,8286274.0,32803770887.0,673.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-10,1401-09-19,3925.0,4047.0,3867.0,3890.0,3907.0,7485130.0,29132270398.0,486.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-11,1401-09-20,3860.0,3977.0,3850.0,3940.0,3942.0,9617607.0,37909825869.0,543.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-12,1401-09-21,3940.0,4075.0,3940.0,4075.0,4038.0,15641804.0,63155839088.0,617.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-13,1401-09-22,4075.0,4250.0,4075.0,4247.0,4202.0,19371728.0,81406841058.0,960.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-14,1401-09-23,4254.0,4344.0,4220.0,4248.0,4292.0,17401326.0,74678356178.0,896.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-17,1401-09-26,4250.0,4355.0,4205.0,4349.0,4305.0,8066465.0,34739230069.0,637.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-18,1401-09-27,4277.0,4440.0,4277.0,4329.0,4370.0,21878803.0,95620885666.0,1017.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-19,1401-09-28,4398.0,4460.0,4338.0,4360.0,4402.0,17963170.0,79066206855.0,895.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-20,1401-09-29,4389.0,4395.0,4320.0,4350.0,4370.0,5125127.0,22261152752.0,358.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-21,1401-09-30,4370.0,4398.0,4300.0,4368.0,4369.0,4381675.0,19139749034.0,337.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-24,1401-10-03,4464.0,4580.0,4400.0,4574.0,4516.0,13520403.0,61057709337.0,701.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-25,1401-10-04,4575.0,4639.0,4473.0,4615.0,4549.0,11147266.0,50713156233.0,734.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-26,1401-10-05,4650.0,4705.0,4516.0,4700.0,4624.0,10830399.0,50079438127.0,665.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-28,1401-10-07,4770.0,4947.0,4672.0,4947.0,4944.0,49362082.0,244032425426.0,1329.0,وسپه,سرمایه گذاری سپه,بورس
2022-12-31,1401-10-10,4598.0,4850.0,4598.0,4598.0,4619.0,59845090.0,276428921819.0,1463.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-01,1401-10-11,4699.0,4699.0,4505.0,4640.0,4557.0,31896077.0,145348063714.0,848.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-02,1401-10-12,4551.0,4710.0,4551.0,4698.0,4647.0,6729508.0,31506189900.0,452.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-03,1401-10-13,4698.0,4728.0,4516.0,4600.0,4595.0,14834945.0,68168766461.0,657.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-04,1401-10-14,4600.0,4726.0,4518.0,4650.0,4622.0,7468868.0,34572810463.0,467.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-07,1401-10-17,4720.0,4739.0,4624.0,4727.0,4656.0,7298240.0,34046167150.0,483.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-08,1401-10-18,4740.0,4847.0,4740.0,4818.0,4767.0,7119118.0,34187822886.0,576.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-09,1401-10-19,4860.0,4860.0,4775.0,4801.0,4785.0,4949142.0,23759667858.0,430.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-10,1401-10-20,4860.0,4950.0,4802.0,4900.0,4896.0,9977734.0,48847093562.0,582.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-11,1401-10-21,4840.0,4968.0,4760.0,4765.0,4878.0,8023814.0,39117135303.0,589.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-14,1401-10-24,4720.0,4937.0,4720.0,4935.0,4859.0,7356950.0,35708097712.0,486.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-15,1401-10-24,4720.0,4937.0,4720.0,4935.0,4859.0,7356950.0,35708097712.0,486.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-16,1401-10-26,4970.0,5030.0,4816.0,4960.0,4936.0,12648002.0,62429474166.0,571.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-17,1401-10-27,4961.0,5045.0,4876.0,4965.0,4942.0,8354173.0,41288402742.0,650.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-18,1401-10-28,4870.0,5050.0,4870.0,5040.0,4974.0,6152554.0,30706569266.0,559.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-21,1401-11-01,4901.0,4901.0,4823.0,4850.0,4849.0,21970503.0,106542974924.0,1135.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-22,1401-11-02,4850.0,4929.0,4752.0,4840.0,4845.0,7639114.0,37006127999.0,539.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-23,1401-11-03,4940.0,4967.0,4833.0,4900.0,4866.0,8845957.0,43055985353.0,510.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-24,1401-11-04,4831.0,4920.0,4831.0,4867.0,4873.0,5895798.0,28753709200.0,385.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-25,1401-11-05,4870.0,4945.0,4710.0,4830.0,4798.0,12210364.0,58588330218.0,557.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-28,1401-11-08,4919.0,5100.0,4805.0,5000.0,4983.0,50894852.0,253612343399.0,1427.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-29,1401-11-09,4960.0,5034.0,4735.0,5000.0,4915.0,25805127.0,126842304530.0,1001.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-30,1401-11-10,4950.0,5031.0,4800.0,4963.0,4919.0,8937927.0,43969763072.0,536.0,وسپه,سرمایه گذاری سپه,بورس
2023-01-31,1401-11-11,4870.0,5000.0,4870.0,4958.0,4936.0,6143256.0,30373270188.0,568.0,وسپه,سرمایه گذاری سپه,بورس
2023-02-01,1401-11-12,4950.0,4990.0,4838.0,4925.0,4911.0,9443515.0,46376224455.0,458.0,وسپه,سرمایه گذاری سپه,بورس
2023-02-05,1401-11-16,4970.0,4970.0,4811.0,4818.0,4883.0,5324383.0,25886986687.0,822.0,وسپه,سرمایه گذاری سپه,بورس
2023-02-06,1401-11-17,4830.0,4978.0,4826.0,4950.0,4936.0,23267620.0,114837957343.0,617.0,وسپه,سرمایه گذاری سپه,بورس
2023-02-07,1401-11-18,4900.0,5080.0,4860.0,5030.0,4990.0,21007817.0,104820161458.0,1064.0,وسپه,سرمایه گذاری سپه,بورس
2023-02-08,1401-11-18,4900.0,5080.0,4860.0,5030.0,4990.0,21007817.0,104820161458.0,1064.0,وسپه,سرمایه گذاری سپه,بورس
2023-02-12,1401-11-18,4900.0,5080.0,4860.0,5030.0,4990.0,21007817.0,104820161458.0,1064.0,وسپه,سرمایه گذاری سپه,بورس
2023-02-13,1401-11-18,4900.0,5080.0,4860.0,5030.0,4990.0,21007817.0,104820161458.0,1064.0,وسپه,سرمایه گذاری سپه,بورس
2023-02-14,1401-11-25,4400.0,4440.0,3900.0,4298.0,4316.0,23931927.0,103300743653.0,797.0,وسپه,سرمایه گذاری سپه,بورس
2023-02-15,1401-11-26,4299.0,4299.0,4150.0,4250.0,4276.0,5108518.0,21672438041.0,530.0,وسپه,سرمایه گذاری سپه,بورس
2023-02-19,1401-11-30,4165.0,4375.0,4109.0,4360.0,4274.0,11139994.0,47616482068.0,686.0,وسپه,سرمایه گذاری سپه,بورس
2023-02-20,1401-12-01,4300.0,4573.0,4280.0,4573.0,4543.0,11832955.0,53762985225.0,595.0,وسپه,سرمایه گذاری سپه,بورس
2023-02-21,1401-12-02,4600.0,4861.0,4600.0,4861.0,4843.0,24479589.0,118556577191.0,801.0,وسپه,سرمایه گذاری سپه,بورس
2023-02-22,1401-12-03,4891.0,4922.0,4750.0,4920.0,4843.0,12334547.0,59732430785.0,500.0,وسپه,سرمایه گذاری سپه,بورس
2023-02-25,1401-12-06,4925.0,5182.0,4925.0,5182.0,5156.0,12056440.0,62163472855.0,401.0,وسپه,سرمایه گذاری سپه,بورس
