Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-03-14,1401-12-23,33150.0,33600.0,32310.0,32570.0,33160.0,1972986.0,65424269550.0,834.0,تایرا,تراکتورسازی ایران,بورس
2023-03-15,1401-12-24,32200.0,34950.0,32200.0,34600.0,34280.0,1100270.0,37915413580.0,475.0,تایرا,تراکتورسازی ایران,بورس
2023-03-19,1401-12-28,39160.0,39160.0,37150.0,38430.0,37490.0,687920.0,26299032620.0,479.0,تایرا,تراکتورسازی ایران,بورس
2023-03-20,1401-12-28,39160.0,39160.0,37150.0,38430.0,37490.0,687920.0,26299032620.0,479.0,تایرا,تراکتورسازی ایران,بورس
2023-03-21,1401-12-28,39160.0,39160.0,37150.0,38430.0,37490.0,687920.0,26299032620.0,479.0,تایرا,تراکتورسازی ایران,بورس
2023-03-22,1401-12-28,39160.0,39160.0,37150.0,38430.0,37490.0,687920.0,26299032620.0,479.0,تایرا,تراکتورسازی ایران,بورس
2023-03-25,1402-01-05,39200.0,39200.0,38000.0,38580.0,38300.0,800313.0,31045996750.0,303.0,تایرا,تراکتورسازی ایران,بورس
2023-03-26,1402-01-06,38820.0,39890.0,38320.0,38320.0,38930.0,906584.0,35533828120.0,376.0,تایرا,تراکتورسازی ایران,بورس
2023-03-27,1402-01-07,38890.0,39300.0,37590.0,38830.0,38770.0,1113104.0,43132291700.0,436.0,تایرا,تراکتورسازی ایران,بورس
2023-03-28,1402-01-08,39700.0,39700.0,38300.0,38430.0,38720.0,468080.0,18089020500.0,460.0,تایرا,تراکتورسازی ایران,بورس
2023-03-29,1402-01-09,38170.0,39600.0,37800.0,38160.0,38140.0,1260315.0,48055138470.0,881.0,تایرا,تراکتورسازی ایران,بورس
2023-04-01,1402-01-09,38170.0,39600.0,37800.0,38160.0,38140.0,1260315.0,48055138470.0,881.0,تایرا,تراکتورسازی ایران,بورس
2023-04-02,1402-01-09,38170.0,39600.0,37800.0,38160.0,38140.0,1260315.0,48055138470.0,881.0,تایرا,تراکتورسازی ایران,بورس
2023-04-03,1402-01-14,38600.0,38880.0,37600.0,38500.0,38270.0,849393.0,32557455540.0,493.0,تایرا,تراکتورسازی ایران,بورس
2023-04-04,1402-01-15,38760.0,38760.0,37550.0,37830.0,38210.0,703433.0,26849438920.0,574.0,تایرا,تراکتورسازی ایران,بورس
2023-04-05,1402-01-16,37640.0,39700.0,37640.0,38990.0,38590.0,770343.0,29926650210.0,410.0,تایرا,تراکتورسازی ایران,بورس
2023-04-09,1402-01-20,42490.0,42740.0,41260.0,41320.0,41700.0,1045425.0,43753053630.0,696.0,تایرا,تراکتورسازی ایران,بورس
2023-04-10,1402-01-21,41930.0,43100.0,40290.0,40740.0,41340.0,1173297.0,48470746130.0,745.0,تایرا,تراکتورسازی ایران,بورس
2023-04-11,1402-01-22,40410.0,43800.0,40410.0,43570.0,42250.0,1451595.0,61330029800.0,748.0,تایرا,تراکتورسازی ایران,بورس
2023-04-12,1402-01-22,40410.0,43800.0,40410.0,43570.0,42250.0,1451595.0,61330029800.0,748.0,تایرا,تراکتورسازی ایران,بورس
2023-04-15,1402-01-26,44250.0,45200.0,44250.0,45200.0,45170.0,4198942.0,189657740500.0,1467.0,تایرا,تراکتورسازی ایران,بورس
2023-04-16,1402-01-27,47500.0,47850.0,45300.0,47000.0,46630.0,1974074.0,92044562040.0,1002.0,تایرا,تراکتورسازی ایران,بورس
2023-04-17,1402-01-28,48700.0,48700.0,45230.0,45760.0,46280.0,2584812.0,119615939410.0,1899.0,تایرا,تراکتورسازی ایران,بورس
2023-04-18,1402-01-29,46000.0,47000.0,44810.0,45140.0,45520.0,2762646.0,125764629260.0,2120.0,تایرا,تراکتورسازی ایران,بورس
2023-04-19,1402-01-30,45900.0,46390.0,43900.0,44370.0,44340.0,2192203.0,97202414960.0,1821.0,تایرا,تراکتورسازی ایران,بورس
2023-04-22,1402-01-30,45900.0,46390.0,43900.0,44370.0,44340.0,2192203.0,97202414960.0,1821.0,تایرا,تراکتورسازی ایران,بورس
2023-04-24,1402-02-04,46100.0,46200.0,44300.0,46000.0,45090.0,4630172.0,208794088970.0,2457.0,تایرا,تراکتورسازی ایران,بورس
2023-04-25,1402-02-04,46100.0,46200.0,44300.0,46000.0,45090.0,4630172.0,208794088970.0,2457.0,تایرا,تراکتورسازی ایران,بورس
2023-04-26,1402-02-04,46100.0,46200.0,44300.0,46000.0,45090.0,4630172.0,208794088970.0,2457.0,تایرا,تراکتورسازی ایران,بورس
2023-04-29,1402-02-04,46100.0,46200.0,44300.0,46000.0,45090.0,4630172.0,208794088970.0,2457.0,تایرا,تراکتورسازی ایران,بورس
2023-04-30,1402-02-04,46100.0,46200.0,44300.0,46000.0,45090.0,4630172.0,208794088970.0,2457.0,تایرا,تراکتورسازی ایران,بورس
2023-05-01,1402-02-04,46100.0,46200.0,44300.0,46000.0,45090.0,4630172.0,208794088970.0,2457.0,تایرا,تراکتورسازی ایران,بورس
2023-05-02,1402-02-04,46100.0,46200.0,44300.0,46000.0,45090.0,4630172.0,208794088970.0,2457.0,تایرا,تراکتورسازی ایران,بورس
2023-05-03,1402-02-04,46100.0,46200.0,44300.0,46000.0,45090.0,4630172.0,208794088970.0,2457.0,تایرا,تراکتورسازی ایران,بورس
2023-05-06,1402-02-04,46100.0,46200.0,44300.0,46000.0,45090.0,4630172.0,208794088970.0,2457.0,تایرا,تراکتورسازی ایران,بورس
2023-05-07,1402-02-04,46100.0,46200.0,44300.0,46000.0,45090.0,4630172.0,208794088970.0,2457.0,تایرا,تراکتورسازی ایران,بورس
2023-05-08,1402-02-04,46100.0,46200.0,44300.0,46000.0,45090.0,4630172.0,208794088970.0,2457.0,تایرا,تراکتورسازی ایران,بورس
2023-05-09,1402-02-04,46100.0,46200.0,44300.0,46000.0,45090.0,4630172.0,208794088970.0,2457.0,تایرا,تراکتورسازی ایران,بورس
2023-05-10,1402-02-04,46100.0,46200.0,44300.0,46000.0,45090.0,4630172.0,208794088970.0,2457.0,تایرا,تراکتورسازی ایران,بورس
2023-05-13,1402-02-04,46100.0,46200.0,44300.0,46000.0,45090.0,4630172.0,208794088970.0,2457.0,تایرا,تراکتورسازی ایران,بورس
2023-05-14,1402-02-04,46100.0,46200.0,44300.0,46000.0,45090.0,4630172.0,208794088970.0,2457.0,تایرا,تراکتورسازی ایران,بورس
2023-05-15,1402-02-04,46100.0,46200.0,44300.0,46000.0,45090.0,4630172.0,208794088970.0,2457.0,تایرا,تراکتورسازی ایران,بورس
2023-05-17,1402-02-27,12200.0,12700.0,11810.0,12460.0,12220.0,31035323.0,379233133660.0,3093.0,تایرا,تراکتورسازی ایران,بورس
2023-05-20,1402-02-30,13070.0,13070.0,12250.0,12350.0,12670.0,27319659.0,346016881760.0,3505.0,تایرا,تراکتورسازی ایران,بورس
2023-05-21,1402-02-31,12600.0,12600.0,11880.0,11990.0,12070.0,13218453.0,159522213530.0,3169.0,تایرا,تراکتورسازی ایران,بورس
2023-05-22,1402-03-01,12230.0,12230.0,11650.0,11900.0,11920.0,10939085.0,130347209390.0,2277.0,تایرا,تراکتورسازی ایران,بورس
2023-05-23,1402-03-02,11900.0,12250.0,11600.0,11750.0,11940.0,9227756.0,110220357660.0,1640.0,تایرا,تراکتورسازی ایران,بورس
2023-05-24,1402-03-03,11810.0,12250.0,11700.0,12000.0,11970.0,6748994.0,80798334690.0,988.0,تایرا,تراکتورسازی ایران,بورس
2023-05-27,1402-03-06,11830.0,12000.0,11190.0,11200.0,11530.0,6182733.0,71310950680.0,1531.0,تایرا,تراکتورسازی ایران,بورس
2023-05-28,1402-03-07,11090.0,11250.0,10730.0,10780.0,10770.0,8606202.0,92652009520.0,1227.0,تایرا,تراکتورسازی ایران,بورس
2023-05-29,1402-03-08,10310.0,11250.0,10310.0,10600.0,10680.0,5250170.0,56081140960.0,958.0,تایرا,تراکتورسازی ایران,بورس
2023-05-30,1402-03-09,10560.0,11200.0,10560.0,10700.0,10810.0,4756179.0,51452269040.0,1068.0,تایرا,تراکتورسازی ایران,بورس
2023-05-31,1402-03-10,10600.0,10790.0,10440.0,10680.0,10720.0,2522908.0,26806505750.0,671.0,تایرا,تراکتورسازی ایران,بورس
2023-06-03,1402-03-13,10680.0,11200.0,10680.0,11130.0,11060.0,7336761.0,81108821790.0,925.0,تایرا,تراکتورسازی ایران,بورس
2023-06-06,1402-03-16,11540.0,11680.0,11200.0,11530.0,11430.0,11599991.0,132556973090.0,1433.0,تایرا,تراکتورسازی ایران,بورس
2023-06-07,1402-03-17,11500.0,11880.0,11350.0,11420.0,11520.0,8530069.0,98255957490.0,1070.0,تایرا,تراکتورسازی ایران,بورس
2023-06-10,1402-03-20,11770.0,11770.0,10840.0,10870.0,11080.0,6993547.0,77509053950.0,1018.0,تایرا,تراکتورسازی ایران,بورس
2023-06-11,1402-03-21,10800.0,11080.0,10550.0,10780.0,10760.0,6992935.0,75252321920.0,1004.0,تایرا,تراکتورسازی ایران,بورس
2023-06-12,1402-03-22,10780.0,11000.0,10090.0,10350.0,10360.0,5073788.0,52562076600.0,919.0,تایرا,تراکتورسازی ایران,بورس
2023-06-13,1402-03-23,10300.0,10590.0,10260.0,10290.0,10340.0,6040886.0,62489194190.0,786.0,تایرا,تراکتورسازی ایران,بورس
2023-06-14,1402-03-24,10300.0,10960.0,10300.0,10570.0,10560.0,6403961.0,67656372490.0,941.0,تایرا,تراکتورسازی ایران,بورس
2023-06-17,1402-03-27,10870.0,11110.0,10420.0,10840.0,10950.0,9298983.0,101792790950.0,1071.0,تایرا,تراکتورسازی ایران,بورس
2023-06-18,1402-03-28,11680.0,11710.0,11030.0,11710.0,11500.0,23260420.0,267583031370.0,2402.0,تایرا,تراکتورسازی ایران,بورس
2023-06-19,1402-03-29,12100.0,12210.0,11250.0,11390.0,11580.0,16284576.0,188562093080.0,1875.0,تایرا,تراکتورسازی ایران,بورس
2023-06-20,1402-03-30,11300.0,11530.0,11030.0,11250.0,11240.0,6270051.0,70461709600.0,1068.0,تایرا,تراکتورسازی ایران,بورس
2023-06-21,1402-03-31,11160.0,11550.0,11020.0,11100.0,11220.0,4605520.0,51685615530.0,898.0,تایرا,تراکتورسازی ایران,بورس
2023-06-24,1402-04-03,11060.0,11430.0,10880.0,11300.0,11060.0,5780634.0,63924135160.0,724.0,تایرا,تراکتورسازی ایران,بورس
2023-06-25,1402-04-04,11100.0,11460.0,11100.0,11320.0,11270.0,3616614.0,41076420680.0,629.0,تایرا,تراکتورسازی ایران,بورس
2023-06-26,1402-04-05,11500.0,11550.0,11110.0,11160.0,11280.0,2113138.0,23864562010.0,551.0,تایرا,تراکتورسازی ایران,بورس
2023-06-27,1402-04-06,11440.0,11440.0,10710.0,10850.0,11040.0,3663105.0,40110686450.0,725.0,تایرا,تراکتورسازی ایران,بورس
2023-06-28,1402-04-07,11000.0,11000.0,10600.0,10830.0,10920.0,2875812.0,31148710080.0,601.0,تایرا,تراکتورسازی ایران,بورس
2023-07-01,1402-04-10,10570.0,11030.0,10560.0,10820.0,10880.0,2513501.0,27257704630.0,497.0,تایرا,تراکتورسازی ایران,بورس
2023-07-02,1402-04-11,10900.0,11370.0,10880.0,11170.0,11000.0,2567956.0,28543914950.0,552.0,تایرا,تراکتورسازی ایران,بورس
2023-07-03,1402-04-12,11030.0,11340.0,10820.0,11000.0,11010.0,3971319.0,43740030110.0,630.0,تایرا,تراکتورسازی ایران,بورس
2023-07-04,1402-04-13,10850.0,11320.0,10850.0,11080.0,11060.0,3616476.0,40058431410.0,623.0,تایرا,تراکتورسازی ایران,بورس
2023-07-05,1402-04-14,11000.0,11150.0,10850.0,10910.0,10990.0,3496261.0,38290795600.0,610.0,تایرا,تراکتورسازی ایران,بورس
2023-07-08,1402-04-17,11000.0,11140.0,10800.0,10850.0,10910.0,4347467.0,47390370980.0,567.0,تایرا,تراکتورسازی ایران,بورس
2023-07-09,1402-04-18,10800.0,11000.0,10780.0,10840.0,10860.0,3648893.0,39544992600.0,624.0,تایرا,تراکتورسازی ایران,بورس
2023-07-10,1402-04-18,10800.0,11000.0,10780.0,10840.0,10860.0,3648893.0,39544992600.0,624.0,تایرا,تراکتورسازی ایران,بورس
2023-07-11,1402-04-18,10800.0,11000.0,10780.0,10840.0,10860.0,3648893.0,39544992600.0,624.0,تایرا,تراکتورسازی ایران,بورس
2023-07-12,1402-04-18,10800.0,11000.0,10780.0,10840.0,10860.0,3648893.0,39544992600.0,624.0,تایرا,تراکتورسازی ایران,بورس
2023-07-15,1402-04-18,10800.0,11000.0,10780.0,10840.0,10860.0,3648893.0,39544992600.0,624.0,تایرا,تراکتورسازی ایران,بورس
2023-07-16,1402-04-18,10800.0,11000.0,10780.0,10840.0,10860.0,3648893.0,39544992600.0,624.0,تایرا,تراکتورسازی ایران,بورس
2023-07-17,1402-04-26,9770.0,9770.0,9770.0,9770.0,9770.0,5187042.0,50677400340.0,247.0,تایرا,تراکتورسازی ایران,بورس
2023-07-18,1402-04-27,9220.0,9680.0,9200.0,9630.0,9410.0,6357043.0,59806801790.0,1048.0,تایرا,تراکتورسازی ایران,بورس
2023-07-19,1402-04-28,9580.0,9800.0,9030.0,9290.0,9400.0,4667007.0,43845831880.0,685.0,تایرا,تراکتورسازی ایران,بورس
2023-07-22,1402-04-31,9020.0,9150.0,8860.0,8990.0,8970.0,5514146.0,49464654420.0,650.0,تایرا,تراکتورسازی ایران,بورس
2023-07-23,1402-05-01,8800.0,9050.0,8650.0,9040.0,8920.0,2507954.0,22224364820.0,452.0,تایرا,تراکتورسازی ایران,بورس
2023-07-24,1402-05-02,9080.0,9190.0,8900.0,8970.0,8970.0,2240972.0,20220070830.0,367.0,تایرا,تراکتورسازی ایران,بورس
2023-07-25,1402-05-03,9120.0,9180.0,8970.0,9050.0,9010.0,3386392.0,30584637190.0,454.0,تایرا,تراکتورسازی ایران,بورس
2023-07-26,1402-05-04,9050.0,9100.0,8890.0,8990.0,9000.0,1615688.0,14482607090.0,297.0,تایرا,تراکتورسازی ایران,بورس
2023-07-29,1402-05-07,9050.0,9050.0,8730.0,8930.0,8930.0,3232795.0,28726465910.0,499.0,تایرا,تراکتورسازی ایران,بورس
2023-07-30,1402-05-08,8900.0,8910.0,8450.0,8690.0,8760.0,2837512.0,24444149340.0,498.0,تایرا,تراکتورسازی ایران,بورس
2023-07-31,1402-05-09,8570.0,8800.0,8540.0,8730.0,8710.0,2133769.0,18413329060.0,385.0,تایرا,تراکتورسازی ایران,بورس
2023-08-01,1402-05-10,8610.0,9030.0,8610.0,8890.0,8760.0,1503159.0,13336463530.0,320.0,تایرا,تراکتورسازی ایران,بورس
2023-08-02,1402-05-10,8610.0,9030.0,8610.0,8890.0,8760.0,1503159.0,13336463530.0,320.0,تایرا,تراکتورسازی ایران,بورس
2023-08-05,1402-05-14,8890.0,9110.0,8790.0,9000.0,8890.0,3467919.0,31062059230.0,586.0,تایرا,تراکتورسازی ایران,بورس
2023-08-06,1402-05-15,9030.0,9030.0,8770.0,8920.0,8850.0,6622040.0,58587165400.0,1151.0,تایرا,تراکتورسازی ایران,بورس
2023-08-07,1402-05-16,8800.0,9090.0,8780.0,8910.0,8890.0,1844401.0,16531096530.0,299.0,تایرا,تراکتورسازی ایران,بورس
2023-08-08,1402-05-17,8740.0,9070.0,8710.0,8870.0,8890.0,1287763.0,11466096540.0,280.0,تایرا,تراکتورسازی ایران,بورس
2023-08-09,1402-05-18,8810.0,8940.0,8550.0,8550.0,8660.0,6042265.0,52344948090.0,984.0,تایرا,تراکتورسازی ایران,بورس
2023-08-12,1402-05-21,8600.0,8660.0,8250.0,8270.0,8430.0,3844885.0,32139564340.0,689.0,تایرا,تراکتورسازی ایران,بورس
2023-08-13,1402-05-22,8250.0,8410.0,8160.0,8260.0,8300.0,4260776.0,35230466350.0,456.0,تایرا,تراکتورسازی ایران,بورس
2023-08-14,1402-05-23,8490.0,8490.0,8190.0,8270.0,8290.0,1685656.0,13957754740.0,230.0,تایرا,تراکتورسازی ایران,بورس
2023-08-15,1402-05-24,8210.0,8290.0,8080.0,8190.0,8240.0,2138435.0,17452379110.0,282.0,تایرا,تراکتورسازی ایران,بورس
2023-08-16,1402-05-25,8190.0,8260.0,8090.0,8100.0,8220.0,761661.0,6188179480.0,233.0,تایرا,تراکتورسازی ایران,بورس
2023-08-19,1402-05-28,8080.0,8180.0,7940.0,8020.0,8120.0,2633747.0,21138744650.0,331.0,تایرا,تراکتورسازی ایران,بورس
2023-08-20,1402-05-29,8110.0,8210.0,8030.0,8040.0,8110.0,979306.0,7923446190.0,205.0,تایرا,تراکتورسازی ایران,بورس
2023-08-21,1402-05-30,8060.0,8240.0,7910.0,7940.0,8090.0,1224775.0,9839595710.0,320.0,تایرا,تراکتورسازی ایران,بورس
2023-08-22,1402-05-31,8140.0,8140.0,7780.0,7950.0,8010.0,2087444.0,16485125540.0,250.0,تایرا,تراکتورسازی ایران,بورس
2023-08-23,1402-06-01,7750.0,8120.0,7750.0,8120.0,7980.0,2531866.0,20101788850.0,388.0,تایرا,تراکتورسازی ایران,بورس
2023-08-26,1402-06-04,8220.0,8480.0,8140.0,8400.0,8170.0,2582174.0,21555043450.0,339.0,تایرا,تراکتورسازی ایران,بورس
2023-08-27,1402-06-05,8450.0,8640.0,8240.0,8460.0,8310.0,2040077.0,17377781660.0,274.0,تایرا,تراکتورسازی ایران,بورس
2023-08-28,1402-06-06,8590.0,8610.0,8300.0,8390.0,8360.0,2099675.0,17723515400.0,259.0,تایرا,تراکتورسازی ایران,بورس
2023-08-29,1402-06-07,8490.0,8570.0,8340.0,8360.0,8390.0,2535379.0,21360373570.0,265.0,تایرا,تراکتورسازی ایران,بورس
2023-08-30,1402-06-08,8260.0,8520.0,8260.0,8400.0,8400.0,2624937.0,22068036000.0,448.0,تایرا,تراکتورسازی ایران,بورس
2023-09-02,1402-06-11,8460.0,8520.0,8100.0,8360.0,8360.0,2381691.0,19824002700.0,332.0,تایرا,تراکتورسازی ایران,بورس
2023-09-03,1402-06-12,8320.0,8400.0,8130.0,8300.0,8340.0,2514794.0,20916942900.0,292.0,تایرا,تراکتورسازی ایران,بورس
2023-09-04,1402-06-13,8270.0,8540.0,8210.0,8340.0,8350.0,3833246.0,32030808940.0,361.0,تایرا,تراکتورسازی ایران,بورس
2023-09-05,1402-06-14,8340.0,8500.0,8200.0,8450.0,8380.0,3907313.0,32797189050.0,373.0,تایرا,تراکتورسازی ایران,بورس
2023-09-09,1402-06-18,8350.0,8460.0,8220.0,8270.0,8360.0,1622873.0,13519444740.0,257.0,تایرا,تراکتورسازی ایران,بورس
2023-09-10,1402-06-19,8130.0,8450.0,8130.0,8380.0,8360.0,1161887.0,9721251990.0,171.0,تایرا,تراکتورسازی ایران,بورس
2023-09-11,1402-06-20,8330.0,8420.0,8250.0,8250.0,8330.0,2141574.0,17746611600.0,270.0,تایرا,تراکتورسازی ایران,بورس
2023-09-12,1402-06-21,8230.0,8400.0,8210.0,8290.0,8310.0,3319081.0,27531968770.0,310.0,تایرا,تراکتورسازی ایران,بورس
2023-09-13,1402-06-22,8460.0,8460.0,8250.0,8290.0,8300.0,1218079.0,10093550720.0,165.0,تایرا,تراکتورسازی ایران,بورس
2023-09-17,1402-06-26,8180.0,8880.0,8180.0,8800.0,8780.0,10299705.0,90403406820.0,977.0,تایرا,تراکتورسازی ایران,بورس
2023-09-18,1402-06-27,8800.0,8990.0,8680.0,8830.0,8800.0,3082731.0,27186667920.0,386.0,تایرا,تراکتورسازی ایران,بورس
2023-09-19,1402-06-28,8850.0,8930.0,8710.0,8800.0,8820.0,5458452.0,48164367820.0,208.0,تایرا,تراکتورسازی ایران,بورس
2023-09-20,1402-06-29,8730.0,8880.0,8620.0,8840.0,8810.0,2188415.0,19250243180.0,185.0,تایرا,تراکتورسازی ایران,بورس
2023-09-23,1402-07-01,8720.0,8890.0,8690.0,8810.0,8810.0,1133183.0,9962414950.0,169.0,تایرا,تراکتورسازی ایران,بورس
2023-09-25,1402-07-03,8750.0,8810.0,8680.0,8720.0,8790.0,1702115.0,14874130520.0,195.0,تایرا,تراکتورسازی ایران,بورس
2023-09-26,1402-07-04,8920.0,8920.0,8700.0,8790.0,8800.0,3551166.0,31273869910.0,561.0,تایرا,تراکتورسازی ایران,بورس
2023-09-27,1402-07-05,8750.0,8870.0,8640.0,8800.0,8800.0,4391770.0,38636488270.0,576.0,تایرا,تراکتورسازی ایران,بورس
2023-09-30,1402-07-08,8830.0,8840.0,8690.0,8700.0,8780.0,1818367.0,15874434890.0,241.0,تایرا,تراکتورسازی ایران,بورس
2023-10-01,1402-07-09,8840.0,8840.0,8530.0,8600.0,8690.0,2659774.0,22917131820.0,342.0,تایرا,تراکتورسازی ایران,بورس
2023-10-02,1402-07-10,8500.0,8710.0,8470.0,8600.0,8630.0,3699893.0,31840388090.0,320.0,تایرا,تراکتورسازی ایران,بورس
2023-10-04,1402-07-12,8800.0,8800.0,8460.0,8510.0,8610.0,1681611.0,14394473600.0,282.0,تایرا,تراکتورسازی ایران,بورس
2023-10-07,1402-07-12,8800.0,8800.0,8460.0,8510.0,8610.0,1681611.0,14394473600.0,282.0,تایرا,تراکتورسازی ایران,بورس
2023-10-08,1402-07-12,8800.0,8800.0,8460.0,8510.0,8610.0,1681611.0,14394473600.0,282.0,تایرا,تراکتورسازی ایران,بورس
2023-10-09,1402-07-17,8430.0,8500.0,8210.0,8270.0,8430.0,3151361.0,26224905650.0,571.0,تایرا,تراکتورسازی ایران,بورس
2023-10-10,1402-07-18,8510.0,8560.0,8220.0,8420.0,8420.0,1419140.0,11922052570.0,234.0,تایرا,تراکتورسازی ایران,بورس
2023-10-11,1402-07-19,8650.0,8650.0,8410.0,8420.0,8440.0,1993291.0,16894836930.0,231.0,تایرا,تراکتورسازی ایران,بورس
2023-10-14,1402-07-22,8300.0,8410.0,8060.0,8140.0,8250.0,3602425.0,29449633400.0,450.0,تایرا,تراکتورسازی ایران,بورس
2023-10-15,1402-07-23,8150.0,8700.0,8150.0,8550.0,8360.0,6529859.0,54574780910.0,641.0,تایرا,تراکتورسازی ایران,بورس
