Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-10-17,1402-07-25,2640.0,2699.0,2599.0,2601.0,2644.0,8807144.0,23281936555.0,480.0,چدن,تولیدی چدن سازان,بورس
2023-10-18,1402-07-26,2540.0,2640.0,2540.0,2568.0,2569.0,5332288.0,13676440643.0,328.0,چدن,تولیدی چدن سازان,بورس
2023-10-21,1402-07-29,2580.0,2666.0,2550.0,2589.0,2586.0,6052331.0,15648406406.0,336.0,چدن,تولیدی چدن سازان,بورس
2023-10-22,1402-07-30,2565.0,2767.0,2565.0,2767.0,2760.0,92188506.0,254486062598.0,1653.0,چدن,تولیدی چدن سازان,بورس
2023-10-23,1402-08-01,2780.0,2799.0,2680.0,2710.0,2731.0,21426050.0,58505863905.0,880.0,چدن,تولیدی چدن سازان,بورس
2023-10-24,1402-08-02,2708.0,2775.0,2570.0,2618.0,2637.0,14952511.0,39432278408.0,695.0,چدن,تولیدی چدن سازان,بورس
2023-10-25,1402-08-03,2649.0,2670.0,2615.0,2640.0,2643.0,12798372.0,33821203766.0,469.0,چدن,تولیدی چدن سازان,بورس
2023-10-28,1402-08-06,2555.0,2555.0,2458.0,2482.0,2479.0,28316470.0,70195085951.0,795.0,چدن,تولیدی چدن سازان,بورس
2023-10-29,1402-08-07,2500.0,2605.0,2500.0,2583.0,2560.0,7360711.0,18845711177.0,442.0,چدن,تولیدی چدن سازان,بورس
2023-10-30,1402-08-08,2580.0,2739.0,2580.0,2739.0,2734.0,38037023.0,103982625050.0,815.0,چدن,تولیدی چدن سازان,بورس
2023-10-31,1402-08-09,2730.0,2830.0,2691.0,2691.0,2752.0,24030532.0,66133854209.0,965.0,چدن,تولیدی چدن سازان,بورس
2023-11-01,1402-08-10,2690.0,2758.0,2582.0,2749.0,2694.0,11357653.0,30601496395.0,520.0,چدن,تولیدی چدن سازان,بورس
2023-11-04,1402-08-13,2810.0,2882.0,2771.0,2882.0,2845.0,37376329.0,106339241334.0,1036.0,چدن,تولیدی چدن سازان,بورس
2023-11-05,1402-08-14,2898.0,2919.0,2841.0,2856.0,2873.0,12424137.0,35697337218.0,668.0,چدن,تولیدی چدن سازان,بورس
2023-11-06,1402-08-15,2860.0,2950.0,2838.0,2914.0,2897.0,13014152.0,37704149724.0,610.0,چدن,تولیدی چدن سازان,بورس
2023-11-07,1402-08-16,2965.0,3067.0,2900.0,3049.0,3005.0,32178272.0,96702482677.0,1112.0,چدن,تولیدی چدن سازان,بورس
2023-11-08,1402-08-17,3060.0,3061.0,2941.0,2989.0,2996.0,14916525.0,44689541198.0,795.0,چدن,تولیدی چدن سازان,بورس
2023-11-11,1402-08-20,3039.0,3039.0,2950.0,2967.0,2994.0,14124946.0,42291970395.0,852.0,چدن,تولیدی چدن سازان,بورس
2023-11-12,1402-08-21,3028.0,3203.0,2995.0,3203.0,3184.0,80030199.0,254788573800.0,1673.0,چدن,تولیدی چدن سازان,بورس
2023-11-13,1402-08-21,3028.0,3203.0,2995.0,3203.0,3184.0,80030199.0,254788573800.0,1673.0,چدن,تولیدی چدن سازان,بورس
2023-11-14,1402-08-23,3210.0,3239.0,3003.0,3030.0,3096.0,35363859.0,109481284347.0,1512.0,چدن,تولیدی چدن سازان,بورس
2023-11-15,1402-08-24,3080.0,3150.0,3013.0,3034.0,3071.0,15092008.0,46340359466.0,788.0,چدن,تولیدی چدن سازان,بورس
2023-11-18,1402-08-27,3141.0,3141.0,3021.0,3068.0,3072.0,13534237.0,41580972271.0,792.0,چدن,تولیدی چدن سازان,بورس
2023-11-19,1402-08-28,3080.0,3152.0,3060.0,3060.0,3102.0,11644286.0,36117830399.0,684.0,چدن,تولیدی چدن سازان,بورس
2023-11-20,1402-08-29,3050.0,3123.0,2940.0,2989.0,2984.0,27107099.0,80890956624.0,1255.0,چدن,تولیدی چدن سازان,بورس
2023-11-21,1402-08-30,3010.0,3020.0,2920.0,2972.0,2969.0,12273914.0,36445554648.0,705.0,چدن,تولیدی چدن سازان,بورس
2023-11-22,1402-09-01,3000.0,3156.0,3000.0,3068.0,3089.0,22308221.0,68913541375.0,1108.0,چدن,تولیدی چدن سازان,بورس
2023-11-25,1402-09-04,3092.0,3100.0,3015.0,3030.0,3051.0,10992618.0,33535980141.0,680.0,چدن,تولیدی چدن سازان,بورس
2023-11-26,1402-09-05,3069.0,3069.0,2975.0,3000.0,3005.0,17081096.0,51325291056.0,842.0,چدن,تولیدی چدن سازان,بورس
2023-11-27,1402-09-06,2940.0,3044.0,2940.0,2963.0,2997.0,12326103.0,36943960397.0,568.0,چدن,تولیدی چدن سازان,بورس
2023-11-28,1402-09-07,3025.0,3129.0,3000.0,3026.0,3051.0,29603108.0,90322020726.0,1491.0,چدن,تولیدی چدن سازان,بورس
2023-11-29,1402-09-07,3025.0,3129.0,3000.0,3026.0,3051.0,29603108.0,90322020726.0,1491.0,چدن,تولیدی چدن سازان,بورس
2023-12-02,1402-09-07,3025.0,3129.0,3000.0,3026.0,3051.0,29603108.0,90322020726.0,1491.0,چدن,تولیدی چدن سازان,بورس
2023-12-03,1402-09-07,3025.0,3129.0,3000.0,3026.0,3051.0,29603108.0,90322020726.0,1491.0,چدن,تولیدی چدن سازان,بورس
2023-12-04,1402-09-07,3025.0,3129.0,3000.0,3026.0,3051.0,29603108.0,90322020726.0,1491.0,چدن,تولیدی چدن سازان,بورس
2023-12-05,1402-09-07,3025.0,3129.0,3000.0,3026.0,3051.0,29603108.0,90322020726.0,1491.0,چدن,تولیدی چدن سازان,بورس
2023-12-06,1402-09-07,3025.0,3129.0,3000.0,3026.0,3051.0,29603108.0,90322020726.0,1491.0,چدن,تولیدی چدن سازان,بورس
2023-12-09,1402-09-18,2610.0,2638.0,2517.0,2555.0,2565.0,66927131.0,171636595858.0,2000.0,چدن,تولیدی چدن سازان,بورس
2023-12-10,1402-09-19,2518.0,2710.0,2500.0,2669.0,2642.0,37462631.0,98963445316.0,2158.0,چدن,تولیدی چدن سازان,بورس
2023-12-11,1402-09-20,2665.0,2680.0,2590.0,2599.0,2633.0,49568179.0,130516236414.0,2644.0,چدن,تولیدی چدن سازان,بورس
2023-12-12,1402-09-21,2570.0,2644.0,2561.0,2589.0,2599.0,32304908.0,83960799236.0,1818.0,چدن,تولیدی چدن سازان,بورس
2023-12-13,1402-09-22,2560.0,2602.0,2520.0,2565.0,2560.0,21204137.0,54290260105.0,941.0,چدن,تولیدی چدن سازان,بورس
