Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-03-19,1401-12-28,52000.0,53500.0,50020.0,52900.0,52340.0,3215430.0,168306662010.0,1233.0,ستران,سیمان تهران,بورس
2023-03-20,1401-12-28,52000.0,53500.0,50020.0,52900.0,52340.0,3215430.0,168306662010.0,1233.0,ستران,سیمان تهران,بورس
2023-03-21,1401-12-28,52000.0,53500.0,50020.0,52900.0,52340.0,3215430.0,168306662010.0,1233.0,ستران,سیمان تهران,بورس
2023-03-22,1401-12-28,52000.0,53500.0,50020.0,52900.0,52340.0,3215430.0,168306662010.0,1233.0,ستران,سیمان تهران,بورس
2023-03-25,1402-01-05,52900.0,54440.0,52200.0,53850.0,53490.0,1221081.0,65318145810.0,659.0,ستران,سیمان تهران,بورس
2023-03-26,1402-01-06,55000.0,55000.0,51010.0,51140.0,52430.0,1893772.0,99293591060.0,1151.0,ستران,سیمان تهران,بورس
2023-03-27,1402-01-07,51000.0,53000.0,50000.0,52000.0,51470.0,1484770.0,76422049890.0,1416.0,ستران,سیمان تهران,بورس
2023-03-28,1402-01-08,51510.0,53900.0,51100.0,52350.0,52740.0,1101388.0,58088609500.0,712.0,ستران,سیمان تهران,بورس
2023-03-29,1402-01-09,53490.0,54490.0,52350.0,53200.0,53020.0,900207.0,47727517940.0,798.0,ستران,سیمان تهران,بورس
2023-04-01,1402-01-09,53490.0,54490.0,52350.0,53200.0,53020.0,900207.0,47727517940.0,798.0,ستران,سیمان تهران,بورس
2023-04-02,1402-01-09,53490.0,54490.0,52350.0,53200.0,53020.0,900207.0,47727517940.0,798.0,ستران,سیمان تهران,بورس
2023-04-03,1402-01-14,53990.0,53990.0,51120.0,52570.0,52560.0,1169229.0,61459566810.0,832.0,ستران,سیمان تهران,بورس
2023-04-04,1402-01-15,52600.0,54000.0,50700.0,52100.0,51890.0,2401660.0,124614115710.0,1332.0,ستران,سیمان تهران,بورس
2023-04-05,1402-01-16,50220.0,54500.0,50220.0,54410.0,52790.0,3810852.0,201187150840.0,1050.0,ستران,سیمان تهران,بورس
2023-04-09,1402-01-20,56330.0,59340.0,56330.0,58470.0,58430.0,2863293.0,167293706580.0,1325.0,ستران,سیمان تهران,بورس
2023-04-10,1402-01-21,58980.0,59970.0,55810.0,56260.0,57620.0,2049378.0,118085806780.0,1589.0,ستران,سیمان تهران,بورس
2023-04-11,1402-01-22,55560.0,58350.0,55560.0,57380.0,57360.0,1078333.0,61848302530.0,629.0,ستران,سیمان تهران,بورس
2023-04-12,1402-01-22,55560.0,58350.0,55560.0,57380.0,57360.0,1078333.0,61848302530.0,629.0,ستران,سیمان تهران,بورس
2023-04-15,1402-01-26,58000.0,60490.0,58000.0,59800.0,59540.0,1325830.0,78941562790.0,1025.0,ستران,سیمان تهران,بورس
2023-04-16,1402-01-27,61300.0,61300.0,58020.0,58810.0,59180.0,2596999.0,153683542980.0,1226.0,ستران,سیمان تهران,بورس
2023-04-17,1402-01-28,58180.0,60000.0,58180.0,60000.0,59090.0,1502057.0,88752763220.0,963.0,ستران,سیمان تهران,بورس
2023-04-18,1402-01-29,60000.0,60000.0,58020.0,58600.0,59260.0,1455408.0,86250017680.0,1147.0,ستران,سیمان تهران,بورس
2023-04-19,1402-01-30,59980.0,59980.0,57300.0,57870.0,57770.0,2262755.0,130708477770.0,1716.0,ستران,سیمان تهران,بورس
2023-04-22,1402-01-30,59980.0,59980.0,57300.0,57870.0,57770.0,2262755.0,130708477770.0,1716.0,ستران,سیمان تهران,بورس
2023-04-24,1402-02-04,58000.0,58010.0,55380.0,56620.0,56300.0,1740371.0,97974510740.0,1044.0,ستران,سیمان تهران,بورس
2023-04-25,1402-02-05,57990.0,58800.0,56590.0,57230.0,57290.0,1790549.0,102583943930.0,889.0,ستران,سیمان تهران,بورس
2023-04-26,1402-02-06,55510.0,59970.0,55510.0,57580.0,58070.0,1826285.0,106059819430.0,991.0,ستران,سیمان تهران,بورس
2023-04-29,1402-02-09,56700.0,61160.0,56700.0,58490.0,58940.0,4621331.0,272393722150.0,2564.0,ستران,سیمان تهران,بورس
2023-04-30,1402-02-10,59990.0,60990.0,59400.0,59830.0,60220.0,3022486.0,182005338580.0,1153.0,ستران,سیمان تهران,بورس
2023-05-01,1402-02-11,61000.0,61000.0,59290.0,60050.0,59930.0,2200498.0,131868084940.0,1141.0,ستران,سیمان تهران,بورس
2023-05-02,1402-02-12,61050.0,61050.0,59140.0,60120.0,60020.0,1903874.0,114275307310.0,1126.0,ستران,سیمان تهران,بورس
2023-05-03,1402-02-13,59620.0,61240.0,59600.0,59750.0,60240.0,1626496.0,97981107600.0,1051.0,ستران,سیمان تهران,بورس
2023-05-06,1402-02-16,60800.0,60800.0,59020.0,59120.0,59460.0,1832204.0,108938435370.0,1391.0,ستران,سیمان تهران,بورس
2023-05-07,1402-02-17,58900.0,59200.0,55300.0,55300.0,56290.0,4285439.0,241225070050.0,2584.0,ستران,سیمان تهران,بورس
2023-05-08,1402-02-18,52360.0,54410.0,52350.0,52350.0,52420.0,2583122.0,135407959980.0,1020.0,ستران,سیمان تهران,بورس
2023-05-09,1402-02-19,48860.0,53620.0,48860.0,52350.0,50960.0,1662780.0,84729091890.0,971.0,ستران,سیمان تهران,بورس
2023-05-10,1402-02-20,54310.0,54500.0,48910.0,50400.0,50330.0,1989561.0,100126523810.0,1173.0,ستران,سیمان تهران,بورس
2023-05-13,1402-02-23,50480.0,51000.0,47270.0,49050.0,48340.0,2692967.0,130169920210.0,1746.0,ستران,سیمان تهران,بورس
2023-05-14,1402-02-24,48510.0,51720.0,48510.0,51720.0,51330.0,1279848.0,65688986710.0,547.0,ستران,سیمان تهران,بورس
2023-05-15,1402-02-25,54920.0,54920.0,53730.0,54920.0,54900.0,4825858.0,264929204560.0,816.0,ستران,سیمان تهران,بورس
2023-05-17,1402-02-27,56980.0,58740.0,55650.0,57990.0,58080.0,3352213.0,194706879240.0,1616.0,ستران,سیمان تهران,بورس
2023-05-20,1402-02-30,58750.0,58750.0,56600.0,57730.0,57660.0,1579160.0,91047597930.0,900.0,ستران,سیمان تهران,بورس
2023-05-21,1402-02-31,55350.0,60010.0,55100.0,58800.0,58780.0,1257740.0,73926012420.0,753.0,ستران,سیمان تهران,بورس
2023-05-22,1402-03-01,59990.0,62890.0,58860.0,62890.0,61930.0,5787099.0,358402423990.0,1372.0,ستران,سیمان تهران,بورس
2023-05-23,1402-03-02,63000.0,66250.0,62310.0,63240.0,64940.0,2756160.0,178981774070.0,1817.0,ستران,سیمان تهران,بورس
