Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-04-17,1402-01-28,9050.0,9500.0,8900.0,9160.0,9290.0,98524647.0,914808041350.0,8352.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-18,1402-01-29,9370.0,9940.0,9250.0,9940.0,9820.0,214799256.0,2110172173920.0,15066.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-19,1402-01-30,10100.0,10500.0,9930.0,10300.0,10220.0,129132766.0,1319405197450.0,11674.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-22,1402-01-30,10100.0,10500.0,9930.0,10300.0,10220.0,129132766.0,1319405197450.0,11674.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-24,1402-02-04,10500.0,10500.0,9850.0,10000.0,10020.0,91809741.0,920364937320.0,10284.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-25,1402-02-05,10150.0,10400.0,9620.0,9700.0,9970.0,117825441.0,1174443303550.0,12612.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-26,1402-02-06,9640.0,9910.0,9540.0,9600.0,9680.0,66737883.0,646024900190.0,8023.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-29,1402-02-09,9650.0,9910.0,9500.0,9590.0,9610.0,95762231.0,920313389880.0,9342.0,بورس,بورس اوراق بهادار تهران,بورس
2023-04-30,1402-02-10,9790.0,10280.0,9700.0,10280.0,10220.0,137060952.0,1400461730760.0,9476.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-01,1402-02-11,10490.0,10610.0,10020.0,10340.0,10350.0,89413952.0,925378183130.0,8347.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-02,1402-02-12,10260.0,10710.0,10260.0,10480.0,10490.0,85956012.0,901885258350.0,7338.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-03,1402-02-13,10030.0,10300.0,9940.0,10030.0,10060.0,99685208.0,1002509829740.0,10622.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-06,1402-02-16,10070.0,10400.0,10070.0,10130.0,10200.0,74384797.0,758906247990.0,7639.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-07,1402-02-17,10290.0,10290.0,9490.0,9490.0,9590.0,52349319.0,501983693310.0,5392.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-08,1402-02-18,8920.0,9050.0,8920.0,8920.0,8920.0,27585093.0,246111683980.0,2229.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-09,1402-02-19,8300.0,9110.0,8300.0,8910.0,8650.0,93681098.0,809893402730.0,7556.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-10,1402-02-20,9000.0,9020.0,8050.0,8060.0,8230.0,77306425.0,636256883080.0,5900.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-13,1402-02-23,7880.0,8200.0,7660.0,7830.0,7740.0,80978809.0,626853131430.0,5619.0,بورس,بورس اوراق بهادار تهران,بورس
2023-05-14,1402-02-24,7960.0,8280.0,7900.0,8280.0,8190.0,63860195.0,522973132990.0,4126.0,بورس,بورس اوراق بهادار تهران,بورس
