Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-07-26,1401-05-04,3448.0,3530.0,3367.0,3420.0,3424.0,6691401.0,22914114296.0,475.0,حفاری,حفاری شمال,بورس
2022-07-27,1401-05-05,3350.0,3485.0,3350.0,3420.0,3439.0,4990567.0,17163035867.0,485.0,حفاری,حفاری شمال,بورس
2022-07-30,1401-05-08,3450.0,3463.0,3303.0,3407.0,3371.0,8123978.0,27384442329.0,602.0,حفاری,حفاری شمال,بورس
2022-07-31,1401-05-09,3273.0,3399.0,3201.0,3249.0,3255.0,5839294.0,19008121161.0,586.0,حفاری,حفاری شمال,بورس
2022-08-01,1401-05-10,3221.0,3378.0,3221.0,3265.0,3263.0,1050662.0,3453226846.0,84.0,حفاری,حفاری شمال,بورس
2022-08-02,1401-05-11,3265.0,3300.0,3172.0,3194.0,3217.0,3537343.0,11342159427.0,267.0,حفاری,حفاری شمال,بورس
2022-08-03,1401-05-12,3218.0,3340.0,3217.0,3320.0,3299.0,6035374.0,19908472075.0,557.0,حفاری,حفاری شمال,بورس
2022-08-06,1401-05-15,3340.0,3496.0,3340.0,3496.0,3471.0,7345500.0,25498116545.0,421.0,حفاری,حفاری شمال,بورس
2022-08-09,1401-05-18,3620.0,3679.0,3420.0,3679.0,3643.0,9147638.0,33325581275.0,539.0,حفاری,حفاری شمال,بورس
2022-08-10,1401-05-19,3743.0,3743.0,3560.0,3694.0,3636.0,6691135.0,24326810209.0,644.0,حفاری,حفاری شمال,بورس
2022-08-13,1401-05-19,3743.0,3743.0,3560.0,3694.0,3636.0,6691135.0,24326810209.0,644.0,حفاری,حفاری شمال,بورس
2022-08-14,1401-05-19,3743.0,3743.0,3560.0,3694.0,3636.0,6691135.0,24326810209.0,644.0,حفاری,حفاری شمال,بورس
2022-08-15,1401-05-19,3743.0,3743.0,3560.0,3694.0,3636.0,6691135.0,24326810209.0,644.0,حفاری,حفاری شمال,بورس
2022-08-16,1401-05-19,3743.0,3743.0,3560.0,3694.0,3636.0,6691135.0,24326810209.0,644.0,حفاری,حفاری شمال,بورس
2022-08-17,1401-05-19,3743.0,3743.0,3560.0,3694.0,3636.0,6691135.0,24326810209.0,644.0,حفاری,حفاری شمال,بورس
2022-08-20,1401-05-29,3652.0,3652.0,3447.0,3649.0,3599.0,19116334.0,68806257997.0,824.0,حفاری,حفاری شمال,بورس
2022-08-21,1401-05-30,3521.0,3749.0,3521.0,3670.0,3688.0,9755173.0,35977436231.0,752.0,حفاری,حفاری شمال,بورس
2022-08-22,1401-05-31,3691.0,3800.0,3592.0,3701.0,3682.0,12631406.0,46509651756.0,689.0,حفاری,حفاری شمال,بورس
2022-08-23,1401-06-01,3668.0,3827.0,3556.0,3826.0,3795.0,6855715.0,26017446584.0,564.0,حفاری,حفاری شمال,بورس
2022-08-24,1401-06-02,3840.0,3979.0,3714.0,3970.0,3890.0,10527601.0,40947702260.0,905.0,حفاری,حفاری شمال,بورس
2022-08-27,1401-06-05,3827.0,3998.0,3827.0,3850.0,3890.0,10688956.0,41577867938.0,715.0,حفاری,حفاری شمال,بورس
2022-08-28,1401-06-06,3800.0,3878.0,3760.0,3818.0,3791.0,6127642.0,23226881071.0,513.0,حفاری,حفاری شمال,بورس
2022-08-29,1401-06-07,3751.0,3865.0,3751.0,3850.0,3820.0,4935873.0,18857381926.0,492.0,حفاری,حفاری شمال,بورس
2022-08-30,1401-06-08,3755.0,3978.0,3750.0,3940.0,3847.0,19285262.0,74198348611.0,607.0,حفاری,حفاری شمال,بورس
2022-08-31,1401-06-09,3952.0,4095.0,3853.0,4087.0,3995.0,13135282.0,52474368730.0,1000.0,حفاری,حفاری شمال,بورس
2022-09-03,1401-06-12,4050.0,4098.0,3802.0,3926.0,3959.0,11716386.0,46390027361.0,975.0,حفاری,حفاری شمال,بورس
2022-09-04,1401-06-13,3850.0,4017.0,3850.0,3874.0,3931.0,3176724.0,12471056619.0,441.0,حفاری,حفاری شمال,بورس
2022-09-05,1401-06-14,3859.0,3920.0,3823.0,3832.0,3861.0,4771312.0,18420595571.0,679.0,حفاری,حفاری شمال,بورس
2022-09-06,1401-06-15,3822.0,3861.0,3730.0,3745.0,3759.0,6937017.0,26075772978.0,505.0,حفاری,حفاری شمال,بورس
2022-09-07,1401-06-16,3730.0,3844.0,3730.0,3799.0,3780.0,6312224.0,23859530494.0,465.0,حفاری,حفاری شمال,بورس
2022-09-10,1401-06-19,3751.0,3751.0,3591.0,3592.0,3647.0,4887038.0,17824555165.0,600.0,حفاری,حفاری شمال,بورس
2022-09-11,1401-06-20,3603.0,3738.0,3535.0,3551.0,3583.0,4988032.0,17869652735.0,598.0,حفاری,حفاری شمال,بورس
2022-09-12,1401-06-21,3571.0,3833.0,3571.0,3833.0,3811.0,22136869.0,84358657139.0,916.0,حفاری,حفاری شمال,بورس
2022-09-13,1401-06-22,3850.0,3925.0,3780.0,3831.0,3865.0,10643339.0,41140290211.0,871.0,حفاری,حفاری شمال,بورس
2022-09-14,1401-06-23,3830.0,3900.0,3756.0,3786.0,3805.0,4606616.0,17528442333.0,427.0,حفاری,حفاری شمال,بورس
2022-09-18,1401-06-27,3800.0,3800.0,3652.0,3698.0,3729.0,5075190.0,18927677619.0,453.0,حفاری,حفاری شمال,بورس
2022-09-19,1401-06-28,3635.0,3700.0,3610.0,3611.0,3650.0,4021500.0,14677356459.0,360.0,حفاری,حفاری شمال,بورس
2022-09-20,1401-06-29,3619.0,3788.0,3541.0,3770.0,3688.0,8631809.0,31837065600.0,688.0,حفاری,حفاری شمال,بورس
2022-09-21,1401-06-30,3770.0,3778.0,3678.0,3746.0,3731.0,5417355.0,20210327138.0,468.0,حفاری,حفاری شمال,بورس
2022-09-24,1401-07-02,3718.0,3721.0,3544.0,3680.0,3642.0,9230569.0,33620820911.0,539.0,حفاری,حفاری شمال,بورس
2022-09-26,1401-07-04,3615.0,3760.0,3615.0,3731.0,3703.0,6013377.0,22269668940.0,505.0,حفاری,حفاری شمال,بورس
2022-09-28,1401-07-06,3670.0,3798.0,3670.0,3729.0,3747.0,5385200.0,20175940337.0,497.0,حفاری,حفاری شمال,بورس
2022-10-01,1401-07-09,3651.0,3724.0,3527.0,3561.0,3589.0,9834271.0,35292451386.0,710.0,حفاری,حفاری شمال,بورس
2022-10-02,1401-07-10,3520.0,3600.0,3450.0,3463.0,3503.0,6986621.0,24477221101.0,451.0,حفاری,حفاری شمال,بورس
2022-10-03,1401-07-11,3452.0,3589.0,3403.0,3419.0,3447.0,5126137.0,17668836722.0,447.0,حفاری,حفاری شمال,بورس
2022-10-04,1401-07-12,3420.0,3600.0,3403.0,3594.0,3507.0,8152233.0,28592267627.0,621.0,حفاری,حفاری شمال,بورس
2022-10-08,1401-07-16,3600.0,3645.0,3450.0,3530.0,3540.0,4290396.0,15189859791.0,450.0,حفاری,حفاری شمال,بورس
2022-10-09,1401-07-17,3483.0,3559.0,3335.0,3424.0,3421.0,6058714.0,20729460600.0,396.0,حفاری,حفاری شمال,بورس
2022-10-10,1401-07-18,3400.0,3500.0,3390.0,3500.0,3437.0,5029656.0,17288131833.0,303.0,حفاری,حفاری شمال,بورس
2022-10-11,1401-07-19,3457.0,3590.0,3457.0,3560.0,3532.0,3909254.0,13843472332.0,406.0,حفاری,حفاری شمال,بورس
2022-10-12,1401-07-20,3598.0,3598.0,3486.0,3506.0,3513.0,3410557.0,11964852975.0,290.0,حفاری,حفاری شمال,بورس
2022-10-15,1401-07-23,3463.0,3574.0,3460.0,3460.0,3479.0,4831704.0,16811725768.0,380.0,حفاری,حفاری شمال,بورس
2022-10-16,1401-07-24,3450.0,3450.0,3385.0,3388.0,3408.0,5089170.0,17344833661.0,366.0,حفاری,حفاری شمال,بورس
2022-10-17,1401-07-25,3364.0,3557.0,3333.0,3548.0,3433.0,10641620.0,36533810211.0,636.0,حفاری,حفاری شمال,بورس
2022-10-18,1401-07-26,3580.0,3590.0,3435.0,3490.0,3471.0,1746060.0,6156053044.0,232.0,حفاری,حفاری شمال,بورس
2022-10-19,1401-07-27,3455.0,3530.0,3451.0,3465.0,3473.0,2512221.0,8728383533.0,298.0,حفاری,حفاری شمال,بورس
2022-10-22,1401-07-30,3490.0,3497.0,3396.0,3450.0,3443.0,3695766.0,12704784808.0,446.0,حفاری,حفاری شمال,بورس
2022-10-23,1401-08-01,3361.0,3498.0,3350.0,3377.0,3392.0,2964050.0,9983647315.0,353.0,حفاری,حفاری شمال,بورس
2022-10-24,1401-08-02,3377.0,3397.0,3230.0,3263.0,3285.0,5374419.0,17652952172.0,498.0,حفاری,حفاری شمال,بورس
2022-10-25,1401-08-03,3215.0,3370.0,3130.0,3144.0,3201.0,4312926.0,13805574527.0,559.0,حفاری,حفاری شمال,بورس
2022-10-26,1401-08-04,3103.0,3220.0,3034.0,3130.0,3094.0,16708832.0,51702434545.0,726.0,حفاری,حفاری شمال,بورس
2022-10-29,1401-08-07,3115.0,3216.0,3094.0,3110.0,3124.0,8641685.0,26996044895.0,803.0,حفاری,حفاری شمال,بورس
2022-10-30,1401-08-08,3189.0,3190.0,3060.0,3130.0,3091.0,6501870.0,20099949922.0,532.0,حفاری,حفاری شمال,بورس
2022-10-31,1401-08-09,3075.0,3299.0,3075.0,3228.0,3192.0,4349678.0,13932228236.0,497.0,حفاری,حفاری شمال,بورس
2022-11-01,1401-08-10,3173.0,3334.0,3173.0,3278.0,3261.0,4095104.0,13406162958.0,406.0,حفاری,حفاری شمال,بورس
2022-11-02,1401-08-11,3261.0,3488.0,3190.0,3452.0,3381.0,13015478.0,44010221734.0,1109.0,حفاری,حفاری شمال,بورس
2022-11-05,1401-08-14,3400.0,3617.0,3378.0,3551.0,3535.0,7555216.0,26709396747.0,596.0,حفاری,حفاری شمال,بورس
2022-11-06,1401-08-15,3520.0,3608.0,3453.0,3550.0,3545.0,5014560.0,17774703283.0,515.0,حفاری,حفاری شمال,بورس
2022-11-07,1401-08-16,3490.0,3775.0,3490.0,3712.0,3717.0,7739652.0,28771923639.0,601.0,حفاری,حفاری شمال,بورس
2022-11-08,1401-08-17,3782.0,3930.0,3640.0,3653.0,3714.0,14509849.0,53890817879.0,807.0,حفاری,حفاری شمال,بورس
2022-11-09,1401-08-18,3697.0,3749.0,3600.0,3727.0,3676.0,5995414.0,22038622715.0,529.0,حفاری,حفاری شمال,بورس
2022-11-12,1401-08-21,3797.0,3797.0,3602.0,3695.0,3697.0,6273197.0,23191821006.0,450.0,حفاری,حفاری شمال,بورس
2022-11-13,1401-08-22,3660.0,3731.0,3570.0,3694.0,3652.0,7337065.0,26793196932.0,523.0,حفاری,حفاری شمال,بورس
2022-11-14,1401-08-23,3661.0,3738.0,3588.0,3730.0,3675.0,17527578.0,64406254521.0,1441.0,حفاری,حفاری شمال,بورس
2022-11-15,1401-08-24,3661.0,3920.0,3620.0,3900.0,3792.0,16415727.0,62244344184.0,1095.0,حفاری,حفاری شمال,بورس
2022-11-16,1401-08-25,3890.0,3950.0,3801.0,3803.0,3866.0,10650240.0,41169841600.0,703.0,حفاری,حفاری شمال,بورس
2022-11-19,1401-08-28,3866.0,3866.0,3661.0,3751.0,3741.0,27496135.0,102852402458.0,958.0,حفاری,حفاری شمال,بورس
2022-11-20,1401-08-29,3751.0,3880.0,3751.0,3797.0,3788.0,19077685.0,72262911043.0,689.0,حفاری,حفاری شمال,بورس
2022-11-21,1401-08-30,3782.0,3850.0,3723.0,3760.0,3764.0,17713220.0,66675173374.0,578.0,حفاری,حفاری شمال,بورس
2022-11-22,1401-09-01,3764.0,3781.0,3685.0,3751.0,3736.0,4737385.0,17698544133.0,474.0,حفاری,حفاری شمال,بورس
2022-11-23,1401-09-02,3686.0,3798.0,3686.0,3732.0,3741.0,5369267.0,20087545405.0,316.0,حفاری,حفاری شمال,بورس
2022-11-26,1401-09-05,3705.0,3830.0,3705.0,3790.0,3796.0,7025029.0,26666521845.0,675.0,حفاری,حفاری شمال,بورس
2022-11-27,1401-09-06,3740.0,3844.0,3725.0,3828.0,3789.0,6140911.0,23265033225.0,424.0,حفاری,حفاری شمال,بورس
2022-11-28,1401-09-07,3738.0,3848.0,3738.0,3755.0,3790.0,3987246.0,15109788632.0,368.0,حفاری,حفاری شمال,بورس
2022-11-29,1401-09-07,3738.0,3848.0,3738.0,3755.0,3790.0,3987246.0,15109788632.0,368.0,حفاری,حفاری شمال,بورس
2022-11-30,1401-09-09,3815.0,3948.0,3751.0,3780.0,3806.0,4190115.0,15949625268.0,433.0,حفاری,حفاری شمال,بورس
2022-12-03,1401-09-12,3727.0,3879.0,3727.0,3794.0,3779.0,6837154.0,25836997268.0,602.0,حفاری,حفاری شمال,بورس
2022-12-04,1401-09-13,3734.0,3869.0,3723.0,3738.0,3757.0,4372252.0,16427559645.0,410.0,حفاری,حفاری شمال,بورس
2022-12-05,1401-09-13,3734.0,3869.0,3723.0,3738.0,3757.0,4372252.0,16427559645.0,410.0,حفاری,حفاری شمال,بورس
2022-12-06,1401-09-13,3734.0,3869.0,3723.0,3738.0,3757.0,4372252.0,16427559645.0,410.0,حفاری,حفاری شمال,بورس
2022-12-07,1401-09-16,3770.0,3800.0,3650.0,3750.0,3744.0,3413232.0,12770755471.0,333.0,حفاری,حفاری شمال,بورس
2022-12-10,1401-09-19,3700.0,3770.0,3605.0,3658.0,3635.0,8395269.0,30516750325.0,668.0,حفاری,حفاری شمال,بورس
2022-12-11,1401-09-20,3608.0,3720.0,3607.0,3637.0,3669.0,4945918.0,18148198147.0,423.0,حفاری,حفاری شمال,بورس
2022-12-12,1401-09-21,3709.0,3790.0,3670.0,3750.0,3748.0,5157154.0,19326839740.0,423.0,حفاری,حفاری شمال,بورس
2022-12-13,1401-09-22,3750.0,3930.0,3743.0,3884.0,3881.0,11711503.0,45446970635.0,776.0,حفاری,حفاری شمال,بورس
2022-12-14,1401-09-23,3915.0,4006.0,3862.0,3989.0,3965.0,22230083.0,88142330664.0,1201.0,حفاری,حفاری شمال,بورس
2022-12-17,1401-09-26,4020.0,4129.0,3986.0,4041.0,4041.0,13265360.0,53606215003.0,925.0,حفاری,حفاری شمال,بورس
2022-12-18,1401-09-27,4052.0,4176.0,4002.0,4176.0,4086.0,15812120.0,64607520121.0,1014.0,حفاری,حفاری شمال,بورس
2022-12-19,1401-09-28,4160.0,4160.0,4012.0,4110.0,4094.0,19681268.0,80576814611.0,958.0,حفاری,حفاری شمال,بورس
2022-12-20,1401-09-29,4090.0,4110.0,4015.0,4077.0,4076.0,7593555.0,30953794530.0,538.0,حفاری,حفاری شمال,بورس
2022-12-21,1401-09-30,4128.0,4219.0,4043.0,4202.0,4146.0,7796348.0,32326455426.0,388.0,حفاری,حفاری شمال,بورس
2022-12-24,1401-10-03,4152.0,4359.0,4152.0,4290.0,4288.0,6096852.0,26142492266.0,591.0,حفاری,حفاری شمال,بورس
2022-12-25,1401-10-04,4288.0,4358.0,4200.0,4258.0,4252.0,50070886.0,212911225636.0,1488.0,حفاری,حفاری شمال,بورس
2022-12-26,1401-10-05,4289.0,4298.0,4130.0,4180.0,4181.0,12299022.0,51427644449.0,1105.0,حفاری,حفاری شمال,بورس
2022-12-28,1401-10-07,4121.0,4473.0,4121.0,4429.0,4408.0,40967022.0,180601464513.0,1655.0,حفاری,حفاری شمال,بورس
2022-12-31,1401-10-10,4300.0,4300.0,4153.0,4205.0,4199.0,9665306.0,40587420853.0,804.0,حفاری,حفاری شمال,بورس
2023-01-01,1401-10-11,4239.0,4297.0,3940.0,4050.0,4056.0,10046243.0,40743843934.0,889.0,حفاری,حفاری شمال,بورس
2023-01-02,1401-10-12,4000.0,4228.0,4000.0,4169.0,4141.0,12633499.0,52309330247.0,896.0,حفاری,حفاری شمال,بورس
2023-01-03,1401-10-13,4220.0,4254.0,4060.0,4120.0,4140.0,17685732.0,73223732980.0,925.0,حفاری,حفاری شمال,بورس
2023-01-04,1401-10-14,4140.0,4290.0,4000.0,4223.0,4191.0,22259193.0,93286867122.0,992.0,حفاری,حفاری شمال,بورس
2023-01-07,1401-10-17,4190.0,4310.0,4190.0,4255.0,4251.0,16760016.0,71243626104.0,995.0,حفاری,حفاری شمال,بورس
2023-01-08,1401-10-18,4318.0,4380.0,4260.0,4300.0,4318.0,13076128.0,56468833185.0,1047.0,حفاری,حفاری شمال,بورس
2023-01-09,1401-10-19,4287.0,4499.0,4277.0,4439.0,4370.0,17123336.0,74835447807.0,1054.0,حفاری,حفاری شمال,بورس
2023-01-10,1401-10-20,4440.0,4500.0,4335.0,4430.0,4416.0,19366872.0,85520352123.0,1273.0,حفاری,حفاری شمال,بورس
2023-01-11,1401-10-21,4490.0,4709.0,4305.0,4500.0,4565.0,26239391.0,119779621873.0,1392.0,حفاری,حفاری شمال,بورس
2023-01-14,1401-10-24,4455.0,4600.0,4370.0,4509.0,4507.0,11256568.0,50732143389.0,745.0,حفاری,حفاری شمال,بورس
2023-01-15,1401-10-24,4455.0,4600.0,4370.0,4509.0,4507.0,11256568.0,50732143389.0,745.0,حفاری,حفاری شمال,بورس
2023-01-16,1401-10-26,4510.0,4777.0,4510.0,4747.0,4656.0,34525808.0,160763187704.0,1344.0,حفاری,حفاری شمال,بورس
2023-01-17,1401-10-27,4800.0,4870.0,4652.0,4682.0,4757.0,24155182.0,114898435066.0,1350.0,حفاری,حفاری شمال,بورس
2023-01-18,1401-10-28,4640.0,4779.0,4570.0,4590.0,4646.0,18435265.0,85643195379.0,1252.0,حفاری,حفاری شمال,بورس
2023-01-21,1401-11-01,4563.0,4592.0,4419.0,4420.0,4482.0,17700711.0,79332143786.0,1785.0,حفاری,حفاری شمال,بورس
2023-01-22,1401-11-02,4482.0,4540.0,4381.0,4459.0,4459.0,18489168.0,82444672427.0,886.0,حفاری,حفاری شمال,بورس
2023-01-23,1401-11-03,4473.0,4600.0,4300.0,4453.0,4463.0,14159958.0,63199390468.0,712.0,حفاری,حفاری شمال,بورس
2023-01-24,1401-11-04,4592.0,4592.0,4434.0,4482.0,4460.0,6010858.0,26809440514.0,471.0,حفاری,حفاری شمال,بورس
2023-01-25,1401-11-05,4470.0,4500.0,4154.0,4250.0,4283.0,13057245.0,55920225635.0,830.0,حفاری,حفاری شمال,بورس
2023-01-28,1401-11-08,4310.0,4360.0,4055.0,4188.0,4182.0,12807347.0,53556911721.0,747.0,حفاری,حفاری شمال,بورس
2023-01-29,1401-11-09,4172.0,4172.0,3890.0,3945.0,3940.0,17671681.0,69622389958.0,976.0,حفاری,حفاری شمال,بورس
2023-01-30,1401-11-10,3872.0,4040.0,3760.0,3950.0,3896.0,11426701.0,44512846255.0,782.0,حفاری,حفاری شمال,بورس
2023-01-31,1401-11-11,4099.0,4099.0,3899.0,3899.0,3959.0,11158849.0,44175354983.0,865.0,حفاری,حفاری شمال,بورس
2023-02-01,1401-11-12,3871.0,4000.0,3871.0,3905.0,3936.0,9579583.0,37700913483.0,1021.0,حفاری,حفاری شمال,بورس
2023-02-05,1401-11-16,4090.0,4090.0,3761.0,3790.0,3859.0,7914776.0,30541006557.0,614.0,حفاری,حفاری شمال,بورس
2023-02-06,1401-11-17,3713.0,3920.0,3713.0,3860.0,3834.0,7174855.0,27507573025.0,524.0,حفاری,حفاری شمال,بورس
2023-02-07,1401-11-18,3840.0,4039.0,3840.0,3967.0,3969.0,6243006.0,24778372974.0,567.0,حفاری,حفاری شمال,بورس
2023-02-08,1401-11-19,3911.0,4049.0,3876.0,3926.0,3936.0,12939059.0,50924159028.0,832.0,حفاری,حفاری شمال,بورس
2023-02-12,1401-11-23,3936.0,3936.0,3733.0,3850.0,3846.0,7527980.0,28954643724.0,407.0,حفاری,حفاری شمال,بورس
2023-02-13,1401-11-24,3877.0,3950.0,3846.0,3896.0,3881.0,4633693.0,17981148865.0,393.0,حفاری,حفاری شمال,بورس
2023-02-14,1401-11-25,3830.0,3988.0,3801.0,3815.0,3885.0,7691804.0,29883907691.0,433.0,حفاری,حفاری شمال,بورس
2023-02-15,1401-11-26,3788.0,3920.0,3788.0,3842.0,3859.0,10501687.0,40525594345.0,1020.0,حفاری,حفاری شمال,بورس
2023-02-19,1401-11-30,3939.0,3939.0,3820.0,3851.0,3874.0,6238814.0,24168095534.0,526.0,حفاری,حفاری شمال,بورس
2023-02-20,1401-12-01,3918.0,4145.0,3900.0,4145.0,4125.0,11937377.0,49236655178.0,658.0,حفاری,حفاری شمال,بورس
2023-02-21,1401-12-02,4170.0,4413.0,4170.0,4271.0,4343.0,18997251.0,82499382897.0,1030.0,حفاری,حفاری شمال,بورس
2023-02-22,1401-12-03,4343.0,4343.0,4066.0,4210.0,4200.0,6042478.0,25377715054.0,516.0,حفاری,حفاری شمال,بورس
2023-02-25,1401-12-06,4283.0,4494.0,4283.0,4494.0,4473.0,28366730.0,126882164618.0,1230.0,حفاری,حفاری شمال,بورس
2023-02-26,1401-12-07,4770.0,4770.0,4380.0,4545.0,4577.0,24113047.0,110369723951.0,1674.0,حفاری,حفاری شمال,بورس
2023-02-27,1401-12-08,4510.0,4750.0,4400.0,4657.0,4590.0,16382783.0,75203375449.0,1106.0,حفاری,حفاری شمال,بورس
2023-02-28,1401-12-09,4555.0,4820.0,4540.0,4622.0,4736.0,10148179.0,48064084585.0,841.0,حفاری,حفاری شمال,بورس
2023-03-01,1401-12-10,4584.0,4740.0,4508.0,4515.0,4592.0,13927291.0,63956104001.0,1649.0,حفاری,حفاری شمال,بورس
2023-03-04,1401-12-13,4450.0,4592.0,4351.0,4479.0,4431.0,11568483.0,51262484757.0,806.0,حفاری,حفاری شمال,بورس
2023-03-05,1401-12-14,4404.0,4551.0,4404.0,4460.0,4469.0,4300279.0,19217643418.0,439.0,حفاری,حفاری شمال,بورس
2023-03-06,1401-12-15,4400.0,4495.0,4350.0,4465.0,4444.0,4464886.0,19841492326.0,417.0,حفاری,حفاری شمال,بورس
2023-03-07,1401-12-15,4400.0,4495.0,4350.0,4465.0,4444.0,4464886.0,19841492326.0,417.0,حفاری,حفاری شمال,بورس
2023-03-11,1401-12-15,4400.0,4495.0,4350.0,4465.0,4444.0,4464886.0,19841492326.0,417.0,حفاری,حفاری شمال,بورس
2023-03-12,1401-12-15,4400.0,4495.0,4350.0,4465.0,4444.0,4464886.0,19841492326.0,417.0,حفاری,حفاری شمال,بورس
2023-03-13,1401-12-22,4444.0,4539.0,4444.0,4505.0,4478.0,4190759.0,18767250004.0,250.0,حفاری,حفاری شمال,بورس
2023-03-14,1401-12-23,4476.0,4670.0,4311.0,4461.0,4483.0,16292920.0,73038744191.0,1616.0,حفاری,حفاری شمال,بورس
