Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-08-13,1401-05-22,17660.0,18910.0,17660.0,18750.0,18540.0,1536243.0,28487146950.0,244.0,سغرب,سیمان غرب,بورس
2022-08-14,1401-05-23,18160.0,19490.0,18160.0,19070.0,19080.0,756963.0,14487518370.0,229.0,سغرب,سیمان غرب,بورس
2022-08-15,1401-05-24,19700.0,19700.0,18500.0,19480.0,19250.0,823935.0,15866749550.0,206.0,سغرب,سیمان غرب,بورس
2022-08-16,1401-05-25,19000.0,19430.0,18710.0,19050.0,19150.0,1011818.0,19375981560.0,179.0,سغرب,سیمان غرب,بورس
2022-08-17,1401-05-26,18160.0,20200.0,18160.0,20100.0,19640.0,1131176.0,22218784910.0,469.0,سغرب,سیمان غرب,بورس
2022-08-20,1401-05-29,20800.0,20800.0,20200.0,20360.0,20420.0,1409457.0,28784187890.0,700.0,سغرب,سیمان غرب,بورس
2022-08-21,1401-05-30,20760.0,20760.0,20020.0,20200.0,20340.0,527919.0,10720196960.0,233.0,سغرب,سیمان غرب,بورس
2022-08-22,1401-05-31,20550.0,20550.0,19500.0,20000.0,20260.0,247045.0,4961299140.0,163.0,سغرب,سیمان غرب,بورس
2022-08-23,1401-06-01,20330.0,20500.0,19600.0,20010.0,20240.0,554994.0,11228991590.0,251.0,سغرب,سیمان غرب,بورس
2022-08-24,1401-06-02,20290.0,20450.0,20120.0,20380.0,20330.0,767056.0,15592128700.0,226.0,سغرب,سیمان غرب,بورس
2022-08-27,1401-06-05,20000.0,21540.0,19680.0,21540.0,21020.0,4236148.0,89040083940.0,772.0,سغرب,سیمان غرب,بورس
2022-08-28,1401-06-06,22280.0,22280.0,21550.0,22140.0,22170.0,4366254.0,96783752320.0,1072.0,سغرب,سیمان غرب,بورس
2022-08-29,1401-06-07,22020.0,22500.0,20870.0,21270.0,21620.0,2425158.0,52423496510.0,829.0,سغرب,سیمان غرب,بورس
2022-08-30,1401-06-08,22100.0,22500.0,21190.0,21880.0,21920.0,2361045.0,51755285300.0,470.0,سغرب,سیمان غرب,بورس
2022-08-31,1401-06-09,22610.0,23000.0,21440.0,21520.0,22140.0,1124020.0,24890656640.0,345.0,سغرب,سیمان غرب,بورس
2022-09-03,1401-06-12,21980.0,21980.0,20600.0,20980.0,21220.0,1319438.0,27998222740.0,371.0,سغرب,سیمان غرب,بورس
2022-09-04,1401-06-13,21000.0,21380.0,20350.0,20750.0,20840.0,651086.0,13556746550.0,202.0,سغرب,سیمان غرب,بورس
2022-09-05,1401-06-14,20250.0,21680.0,20250.0,21000.0,20880.0,370917.0,7756799640.0,121.0,سغرب,سیمان غرب,بورس
2022-09-06,1401-06-15,20430.0,21300.0,20430.0,20600.0,20830.0,482119.0,10032300750.0,119.0,سغرب,سیمان غرب,بورس
2022-09-07,1401-06-16,20840.0,21240.0,20260.0,20520.0,20810.0,170156.0,3530748270.0,75.0,سغرب,سیمان غرب,بورس
2022-09-10,1401-06-19,20670.0,20670.0,19800.0,20600.0,20610.0,299725.0,6096337150.0,97.0,سغرب,سیمان غرب,بورس
2022-09-11,1401-06-20,20400.0,20400.0,19610.0,20250.0,20270.0,376446.0,7513498970.0,138.0,سغرب,سیمان غرب,بورس
2022-09-12,1401-06-21,19530.0,20500.0,19430.0,19970.0,20140.0,188374.0,3721881890.0,126.0,سغرب,سیمان غرب,بورس
2022-09-13,1401-06-22,20710.0,21540.0,19810.0,21150.0,21010.0,1230570.0,25851259290.0,228.0,سغرب,سیمان غرب,بورس
2022-09-14,1401-06-23,21450.0,22320.0,20990.0,21340.0,21840.0,1457912.0,31847650260.0,290.0,سغرب,سیمان غرب,بورس
2022-09-18,1401-06-27,20920.0,22450.0,20920.0,21300.0,21900.0,785321.0,17198635670.0,196.0,سغرب,سیمان غرب,بورس
2022-09-19,1401-06-28,20920.0,21990.0,20550.0,20770.0,21280.0,752958.0,16022802460.0,180.0,سغرب,سیمان غرب,بورس
2022-09-20,1401-06-29,20510.0,21120.0,19840.0,20150.0,20730.0,347225.0,7013098990.0,130.0,سغرب,سیمان غرب,بورس
2022-09-21,1401-06-30,20470.0,20470.0,19700.0,19780.0,20490.0,221173.0,4417972240.0,89.0,سغرب,سیمان غرب,بورس
2022-09-24,1401-07-02,20080.0,20080.0,19110.0,19330.0,20290.0,148992.0,2906316210.0,80.0,سغرب,سیمان غرب,بورس
2022-09-26,1401-07-04,19860.0,20320.0,19120.0,20000.0,20190.0,227278.0,4538478050.0,89.0,سغرب,سیمان غرب,بورس
2022-09-28,1401-07-06,20500.0,20550.0,19760.0,20010.0,20190.0,114770.0,2318183450.0,84.0,سغرب,سیمان غرب,بورس
2022-10-01,1401-07-09,19400.0,20000.0,19000.0,19380.0,20060.0,107988.0,2086167260.0,60.0,سغرب,سیمان غرب,بورس
2022-10-02,1401-07-10,19400.0,19850.0,18660.0,18680.0,19240.0,496174.0,9347334810.0,143.0,سغرب,سیمان غرب,بورس
2022-10-03,1401-07-11,18360.0,19180.0,18320.0,18530.0,19130.0,155320.0,2903272080.0,93.0,سغرب,سیمان غرب,بورس
2022-10-04,1401-07-12,18770.0,19180.0,18390.0,18460.0,18960.0,217866.0,4039623430.0,71.0,سغرب,سیمان غرب,بورس
2022-10-08,1401-07-16,18330.0,18990.0,18330.0,18600.0,18900.0,126473.0,2353633040.0,58.0,سغرب,سیمان غرب,بورس
2022-10-09,1401-07-17,18350.0,18930.0,17850.0,18280.0,18650.0,319447.0,5841791400.0,87.0,سغرب,سیمان غرب,بورس
2022-10-10,1401-07-18,18750.0,18750.0,18010.0,18320.0,18620.0,72580.0,1327268920.0,59.0,سغرب,سیمان غرب,بورس
2022-10-11,1401-07-19,18000.0,19510.0,18000.0,19340.0,18770.0,440944.0,8332978390.0,125.0,سغرب,سیمان غرب,بورس
2022-10-12,1401-07-20,19680.0,19680.0,18610.0,18820.0,18850.0,194937.0,3722408300.0,57.0,سغرب,سیمان غرب,بورس
2022-10-15,1401-07-23,19680.0,19740.0,18620.0,18680.0,18930.0,154620.0,2977975330.0,50.0,سغرب,سیمان غرب,بورس
2022-10-16,1401-07-24,18600.0,18880.0,18600.0,18660.0,18910.0,53962.0,1007480200.0,23.0,سغرب,سیمان غرب,بورس
2022-10-17,1401-07-25,18570.0,19350.0,18500.0,18850.0,18870.0,279878.0,5262003870.0,69.0,سغرب,سیمان غرب,بورس
2022-10-18,1401-07-26,18180.0,19490.0,18180.0,18640.0,18870.0,110878.0,2095268190.0,46.0,سغرب,سیمان غرب,بورس
2022-10-19,1401-07-27,18200.0,19160.0,18120.0,18950.0,18820.0,196801.0,3670708940.0,66.0,سغرب,سیمان غرب,بورس
2022-10-22,1401-07-30,18550.0,19500.0,18550.0,18830.0,18910.0,280135.0,5346573280.0,97.0,سغرب,سیمان غرب,بورس
2022-10-23,1401-08-01,18570.0,19150.0,18570.0,18810.0,18900.0,64677.0,1217751620.0,44.0,سغرب,سیمان غرب,بورس
2022-10-24,1401-08-02,19000.0,19000.0,18400.0,18740.0,18850.0,140455.0,2611208020.0,58.0,سغرب,سیمان غرب,بورس
2022-10-25,1401-08-03,18220.0,19210.0,18210.0,18500.0,18860.0,227364.0,4291058720.0,80.0,سغرب,سیمان غرب,بورس
2022-10-26,1401-08-04,18550.0,18880.0,17600.0,17970.0,18650.0,237040.0,4306526770.0,72.0,سغرب,سیمان غرب,بورس
2022-10-29,1401-08-07,18580.0,18750.0,17840.0,18300.0,18430.0,477555.0,8726602910.0,119.0,سغرب,سیمان غرب,بورس
2022-10-30,1401-08-08,18970.0,18970.0,17900.0,18440.0,18470.0,329136.0,6100058230.0,74.0,سغرب,سیمان غرب,بورس
2022-10-31,1401-08-09,17820.0,18800.0,17820.0,18480.0,18460.0,212579.0,3922212700.0,80.0,سغرب,سیمان غرب,بورس
2022-11-01,1401-08-10,18750.0,18950.0,18460.0,18520.0,18470.0,80495.0,1492919060.0,50.0,سغرب,سیمان غرب,بورس
2022-11-02,1401-08-11,18100.0,18950.0,18100.0,18950.0,18570.0,241606.0,4542564540.0,75.0,سغرب,سیمان غرب,بورس
2022-11-05,1401-08-14,18800.0,19520.0,18600.0,18850.0,18780.0,270379.0,5191719700.0,119.0,سغرب,سیمان غرب,بورس
2022-11-06,1401-08-15,18760.0,19440.0,18420.0,18810.0,18820.0,174639.0,3313175740.0,78.0,سغرب,سیمان غرب,بورس
2022-11-07,1401-08-16,19500.0,19920.0,19100.0,19490.0,19010.0,337011.0,6500022450.0,131.0,سغرب,سیمان غرب,بورس
2022-11-08,1401-08-17,19490.0,19920.0,18630.0,18700.0,18840.0,489922.0,9179378490.0,109.0,سغرب,سیمان غرب,بورس
2022-11-09,1401-08-18,18700.0,19400.0,18510.0,19400.0,18970.0,469887.0,8959936570.0,88.0,سغرب,سیمان غرب,بورس
2022-11-12,1401-08-21,19300.0,19600.0,18800.0,19050.0,19130.0,548614.0,10529956170.0,151.0,سغرب,سیمان غرب,بورس
2022-11-13,1401-08-22,19790.0,19790.0,18850.0,18850.0,19100.0,117331.0,2221829920.0,52.0,سغرب,سیمان غرب,بورس
2022-11-14,1401-08-23,18530.0,19300.0,18530.0,18990.0,19030.0,258575.0,4884742730.0,81.0,سغرب,سیمان غرب,بورس
2022-11-15,1401-08-24,18700.0,19330.0,18700.0,19080.0,19020.0,124094.0,2355138660.0,54.0,سغرب,سیمان غرب,بورس
2022-11-16,1401-08-25,18700.0,19190.0,18700.0,18990.0,19000.0,121140.0,2291089920.0,64.0,سغرب,سیمان غرب,بورس
2022-11-19,1401-08-28,19230.0,20200.0,18860.0,19420.0,19310.0,440823.0,8621612820.0,172.0,سغرب,سیمان غرب,بورس
2022-11-20,1401-08-29,19360.0,20180.0,19120.0,19300.0,19380.0,353229.0,6872800970.0,187.0,سغرب,سیمان غرب,بورس
2022-11-21,1401-08-30,19150.0,19580.0,19120.0,19350.0,19370.0,227316.0,4399253700.0,50.0,سغرب,سیمان غرب,بورس
2022-11-22,1401-09-01,19780.0,19780.0,18930.0,19330.0,19320.0,417205.0,8038611490.0,107.0,سغرب,سیمان غرب,بورس
2022-11-23,1401-09-02,19030.0,19650.0,19030.0,19230.0,19320.0,241513.0,4662807110.0,69.0,سغرب,سیمان غرب,بورس
2022-11-26,1401-09-05,19040.0,19380.0,19000.0,19270.0,19290.0,307411.0,5913539350.0,92.0,سغرب,سیمان غرب,بورس
2022-11-27,1401-09-06,19350.0,19400.0,18980.0,19200.0,19270.0,157844.0,3027440580.0,76.0,سغرب,سیمان غرب,بورس
2022-11-28,1401-09-07,19030.0,19400.0,18930.0,19270.0,19190.0,292711.0,5576753870.0,108.0,سغرب,سیمان غرب,بورس
2022-11-29,1401-09-08,19050.0,19440.0,19050.0,19390.0,19210.0,115777.0,2238691990.0,90.0,سغرب,سیمان غرب,بورس
2022-11-30,1401-09-09,19130.0,19670.0,19130.0,19210.0,19230.0,91466.0,1774650440.0,49.0,سغرب,سیمان غرب,بورس
2022-12-03,1401-09-12,19240.0,19750.0,19140.0,19350.0,19300.0,203100.0,3959221780.0,86.0,سغرب,سیمان غرب,بورس
2022-12-04,1401-09-13,19690.0,19690.0,19160.0,19190.0,19300.0,97249.0,1879838300.0,62.0,سغرب,سیمان غرب,بورس
2022-12-05,1401-09-14,19600.0,19600.0,19150.0,19300.0,19350.0,275180.0,5348066940.0,98.0,سغرب,سیمان غرب,بورس
2022-12-06,1401-09-15,19120.0,19400.0,18510.0,19350.0,19210.0,343973.0,6549236380.0,93.0,سغرب,سیمان غرب,بورس
2022-12-07,1401-09-16,19120.0,19770.0,18980.0,19210.0,19280.0,380076.0,7352290430.0,146.0,سغرب,سیمان غرب,بورس
2022-12-10,1401-09-19,19010.0,19550.0,18930.0,18930.0,19220.0,347312.0,6650053440.0,90.0,سغرب,سیمان غرب,بورس
2022-12-11,1401-09-20,18900.0,19400.0,18900.0,19400.0,19210.0,347909.0,6677949820.0,78.0,سغرب,سیمان غرب,بورس
2022-12-12,1401-09-21,19390.0,20550.0,19230.0,20100.0,20040.0,913611.0,18310487730.0,261.0,سغرب,سیمان غرب,بورس
2022-12-13,1401-09-22,20100.0,20900.0,20010.0,20020.0,20260.0,711345.0,14424673180.0,203.0,سغرب,سیمان غرب,بورس
2022-12-14,1401-09-23,20250.0,20590.0,20150.0,20200.0,20300.0,188322.0,3844273850.0,95.0,سغرب,سیمان غرب,بورس
2022-12-17,1401-09-26,20240.0,21360.0,20100.0,20870.0,20440.0,268135.0,5548857180.0,136.0,سغرب,سیمان غرب,بورس
2022-12-18,1401-09-27,20510.0,21440.0,20510.0,21050.0,20910.0,500346.0,10576401500.0,173.0,سغرب,سیمان غرب,بورس
2022-12-19,1401-09-28,21180.0,21290.0,20510.0,21000.0,20930.0,495364.0,10371369580.0,140.0,سغرب,سیمان غرب,بورس
2022-12-20,1401-09-29,20860.0,21240.0,20520.0,20980.0,20840.0,710116.0,14799160040.0,114.0,سغرب,سیمان غرب,بورس
2022-12-21,1401-09-30,20540.0,21260.0,20540.0,21170.0,20880.0,165516.0,3476513320.0,108.0,سغرب,سیمان غرب,بورس
2022-12-24,1401-10-03,21270.0,22340.0,21050.0,22340.0,22250.0,3686388.0,82007548260.0,390.0,سغرب,سیمان غرب,بورس
2022-12-25,1401-10-04,22940.0,23570.0,22030.0,23270.0,23080.0,1062927.0,24531855020.0,313.0,سغرب,سیمان غرب,بورس
2022-12-26,1401-10-05,23250.0,23690.0,22830.0,23450.0,23370.0,740647.0,17310499620.0,273.0,سغرب,سیمان غرب,بورس
2022-12-28,1401-10-07,23850.0,24410.0,23400.0,23620.0,23730.0,879737.0,20874538590.0,245.0,سغرب,سیمان غرب,بورس
2022-12-31,1401-10-10,22100.0,23680.0,22100.0,23200.0,22920.0,1385728.0,31758791890.0,200.0,سغرب,سیمان غرب,بورس
2023-01-01,1401-10-11,21500.0,23300.0,21500.0,22610.0,23160.0,1213616.0,28112342060.0,170.0,سغرب,سیمان غرب,بورس
2023-01-02,1401-10-12,23000.0,24090.0,23000.0,24000.0,23660.0,498931.0,11872515240.0,119.0,سغرب,سیمان غرب,بورس
2023-01-03,1401-10-13,24670.0,24670.0,23600.0,23600.0,23770.0,337063.0,8041496670.0,100.0,سغرب,سیمان غرب,بورس
2023-01-04,1401-10-14,23440.0,24180.0,23420.0,23720.0,23740.0,597817.0,14193927900.0,122.0,سغرب,سیمان غرب,بورس
2023-01-07,1401-10-17,23900.0,24750.0,23030.0,24390.0,23940.0,318668.0,7694019370.0,110.0,سغرب,سیمان غرب,بورس
2023-01-08,1401-10-18,23800.0,24550.0,23800.0,24390.0,24110.0,392463.0,9505340010.0,270.0,سغرب,سیمان غرب,بورس
2023-01-09,1401-10-19,24390.0,24600.0,23530.0,24130.0,24080.0,828742.0,19957968700.0,141.0,سغرب,سیمان غرب,بورس
2023-01-10,1401-10-20,25250.0,25250.0,24100.0,24290.0,24270.0,441498.0,10750980260.0,190.0,سغرب,سیمان غرب,بورس
2023-01-11,1401-10-21,24210.0,24900.0,24200.0,24620.0,24530.0,482291.0,11869701730.0,152.0,سغرب,سیمان غرب,بورس
2023-01-14,1401-10-24,24600.0,25130.0,24550.0,24950.0,24720.0,506362.0,12535303770.0,131.0,سغرب,سیمان غرب,بورس
2023-01-15,1401-10-24,24600.0,25130.0,24550.0,24950.0,24720.0,506362.0,12535303770.0,131.0,سغرب,سیمان غرب,بورس
2023-01-16,1401-10-26,24820.0,25900.0,24820.0,25500.0,25240.0,382748.0,9779690630.0,172.0,سغرب,سیمان غرب,بورس
2023-01-17,1401-10-27,25960.0,26450.0,25050.0,25970.0,25650.0,396328.0,10256078350.0,125.0,سغرب,سیمان غرب,بورس
2023-01-18,1401-10-28,24560.0,26600.0,24560.0,25850.0,25700.0,178923.0,4617559120.0,80.0,سغرب,سیمان غرب,بورس
2023-01-21,1401-11-01,25420.0,25420.0,24500.0,25000.0,24720.0,1543476.0,38152892170.0,296.0,سغرب,سیمان غرب,بورس
2023-01-22,1401-11-02,24500.0,25020.0,24500.0,25000.0,24840.0,458943.0,11416332170.0,128.0,سغرب,سیمان غرب,بورس
2023-01-23,1401-11-03,25090.0,25730.0,24510.0,24530.0,25050.0,335958.0,8468875820.0,131.0,سغرب,سیمان غرب,بورس
2023-01-24,1401-11-04,24510.0,26200.0,24500.0,26180.0,25310.0,710410.0,17982808390.0,189.0,سغرب,سیمان غرب,بورس
2023-01-25,1401-11-05,26470.0,27080.0,25450.0,27080.0,26730.0,3967535.0,106061298310.0,758.0,سغرب,سیمان غرب,بورس
2023-01-28,1401-11-08,27200.0,28600.0,27100.0,27360.0,27760.0,3217875.0,89331830430.0,1331.0,سغرب,سیمان غرب,بورس
2023-01-29,1401-11-09,27640.0,27640.0,25820.0,25820.0,25840.0,1519806.0,39278010140.0,271.0,سغرب,سیمان غرب,بورس
2023-01-30,1401-11-10,24040.0,25610.0,24040.0,24970.0,24360.0,1455892.0,35463323800.0,402.0,سغرب,سیمان غرب,بورس
2023-01-31,1401-11-11,24700.0,26040.0,24360.0,24400.0,24780.0,458777.0,11413879090.0,169.0,سغرب,سیمان غرب,بورس
2023-02-01,1401-11-12,25700.0,25700.0,24340.0,24990.0,24790.0,245445.0,6086455720.0,148.0,سغرب,سیمان غرب,بورس
2023-02-05,1401-11-16,25000.0,26300.0,24400.0,24500.0,24930.0,295363.0,7407765380.0,192.0,سغرب,سیمان غرب,بورس
2023-02-06,1401-11-17,24220.0,25000.0,24220.0,24400.0,24810.0,293428.0,7245250130.0,328.0,سغرب,سیمان غرب,بورس
2023-02-07,1401-11-18,24270.0,25300.0,24270.0,24500.0,24680.0,369756.0,9093731030.0,144.0,سغرب,سیمان غرب,بورس
2023-02-08,1401-11-19,24850.0,24850.0,23570.0,23770.0,24550.0,216648.0,5270827090.0,113.0,سغرب,سیمان غرب,بورس
2023-02-12,1401-11-23,24010.0,24790.0,23550.0,23990.0,24440.0,233290.0,5658880690.0,97.0,سغرب,سیمان غرب,بورس
2023-02-13,1401-11-24,24000.0,24430.0,23620.0,24020.0,24230.0,223247.0,5327079420.0,119.0,سغرب,سیمان غرب,بورس
2023-02-14,1401-11-25,24360.0,24800.0,23620.0,24140.0,24160.0,526536.0,12717828080.0,110.0,سغرب,سیمان غرب,بورس
2023-02-15,1401-11-26,23570.0,24780.0,23570.0,24200.0,24180.0,73959.0,1798103640.0,52.0,سغرب,سیمان غرب,بورس
2023-02-19,1401-11-30,24200.0,24830.0,23750.0,24300.0,24220.0,205351.0,4987127170.0,85.0,سغرب,سیمان غرب,بورس
2023-02-20,1401-12-01,24050.0,25320.0,24050.0,25160.0,24660.0,306359.0,7691618470.0,102.0,سغرب,سیمان غرب,بورس
2023-02-21,1401-12-02,26140.0,26380.0,24700.0,26380.0,26240.0,1563348.0,41020378380.0,259.0,سغرب,سیمان غرب,بورس
2023-02-22,1401-12-03,26500.0,27350.0,26090.0,27200.0,26710.0,366254.0,9900348940.0,160.0,سغرب,سیمان غرب,بورس
2023-02-25,1401-12-06,27320.0,28570.0,27320.0,28570.0,28540.0,1411606.0,40289762890.0,271.0,سغرب,سیمان غرب,بورس
2023-02-26,1401-12-07,29700.0,30530.0,27220.0,27850.0,28730.0,332505.0,9595345880.0,251.0,سغرب,سیمان غرب,بورس
2023-02-27,1401-12-08,28330.0,28450.0,26800.0,27500.0,28330.0,192042.0,5291089940.0,133.0,سغرب,سیمان غرب,بورس
2023-02-28,1401-12-09,26800.0,27950.0,26800.0,27530.0,28010.0,229646.0,6323598930.0,173.0,سغرب,سیمان غرب,بورس
2023-03-01,1401-12-10,27530.0,27750.0,27000.0,27050.0,27400.0,440512.0,11995238560.0,116.0,سغرب,سیمان غرب,بورس
2023-03-04,1401-12-13,27800.0,27800.0,26500.0,26550.0,27150.0,169647.0,4511209100.0,89.0,سغرب,سیمان غرب,بورس
2023-03-05,1401-12-14,27000.0,27650.0,26290.0,26510.0,26900.0,371869.0,9957020670.0,241.0,سغرب,سیمان غرب,بورس
2023-03-06,1401-12-15,27400.0,28180.0,26010.0,26900.0,27110.0,3647202.0,98879860920.0,839.0,سغرب,سیمان غرب,بورس
2023-03-07,1401-12-16,27270.0,27640.0,26410.0,26550.0,26910.0,2239859.0,60276033140.0,520.0,سغرب,سیمان غرب,بورس
2023-03-11,1401-12-20,27050.0,27270.0,26220.0,26690.0,26780.0,800548.0,21438684390.0,264.0,سغرب,سیمان غرب,بورس
2023-03-12,1401-12-21,26780.0,26800.0,26000.0,26290.0,26480.0,362794.0,9546128380.0,168.0,سغرب,سیمان غرب,بورس
2023-03-13,1401-12-22,26500.0,26790.0,25760.0,26100.0,26350.0,289683.0,7599003670.0,145.0,سغرب,سیمان غرب,بورس
2023-03-14,1401-12-23,25410.0,26340.0,25410.0,25770.0,25580.0,1098506.0,28095500910.0,246.0,سغرب,سیمان غرب,بورس
2023-03-15,1401-12-24,26870.0,26900.0,26040.0,26350.0,26060.0,271462.0,7209689050.0,163.0,سغرب,سیمان غرب,بورس
2023-03-18,1401-12-27,26210.0,27880.0,26210.0,27850.0,27700.0,625293.0,17318889250.0,235.0,سغرب,سیمان غرب,بورس
