Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-09-12,1402-06-21,6440.0,6440.0,6210.0,6300.0,6390.0,2406803.0,15208251050.0,269.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-09-13,1402-06-22,6250.0,6400.0,6240.0,6270.0,6330.0,2833401.0,17773244910.0,192.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-09-17,1402-06-26,6220.0,6450.0,6220.0,6360.0,6340.0,4739058.0,30069644680.0,317.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-09-18,1402-06-27,6450.0,6520.0,6330.0,6340.0,6380.0,2392697.0,15399869280.0,253.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-09-19,1402-06-28,6480.0,6490.0,6270.0,6370.0,6370.0,965126.0,6101876310.0,143.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-09-20,1402-06-29,6300.0,6400.0,6200.0,6380.0,6360.0,2251172.0,14280466140.0,149.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-09-23,1402-07-01,6250.0,6430.0,6250.0,6320.0,6360.0,833402.0,5279490790.0,124.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-09-25,1402-07-03,6290.0,6400.0,5970.0,6090.0,6280.0,2636310.0,16284709500.0,235.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-09-26,1402-07-04,6000.0,6220.0,6000.0,6150.0,6240.0,2510662.0,15530456280.0,166.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-09-27,1402-07-05,6090.0,6340.0,6090.0,6280.0,6250.0,1149375.0,7207834180.0,127.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-09-30,1402-07-08,6300.0,6490.0,6130.0,6200.0,6290.0,2911648.0,18430340920.0,279.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-01,1402-07-09,6150.0,6290.0,6080.0,6120.0,6230.0,2266121.0,13907399170.0,204.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-02,1402-07-10,6080.0,6300.0,6080.0,6230.0,6220.0,1219667.0,7550291440.0,170.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-04,1402-07-12,6270.0,6280.0,6080.0,6190.0,6190.0,2326631.0,14311073620.0,240.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-07,1402-07-15,6270.0,6270.0,6020.0,6090.0,6150.0,2083566.0,12657162310.0,210.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-08,1402-07-16,6020.0,6020.0,5760.0,5870.0,6040.0,2744963.0,16194841690.0,201.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-09,1402-07-17,5910.0,6050.0,5880.0,5950.0,6000.0,2718264.0,16171116460.0,209.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-10,1402-07-18,5960.0,6060.0,5880.0,6060.0,5990.0,1076780.0,6398049960.0,145.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-11,1402-07-19,5990.0,6090.0,5910.0,5930.0,5980.0,1674129.0,9985844460.0,139.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-14,1402-07-22,5850.0,6080.0,5790.0,5910.0,5960.0,1576113.0,9282642510.0,140.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-15,1402-07-23,5950.0,6000.0,5910.0,5920.0,5960.0,960113.0,5716034950.0,112.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-16,1402-07-24,5860.0,6050.0,5860.0,5990.0,5960.0,1720130.0,10236100640.0,189.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-17,1402-07-25,5980.0,6100.0,5960.0,6000.0,5970.0,1144412.0,6908562050.0,150.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-18,1402-07-26,5910.0,6070.0,5910.0,6060.0,5980.0,1682308.0,10113461790.0,181.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-21,1402-07-29,6100.0,6140.0,5920.0,6000.0,5990.0,936660.0,5653301790.0,176.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-22,1402-07-30,5930.0,6110.0,5900.0,6020.0,5990.0,634183.0,3785693640.0,123.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-23,1402-08-01,5930.0,6040.0,5840.0,5870.0,5970.0,1150946.0,6791593300.0,134.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-24,1402-08-02,5900.0,5900.0,5690.0,5750.0,5930.0,1193971.0,6916957830.0,171.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-25,1402-08-03,5690.0,5970.0,5630.0,5900.0,5880.0,4298067.0,25184148450.0,250.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-28,1402-08-06,5690.0,5860.0,5470.0,5540.0,5490.0,7408582.0,40643785130.0,324.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-29,1402-08-07,5400.0,5620.0,5400.0,5610.0,5500.0,871698.0,4842553770.0,126.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-30,1402-08-08,5620.0,5760.0,5510.0,5670.0,5540.0,1895021.0,10681481010.0,272.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-10-31,1402-08-09,5600.0,5690.0,5480.0,5540.0,5550.0,2123831.0,11835100080.0,314.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-01,1402-08-10,5520.0,5650.0,5360.0,5620.0,5530.0,1736705.0,9515030530.0,196.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-04,1402-08-13,5690.0,5770.0,5530.0,5750.0,5590.0,2319065.0,13185500070.0,223.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-05,1402-08-14,5660.0,5840.0,5660.0,5750.0,5640.0,1743634.0,10017866140.0,182.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-06,1402-08-15,5780.0,6030.0,5680.0,6030.0,6020.0,9982193.0,60049047360.0,446.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-07,1402-08-16,6220.0,6250.0,6100.0,6230.0,6140.0,4565817.0,28196188130.0,493.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-08,1402-08-17,6200.0,6270.0,6090.0,6120.0,6140.0,1964770.0,12083324880.0,264.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-11,1402-08-20,6050.0,6340.0,6050.0,6140.0,6170.0,2953542.0,18329365850.0,366.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-12,1402-08-21,6170.0,6280.0,6090.0,6220.0,6170.0,2741874.0,16889412080.0,250.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-13,1402-08-22,6040.0,6310.0,6040.0,6130.0,6190.0,2093743.0,13013675580.0,263.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-14,1402-08-23,6100.0,6250.0,6100.0,6160.0,6190.0,888830.0,5484129060.0,150.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-15,1402-08-24,6200.0,6310.0,6030.0,6100.0,6160.0,2716114.0,16604942560.0,304.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-18,1402-08-27,6070.0,6250.0,6070.0,6150.0,6160.0,1191957.0,7358667150.0,183.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-19,1402-08-28,6160.0,6230.0,5990.0,6130.0,6150.0,2443778.0,14987583480.0,249.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-20,1402-08-29,6010.0,6210.0,5950.0,5990.0,6140.0,868909.0,5275997720.0,172.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-21,1402-08-30,6160.0,6160.0,6000.0,6060.0,6130.0,1226567.0,7442751630.0,163.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-22,1402-09-01,6050.0,6170.0,5970.0,6040.0,6100.0,1558053.0,9368690510.0,205.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-25,1402-09-04,6040.0,6100.0,5930.0,5980.0,6060.0,1888194.0,11285808580.0,191.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-26,1402-09-05,6060.0,6340.0,5950.0,6330.0,6240.0,8719603.0,54387168720.0,615.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-27,1402-09-06,6200.0,6480.0,6200.0,6270.0,6290.0,3081720.0,19505555360.0,392.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-28,1402-09-07,6210.0,6730.0,6210.0,6730.0,6660.0,14259427.0,95035413490.0,880.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-11-29,1402-09-08,6920.0,7120.0,6820.0,7120.0,7100.0,54850756.0,389495936230.0,1817.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-12-02,1402-09-11,7190.0,7440.0,6870.0,6920.0,7070.0,11786337.0,83323342840.0,1193.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-12-03,1402-09-12,7000.0,7260.0,6800.0,7080.0,6960.0,16546438.0,115121189290.0,1061.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-12-04,1402-09-13,7080.0,7200.0,6800.0,6820.0,6930.0,8708172.0,60372753230.0,858.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-12-05,1402-09-14,6830.0,7060.0,6750.0,6870.0,6880.0,5691399.0,39129746200.0,542.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-12-06,1402-09-15,6980.0,7120.0,6760.0,6990.0,6990.0,6664684.0,46566885480.0,583.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-12-09,1402-09-18,7060.0,7060.0,6820.0,6830.0,6890.0,4770437.0,32774292240.0,278.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-12-10,1402-09-19,6890.0,6950.0,6730.0,6950.0,6860.0,3599861.0,24638254610.0,402.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-12-11,1402-09-20,6840.0,7200.0,6840.0,7060.0,7030.0,8116670.0,57074653310.0,609.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-12-12,1402-09-21,7180.0,7230.0,6960.0,7050.0,7020.0,7225096.0,50694325770.0,373.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
2023-12-13,1402-09-22,7000.0,7350.0,7000.0,7250.0,7180.0,7891118.0,56670666890.0,772.0,وبشهر,توسعه صنایع بهشهر(هلدینگ,بورس
