Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-02-13,1401-11-24,6740.0,7420.0,6740.0,6990.0,7180.0,18228441.0,130934206940.0,1261.0,دکوثر,داروسازی کوثر,بورس
2023-02-14,1401-11-25,7000.0,7280.0,6700.0,6750.0,6840.0,12834389.0,87825319870.0,797.0,دکوثر,داروسازی کوثر,بورس
2023-02-15,1401-11-26,7000.0,7000.0,6500.0,6800.0,6740.0,7688983.0,51817243450.0,600.0,دکوثر,داروسازی کوثر,بورس
2023-02-18,1401-11-26,7000.0,7000.0,6500.0,6800.0,6740.0,7688983.0,51817243450.0,600.0,دکوثر,داروسازی کوثر,بورس
2023-02-19,1401-11-30,6550.0,6940.0,6500.0,6800.0,6760.0,7296485.0,49344664510.0,507.0,دکوثر,داروسازی کوثر,بورس
2023-02-20,1401-12-01,6860.0,7180.0,6830.0,6890.0,6990.0,9744915.0,68100390920.0,668.0,دکوثر,داروسازی کوثر,بورس
2023-02-21,1401-12-02,7050.0,7130.0,6730.0,6830.0,6900.0,16933103.0,116784551800.0,1238.0,دکوثر,داروسازی کوثر,بورس
2023-02-22,1401-12-03,6630.0,6870.0,6610.0,6730.0,6700.0,6398146.0,42885878540.0,999.0,دکوثر,داروسازی کوثر,بورس
2023-02-25,1401-12-06,7000.0,7130.0,6780.0,6950.0,6950.0,15815549.0,109996051040.0,1148.0,دکوثر,داروسازی کوثر,بورس
2023-02-26,1401-12-07,6960.0,7190.0,6610.0,6700.0,6890.0,22576941.0,155608385460.0,1507.0,دکوثر,داروسازی کوثر,بورس
2023-02-27,1401-12-08,6900.0,6970.0,6620.0,6820.0,6830.0,8281214.0,56596531550.0,1155.0,دکوثر,داروسازی کوثر,بورس
2023-02-28,1401-12-09,6890.0,6890.0,6620.0,6710.0,6720.0,11840394.0,79604227130.0,1220.0,دکوثر,داروسازی کوثر,بورس
2023-03-01,1401-12-10,6710.0,6820.0,6590.0,6700.0,6710.0,6327357.0,42446569520.0,745.0,دکوثر,داروسازی کوثر,بورس
2023-03-05,1401-12-14,7200.0,7480.0,7110.0,7150.0,7260.0,12945221.0,94036509910.0,1131.0,دکوثر,داروسازی کوثر,بورس
2023-03-06,1401-12-15,7000.0,7150.0,6800.0,6930.0,6910.0,14785901.0,102108359520.0,1513.0,دکوثر,داروسازی کوثر,بورس
2023-03-07,1401-12-16,6900.0,7100.0,6760.0,7000.0,6900.0,12375819.0,85414452970.0,860.0,دکوثر,داروسازی کوثر,بورس
2023-03-08,1401-12-16,6900.0,7100.0,6760.0,7000.0,6900.0,12375819.0,85414452970.0,860.0,دکوثر,داروسازی کوثر,بورس
2023-03-12,1401-12-21,6980.0,7100.0,6760.0,6980.0,6900.0,7129913.0,49219932020.0,547.0,دکوثر,داروسازی کوثر,بورس
2023-03-13,1401-12-22,6880.0,7090.0,6860.0,6890.0,6940.0,4599130.0,31911991140.0,507.0,دکوثر,داروسازی کوثر,بورس
2023-03-14,1401-12-23,6860.0,7070.0,6820.0,7010.0,6930.0,4217336.0,29225904150.0,593.0,دکوثر,داروسازی کوثر,بورس
2023-03-15,1401-12-24,7110.0,7170.0,6900.0,7010.0,7060.0,5227514.0,36887482210.0,689.0,دکوثر,داروسازی کوثر,بورس
2023-03-19,1401-12-28,7100.0,7510.0,7060.0,7510.0,7410.0,23245563.0,172173436440.0,1584.0,دکوثر,داروسازی کوثر,بورس
2023-03-20,1401-12-28,7100.0,7510.0,7060.0,7510.0,7410.0,23245563.0,172173436440.0,1584.0,دکوثر,داروسازی کوثر,بورس
2023-03-21,1401-12-28,7100.0,7510.0,7060.0,7510.0,7410.0,23245563.0,172173436440.0,1584.0,دکوثر,داروسازی کوثر,بورس
2023-03-22,1401-12-28,7100.0,7510.0,7060.0,7510.0,7410.0,23245563.0,172173436440.0,1584.0,دکوثر,داروسازی کوثر,بورس
2023-03-25,1402-01-05,7770.0,7920.0,7600.0,7690.0,7770.0,13587527.0,105519026280.0,1386.0,دکوثر,داروسازی کوثر,بورس
2023-03-26,1402-01-06,7980.0,7980.0,7340.0,7380.0,7490.0,10711265.0,80211012860.0,1335.0,دکوثر,داروسازی کوثر,بورس
2023-03-27,1402-01-07,7300.0,7660.0,7300.0,7570.0,7490.0,7778336.0,58257306210.0,1014.0,دکوثر,داروسازی کوثر,بورس
2023-03-28,1402-01-08,7480.0,8010.0,7410.0,8010.0,7810.0,14859815.0,116069693350.0,1778.0,دکوثر,داروسازی کوثر,بورس
2023-03-29,1402-01-09,8290.0,8290.0,7960.0,8040.0,8110.0,11970909.0,97067328570.0,1268.0,دکوثر,داروسازی کوثر,بورس
2023-04-01,1402-01-09,8290.0,8290.0,7960.0,8040.0,8110.0,11970909.0,97067328570.0,1268.0,دکوثر,داروسازی کوثر,بورس
2023-04-02,1402-01-09,8290.0,8290.0,7960.0,8040.0,8110.0,11970909.0,97067328570.0,1268.0,دکوثر,داروسازی کوثر,بورس
2023-04-03,1402-01-14,7980.0,7980.0,7620.0,7690.0,7770.0,18120830.0,140742103630.0,2107.0,دکوثر,داروسازی کوثر,بورس
2023-04-04,1402-01-15,7670.0,7960.0,7400.0,7510.0,7660.0,16299277.0,124876296790.0,1929.0,دکوثر,داروسازی کوثر,بورس
2023-04-05,1402-01-16,7520.0,7990.0,7350.0,7840.0,7840.0,11124648.0,87246321430.0,1083.0,دکوثر,داروسازی کوثر,بورس
2023-04-09,1402-01-20,7800.0,8260.0,7800.0,8130.0,8090.0,15731160.0,127228073010.0,1231.0,دکوثر,داروسازی کوثر,بورس
2023-04-10,1402-01-21,8230.0,8650.0,8150.0,8500.0,8560.0,30191783.0,258510401350.0,1941.0,دکوثر,داروسازی کوثر,بورس
2023-04-11,1402-01-22,8740.0,9150.0,8560.0,9150.0,9050.0,28709960.0,259808504610.0,1624.0,دکوثر,داروسازی کوثر,بورس
2023-04-12,1402-01-22,8740.0,9150.0,8560.0,9150.0,9050.0,28709960.0,259808504610.0,1624.0,دکوثر,داروسازی کوثر,بورس
2023-04-15,1402-01-26,9560.0,9680.0,9220.0,9680.0,9590.0,27928540.0,267802323500.0,2053.0,دکوثر,داروسازی کوثر,بورس
2023-04-16,1402-01-27,9700.0,9760.0,9020.0,9170.0,9310.0,21354724.0,198708185880.0,2516.0,دکوثر,داروسازی کوثر,بورس
2023-04-17,1402-01-28,9310.0,9850.0,9110.0,9790.0,9640.0,16282860.0,156928755490.0,1313.0,دکوثر,داروسازی کوثر,بورس
2023-04-18,1402-01-29,10200.0,10310.0,10130.0,10300.0,10280.0,20468001.0,210416913470.0,1504.0,دکوثر,داروسازی کوثر,بورس
2023-04-19,1402-01-30,10700.0,10800.0,9830.0,10130.0,10220.0,11613102.0,118691965630.0,1462.0,دکوثر,داروسازی کوثر,بورس
2023-04-22,1402-01-30,10700.0,10800.0,9830.0,10130.0,10220.0,11613102.0,118691965630.0,1462.0,دکوثر,داروسازی کوثر,بورس
2023-04-24,1402-02-04,10550.0,10550.0,9570.0,10080.0,9990.0,12603738.0,125968053450.0,1721.0,دکوثر,داروسازی کوثر,بورس
2023-04-25,1402-02-05,10680.0,10680.0,10470.0,10680.0,10680.0,12180739.0,130040769410.0,731.0,دکوثر,داروسازی کوثر,بورس
2023-04-26,1402-02-06,11200.0,11420.0,10850.0,11140.0,11190.0,24342758.0,272300278610.0,2348.0,دکوثر,داروسازی کوثر,بورس
2023-04-29,1402-02-09,11620.0,11620.0,10700.0,10800.0,10950.0,19493257.0,213379425830.0,2311.0,دکوثر,داروسازی کوثر,بورس
2023-04-30,1402-02-10,10800.0,11290.0,10650.0,11160.0,11020.0,13898634.0,153209720680.0,1466.0,دکوثر,داروسازی کوثر,بورس
2023-05-01,1402-02-11,11680.0,11680.0,11020.0,11390.0,11300.0,14901262.0,168413486590.0,1569.0,دکوثر,داروسازی کوثر,بورس
2023-05-02,1402-02-12,11550.0,12090.0,11550.0,12090.0,12050.0,16299428.0,196406377100.0,1146.0,دکوثر,داروسازی کوثر,بورس
2023-05-03,1402-02-13,12890.0,12890.0,12510.0,12890.0,12850.0,27476857.0,353121607700.0,2473.0,دکوثر,داروسازی کوثر,بورس
2023-05-06,1402-02-16,13470.0,13470.0,12200.0,12290.0,12510.0,21331196.0,266797829020.0,3597.0,دکوثر,داروسازی کوثر,بورس
2023-05-07,1402-02-17,11640.0,11640.0,11640.0,11640.0,11640.0,4757186.0,55373645040.0,347.0,دکوثر,داروسازی کوثر,بورس
2023-05-08,1402-02-18,10830.0,11410.0,10830.0,10830.0,10850.0,25054018.0,271851842340.0,1736.0,دکوثر,داروسازی کوثر,بورس
2023-05-09,1402-02-19,10470.0,11600.0,10470.0,11600.0,11420.0,12743774.0,145590148270.0,1350.0,دکوثر,داروسازی کوثر,بورس
2023-05-10,1402-02-20,12200.0,12210.0,11070.0,12030.0,11830.0,23630184.0,279427380280.0,2590.0,دکوثر,داروسازی کوثر,بورس
2023-05-13,1402-02-20,12200.0,12210.0,11070.0,12030.0,11830.0,23630184.0,279427380280.0,2590.0,دکوثر,داروسازی کوثر,بورس
2023-05-14,1402-02-20,12200.0,12210.0,11070.0,12030.0,11830.0,23630184.0,279427380280.0,2590.0,دکوثر,داروسازی کوثر,بورس
2023-05-15,1402-02-25,12600.0,13480.0,12600.0,13480.0,13260.0,27894652.0,369841291210.0,1872.0,دکوثر,داروسازی کوثر,بورس
2023-05-17,1402-02-27,13720.0,14180.0,13550.0,13800.0,14040.0,21967756.0,308319092610.0,2634.0,دکوثر,داروسازی کوثر,بورس
2023-05-20,1402-02-30,13480.0,13950.0,13060.0,13060.0,13150.0,28647427.0,376830048510.0,3531.0,دکوثر,داروسازی کوثر,بورس
2023-05-21,1402-02-31,12950.0,14070.0,12800.0,14070.0,13840.0,15716115.0,217465670120.0,1809.0,دکوثر,داروسازی کوثر,بورس
2023-05-22,1402-02-31,12950.0,14070.0,12800.0,14070.0,13840.0,15716115.0,217465670120.0,1809.0,دکوثر,داروسازی کوثر,بورس
2023-05-23,1402-03-02,14800.0,14800.0,14070.0,14480.0,14620.0,11132394.0,162749621380.0,1442.0,دکوثر,داروسازی کوثر,بورس
2023-05-24,1402-03-03,15250.0,15250.0,13600.0,13600.0,13820.0,14360072.0,198520470800.0,1913.0,دکوثر,داروسازی کوثر,بورس
2023-05-27,1402-03-06,12860.0,12860.0,12860.0,12860.0,12860.0,3487330.0,44847063800.0,388.0,دکوثر,داروسازی کوثر,بورس
2023-05-28,1402-03-07,11960.0,11960.0,11960.0,11960.0,11960.0,9377554.0,112155545840.0,455.0,دکوثر,داروسازی کوثر,بورس
2023-05-29,1402-03-08,11550.0,12580.0,11200.0,12180.0,11840.0,25758129.0,305043903940.0,2517.0,دکوثر,داروسازی کوثر,بورس
2023-05-30,1402-03-09,12500.0,12660.0,12190.0,12640.0,12610.0,24233634.0,305697488490.0,1877.0,دکوثر,داروسازی کوثر,بورس
2023-05-31,1402-03-10,12660.0,13480.0,12110.0,13070.0,12930.0,21421698.0,276916788360.0,1621.0,دکوثر,داروسازی کوثر,بورس
2023-06-03,1402-03-13,13770.0,13770.0,12650.0,12700.0,13030.0,7230429.0,94220705020.0,1191.0,دکوثر,داروسازی کوثر,بورس
2023-06-06,1402-03-16,12530.0,13150.0,12300.0,12600.0,12710.0,9121179.0,115968555330.0,1183.0,دکوثر,داروسازی کوثر,بورس
2023-06-07,1402-03-17,12130.0,12520.0,11940.0,12380.0,12160.0,11581671.0,140800356130.0,1483.0,دکوثر,داروسازی کوثر,بورس
2023-06-10,1402-03-20,12000.0,12000.0,11310.0,11600.0,11500.0,10991924.0,126451938830.0,1044.0,دکوثر,داروسازی کوثر,بورس
2023-06-11,1402-03-21,11320.0,12300.0,11320.0,12300.0,12010.0,11182245.0,134249224830.0,1113.0,دکوثر,داروسازی کوثر,بورس
2023-06-12,1402-03-22,12700.0,12720.0,11800.0,11850.0,12290.0,11887172.0,146085275120.0,1917.0,دکوثر,داروسازی کوثر,بورس
2023-06-13,1402-03-23,12010.0,12650.0,11700.0,12060.0,12090.0,8491164.0,102678026750.0,1095.0,دکوثر,داروسازی کوثر,بورس
2023-06-14,1402-03-24,12060.0,12500.0,11840.0,12010.0,12120.0,5895082.0,71463960060.0,872.0,دکوثر,داروسازی کوثر,بورس
2023-06-17,1402-03-27,12180.0,12180.0,11450.0,11760.0,11800.0,5441173.0,64185287110.0,926.0,دکوثر,داروسازی کوثر,بورس
2023-06-18,1402-03-28,11360.0,11790.0,11090.0,11510.0,11390.0,6465185.0,73612017310.0,839.0,دکوثر,داروسازی کوثر,بورس
2023-06-19,1402-03-29,10980.0,11900.0,11260.0,11440.0,11630.0,3628274.0,42204999170.0,538.0,دکوثر,داروسازی کوثر,بورس
2023-06-20,1402-03-30,11050.0,11430.0,11050.0,11400.0,11270.0,5173521.0,58302265470.0,656.0,دکوثر,داروسازی کوثر,بورس
2023-06-21,1402-03-31,11200.0,11690.0,11200.0,11300.0,11360.0,6351257.0,72173479340.0,599.0,دکوثر,داروسازی کوثر,بورس
2023-06-24,1402-04-03,11110.0,11900.0,11090.0,11300.0,11450.0,6264645.0,71724513240.0,937.0,دکوثر,داروسازی کوثر,بورس
2023-06-25,1402-04-04,11550.0,11870.0,11320.0,11520.0,11640.0,7448449.0,86674657170.0,855.0,دکوثر,داروسازی کوثر,بورس
2023-06-26,1402-04-05,11360.0,11650.0,11330.0,11400.0,11440.0,8513080.0,97385720310.0,1003.0,دکوثر,داروسازی کوثر,بورس
2023-06-27,1402-04-05,11360.0,11650.0,11330.0,11400.0,11440.0,8513080.0,97385720310.0,1003.0,دکوثر,داروسازی کوثر,بورس
2023-06-28,1402-04-05,11360.0,11650.0,11330.0,11400.0,11440.0,8513080.0,97385720310.0,1003.0,دکوثر,داروسازی کوثر,بورس
2023-07-01,1402-04-05,11360.0,11650.0,11330.0,11400.0,11440.0,8513080.0,97385720310.0,1003.0,دکوثر,داروسازی کوثر,بورس
2023-07-02,1402-04-11,11490.0,11790.0,11180.0,11260.0,11380.0,2420364.0,27547118460.0,450.0,دکوثر,داروسازی کوثر,بورس
2023-07-03,1402-04-12,11250.0,11640.0,11100.0,11290.0,11390.0,5532500.0,63003019220.0,886.0,دکوثر,داروسازی کوثر,بورس
2023-07-04,1402-04-13,11550.0,11640.0,11180.0,11570.0,11480.0,5851196.0,67186117790.0,725.0,دکوثر,داروسازی کوثر,بورس
2023-07-05,1402-04-14,11600.0,12280.0,11600.0,12280.0,12250.0,19076343.0,233696822180.0,1770.0,دکوثر,داروسازی کوثر,بورس
2023-07-08,1402-04-17,12400.0,12800.0,12020.0,12060.0,12350.0,6672169.0,82369371420.0,1092.0,دکوثر,داروسازی کوثر,بورس
2023-07-09,1402-04-18,12000.0,12200.0,11500.0,11750.0,11920.0,5101094.0,60829036000.0,809.0,دکوثر,داروسازی کوثر,بورس
2023-07-10,1402-04-19,11460.0,11870.0,11300.0,11300.0,11450.0,7268400.0,83207158610.0,773.0,دکوثر,داروسازی کوثر,بورس
2023-07-11,1402-04-20,11950.0,11950.0,11030.0,11280.0,11430.0,6357330.0,72671585160.0,979.0,دکوثر,داروسازی کوثر,بورس
2023-07-12,1402-04-21,11090.0,11360.0,10750.0,11200.0,11080.0,9144818.0,101294867910.0,766.0,دکوثر,داروسازی کوثر,بورس
2023-07-15,1402-04-24,11650.0,11800.0,11250.0,11720.0,11400.0,7294373.0,83164276990.0,706.0,دکوثر,داروسازی کوثر,بورس
2023-07-16,1402-04-25,12000.0,12000.0,10650.0,10850.0,11100.0,3633523.0,40320472530.0,541.0,دکوثر,داروسازی کوثر,بورس
2023-07-17,1402-04-26,10640.0,11000.0,10330.0,10550.0,10410.0,7903337.0,82290745120.0,1291.0,دکوثر,داروسازی کوثر,بورس
2023-07-18,1402-04-27,10980.0,11130.0,10680.0,11130.0,11060.0,3719621.0,41133834880.0,475.0,دکوثر,داروسازی کوثر,بورس
2023-07-19,1402-04-28,11760.0,11830.0,11110.0,11150.0,11500.0,5589600.0,64255247600.0,738.0,دکوثر,داروسازی کوثر,بورس
2023-07-22,1402-04-31,11500.0,11500.0,10830.0,10860.0,11070.0,3361103.0,37191444010.0,827.0,دکوثر,داروسازی کوثر,بورس
2023-07-23,1402-05-01,10550.0,11400.0,10550.0,11190.0,11180.0,3075195.0,34372568370.0,419.0,دکوثر,داروسازی کوثر,بورس
2023-07-24,1402-05-02,11110.0,11700.0,11080.0,11410.0,11360.0,2453855.0,27885170530.0,346.0,دکوثر,داروسازی کوثر,بورس
2023-07-25,1402-05-03,11700.0,11700.0,11090.0,11100.0,11280.0,2193020.0,24737495810.0,402.0,دکوثر,داروسازی کوثر,بورس
2023-07-26,1402-05-04,11250.0,11560.0,11200.0,11400.0,11320.0,4112317.0,46547056080.0,423.0,دکوثر,داروسازی کوثر,بورس
2023-07-29,1402-05-07,11450.0,11650.0,11000.0,11030.0,11160.0,2946505.0,32878949160.0,500.0,دکوثر,داروسازی کوثر,بورس
2023-07-30,1402-05-08,11000.0,11160.0,10670.0,10800.0,10780.0,3214510.0,34660050050.0,560.0,دکوثر,داروسازی کوثر,بورس
2023-07-31,1402-05-09,10970.0,10970.0,10630.0,10740.0,10720.0,2788012.0,29888111850.0,336.0,دکوثر,داروسازی کوثر,بورس
2023-08-01,1402-05-10,10760.0,11260.0,10760.0,10850.0,10980.0,4290378.0,47087651000.0,501.0,دکوثر,داروسازی کوثر,بورس
2023-08-02,1402-05-10,10760.0,11260.0,10760.0,10850.0,10980.0,4290378.0,47087651000.0,501.0,دکوثر,داروسازی کوثر,بورس
2023-08-05,1402-05-14,11360.0,11500.0,10980.0,11210.0,11250.0,3293957.0,37042621970.0,399.0,دکوثر,داروسازی کوثر,بورس
2023-08-06,1402-05-15,11250.0,11250.0,10880.0,11000.0,11030.0,1843228.0,20338562410.0,376.0,دکوثر,داروسازی کوثر,بورس
2023-08-07,1402-05-16,11140.0,11140.0,10890.0,10950.0,11000.0,1615142.0,17760989990.0,306.0,دکوثر,داروسازی کوثر,بورس
2023-08-08,1402-05-17,10730.0,10980.0,10720.0,10750.0,10810.0,1999609.0,21615700910.0,277.0,دکوثر,داروسازی کوثر,بورس
2023-08-09,1402-05-18,10990.0,11140.0,10650.0,10800.0,10770.0,1734797.0,18679362220.0,261.0,دکوثر,داروسازی کوثر,بورس
2023-08-12,1402-05-21,10650.0,10650.0,10020.0,10150.0,10250.0,2461005.0,25237035130.0,700.0,دکوثر,داروسازی کوثر,بورس
2023-08-13,1402-05-22,10130.0,10500.0,9720.0,10310.0,10110.0,3532001.0,35723846940.0,469.0,دکوثر,داروسازی کوثر,بورس
2023-08-14,1402-05-23,10710.0,10710.0,10130.0,10160.0,10240.0,1203611.0,12346531310.0,202.0,دکوثر,داروسازی کوثر,بورس
2023-08-15,1402-05-24,10020.0,10280.0,9530.0,9680.0,9760.0,3013664.0,29427963290.0,357.0,دکوثر,داروسازی کوثر,بورس
2023-08-16,1402-05-25,9720.0,10030.0,9580.0,9900.0,9860.0,4194442.0,41353136960.0,356.0,دکوثر,داروسازی کوثر,بورس
2023-08-19,1402-05-28,9940.0,10180.0,9300.0,9590.0,9550.0,2710264.0,25891394310.0,352.0,دکوثر,داروسازی کوثر,بورس
2023-08-20,1402-05-29,9580.0,9740.0,9300.0,9540.0,9600.0,1785599.0,17147618340.0,224.0,دکوثر,داروسازی کوثر,بورس
2023-08-21,1402-05-30,9350.0,9780.0,9330.0,9370.0,9500.0,3270787.0,31075321410.0,487.0,دکوثر,داروسازی کوثر,بورس
2023-08-22,1402-05-31,9920.0,9920.0,9140.0,9150.0,9220.0,1547435.0,14267764010.0,325.0,دکوثر,داروسازی کوثر,بورس
2023-08-23,1402-06-01,9350.0,9860.0,9090.0,9600.0,9460.0,1466675.0,13892620690.0,253.0,دکوثر,داروسازی کوثر,بورس
2023-08-26,1402-06-04,9850.0,10100.0,9650.0,10100.0,9930.0,2499542.0,24812946560.0,233.0,دکوثر,داروسازی کوثر,بورس
2023-08-27,1402-06-05,10600.0,10620.0,10200.0,10460.0,10580.0,7349167.0,77720153420.0,496.0,دکوثر,داروسازی کوثر,بورس
2023-08-28,1402-06-06,10460.0,11000.0,10200.0,10250.0,10490.0,3846369.0,40338610180.0,544.0,دکوثر,داروسازی کوثر,بورس
2023-08-29,1402-06-06,10460.0,11000.0,10200.0,10250.0,10490.0,3846369.0,40338610180.0,544.0,دکوثر,داروسازی کوثر,بورس
2023-08-30,1402-06-08,10800.0,10800.0,10550.0,10700.0,10630.0,1030794.0,11029550190.0,167.0,دکوثر,داروسازی کوثر,بورس
2023-09-02,1402-06-11,11200.0,11200.0,10180.0,10380.0,10450.0,3585364.0,37456260260.0,536.0,دکوثر,داروسازی کوثر,بورس
2023-09-03,1402-06-12,10390.0,10500.0,10180.0,10440.0,10310.0,3201780.0,32995171170.0,404.0,دکوثر,داروسازی کوثر,بورس
2023-09-04,1402-06-13,10430.0,11000.0,10250.0,10980.0,10730.0,4234009.0,45433253600.0,523.0,دکوثر,داروسازی کوثر,بورس
2023-09-05,1402-06-14,11480.0,11480.0,11460.0,11480.0,11480.0,9948921.0,114211333080.0,356.0,دکوثر,داروسازی کوثر,بورس
2023-09-09,1402-06-18,11800.0,12160.0,11480.0,11600.0,11740.0,8770082.0,102965107440.0,1288.0,دکوثر,داروسازی کوثر,بورس
2023-09-10,1402-06-19,11800.0,11800.0,11360.0,11500.0,11510.0,3510966.0,40406692580.0,630.0,دکوثر,داروسازی کوثر,بورس
2023-09-11,1402-06-20,11500.0,11860.0,11270.0,11590.0,11490.0,4742481.0,54476674780.0,602.0,دکوثر,داروسازی کوثر,بورس
2023-09-12,1402-06-21,11740.0,11740.0,11260.0,11500.0,11480.0,3138309.0,36016306020.0,605.0,دکوثر,داروسازی کوثر,بورس
2023-09-13,1402-06-22,11650.0,11650.0,11200.0,11480.0,11360.0,1941483.0,22063167800.0,438.0,دکوثر,داروسازی کوثر,بورس
2023-09-17,1402-06-26,11680.0,11680.0,11340.0,11410.0,11520.0,1837093.0,21171062220.0,289.0,دکوثر,داروسازی کوثر,بورس
2023-09-18,1402-06-27,11390.0,11600.0,11290.0,11360.0,11410.0,1224643.0,13962774620.0,311.0,دکوثر,داروسازی کوثر,بورس
2023-09-19,1402-06-28,11510.0,12100.0,11250.0,11750.0,11760.0,5532668.0,65073265450.0,702.0,دکوثر,داروسازی کوثر,بورس
2023-09-20,1402-06-29,12500.0,12500.0,11790.0,11860.0,12010.0,2741284.0,32923175820.0,385.0,دکوثر,داروسازی کوثر,بورس
2023-09-23,1402-07-01,12260.0,12260.0,11630.0,11700.0,11800.0,1106061.0,13026117270.0,283.0,دکوثر,داروسازی کوثر,بورس
2023-09-25,1402-07-03,11990.0,11990.0,11180.0,11250.0,11370.0,2305696.0,26214138660.0,389.0,دکوثر,داروسازی کوثر,بورس
2023-09-26,1402-07-04,11470.0,11520.0,11250.0,11280.0,11320.0,2778012.0,31436525020.0,313.0,دکوثر,داروسازی کوثر,بورس
2023-09-27,1402-07-05,11740.0,11740.0,11050.0,11100.0,11210.0,3081527.0,34551717690.0,587.0,دکوثر,داروسازی کوثر,بورس
2023-09-30,1402-07-08,11550.0,11550.0,11130.0,11320.0,11250.0,2360272.0,26562041860.0,237.0,دکوثر,داروسازی کوثر,بورس
2023-10-01,1402-07-09,11000.0,11380.0,11000.0,11290.0,11230.0,2520336.0,28296190870.0,303.0,دکوثر,داروسازی کوثر,بورس
2023-10-02,1402-07-10,11690.0,12010.0,11250.0,11890.0,11660.0,4361270.0,50860438510.0,528.0,دکوثر,داروسازی کوثر,بورس
2023-10-04,1402-07-12,11800.0,11960.0,11400.0,11700.0,11660.0,2319719.0,27046715950.0,362.0,دکوثر,داروسازی کوثر,بورس
2023-10-07,1402-07-15,11480.0,11800.0,11280.0,11310.0,11390.0,1850476.0,21079023700.0,232.0,دکوثر,داروسازی کوثر,بورس
2023-10-08,1402-07-16,11150.0,11150.0,10600.0,10650.0,10640.0,5933760.0,63162656360.0,542.0,دکوثر,داروسازی کوثر,بورس
2023-10-09,1402-07-17,10300.0,10800.0,10300.0,10510.0,10510.0,2689982.0,28265064490.0,350.0,دکوثر,داروسازی کوثر,بورس
2023-10-10,1402-07-18,10640.0,10790.0,10320.0,10690.0,10580.0,1841908.0,19485775560.0,230.0,دکوثر,داروسازی کوثر,بورس
2023-10-11,1402-07-19,10750.0,11300.0,10620.0,10770.0,10830.0,1858822.0,20136918060.0,228.0,دکوثر,داروسازی کوثر,بورس
2023-10-14,1402-07-22,10660.0,10980.0,10260.0,10440.0,10440.0,1216997.0,12640215370.0,236.0,دکوثر,داروسازی کوثر,بورس
2023-10-15,1402-07-23,10020.0,11150.0,10020.0,10960.0,10720.0,3760922.0,40316680500.0,468.0,دکوثر,داروسازی کوثر,بورس
2023-10-16,1402-07-24,10830.0,11310.0,10730.0,11270.0,10970.0,3651511.0,40066078740.0,431.0,دکوثر,داروسازی کوثر,بورس
2023-10-17,1402-07-25,11220.0,11400.0,10960.0,10970.0,11080.0,1102821.0,12243413110.0,242.0,دکوثر,داروسازی کوثر,بورس
