Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-08-09,1401-05-18,1590.0,1611.0,1570.0,1583.0,1579.0,4238765.0,6742566663.0,252.0,شپاکسا,پاکسان,بورس
2022-08-10,1401-05-19,1589.0,1599.0,1541.0,1556.0,1574.0,2645685.0,4129637059.0,170.0,شپاکسا,پاکسان,بورس
2022-08-13,1401-05-22,1600.0,1649.0,1574.0,1620.0,1609.0,6480536.0,10533342933.0,319.0,شپاکسا,پاکسان,بورس
2022-08-14,1401-05-23,1602.0,1650.0,1575.0,1575.0,1604.0,4260923.0,6804344719.0,197.0,شپاکسا,پاکسان,بورس
2022-08-15,1401-05-24,1560.0,1620.0,1560.0,1613.0,1600.0,7536480.0,12050084560.0,251.0,شپاکسا,پاکسان,بورس
2022-08-16,1401-05-25,1620.0,1642.0,1580.0,1608.0,1602.0,4115831.0,6603974558.0,241.0,شپاکسا,پاکسان,بورس
2022-08-17,1401-05-26,1586.0,1636.0,1581.0,1596.0,1602.0,3648768.0,5847421736.0,215.0,شپاکسا,پاکسان,بورس
2022-08-20,1401-05-29,1624.0,1628.0,1541.0,1545.0,1574.0,6906976.0,10803143981.0,380.0,شپاکسا,پاکسان,بورس
2022-08-21,1401-05-30,1615.0,1615.0,1540.0,1567.0,1574.0,2196040.0,3461052200.0,132.0,شپاکسا,پاکسان,بورس
2022-08-22,1401-05-31,1541.0,1590.0,1541.0,1565.0,1572.0,2719016.0,4264719867.0,212.0,شپاکسا,پاکسان,بورس
2022-08-23,1401-06-01,1587.0,1664.0,1543.0,1655.0,1614.0,7004938.0,11400352310.0,397.0,شپاکسا,پاکسان,بورس
2022-08-24,1401-06-02,1668.0,1710.0,1650.0,1710.0,1706.0,10077562.0,17196655485.0,212.0,شپاکسا,پاکسان,بورس
2022-08-27,1401-06-05,1808.0,1808.0,1808.0,1808.0,1756.0,4311598.0,7795369184.0,121.0,شپاکسا,پاکسان,بورس
2022-08-28,1401-06-06,1861.0,1861.0,1861.0,1861.0,1827.0,5910371.0,10999200431.0,154.0,شپاکسا,پاکسان,بورس
