Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-07-30,1401-05-08,2830.0,3000.0,2800.0,2840.0,2899.0,9929790.0,28790767308.0,633.0,بموتو,موتوژن,بورس
2022-07-31,1401-05-09,2827.0,2827.0,2729.0,2818.0,2771.0,9906922.0,27455931102.0,686.0,بموتو,موتوژن,بورس
2022-08-01,1401-05-10,2770.0,2880.0,2733.0,2868.0,2790.0,7506706.0,20945779213.0,376.0,بموتو,موتوژن,بورس
2022-08-02,1401-05-11,2830.0,2875.0,2790.0,2840.0,2798.0,1756778.0,4945534739.0,294.0,بموتو,موتوژن,بورس
2022-08-03,1401-05-12,2800.0,2849.0,2795.0,2821.0,2806.0,2446286.0,6890960312.0,194.0,بموتو,موتوژن,بورس
2022-08-06,1401-05-15,2820.0,2974.0,2810.0,2974.0,2957.0,16583398.0,49041093385.0,727.0,بموتو,موتوژن,بورس
2022-08-09,1401-05-18,3020.0,3020.0,2852.0,2986.0,2964.0,7152535.0,21198116418.0,429.0,بموتو,موتوژن,بورس
2022-08-10,1401-05-19,2909.0,3010.0,2858.0,3000.0,2953.0,5001874.0,14760495301.0,569.0,بموتو,موتوژن,بورس
2022-08-13,1401-05-22,2979.0,3130.0,2931.0,3130.0,3108.0,14709808.0,45720072002.0,691.0,بموتو,موتوژن,بورس
2022-08-14,1401-05-23,3134.0,3251.0,3014.0,3071.0,3088.0,4001134.0,12320483745.0,551.0,بموتو,موتوژن,بورس
2022-08-15,1401-05-24,3002.0,3085.0,3002.0,3028.0,3066.0,2755032.0,8383061486.0,481.0,بموتو,موتوژن,بورس
2022-08-16,1401-05-25,3079.0,3148.0,2990.0,3022.0,3050.0,7367527.0,22470160219.0,767.0,بموتو,موتوژن,بورس
2022-08-17,1401-05-26,3000.0,3100.0,2999.0,3018.0,3038.0,1979169.0,5968189534.0,268.0,بموتو,موتوژن,بورس
2022-08-20,1401-05-29,2995.0,3006.0,2900.0,2905.0,2970.0,4464563.0,13172069780.0,459.0,بموتو,موتوژن,بورس
2022-08-21,1401-05-30,2890.0,2944.0,2870.0,2891.0,2941.0,2198043.0,6362328004.0,405.0,بموتو,موتوژن,بورس
2022-08-22,1401-05-31,2914.0,3030.0,2871.0,3014.0,2998.0,9142833.0,27405926532.0,485.0,بموتو,موتوژن,بورس
2022-08-23,1401-06-01,3008.0,3060.0,2933.0,3013.0,3008.0,5583608.0,16797728184.0,418.0,بموتو,موتوژن,بورس
2022-08-24,1401-06-02,3048.0,3048.0,2896.0,3010.0,3012.0,4361093.0,13139427541.0,442.0,بموتو,موتوژن,بورس
2022-08-27,1401-06-05,2968.0,3028.0,2920.0,2930.0,2978.0,5079831.0,15104250120.0,519.0,بموتو,موتوژن,بورس
2022-08-28,1401-06-06,2919.0,2953.0,2867.0,2934.0,2952.0,2053674.0,5967258568.0,308.0,بموتو,موتوژن,بورس
2022-08-29,1401-06-07,2871.0,3045.0,2871.0,3000.0,2986.0,3550884.0,10677688521.0,394.0,بموتو,موتوژن,بورس
2022-08-30,1401-06-08,3029.0,3029.0,2970.0,2985.0,2990.0,2127187.0,6376306942.0,230.0,بموتو,موتوژن,بورس
2022-08-31,1401-06-09,2882.0,2986.0,2882.0,2960.0,2972.0,2317738.0,6826489477.0,313.0,بموتو,موتوژن,بورس
2022-09-03,1401-06-12,2929.0,2959.0,2854.0,2913.0,2933.0,2842217.0,8224626965.0,350.0,بموتو,موتوژن,بورس
2022-09-04,1401-06-13,2884.0,2940.0,2854.0,2913.0,2908.0,6035500.0,17551036004.0,256.0,بموتو,موتوژن,بورس
2022-09-05,1401-06-14,3111.0,3111.0,2907.0,2925.0,2930.0,1608241.0,4804829420.0,305.0,بموتو,موتوژن,بورس
2022-09-06,1401-06-15,2901.0,2964.0,2900.0,2903.0,2916.0,3193365.0,9276029442.0,227.0,بموتو,موتوژن,بورس
2022-09-07,1401-06-16,2900.0,2912.0,2881.0,2901.0,2900.0,6074509.0,17614347164.0,276.0,بموتو,موتوژن,بورس
2022-09-10,1401-06-19,2960.0,2964.0,2882.0,2890.0,2908.0,5825616.0,16941322451.0,393.0,بموتو,موتوژن,بورس
2022-09-11,1401-06-20,2920.0,2966.0,2837.0,2856.0,2894.0,2348808.0,6747577623.0,220.0,بموتو,موتوژن,بورس
2022-09-12,1401-06-21,2947.0,2947.0,2851.0,2881.0,2891.0,1824319.0,5264458317.0,214.0,بموتو,موتوژن,بورس
2022-09-13,1401-06-22,2858.0,2930.0,2851.0,2851.0,2887.0,2843770.0,8200989875.0,323.0,بموتو,موتوژن,بورس
2022-09-14,1401-06-23,2862.0,2910.0,2840.0,2870.0,2870.0,3903020.0,11172749468.0,296.0,بموتو,موتوژن,بورس
2022-09-18,1401-06-27,2870.0,2919.0,2800.0,2913.0,2885.0,4870634.0,14067176279.0,408.0,بموتو,موتوژن,بورس
2022-09-19,1401-06-28,2905.0,2948.0,2850.0,2852.0,2886.0,1283329.0,3706547394.0,217.0,بموتو,موتوژن,بورس
2022-09-20,1401-06-29,2812.0,2920.0,2801.0,2844.0,2871.0,2053687.0,5840079779.0,250.0,بموتو,موتوژن,بورس
2022-09-21,1401-06-30,2859.0,2883.0,2781.0,2814.0,2846.0,1969152.0,5512870301.0,278.0,بموتو,موتوژن,بورس
2022-09-24,1401-07-02,2781.0,2781.0,2647.0,2663.0,2670.0,15220418.0,40639234196.0,698.0,بموتو,موتوژن,بورس
2022-09-26,1401-07-04,2648.0,2773.0,2648.0,2716.0,2684.0,1814818.0,4924511187.0,359.0,بموتو,موتوژن,بورس
2022-09-28,1401-07-06,2699.0,2785.0,2698.0,2733.0,2707.0,2851987.0,7785838763.0,410.0,بموتو,موتوژن,بورس
2022-10-01,1401-07-09,2681.0,2681.0,2529.0,2563.0,2618.0,4462257.0,11571973224.0,475.0,بموتو,موتوژن,بورس
2022-10-02,1401-07-10,2561.0,2616.0,2550.0,2560.0,2599.0,3099322.0,8007858069.0,292.0,بموتو,موتوژن,بورس
2022-10-03,1401-07-11,2642.0,2642.0,2421.0,2517.0,2522.0,5592200.0,14094669905.0,334.0,بموتو,موتوژن,بورس
2022-10-04,1401-07-12,2485.0,2620.0,2484.0,2561.0,2547.0,2403687.0,6204936778.0,279.0,بموتو,موتوژن,بورس
2022-10-08,1401-07-16,2618.0,2710.0,2573.0,2710.0,2646.0,5272972.0,14015825770.0,362.0,بموتو,موتوژن,بورس
2022-10-09,1401-07-17,2715.0,2715.0,2600.0,2663.0,2659.0,3225288.0,8612842975.0,319.0,بموتو,موتوژن,بورس
2022-10-10,1401-07-18,2587.0,2696.0,2580.0,2627.0,2598.0,11581205.0,30084837112.0,363.0,بموتو,موتوژن,بورس
2022-10-11,1401-07-19,2646.0,2720.0,2621.0,2689.0,2677.0,8687239.0,23257775489.0,287.0,بموتو,موتوژن,بورس
2022-10-12,1401-07-20,2520.0,2720.0,2520.0,2720.0,2675.0,5799210.0,15509776326.0,261.0,بموتو,موتوژن,بورس
2022-10-15,1401-07-23,2700.0,2778.0,2668.0,2683.0,2684.0,1762738.0,4764813722.0,243.0,بموتو,موتوژن,بورس
2022-10-16,1401-07-24,2695.0,2723.0,2609.0,2666.0,2682.0,613588.0,1634575786.0,145.0,بموتو,موتوژن,بورس
2022-10-17,1401-07-25,2621.0,2706.0,2601.0,2657.0,2677.0,1330907.0,3538969569.0,195.0,بموتو,موتوژن,بورس
2022-10-18,1401-07-26,2611.0,2777.0,2611.0,2688.0,2685.0,2248077.0,6061202228.0,206.0,بموتو,موتوژن,بورس
2022-10-19,1401-07-27,2765.0,2765.0,2624.0,2629.0,2673.0,2819394.0,7498783649.0,262.0,بموتو,موتوژن,بورس
2022-10-22,1401-07-30,2703.0,2707.0,2600.0,2610.0,2651.0,2959026.0,7784928030.0,320.0,بموتو,موتوژن,بورس
2022-10-23,1401-08-01,2662.0,2696.0,2582.0,2634.0,2638.0,2000407.0,5227376798.0,255.0,بموتو,موتوژن,بورس
2022-10-24,1401-08-02,2580.0,2652.0,2541.0,2546.0,2615.0,2247641.0,5798811338.0,252.0,بموتو,موتوژن,بورس
2022-10-25,1401-08-03,2595.0,2595.0,2442.0,2489.0,2506.0,5870397.0,14708629036.0,527.0,بموتو,موتوژن,بورس
2022-10-26,1401-08-04,2500.0,2566.0,2401.0,2430.0,2482.0,3461833.0,8535447204.0,326.0,بموتو,موتوژن,بورس
2022-10-29,1401-08-07,2440.0,2550.0,2309.0,2383.0,2440.0,3996525.0,9664754204.0,399.0,بموتو,موتوژن,بورس
2022-10-30,1401-08-08,2314.0,2475.0,2314.0,2420.0,2441.0,2355879.0,5751821936.0,185.0,بموتو,موتوژن,بورس
2022-10-31,1401-08-09,2400.0,2530.0,2397.0,2526.0,2476.0,3419695.0,8560990510.0,231.0,بموتو,موتوژن,بورس
2022-11-01,1401-08-10,2487.0,2585.0,2487.0,2551.0,2500.0,1960341.0,4999007961.0,213.0,بموتو,موتوژن,بورس
2022-11-02,1401-08-11,2597.0,2597.0,2483.0,2538.0,2507.0,1890733.0,4771652115.0,180.0,بموتو,موتوژن,بورس
2022-11-05,1401-08-14,2527.0,2682.0,2527.0,2682.0,2671.0,8571020.0,22895491173.0,292.0,بموتو,موتوژن,بورس
2022-11-06,1401-08-15,2749.0,2780.0,2660.0,2760.0,2719.0,3645409.0,10026719785.0,344.0,بموتو,موتوژن,بورس
2022-11-07,1401-08-16,2710.0,2909.0,2710.0,2909.0,2880.0,6299353.0,18143873881.0,377.0,بموتو,موتوژن,بورس
2022-11-08,1401-08-17,2999.0,3029.0,2856.0,2881.0,2931.0,16051007.0,47049653851.0,709.0,بموتو,موتوژن,بورس
2022-11-09,1401-08-18,2816.0,2960.0,2816.0,2915.0,2917.0,2678107.0,7766500653.0,340.0,بموتو,موتوژن,بورس
2022-11-12,1401-08-21,2892.0,2950.0,2861.0,2908.0,2913.0,3744061.0,10900362712.0,320.0,بموتو,موتوژن,بورس
2022-11-13,1401-08-22,2822.0,2913.0,2820.0,2852.0,2888.0,2277772.0,6492835148.0,279.0,بموتو,موتوژن,بورس
2022-11-14,1401-08-23,2825.0,2867.0,2820.0,2825.0,2881.0,891395.0,2532803507.0,176.0,بموتو,موتوژن,بورس
2022-11-15,1401-08-24,2800.0,2999.0,2800.0,2870.0,2911.0,4123210.0,12051124179.0,257.0,بموتو,موتوژن,بورس
2022-11-16,1401-08-25,2844.0,2980.0,2844.0,2873.0,2910.0,978773.0,2840685645.0,206.0,بموتو,موتوژن,بورس
2022-11-19,1401-08-28,2813.0,2904.0,2812.0,2816.0,2884.0,1714332.0,4839274609.0,173.0,بموتو,موتوژن,بورس
2022-11-20,1401-08-29,2894.0,2980.0,2890.0,2900.0,2893.0,1522932.0,4445526407.0,185.0,بموتو,موتوژن,بورس
2022-11-21,1401-08-30,2901.0,2949.0,2888.0,2909.0,2899.0,1521853.0,4434928197.0,140.0,بموتو,موتوژن,بورس
2022-11-22,1401-09-01,2840.0,2840.0,2697.0,2803.0,2740.0,30268165.0,82944930121.0,1759.0,بموتو,موتوژن,بورس
2022-11-23,1401-09-02,2740.0,2850.0,2740.0,2780.0,2771.0,4026479.0,11212369564.0,394.0,بموتو,موتوژن,بورس
2022-11-26,1401-09-05,2771.0,2818.0,2600.0,2600.0,2647.0,11543945.0,30559302646.0,556.0,بموتو,موتوژن,بورس
2022-11-27,1401-09-06,2723.0,2723.0,2610.0,2695.0,2671.0,7447907.0,19889804942.0,665.0,بموتو,موتوژن,بورس
2022-11-28,1401-09-07,2651.0,2725.0,2630.0,2696.0,2685.0,3671897.0,9887743057.0,358.0,بموتو,موتوژن,بورس
2022-11-29,1401-09-08,2700.0,2700.0,2591.0,2660.0,2645.0,5900847.0,15606557120.0,503.0,بموتو,موتوژن,بورس
2022-11-30,1401-09-09,2699.0,2700.0,2586.0,2610.0,2635.0,6740722.0,17759369376.0,483.0,بموتو,موتوژن,بورس
2022-12-03,1401-09-12,2610.0,2694.0,2585.0,2659.0,2614.0,10933849.0,28576244040.0,609.0,بموتو,موتوژن,بورس
2022-12-04,1401-09-13,2658.0,2665.0,2582.0,2643.0,2635.0,7884004.0,20771972228.0,442.0,بموتو,موتوژن,بورس
2022-12-05,1401-09-14,2646.0,2678.0,2600.0,2660.0,2637.0,7429819.0,19588895587.0,440.0,بموتو,موتوژن,بورس
2022-12-06,1401-09-15,2665.0,2684.0,2590.0,2645.0,2622.0,14784722.0,38770372042.0,804.0,بموتو,موتوژن,بورس
2022-12-07,1401-09-15,2665.0,2684.0,2590.0,2645.0,2622.0,14784722.0,38770372042.0,804.0,بموتو,موتوژن,بورس
2022-12-10,1401-09-15,2665.0,2684.0,2590.0,2645.0,2622.0,14784722.0,38770372042.0,804.0,بموتو,موتوژن,بورس
2022-12-11,1401-09-15,2665.0,2684.0,2590.0,2645.0,2622.0,14784722.0,38770372042.0,804.0,بموتو,موتوژن,بورس
2022-12-12,1401-09-21,2505.0,2505.0,2450.0,2504.0,2503.0,25703171.0,64340337184.0,705.0,بموتو,موتوژن,بورس
2022-12-13,1401-09-22,2530.0,2628.0,2508.0,2589.0,2563.0,20312117.0,52055149550.0,933.0,بموتو,موتوژن,بورس
2022-12-14,1401-09-23,2530.0,2660.0,2530.0,2649.0,2623.0,10882720.0,28540229560.0,701.0,بموتو,موتوژن,بورس
