Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-03-26,1402-01-06,6220.0,6220.0,6220.0,6220.0,6220.0,9264164.0,57623100080.0,291.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-03-27,1402-01-07,6590.0,6650.0,6300.0,6650.0,6480.0,58495316.0,379089668520.0,3371.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-03-28,1402-01-08,6800.0,6800.0,6420.0,6690.0,6610.0,25121123.0,165934363580.0,1703.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-03-29,1402-01-09,6520.0,6840.0,6510.0,6590.0,6630.0,24240923.0,160640060440.0,1697.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-01,1402-01-09,6520.0,6840.0,6510.0,6590.0,6630.0,24240923.0,160640060440.0,1697.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-02,1402-01-09,6520.0,6840.0,6510.0,6590.0,6630.0,24240923.0,160640060440.0,1697.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-03,1402-01-14,6520.0,6650.0,6220.0,6600.0,6550.0,20997261.0,137441217400.0,1469.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-04,1402-01-15,6670.0,6680.0,6370.0,6450.0,6480.0,27090388.0,175637831770.0,1689.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-05,1402-01-16,6380.0,6590.0,6330.0,6590.0,6490.0,17515443.0,113719579160.0,1158.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-09,1402-01-20,7000.0,7010.0,6910.0,7000.0,6980.0,21010829.0,146733647100.0,1481.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-10,1402-01-21,7090.0,7150.0,6610.0,6660.0,6800.0,27752720.0,188807446860.0,2128.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-11,1402-01-22,6800.0,6900.0,6630.0,6840.0,6740.0,29305822.0,197613244680.0,2359.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-12,1402-01-22,6800.0,6900.0,6630.0,6840.0,6740.0,29305822.0,197613244680.0,2359.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-15,1402-01-26,7090.0,7150.0,6840.0,7110.0,7060.0,22019070.0,155452023610.0,2054.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-16,1402-01-27,7170.0,7210.0,6860.0,6960.0,6990.0,21111842.0,147532716990.0,1515.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-17,1402-01-28,7060.0,7160.0,6810.0,7030.0,7020.0,17113576.0,120109296770.0,1253.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-18,1402-01-29,7100.0,7180.0,6880.0,6980.0,7020.0,18697243.0,131317013450.0,2009.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-19,1402-01-30,6880.0,7080.0,6860.0,6990.0,6970.0,26340706.0,183707367080.0,1502.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-22,1402-01-30,6880.0,7080.0,6860.0,6990.0,6970.0,26340706.0,183707367080.0,1502.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-24,1402-02-04,6900.0,7010.0,6770.0,7000.0,6890.0,18719412.0,129007092770.0,1268.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-25,1402-02-05,7030.0,7370.0,7030.0,7370.0,7350.0,34129095.0,250777775490.0,1500.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-26,1402-02-06,7460.0,7860.0,7120.0,7860.0,7680.0,38057821.0,292291434930.0,2005.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-29,1402-02-09,8200.0,8210.0,8040.0,8210.0,8210.0,68766942.0,564537385000.0,2380.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-04-30,1402-02-10,8680.0,8680.0,8220.0,8310.0,8430.0,30475868.0,256804441280.0,2654.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-01,1402-02-11,8450.0,8450.0,7910.0,8240.0,8150.0,22742283.0,185263250550.0,2365.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-02,1402-02-12,8270.0,8350.0,8010.0,8140.0,8210.0,25776952.0,211544568950.0,2164.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-03,1402-02-13,8340.0,8780.0,8140.0,8780.0,8570.0,28741839.0,246247616020.0,1811.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-06,1402-02-16,9160.0,9160.0,8710.0,8900.0,9080.0,31801252.0,288906010000.0,2685.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-07,1402-02-17,9120.0,9120.0,8450.0,8450.0,8510.0,11049612.0,94056802540.0,952.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-08,1402-02-18,7920.0,7940.0,7920.0,7920.0,7920.0,19967911.0,158151431010.0,878.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-09,1402-02-19,7390.0,8220.0,7370.0,8040.0,7790.0,27995104.0,218081242230.0,1845.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-10,1402-02-20,8190.0,8280.0,7250.0,7440.0,7490.0,22106003.0,165489169010.0,1269.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-13,1402-02-23,7600.0,7980.0,7040.0,7790.0,7420.0,30591921.0,226911018300.0,1900.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-14,1402-02-24,7900.0,7930.0,7790.0,7930.0,7930.0,11193647.0,88737609490.0,535.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-15,1402-02-25,8480.0,8480.0,8020.0,8480.0,8470.0,94267797.0,798338928810.0,2671.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-17,1402-02-25,8480.0,8480.0,8020.0,8480.0,8470.0,94267797.0,798338928810.0,2671.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-20,1402-02-30,8300.0,8350.0,7800.0,8110.0,8060.0,42246568.0,340441509120.0,2080.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-21,1402-02-31,7910.0,8620.0,7910.0,8620.0,8570.0,99656921.0,853957801920.0,3289.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-22,1402-03-01,8780.0,8980.0,8260.0,8360.0,8610.0,33514619.0,288611567160.0,2812.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-23,1402-03-02,8430.0,8620.0,8240.0,8300.0,8420.0,24036039.0,202337622340.0,2097.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-24,1402-03-03,8420.0,8700.0,8170.0,8400.0,8460.0,14277849.0,120842414860.0,1207.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-27,1402-03-06,8500.0,8570.0,7870.0,7870.0,7920.0,30440895.0,241135855880.0,1848.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-28,1402-03-07,7510.0,7800.0,7370.0,7560.0,7430.0,22358931.0,166061906200.0,1525.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-29,1402-03-08,7600.0,7700.0,7390.0,7400.0,7440.0,19360834.0,144039917520.0,1142.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-30,1402-03-09,7630.0,7960.0,7440.0,7830.0,7900.0,21848077.0,172519490050.0,1536.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-05-31,1402-03-10,7900.0,7910.0,7450.0,7720.0,7710.0,9752872.0,75171256190.0,822.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-03,1402-03-13,7880.0,8190.0,7660.0,8080.0,8060.0,7712240.0,62124093780.0,919.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-06,1402-03-16,8090.0,8350.0,7840.0,8200.0,8070.0,12069685.0,97413320500.0,1024.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-07,1402-03-17,8200.0,8200.0,7900.0,7920.0,8020.0,5577196.0,44719923970.0,726.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-10,1402-03-20,7870.0,7920.0,7460.0,7550.0,7510.0,14069973.0,105602980340.0,1093.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-11,1402-03-21,7450.0,7720.0,7410.0,7600.0,7520.0,7497659.0,56392657150.0,684.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-12,1402-03-22,7150.0,7430.0,7000.0,7190.0,7110.0,23157240.0,164672481470.0,1255.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-13,1402-03-23,7070.0,7490.0,7070.0,7330.0,7280.0,5465141.0,39763962900.0,506.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-14,1402-03-24,7580.0,7700.0,7280.0,7430.0,7430.0,5826555.0,43313360320.0,608.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-17,1402-03-27,7640.0,7750.0,7370.0,7480.0,7550.0,4484396.0,33852624390.0,477.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-18,1402-03-28,7400.0,7530.0,7220.0,7330.0,7390.0,8840861.0,65355788370.0,739.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-19,1402-03-29,7200.0,7500.0,7200.0,7380.0,7390.0,6966520.0,51456765560.0,544.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-20,1402-03-30,7450.0,7600.0,7280.0,7540.0,7440.0,6963361.0,51783549180.0,425.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-21,1402-03-31,7670.0,7800.0,7490.0,7520.0,7640.0,8738812.0,66774924360.0,579.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-24,1402-04-03,7520.0,8170.0,7520.0,8170.0,8110.0,35122250.0,285002934480.0,1457.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-25,1402-04-04,8250.0,8250.0,7880.0,8000.0,8040.0,10821055.0,86958996700.0,1109.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-26,1402-04-05,8000.0,8300.0,7780.0,8100.0,8180.0,9422306.0,77039784230.0,702.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-27,1402-04-06,8220.0,8220.0,7710.0,7740.0,7860.0,11209740.0,88123414000.0,823.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-06-28,1402-04-07,7680.0,7860.0,7680.0,7700.0,7730.0,5227960.0,40398952010.0,463.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-01,1402-04-10,7670.0,7890.0,7550.0,7710.0,7690.0,2548824.0,19567144250.0,353.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-02,1402-04-11,7710.0,7910.0,7640.0,7700.0,7750.0,5697188.0,44178139410.0,456.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-03,1402-04-12,7930.0,8240.0,7730.0,8200.0,8120.0,9597508.0,77903870660.0,802.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-04,1402-04-13,8250.0,8380.0,8050.0,8160.0,8200.0,6708298.0,55033568060.0,662.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-05,1402-04-14,8280.0,8310.0,8030.0,8130.0,8160.0,9420689.0,76874861060.0,685.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-08,1402-04-17,8240.0,8400.0,8040.0,8300.0,8280.0,17393389.0,144095218490.0,1144.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-09,1402-04-17,8240.0,8400.0,8040.0,8300.0,8280.0,17393389.0,144095218490.0,1144.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-10,1402-04-17,8240.0,8400.0,8040.0,8300.0,8280.0,17393389.0,144095218490.0,1144.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-11,1402-04-17,8240.0,8400.0,8040.0,8300.0,8280.0,17393389.0,144095218490.0,1144.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-12,1402-04-17,8240.0,8400.0,8040.0,8300.0,8280.0,17393389.0,144095218490.0,1144.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-15,1402-04-17,8240.0,8400.0,8040.0,8300.0,8280.0,17393389.0,144095218490.0,1144.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-16,1402-04-17,8240.0,8400.0,8040.0,8300.0,8280.0,17393389.0,144095218490.0,1144.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-17,1402-04-26,7190.0,7190.0,7190.0,7190.0,7190.0,9894410.0,71140807900.0,210.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-18,1402-04-27,6900.0,7590.0,6900.0,7500.0,7330.0,26476211.0,194082530330.0,1121.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-19,1402-04-28,7680.0,7840.0,7400.0,7840.0,7830.0,169511337.0,1327509173420.0,3659.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-22,1402-04-31,7970.0,7970.0,7560.0,7700.0,7790.0,36450958.0,283915275150.0,2653.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-23,1402-05-01,7810.0,8050.0,7720.0,7820.0,7870.0,22757974.0,179034252060.0,1211.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-24,1402-05-02,7900.0,7940.0,7600.0,7740.0,7790.0,22555789.0,175620827450.0,1535.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-25,1402-05-03,7830.0,7920.0,7720.0,7800.0,7840.0,18701882.0,146665046600.0,1225.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-26,1402-05-04,7800.0,7830.0,7610.0,7750.0,7710.0,10901479.0,84023565050.0,842.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-29,1402-05-07,7780.0,7800.0,7500.0,7500.0,7600.0,11599430.0,88114041120.0,933.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-30,1402-05-08,7500.0,7520.0,7180.0,7390.0,7360.0,17316040.0,127428428640.0,986.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-07-31,1402-05-09,7730.0,7730.0,7280.0,7520.0,7550.0,6979067.0,52723939440.0,498.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-01,1402-05-10,7680.0,7750.0,7560.0,7720.0,7650.0,7084739.0,54173082690.0,495.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-02,1402-05-10,7680.0,7750.0,7560.0,7720.0,7650.0,7084739.0,54173082690.0,495.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-05,1402-05-14,7660.0,7960.0,7600.0,7760.0,7810.0,30045806.0,234543571180.0,1192.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-06,1402-05-15,7720.0,7860.0,7630.0,7810.0,7750.0,13408088.0,103956961190.0,629.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-07,1402-05-16,7790.0,7890.0,7710.0,7800.0,7820.0,9608132.0,75139940420.0,491.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-08,1402-05-17,7710.0,7850.0,7640.0,7720.0,7760.0,8508281.0,66063204110.0,560.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-09,1402-05-18,7700.0,7900.0,7700.0,7760.0,7840.0,6681536.0,52386422870.0,421.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-12,1402-05-21,7670.0,7680.0,7300.0,7490.0,7490.0,11534199.0,86346656620.0,713.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-13,1402-05-22,7450.0,7600.0,7450.0,7500.0,7520.0,8006017.0,60194442340.0,460.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-14,1402-05-23,7520.0,7680.0,7360.0,7400.0,7490.0,5594036.0,41888580970.0,515.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-15,1402-05-24,7420.0,7490.0,7240.0,7300.0,7300.0,9029357.0,65869608200.0,610.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-16,1402-05-25,7480.0,7480.0,7230.0,7350.0,7290.0,3551414.0,25896291850.0,312.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-19,1402-05-28,7210.0,7370.0,7000.0,7020.0,7130.0,13133396.0,93679621250.0,759.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-20,1402-05-29,7200.0,7200.0,6890.0,6940.0,6970.0,13750853.0,95844802410.0,915.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-21,1402-05-30,6980.0,7120.0,6840.0,6850.0,6920.0,4931305.0,34142287670.0,529.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-22,1402-05-31,6850.0,6920.0,6750.0,6920.0,6870.0,8659777.0,59514300180.0,489.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-23,1402-06-01,6950.0,7240.0,6870.0,7190.0,6990.0,3674132.0,25665675900.0,265.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-26,1402-06-04,7200.0,7420.0,7110.0,7340.0,7270.0,4483100.0,32576488790.0,419.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-27,1402-06-05,7440.0,7770.0,7350.0,7770.0,7730.0,21009933.0,162470850270.0,950.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-28,1402-06-06,7810.0,7970.0,7670.0,7780.0,7870.0,17618264.0,138603244760.0,1050.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-29,1402-06-07,7870.0,7970.0,7830.0,7860.0,7890.0,11258305.0,88831147040.0,638.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-08-30,1402-06-08,7730.0,8100.0,7600.0,7820.0,7880.0,11503315.0,90659266570.0,767.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-02,1402-06-11,8430.0,8430.0,8130.0,8340.0,8410.0,63853283.0,536751279220.0,3712.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-03,1402-06-12,8420.0,8600.0,8320.0,8420.0,8470.0,19152661.0,162133379800.0,1558.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-04,1402-06-13,8520.0,8530.0,8200.0,8270.0,8370.0,19104308.0,159900677940.0,1691.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-05,1402-06-14,8410.0,8500.0,8270.0,8270.0,8350.0,9271662.0,77419055000.0,1041.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-09,1402-06-18,8360.0,8470.0,8100.0,8180.0,8250.0,6481842.0,53462133890.0,758.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-10,1402-06-19,8180.0,8350.0,8130.0,8220.0,8230.0,5239209.0,43107321600.0,680.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-11,1402-06-20,8300.0,8300.0,8130.0,8140.0,8180.0,2667336.0,21782004890.0,427.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-12,1402-06-21,8150.0,8310.0,8110.0,8190.0,8230.0,5806950.0,47766130900.0,530.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-13,1402-06-22,8300.0,8300.0,8160.0,8280.0,8210.0,6095565.0,50072861460.0,480.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-17,1402-06-26,8190.0,8340.0,8170.0,8260.0,8290.0,5094180.0,42246303450.0,450.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-18,1402-06-27,8320.0,8390.0,8170.0,8170.0,8290.0,9406915.0,77971296970.0,639.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-19,1402-06-28,8370.0,8370.0,8130.0,8150.0,8200.0,5531900.0,45376813360.0,478.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-20,1402-06-29,8220.0,8220.0,8100.0,8200.0,8170.0,5225636.0,42684062130.0,365.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-23,1402-07-01,8120.0,8300.0,8100.0,8300.0,8210.0,5638393.0,46284929100.0,489.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-25,1402-07-03,8290.0,8300.0,8080.0,8170.0,8140.0,4374344.0,35625530490.0,636.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-26,1402-07-04,8100.0,8350.0,8040.0,8170.0,8280.0,9471593.0,78440008650.0,795.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-27,1402-07-05,8180.0,8300.0,8180.0,8210.0,8250.0,6122930.0,50517534070.0,418.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-09-30,1402-07-08,8250.0,8320.0,8130.0,8140.0,8200.0,5844781.0,47954116810.0,464.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-10-01,1402-07-09,8150.0,8240.0,8000.0,8000.0,8100.0,5911707.0,47877307440.0,517.0,فجر,فولاد امیرکبیرکاشان,بورس
2023-10-02,1402-07-10,8130.0,8190.0,7990.0,8100.0,8080.0,2666436.0,21524365290.0,346.0,فجر,فولاد امیرکبیرکاشان,بورس
