Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2022-07-03,1401-04-12,3705.0,3870.0,3705.0,3780.0,3800.0,10890777.0,41385296435.0,593.0,غبشهر,صنعتی بهشهر,بورس
2022-07-04,1401-04-13,3750.0,3839.0,3630.0,3667.0,3698.0,16112468.0,59584565558.0,1017.0,غبشهر,صنعتی بهشهر,بورس
2022-07-05,1401-04-14,3698.0,3698.0,3580.0,3612.0,3612.0,12703276.0,45880297035.0,644.0,غبشهر,صنعتی بهشهر,بورس
2022-07-06,1401-04-15,3660.0,3698.0,3451.0,3611.0,3592.0,17272920.0,62039702722.0,744.0,غبشهر,صنعتی بهشهر,بورس
2022-07-09,1401-04-18,3649.0,3680.0,3500.0,3510.0,3539.0,9350330.0,33092522237.0,604.0,غبشهر,صنعتی بهشهر,بورس
2022-07-11,1401-04-20,3420.0,3641.0,3327.0,3345.0,3340.0,34340950.0,114686687001.0,1097.0,غبشهر,صنعتی بهشهر,بورس
2022-07-12,1401-04-21,3380.0,3380.0,3200.0,3271.0,3293.0,11337728.0,37333223491.0,640.0,غبشهر,صنعتی بهشهر,بورس
2022-07-13,1401-04-22,3280.0,3400.0,3280.0,3366.0,3341.0,7281313.0,24401400703.0,445.0,غبشهر,صنعتی بهشهر,بورس
2022-07-16,1401-04-25,3424.0,3524.0,3330.0,3442.0,3411.0,10097695.0,34444138695.0,605.0,غبشهر,صنعتی بهشهر,بورس
2022-07-17,1401-04-26,3428.0,3540.0,3350.0,3360.0,3389.0,11676887.0,39571176100.0,491.0,غبشهر,صنعتی بهشهر,بورس
2022-07-19,1401-04-28,3400.0,3477.0,3389.0,3389.0,3405.0,14451032.0,49203340681.0,476.0,غبشهر,صنعتی بهشهر,بورس
2022-07-20,1401-04-29,3380.0,3609.0,3380.0,3609.0,3582.0,18917622.0,67756983783.0,461.0,غبشهر,صنعتی بهشهر,بورس
2022-07-23,1401-05-01,3654.0,3720.0,3521.0,3611.0,3601.0,35134767.0,126530379366.0,1010.0,غبشهر,صنعتی بهشهر,بورس
2022-07-24,1401-05-02,3610.0,3610.0,3500.0,3501.0,3548.0,15829497.0,56165775857.0,622.0,غبشهر,صنعتی بهشهر,بورس
2022-07-25,1401-05-03,3501.0,3501.0,3338.0,3340.0,3372.0,14656071.0,49419396430.0,521.0,غبشهر,صنعتی بهشهر,بورس
2022-07-26,1401-05-04,3477.0,3477.0,3300.0,3367.0,3363.0,11207056.0,37693244839.0,405.0,غبشهر,صنعتی بهشهر,بورس
2022-07-27,1401-05-05,3450.0,3564.0,3450.0,3559.0,3562.0,64310887.0,229102402681.0,982.0,غبشهر,صنعتی بهشهر,بورس
2022-07-30,1401-05-08,3450.0,3549.0,3381.0,3412.0,3454.0,23874433.0,82474061166.0,946.0,غبشهر,صنعتی بهشهر,بورس
2022-07-31,1401-05-09,3396.0,3400.0,3270.0,3359.0,3327.0,12262370.0,40801300282.0,551.0,غبشهر,صنعتی بهشهر,بورس
2022-08-01,1401-05-10,3388.0,3525.0,3300.0,3320.0,3350.0,7621363.0,25561923004.0,516.0,غبشهر,صنعتی بهشهر,بورس
2022-08-02,1401-05-10,3388.0,3525.0,3300.0,3320.0,3350.0,7621363.0,25561923004.0,516.0,غبشهر,صنعتی بهشهر,بورس
2022-08-03,1401-05-10,3388.0,3525.0,3300.0,3320.0,3350.0,7621363.0,25561923004.0,516.0,غبشهر,صنعتی بهشهر,بورس
2022-08-06,1401-05-15,3405.0,3551.0,3405.0,3421.0,3469.0,10519248.0,36490393583.0,579.0,غبشهر,صنعتی بهشهر,بورس
2022-08-09,1401-05-18,3477.0,3539.0,3382.0,3405.0,3423.0,9385651.0,32128181012.0,446.0,غبشهر,صنعتی بهشهر,بورس
2022-08-10,1401-05-19,3363.0,3450.0,3362.0,3382.0,3425.0,11835343.0,40534162921.0,421.0,غبشهر,صنعتی بهشهر,بورس
2022-08-13,1401-05-22,3357.0,3580.0,3357.0,3515.0,3488.0,16668189.0,58143525553.0,694.0,غبشهر,صنعتی بهشهر,بورس
2022-08-14,1401-05-23,3577.0,3577.0,3391.0,3410.0,3450.0,13296100.0,45868414534.0,541.0,غبشهر,صنعتی بهشهر,بورس
2022-08-15,1401-05-24,3380.0,3487.0,3343.0,3425.0,3417.0,13870713.0,47395502640.0,515.0,غبشهر,صنعتی بهشهر,بورس
2022-08-16,1401-05-25,3381.0,3439.0,3356.0,3410.0,3390.0,12497316.0,42364591432.0,408.0,غبشهر,صنعتی بهشهر,بورس
2022-08-17,1401-05-26,3312.0,3450.0,3312.0,3356.0,3369.0,14717226.0,49575173044.0,593.0,غبشهر,صنعتی بهشهر,بورس
2022-08-20,1401-05-29,3330.0,3355.0,3272.0,3310.0,3300.0,12212592.0,40299695248.0,491.0,غبشهر,صنعتی بهشهر,بورس
2022-08-21,1401-05-30,3385.0,3385.0,3285.0,3355.0,3324.0,10478006.0,34830150684.0,417.0,غبشهر,صنعتی بهشهر,بورس
2022-08-22,1401-05-31,3320.0,3420.0,3281.0,3420.0,3360.0,11202115.0,37639702018.0,441.0,غبشهر,صنعتی بهشهر,بورس
2022-08-23,1401-06-01,3424.0,3561.0,3424.0,3561.0,3556.0,70381913.0,250266392726.0,1280.0,غبشهر,صنعتی بهشهر,بورس
2022-08-24,1401-06-02,3620.0,3740.0,3550.0,3657.0,3636.0,31102363.0,113098837136.0,1385.0,غبشهر,صنعتی بهشهر,بورس
2022-08-27,1401-06-05,3657.0,3760.0,3571.0,3582.0,3636.0,19464645.0,70773414443.0,922.0,غبشهر,صنعتی بهشهر,بورس
2022-08-28,1401-06-06,3570.0,3618.0,3520.0,3598.0,3582.0,6633319.0,23639577182.0,367.0,غبشهر,صنعتی بهشهر,بورس
2022-08-29,1401-06-07,3530.0,3590.0,3490.0,3513.0,3546.0,7963851.0,28213956316.0,561.0,غبشهر,صنعتی بهشهر,بورس
2022-08-30,1401-06-08,3568.0,3570.0,3479.0,3513.0,3517.0,6090785.0,21340422716.0,560.0,غبشهر,صنعتی بهشهر,بورس
2022-08-31,1401-06-09,3529.0,3529.0,3463.0,3500.0,3498.0,7410050.0,25896560227.0,484.0,غبشهر,صنعتی بهشهر,بورس
2022-09-03,1401-06-12,3497.0,3497.0,3386.0,3390.0,3414.0,10480385.0,35777028455.0,436.0,غبشهر,صنعتی بهشهر,بورس
2022-09-04,1401-06-13,3365.0,3441.0,3360.0,3430.0,3383.0,8123648.0,27464716402.0,560.0,غبشهر,صنعتی بهشهر,بورس
2022-09-05,1401-06-14,3483.0,3538.0,3401.0,3440.0,3484.0,10700769.0,37279242683.0,659.0,غبشهر,صنعتی بهشهر,بورس
2022-09-06,1401-06-15,3483.0,3483.0,3365.0,3393.0,3417.0,6827955.0,23200100958.0,517.0,غبشهر,صنعتی بهشهر,بورس
2022-09-07,1401-06-16,3417.0,3430.0,3283.0,3320.0,3350.0,12913529.0,43260357062.0,691.0,غبشهر,صنعتی بهشهر,بورس
2022-09-10,1401-06-19,3346.0,3346.0,3199.0,3279.0,3248.0,10851323.0,35245471043.0,662.0,غبشهر,صنعتی بهشهر,بورس
2022-09-11,1401-06-20,3252.0,3320.0,3190.0,3273.0,3235.0,9134707.0,29546224897.0,445.0,غبشهر,صنعتی بهشهر,بورس
2022-09-12,1401-06-21,3290.0,3310.0,3220.0,3285.0,3252.0,10371194.0,33730588451.0,365.0,غبشهر,صنعتی بهشهر,بورس
2022-09-13,1401-06-22,3297.0,3395.0,3220.0,3318.0,3314.0,9787546.0,32434677997.0,515.0,غبشهر,صنعتی بهشهر,بورس
2022-09-14,1401-06-23,3290.0,3348.0,3283.0,3313.0,3309.0,4702579.0,15541709641.0,330.0,غبشهر,صنعتی بهشهر,بورس
2022-09-18,1401-06-27,3286.0,3338.0,3240.0,3299.0,3290.0,8944292.0,29423308517.0,308.0,غبشهر,صنعتی بهشهر,بورس
2022-09-19,1401-06-28,3260.0,3400.0,3231.0,3255.0,3287.0,5257491.0,17271790672.0,281.0,غبشهر,صنعتی بهشهر,بورس
2022-09-20,1401-06-29,3285.0,3285.0,3184.0,3200.0,3237.0,6384106.0,20543641250.0,356.0,غبشهر,صنعتی بهشهر,بورس
2022-09-21,1401-06-30,3200.0,3200.0,3113.0,3195.0,3184.0,6196319.0,19589389911.0,284.0,غبشهر,صنعتی بهشهر,بورس
2022-09-24,1401-07-02,3107.0,3136.0,3033.0,3060.0,3077.0,10748863.0,33077354347.0,527.0,غبشهر,صنعتی بهشهر,بورس
2022-09-26,1401-07-04,3080.0,3280.0,3078.0,3190.0,3104.0,2999987.0,9471998925.0,291.0,غبشهر,صنعتی بهشهر,بورس
2022-09-28,1401-07-06,3160.0,3231.0,3153.0,3161.0,3125.0,2515429.0,7990871722.0,215.0,غبشهر,صنعتی بهشهر,بورس
2022-10-01,1401-07-09,3200.0,3200.0,3036.0,3050.0,3086.0,9266562.0,28594526878.0,444.0,غبشهر,صنعتی بهشهر,بورس
2022-10-02,1401-07-10,3032.0,3082.0,3008.0,3055.0,3052.0,6843030.0,20817760762.0,319.0,غبشهر,صنعتی بهشهر,بورس
2022-10-03,1401-07-11,3052.0,3119.0,2983.0,3020.0,3037.0,6836741.0,20732230187.0,351.0,غبشهر,صنعتی بهشهر,بورس
2022-10-04,1401-07-12,3037.0,3104.0,3020.0,3070.0,3042.0,5478466.0,16685805044.0,377.0,غبشهر,صنعتی بهشهر,بورس
2022-10-08,1401-07-16,3087.0,3138.0,3047.0,3077.0,3064.0,4761230.0,14680639262.0,322.0,غبشهر,صنعتی بهشهر,بورس
2022-10-09,1401-07-17,3064.0,3088.0,2900.0,3020.0,3011.0,8636950.0,25995119987.0,414.0,غبشهر,صنعتی بهشهر,بورس
2022-10-10,1401-07-18,2990.0,3100.0,2990.0,3000.0,3014.0,4444146.0,13408252717.0,261.0,غبشهر,صنعتی بهشهر,بورس
2022-10-11,1401-07-19,3104.0,3104.0,3024.0,3045.0,3032.0,4225280.0,12893140540.0,274.0,غبشهر,صنعتی بهشهر,بورس
2022-10-12,1401-07-20,3120.0,3120.0,3031.0,3044.0,3049.0,5280022.0,16159995279.0,287.0,غبشهر,صنعتی بهشهر,بورس
2022-10-15,1401-07-23,3066.0,3136.0,3049.0,3106.0,3093.0,7543110.0,23383635923.0,364.0,غبشهر,صنعتی بهشهر,بورس
2022-10-16,1401-07-24,3100.0,3210.0,3046.0,3200.0,3106.0,11292973.0,35080163941.0,587.0,غبشهر,صنعتی بهشهر,بورس
2022-10-17,1401-07-25,3190.0,3315.0,3140.0,3300.0,3253.0,16306464.0,53050939053.0,865.0,غبشهر,صنعتی بهشهر,بورس
2022-10-18,1401-07-26,3330.0,3388.0,3187.0,3205.0,3278.0,13460777.0,44128827750.0,598.0,غبشهر,صنعتی بهشهر,بورس
2022-10-19,1401-07-27,3180.0,3260.0,3170.0,3200.0,3229.0,5971275.0,19143453617.0,324.0,غبشهر,صنعتی بهشهر,بورس
2022-10-22,1401-07-30,3125.0,3249.0,3120.0,3130.0,3171.0,6367143.0,20047185854.0,380.0,غبشهر,صنعتی بهشهر,بورس
2022-10-23,1401-08-01,3159.0,3159.0,2990.0,3000.0,3046.0,22046461.0,67159687936.0,854.0,غبشهر,صنعتی بهشهر,بورس
2022-10-24,1401-08-02,3010.0,3073.0,2850.0,2888.0,2911.0,10585835.0,30811953346.0,575.0,غبشهر,صنعتی بهشهر,بورس
2022-10-25,1401-08-03,2900.0,2949.0,2816.0,2845.0,2886.0,5816538.0,16708154025.0,371.0,غبشهر,صنعتی بهشهر,بورس
2022-10-26,1401-08-04,2811.0,2820.0,2684.0,2710.0,2697.0,26451123.0,71341899841.0,865.0,غبشهر,صنعتی بهشهر,بورس
2022-10-29,1401-08-07,2860.0,2860.0,2586.0,2660.0,2657.0,11342741.0,30135926027.0,726.0,غبشهر,صنعتی بهشهر,بورس
2022-10-30,1401-08-07,2860.0,2860.0,2586.0,2660.0,2657.0,11342741.0,30135926027.0,726.0,غبشهر,صنعتی بهشهر,بورس
2022-10-31,1401-08-07,2860.0,2860.0,2586.0,2660.0,2657.0,11342741.0,30135926027.0,726.0,غبشهر,صنعتی بهشهر,بورس
2022-11-01,1401-08-07,2860.0,2860.0,2586.0,2660.0,2657.0,11342741.0,30135926027.0,726.0,غبشهر,صنعتی بهشهر,بورس
2022-11-02,1401-08-07,2860.0,2860.0,2586.0,2660.0,2657.0,11342741.0,30135926027.0,726.0,غبشهر,صنعتی بهشهر,بورس
2022-11-05,1401-08-07,2860.0,2860.0,2586.0,2660.0,2657.0,11342741.0,30135926027.0,726.0,غبشهر,صنعتی بهشهر,بورس
2022-11-06,1401-08-07,2860.0,2860.0,2586.0,2660.0,2657.0,11342741.0,30135926027.0,726.0,غبشهر,صنعتی بهشهر,بورس
2022-11-07,1401-08-16,2119.0,2119.0,2119.0,2119.0,2057.0,6538766.0,13855645154.0,73.0,غبشهر,صنعتی بهشهر,بورس
2022-11-08,1401-08-17,2200.0,2200.0,2200.0,2200.0,2152.0,7837986.0,17243569200.0,113.0,غبشهر,صنعتی بهشهر,بورس
2022-11-09,1401-08-18,2302.0,2302.0,2302.0,2302.0,2249.0,7607352.0,17512124304.0,94.0,غبشهر,صنعتی بهشهر,بورس
2022-11-12,1401-08-21,2406.0,2406.0,2406.0,2406.0,2406.0,14115859.0,33962756754.0,149.0,غبشهر,صنعتی بهشهر,بورس
2022-11-13,1401-08-22,2500.0,2537.0,2410.0,2451.0,2480.0,185346534.0,459662978807.0,4640.0,غبشهر,صنعتی بهشهر,بورس
2022-11-14,1401-08-23,2489.0,2489.0,2307.0,2367.0,2351.0,45439643.0,106811834255.0,1830.0,غبشهر,صنعتی بهشهر,بورس
2022-11-15,1401-08-24,2351.0,2515.0,2344.0,2497.0,2501.0,100821065.0,252128153164.0,2651.0,غبشهر,صنعتی بهشهر,بورس
2022-11-16,1401-08-25,2500.0,2567.0,2440.0,2477.0,2504.0,30634014.0,76719331837.0,1479.0,غبشهر,صنعتی بهشهر,بورس
2022-11-19,1401-08-28,2503.0,2503.0,2331.0,2374.0,2373.0,32602569.0,77367950024.0,1089.0,غبشهر,صنعتی بهشهر,بورس
2022-11-20,1401-08-29,2375.0,2490.0,2375.0,2407.0,2421.0,21820722.0,52831009329.0,971.0,غبشهر,صنعتی بهشهر,بورس
2022-11-21,1401-08-30,2425.0,2444.0,2372.0,2400.0,2399.0,16202451.0,38862959274.0,582.0,غبشهر,صنعتی بهشهر,بورس
2022-11-22,1401-09-01,2399.0,2545.0,2382.0,2478.0,2474.0,29326634.0,72549513237.0,943.0,غبشهر,صنعتی بهشهر,بورس
2022-11-23,1401-09-02,2463.0,2546.0,2461.0,2475.0,2500.0,21421775.0,53554671949.0,787.0,غبشهر,صنعتی بهشهر,بورس
2022-11-26,1401-09-05,2462.0,2520.0,2415.0,2423.0,2451.0,12095887.0,29648546608.0,588.0,غبشهر,صنعتی بهشهر,بورس
2022-11-27,1401-09-06,2410.0,2440.0,2385.0,2422.0,2419.0,9946260.0,23998282648.0,757.0,غبشهر,صنعتی بهشهر,بورس
2022-11-28,1401-09-07,2410.0,2453.0,2410.0,2430.0,2441.0,12110467.0,29560573338.0,452.0,غبشهر,صنعتی بهشهر,بورس
2022-11-29,1401-09-08,2400.0,2546.0,2400.0,2530.0,2499.0,20689074.0,51700849398.0,1234.0,غبشهر,صنعتی بهشهر,بورس
2022-11-30,1401-09-09,2560.0,2570.0,2465.0,2470.0,2504.0,19165899.0,47989705990.0,1253.0,غبشهر,صنعتی بهشهر,بورس
2022-12-03,1401-09-12,2470.0,2548.0,2470.0,2497.0,2497.0,12484104.0,31178750673.0,573.0,غبشهر,صنعتی بهشهر,بورس
2022-12-04,1401-09-13,2510.0,2510.0,2472.0,2509.0,2495.0,10957537.0,27335992110.0,469.0,غبشهر,صنعتی بهشهر,بورس
2022-12-05,1401-09-14,2484.0,2533.0,2443.0,2445.0,2484.0,11542467.0,28664247127.0,847.0,غبشهر,صنعتی بهشهر,بورس
2022-12-06,1401-09-15,2432.0,2499.0,2406.0,2454.0,2463.0,9840998.0,24198199965.0,532.0,غبشهر,صنعتی بهشهر,بورس
2022-12-07,1401-09-16,2475.0,2475.0,2387.0,2430.0,2416.0,19277247.0,46573059215.0,822.0,غبشهر,صنعتی بهشهر,بورس
2022-12-10,1401-09-19,2448.0,2448.0,2319.0,2348.0,2369.0,25840973.0,61218739391.0,1029.0,غبشهر,صنعتی بهشهر,بورس
2022-12-11,1401-09-20,2365.0,2398.0,2330.0,2366.0,2368.0,12371229.0,29296480836.0,569.0,غبشهر,صنعتی بهشهر,بورس
2022-12-12,1401-09-21,2368.0,2500.0,2337.0,2450.0,2436.0,19096368.0,46511273636.0,976.0,غبشهر,صنعتی بهشهر,بورس
2022-12-13,1401-09-22,2450.0,2551.0,2450.0,2510.0,2515.0,32295161.0,81231747952.0,1031.0,غبشهر,صنعتی بهشهر,بورس
2022-12-14,1401-09-23,2540.0,2556.0,2485.0,2550.0,2531.0,26691947.0,67545021891.0,1024.0,غبشهر,صنعتی بهشهر,بورس
2022-12-17,1401-09-26,2569.0,2707.0,2556.0,2650.0,2641.0,47145945.0,124502107273.0,1681.0,غبشهر,صنعتی بهشهر,بورس
2022-12-18,1401-09-27,2670.0,2706.0,2613.0,2628.0,2662.0,35088362.0,93393384235.0,1383.0,غبشهر,صنعتی بهشهر,بورس
2022-12-19,1401-09-28,2620.0,2640.0,2551.0,2553.0,2584.0,23240615.0,60048614009.0,1249.0,غبشهر,صنعتی بهشهر,بورس
2022-12-20,1401-09-29,2551.0,2670.0,2503.0,2550.0,2594.0,31248845.0,81068142775.0,1261.0,غبشهر,صنعتی بهشهر,بورس
2022-12-21,1401-09-30,2530.0,2690.0,2530.0,2599.0,2602.0,25403511.0,66099420784.0,955.0,غبشهر,صنعتی بهشهر,بورس
2022-12-24,1401-10-03,2601.0,2784.0,2601.0,2784.0,2740.0,64110656.0,175674057183.0,1761.0,غبشهر,صنعتی بهشهر,بورس
2022-12-25,1401-10-04,2820.0,2820.0,2710.0,2768.0,2771.0,41595959.0,115276750826.0,1525.0,غبشهر,صنعتی بهشهر,بورس
2022-12-26,1401-10-05,2742.0,2793.0,2693.0,2745.0,2729.0,33997376.0,92784043623.0,1218.0,غبشهر,صنعتی بهشهر,بورس
2022-12-28,1401-10-07,2740.0,2811.0,2705.0,2800.0,2788.0,54690033.0,152484117056.0,1541.0,غبشهر,صنعتی بهشهر,بورس
2022-12-31,1401-10-10,2775.0,2775.0,2598.0,2598.0,2635.0,37172393.0,97937244888.0,1528.0,غبشهر,صنعتی بهشهر,بورس
2023-01-01,1401-10-11,2650.0,2770.0,2610.0,2651.0,2680.0,44680789.0,119762415346.0,2145.0,غبشهر,صنعتی بهشهر,بورس
2023-01-02,1401-10-12,2690.0,2816.0,2681.0,2790.0,2752.0,86083838.0,236859935505.0,2550.0,غبشهر,صنعتی بهشهر,بورس
2023-01-03,1401-10-13,2803.0,2859.0,2758.0,2770.0,2815.0,54475058.0,153373134988.0,1802.0,غبشهر,صنعتی بهشهر,بورس
2023-01-04,1401-10-14,2790.0,2940.0,2710.0,2877.0,2868.0,51862863.0,148717039548.0,2522.0,غبشهر,صنعتی بهشهر,بورس
2023-01-07,1401-10-17,2980.0,3068.0,2970.0,2999.0,3038.0,81581144.0,247835203602.0,2919.0,غبشهر,صنعتی بهشهر,بورس
2023-01-08,1401-10-18,3046.0,3100.0,2989.0,3017.0,3022.0,63878042.0,193056978526.0,3416.0,غبشهر,صنعتی بهشهر,بورس
2023-01-09,1401-10-19,3003.0,3020.0,2900.0,2971.0,2961.0,47046911.0,139283936683.0,2090.0,غبشهر,صنعتی بهشهر,بورس
2023-01-10,1401-10-20,2950.0,3053.0,2920.0,2936.0,2976.0,35166998.0,104667541885.0,1819.0,غبشهر,صنعتی بهشهر,بورس
2023-01-11,1401-10-21,2940.0,2994.0,2877.0,2877.0,2924.0,39232924.0,114728456281.0,1451.0,غبشهر,صنعتی بهشهر,بورس
2023-01-14,1401-10-24,2860.0,3003.0,2800.0,2950.0,2924.0,43908923.0,128396104549.0,1479.0,غبشهر,صنعتی بهشهر,بورس
2023-01-15,1401-10-24,2860.0,3003.0,2800.0,2950.0,2924.0,43908923.0,128396104549.0,1479.0,غبشهر,صنعتی بهشهر,بورس
2023-01-16,1401-10-26,3000.0,3065.0,2990.0,3020.0,3017.0,68538812.0,206779135626.0,1923.0,غبشهر,صنعتی بهشهر,بورس
2023-01-17,1401-10-27,3120.0,3128.0,2919.0,2930.0,2997.0,78016062.0,233793787051.0,2666.0,غبشهر,صنعتی بهشهر,بورس
2023-01-18,1401-10-28,2969.0,3127.0,2910.0,3070.0,3048.0,147861149.0,450615219259.0,3822.0,غبشهر,صنعتی بهشهر,بورس
2023-01-21,1401-11-01,3100.0,3119.0,2985.0,3027.0,3026.0,48097894.0,145567210801.0,2152.0,غبشهر,صنعتی بهشهر,بورس
2023-01-22,1401-11-02,3000.0,3070.0,2950.0,2961.0,3001.0,33127627.0,99422028079.0,1565.0,غبشهر,صنعتی بهشهر,بورس
2023-01-23,1401-11-03,3004.0,3045.0,2877.0,2890.0,2949.0,49453795.0,145856640276.0,2397.0,غبشهر,صنعتی بهشهر,بورس
2023-01-24,1401-11-04,2900.0,2950.0,2869.0,2889.0,2904.0,32130740.0,93303019946.0,1679.0,غبشهر,صنعتی بهشهر,بورس
2023-01-25,1401-11-05,2910.0,2940.0,2701.0,2726.0,2740.0,52898037.0,144921211501.0,2485.0,غبشهر,صنعتی بهشهر,بورس
2023-01-28,1401-11-08,2767.0,2830.0,2642.0,2703.0,2748.0,37317405.0,102566092160.0,1720.0,غبشهر,صنعتی بهشهر,بورس
2023-01-29,1401-11-09,2739.0,2765.0,2556.0,2570.0,2573.0,43022170.0,110715188344.0,1522.0,غبشهر,صنعتی بهشهر,بورس
2023-01-30,1401-11-10,2648.0,2688.0,2453.0,2613.0,2594.0,39381247.0,102147104137.0,1605.0,غبشهر,صنعتی بهشهر,بورس
2023-01-31,1401-11-11,2611.0,2710.0,2570.0,2624.0,2629.0,30955433.0,81370145640.0,1248.0,غبشهر,صنعتی بهشهر,بورس
2023-02-01,1401-11-12,2667.0,2669.0,2572.0,2610.0,2614.0,12838689.0,33566750345.0,622.0,غبشهر,صنعتی بهشهر,بورس
2023-02-05,1401-11-16,2585.0,2640.0,2521.0,2555.0,2566.0,16451464.0,42222181922.0,764.0,غبشهر,صنعتی بهشهر,بورس
2023-02-06,1401-11-17,2620.0,2620.0,2502.0,2578.0,2569.0,12673967.0,32558351745.0,624.0,غبشهر,صنعتی بهشهر,بورس
2023-02-07,1401-11-18,2569.0,2748.0,2569.0,2741.0,2687.0,42563714.0,114368969072.0,1387.0,غبشهر,صنعتی بهشهر,بورس
2023-02-08,1401-11-19,2748.0,2794.0,2690.0,2748.0,2747.0,23893546.0,65641219858.0,940.0,غبشهر,صنعتی بهشهر,بورس
2023-02-12,1401-11-23,2754.0,2754.0,2660.0,2683.0,2703.0,9473985.0,25501394169.0,618.0,غبشهر,صنعتی بهشهر,بورس
2023-02-13,1401-11-24,2700.0,2745.0,2620.0,2677.0,2691.0,15897263.0,42773544227.0,819.0,غبشهر,صنعتی بهشهر,بورس
2023-02-14,1401-11-25,2699.0,2749.0,2623.0,2685.0,2695.0,13810020.0,37211972670.0,585.0,غبشهر,صنعتی بهشهر,بورس
2023-02-15,1401-11-26,2660.0,2720.0,2659.0,2695.0,2690.0,14452499.0,38878718205.0,614.0,غبشهر,صنعتی بهشهر,بورس
2023-02-19,1401-11-30,2690.0,2743.0,2654.0,2695.0,2678.0,25313071.0,67800754032.0,721.0,غبشهر,صنعتی بهشهر,بورس
2023-02-20,1401-12-01,2690.0,2849.0,2690.0,2790.0,2793.0,49312869.0,137714194695.0,1557.0,غبشهر,صنعتی بهشهر,بورس
2023-02-21,1401-12-02,2840.0,2858.0,2690.0,2716.0,2783.0,53332079.0,148424042375.0,2196.0,غبشهر,صنعتی بهشهر,بورس
2023-02-22,1401-12-03,2760.0,2760.0,2638.0,2700.0,2691.0,29042078.0,78141158259.0,1692.0,غبشهر,صنعتی بهشهر,بورس
2023-02-25,1401-12-06,2730.0,2840.0,2705.0,2838.0,2820.0,57026572.0,160806269748.0,1894.0,غبشهر,صنعتی بهشهر,بورس
2023-02-26,1401-12-07,2900.0,2949.0,2761.0,2775.0,2845.0,38005738.0,108124479613.0,1719.0,غبشهر,صنعتی بهشهر,بورس
