,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
10,2023-02-04,1401-11-05,1930.0,1934.0,1864.0,1900.0,1891.0,-0.2767457952448968,آسیا,1891.0,0.0227392913802221,-0.0142781597038603,0.0206240084611316,0.0047593865679534,1975.948399465208,0,0.0570821423049641,-0.5221486306093489,-0.1165782293037639,-0.2398608795533694,-0.1964843000245387,-0.4087533252268042,-0.269995198812163,-0.2230514159342948,-0.2245469203815975,-0.4134633714254442,-0.2974122226483963,-0.2040951278782158,-0.599879236233642,-0.6060395381960746,-0.6272453754338331,-0.6797263345285037,0.0212297277538602
11,2023-02-05,1401-11-05,1930.0,1934.0,1864.0,1900.0,1891.0,-0.2767457952448968,آسیا,1891.0,0.0227392913802221,-0.0142781597038603,0.0206240084611316,0.0047593865679534,1992.145094677023,0,0.0570821423049641,-0.5221486306093489,-0.1165782293037639,-0.2398608795533694,-0.1964843000245387,-0.4087533252268042,-0.269995198812163,-0.2230514159342948,-0.2245469203815975,-0.4134633714254442,-0.2974122226483963,-0.2040951278782158,-0.599879236233642,-0.6060395381960746,-0.6272453754338331,-0.6797263345285037,0.0212297277538602
12,2023-02-06,1401-11-05,1930.0,1934.0,1864.0,1900.0,1891.0,-0.2767457952448968,آسیا,1891.0,0.0227392913802221,-0.0142781597038603,0.0206240084611316,0.0047593865679534,1972.016570168388,0,0.0570821423049641,-0.5221486306093489,-0.1165782293037639,-0.2398608795533694,-0.1964843000245387,-0.4087533252268042,-0.269995198812163,-0.2230514159342948,-0.2245469203815975,-0.4134633714254442,-0.2974122226483963,-0.2040951278782158,-0.599879236233642,-0.6060395381960746,-0.6272453754338331,-0.6797263345285037,0.0212297277538602
13,2023-02-07,1401-11-18,1587.0,1587.0,1483.0,1506.0,1518.0,-0.3972541067664734,آسیا,1891.0,-0.1607615018508725,-0.2157588577472237,-0.1607615018508725,-0.2035959809624537,1798.5657356780634,0,-0.3521947647071571,-0.9992026067569814,-0.5837654299286337,-0.6904406626396055,-0.3531018674919357,-0.3389734751355084,-0.4333883364465108,-0.2365292423382334,-0.3437376109426719,-0.3720003997086168,-0.4405079718038501,-0.2128026887379476,-1.7257214854865968,-1.7442876767244353,-1.7569849711725218,-1.8413696157639516,-0.0329859634963388
14,2023-02-08,1401-11-18,1587.0,1587.0,1483.0,1506.0,1518.0,-0.3972541067664734,آسیا,1518.0,0.0454545454545454,-0.0230566534914361,0.0454545454545454,-0.0079051383399209,1772.3820394875688,0,-0.3521947647071571,-0.9992026067569814,-0.5837654299286337,-0.6904406626396055,-0.3531018674919357,-0.3389734751355084,-0.4333883364465108,-0.2365292423382334,-0.3437376109426719,-0.3720003997086168,-0.4405079718038501,-0.2128026887379476,-1.7257214854865968,-1.7442876767244353,-1.7569849711725218,-1.8413696157639516,-0.0329859634963388
15,2023-02-11,1401-11-18,1587.0,1587.0,1483.0,1506.0,1518.0,-0.3972541067664734,آسیا,1518.0,0.0454545454545454,-0.0230566534914361,0.0454545454545454,-0.0079051383399209,1800.1788921064772,0,-0.3521947647071571,-0.9992026067569814,-0.5837654299286337,-0.6904406626396055,-0.3531018674919357,-0.3389734751355084,-0.4333883364465108,-0.2365292423382334,-0.3437376109426719,-0.3720003997086168,-0.4405079718038501,-0.2128026887379476,-1.7257214854865968,-1.7442876767244353,-1.7569849711725218,-1.8413696157639516,-0.0329859634963388
16,2023-02-12,1401-11-18,1587.0,1587.0,1483.0,1506.0,1518.0,-0.3972541067664734,آسیا,1518.0,0.0454545454545454,-0.0230566534914361,0.0454545454545454,-0.0079051383399209,1771.963300234814,0,-0.3521947647071571,-0.9992026067569814,-0.5837654299286337,-0.6904406626396055,-0.3531018674919357,-0.3389734751355084,-0.4333883364465108,-0.2365292423382334,-0.3437376109426719,-0.3720003997086168,-0.4405079718038501,-0.2128026887379476,-1.7257214854865968,-1.7442876767244353,-1.7569849711725218,-1.8413696157639516,-0.0329859634963388
17,2023-02-13,1401-11-18,1587.0,1587.0,1483.0,1506.0,1518.0,-0.3972541067664734,آسیا,1518.0,0.0454545454545454,-0.0230566534914361,0.0454545454545454,-0.0079051383399209,1799.3108855733053,0,-0.3521947647071571,-0.9992026067569814,-0.5837654299286337,-0.6904406626396055,-0.3531018674919357,-0.3389734751355084,-0.4333883364465108,-0.2365292423382334,-0.3437376109426719,-0.3720003997086168,-0.4405079718038501,-0.2128026887379476,-1.7257214854865968,-1.7442876767244353,-1.7569849711725218,-1.8413696157639516,-0.0329859634963388
18,2023-02-14,1401-11-18,1587.0,1587.0,1483.0,1506.0,1518.0,-0.3972541067664734,آسیا,1518.0,0.0454545454545454,-0.0230566534914361,0.0454545454545454,-0.0079051383399209,1774.117210450524,1,-0.3521947647071571,-0.9992026067569814,-0.5837654299286337,-0.6904406626396055,-0.3531018674919357,-0.3389734751355084,-0.4333883364465108,-0.2365292423382334,-0.3437376109426719,-0.3720003997086168,-0.4405079718038501,-0.2128026887379476,-1.7257214854865968,-1.7442876767244353,-1.7569849711725218,-1.8413696157639516,-0.0329859634963388
19,2023-02-15,1401-11-26,1420.0,1505.0,1420.0,1445.0,1475.0,-0.4469577206570125,آسیا,1518.0,-0.0085638998682476,-0.064558629776021,-0.064558629776021,-0.0480895915678524,1765.470004222247,1,-0.5516742656038214,-0.9992026067569814,-0.6652017309549871,-1.1410204457258413,-0.4394303009076557,-0.2444028086367885,-0.5046065450584365,-0.2367346943241993,-0.3899017973399755,-0.3120891244696018,-0.4832420728576204,-0.2129085546767051,-1.949682168318,-1.9358648549484243,-1.883173092022849,-1.8413696157639516,-0.0887401064091348
20,2023-02-18,1401-11-26,1420.0,1505.0,1420.0,1445.0,1475.0,-0.4469577206570125,آسیا,1475.0,0.0203389830508474,-0.0372881355932203,-0.0372881355932203,-0.0203389830508474,1747.951517627148,1,-0.5516742656038214,-0.9992026067569814,-0.6652017309549871,-1.1410204457258413,-0.4394303009076557,-0.2444028086367885,-0.5046065450584365,-0.2367346943241993,-0.3899017973399755,-0.3120891244696018,-0.4832420728576204,-0.2129085546767051,-1.949682168318,-1.9358648549484243,-1.883173092022849,-1.8413696157639516,-0.0887401064091348
21,2023-02-19,1401-11-30,1475.0,1475.0,1410.0,1433.0,1442.0,-0.2696872569950836,آسیا,1475.0,0.0,-0.0440677966101694,0.0,-0.0284745762711864,1754.418448229001,1,-0.3728305751447431,-0.5221486306093489,-0.3008814368897217,-1.1410204457258413,-0.2524529429303122,-0.2156294988205302,-0.2500793996181636,-0.2367346943241993,-0.2984814570843548,-0.2947526122728245,-0.3514374652882352,-0.2129085546767051,-1.971958958111169,-1.976163014024024,-1.9274070644008785,-1.8413696157639516,-0.1056420731958563
22,2023-02-20,1401-12-01,1433.0,1536.0,1433.0,1535.0,1502.0,-0.3662801221374652,آسیا,1442.0,0.0651872399445215,-0.0062413314840499,-0.0062413314840499,0.0644937586685159,1798.381303433558,1,-0.3040445403527899,-0.0450946544617164,-0.2708785891431705,-1.1410204457258413,-0.3279315007044545,-0.3112415265401506,-0.3887686416200034,-0.2367346943241993,-0.3320285496899908,-0.3526994256880599,-0.4176403884855512,-0.2129085546767051,-1.7939935031277594,-1.7928428810236487,-1.7226431638397044,-1.8413696157639516,-0.0494778248960317
23,2023-02-21,1401-12-02,1550.0,1584.0,1497.0,1510.0,1540.0,-0.3006813822675063,آسیا,1502.0,0.0545938748335552,-0.0033288948069241,0.0319573901464713,0.0053262316910785,1787.4861594006925,1,-0.152715263810493,0.431959321685916,-0.283736952463121,-0.6904406626396055,-0.2642494103123323,-0.2839170729328172,-0.3777495532774602,-0.1203857322757095,-0.2964995771406147,-0.3315721413507193,-0.4071204401167754,-0.1525921564926569,-1.677250872258044,-1.6602270346276866,-1.609696381710686,-1.8131776536307145,0.0486440460433547
24,2023-02-22,1401-12-03,1539.0,1539.0,1483.0,1519.0,1520.0,-0.4594571421279946,آسیا,1540.0,-0.0006493506493506,-0.037012987012987,-0.0006493506493506,-0.0136363636363636,1795.434014326613,1,-0.393466385582329,-0.5221486306093489,-0.5066152500089305,-0.6904406626396055,-0.3916565149177979,-0.4309743510117955,-0.5229348769255998,-0.2362009834891145,-0.36420690069022,-0.4339011194479439,-0.4902095629814622,-0.2126325763562565,-1.7692440406204684,-1.7794454651179736,-1.7923447817329865,-1.8250455832358412,0.0213791474166139
25,2023-02-25,1401-12-06,1519.0,1626.0,1519.0,1626.0,1620.0,-0.2584135849854098,آسیا,1520.0,0.0697368421052631,-0.0006578947368421,-0.0006578947368421,0.0697368421052631,1841.1694969017133,1,-0.3625126699259501,-0.9992026067569814,0.2391698225482011,0.6612986866191025,-0.1830020823930385,-0.3880559589096707,-0.3104704176213868,-0.1296055602662579,-0.2450731870076798,-0.4022558075376004,-0.3600650531188087,-0.1535484078993377,-1.424314701431798,-1.4353085300011168,-1.4088023803684078,-1.4913415384043718,0.1007697474366144
26,2023-02-26,1401-12-07,1652.0,1700.0,1570.0,1590.0,1628.0,-0.3068925255308126,آسیا,1620.0,0.0493827160493827,-0.0308641975308641,0.019753086419753,-0.0185185185185185,1834.2144842212049,1,0.0330070301277805,0.9090132978335485,0.0077192827890913,0.2107189035328665,-0.2908612959603481,-0.2241938032860491,-0.3358355020461804,-0.1914976041122861,-0.3036502536170719,-0.284040580569158,-0.374207070190495,-0.1873444869621625,-1.387781656840694,-1.4175863855460824,-1.4194247799833786,-1.3920212323902992,-0.0562202758855432
27,2023-02-27,1401-12-08,1570.0,1625.0,1560.0,1576.0,1590.0,-0.3912882781342007,آسیا,1628.0,-0.0018427518427518,-0.0417690417690417,-0.0356265356265356,-0.0319410319410319,1814.1424176293003,1,-0.2386978073004344,0.431959321685916,-0.3265981635296228,-0.6904406626396055,-0.3641175778074737,-0.2856063872935203,-0.4805911159278951,-0.1585114191510768,-0.346405847268661,-0.3296913375399879,-0.4616346015590812,-0.170437993041648,-1.525815628367086,-1.528703416036178,-1.476690585787365,-1.5919676195834,0.0122238019326908
28,2023-02-28,1401-12-09,1590.0,1621.0,1553.0,1572.0,1578.0,-0.4018901480887715,آسیا,1590.0,0.0194968553459119,-0.0232704402515723,0.0,-0.0113207547169811,1825.8738838867969,0,-0.1286401516333093,-0.9992026067569814,-0.4766124022623791,-0.6904406626396055,-0.3284997001862609,-0.4290100299142886,-0.4739483450596038,-0.1890996947013336,-0.3277499592304032,-0.4321297555089377,-0.458646163238688,-0.1872536905860099,-1.5553376149412188,-1.564748722535588,-1.5413347065800305,-1.6313610686609143,0.0664455684303065
29,2023-03-01,1401-12-10,1619.0,1619.0,1557.0,1559.0,1577.0,-0.4252065564656213,آسیا,1578.0,0.0259822560202788,-0.0133079847908745,0.0259822560202788,-0.012040557667934,1806.3507936854903,0,-0.3900270838427314,-0.5221486306093489,-0.3866038590227253,0.2107189035328665,-0.3653342288553598,-0.3957351509162436,-0.5021014021670261,-0.1965490437386551,-0.3475171154457366,-0.4088607217076946,-0.4747151561981153,-0.191331526889082,-1.5560870622009102,-1.56643582685924,-1.5645064273884182,-1.646132743518088,0.0395892825651514
30,2023-03-05,1401-12-14,1637.0,1637.0,1540.0,1550.0,1566.0,-0.423991143033717,آسیا,1577.0,0.0380469245402663,-0.0234622701331642,0.0380469245402663,-0.0171211160431198,1812.913160736893,0,-0.2593336177380204,-0.9992026067569814,-0.639485004315086,-0.6904406626396055,-0.3699261942168533,-0.3777551756925362,-0.4805092637235302,-0.2243141757701055,-0.3504707921508018,-0.3965945386786916,-0.4633009396226752,-0.2061701477787041,-1.5899454438139469,-1.6063211500028924,-1.5996878041063087,-1.5957372192344983,0.0017817085713774
31,2023-03-06,1401-12-15,1550.0,1580.0,1542.0,1568.0,1566.0,-0.5049018602010167,آسیا,1566.0,0.0089399744572158,-0.0153256704980842,-0.0102171136653895,0.0012771392081736,1813.8419112275408,0,-0.5688707743018097,-0.9992026067569814,-0.6351988832084359,-0.2398608795533694,-0.4451660278093011,-0.4214688093537211,-0.6024808177006111,-0.2162017177057328,-0.3905117117522084,-0.426945117151288,-0.5321400279927357,-0.2018899292814513,-1.5863189917249243,-1.601626730849326,-1.583504435651183,-1.6488646787982746,0.0354206153809448
32,2023-03-07,1401-12-16,1535.0,1590.0,1535.0,1566.0,1564.0,-0.3837196608189175,آسیا,1566.0,0.0153256704980842,-0.0197956577266922,-0.0197956577266922,0.0,1817.201365602843,0,-0.3040445403527899,0.9090132978335485,-0.5623348243953828,-0.2398608795533694,-0.3759107320300514,-0.2245075490169009,-0.5380723080950327,-0.0628951216300005,-0.3537306099018342,-0.2891786667412572,-0.4957356848873209,-0.1202231491885582,-1.5952371254549875,-1.601735815732905,-1.573144250140305,-1.68010512899862,0.0701611059537543
33,2023-03-08,1401-12-16,1535.0,1590.0,1535.0,1566.0,1564.0,-0.3837196608189175,آسیا,1564.0,0.0166240409207161,-0.018542199488491,-0.018542199488491,0.0012787723785166,1816.9039240409395,1,-0.3040445403527899,0.9090132978335485,-0.5623348243953828,-0.2398608795533694,-0.3759107320300514,-0.2245075490169009,-0.5380723080950327,-0.0628951216300005,-0.3537306099018342,-0.2891786667412572,-0.4957356848873209,-0.1202231491885582,-1.5952371254549875,-1.601735815732905,-1.573144250140305,-1.68010512899862,0.0701611059537543
34,2023-03-12,1401-12-21,1540.0,1585.0,1522.0,1533.0,1548.0,-0.4173495533016595,آسیا,1564.0,0.0134271099744245,-0.0268542199488491,-0.0153452685421994,-0.0198209718670076,1796.6873610264709,1,-0.3900270838427314,-0.0450946544617164,-0.4980430077956301,-0.6904406626396055,-0.3983664432219062,-0.2693696668019754,-0.4709021688257552,-0.2244135260420565,-0.3664742988504318,-0.3220465799378946,-0.4593177968089905,-0.2064740883026402,-1.6658671292683205,-1.668436966574581,-1.6321543549035489,-1.7787377163786793,-0.0619834074660709
35,2023-03-13,1401-12-22,1530.0,1577.0,1525.0,1535.0,1542.0,-0.4495331987909371,آسیا,1548.0,0.0187338501291989,-0.0148578811369509,-0.0116279069767441,-0.0083979328165374,1804.9799490326184,1,-0.5069633429890518,-0.9992026067569814,-0.3994622223426759,-1.1410204457258413,-0.3788102030219551,-0.436565604854699,-0.5083044487251287,-0.2367346943241993,-0.3563275410152522,-0.4375564463054969,-0.4804211076398289,-0.2129085546767051,-1.6732885052512416,-1.682178984783829,-1.6899399929451815,-1.7787377163786793,0.0241398236392117
36,2023-03-14,1401-12-23,1501.0,1540.0,1501.0,1520.0,1518.0,-0.360624161821154,آسیا,1542.0,-0.0012970168612191,-0.0265888456549935,-0.0265888456549935,-0.0142671854734111,1787.3952270595332,1,-0.2008654881648602,-0.0450946544617164,1.1692581026912907,-0.6904406626396055,-0.304600099384226,-0.3628963865082702,-0.3810145234484017,-0.2362215847273488,-0.3189255714184473,-0.3874397864826357,-0.4118216284288997,-0.2126431783634328,-1.738424843428359,-1.7452457455341075,-1.7014774942216533,-1.8241535716893715,-0.01863130605312
37,2023-03-15,1401-12-24,1525.0,1573.0,1520.0,1573.0,1557.0,-0.3711145275407795,آسیا,1518.0,0.036231884057971,0.0013175230566534,0.0046113306982872,0.036231884057971,1825.7186264488157,1,-0.2215012986024461,-0.0450946544617164,-0.0308558071707602,-0.6904406626396055,-0.3548985864950089,-0.2458233127165828,-0.4391424262388401,-0.175974544417219,-0.34304909459397,-0.3042806045089211,-0.4404964636513017,-0.180648066688027,-1.6257775734937447,-1.626881262193982,-1.5799373153755274,-1.700107996008659,-0.0282819936927823
38,2023-03-19,1401-12-28,1758.0,1760.0,1702.0,1750.0,1751.0,0.0568132049550745,آسیا,1557.0,0.1303789338471419,0.0931278098908156,0.1290944123314065,0.1239563262684649,1901.8774974069925,1,-0.1458366603312976,0.431959321685916,0.4320452723474594,-0.6904406626396055,0.0192278836451756,0.0574511655127339,0.2017634241406233,-0.2130215216382547,-0.1107773107503598,-0.0495538788643918,-0.0190072925487566,-0.1988251398500304,-1.0302939442275842,-1.0324951024471658,-0.9953776304215836,-1.1323687457077307,-0.2427849964276507
39,2023-03-20,1401-12-28,1758.0,1760.0,1702.0,1750.0,1751.0,0.0568132049550745,آسیا,1751.0,0.0051399200456881,-0.0279840091376356,0.0039977155910908,-0.0005711022272986,1913.4666816854783,1,-0.1458366603312976,0.431959321685916,0.4320452723474594,-0.6904406626396055,0.0192278836451756,0.0574511655127339,0.2017634241406233,-0.2130215216382547,-0.1107773107503598,-0.0495538788643918,-0.0190072925487566,-0.1988251398500304,-1.0302939442275842,-1.0324951024471658,-0.9953776304215836,-1.1323687457077307,-0.2427849964276507
40,2023-03-21,1401-12-28,1758.0,1760.0,1702.0,1750.0,1751.0,0.0568132049550745,آسیا,1751.0,0.0051399200456881,-0.0279840091376356,0.0039977155910908,-0.0005711022272986,1903.8231053884977,1,-0.1458366603312976,0.431959321685916,0.4320452723474594,-0.6904406626396055,0.0192278836451756,0.0574511655127339,0.2017634241406233,-0.2130215216382547,-0.1107773107503598,-0.0495538788643918,-0.0190072925487566,-0.1988251398500304,-1.0302939442275842,-1.0324951024471658,-0.9953776304215836,-1.1323687457077307,-0.2427849964276507
41,2023-03-22,1401-12-28,1758.0,1760.0,1702.0,1750.0,1751.0,0.0568132049550745,آسیا,1751.0,0.0051399200456881,-0.0279840091376356,0.0039977155910908,-0.0005711022272986,1910.52271048569,1,-0.1458366603312976,0.431959321685916,0.4320452723474594,-0.6904406626396055,0.0192278836451756,0.0574511655127339,0.2017634241406233,-0.2130215216382547,-0.1107773107503598,-0.0495538788643918,-0.0190072925487566,-0.1988251398500304,-1.0302939442275842,-1.0324951024471658,-0.9953776304215836,-1.1323687457077307,-0.2427849964276507
42,2023-03-25,1401-12-28,1758.0,1760.0,1702.0,1750.0,1751.0,0.0568132049550745,آسیا,1751.0,0.0051399200456881,-0.0279840091376356,0.0039977155910908,-0.0005711022272986,1907.467372737493,1,-0.7889860856360598,-1.4762565829046137,-0.9523718451005494,-1.1410204457258413,-0.4996235902314012,-0.4414849221529692,-0.6669140298474743,-0.2367346943241993,-0.4195308604718523,-0.4409119397973217,-0.5685599981926919,-0.2129085546767051,-1.0302939442275842,-1.0324951024471658,-0.9953776304215836,-1.1323687457077307,0.0270295203101774
43,2023-03-26,1402-01-06,1873.0,1873.0,1790.0,1820.0,1847.0,-0.0046683675828191,آسیا,1751.0,0.0696744717304397,0.0222729868646487,0.0696744717304397,0.0394060536836093,1941.5527736207991,1,0.2324865310244447,-0.5221486306093489,1.0278161061718347,0.6612986866191025,0.0822092776280988,-0.3395183174660669,0.0505188627828331,-0.1249312674015016,-0.0539678111893991,-0.3574540671885146,-0.088913280570417,-0.1438652661786837,-0.7332652175014078,-0.7290937711890841,-0.7638293726188702,-0.919236835360814,0.0768447160771236
44,2023-03-27,1402-01-07,1800.0,1889.0,1746.0,1863.0,1838.0,-0.2565584537027863,آسیا,1847.0,0.0227395776935571,-0.0546832701678397,-0.0254466702761234,0.0086626962642122,1967.8453789122411,1,0.1017930649197337,-0.5221486306093489,0.7020709020664208,-0.6904406626396055,-0.2498279193414692,-0.1795230623726069,-0.2410801779892064,-0.2229531864550974,-0.263228848559038,-0.2262827807949044,-0.2857830057562401,-0.2042807052625539,-0.7562963596299221,-0.7671364841477184,-0.758178589593191,-0.842554407297356,-0.113327915838078
45,2023-03-28,1402-01-08,1944.0,1944.0,1820.0,1854.0,1849.0,-0.2586484705893456,آسیا,1838.0,0.0576713819368879,-0.0097932535364526,0.0576713819368879,0.0087051142546245,1955.1893289784089,1,0.0054926162109992,-0.0450946544617164,-0.02656968606411,-0.2398608795533694,-0.195359342504867,-0.3514338346790686,-0.2644139886581835,-0.1945082936185413,-0.2282272117840437,-0.3667947115982772,-0.2999803437807764,-0.1860843015818798,-0.7292765086390982,-0.7399123961448665,-0.7327603901619484,-0.7595649494120761,0.0155684613132048
46,2023-03-29,1402-01-09,1875.0,1919.0,1820.0,1893.0,1875.0,-0.2127744884468229,آسیا,1849.0,0.0378583017847485,-0.0156841535965386,0.0140616549486208,0.0237966468361276,1985.3054412746376,1,-0.0908078324977351,0.431959321685916,0.3463228502144557,-0.2398608795533694,-0.2839315063956378,0.0706380260758581,-0.1964280932668678,-0.197473324162855,-0.2821990569231704,-0.0110353301537374,-0.2495417399535683,-0.1883313963533106,-0.658102568937434,-0.6488568815564975,-0.621773799941462,-0.8430691982250311,-0.235273817148655
47,2023-04-01,1402-01-09,1875.0,1919.0,1820.0,1893.0,1875.0,-0.2127744884468229,آسیا,1875.0,0.0234666666666666,-0.0293333333333333,0.0,0.0096,1973.451496384597,1,-0.0908078324977351,0.431959321685916,0.3463228502144557,-0.2398608795533694,-0.2839315063956378,0.0706380260758581,-0.1964280932668678,-0.197473324162855,-0.2821990569231704,-0.0110353301537374,-0.2495417399535683,-0.1883313963533106,-0.658102568937434,-0.6488568815564975,-0.621773799941462,-0.8430691982250311,-0.235273817148655
48,2023-04-02,1402-01-09,1875.0,1919.0,1820.0,1893.0,1875.0,-0.2127744884468229,آسیا,1875.0,0.0234666666666666,-0.0293333333333333,0.0,0.0096,1985.1022996312304,1,-0.0908078324977351,0.431959321685916,0.3463228502144557,-0.2398608795533694,-0.2839315063956378,0.0706380260758581,-0.1964280932668678,-0.197473324162855,-0.2821990569231704,-0.0110353301537374,-0.2495417399535683,-0.1883313963533106,-0.658102568937434,-0.6488568815564975,-0.621773799941462,-0.8430691982250311,-0.235273817148655
