,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
10,2023-02-04,1401-11-12,7320.0,7400.0,7070.0,7240.0,7290.0,-0.6310650398469079,وتوصا,7290.0,0.0150891632373113,-0.0301783264746227,0.0041152263374485,-0.0068587105624142,7735.206811876685,1,-0.8980044712654287,-1.5738011575266355,-0.9032990698111228,0.3605848294012961,-0.5688474733707386,-0.3311437175788934,-0.6092724963460808,-0.1654278027809168,-0.7131464936122861,-0.5621628042209201,-0.8557799050537244,-0.3043061439857598,0.1759825062283375,0.1758638663644819,0.225787824684817,0.2040529050711913,-0.0101072071947265
11,2023-02-05,1401-11-16,7050.0,7290.0,6950.0,7050.0,7020.0,-0.622839387149674,وتوصا,7290.0,0.0,-0.046639231824417,-0.0329218106995884,-0.0329218106995884,7555.661614273368,0,-0.8423994855762432,-0.1928018512069666,-1.0175210193140791,-0.2118900543904525,-0.5781379072408677,-0.272073485144532,-0.6024287707704102,-0.1619995180415878,-0.7486520093266782,-0.2735985778733382,-0.8346138147075475,-0.2929680261759814,0.1290385273053482,0.1251263137268243,0.1719141369347309,0.1369447191680082,-0.0431305745202504
12,2023-02-06,1401-11-17,6950.0,7240.0,6850.0,7040.0,7010.0,-0.6026335076144181,وتوصا,7020.0,0.0313390313390313,-0.0242165242165242,-0.0099715099715099,0.0028490028490028,7640.920752667327,0,-0.8393103197046218,1.1881974551127024,-0.8795028303313402,-0.2118900543904525,-0.5760745444788009,-0.209586806451522,-0.5970696731115563,-0.1367983089703914,-0.7425445360862837,0.0346648829707216,-0.8132615654670633,-0.2037002294221473,0.1207074807682235,0.123991019181663,0.178924652863901,0.1293916697568915,-0.0492551483440525
13,2023-02-07,1401-11-18,7030.0,7240.0,7000.0,7160.0,7090.0,-0.6220018978362293,وتوصا,7010.0,0.0328102710413694,-0.0014265335235378,0.0028530670470756,0.021398002853067,7616.602948502326,0,-0.94434195933975,-0.8833015043668012,-1.117465225129166,-0.7843649381822013,-0.5661589605070129,-0.3089690554138798,-0.5971959698986264,-0.1682966801850521,-0.7077979890718511,-0.4531521316889796,-0.8112324035083928,-0.3153870008519953,0.140762955806057,0.1398318929460519,0.1806630391750313,0.1461538549135117,-0.028053328414452
14,2023-02-08,1401-11-19,7170.0,7400.0,7050.0,7100.0,7140.0,-0.6139197572784965,وتوصا,7090.0,0.0437235543018335,-0.005641748942172,0.0112834978843441,0.001410437235543,7655.325900663481,0,-0.8980044712654287,-0.8833015043668012,-1.0127617714181227,-0.2118900543904525,-0.5542753347290448,-0.3206879825943527,-0.5871043826302533,-0.1698619574010684,-0.6672837623275177,-0.510153346640491,-0.7686412663744294,-0.3210069029696614,0.1474488763474291,0.1483073111410704,0.1971570794311999,0.1484106905635127,-0.0226837660965748
15,2023-02-11,1401-11-19,7170.0,7400.0,7050.0,7100.0,7140.0,-0.6139197572784965,وتوصا,7140.0,0.0364145658263305,-0.0126050420168067,0.0042016806722689,-0.0056022408963585,7609.237771299485,0,-0.8980044712654287,-0.8833015043668012,-1.0127617714181227,-0.2118900543904525,-0.5542753347290448,-0.3206879825943527,-0.5871043826302533,-0.1698619574010684,-0.6672837623275177,-0.510153346640491,-0.7686412663744294,-0.3210069029696614,0.1474488763474291,0.1483073111410704,0.1971570794311999,0.1484106905635127,-0.0226837660965748
16,2023-02-12,1401-11-23,7150.0,7280.0,6950.0,7090.0,7020.0,-0.6249259500611452,وتوصا,7140.0,0.0196078431372549,-0.026610644257703,0.0014005602240896,-0.0070028011204481,7623.602626296759,0,-1.0215711061302857,-0.1928018512069666,-1.165057704088731,-0.7843649381822013,-0.5876693519595928,-0.2475897087606326,-0.5993241920909432,-0.1699616438878864,-0.7803553519767812,-0.1514216012757763,-0.822095132575718,-0.3213817578269541,0.1253346800924717,0.1254094222189439,0.1806276926988778,0.1374529596479328,-0.0693476125101873
17,2023-02-13,1401-11-24,6960.0,7200.0,6960.0,6990.0,7030.0,-0.6377982272326685,وتوصا,7020.0,0.0256410256410256,-0.0085470085470085,-0.0085470085470085,-0.0042735042735042,7582.045801662483,0,-0.9999469450289354,-0.1928018512069666,-1.2697611577997745,-1.35683982197395,-0.5871106745773914,-0.2936159935723802,-0.6133128369268018,-0.170522214232093,-0.7783028155065522,-0.3782715649494315,-0.8781468045889648,-0.3233830150781955,0.1289380728084724,0.1269168590405541,0.1761727591337701,0.1374529596479328,-0.0407980965675321
18,2023-02-14,1401-11-25,6900.0,7160.0,6900.0,6930.0,6960.0,-0.6354687194962247,وتوصا,7030.0,0.0184921763869132,-0.0184921763869132,-0.0184921763869132,-0.0142247510668563,7517.495393440792,1,-1.0123036085154211,-0.1928018512069666,-1.2745204056957309,-1.35683982197395,-0.5923299378241087,-0.2682945734064193,-0.610712062004699,-0.170522214232093,-0.7965837099544372,-0.2549380674733257,-0.8694693927922741,-0.3233830150781955,0.1064864192848108,0.1121046303949997,0.1728158128701794,0.1374529596479328,-0.0569164563295964
19,2023-02-15,1401-11-26,6930.0,7090.0,6920.0,6950.0,6970.0,-0.6219282424904642,وتوصا,6960.0,0.0186781609195402,-0.0057471264367816,-0.0043103448275862,-0.0014367816091954,7584.115113985661,1,-1.1049785846640636,-0.8833015043668012,-1.2602426620078613,-0.2118900543904525,-0.6001530378519324,-0.195857868777621,-0.6007107580025004,-0.1630262888558132,-0.8217767213770597,0.0979516601407476,-0.8292596592453366,-0.2968907931691036,0.1148830085375363,0.1147866259695932,0.1703004643068748,0.1237914012774685,-0.0930167085210322
20,2023-02-18,1401-11-26,6930.0,7090.0,6920.0,6950.0,6970.0,-0.6219282424904642,وتوصا,6970.0,0.0172166427546628,-0.0071736011477761,-0.0057388809182209,-0.0028694404591104,7511.1817941371155,1,-1.1049785846640636,-0.8833015043668012,-1.2602426620078613,-0.2118900543904525,-0.6001530378519324,-0.195857868777621,-0.6007107580025004,-0.1630262888558132,-0.8217767213770597,0.0979516601407476,-0.8292596592453366,-0.2968907931691036,0.1148830085375363,0.1147866259695932,0.1703004643068748,0.1237914012774685,-0.0930167085210322
21,2023-02-19,1401-11-30,6950.0,7150.0,6900.0,6980.0,7000.0,-0.3772699049165545,وتوصا,6970.0,0.0258249641319942,-0.0100430416068866,-0.0028694404591104,0.0014347202295552,7608.673568763604,1,-1.033927769616771,1.878697108272537,-1.0317987630019487,0.3605848294012961,-0.5727611544588845,0.5527531690386159,-0.5538809344269241,0.168577985093815,-0.7314245578274245,3.773114483350439,-0.6401256425793513,0.8825460168718339,0.123274883818832,0.123062949201981,0.1774719653219471,0.1321990492694194,-0.1267519146799807
22,2023-02-20,1401-12-01,7040.0,7450.0,7030.0,7400.0,7290.0,-0.610932856283642,وتوصا,7000.0,0.0642857142857142,0.0042857142857142,0.0057142857142857,0.0571428571428571,7733.637073451112,1,-0.8763803101640788,-0.1928018512069666,-0.950891548770688,-0.7843649381822013,-0.5533180099923447,-0.3136166296145081,-0.5840000760932617,-0.1695243524990448,-0.6600648061864,-0.4720776627507533,-0.7500712537574412,-0.3196162711672399,0.176185776561189,0.1779372487268395,0.2440240318974053,0.2155511926430429,-0.0267342324424469
23,2023-02-21,1401-12-02,7480.0,7800.0,7350.0,7800.0,7640.0,-0.4879575172329085,وتوصا,7290.0,0.0699588477366255,0.0082304526748971,0.0260631001371742,0.0699588477366255,8014.63595790374,1,-0.8640236466775931,1.1881974551127024,-0.2988745870246457,0.9330597131930448,-0.4669961921733955,-0.1782076122551179,-0.5075477481901962,-0.0803761561773488,-0.3380719057469155,0.2427596668227751,-0.3994447361072069,0.023667458050775,0.2542728260413307,0.2528979653188119,0.278955179040924,0.2441749604027457,0.0061112971940933
24,2023-02-22,1401-12-03,8170.0,8170.0,8100.0,8170.0,8170.0,-0.3171144302453837,وتوصا,7640.0,0.0693717277486911,0.0602094240837696,0.0693717277486911,0.0693717277486911,8128.249396510999,1,-0.5334828984141013,-0.8833015043668012,0.1151799799235709,0.9330597131930448,-0.2999897412859429,-0.1464078186927357,-0.3936250526858025,0.032173642297847,0.3342794109141805,0.4952456136974549,0.1741508753361222,0.5179614470558923,0.3487239347748631,0.3500472250310769,0.4094242330680946,0.358933967384408,0.1361576363922366
25,2023-02-25,1401-12-06,8740.0,8740.0,8740.0,8740.0,8740.0,-0.58965399752224,وتوصا,8170.0,0.0697674418604651,0.0697674418604651,0.0697674418604651,0.0697674418604651,8470.87222976443,1,-1.2409018830154062,-0.1928018512069666,-0.755762385036471,1.5055345969847935,-0.6002357823204677,-0.0848333680246769,-0.5988558348909845,-0.112948915118105,-0.8126039796716158,0.9460530509328604,-0.7679341509489815,-0.0677367441994119,0.4606002458150075,0.4621261055221036,0.5225011279961599,0.4693774560365406,-0.0968207401052737
26,2023-02-26,1401-12-07,9350.0,9350.0,8930.0,9310.0,9300.0,-0.1165113944100901,وتوصا,8740.0,0.0697940503432494,0.0217391304347826,0.0697940503432494,0.0652173913043478,8714.512836474089,1,0.1368660957277462,5.33119537407171,2.028397634098089,0.3605848294012961,-0.181297346763914,0.1479138718124933,-0.0857515403985336,-0.0907730247776903,1.0130263502078654,2.575225714926725,1.9776128543750315,0.0554473665717619,0.5662222064459118,0.5702178160316242,0.6430843107596983,0.5875713649449632,-0.2153644683616889
27,2023-02-27,1401-12-08,9250.0,9250.0,8760.0,9000.0,9000.0,-0.5423590387304806,وتوصا,9300.0,-0.0053763440860215,-0.0580645161290322,-0.0053763440860215,-0.032258064516129,8583.796601328286,1,-0.471699580981673,1.878697108272537,0.2389204252184402,-1.35683982197395,-0.5052928349115131,-0.2377449372236886,-0.5067599184027971,-0.170522214232093,-0.4110496273215922,0.0286604809497765,-0.285733759523044,-0.3233830150781955,0.5096246007229241,0.5127906705617173,0.579863354949691,0.5875713649449632,-0.076362839011377
28,2023-02-28,1401-12-09,8920.0,9630.0,8600.0,9630.0,9400.0,-0.260041632894297,وتوصا,9000.0,0.07,-0.0444444444444444,-0.0088888888888888,0.07,8890.854394004635,1,-0.3543112778600591,1.1881974551127024,0.914733626444265,1.5055345969847935,-0.2096124787017226,-0.2506086976800689,-0.3847437283620837,0.1125221136821706,0.917236774810606,-0.0512319744835751,0.379828252164232,1.0612619007214152,0.5946868467325684,0.5603532836732632,0.585071546243023,0.6416127588045705,0.3097766054081549
29,2023-03-01,1401-12-10,9930.0,9960.0,9180.0,9370.0,9740.0,-0.1058356350277617,وتوصا,9400.0,0.0595744680851063,-0.0234042553191489,0.0563829787234042,-0.0031914893617021,8754.450234929358,1,1.0697941889574143,1.878697108272537,0.924252122236178,2.6504843645682907,-0.0496166531658923,-0.2526245633850883,-0.2990479905719378,0.2392148660170129,1.707219721998508,-0.0244997989330415,0.9170460040024933,1.7265524919049624,0.6563196353661629,0.6417870618652887,0.7275944332214505,0.6839761231409888,0.4802334978508636
30,2023-03-05,1401-12-14,8900.0,9290.0,8610.0,9290.0,8900.0,-0.4596692940087952,وتوصا,9740.0,-0.0462012320328542,-0.1160164271047227,-0.0862422997946611,-0.0462012320328542,8732.327201463799,0,-0.1349805009749385,1.1881974551127024,0.338864631033527,0.9330597131930448,-0.4641991939838839,-0.0904218189641141,-0.4290214224830136,-0.1491589681322187,-0.2433242291972968,0.9349698384525812,0.1015833119274763,-0.2261801797517787,0.4940552168462127,0.4927212502855893,0.5497159593955749,0.511192532835235,-0.1416149391384704
31,2023-03-06,1401-12-15,9260.0,9520.0,9020.0,9520.0,9460.0,-0.2886529158589091,وتوصا,8900.0,0.0696629213483146,0.0134831460674157,0.0404494382022471,0.0696629213483146,8821.3024012746,0,-0.1782288231776383,-0.1928018512069666,1.1860107565137863,0.3605848294012961,-0.2188978945743942,-0.3179618936642834,-0.2552601075494347,-0.1240018537170248,0.8820611999512493,-0.4758013387126057,1.1124047064253042,-0.0985968336459975,0.6009139682049336,0.601514486122948,0.6437843752356712,0.6187389852358176,0.0368182487533789
32,2023-03-07,1401-12-16,9620.0,9830.0,9150.0,9370.0,9480.0,-0.5028213122627218,وتوصا,9460.0,0.0391120507399577,-0.0327695560253699,0.0169133192389006,-0.0095137420718816,8777.115623869558,0,-0.2925279604276308,1.1881974551127024,0.0104765262125276,-1.35683982197395,-0.4437220271040241,-0.3064819845855571,-0.4626180914126512,-0.170522214232093,-0.1123178098157511,-0.4000878295219935,-0.0057954766529869,-0.3233830150781955,0.6070798810113536,0.6078650523078195,0.649550885213321,0.6187389852358176,-0.032608245031296
33,2023-03-08,1401-12-16,9620.0,9830.0,9150.0,9370.0,9480.0,-0.5028213122627218,وتوصا,9480.0,0.0369198312236286,-0.0348101265822784,0.0147679324894514,-0.0116033755274261,8744.549596338851,1,-0.2925279604276308,1.1881974551127024,0.0104765262125276,-1.35683982197395,-0.4437220271040241,-0.3064819845855571,-0.4626180914126512,-0.170522214232093,-0.1123178098157511,-0.4000878295219935,-0.0057954766529869,-0.3233830150781955,0.6070798810113536,0.6078650523078195,0.649550885213321,0.6187389852358176,-0.032608245031296
34,2023-03-12,1401-12-21,8900.0,8960.0,8450.0,8480.0,8600.0,-0.4849682802301215,وتوصا,9480.0,-0.0548523206751054,-0.1086497890295358,-0.0611814345991561,-0.1054852320675105,8331.418006738611,1,-0.1504263303330456,1.878697108272537,-0.2893560912327327,0.3605848294012961,-0.4385809522361004,-0.2622869869039019,-0.4495946905795355,-0.1603996828434746,-0.1612757908363199,-0.1499123742317491,-0.0375742727471051,-0.2795266878372974,0.4337699446083009,0.4345275123226328,0.4839466876131684,0.4282584605556726,-0.0472239029438566
35,2023-03-13,1401-12-22,8740.0,8930.0,8320.0,8690.0,8720.0,-0.5861267474229459,وتوصا,8600.0,0.0383720930232558,-0.0325581395348837,0.0162790697674418,0.0104651162790697,8406.971420296999,1,-0.758992007042465,-1.5738011575266355,-0.1132639190823417,-0.2118900543904525,-0.5223988733069875,-0.3311437175788934,-0.558073584079644,-0.1669335007066449,-0.4944047249774305,-0.5621628042209201,-0.565084924033073,-0.3072557127791668,0.4569976032645899,0.4578872505171352,0.4839466876131684,0.4897940723598231,-0.0121177758576304
36,2023-03-14,1401-12-23,8800.0,9020.0,8510.0,8910.0,8720.0,-0.6109159964003036,وتوصا,8720.0,0.0344036697247706,-0.0240825688073394,0.0091743119266055,0.021788990825688,8543.011836454581,1,-0.7497245094276006,-0.1928018512069666,1.07178880701083,-1.35683982197395,-0.5503070435514139,-0.3235550148320137,-0.5833002163609972,-0.170522214232093,-0.6088701207747547,-0.5150644947241922,-0.6910970000851107,-0.3233830150781955,0.4546774155601882,0.457245677785683,0.5460423167440235,0.4897940723598231,-0.0217404010502967
37,2023-03-15,1401-12-24,8850.0,9330.0,8850.0,9330.0,9310.0,-0.5577719378162022,وتوصا,8720.0,0.0699541284403669,0.0149082568807339,0.0149082568807339,0.0699541284403669,8730.726194395173,1,-0.8918261395221858,-0.1928018512069666,-0.413096536527602,0.3605848294012961,-0.5067308376138683,-0.2858605567049471,-0.5398426009107872,-0.1472620339745589,-0.4014734078327016,-0.26742447949187,-0.4365814558782732,-0.2131271673707146,0.5718658872498404,0.5724438671114882,0.6316730224750106,0.5836961548168182,-0.0146753462744741
38,2023-03-19,1401-12-28,9900.0,10050.0,9500.0,9840.0,9760.0,-0.4726315988947231,وتوصا,9310.0,0.079484425349087,0.0204081632653061,0.0633727175080558,0.0569280343716433,9004.34665215585,1,-0.2739929651979023,1.1881974551127024,0.0247542699003971,-1.35683982197395,-0.4629015062480908,-0.1392105089587773,-0.4289128376353764,-0.170522214232093,-0.1813308594547409,0.7645043991855307,0.2127550191832454,-0.3233830150781955,0.6528701427717385,0.6624954409740218,0.7458836723321036,0.5836961548168182,-0.1390849672851367
39,2023-03-20,1401-12-28,9900.0,10050.0,9500.0,9840.0,9760.0,-0.4726315988947231,وتوصا,9760.0,0.0297131147540983,-0.026639344262295,0.0143442622950819,0.0081967213114754,8989.119064575663,1,-0.2739929651979023,1.1881974551127024,0.0247542699003971,-1.35683982197395,-0.4629015062480908,-0.1392105089587773,-0.4289128376353764,-0.170522214232093,-0.1813308594547409,0.7645043991855307,0.2127550191832454,-0.3233830150781955,0.6528701427717385,0.6624954409740218,0.7458836723321036,0.5836961548168182,-0.1390849672851367
40,2023-03-21,1401-12-28,9900.0,10050.0,9500.0,9840.0,9760.0,-0.4726315988947231,وتوصا,9760.0,0.0297131147540983,-0.026639344262295,0.0143442622950819,0.0081967213114754,9001.137363324651,1,-0.2739929651979023,1.1881974551127024,0.0247542699003971,-1.35683982197395,-0.4629015062480908,-0.1392105089587773,-0.4289128376353764,-0.170522214232093,-0.1813308594547409,0.7645043991855307,0.2127550191832454,-0.3233830150781955,0.6528701427717385,0.6624954409740218,0.7458836723321036,0.5836961548168182,-0.1390849672851367
41,2023-03-22,1401-12-28,9900.0,10050.0,9500.0,9840.0,9760.0,-0.4726315988947231,وتوصا,9760.0,0.0297131147540983,-0.026639344262295,0.0143442622950819,0.0081967213114754,8992.477991895608,0,-0.2739929651979023,1.1881974551127024,0.0247542699003971,-1.35683982197395,-0.4629015062480908,-0.1392105089587773,-0.4289128376353764,-0.170522214232093,-0.1813308594547409,0.7645043991855307,0.2127550191832454,-0.3233830150781955,0.6528701427717385,0.6624954409740218,0.7458836723321036,0.5836961548168182,-0.1390849672851367
42,2023-03-25,1402-01-05,10000.0,10000.0,9520.0,9720.0,9760.0,-0.5820225643036789,وتوصا,9760.0,0.0245901639344262,-0.0245901639344262,0.0245901639344262,-0.0040983606557377,8937.116638856356,1,-0.6230687086911225,-0.1928018512069666,-0.6320219397416016,-1.35683982197395,-0.5633307205592722,-0.1811686764027398,-0.5510421935887275,-0.170522214232093,-0.6386886327651798,0.466524371847257,-0.4695080261675635,-0.3233830150781955,0.656641424677292,0.6630092234013504,0.7308553880169202,0.5836961548168182,-0.1123764796337269
43,2023-03-26,1402-01-06,9550.0,9990.0,9350.0,9470.0,9670.0,-0.5873792742500897,وتوصا,9760.0,0.0235655737704918,-0.0420081967213114,-0.0215163934426229,-0.0297131147540983,8812.756654355428,1,-0.5334828984141013,-0.8833015043668012,-0.5701517170941669,-1.35683982197395,-0.536290978812069,-0.2893207776407309,-0.5570226832328066,-0.170522214232093,-0.5182620501397013,-0.2767854395617414,-0.5082889034395929,-0.3233830150781955,0.6396013909263613,0.6437067212045049,0.7207775353182778,0.5836961548168182,-0.0435322179236138
44,2023-03-27,1402-01-07,9400.0,9830.0,9390.0,9700.0,9620.0,-0.5206305695379795,وتوصا,9670.0,0.0165460186142709,-0.0289555325749741,-0.0279214064115822,0.0031023784901758,8920.01147812263,1,-0.50876957144113,-0.1928018512069666,-0.589188708677993,-0.7843649381822013,-0.4788628953323228,-0.2509291311048951,-0.484785093880038,-0.1671758385560994,-0.2608144922701126,-0.0195435300810426,-0.1130419252203508,-0.3070068205431459,0.6317194229291772,0.634642859076289,0.704108304032731,0.6422758893346304,-0.0635019971571039
45,2023-03-28,1402-01-08,9790.0,9940.0,9550.0,9800.0,9740.0,-0.5907032104068127,وتوصا,9620.0,0.0332640332640332,-0.0072765072765072,0.0176715176715176,0.0187110187110187,8987.115996115012,1,-0.6323362063059867,0.4976978019528679,-0.6700959229092537,-0.7843649381822013,-0.5281623268302758,-0.3277136091598649,-0.5608368053809502,-0.1703711227469058,-0.4780716629577021,-0.5389009252986448,-0.5255400799696242,-0.3226355670350106,0.6565843285557516,0.6581700940494609,0.7089442250692519,0.6625955012063671,-0.0188914927427676
46,2023-03-29,1402-01-09,9950.0,10300.0,9800.0,10170.0,10060.0,-0.5499383281893674,وتوصا,9740.0,0.0574948665297741,0.0061601642710472,0.0215605749486652,0.0441478439425051,9143.211026344496,1,-0.4747887468532945,1.878697108272537,0.172290954675049,-0.7843649381822013,-0.5104324190772632,-0.2466903064372624,-0.5163557301168268,-0.1688607727851263,-0.3829363640314754,0.0379217977358478,-0.2527253545910943,-0.3148998481094298,0.7149965098734301,0.7208475777598771,0.800641140026285,0.7232037194300384,-0.0684501267479434
47,2023-04-01,1402-01-09,9950.0,10300.0,9800.0,10170.0,10060.0,-0.5499383281893674,وتوصا,10060.0,0.0238568588469184,-0.025844930417495,-0.0109343936381709,0.0109343936381709,9186.230909622644,1,-0.4747887468532945,1.878697108272537,0.172290954675049,-0.7843649381822013,-0.5104324190772632,-0.2466903064372624,-0.5163557301168268,-0.1688607727851263,-0.3829363640314754,0.0379217977358478,-0.2527253545910943,-0.3148998481094298,0.7149965098734301,0.7208475777598771,0.800641140026285,0.7232037194300384,-0.0684501267479434
48,2023-04-02,1402-01-09,9950.0,10300.0,9800.0,10170.0,10060.0,-0.5499383281893674,وتوصا,10060.0,0.0238568588469184,-0.025844930417495,-0.0109343936381709,0.0109343936381709,9127.257160043211,1,-0.4747887468532945,1.878697108272537,0.172290954675049,-0.7843649381822013,-0.5104324190772632,-0.2466903064372624,-0.5163557301168268,-0.1688607727851263,-0.3829363640314754,0.0379217977358478,-0.2527253545910943,-0.3148998481094298,0.7149965098734301,0.7208475777598771,0.800641140026285,0.7232037194300384,-0.0684501267479434
49,2023-04-03,1402-01-14,9960.0,10630.0,9750.0,10520.0,10330.0,-0.5541913048573739,وتوصا,10060.0,0.0566600397614314,-0.0308151093439363,-0.0099403578528827,0.0457256461232604,9378.20770369182,1,-0.4902345762114015,1.878697108272537,0.162772458883136,-0.7843649381822013,-0.5168496819763923,-0.2399795369045847,-0.5252314301627232,-0.1628131591469963,-0.4006353024780938,0.0999175561049718,-0.2845400262182986,-0.2824430738579074,0.7700953674168498,0.7729496947742561,0.8450955916068569,0.801280820828602,-0.064646450129149
