,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
17,2022-06-28,1401-04-07,2940.0,3014.0,2900.0,2966.0,2974.0,6898627.0,پردیس,2902.0,0.0385940730530668,-0.0006891798759476,0.0130944176430048,0.0220537560303239,-0.4456650743076956,3652.569982696818,1,-0.6521971976760839,0.3166424416943226,-0.4189142093850198,0.2832748472453005,-0.4443895945195013,0.0971377724937523,-0.3927104436062367,-0.2958946111292385,-0.5946307570287814,-0.1158367608689714,-0.5788598218011909,-0.3182721831049097,-0.7887205205717829,-0.7906647169799061,-0.8536714952815372,-1.0776261765172452,-0.3190963927966741
18,2022-06-29,1401-04-08,2976.0,2998.0,2920.0,2968.0,2956.0,4562062.0,پردیس,2974.0,0.0080699394754539,-0.0181573638197713,0.0006724949562878,-0.0020174848688634,-0.6584994030692592,3668.5336498425577,1,-0.6749467554193234,1.22023184848056,-0.7799616571135055,-0.936718666657773,-0.6837805329847289,0.2911979417360238,-0.6002488539840273,-0.4061442221699519,-0.7260415899475536,-0.0098682603464279,-0.6954288202319491,-0.3751228521753127,-0.8038750380315924,-0.8022383524606814,-0.8467900213834956,-1.0776261765172452,-0.5070248465485754
19,2022-07-02,1401-04-11,2970.0,2989.0,2888.0,2933.0,2925.0,3750335.0,پردیس,2956.0,0.0111637347767253,-0.0230040595399188,0.0047361299052774,-0.0077807848443843,-0.7324384422924941,3656.3555821864775,0,-0.6446140117616707,0.3166424416943226,-0.7429311496541736,-0.936718666657773,-0.6818637339591422,-0.467981387741173,-0.6813108263944099,-0.4061442221699519,-0.7272992901617615,-0.4201678804271394,-0.7428320665583963,-0.3751228521753127,-0.8259810208064217,-0.8263334871099548,-0.8828295617735402,-1.0776261765172452,-0.1750418220745143
20,2022-07-03,1401-04-12,2965.0,2968.0,2892.0,2926.0,2923.0,3126442.0,پردیس,2925.0,0.0147008547008547,-0.0112820512820512,0.0136752136752136,0.0003418803418803,-0.7892679539363123,3641.2101079868426,0,-0.7583618004778685,-0.5869469650919148,-0.7151582690596747,-0.3267219097062362,-0.7512498491077187,-0.3630642730645654,-0.7442654327821974,-0.4033647879355989,-0.763737599963038,-0.3641827331935016,-0.7765105905846935,-0.3736990746821188,-0.8209827842718053,-0.8213079531336512,-0.8738742010431019,-1.089415139849931,-0.2183228633141598
21,2022-07-04,1401-04-13,2911.0,2963.0,2910.0,2957.0,2943.0,4955056.0,پردیس,2923.0,0.0136845706465959,-0.0044474854601436,-0.0041053711939787,0.0116318850496065,-0.6227021476120723,3647.857141279639,0,-0.7431954286490421,-0.5869469650919148,-0.5670362392223472,-0.936718666657773,-0.582819633181869,-0.3311329772934239,-0.5610030622517751,-0.4061442221699519,-0.6723851895441434,-0.3457796208383538,-0.6748057281569153,-0.3751228521753127,-0.808676264076567,-0.8085413849623241,-0.854535612823519,-1.089415139849931,-0.2348845330532199
22,2022-07-05,1401-04-14,2960.0,2981.0,2920.0,2920.0,2950.0,2788824.0,پردیس,2943.0,0.0129119945633707,-0.0078151546041454,0.0057764186204553,-0.0078151546041454,-0.8200210895896418,3653.5354204804894,0,-0.6825299413337366,-1.4905363718781524,-0.7614464033838395,-0.936718666657773,-0.7604167160134463,-0.582021729780964,-0.7773307667860432,-0.4061442221699519,-0.7670067184621452,-0.4803810273060327,-0.7927415432586817,-0.3751228521753127,-0.8007259043639898,-0.8009140208892009,-0.854535612823519,-1.089415139849931,-0.1251728962589262
23,2022-07-06,1401-04-15,2910.0,2942.0,2896.0,2896.0,2930.0,2363867.0,پردیس,2950.0,-0.0027118644067796,-0.0183050847457627,-0.0135593220338983,-0.0183050847457627,-0.8587298085200066,3632.630041393432,0,-0.6294476399328442,-1.4905363718781524,-0.8817955526266681,-0.3267219097062362,-0.8003225147355801,-0.582021729780964,-0.844734395976885,-0.2994562813457148,-0.7904972676870194,-0.4803810273060327,-0.8317614811551545,-0.3217004267226458,-0.8302126724557022,-0.8299972718363192,-0.854535612823519,-1.1293589622547984,-0.02543504462775
24,2022-07-09,1401-04-18,2901.0,2927.0,2860.0,2864.0,2891.0,3722347.0,پردیس,2930.0,-0.0010238907849829,-0.0238907849829351,-0.0098976109215017,-0.0225255972696245,-0.7349878287608264,3600.503258310324,0,-0.6825299413337366,-0.5869469650919148,-0.641097254141011,-0.3267219097062362,-0.6774140219354591,-0.5367458893456943,-0.6922351042438796,-0.3714049216305271,-0.7272506160233502,-0.4568361047541108,-0.7512858268732515,-0.3577292063317447,-0.8480491795541576,-0.8486819181113461,-0.9093463410444868,-1.1295137452656498,-0.1124954174137906
25,2022-07-11,1401-04-20,2852.0,2890.0,2784.0,2793.0,2831.0,3892422.0,پردیس,2891.0,-0.0003459010722933,-0.0370114147353856,-0.0134901418194396,-0.0338983050847457,-0.719495942823939,3584.768409394614,0,-0.4322848061581013,1.22023184848056,-0.631839627276178,-0.3267219097062362,-0.7067773321113687,-0.0963084035469769,-0.6675156700564165,-0.4044598329602188,-0.746299370401871,-0.2329203536804829,-0.7426800403290634,-0.3742972275933339,-0.8861021767835544,-0.887112744090005,-0.9444784327055284,-1.1660214307933936,-0.3359967722798737
26,2022-07-12,1401-04-21,2778.0,2860.0,2750.0,2821.0,2822.0,3676017.0,پردیس,2831.0,0.0102437301306958,-0.0286117979512539,-0.0187212998940303,-0.0035323207347227,-0.7392079614990652,3590.825048635302,0,-0.8114441018787608,1.22023184848056,-0.5855514929520133,0.2832748472453005,-0.8720224613553722,1.3116710645084713,-0.7131157820274592,-0.3019459511327892,-0.831214139846443,0.4925459871638161,-0.7661372164809451,-0.3245139663132975,-0.8899494173570194,-0.8830898240572774,-0.9301861992339516,-1.18150318123391,-0.8558591794828334
27,2022-07-13,1401-04-22,2870.0,2899.0,2803.0,2844.0,2833.0,2581051.0,پردیس,2822.0,0.0272856130403968,-0.0067328136073706,0.0170092133238837,0.0077958894401133,-0.8389468318607861,3608.257452961463,1,-0.7507786145634553,-0.5869469650919148,-0.900310806356334,-0.3267219097062362,-0.781335198657905,-0.5683478366090249,-0.8295849894933907,-0.2715112956297408,-0.783214795392624,-0.4733496608260035,-0.8260919175092996,-0.3096865882424318,-0.868110330117642,-0.8660476347402914,-0.9287016543809444,-1.1803356922239352,-0.0052899933552851
28,2022-07-16,1401-04-25,2960.0,2989.0,2890.0,2902.0,2927.0,9810004.0,پردیس,2833.0,0.0550653018002117,0.0201200141193081,0.0448288033886339,0.0243558065654782,-0.1804719512544722,3623.195729885587,1,-0.2427051582977715,-0.5869469650919148,-0.2337616720883605,0.2832748472453005,-0.1100103337364891,-0.4953510698307229,-0.1855211563394757,0.0611489586402063,-0.4214302193903754,-0.4346480125193986,-0.4714898422673638,-0.1397167084224941,-0.818183655869683,-0.8179037315170853,-0.8839424922903866,-1.1188518832646277,0.2737785102657783
29,2022-07-17,1401-04-26,2927.0,2934.0,2861.0,2880.0,2909.0,2792040.0,پردیس,2927.0,0.0023915271609156,-0.0225486846600614,0.0,-0.0160573966518619,-0.8197281487977968,3625.737210737017,1,-0.5991148962751914,0.3166424416943226,-0.6596125078706769,-0.3267219097062362,-0.8113513398560505,-0.0842411107136944,-0.8269414005359609,-0.1927683405214778,-0.7968800869509607,-0.218454322932659,-0.822845634823325,-0.2680985460572698,-0.8386258486884554,-0.8401201947615808,-0.8888534293823176,-1.1264425870919934,-0.1433726604731767
30,2022-07-19,1401-04-28,2900.0,2945.0,2850.0,2880.0,2880.0,6669831.0,پردیس,2909.0,0.0123753867308353,-0.020281883808869,-0.0030938466827088,-0.0099690615331729,-0.4665057712638388,3622.264766447259,1,-0.4702007357301672,-1.4905363718781524,-0.7614464033838395,0.2832748472453005,-0.3959688208588955,-0.582021729780964,-0.4946162441354477,0.0419451292918436,-0.5793646587529889,-0.4803810273060327,-0.6451937591983253,-0.1518666912729036,-0.8464643011997295,-0.8474325989199931,-0.8888534293823176,-1.1380110301945296,0.2937260805920135
31,2022-07-20,1401-04-29,2899.0,2929.0,2879.0,2891.0,2896.0,9251159.0,پردیس,2880.0,0.0170138888888888,-0.0003472222222222,0.0065972222222222,0.0038194444444444,-0.2313763345935858,3626.930205435623,0,-0.341286575185143,0.3166424416943226,-0.7799616571135055,-0.3267219097062362,-0.1865225615078201,-0.261856662633828,-0.1605470699972285,-0.284062064988304,-0.4670128468176065,-0.3117560269495158,-0.4632290428045064,-0.3139955808190932,-0.8369366954164164,-0.837161432588829,-0.8872142933130538,-1.12946072576671,-0.151049283437525
32,2022-07-23,1401-05-01,2925.0,2939.0,2879.0,2910.0,2910.0,6799359.0,پردیس,2896.0,0.0148480662983425,-0.0058701657458563,0.0100138121546961,0.0048342541436464,-0.4547072529534867,3635.973789094088,1,-0.2730379019554242,-1.4905363718781524,-0.5300057317630154,0.2832748472453005,-0.3838054295113461,-0.582021729780964,-0.4442747087695044,-0.1179054124451107,-0.5694340796260873,-0.4803810273060327,-0.614650699204371,-0.2300778626260239,-0.828199202373861,-0.8287371585581232,-0.8872142933130538,-1.120773793339372,0.1442888574930223
33,2022-07-24,1401-05-02,2910.0,2930.0,2876.0,2920.0,2913.0,13998665.0,پردیس,2910.0,0.0068728522336769,-0.0116838487972508,0.0,0.0034364261168384,0.2010671252722839,3635.2510156664353,1,-0.1972060428112923,1.22023184848056,-0.5392633586278484,-0.3267219097062362,0.0952822037206624,1.3315752096467282,-0.238714296521051,2.0759801669775904,-0.314848738092897,0.5325591951092884,-0.5030910988487259,0.873846450510866,-0.8268172726559188,-0.8281202425774901,-0.8783700027074878,-1.120862397495483,1.358455174401869
34,2022-07-25,1401-05-03,2900.0,2938.0,2840.0,2878.0,2891.0,5734338.0,پردیس,2913.0,0.0085822176450394,-0.0250600755235152,-0.0044627531754205,-0.0120151047030552,-0.5517184765453702,3628.386786871637,1,-0.6066980821896046,1.22023184848056,-0.1226701497103649,0.2832748472453005,-0.7279710517705245,1.7900173846466878,-0.4962041750818096,-0.3504923782219235,-0.7533538832328033,0.768931101110511,-0.6447598165830523,-0.3472799395006247,-0.843493058118295,-0.8400421360835242,-0.8872098883246713,-1.130850271211726,-1.1104200982010843
35,2022-07-26,1401-05-04,2831.0,2910.0,2831.0,2889.0,2886.0,4036472.0,پردیس,2891.0,0.0065721203735731,-0.0207540643375994,-0.0207540643375994,-0.0006918021445866,-0.7063746365225508,3627.036131368719,0,-0.6673635695049102,2.123821255266797,-0.6596125078706769,-0.936718666657773,-0.6683754299400271,-0.3379753978158114,-0.652736158310695,-0.4061442221699519,-0.722003423528959,-0.3524716177804194,-0.7294809476428754,-0.3751228521753127,-0.843333550478122,-0.8435461693854913,-0.8957429610378692,-1.130850271211726,-0.2318923975042846
36,2022-07-27,1401-05-05,2852.0,2948.0,2852.0,2909.0,2919.0,5347590.0,پردیس,2886.0,0.0214830214830214,-0.0117810117810117,-0.0117810117810117,0.0079695079695079,-0.5869467928900374,3628.567968928296,0,-0.3564529470139693,-0.5869469650919148,-0.4837175974388505,-0.3267219097062362,-0.5483061698725442,-0.3083249088854657,-0.5497142822983986,-0.2868705183425613,-0.6559891335472916,-0.3343481374145128,-0.670989592777975,-0.3145934046436216,-0.8233515785061449,-0.8236265252726302,-0.8643264447376807,-1.105958632262617,-0.1333545917039348
37,2022-07-30,1401-05-05,2852.0,2948.0,2852.0,2909.0,2919.0,5347590.0,پردیس,2919.0,0.0099349092154847,-0.0229530661185337,-0.0229530661185337,-0.0034258307639602,-0.5869467928900374,3632.625206725274,0,-0.3564529470139693,-0.5869469650919148,-0.4837175974388505,-0.3267219097062362,-0.5483061698725442,-0.3083249088854657,-0.5497142822983986,-0.2868705183425613,-0.6559891335472916,-0.3343481374145128,-0.670989592777975,-0.3145934046436216,-0.8233515785061449,-0.8236265252726302,-0.8643264447376807,-1.105958632262617,-0.1333545917039348
38,2022-07-31,1401-05-05,2852.0,2948.0,2852.0,2909.0,2919.0,5347590.0,پردیس,2919.0,0.0099349092154847,-0.0229530661185337,-0.0229530661185337,-0.0034258307639602,-0.5869467928900374,3646.801590314364,0,-0.3564529470139693,-0.5869469650919148,-0.4837175974388505,-0.3267219097062362,-0.5483061698725442,-0.3083249088854657,-0.5497142822983986,-0.2868705183425613,-0.6559891335472916,-0.3343481374145128,-0.670989592777975,-0.3145934046436216,-0.8233515785061449,-0.8236265252726302,-0.8643264447376807,-1.105958632262617,-0.1333545917039348
39,2022-08-01,1401-05-05,2852.0,2948.0,2852.0,2909.0,2919.0,5347590.0,پردیس,2919.0,0.0099349092154847,-0.0229530661185337,-0.0229530661185337,-0.0034258307639602,-0.5869467928900374,3646.733204078021,0,-0.3564529470139693,-0.5869469650919148,-0.4837175974388505,-0.3267219097062362,-0.5483061698725442,-0.3083249088854657,-0.5497142822983986,-0.2868705183425613,-0.6559891335472916,-0.3343481374145128,-0.670989592777975,-0.3145934046436216,-0.8233515785061449,-0.8236265252726302,-0.8643264447376807,-1.105958632262617,-0.1333545917039348
40,2022-08-02,1401-05-05,2852.0,2948.0,2852.0,2909.0,2919.0,5347590.0,پردیس,2919.0,0.0099349092154847,-0.0229530661185337,-0.0229530661185337,-0.0034258307639602,-0.5869467928900374,3586.1920923835064,0,-0.3564529470139693,-0.5869469650919148,-0.4837175974388505,-0.3267219097062362,-0.5483061698725442,-0.3083249088854657,-0.5497142822983986,-0.2868705183425613,-0.6559891335472916,-0.3343481374145128,-0.670989592777975,-0.3145934046436216,-0.8233515785061449,-0.8236265252726302,-0.8643264447376807,-1.105958632262617,-0.1333545917039348
41,2022-08-03,1401-05-12,2482.0,2532.0,2451.0,2490.0,2481.0,9270160.0,پردیس,2919.0,-0.132579650565262,-0.1603288797533401,-0.1497088043850633,-0.1469681397738951,-0.2296455609661462,3484.7655706135533,0,-0.3792025047572089,2.123821255266797,-0.6966430153300088,-0.936718666657773,-0.4522812247621156,2.337411026437685,-0.1300812851075734,-0.4061442221699519,-0.6498656478751683,0.8302337145616288,-0.5183808937003829,-0.3751228521753127,-1.0826700112789716,-1.0859811797481598,-1.1460412203255947,-1.105958632262617,-1.4018173971379806
42,2022-08-06,1401-05-15,2420.0,2618.0,2420.0,2551.0,2560.0,5996143.0,پردیس,2481.0,0.0552196694881096,-0.0245868601370415,-0.0245868601370415,0.0282144296654574,-0.5278710374878558,3435.061320830021,0,-0.4019520625004485,-1.4905363718781524,-0.0671243885213671,-0.3267219097062362,-0.4592318280090705,-0.582021729780964,-0.4665234178740205,-0.3656028046567418,-0.6453256930933368,-0.4803810273060327,-0.6650592271282566,-0.3570702230575459,-1.0377667086289375,-1.038149307409194,-1.1460412203255947,-1.321627959272302,-0.0872725126390792
43,2022-08-09,1401-05-18,2523.0,2649.0,2523.0,2628.0,2594.0,4161197.0,پردیس,2560.0,0.034765625,-0.014453125,-0.014453125,0.0265625,-0.6950136165403179,3475.233557960728,0,-0.7128626849913894,-0.5869469650919148,-0.2522769258180264,-0.3267219097062362,-0.6471378564132959,-0.4305159422515246,-0.6428328858065244,-0.3952377273553717,-0.7296926422697136,-0.4082825923158695,-0.7453112588647802,-0.3703246686298917,-1.0086117770078011,-1.0083498362627716,-1.0563257516932103,-1.340181045360172,-0.1812291594383059
44,2022-08-10,1401-05-19,2644.0,2670.0,2578.0,2650.0,2615.0,4162149.0,پردیس,2594.0,0.0292983808789514,-0.0061680801850424,0.0192752505782575,0.0215882806476484,-0.6949269002362644,3530.3796229684745,1,-0.6825299413337366,-1.4905363718781524,-0.3448531944663561,-0.3267219097062362,-0.6314539479449724,-0.582021729780964,-0.6411842377973748,-0.4018767045369824,-0.7210999410441921,-0.4803810273060327,-0.7433441892285441,-0.3731688079056499,-0.999069387861932,-0.9993041089869722,-1.0563257516932103,-1.2779384339686086,-0.1211833821936791
45,2022-08-13,1401-05-22,2650.0,2771.0,2650.0,2700.0,2691.0,8562683.0,پردیس,2615.0,0.0596558317399617,0.0133843212237093,0.0133843212237093,0.0325047801147227,-0.2940886183641834,3530.281507304153,1,-0.4474511779869277,1.22023184848056,-0.5392633586278484,0.2832748472453005,-0.4358464479316233,1.5322944225413873,-0.2160061150384322,-0.3408746737325001,-0.6207044902003804,0.5559702131577228,-0.5251863225666,-0.3445345466330579,-0.9609053945898292,-0.9599510695463366,-1.0087903688233284,-1.2406333792933797,-0.9887287485716668
46,2022-08-14,1401-05-23,2724.0,2724.0,2615.0,2660.0,2671.0,3372713.0,پردیس,2691.0,0.0122630992196209,-0.0282422891118543,0.0122630992196209,-0.0115198810850984,-0.7668354844871684,3502.584728543811,0,-0.7204458709058026,-0.5869469650919148,-0.7521887765190066,-0.936718666657773,-0.8088823765021056,0.4215332801691964,-0.7190215150194691,-0.4061442221699519,-0.8046039754537161,0.0031083415278151,-0.7793532624801498,-0.3751228521753127,-0.977693230248131,-0.9797299873395862,-1.0366938679750477,-1.2406333792933797,-0.5640194434361012
47,2022-08-15,1401-05-24,2660.0,2678.0,2598.0,2639.0,2653.0,3425653.0,پردیس,2671.0,0.0026207412953949,-0.0273305877948333,-0.0041183077499064,-0.0119805316360913,-0.7620132564025068,3495.4602864700432,0,-0.5991148962751914,2.123821255266797,-0.4744599705740176,-0.936718666657773,-0.8140904693277993,0.5204299771088394,-0.7137347365589699,-0.4061442221699519,-0.8080900487111997,0.0505123837820071,-0.7778230519368019,-0.3751228521753127,-0.9928610092608294,-0.9899534543517328,-1.0374248099277623,-1.2406333792933797,-0.6072661748547856
