,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
10,2022-06-19,1401-03-29,14560.0,15150.0,14560.0,14720.0,14900.0,487994.0,وبهمن,14970.0,0.0120240480961923,-0.0273881095524382,-0.0273881095524382,-0.0167000668002672,-0.677423789628764,10786.51129447097,0,-0.7290438357393992,-0.0887668228744003,-0.676874820936612,-0.9853801446115716,-0.6541701342398452,-0.3979440350674746,-0.7748874328942416,-0.3315765332435816,-0.5805925187238892,-0.1582576676820076,-0.627520487700713,-0.3116843259818846,2.010513600382032,2.0164358861810925,2.159501153226956,4.210019353953954,-0.2008217409447425
11,2022-06-20,1401-03-30,15160.0,15790.0,14650.0,15410.0,15290.0,1045643.0,وبهمن,14900.0,0.059731543624161,-0.0167785234899328,0.0174496644295302,0.034228187919463,-0.6460378539597704,10910.247929099813,0,-0.5180580924678361,-0.6836934017134666,-0.4052704951156617,-0.4465003780271183,-0.6026819700182127,-0.4658182170800996,-0.7252296553326442,-0.3289479267603379,-0.4266496774177897,-0.3542503223235315,-0.4704338024326907,-0.3038653481367224,2.1446186245715446,2.1294324571611343,2.268026983140736,4.488221875200857,-0.1693608751545945
12,2022-06-21,1401-03-31,14610.0,15730.0,14610.0,15310.0,15270.0,306801.0,وبهمن,15290.0,0.0287769784172661,-0.0444735120994113,-0.0444735120994113,0.001308044473512,-0.6876218027905772,11144.45482163502,1,-0.7382171289251194,-0.6836934017134666,-0.7818128559128882,-0.9853801446115716,-0.6453321559898881,-0.4940504804348428,-0.7917088504695998,-0.3315765332435816,-0.5538091832428313,-0.4397663515240624,-0.6753937847018018,-0.3116843259818846,2.115573278346905,2.107486342474041,2.270343420520528,4.488221875200857,-0.1604073992424531
13,2022-06-22,1401-04-01,15030.0,15510.0,14650.0,15020.0,15220.0,278789.0,وبهمن,15270.0,0.0157170923379174,-0.0406024885396201,-0.0157170923379174,-0.0163719711853307,-0.6891983909848711,11047.503476890874,1,-0.6877640164036587,-0.0887668228744003,-0.7262574256313302,-0.9853801446115716,-0.6521428655227625,-0.4711183237322767,-0.7943094009827042,-0.3315765332435816,-0.5741888261781848,-0.3715307545855365,-0.6840233424232142,-0.3116843259818846,2.0804546507511743,2.076759559437637,2.2269167674319084,4.488221875200857,-0.17005074848303
14,2022-06-25,1401-04-04,15500.0,15690.0,14730.0,14910.0,15180.0,455607.0,وبهمن,15220.0,0.0308804204993429,-0.0321944809461235,0.0183968462549277,-0.0203679369250985,-0.6792466141985413,10747.37548223308,0,-0.6052043777321774,-0.6836934017134666,-0.621319390655054,-0.9853801446115716,-0.6485786632742452,-0.4336625694479019,-0.7778941453556122,-0.3315765332435816,-0.5634955441487653,-0.2592902122381094,-0.6337973724913246,-0.3116843259818846,2.1055199796513056,2.090277054778084,2.2269219347866964,4.488221875200857,-0.1858015094916115
15,2022-06-26,1401-04-05,15410.0,15660.0,14650.0,14820.0,15140.0,234540.0,وبهمن,15180.0,0.0316205533596837,-0.0349143610013175,0.0151515151515151,-0.0237154150197628,-0.6916888397571586,10721.442550385584,0,-0.7886702414465802,-0.6836934017134666,-0.8188498094339269,-0.9853801446115716,-0.6526929252498657,-0.4820717148190696,-0.7984173461367224,-0.3315765332435816,-0.5762178059600805,-0.4034695645055268,-0.6968383165457935,-0.3116843259818846,2.0286306113454367,2.057018095062725,2.269357880202252,4.488221875200857,-0.1654446672936953
16,2022-06-27,1401-04-06,14660.0,15370.0,14660.0,14720.0,15100.0,135633.0,وبهمن,15140.0,0.0151915455746367,-0.0317040951122853,-0.0317040951122853,-0.0277410832232496,-0.6972555828862831,10918.384213849196,0,-0.7473904221108395,-0.6836934017134666,-0.8867508908891645,-0.9853801446115716,-0.6555921062782246,-0.498838814790878,-0.8075995769520738,-0.3315765332435816,-0.5846863965121304,-0.454694657251343,-0.7249888350711696,-0.3116843259818846,2.006149259757984,2.0120787876818684,2.2136018829848454,4.488221875200857,-0.1583938258540098
17,2022-06-28,1401-04-07,14650.0,15300.0,14650.0,15100.0,15100.0,142726.0,وبهمن,15100.0,0.0132450331125827,-0.0298013245033112,-0.0298013245033112,0.0,-0.6968563704036996,10954.944227056174,1,-0.7840835948537201,-0.0887668228744003,-0.7694672047392087,-0.9853801446115716,-0.6560748521575,-0.494444526803505,-0.8069410839922905,-0.3315765332435816,-0.5856271254937638,-0.441468355317515,-0.7222767693328372,-0.3116843259818846,2.0876524735215773,2.0784076176491264,2.2233904488244334,4.488221875200857,-0.1602416962604233
18,2022-06-29,1401-04-08,14850.0,15250.0,14850.0,15110.0,15090.0,124565.0,وبهمن,15100.0,0.009933774834437,-0.0165562913907284,-0.0165562913907284,0.0006622516556291,-0.6978785187043055,10856.038222063651,0,-0.7932568880394403,-0.0887668228744003,-0.8373682861944463,-0.9853801446115716,-0.6592395269209683,-0.485357976136667,-0.8086270970534246,-0.3315765332435816,-0.5949517490495296,-0.4145540225545724,-0.7275545402230205,-0.3116843259818846,2.062978503885625,2.0615607603297703,2.2075111563471563,4.488221875200857,-0.1640627403344292
19,2022-07-02,1401-04-11,15260.0,15260.0,14570.0,14900.0,15020.0,211690.0,وبهمن,15090.0,0.0112657388999337,-0.0344599072233267,0.0112657388999337,-0.0125911199469847,-0.6929748971696824,10855.988568856868,1,-0.7565637152965596,-0.6836934017134666,-0.8188498094339269,-0.9853801446115716,-0.6540713412690625,-0.4826704091082987,-0.8005386719693812,-0.3315765332435816,-0.5803837332720854,-0.4080515724488345,-0.7043222919462971,-0.3116843259818846,2.0000100274559984,1.9921688641947617,2.133360662629156,4.488221875200857,-0.1651929064935988
20,2022-07-03,1401-04-12,14560.0,14890.0,14550.0,14640.0,14950.0,224765.0,وبهمن,15020.0,-0.0086551264980026,-0.0312916111850865,-0.0306258322237017,-0.0252996005326231,-0.6922390021732382,10862.895162934516,0,-0.7428037755179795,-0.6836934017134666,-0.9052693676496838,-0.4465003780271183,-0.6509440190917418,-0.4931355120865558,-0.8028617326394302,-0.3271759246484849,-0.5715274417367169,-0.4389678284216363,-0.711311445484483,-0.2996135594882314,1.99327243592202,1.9841531637416556,2.1038621448485726,3.9841601259361417,-0.1559059725680846
21,2022-07-04,1401-04-13,14610.0,15120.0,14600.0,14940.0,14880.0,383999.0,وبهمن,14950.0,0.0113712374581939,-0.0234113712374581,-0.0227424749163879,-0.0006688963210702,-0.6832768986272505,10744.817400198166,0,-0.7015239561822388,-0.0887668228744003,-0.7571215535655291,-0.4465003780271183,-0.6469344895440652,-0.4631007610856873,-0.7910406096230581,-0.3234910011511681,-0.5599421954180525,-0.3503299980073497,-0.6758414217271266,-0.2893849282496725,2.0064248210635784,2.0078514766433653,2.148908818723719,4.016723691556495,-0.164444549759741
22,2022-07-05,1401-04-14,14610.0,15090.0,14500.0,14510.0,14800.0,412948.0,وبهمن,14880.0,0.0141129032258064,-0.0255376344086021,-0.0181451612903225,-0.0248655913978494,-0.6816475736366531,10696.634147461513,0,-0.7244571891465392,-0.0887668228744003,-0.8250226350207667,-0.9853801446115716,-0.6476982377410377,-0.4507419786159256,-0.7818544796530034,-0.3315765332435816,-0.5624658512894456,-0.3147634578976297,-0.6494205424442359,-0.3116843259818846,1.9786731021252213,1.9814075954173551,2.1340597141213564,4.016723691556495,-0.1786193368958899
23,2022-07-06,1401-04-15,14960.0,14960.0,14450.0,14850.0,14780.0,166242.0,وبهمن,14800.0,0.0108108108108108,-0.0236486486486486,0.0108108108108108,0.0033783783783783,-0.6955328287795023,10823.687845719734,0,-0.7978435346323003,-0.6836934017134666,-0.787985681499728,-0.9853801446115716,-0.6573799488777392,-0.481240923558825,-0.8047579287064786,-0.3315765332435816,-0.589940182407866,-0.403566525331228,-0.7168612617776083,-0.3116843259818846,1.9725615475958704,1.987542337800492,2.147766906528324,4.016723691556495,-0.1657940286892443
24,2022-07-09,1401-04-18,14300.0,14970.0,14300.0,14870.0,14710.0,481693.0,وبهمن,14780.0,0.0128552097428958,-0.0324763193504736,-0.0324763193504736,0.0060893098782138,-0.67777842629206,10861.95892677485,0,-0.7565637152965596,-0.6836934017134666,-0.7694672047392087,-0.9853801446115716,-0.6535572482547692,-0.4026982106051738,-0.7754723989367616,-0.3315765332435816,-0.5793913565568606,-0.1756746378257307,-0.6311466805293231,-0.3116843259818846,1.936437185346336,1.967290207110059,2.119224829147384,4.016723691556495,-0.1988225319014906
25,2022-07-11,1401-04-20,14360.0,14840.0,13910.0,14560.0,14600.0,304897.0,وبهمن,14710.0,0.0088375254928619,-0.0543847722637661,-0.0237933378653976,-0.0101971447994561,-0.6877289648611875,10691.134555032597,0,-0.7428037755179795,-0.0887668228744003,-0.8311954606076064,-0.4465003780271183,-0.6527204447347129,-0.4604863915251819,-0.7923075563905984,-0.3310515511955813,-0.5774899781426122,-0.3460187419250259,-0.6821712375262884,-0.3102692733040081,1.882203641845044,1.9005066378007212,2.061309575866922,3.880677127373759,-0.1739387406658746
26,2022-07-12,1401-04-21,14690.0,14780.0,13830.0,14460.0,14530.0,575507.0,وبهمن,14600.0,0.0123287671232876,-0.0527397260273972,0.0061643835616438,-0.0095890410958904,-0.672498330445298,10578.957773763395,0,-0.8161901210037406,0.506159755964666,-0.6892204721102916,-0.4465003780271183,-0.6591511609972022,-0.3482338047050429,-0.766855824064447,-0.3314610256422614,-0.595198282813497,-0.0234550865350051,-0.6074479328594465,-0.311383389372749,1.8863751906758237,1.932306455468901,2.0710119382725423,3.684597318231549,-0.2215974577086877
27,2022-07-13,1401-04-22,14460.0,14780.0,14300.0,14400.0,14530.0,69515.0,وبهمن,14530.0,0.0172057811424638,-0.0158293186510667,-0.0048176187198898,-0.0089470061940812,-0.7009768758403859,10642.434395416783,0,-0.8620565869323412,-0.6836934017134666,-0.8990965420628441,-0.9853801446115716,-0.6590777757042761,-0.5028951744682836,-0.8137377748253224,-0.3315765332435816,-0.5948480273045694,-0.4672618037463308,-0.7436731779228577,-0.3116843259818846,1.937165303777276,1.934923357713571,2.098416061922529,3.684597318231549,-0.1566880598625259
28,2022-07-16,1401-04-25,14230.0,14700.0,14200.0,14450.0,14490.0,237907.0,وبهمن,14530.0,0.0116999311768754,-0.0227116311080523,-0.0206469373709566,-0.0055058499655884,-0.6914993362425866,10650.506704443604,0,-0.8207767675966007,-0.0887668228744003,-0.8497139373681258,-0.9853801446115716,-0.6545314512171565,-0.4725481142711998,-0.7981047639013368,-0.3315765332435816,-0.5823490347857643,-0.3810032716957804,-0.6988364387514197,-0.3116843259818846,1.901927423531691,1.9017498620626605,2.0452218352628253,3.684597318231549,-0.1694494980343024
29,2022-07-17,1401-04-26,14020.0,14590.0,14020.0,14320.0,14450.0,302368.0,وبهمن,14490.0,0.0069013112491373,-0.0324361628709454,-0.0324361628709454,-0.0117322291235334,-0.6878713035568669,10546.320109558112,0,-0.8299500607823208,-0.0887668228744003,-0.7262574256313302,-0.9853801446115716,-0.6577712271167309,-0.4379156473201892,-0.7921203969648373,-0.3315765332435816,-0.5914998736373731,-0.2818074677148993,-0.6815492784466797,-0.3116843259818846,1.8590768356646208,1.9039628616149444,2.0543399261366613,3.684597318231549,-0.1840130202621948
30,2022-07-19,1401-04-28,13900.0,14420.0,13900.0,14390.0,14440.0,57552.0,وبهمن,14450.0,-0.002076124567474,-0.0380622837370242,-0.0380622837370242,-0.004152249134948,-0.7016501845855073,10554.87644273867,0,-0.8161901210037406,-0.6836934017134666,-0.9361334955838828,-0.9853801446115716,-0.660395213296617,-0.5004552588728517,-0.8148483840566615,-0.3315765332435816,-0.5986238220956408,-0.4605263976807424,-0.747095302184919,-0.3116843259818846,1.8900975094208703,1.8929655885712808,2.044155354804351,3.684597318231549,-0.1577140845190575
31,2022-07-20,1401-04-29,14390.0,14670.0,14030.0,14370.0,14430.0,164294.0,وبهمن,14440.0,0.0159279778393351,-0.028393351800554,-0.0034626038781163,-0.0048476454293628,-0.6956424672845174,10656.740527701517,0,-0.8070168278180204,-0.0887668228744003,-0.8311954606076064,-0.9853801446115716,-0.6585129333282381,-0.4765989841385157,-0.8049387752151008,-0.3315765332435816,-0.5933874280515247,-0.3924839747558207,-0.718462831729001,-0.3116843259818846,1.901186520074042,1.9059053364888363,2.0476587866521765,3.684597318231549,-0.1677460405982958
32,2022-07-23,1401-05-01,14010.0,14680.0,13980.0,14370.0,14370.0,336864.0,وبهمن,14430.0,0.0173250173250173,-0.0311850311850311,-0.0291060291060291,-0.0041580041580041,-0.6859297789834566,10574.481641858378,0,-0.7657370084822799,-0.0887668228744003,-0.8065041582602474,-0.4465003780271183,-0.6522660102679064,-0.4528369511440533,-0.7894052855730675,-0.3309701183366506,-0.5763766654358775,-0.3254246520188458,-0.6743864714996277,-0.3100427200430048,1.865903824576309,1.878903323048717,2.032082838421544,3.9060040839271744,-0.1770650377943265
33,2022-07-24,1401-05-02,14050.0,14480.0,13940.0,13960.0,14330.0,210043.0,وبهمن,14370.0,0.0076548364648573,-0.0299234516353514,-0.022268615170494,-0.0285316631871955,-0.6930675946120644,10344.30326390366,0,-0.7886702414465802,-0.0887668228744003,-0.9052693676496838,-0.9853801446115716,-0.6536277298130831,-0.4852228658105699,-0.8006915745359627,-0.3315765332435816,-0.5801767047915604,-0.4177356462756965,-0.7070099237691588,-0.3116843259818846,1.8569803893558408,1.8584440430631977,2.0114268434569245,3.9060040839271744,-0.1641195564497846
34,2022-07-25,1401-05-03,14390.0,14390.0,13630.0,13660.0,14260.0,119766.0,وبهمن,14330.0,0.0041870202372644,-0.0488485694347522,0.0041870202372644,-0.04675505931612,-0.6981486189022356,10291.91201275838,0,-0.7840835948537201,-0.6836934017134666,-0.8929237164760042,-0.9853801446115716,-0.6561377444094412,-0.501156429617089,-0.8090726218967914,-0.3315765332435816,-0.5875063806163552,-0.4634149074948918,-0.7317892052322768,-0.3116843259818846,1.7697050683785496,1.7583047277020856,1.8780244174544576,3.9060040839271744,-0.1574192306833867
35,2022-07-26,1401-05-04,13560.0,14360.0,13560.0,14170.0,14230.0,225555.0,وبهمن,14260.0,0.0070126227208976,-0.0490883590462833,-0.0490883590462833,-0.0063113604488078,-0.692194538919151,10420.723727366536,0,-0.8253634141894607,-0.0887668228744003,-0.8250226350207667,-0.9853801446115716,-0.6591908233722459,-0.4547821738525114,-0.7992514867321903,-0.3315765332435816,-0.5955602917572869,-0.3325556600181313,-0.7031300372797353,-0.3116843259818846,1.796699464110162,1.8465315634068655,1.994620697267604,3.9060040839271744,-0.1769203683177556
36,2022-07-27,1401-05-05,13870.0,14340.0,13560.0,13850.0,14150.0,302105.0,وبهمن,14230.0,0.0077301475755446,-0.0470836261419536,-0.0252986647926914,-0.0267041461700632,-0.6878861058806959,10411.519426289224,1,-0.7932568880394403,-0.0887668228744003,-0.8620595885418053,-0.9853801446115716,-0.652728495998865,-0.4613007133551574,-0.7921448131002415,-0.3315765332435816,-0.5784651833799197,-0.3510471035348854,-0.683930981297377,-0.3116843259818846,1.7651382262160047,1.8078321596812237,1.9897016615123104,3.9060040839271744,-0.1741792151947492
37,2022-07-30,1401-05-08,13800.0,14200.0,13640.0,13740.0,14130.0,56381.0,وبهمن,14150.0,0.0035335689045936,-0.0360424028268551,-0.0247349823321554,-0.0289752650176678,-0.7017160915102366,10225.882819248754,1,-0.8161901210037406,-0.6836934017134666,-0.9731704491049212,-0.9853801446115716,-0.6591526128645082,-0.5065550478614316,-0.8149570962032716,-0.3315765332435816,-0.5954842263357571,-0.4779435104619111,-0.7478973100877113,-0.3116843259818846,1.7873830535999335,1.783821080905235,2.001636352151312,3.9060040839271744,-0.1551490228777284
38,2022-07-31,1401-05-09,13560.0,14160.0,13410.0,13560.0,14050.0,200463.0,وبهمن,14130.0,0.0021231422505307,-0.0509554140127388,-0.0403397027600849,-0.0403397027600849,-0.6936067819211225,10161.532696240876,0,-0.7932568880394403,-0.6836934017134666,-0.843541111781286,-0.9853801446115716,-0.6553679907613389,-0.4801020929546571,-0.8015809531563948,-0.3315765332435816,-0.5856943613695196,-0.4053686316005632,-0.711231522581299,-0.3116843259818846,1.7298587548793358,1.752305687215336,1.9185391209740617,3.9060040839271744,-0.1662729256976804
39,2022-08-01,1401-05-10,13600.0,13990.0,13510.0,13720.0,14030.0,75093.0,وبهمن,14050.0,-0.0042704626334519,-0.0384341637010676,-0.0320284697508896,-0.0234875444839857,-0.7006629314969699,10313.001555916651,0,-0.8391233539680409,-0.6836934017134666,-0.9176150188233634,-0.9853801446115716,-0.6597490663514379,-0.4980915906397769,-0.8132199299459102,-0.3315765332435816,-0.5971345227852617,-0.4547233261691388,-0.7431341627774728,-0.3116843259818846,1.7647524349086292,1.7731197097128877,1.9256976291319512,3.9060040839271744,-0.1587080459050726
40,2022-08-02,1401-05-11,13700.0,14200.0,13430.0,14090.0,13960.0,334224.0,وبهمن,14030.0,0.0121168923734853,-0.0427655024946543,-0.0235210263720598,0.0042765502494654,-0.6860783650477482,10449.433125693922,0,-0.7703236550751399,-0.6836934017134666,-0.7694672047392087,-0.9853801446115716,-0.6560579577015746,-0.4361177345158053,-0.789162980959359,-0.3315765332435816,-0.5875396658808577,-0.2834953757858567,-0.6763004171426055,-0.3116843259818846,1.7241776272141482,1.780896096771575,1.9368502665058351,3.9060040839271744,-0.1847690721809765
41,2022-08-03,1401-05-12,13960.0,14220.0,13960.0,14100.0,13960.0,303734.0,وبهمن,13960.0,0.0186246418338108,0.0,0.0,0.0100286532951289,-0.6877944215251159,10419.285512166149,1,-0.8391233539680409,-0.6836934017134666,-0.9299606699970429,-0.9853801446115716,-0.6589482295441916,-0.4320595449017031,-0.7919935815999615,-0.3315765332435816,-0.594788111267469,-0.2717893708363578,-0.683247753290412,-0.3116843259818846,1.8367428672046424,1.818583011178593,1.9449866099351203,3.9060040839271744,-0.1864756076909528
42,2022-08-06,1401-05-15,13810.0,14230.0,13800.0,13800.0,13950.0,164966.0,وبهمن,13960.0,0.0193409742120343,-0.0114613180515759,-0.0107449856733524,-0.0114613180515759,-0.6956046453772432,10308.915410454323,1,-0.7198705425536791,-1.278619980552533,-0.9731704491049212,-0.9853801446115716,-0.6517226819255859,-0.5077750056591476,-0.8048763887398471,-0.3315765332435816,-0.5753701174495037,-0.481376479494255,-0.7196514508226689,-0.3116843259818846,1.812018908668398,1.8016718863457435,1.9449866099351203,3.9060040839271744,-0.1546360105494626
43,2022-08-09,1401-05-18,13550.0,14090.0,13400.0,13620.0,13940.0,94465.0,وبهمن,13950.0,0.0100358422939068,-0.039426523297491,-0.028673835125448,-0.0236559139784946,-0.6995726249676302,10233.796723777436,0,-0.8161901210037406,-1.278619980552533,-0.9484791467575624,-0.9853801446115716,-0.6563753226958925,-0.5077750056591476,-0.811421491257496,-0.3315765332435816,-0.5880214796242417,-0.481376479494255,-0.7380840365479839,-0.3116843259818846,1.7925893543036435,1.782332333906404,1.9449866099351203,3.9060040839271744,-0.1546360105494626
44,2022-08-10,1401-05-19,13480.0,14050.0,13470.0,13590.0,13920.0,110684.0,وبهمن,13940.0,0.0078909612625538,-0.033715925394548,-0.0329985652797704,-0.0251076040172166,-0.6986597774764387,10234.333785437677,0,-0.8299500607823208,-0.6836934017134666,-0.8929237164760042,-0.9853801446115716,-0.6590704503737772,-0.4903729176536279,-0.8099157676828835,-0.3315765332435816,-0.5954133434737036,-0.4332821578025834,-0.7340080388202342,-0.3116843259818846,1.7362468960716066,1.770291414809692,1.9395843421020391,3.9060040839271744,-0.1619538749060105
45,2022-08-13,1401-05-22,13590.0,14200.0,13590.0,14000.0,13920.0,430769.0,وبهمن,13920.0,0.0201149425287356,-0.0237068965517241,-0.0237068965517241,0.0057471264367816,-0.6806445614200847,10307.13356070288,1,-0.7336304823322594,-1.278619980552533,-0.8003313326734076,-0.9853801446115716,-0.6341812871273591,-0.5077750056591476,-0.7802000311775631,-0.3315765332435816,-0.52801081141809,-0.481376479494255,-0.650650622591021,-0.3116843259818846,1.813614321501187,1.8032599088789876,1.9395843421020391,3.9060040839271744,-0.1546360105494626
46,2022-08-14,1401-05-23,14220.0,14220.0,13690.0,13800.0,13900.0,203511.0,وبهمن,13920.0,0.021551724137931,-0.0165229885057471,0.021551724137931,-0.0086206896551724,-0.6934352325559858,10376.616046158992,1,-0.8070168278180204,-1.278619980552533,-0.9484791467575624,-0.9853801446115716,-0.6491789444113455,-0.5077750056591476,-0.8012979859293513,-0.3315765332435816,-0.5687391617380885,-0.481376479494255,-0.7099903836661625,-0.3116843259818846,1.7911104708468255,1.7808603009596944,1.9395843421020391,3.9060040839271744,-0.1546360105494626
47,2022-08-15,1401-05-24,14040.0,14080.0,13610.0,13890.0,13880.0,240620.0,وبهمن,13900.0,0.0129496402877697,-0.0208633093525179,0.0100719424460431,-0.0007194244604316,-0.691346641548487,10351.633882204642,1,-0.7428037755179795,-1.278619980552533,-0.8682324141286452,-0.9853801446115716,-0.6467299742358117,-0.5077750056591476,-0.7978528970749035,-0.3315765332435816,-0.56212494034258,-0.481376479494255,-0.7003536978140756,-0.3116843259818846,1.794913040884153,1.784645256664832,1.9395843421020391,3.9060040839271744,-0.1546360105494626
