,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
24,2022-07-09,1401-04-18,13410.0,13980.0,13410.0,13800.0,13720.0,12087976.0,وصندوق,13660.0,0.0234260614934114,-0.0183016105417276,-0.0183016105417276,0.0102489019033674,1.57126824870198,14485.4694280709,0,0.922093986809219,-0.4251264055030913,0.461274523890161,-0.040716974963422,1.6749082908924964,0.940647125631742,-0.1005217960576785,1.734722140381336,1.3200116895884493,0.8357784756695892,-0.1777873977447933,1.52773992070942,-0.4403793421153231,-0.4193905795287257,-0.4551894557893519,-0.4712654338114052,1.7361596754731434
25,2022-07-11,1401-04-20,13980.0,13990.0,13600.0,13680.0,13720.0,3132807.0,وصندوق,13720.0,0.0196793002915451,-0.0087463556851311,0.0189504373177842,-0.0029154518950437,-0.1345054459644325,14511.491097552647,0,0.4211711648290405,-0.8192540106049155,0.5800805798190406,0.3734328275216717,0.1545866571223133,-0.2613824903143613,0.7224757294248491,-0.3693234641111488,0.0641247413260444,-0.3261959310031686,0.5200705568037824,-0.4073087676282866,-0.4424227307799995,-0.454394375228046,-0.4451680714526076,-0.4416561106948738,-0.263214994940285
26,2022-07-12,1401-04-21,13550.0,13880.0,13550.0,13780.0,13720.0,1586860.0,وصندوق,13720.0,0.0116618075801749,-0.0123906705539358,-0.0123906705539358,0.0043731778425655,-0.4289762399771928,14494.72206306737,1,-0.3838833704962464,-1.21338161570674,-0.5129351347266511,-0.4548667774485157,-0.341657174851636,-0.3343702802313809,-0.8122268923206383,-0.2336532052425675,-0.345238389219194,-0.3969798568752,-0.7931030954902796,-0.2827499236464183,-0.4323268957685522,-0.4418940091163953,-0.4451639943467227,-0.4604699478851061,0.1277380393522649
27,2022-07-13,1401-04-22,13600.0,13890.0,13600.0,13700.0,13720.0,3878292.0,وصندوق,13720.0,0.0123906705539358,-0.0087463556851311,-0.0087463556851311,-0.0014577259475218,0.0074939627310807,14463.099332154636,0,-0.3123229673562209,1.1513840149042056,-0.3941290787977716,1.201732432491859,-0.0378541041561016,0.0222346553589156,-0.6047641335200319,0.1803427976104715,-0.0950129731618232,-0.0522247225505808,-0.6164191438020946,0.0981673016548459,-0.4455863890332663,-0.4597466027269779,-0.4521341857687854,-0.4670295247727649,0.3120443140569265
28,2022-07-16,1401-04-25,13720.0,13890.0,13420.0,13530.0,13690.0,1865426.0,وصندوق,13720.0,0.0123906705539358,-0.0218658892128279,0.0,-0.0138483965014577,-0.3759152028232939,14456.179954326655,1,0.1707097538389512,-1.21338161570674,0.0335727225461947,-0.040716974963422,-0.1651372336394014,-0.3713362334458575,0.053725434460701,-0.433468959090618,-0.2027992102406126,-0.4358167198940409,-0.0625118620718778,-0.4677159589769267,-0.4898270455528504,-0.5003654404930974,-0.494006777875025,-0.4950266235419709,-0.1965311086634137
29,2022-07-17,1401-04-26,13390.0,13700.0,13390.0,13690.0,13670.0,2324434.0,وصندوق,13690.0,0.0007304601899196,-0.0219138056975894,-0.0219138056975894,0.0,-0.2884837124693496,14431.80035694687,0,0.1885998546239576,-1.21338161570674,0.3187072567755056,0.3734328275216717,0.3278290076715728,-0.5485374638897614,-0.2810066230419112,-0.2385810222254419,0.2016886378194966,-0.6051474555225151,-0.342685007814713,-0.2895863662334936,-0.4755286395965095,-0.4798886745549079,-0.4701247677622102,-0.4972211580676242,0.4910464043773623
30,2022-07-19,1401-04-26,13390.0,13700.0,13390.0,13690.0,13670.0,2324434.0,وصندوق,13670.0,0.0021945866861741,-0.0204828090709583,-0.0204828090709583,0.0014630577907827,-0.2884837124693496,14431.67838472444,0,0.1885998546239576,-1.21338161570674,0.3187072567755056,0.3734328275216717,0.3278290076715728,-0.5485374638897614,-0.2810066230419112,-0.2385810222254419,0.2016886378194966,-0.6051474555225151,-0.342685007814713,-0.2895863662334936,-0.4755286395965095,-0.4798886745549079,-0.4701247677622102,-0.4972211580676242,0.4910464043773623
31,2022-07-20,1401-04-26,13390.0,13700.0,13390.0,13690.0,13670.0,2324434.0,وصندوق,13670.0,0.0021945866861741,-0.0204828090709583,-0.0204828090709583,0.0014630577907827,-0.2884837124693496,14543.78476876932,0,0.1885998546239576,-1.21338161570674,0.3187072567755056,0.3734328275216717,0.3278290076715728,-0.5485374638897614,-0.2810066230419112,-0.2385810222254419,0.2016886378194966,-0.6051474555225151,-0.342685007814713,-0.2895863662334936,-0.4755286395965095,-0.4798886745549079,-0.4701247677622102,-0.4972211580676242,0.4910464043773623
32,2022-07-23,1401-04-26,13390.0,13700.0,13390.0,13690.0,13670.0,2324434.0,وصندوق,13670.0,0.0021945866861741,-0.0204828090709583,-0.0204828090709583,0.0014630577907827,-0.2884837124693496,14563.691717950487,0,0.1885998546239576,-1.21338161570674,0.3187072567755056,0.3734328275216717,0.3278290076715728,-0.5485374638897614,-0.2810066230419112,-0.2385810222254419,0.2016886378194966,-0.6051474555225151,-0.342685007814713,-0.2895863662334936,-0.4755286395965095,-0.4798886745549079,-0.4701247677622102,-0.4972211580676242,0.4910464043773623
33,2022-07-24,1401-04-26,13390.0,13700.0,13390.0,13690.0,13670.0,2324434.0,وصندوق,13670.0,0.0021945866861741,-0.0204828090709583,-0.0204828090709583,0.0014630577907827,-0.2884837124693496,14140.224509393463,0,-0.9563665956164504,-1.6075092208085642,-1.4633835821576873,-1.6973161849037968,-0.4736410593647289,-0.6264401791905699,-0.9856153851721726,-0.5115116204425438,-0.4544610349213592,-0.6802321420856797,-0.9419766729556436,-0.5391025192134103,-0.4755286395965095,-0.4798886745549079,-0.4701247677622102,-0.4972211580676242,0.095848730449689
34,2022-07-25,1401-05-03,11940.0,11940.0,10600.0,10780.0,11180.0,1518000.0,وصندوق,13670.0,-0.1265544989027066,-0.2245793708851499,-0.1265544989027066,-0.2114118507681053,-0.4420926397475074,13424.941447314524,0,0.6179622734641106,-0.4251264055030913,-0.3466066564262197,-0.4548667774485157,-0.2076354769602841,-0.427455390906847,-0.5668500321007297,-0.3209566995973194,-0.2825902296848138,-0.5291170942971615,-0.6597478831818091,-0.4019076899765282,-1.3167157837367771,-1.310033039879004,-1.3227682190464405,-1.347990047366065,0.1200103078704352
35,2022-07-26,1401-05-04,11060.0,11400.0,11030.0,11180.0,11160.0,2846238.0,وصندوق,11180.0,0.0196779964221824,-0.0134168157423971,-0.0107334525939177,0.0,-0.1890908883951514,13027.964587202605,0,-0.3302130681412272,-0.030998800401267,0.6988866357479201,-0.8690165799336095,-0.2940837444146463,-0.0696781367295145,0.6577399969606309,-0.4095569223340663,-0.3341220460974901,-0.2434765837702807,0.1970868917014036,-0.4625584382780707,-1.199331003199548,-1.21986939802058,-1.2183705425557652,-1.2131257360082708,-0.6752490933567434
36,2022-07-27,1401-05-05,11200.0,11270.0,10900.0,11180.0,11130.0,2433680.0,وصندوق,11160.0,0.0098566308243727,-0.0232974910394265,0.003584229390681,0.0017921146953405,-0.267674618520645,13128.50926981973,0,-0.1692021610761699,0.3631288047005572,-0.0377109110111329,-0.8690165799336095,-0.3657764051091071,-0.124103867816115,-0.0641658179538449,-0.2804176403212005,-0.3827275712611072,-0.2879567747436733,-0.3048762121074309,-0.3677367346271427,-1.2245133796961127,-1.2279637975755255,-1.2331984103014348,-1.253527958344511,-0.3293174237328926
37,2022-07-30,1401-05-08,11250.0,11250.0,10900.0,10900.0,11120.0,3391759.0,وصندوق,11130.0,0.0107816711590296,-0.0206648697214734,0.0107816711590296,-0.0206648697214734,-0.0851804684256214,13244.645956977762,1,-0.0260813547961188,0.3631288047005572,-0.013949699825357,0.3734328275216717,-0.2984479539201424,0.0593462497351445,0.9822741268969318,-0.3928609734899998,-0.3381010814247784,-0.1420729926969648,0.4205412829891619,-0.4500206909337355,-1.2286618286118876,-1.2234311116332504,-1.2172173418951828,-1.2130148720889389,-0.8674244260151043
38,2022-07-31,1401-05-09,10800.0,11450.0,10610.0,11000.0,11050.0,3774560.0,وصندوق,11120.0,0.0296762589928057,-0.0458633093525179,-0.0287769784172661,-0.0107913669064748,-0.0122648287440032,13097.71870321129,1,0.9936543899492444,4.304404855718801,0.2236624120324019,0.7875826300067654,0.3981097893581141,-0.2526741692573486,0.9668994340473864,-0.3088134175301931,0.117744682931346,-0.3926435445148844,0.3812086637786557,-0.3886051389567638,-1.266656206396286,-1.2925059318325252,-1.2810333357218031,-1.2494602161235044,-0.1606882926577657
39,2022-08-01,1401-05-10,11000.0,11240.0,10860.0,10880.0,11040.0,2193168.0,وصندوق,11050.0,0.0171945701357466,-0.0171945701357466,-0.004524886877828,-0.0153846153846153,-0.3134871590602605,13012.349470123496,0,-0.4017734712812527,-0.8192540106049155,-0.6317411906555306,-0.8690165799336095,-0.1513582134727598,-0.3032571072703219,-0.1251461452752722,-0.3122065857459035,-0.2420603993188139,-0.4293860249266459,-0.3519400896491606,-0.3921916204573598,-1.2536720887565866,-1.2547434812773548,-1.252923182814725,-1.2729128577907765,-0.0792164081543793
40,2022-08-02,1401-05-11,10760.0,11250.0,10760.0,11190.0,11040.0,1732883.0,وصندوق,11040.0,0.0190217391304347,-0.0253623188405797,-0.0253623188405797,0.0135869565217391,-0.401161891390776,13192.441857571224,1,-0.3481031689262336,-0.030998800401267,-0.2040393893115643,-0.4548667774485157,-0.306358184410987,-0.3208166075939644,-0.1430230460107426,-0.4024471304400859,-0.3444809282254305,-0.4414219435722151,-0.3596080228218264,-0.4588928118776081,-1.2614739196483138,-1.2291302000790565,-1.2311758895967777,-1.2802805505938748,-0.2241563960147241
41,2022-08-03,1401-05-12,11040.0,11250.0,11040.0,11050.0,11050.0,745254.0,وصندوق,11040.0,0.0190217391304347,0.0,0.0,0.0009057971014492,-0.5892847027290874,13316.49129241513,1,-0.4196635720662591,-1.21338161570674,-0.798069668955962,-0.8690165799336095,-0.2484207640197743,-0.5831972774347057,-0.5366190904783934,-0.4903807193576548,-0.3032698201413998,-0.6465148649696086,-0.6303883851840122,-0.5231579790604935,-1.193942182395363,-1.2159510774221836,-1.2381361770042616,-1.196504439509501,0.0616558000556386
42,2022-08-06,1401-05-15,11210.0,11710.0,11000.0,11400.0,11100.0,1525534.0,وصندوق,11050.0,0.0597285067873303,-0.004524886877828,0.0144796380090497,0.0316742081447963,-0.4406575692295064,13183.486013496453,1,-0.36599326971124,-0.8192540106049155,0.7939314804910237,-0.040716974963422,-0.0347542578957793,-0.5251833933948669,-0.1471873451360075,-0.4442557212653402,-0.1548686227926407,-0.5978090192533315,-0.3447739401181519,-0.4877430919625118,-1.1387852099850635,-1.129811866640397,-1.0951247048113308,-1.1567261904026886,0.050356950524624
43,2022-08-09,1401-05-18,11460.0,11460.0,10910.0,10910.0,11100.0,697630.0,وصندوق,11100.0,0.0324324324324324,-0.0171171171171171,0.0324324324324324,-0.0171171171171171,-0.5983560855734305,13100.620962735758,1,-0.0976417579361444,-0.8192540106049155,-0.8931145136990656,-0.8690165799336095,-0.2769009793944847,-0.5778544731600997,-0.8920233205488842,-0.3945237172638388,-0.3232987977548296,-0.6422418915491556,-0.8769276977518201,-0.4521358258788872,-1.2164916905585492,-1.210966123043605,-1.228941379224331,-1.245466866720567,0.2387903619977975
44,2022-08-10,1401-05-19,10850.0,11250.0,10850.0,11180.0,11100.0,5061154.0,وصندوق,11100.0,0.0135135135135135,-0.0225225225225225,-0.0225225225225225,0.0072072072072072,0.2328046055587596,13285.74596216406,1,-0.1692021610761699,-0.030998800401267,-0.3228454452404438,-0.8690165799336095,0.6396027661377657,-0.0932509008797157,-0.3672825555726388,0.3552576710766993,0.2897385550814347,-0.2625901824602391,-0.5125685310448029,0.1071012859331663,-1.2076261440601557,-1.2136244192685126,-1.2232352734734406,-1.2360515966101535,0.8533202596283744
45,2022-08-13,1401-05-22,11250.0,11760.0,11060.0,11760.0,11270.0,3876672.0,وصندوق,11100.0,0.0594594594594594,-0.0036036036036036,0.0135135135135135,0.0594594594594594,0.0071853863786568,13466.205677745882,0,0.1349295522689385,-1.6075092208085642,1.74437992792206,0.3734328275216717,1.013392796139946,-0.5830247344023112,0.6643737087206667,-0.197602869044757,0.581000085074646,-0.6448333176262698,0.250061712482694,-0.2949219877694604,-1.071965876318386,-1.082029065923504,-1.0894932417590022,-1.094401593617434,0.6307936538712984
46,2022-08-14,1401-05-23,11800.0,11800.0,11100.0,11500.0,11270.0,720477.0,وصندوق,11270.0,0.0470275066548358,-0.0150842945874001,0.0470275066548358,0.0204081632653061,-0.594004206608104,13387.380887190116,1,0.1885998546239576,-1.6075092208085642,-0.3941290787977716,-0.8690165799336095,-0.1914297015819144,-0.6217358305183595,-0.6562366290919853,-0.4599345916042204,-0.2625975710582526,-0.6764570703168236,-0.7081213786275212,-0.5003820913678708,-1.152246542763954,-1.1406230170822067,-1.1432503237208325,-1.2132812795711536,0.1879725930328468
47,2022-08-15,1401-05-24,11170.0,11620.0,11130.0,11210.0,11280.0,1243048.0,وصندوق,11270.0,0.031055900621118,-0.0124223602484472,-0.0088731144631765,-0.0053238686779059,-0.4944652849645792,13217.864547325267,1,-0.1870922618611762,-2.0016368259103885,-0.1327557557542366,-0.040716974963422,0.0273676123556162,-0.6264401791905699,-0.5571977616919178,-0.3809111833940582,-0.1114982265701354,-0.6802321420856797,-0.6367891544550406,-0.4395212110794591,-1.1293977764447434,-1.1294768364899928,-1.1432503237208325,-1.161779258881247,0.3498600476098742
