,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
10,2023-02-04,1401-11-12,26970.0,26970.0,25180.0,26100.0,26090.0,-0.7964609044161068,کروی,26090.0,0.0337293982368723,-0.0348792640858566,0.0337293982368723,0.000383288616328,24135.998634755288,0,-0.7182436652835457,-0.3252655053047197,-0.7504677329937991,0.9483921824622048,-0.837993575477511,-0.8210550915876129,-0.9151796070561258,-0.5914420365610279,-0.5931957897571504,-0.5828707746898922,-0.6984595008612376,-0.442396180096161,0.2817386653124764,0.2826674273863875,0.2861035932942181,0.2451790062998732,0.1621833451727104
11,2023-02-05,1401-11-16,25350.0,25560.0,24300.0,24640.0,24950.0,-0.6184486685754637,کروی,26090.0,-0.020314296665389,-0.068608662322729,-0.028363357608279,-0.0555768493675737,23178.71926493285,0,-0.6205759337082803,0.0966368530253151,-0.4654724286011926,-0.9253627917180896,-0.7190173152062012,-0.367067082004788,-0.4365280940084736,-0.769691999277989,-0.4924549605957646,-0.2034092473425737,-0.2230821406905542,-0.6029949784859361,0.2094712074800103,0.2088181623876565,0.2000270815681536,0.1374935522798492,-0.5172752068525271
12,2023-02-06,1401-11-17,24450.0,25260.0,24000.0,25000.0,24860.0,-0.8185520017564174,کروی,24950.0,0.0124248496993987,-0.0380761523046092,-0.0200400801603206,0.002004008016032,23634.679953804007,0,-0.561277668109012,0.0966368530253151,-0.744530330818953,-0.5506117968820307,-0.8574061760415734,-0.8690586397125878,-0.8710678277760311,-0.7362557491644173,-0.6221901427949791,-0.6280208556109793,-0.6631573369726064,-0.5739935959242801,0.1989892824760141,0.1983887765699461,0.20066196673029,0.171344059189834,0.0429947661129931
13,2023-02-07,1401-11-18,24140.0,25880.0,24140.0,25400.0,25180.0,-0.7967530496451757,کروی,24860.0,0.0410297666934835,-0.0289621882542236,-0.0289621882542236,0.0217216411906677,23545.47097347281,0,-0.7112673987424553,-1.1690702219647895,-0.7326555264692611,-0.5506117968820307,-0.7942476155603688,-0.9006085460323761,-0.8196357093500913,-0.7465007033486467,-0.5589790552070109,-0.6547853768056111,-0.6067987887650642,-0.5820754001409244,0.2303501841008642,0.2275058027431212,0.1956003136905269,0.2048276396032556,0.0637961723932373
14,2023-02-08,1401-11-19,25350.0,26000.0,25200.0,26000.0,25690.0,-0.6013049552651141,کروی,25180.0,0.0325655281969817,0.0007942811755361,0.0067513899920571,0.0325655281969817,24115.832136414425,1,-0.8193995301293562,-0.7471678636347547,-0.590157874272958,0.5736411876261459,-0.8257081730971045,-0.1114453503369528,-0.7793780184248542,-0.1596006935761049,-0.5853612493791068,0.0354724409405475,-0.5604576316112249,-0.063449551499814,0.2529272629973749,0.2555266468432522,0.255516122985516,0.2210506232466964,-0.0705739543249761
15,2023-02-11,1401-11-19,25350.0,26000.0,25200.0,26000.0,25690.0,-0.6013049552651141,کروی,25690.0,0.012066952121448,-0.0190735694822888,-0.0132347216815881,0.012066952121448,23890.590246278716,1,-0.8193995301293562,-0.7471678636347547,-0.590157874272958,0.5736411876261459,-0.8257081730971045,-0.1114453503369528,-0.7793780184248542,-0.1596006935761049,-0.5853612493791068,0.0354724409405475,-0.5604576316112249,-0.063449551499814,0.2529272629973749,0.2555266468432522,0.255516122985516,0.2210506232466964,-0.0705739543249761
16,2023-02-12,1401-11-23,25920.0,26140.0,25220.0,25690.0,25940.0,-0.4343566189255979,کروی,25690.0,0.0175165434021019,-0.0182950564421954,0.0089528999610743,0.0,23897.11426512635,0,-0.7321961983657265,-0.3252655053047197,-0.6020326786226499,0.5736411876261459,-0.8256659776288482,0.5143716263500461,-0.6765892998461747,0.2314077137354733,-0.583260532741847,0.5934579162839592,-0.4498823471628789,0.2902800583791943,0.2675651569815019,0.2713602415521222,0.2710771509048872,0.2373695631947058,-0.2639872429606574
17,2023-02-13,1401-11-24,25700.0,26940.0,25700.0,25900.0,26010.0,-0.8393798278926385,کروی,25940.0,0.038550501156515,-0.0092521202775636,-0.0092521202775636,-0.0015420200462606,23914.178871983026,1,-0.7566131312595428,-1.1690702219647895,-0.6673441025459556,-0.9253627917180896,-0.9070307318771508,-0.8581411434002234,-0.8879805055734844,-0.7784418266359299,-0.6596945572185728,-0.6163767682267777,-0.66988710762116,-0.6095432873576301,0.2850074088789662,0.2819671280869028,0.2705079175079873,0.3014821277890406,-0.0175828379450002
18,2023-02-14,1401-11-25,26750.0,26750.0,25590.0,25880.0,25890.0,-0.6978642752133732,کروی,26010.0,0.0284505959246443,-0.0161476355247981,0.0284505959246443,-0.0049980776624375,23917.569294984063,1,-0.9589248609511638,-0.3252655053047197,-0.8810905808404104,0.198890192790087,-0.9618414943565944,-0.2292936309985628,-0.8541949963036328,-0.3609703477039165,-0.7133914262546098,-0.0643690135443616,-0.635187932292205,-0.2395675944958456,0.2766239534459013,0.2757671297918116,0.2644465941490242,0.2289399227992128,-0.1832540127411512
19,2023-02-15,1401-11-26,26700.0,26700.0,25030.0,25220.0,25610.0,-0.8698011014442271,کروی,25890.0,0.0312862108922363,-0.0332174584781769,0.0312862108922363,-0.0258787176516029,23641.43783931057,1,-0.6659216662253677,-0.7471678636347547,-0.9167149938894862,-0.5506117968820307,-0.9478487098924712,-0.8989842339274235,-0.9461686632847264,-0.7860569977777677,-0.7035995072138741,-0.6531131698581847,-0.7360883450582715,-0.6166848116098049,0.2262876865614765,0.2259589585525574,0.2171668201497912,0.2018710131506986,0.0159377221118073
20,2023-02-18,1401-11-26,26700.0,26700.0,25030.0,25220.0,25610.0,-0.8698011014442271,کروی,25610.0,0.0425614994142912,-0.0226474033580632,0.0425614994142912,-0.015228426395939,23534.40088291695,1,-0.6659216662253677,-0.7471678636347547,-0.9167149938894862,-0.5506117968820307,-0.9478487098924712,-0.8989842339274235,-0.9461686632847264,-0.7860569977777677,-0.7035995072138741,-0.6531131698581847,-0.7360883450582715,-0.6166848116098049,0.2262876865614765,0.2259589585525574,0.2171668201497912,0.2018710131506986,0.0159377221118073
21,2023-02-19,1401-11-30,25110.0,27000.0,25110.0,26370.0,26110.0,-0.7126262341719103,کروی,25610.0,0.0542756735650136,-0.0195236235845372,-0.0195236235845372,0.0296759078484966,24250.74877161896,1,-0.8089351303177206,1.36234392801542,-0.3051625698803514,-0.5506117968820307,-0.762971567298463,-0.6413088929274057,-0.747678559143842,-0.5819816720580518,-0.5188424558754989,-0.425340601459816,-0.5203365594461715,-0.434862656498334,0.291719399021059,0.2906004605310274,0.2702911679634097,0.2362197481405865,-0.0134131271562442
22,2023-02-20,1401-12-01,27000.0,27930.0,27000.0,27930.0,27900.0,-0.6922274504638067,کروی,26110.0,0.0697050938337801,0.0340865568747606,0.0340865568747606,0.0697050938337801,24876.298511723588,1,-1.0042705934682514,0.0966368530253151,-0.5070342438251144,-0.5506117968820307,-0.8536047479468463,-0.4022832141641749,-0.8100756272473372,-0.4133230427924195,-0.592781289402591,-0.1797776874547249,-0.5668264750742216,-0.2592752417790575,0.4054882586540167,0.4062666671065792,0.403414429723445,0.3696135476180595,-0.0647390737831637
23,2023-02-21,1401-12-02,29850.0,29850.0,29010.0,29850.0,29840.0,0.7584862979943329,کروی,27900.0,0.0698924731182795,0.0397849462365591,0.0698924731182795,0.0698924731182795,25982.830938494,1,-0.160142341996315,2.20614864467549,0.543885941122622,0.9483921824622048,1.333209150810809,1.1144300814269097,0.1692206728343563,2.845522218670316,1.8501491918534585,1.3906302389569047,0.6374208619842965,3.1034265230372533,0.5398325559114698,0.5391565262974292,0.533559208978009,0.4995631172412039,2.164253157250317
24,2023-02-22,1401-12-03,31170.0,31170.0,28010.0,30100.0,30010.0,1.4558288854162127,کروی,29840.0,0.0445710455764075,-0.0613270777479892,0.0445710455764075,0.0087131367292225,25987.64692647497,1,0.589806311170901,0.9404415696853852,0.9476292890121478,0.5736411876261459,2.660767192637529,1.347811602414185,0.4653361708043938,4.693628108898184,3.3415463757190347,1.647162865026592,1.0107960492069918,5.019656236289534,0.5488822010302479,0.556386456360318,0.551252362517246,0.5079219793689608,4.079112650240566
25,2023-02-25,1401-12-06,31000.0,32110.0,30520.0,32110.0,32090.0,1.0577716518860163,کروی,30010.0,0.0699766744418527,0.0169943352215928,0.0329890036654448,0.0699766744418527,27072.662127493542,1,0.1258845861883906,2.20614864467549,0.7813820281164607,0.5736411876261459,1.6748037148652308,1.6238084409436362,1.2760904851678392,2.058588560444047,2.4586364708904545,2.1023841791869726,2.18850107846491,2.517977537582916,0.6915388250419928,0.6913976299259843,0.6869098213296515,0.6524081854520198,0.7167977415895617
26,2023-02-26,1401-12-07,32150.0,34330.0,31150.0,32200.0,33240.0,0.9727972115301696,کروی,32090.0,0.0698036771579931,-0.0292926145216578,0.0018697413524462,0.0034278591461514,27085.585133048044,1,1.1234907015643152,4.315660436325665,2.473541647947562,2.072645166970381,0.9428688474460388,2.6179596866888093,1.8146792198522488,0.9066107829149176,1.650732283011134,3.357911656608012,3.0083157969766923,1.3361563962773608,0.7500730828763545,0.761045122952773,0.7839795908964893,0.7541354655220028,-1.660115997635955
27,2023-02-27,1401-12-08,31900.0,32700.0,31000.0,31800.0,31890.0,0.3854282179885269,کروی,33240.0,-0.0162454873646209,-0.0673886883273164,-0.0403128760529482,-0.0433212996389891,26868.730711649063,1,0.7084028423694375,3.04995336133556,0.9832537020612236,0.198890192790087,0.2489267796448246,1.66048377088981,0.3003010411798084,1.389970658948134,0.7463838181322325,2.1267721156296777,0.90797448565131,1.7700784778054643,0.6755713962212104,0.6742283921858708,0.6748859412859362,0.6422414474861895,-0.101724272751307
28,2023-02-28,1401-12-09,31990.0,32530.0,31020.0,31790.0,31830.0,0.0279797218238393,کروی,31890.0,0.0200689871433051,-0.0272812793979303,0.0031357792411414,-0.0031357792411414,26923.78361204236,0,-0.2787388731948516,1.7842462863454551,0.2767028432545534,0.5736411876261459,-0.4206420349060495,1.521271073410243,0.4270700371542938,-0.0065695974702275,-0.049802446152649,1.9726982287995487,1.0721420911772477,0.2344720203940632,0.6659745651073321,0.6752904563302045,0.6722580445344786,0.6318429772843491,-1.5872764292659869
29,2023-03-01,1401-12-10,31830.0,31830.0,29610.0,29640.0,30600.0,-0.0005917879658052,کروی,31830.0,0.0,-0.0697455230914231,0.0,-0.0688030160226201,25757.188005508546,0,0.0561219207774867,0.9404415696853852,0.3242020606533212,0.198890192790087,-0.3921804243768393,1.3631101319685393,0.3363725910413951,0.0444122076915923,-0.0484268797403924,1.7071405423186583,0.8851162463816387,0.2534671532430683,0.5810130599930063,0.5930328882558984,0.5899342487536435,0.5450312172554701,-1.36354219246708
30,2023-03-05,1401-12-14,30250.0,30820.0,30000.0,30170.0,30220.0,-0.6877259916264571,کروی,30600.0,0.0071895424836601,-0.0196078431372549,-0.011437908496732,-0.0140522875816993,26129.203880564743,0,-0.669409799495913,0.9404415696853852,-0.5842204720981119,-0.9253627917180896,-0.8623165777611095,-0.3697825245622839,-0.6513521555114866,-0.6542850996108138,-0.5818373246711475,-0.1068070133737037,-0.3458724729230416,-0.4797647127333579,0.5709731368640097,0.5655044837312421,0.5545999983653506,0.523580232531774,-0.3797476153944984
31,2023-03-06,1401-12-15,30190.0,30490.0,29380.0,30220.0,30060.0,-0.6947231634759533,کروی,30220.0,0.0089344804765056,-0.0277961614824619,-0.000992720052945,0.0,26050.41555124196,0,-0.760101264530088,1.7842462863454551,-0.5070342438251144,-0.5506117968820307,-0.9152108987913848,-0.3011493183351879,-0.6433889623214186,-0.6904631295777516,-0.642791880107427,-0.0387842541130131,-0.3394080958216929,-0.5171841741498631,0.5560320986916181,0.5533248837051313,0.5475255383650152,0.5251529144489653,-0.4932413281859336
32,2023-03-07,1401-12-16,30220.0,32000.0,30070.0,31600.0,30990.0,-0.6767356789575265,کروی,30060.0,0.0645375914836992,0.0003326679973386,0.0053226879574184,0.051230871590153,26822.012441366725,1,-0.4915150026981082,-0.3252655053047197,-0.2339137437821998,0.198890192790087,-0.5960846543931138,-0.8060654634034932,-0.7296391790693532,-0.4913780879929346,-0.2701267951714393,-0.5486377878974295,-0.4284559960245813,-0.3051899035233887,0.6152089730853483,0.625964920867643,0.6316137482071751,0.5616414947212482,0.2634179510863246
33,2023-03-08,1401-12-16,30220.0,32000.0,30070.0,31600.0,30990.0,-0.6767356789575265,کروی,30990.0,0.0325911584382058,-0.0296869958050984,-0.0248467247499193,0.0196837689577283,26779.65316339302,1,-0.4915150026981082,-0.3252655053047197,-0.2339137437821998,0.198890192790087,-0.5960846543931138,-0.8060654634034932,-0.7296391790693532,-0.4913780879929346,-0.2701267951714393,-0.5486377878974295,-0.4284559960245813,-0.3051899035233887,0.6152089730853483,0.625964920867643,0.6316137482071751,0.5616414947212482,0.2634179510863246
34,2023-03-12,1401-12-21,29800.0,29800.0,28970.0,29370.0,29450.0,-0.4560951968029428,کروی,30990.0,-0.0383994837044207,-0.0651823168764117,-0.0383994837044207,-0.0522749273959341,25654.660357136338,1,-0.6240640669788255,0.5185392113553502,-0.3585991894539652,-0.1758608020459718,-0.8750653631020034,0.5214708540548346,-0.6805257372728128,0.1652573787375646,-0.6030701117009982,0.7708524599115919,-0.3941008682687335,0.344366696903489,0.5105185346845945,0.5145078613809977,0.5070934161919564,0.4712447597732939,-0.3485722944193228
35,2023-03-13,1401-12-22,29210.0,30000.0,29210.0,29700.0,29560.0,-0.6609251535172685,کروی,29450.0,0.0186757215619694,-0.0081494057724957,-0.0081494057724957,0.0084889643463497,25889.613425207077,1,-0.7810300641533591,-0.7471678636347547,-0.1211031024601264,-0.5506117968820307,-0.7116196824305389,-0.5395798975766973,-0.6477231040209881,-0.5707562867744714,-0.4222562168048931,-0.288299306156994,-0.3534452230484985,-0.3976546327837033,0.52091640472552,0.5203477230349124,0.5147794211348274,0.4830727091086893,-0.1059404168450603
36,2023-03-14,1401-12-23,29680.0,29790.0,29110.0,29770.0,29500.0,-0.6237693085073884,کروی,29560.0,0.0077807848443843,-0.0152232746955345,0.0040595399188092,0.0071041948579161,25793.56152655762,1,-0.7880063306944495,1.7842462863454551,0.6388843759201575,-0.5506117968820307,-0.9215102986068852,-0.0238439488342755,-0.8406859536435088,-0.1356480641339083,-0.6533747741217333,0.2274177015380281,-0.5844162651385278,0.0418157365617425,0.5159035163085965,0.518517625544818,0.5107874215503738,0.4753061684690437,-0.1335760912623661
37,2023-03-15,1401-12-24,30100.0,30970.0,30000.0,30800.0,30590.0,-0.5699077845224524,کروی,29500.0,0.0498305084745762,0.0169491525423728,0.0203389830508474,0.0440677966101694,26495.13548461075,1,-0.5298844686741053,0.9404415696853852,-0.5485960590490362,0.198890192790087,-0.7940212944124487,-0.0505670132530272,-0.7565768127618707,-0.0916620816291927,-0.5013133968225372,0.2319879551591832,-0.4711472444227427,0.1149118083565794,0.5936705747065013,0.5822365053777592,0.5822034574982763,0.5562487224335736,-0.0544858856812252
38,2023-03-19,1401-12-28,33210.0,34330.0,32310.0,34330.0,33260.0,-0.1028172939931856,کروی,30590.0,0.1222621771820856,0.0562275253350768,0.0856489048708728,0.1222621771820856,28029.83007572784,1,0.279362450092379,0.9404415696853852,0.6685713867943873,0.9483921824622048,0.0414535802043986,0.2021438905808162,-0.2255220694233634,0.6096595006757208,0.5637783790272816,0.5906235719493275,0.2855005203978402,0.9709313735925478,0.7777798043846906,0.7793935166537795,0.7529609236191499,0.722056911998805,0.5017258164275324
39,2023-03-20,1401-12-28,33210.0,34330.0,32310.0,34330.0,33260.0,-0.1028172939931856,کروی,33260.0,0.0321707757065544,-0.0285628382441371,-0.0015033072760072,0.0321707757065544,28287.061143919575,1,0.279362450092379,0.9404415696853852,0.6685713867943873,0.9483921824622048,0.0414535802043986,0.2021438905808162,-0.2255220694233634,0.6096595006757208,0.5637783790272816,0.5906235719493275,0.2855005203978402,0.9709313735925478,0.7777798043846906,0.7793935166537795,0.7529609236191499,0.722056911998805,0.5017258164275324
40,2023-03-21,1401-12-28,33210.0,34330.0,32310.0,34330.0,33260.0,-0.1028172939931856,کروی,33260.0,0.0321707757065544,-0.0285628382441371,-0.0015033072760072,0.0321707757065544,28022.954176627267,1,0.279362450092379,0.9404415696853852,0.6685713867943873,0.9483921824622048,0.0414535802043986,0.2021438905808162,-0.2255220694233634,0.6096595006757208,0.5637783790272816,0.5906235719493275,0.2855005203978402,0.9709313735925478,0.7777798043846906,0.7793935166537795,0.7529609236191499,0.722056911998805,0.5017258164275324
41,2023-03-22,1401-12-28,33210.0,34330.0,32310.0,34330.0,33260.0,-0.1028172939931856,کروی,33260.0,0.0321707757065544,-0.0285628382441371,-0.0015033072760072,0.0321707757065544,28272.800967679228,0,0.279362450092379,0.9404415696853852,0.6685713867943873,0.9483921824622048,0.0414535802043986,0.2021438905808162,-0.2255220694233634,0.6096595006757208,0.5637783790272816,0.5906235719493275,0.2855005203978402,0.9709313735925478,0.7777798043846906,0.7793935166537795,0.7529609236191499,0.722056911998805,0.5017258164275324
42,2023-03-25,1402-01-05,34910.0,34910.0,33730.0,34000.0,34010.0,-0.3152120137589611,کروی,33260.0,0.0496091401082381,0.0141310883944678,0.0496091401082381,0.0222489476849067,27892.120898009493,0,0.3107556495272857,0.9404415696853852,-0.1567275155092022,-0.1758608020459718,0.0600046260257004,-0.6273993875746182,-0.3178941996550083,0.0502874502345196,0.6148396308122756,-0.3312819231620601,0.1807382579979121,0.3602013427196769,0.8225451991236342,0.8225128365792936,0.8158073247512265,0.7816419787797488,0.7101563502578735
43,2023-03-26,1402-01-06,33950.0,35900.0,33330.0,33600.0,34380.0,-0.5982216486452548,کروی,34010.0,0.0555718906204057,-0.0199941193766539,-0.0017641870038224,-0.0120552778594531,27857.18471142216,0,-0.0206170111745074,0.0966368530253151,0.4429501041502405,0.5736411876261459,-0.4546960793598841,-0.7652946103904904,-0.4284248694474974,-0.7153025534412714,-0.0282563745282712,-0.4869536194064508,0.0374192391293823,-0.5307952523668945,0.8451098757756683,0.8445962557007409,0.8588362429856597,0.8541920953639366,-0.0402908671642867
44,2023-03-27,1402-01-07,33100.0,34390.0,33100.0,34080.0,34030.0,-0.4132351794938301,کروی,34380.0,0.0002908667830133,-0.0372309482257126,-0.0372309482257126,-0.0087260034904013,27993.82965764315,0,-0.0485220773388689,1.36234392801542,-0.0795412872362046,-0.1758608020459718,-0.5523647789472574,0.1033917687913657,-0.5561490387568763,0.1076132933338378,-0.1603038516200333,0.5145584673243104,-0.1481273402121278,0.4293886677688374,0.8198954169870913,0.8192630660679993,0.8204359894235664,0.7866416666254341,0.0182543868519025
45,2023-03-28,1402-01-08,34500.0,34590.0,33520.0,33570.0,33780.0,-0.4914150411741078,کروی,34030.0,0.0164560681751395,-0.0149867763737878,0.0138113429327064,-0.013517484572436,27776.106475783625,1,0.1503015190822069,0.5185392113553502,-0.3051625698803514,-0.1758608020459718,-0.4507281709631275,-0.3719909285677467,-0.41713507734854,-0.3773071939998437,-0.0358975807783319,-0.0418709548764031,0.0379938371284829,-0.1424955002138547,0.8084364058625704,0.8071632945415332,0.796469940587381,0.7645329778983986,-0.0541537089608601
46,2023-03-29,1402-01-09,33780.0,33910.0,32950.0,33800.0,33480.0,-0.3241288660364032,کروی,33780.0,0.0038484310242747,-0.0245707519242155,0.0,0.0005920663114268,27916.87465180771,1,0.1572777856232973,1.36234392801542,0.1995166149815558,-0.5506117968820307,-0.2709754761912646,-0.0672174162873611,-0.3663571976311248,0.0987061808369874,0.1813324495909317,0.2975703355717062,0.101886682934847,0.3953147684977527,0.7889265429607653,0.7944675197112973,0.7747064386159477,0.7340348587457363,0.1850092435508362
47,2023-04-01,1402-01-09,33780.0,33910.0,32950.0,33800.0,33480.0,-0.3241288660364032,کروی,33480.0,0.0128434886499402,-0.0158303464755077,0.0089605734767025,0.009557945041816,27838.40902714514,1,0.1572777856232973,1.36234392801542,0.1995166149815558,-0.5506117968820307,-0.2709754761912646,-0.0672174162873611,-0.3663571976311248,0.0987061808369874,0.1813324495909317,0.2975703355717062,0.101886682934847,0.3953147684977527,0.7889265429607653,0.7944675197112973,0.7747064386159477,0.7340348587457363,0.1850092435508362
48,2023-04-02,1402-01-09,33780.0,33910.0,32950.0,33800.0,33480.0,-0.3241288660364032,کروی,33480.0,0.0128434886499402,-0.0158303464755077,0.0089605734767025,0.009557945041816,27952.76913686592,1,0.1572777856232973,1.36234392801542,0.1995166149815558,-0.5506117968820307,-0.2709754761912646,-0.0672174162873611,-0.3663571976311248,0.0987061808369874,0.1813324495909317,0.2975703355717062,0.101886682934847,0.3953147684977527,0.7889265429607653,0.7944675197112973,0.7747064386159477,0.7340348587457363,0.1850092435508362
49,2023-04-03,1402-01-14,33650.0,35820.0,32350.0,35820.0,34030.0,-0.2800536567003468,کروی,33480.0,0.0698924731182795,-0.0337514934289127,0.0050776583034647,0.0698924731182795,28834.221377331138,1,-0.2054880745134025,1.7842462863454551,1.0426277238096833,1.3231431772982636,-0.668898688796859,0.8116950429995416,-0.2729687963661686,0.0950898466509294,-0.3168082658930376,1.3475512883907268,0.2402540246727122,0.4169103589233551,0.7788421991284863,0.8178183997693808,0.8363520730437192,0.7914922401692179,-0.7318285077156637
50,2023-04-04,1402-01-15,36400.0,36410.0,34800.0,36410.0,36300.0,2.083911766584832,کروی,34030.0,0.0699382897443432,0.0226270937408169,0.0696444313840728,0.0699382897443432,29247.43983443204,1,1.3711481637730238,3.04995336133556,3.589773256818604,7.319159094675205,2.8472604216657538,3.3680320675585635,2.036324592715893,4.254754222990264,4.470181827187475,4.620335061662699,3.6980311331281297,5.6801173725688425,0.9759151815888576,0.971326766172349,0.9740438384129126,0.9427940461310392,1.4691487245166106
