,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
15,2023-02-11,1401-11-19,31000.0,31000.0,30140.0,30350.0,30520.0,0.0956472667044219,پارسان,30520.0,0.0157273918741808,-0.0124508519003931,0.0157273918741808,-0.005570117955439,33371.21126740339,0,-0.1364594948021048,0.1291730286066236,-0.7643826870445646,-0.0968721883163502,-0.3060147604955322,0.4766871977985723,-0.0726582345297887,0.1527142509520747,-0.3585756179087453,0.285976489166609,-0.2225416274843924,0.0554247109310616,-1.3695918447592694,-1.354391337393446,-1.340784081626179,-1.3357920275165935,-0.3004510747125933
16,2023-02-12,1401-11-23,30520.0,30520.0,29510.0,29560.0,30080.0,-0.3597732828909478,پارسان,30520.0,0.0,-0.0330930537352555,0.0,-0.0314547837483617,32995.53347578668,0,-0.0684253882538152,0.4141526999655666,-0.6863174512769131,-0.0968721883163502,-0.3840816152372059,-0.2245797062951591,-0.2637067438828118,-0.3219146566980402,-0.4292492052849777,-0.3331843192218209,-0.389382289425112,-0.3816604350223003,-1.5035952410485816,-1.5012981252688635,-1.4947210464908625,-1.4867415199025584,-0.2462272819966194
17,2023-02-13,1401-11-24,29970.0,30000.0,29020.0,29100.0,29290.0,0.030121889872082,پارسان,30080.0,-0.0026595744680851,-0.0352393617021276,-0.003656914893617,-0.0325797872340425,32740.404851569565,0,0.5334147850579769,0.1291730286066236,-0.678510927700148,0.2035719899401563,-0.0960361935356243,0.1477770410677151,-0.1501578269099209,0.1088817490651845,-0.194640691421903,-0.0334254694716409,-0.310325057390433,-0.0095508292503948,-1.6029503291520866,-1.6105000692539757,-1.6361526093216312,-1.6265938090512193,0.0023240868997992
18,2023-02-14,1401-11-25,29280.0,29280.0,28320.0,28350.0,28710.0,-0.182272549849647,پارسان,29290.0,-0.0003414134516899,-0.0331171048139296,-0.0003414134516899,-0.0320928644588596,32394.044304567356,0,0.433980321641246,0.1291730286066236,-0.3662499846295423,-0.6977605448293634,-0.1184913198624971,-0.193654680577207,0.1947698389424838,-0.3247170289179203,-0.2238193882969932,-0.3264716386933379,-0.0638310497028196,-0.3923013714913341,-1.772256898993759,-1.7682733327751607,-1.7657478586442046,-1.7696911976723857,-0.2854357449166215
19,2023-02-15,1401-11-26,28670.0,28670.0,27880.0,27970.0,28260.0,-0.3856916931017545,پارسان,28710.0,-0.0013932427725531,-0.0289097875304771,-0.0013932427725531,-0.0257749912922326,32175.200223032443,1,0.7322837118914387,0.1291730286066236,-0.8346413992354509,-0.6977605448293634,-0.1967622874847513,-0.4621481004126552,-0.3977140445028185,-0.2887114615437641,-0.2944305236612052,-0.5514584009828231,-0.5244922748412905,-0.3665391383613795,-1.9167528228166333,-1.9214010060913471,-1.928366130163245,-1.9187750647695188,0.0730869549351287
20,2023-02-18,1401-11-26,28670.0,28670.0,27880.0,27970.0,28260.0,-0.3856916931017545,پارسان,28260.0,0.0145081387119603,-0.0134465675866949,0.0145081387119603,-0.0102618542108987,32200.52902905405,1,0.7322837118914387,0.1291730286066236,-0.8346413992354509,-0.6977605448293634,-0.1967622874847513,-0.4621481004126552,-0.3977140445028185,-0.2887114615437641,-0.2944305236612052,-0.5514584009828231,-0.5244922748412905,-0.3665391383613795,-1.9167528228166333,-1.9214010060913471,-1.928366130163245,-1.9187750647695188,0.0730869549351287
21,2023-02-19,1401-11-30,27910.0,28570.0,27850.0,28150.0,28220.0,-0.2408793484675797,پارسان,28260.0,0.010969568294409,-0.0145081387119603,-0.0123849964614295,-0.0038924274593064,32272.26130749834,1,0.0519426464085431,-0.1558066427523193,-0.2803782252851257,-0.0968721883163502,-0.0797462997772003,-0.3341902558629648,-0.0430104547479953,-0.2815400223676242,-0.1985995793100592,-0.4471696761657168,-0.2554365754684427,-0.35882532544747,-1.8597194529642929,-1.8674892902165423,-1.8796951978986136,-1.8686500985914407,-0.0600319454689819
22,2023-02-20,1401-12-01,28600.0,30190.0,28500.0,30140.0,30130.0,6.3682145616019,پارسان,28220.0,0.0698086463501063,0.0099220411055988,0.0134656272147413,0.068036853295535,33275.610748200794,1,1.6271938826420167,4.118888427631825,0.2973045193954948,1.7057928812226892,4.999828522053544,5.7746242434847925,0.0425087059784819,7.920287989919376,4.126701128167893,4.809045153070481,-0.1489250641170663,7.039384075363513,-1.433658937910163,-1.515248272756798,-1.432572005677999,-1.4227686372567832,5.7772549068144645
23,2023-02-21,1401-12-02,31000.0,32230.0,30900.0,32000.0,32060.0,3.693533549902488,پارسان,30130.0,0.069697975439761,0.0255559243279123,0.0288748755393295,0.0620643876535014,34208.96038450773,1,2.354635483427574,3.833908756272882,2.100611465628243,1.104904524709676,2.650678928983014,3.604888890181953,4.2187966769656455,2.5418357833802814,2.316449080696621,3.192076647717503,3.447657272327166,2.38232139726417,-0.9986484556488716,-1.0206570039238971,-0.9923471558091712,-0.9701716170853052,-0.1205238731788758
24,2023-02-22,1401-12-03,31030.0,32480.0,31020.0,32350.0,32130.0,0.1875825907903679,پارسان,32060.0,0.0131004366812227,-0.03243917654398,-0.0321272613849033,0.0090455396132252,34368.43071986542,1,0.3502460366587358,0.4141526999655666,0.4612415145075628,1.104904524709676,0.0413094972880349,0.276491107209782,-0.0420439750300825,0.2524160612489819,-0.0306495770367203,0.160472461967677,-0.1591486834590337,0.1857822846746972,-0.99025981113756,-1.0058147374441682,-0.972381172962487,-0.9598410833606252,0.0798944874490345
25,2023-02-25,1401-12-06,34300.0,34370.0,33250.0,34370.0,34370.0,6.083818893651303,پارسان,32130.0,0.0697167755991285,0.0348583877995642,0.0675381263616557,0.0697167755991285,35405.280839576415,1,4.238656895534055,4.118888427631825,0.796922028308464,0.5040161681966628,8.698907250730684,1.47363519296947,0.0462399816833246,7.563731222658009,8.368238720291249,1.3946977449198346,-0.0202488727846845,7.738860566939274,-0.471105064173409,-0.4779949616231246,-0.4745639958009761,-0.4693913977100926,10.07253332707529
26,2023-02-26,1401-12-07,36770.0,36770.0,34420.0,35090.0,36060.0,3.2333796739402128,پارسان,34370.0,0.0698283386674425,0.0014547570555717,0.0698283386674425,0.0209485016002327,35729.17035735287,1,3.6996174359591447,3.548929084913939,4.114694548433651,1.7057928812226892,2.263741117691621,3.213865540484483,5.69174081678909,1.2475838048330894,2.286781147184109,3.2937252653674705,5.426792314557605,1.3460915199728896,-0.1097139917189456,-0.0831658611492376,-0.0744827544363846,-0.0981343814085721,-1.6875243902941697
27,2023-02-27,1401-12-08,35400.0,35890.0,34010.0,34800.0,34960.0,0.7893121511388296,پارسان,36060.0,-0.00471436494731,-0.0568496949528563,-0.0183028286189683,-0.0349417637271214,35626.57951446142,1,1.1718887080496172,0.6991323713245096,2.3582267436614925,0.2035719899401563,0.2473804164751773,1.096958952555352,2.844931002537068,-0.4088123227936543,0.2287724664735676,1.0547334175816545,2.586147018186665,-0.4371676868607527,-0.3088816873205718,-0.3466287079082727,-0.3553983255244806,-0.2430138742911304,-1.8707743784960744
28,2023-02-28,1401-12-09,34900.0,35490.0,34080.0,34970.0,35000.0,0.5195814248759584,پارسان,34960.0,0.0151601830663615,-0.0251716247139588,-0.0017162471395881,0.0002860411899313,35666.31576990265,0,0.5334147850579769,1.2690917140423956,0.6954372218105171,1.104904524709676,0.4133172642038687,0.4629240889406836,1.5110483542630408,-0.0929625600471349,0.3895148669172643,0.4302697718500421,1.3555192689284363,-0.1080540064427558,-0.3302172772948055,-0.3328889550443573,-0.3285524938387084,-0.3170642361982373,-0.6660583517188647
29,2023-03-01,1401-12-10,34750.0,35000.0,32960.0,33060.0,34000.0,1.1049479900453325,پارسان,35000.0,0.0,-0.0582857142857142,-0.0071428571428571,-0.0554285714285714,34755.99601366286,0,0.5595817491150114,0.4141526999655666,0.8671807404993503,-0.3973163665728568,0.4098410231536281,1.4712951572583042,2.052267774159493,0.372511285284075,0.3540262175712975,1.3723036220740483,1.7712217702067967,0.353925274216005,-0.5799235063682312,-0.5751491189755963,-0.5461972132460368,-0.5237136900878037,-1.0806762948260986
30,2023-03-05,1401-12-14,33500.0,33500.0,32700.0,33000.0,33070.0,-0.3236128604845559,پارسان,34000.0,-0.0147058823529411,-0.038235294117647,-0.0147058823529411,-0.0294117647058823,34684.831614421964,0,-0.2358939582188357,-0.7257659854702053,-0.1086347065962925,-0.3973163665728568,-0.281820459963477,-0.2679155168252155,-0.1872723080620205,-0.3141887410744683,-0.3115351911721907,-0.325539365647827,-0.2601362610641023,-0.3532942571265832,-0.7516377760979518,-0.7689110539280576,-0.7869141108627921,-0.7747760161833633,-0.1853904477013131
31,2023-03-06,1401-12-15,33000.0,33400.0,32000.0,33080.0,32960.0,0.7158934378225811,پارسان,33070.0,0.0099788327789537,-0.0323556093135772,-0.0021167221046265,0.0003023888720895,34760.506214326495,0,-0.4033625281838561,-0.7257659854702053,-0.1554738480568834,0.2035719899401563,-0.0283757841376475,1.255170315426235,0.4425100381229039,0.674433519664557,-0.078638966734427,1.1001326985854072,0.2844407108998492,0.6206345183710766,-0.7908050453173854,-0.812452352852664,-0.7948358133682808,-0.7782577068500774,-0.368667020994994
32,2023-03-07,1401-12-16,33070.0,34490.0,32900.0,34250.0,33380.0,0.5934349107512111,پارسان,32960.0,0.0464199029126213,-0.0018203883495145,0.0033373786407766,0.0391383495145631,35315.98434270469,0,0.1461437170138671,0.9841120426834526,-0.022762947251876,0.5040161681966628,0.2090363969163307,0.8002566365046482,0.6399172093604772,0.4251534009671107,0.1462127851488694,0.6981716300490604,0.4830699512103368,0.383357428303127,-0.741343369864142,-0.672603258198671,-0.6727481095089628,-0.7131127378639324,-0.2425648358006072
33,2023-03-08,1401-12-16,33070.0,34490.0,32900.0,34250.0,33380.0,0.5934349107512111,پارسان,33380.0,0.0332534451767525,-0.0143798681845416,-0.0092869982025164,0.0260635110844817,35340.21228995571,1,0.1461437170138671,0.9841120426834526,-0.022762947251876,0.5040161681966628,0.2090363969163307,0.8002566365046482,0.6399172093604772,0.4251534009671107,0.1462127851488694,0.6981716300490604,0.4830699512103368,0.383357428303127,-0.741343369864142,-0.672603258198671,-0.6727481095089628,-0.7131127378639324,-0.2425648358006072
34,2023-03-12,1401-12-21,32400.0,33200.0,31940.0,32320.0,32590.0,-0.1313475767409722,پارسان,33380.0,-0.0053924505692031,-0.0431396045536249,-0.0293588975434391,-0.0317555422408627,34353.8556720514,1,-0.4033625281838561,-0.4407863141112623,0.250465377934904,-0.3973163665728568,-0.3613865509076448,0.1441225389366449,-0.2106531861996571,-0.0629389795269535,-0.3920746348366392,0.0529390162060253,-0.2933587389291511,-0.110157885141636,-0.9500106595008284,-0.908515640879807,-0.8546603651140021,-0.8461587850921076,-0.2601043500999624
35,2023-03-13,1401-12-22,32320.0,33360.0,32110.0,32290.0,32440.0,0.0686861254664484,پارسان,32590.0,0.0236268794108622,-0.0147284443080699,-0.0082847499232893,-0.0092052776925437,34361.1918381602,1,-0.644098597508573,-0.4407863141112623,0.3519501844328508,0.2035719899401563,-0.4248072527876048,0.5528533276769426,-0.5121279977117803,0.3339928730420122,-0.4482444165110643,0.4228178228100624,-0.552633358838262,0.2703380180642531,-0.8989200538418156,-0.9087172490261198,-0.9137067308393542,-0.906807789225662,-0.1050912274027853
36,2023-03-14,1401-12-23,32440.0,32600.0,32430.0,32440.0,32470.0,0.2528445731867539,پارسان,32440.0,0.0049321824907521,-0.000308261405672,0.0,0.0,34407.900410608294,1,-0.785400203416559,0.9841120426834526,1.4214439144496755,-0.0968721883163502,-0.4359747561875076,0.8804741529690125,-0.5593144332905827,0.5867721237082466,-0.4582716729177107,0.7261254905110384,-0.5927929972609242,0.5160466914298247,-0.8921857969011144,-0.9004239145754656,-0.9068625080627016,-0.9004373477851987,-0.0822707245436215
37,2023-03-15,1401-12-24,32480.0,34740.0,32400.0,34720.0,33730.0,0.2631932447627186,پارسان,32470.0,0.0699106867878041,-0.0021558361564521,0.0003079765937788,0.0692947336002463,35587.803297605635,1,0.5386481778693838,0.4141526999655666,0.5158871795449189,0.8044603464531694,0.3118785814813876,0.1273888476807996,0.2875472807947555,0.1855512526331383,0.2477866156253481,0.0728950695756864,0.1839533651997219,0.1516129323795092,-0.6918104551650678,-0.5814125150078155,-0.5385497806921209,-0.6467271175947196,0.1442458009163881
38,2023-03-19,1401-12-28,36090.0,37870.0,36090.0,37800.0,37330.0,0.1472597408700169,پارسان,33730.0,0.1227394011265935,0.0699673880818262,0.0699673880818262,0.1206640972428105,37070.49595767357,1,0.0990431817112051,0.4141526999655666,1.241893872184077,0.2035719899401563,-0.1426461826550891,0.3968885976861604,0.572922550631819,-0.0986078924334334,-0.1275788871759925,0.4440907630357863,0.5752374251212822,-0.0793956909450588,0.1569887354596711,0.1572192379290604,0.2157790152054117,0.2724641117535099,-0.6003756848396656
39,2023-03-20,1401-12-28,36090.0,37870.0,36090.0,37800.0,37330.0,0.1472597408700169,پارسان,37330.0,0.014465577283686,-0.0332172515403161,-0.0332172515403161,0.012590409858023,37150.54632700755,1,0.0990431817112051,0.4141526999655666,1.241893872184077,0.2035719899401563,-0.1426461826550891,0.3968885976861604,0.572922550631819,-0.0986078924334334,-0.1275788871759925,0.4440907630357863,0.5752374251212822,-0.0793956909450588,0.1569887354596711,0.1572192379290604,0.2157790152054117,0.2724641117535099,-0.6003756848396656
40,2023-03-21,1401-12-28,36090.0,37870.0,36090.0,37800.0,37330.0,0.1472597408700169,پارسان,37330.0,0.014465577283686,-0.0332172515403161,-0.0332172515403161,0.012590409858023,37043.4506718276,1,0.0990431817112051,0.4141526999655666,1.241893872184077,0.2035719899401563,-0.1426461826550891,0.3968885976861604,0.572922550631819,-0.0986078924334334,-0.1275788871759925,0.4440907630357863,0.5752374251212822,-0.0793956909450588,0.1569887354596711,0.1572192379290604,0.2157790152054117,0.2724641117535099,-0.6003756848396656
41,2023-03-22,1401-12-28,36090.0,37870.0,36090.0,37800.0,37330.0,0.1472597408700169,پارسان,37330.0,0.014465577283686,-0.0332172515403161,-0.0332172515403161,0.012590409858023,37180.34116763115,0,0.0990431817112051,0.4141526999655666,1.241893872184077,0.2035719899401563,-0.1426461826550891,0.3968885976861604,0.572922550631819,-0.0986078924334334,-0.1275788871759925,0.4440907630357863,0.5752374251212822,-0.0793956909450588,0.1569887354596711,0.1572192379290604,0.2157790152054117,0.2724641117535099,-0.6003756848396656
42,2023-03-25,1402-01-05,38500.0,38500.0,36300.0,37770.0,37420.0,-0.5619862712517139,پارسان,37330.0,0.031342084114653,-0.027591749263327,0.031342084114653,0.011786766675596,36997.8597223148,1,-0.031791638573967,-1.0107456568291482,0.414402373046972,-1.2986489013423763,-0.2980016741497925,-0.6604072459133806,-0.3377240581953498,-0.5379431001939563,-0.2865157799685311,-0.6789083694941551,-0.3144403684793282,-0.5732512636239261,0.2332274422074015,0.2462584179935045,0.284201223396436,0.1869283395717099,-0.0900566583956597
43,2023-03-26,1402-01-06,37770.0,38500.0,36320.0,36980.0,37520.0,-0.3518785001781527,پارسان,37420.0,0.028861571352218,-0.0293960448957776,0.0093532870122928,-0.011758417958311,36799.52892196908,1,0.1356769313910533,-0.4407863141112623,0.7578894104246383,-0.99820472308587,-0.029411100061418,-0.5766044260931205,0.1392848654422707,-0.5091367070927412,-3.3203720917848896e-05,-0.5927824827198016,0.1599224995795533,-0.5407000154207438,0.284565994211603,0.244861674517303,0.1314730926986227,0.2996510683419265,-0.1398379423542931
44,2023-03-27,1402-01-07,37650.0,37800.0,36010.0,37500.0,37490.0,-0.4218663970184006,پارسان,37520.0,0.0074626865671641,-0.0402452025586353,0.0034648187633262,-0.0005330490405117,36837.340671313024,1,0.0257756823515087,-0.1558066427523193,0.4222088966237372,-0.99820472308587,-0.3593827524811789,-0.3566215198137732,-0.0711351989819519,-0.4935351514205892,-0.3514098566182618,-0.3558868515436011,-0.0508609327457919,-0.5234928868762405,0.2243948455350949,0.231062354660769,0.2355207026580553,0.2403428264325445,-0.3636169029690314
45,2023-03-28,1402-01-08,38500.0,38500.0,36710.0,37270.0,37300.0,-0.2695352891819209,پارسان,37490.0,0.0269405174713256,-0.0208055481461723,0.0269405174713256,-0.0058682315284075,36964.23537139724,1,0.0781096104655776,-0.4407863141112623,0.3831762787399114,0.8044603464531694,-0.0474862288963058,-0.4166305114599484,-0.2847401276292775,-0.1990734325910369,-0.0236485771623834,-0.4241368734826152,-0.2644409499220523,-0.1969822759303078,0.2221692245472138,0.2134220486709155,0.1378225837956525,0.1696162532360438,0.1608327993617088
46,2023-03-29,1402-01-09,37200.0,39910.0,36800.0,39910.0,38910.0,0.5633587732703265,پارسان,37300.0,0.0699731903485254,-0.0134048257372654,-0.002680965147453,0.0699731903485254,38030.290218226975,1,1.3445906708260449,0.9841120426834526,2.608035498117977,2.3066812377357024,1.4265823737398264,-0.5063533951043196,1.0029815864460232,0.2100945584162771,1.6101657282549096,-0.5036596945943995,1.1045570189105989,0.2890447571516331,0.5538869938517045,0.612053350757322,0.5933741362545458,0.4884442059724642,0.8967238808999906
47,2023-04-01,1402-01-09,37200.0,39910.0,36800.0,39910.0,38910.0,0.5633587732703265,پارسان,38910.0,0.0257003341043433,-0.0542277049601644,-0.0439475713184271,0.0257003341043433,38287.24101148242,1,1.3445906708260449,0.9841120426834526,2.608035498117977,2.3066812377357024,1.4265823737398264,-0.5063533951043196,1.0029815864460232,0.2100945584162771,1.6101657282549096,-0.5036596945943995,1.1045570189105989,0.2890447571516331,0.5538869938517045,0.612053350757322,0.5933741362545458,0.4884442059724642,0.8967238808999906
48,2023-04-02,1402-01-09,37200.0,39910.0,36800.0,39910.0,38910.0,0.5633587732703265,پارسان,38910.0,0.0257003341043433,-0.0542277049601644,-0.0439475713184271,0.0257003341043433,38037.14760226159,1,1.3445906708260449,0.9841120426834526,2.608035498117977,2.3066812377357024,1.4265823737398264,-0.5063533951043196,1.0029815864460232,0.2100945584162771,1.6101657282549096,-0.5036596945943995,1.1045570189105989,0.2890447571516331,0.5538869938517045,0.612053350757322,0.5933741362545458,0.4884442059724642,0.8967238808999906
49,2023-04-03,1402-01-14,38500.0,39640.0,38100.0,39630.0,38990.0,0.1286124271647019,پارسان,38910.0,0.0187612438961706,-0.0208172706245181,-0.0105371369827807,0.0185042405551272,38130.34159816598,0,0.8264847824967627,1.5540713854013386,1.3043460607981985,-0.0968721883163502,0.2177169143184818,-0.0065635347111266,0.5785867857724873,-0.1246369425484671,0.2933998962063091,0.0478801780518081,0.6560921489216854,-0.0912474251651363,0.5881745740649162,0.5677158223406443,0.5577987384853399,0.587797416397814,-0.1859522326670051
