,Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
10,2022-06-19,1401-03-24,3989.0,4100.0,3860.0,3870.0,3969.0,42796088.0,خزر,3969.0,0.0330057949105568,-0.0274628369866465,0.0050390526581002,-0.0249433106575963,1.341466403078467,4252.6938463225,0,-1.0147140654710651,-1.2406383209262863,-1.2572234190731284,0.2351477044508147,-0.893187053648308,-0.6756839848941313,-0.92268346946382,-0.554099321747082,-0.827631235716486,-0.6158251259878089,-0.8535119943424605,-0.5303974853069714,-0.5394162618718471,-0.5389643915021181,-0.6827508197540995,-0.5972342859595383,0.0991172771076595
11,2022-06-20,1401-03-24,3989.0,4100.0,3860.0,3870.0,3969.0,42796088.0,خزر,3969.0,0.0330057949105568,-0.0274628369866465,0.0050390526581002,-0.0249433106575963,1.341466403078467,4261.437096231639,0,-1.0147140654710651,-1.2406383209262863,-1.2572234190731284,0.2351477044508147,-0.893187053648308,-0.6756839848941313,-0.92268346946382,-0.554099321747082,-0.827631235716486,-0.6158251259878089,-0.8535119943424605,-0.5303974853069714,-0.5394162618718471,-0.5389643915021181,-0.6827508197540995,-0.5972342859595383,0.0991172771076595
12,2022-06-21,1401-03-24,3989.0,4100.0,3860.0,3870.0,3969.0,42796088.0,خزر,3969.0,0.0330057949105568,-0.0274628369866465,0.0050390526581002,-0.0249433106575963,1.341466403078467,4221.432243479078,0,-1.0147140654710651,-1.2406383209262863,-1.2572234190731284,0.2351477044508147,-0.893187053648308,-0.6756839848941313,-0.92268346946382,-0.554099321747082,-0.827631235716486,-0.6158251259878089,-0.8535119943424605,-0.5303974853069714,-0.5394162618718471,-0.5389643915021181,-0.6827508197540995,-0.5972342859595383,0.0991172771076595
13,2022-06-22,1401-04-01,4050.0,4050.0,3807.0,3807.0,3864.0,31932115.0,خزر,3969.0,0.0204081632653061,-0.0408163265306122,0.0204081632653061,-0.0408163265306122,0.7617283859811599,4203.820025088787,0,0.9135589099684064,-0.5540330619766509,0.1264770589494945,0.2351477044508147,0.9303294457616932,-0.5592679135734702,0.9477872908356416,-0.5536650628648856,0.5402774840184353,-0.5360872496307587,0.5449249441763404,-0.5300796468773168,-0.6299222263525092,-0.6292985926493995,-0.822403551042416,-0.7630501459958935,0.0096870933260493
14,2022-06-25,1401-04-04,3650.0,4050.0,3650.0,3760.0,3838.0,32684946.0,خزر,3864.0,0.0481366459627329,-0.0553830227743271,-0.0553830227743271,-0.0269151138716356,0.8019019717540059,4185.555954947099,0,1.2678594729353336,-0.5540330619766509,1.318648374759947,-1.1247898529563969,0.9787330319389992,-0.6174759492338008,0.9919252302898536,-0.554099321747082,0.5674298266668206,-0.5776080466289567,0.5684008438367097,-0.5303974853069714,-0.651490145709809,-0.6513158462850419,-0.9714991140895742,-0.7630501459958935,0.0542368757384779
15,2022-06-26,1401-04-05,3790.0,3810.0,3608.0,3608.0,3629.0,21079056.0,خزر,3838.0,-0.0072954663887441,-0.0599270453361125,-0.0125065138092756,-0.0599270453361125,0.1825727765093684,4117.136496866621,0,0.4871440731232549,-0.5540330619766509,-0.0572345864376898,-1.1247898529563969,0.2140045998541242,0.48847672831248,0.3120789805091699,-0.554099321747082,-0.0471872640964177,0.1225455697466,0.0136901941056714,-0.5303974853069714,-0.8294746776143369,-0.8298863763785702,-1.0887047928183125,-0.7630501459958935,-0.7984907502759719
16,2022-06-27,1401-04-06,3600.0,3680.0,3420.0,3490.0,3515.0,22010371.0,خزر,3629.0,0.0140534582529622,-0.0575916230366492,-0.0079911821438412,-0.0383025626894461,0.2322708668298229,4052.799029796409,0,0.64391423372809,-0.5540330619766509,0.818327297960806,-0.4448210742527911,0.3605260204805054,-0.5592679135734702,0.3657007654532145,-0.5436725236389612,0.0281281150893173,-0.5444179203447881,0.022880481714638,-0.5235552098279747,-0.9278171582673608,-0.9276975552705308,-1.1983636590965157,-1.119544418277358,0.0172948200292519
17,2022-06-28,1401-04-07,3515.0,3667.0,3440.0,3502.0,3554.0,16433765.0,خزر,3515.0,0.0432432432432432,-0.0213371266002844,0.0,-0.0036984352773826,-0.0653155230270874,4039.386289748036,0,0.4808732666990615,-0.5540330619766509,0.3453675300491186,-0.4448210742527911,0.0402628489812585,-0.5592679135734702,0.034696562791078,-0.4951501522181628,-0.1833329171134129,-0.5438673007382305,-0.1950719163070471,-0.4907416255375711,-0.8940746612083986,-0.894384104544663,-1.173514398588656,-1.0418653878646091,0.0542368757384779
18,2022-06-29,1401-04-08,3590.0,3590.0,3380.0,3454.0,3465.0,19896078.0,خزر,3554.0,0.0101294316263365,-0.0489589195272931,0.0101294316263365,-0.028137310073157,0.1194451048933087,4020.8033798288097,1,0.0419168170055232,-0.5540330619766509,0.2202872608493334,-1.1247898529563969,0.2442713494092974,-0.6174759492338008,0.2427828595849621,-0.554099321747082,-0.0622190604052855,-0.5806772411025465,-0.0719486482250149,-0.5303974853069714,-0.970429889993701,-0.9703002682547308,-1.2485223516031214,-1.0418653878646091,0.0542368757384779
19,2022-07-02,1401-04-11,3480.0,3480.0,3258.0,3258.0,3296.0,18595632.0,خزر,3465.0,0.0043290043290043,-0.0597402597402597,0.0043290043290043,-0.0597402597402597,0.0500489470252686,3981.998029668612,1,0.5090918956079318,-0.5540330619766509,0.22810477767432,-1.1247898529563969,0.1592496836876426,-0.5010598779131397,0.1666057343371533,-0.554099321747082,-0.1540311410142782,-0.5147150515688179,-0.1586766024224404,-0.5303974853069714,-1.115371655560887,-1.115140876861383,-1.378904274020904,-1.0418653878646091,-0.0355239269998851
20,2022-07-03,1401-04-12,3300.0,3493.0,3300.0,3493.0,3437.0,19671030.0,خزر,3296.0,0.0597694174757281,0.0012135922330097,0.0012135922330097,0.0597694174757281,0.1074357892155438,4011.038454205304,0,0.1579267358531012,-1.2406383209262863,0.6189806189236485,0.2351477044508147,0.236515574519583,-0.6756839848941313,0.2154578307102748,-0.3959668645042113,-0.0736452622787687,-0.6158251259878089,-0.0964633584997294,-0.42964186787472,-0.9946541157901998,-0.994376232078634,-1.378904274020904,-1.2093184733796905,0.2195099511227417
21,2022-07-04,1401-04-13,3590.0,3643.0,3480.0,3643.0,3601.0,22764194.0,خزر,3437.0,0.0599359906895548,0.0125109106779167,0.0445155659004946,0.0599359906895548,0.2724973890480154,4113.922684166452,0,0.3335093157305165,-0.5540330619766509,0.7049733039985008,-0.4448210742527911,0.4089865769845885,-0.6174759492338008,0.3522127832491784,0.1008914507964637,0.0829445651814047,-0.5800960315178468,0.0346198771925565,-0.0896173700782215,-0.854218157279897,-0.8550833655647897,-1.1960628016420842,-1.0407187997868617,0.5529080020627178
22,2022-07-05,1401-04-14,3750.0,3817.0,3620.0,3637.0,3761.0,47362382.0,خزر,3601.0,0.0599833379616773,0.0052763121355179,0.0413773951680088,0.0099972229936128,1.5851391578840377,4156.370819353398,1,1.85104447038532,-1.2406383209262863,1.8072431763216072,0.2351477044508147,1.826823409540026,-0.6756839848941313,1.6755325779406425,1.415679973163252,1.1586682926514258,-0.6158251259878089,1.0365421592414648,0.8551304367391594,-0.7176319692413982,-0.718694756723079,-1.1960628016420842,-0.8973660158376897,1.5987904034764724
23,2022-07-06,1401-04-15,3640.0,3680.0,3536.0,3536.0,3544.0,23671804.0,خزر,3761.0,-0.0215368253124169,-0.0598245147567136,-0.0321722946024993,-0.0598245147567136,0.3209305011054264,4076.5818939961578,0,0.7912781846966349,0.1325721969729844,0.0248493402246691,-1.1247898529563969,0.4374723146707979,-0.3512711994805556,0.463956174281157,-0.554099321747082,0.0876762886804125,-0.4109361443101607,0.0974039553271086,-0.5303974853069714,-0.9045379280027588,-0.90315724256826,-1.1027994712819895,-0.8973660158376897,-0.1510161598565791
24,2022-07-09,1401-04-18,3536.0,3600.0,3350.0,3440.0,3427.0,18146923.0,خزر,3544.0,0.0158013544018058,-0.0547404063205417,-0.0022573363431151,-0.0293453724604966,0.02610433063919,3978.1368854843663,0,0.0732708491264902,0.1325721969729844,0.3453675300491186,-1.1247898529563969,0.1137705359983856,-0.2790932352617457,0.1403213967384994,-0.554099321747082,-0.1577116274308987,-0.377249535882973,-0.1486641287295024,-0.5303974853069714,-1.004040693063416,-1.0036323428070268,-1.260427375300806,-0.8973660158376897,-0.2066678575543643
25,2022-07-11,1401-04-20,3427.0,3449.0,3222.0,3222.0,3251.0,27709052.0,خزر,3427.0,0.0064196089874525,-0.0598190837467172,0.0,-0.0598190837467172,0.5363715879021324,3949.650942853996,0,0.5153627020321252,0.1325721969729844,0.0326668570496557,-0.4448210742527911,0.6595102580606136,-0.2406785187497346,0.6996129404791993,-0.5447526034228856,0.1524657250600531,-0.3668830327863037,0.1671492840477941,-0.5248011233022878,-1.1542410065180877,-1.1537997193303542,-1.4143258761707185,-1.3902181015618889,-0.2291708908008719
26,2022-07-12,1401-04-21,3219.0,3426.0,3103.0,3284.0,3311.0,18163692.0,خزر,3251.0,0.0538295908951092,-0.0455244540141494,-0.0098431251922485,0.0101507228545063,0.0269991806916252,3953.373897027335,0,0.1453851230047144,-0.5540330619766509,0.4587215240114238,-0.4448210742527911,0.1332029881165787,-0.4870899493546602,0.1242224310690441,-0.363104012473384,-0.1672144633754789,-0.5116589088192354,-0.1828383757796748,-0.4115666201230586,-1.10039115142275,-1.1029906833895369,-1.5191031882442605,-1.2799355841602376,0.0991172771076595
27,2022-07-13,1401-04-22,3330.0,3442.0,3251.0,3300.0,3322.0,14993601.0,خزر,3311.0,0.0395650860767139,-0.0181214134702506,0.0057384475989127,-0.0033222591362126,-0.142167501732753,3932.436832737632,0,-0.2057800367501161,-0.5540330619766509,-0.0924134121501294,-0.4448210742527911,-0.0656011121570284,-0.2984959138151892,-0.0614741831340456,-0.363104012473384,-0.2940186802612035,-0.3945692456970426,-0.3002256026872295,-0.4093660485455787,-1.0944587826013006,-1.0948976691298271,-1.339093815741018,-1.225669583534028,-0.0462952233284887
28,2022-07-16,1401-04-25,3270.0,3328.0,3137.0,3170.0,3196.0,16136392.0,خزر,3322.0,0.0018061408789885,-0.0556893437688139,-0.0156532209512341,-0.0457555689343768,-0.0811843431501011,3893.564621468332,0,-0.0929055211146349,-0.5540330619766509,0.1069332668870281,-0.4448210742527911,2.9106298569116932e-05,-0.2984959138151892,0.0210302700926005,-0.5371160660058003,-0.27320205870374,-0.4054774238906609,-0.2698338372382504,-0.5202112634123579,-1.2005817962823222,-1.200964673631105,-1.4910327273001966,-1.3853728059942871,-0.1787776801301758
29,2022-07-17,1401-04-26,3150.0,3200.0,3041.0,3111.0,3090.0,18767366.0,خزر,3196.0,0.0012515644555694,-0.0484981226533166,-0.0143929912390488,-0.026595744680851,0.0592132489457713,3864.3703851367886,0,0.0042919784603628,-0.5540330619766509,0.0131230649871892,-0.4448210742527911,0.1678718440105824,-0.4870899493546602,0.175815494806128,-0.5445947506467026,-0.1909577544788463,-0.5134098791680887,-0.1965856532811152,-0.5249912232453318,-1.2917335022015617,-1.291568704611598,-1.5678813662782074,-1.531257215451316,-0.0390590066143977
30,2022-07-19,1401-04-28,3100.0,3180.0,3050.0,3100.0,3115.0,7447684.0,خزر,3090.0,0.029126213592233,-0.0129449838187702,0.0032362459546925,0.0032362459546925,-0.5448429280027616,3862.3323794535954,0,-0.3907688262638215,-1.2406383209262863,-0.5028330454619244,-0.4448210742527911,-0.4654683125064383,-0.6756839848941313,-0.4958588740523987,-0.4485056393422467,-0.5689471509723587,-0.6158251259878089,-0.5962014051399659,-0.4697981826469154,-1.2707321113935388,-1.2702034792726964,-1.5678813662782074,-1.5073079392632232,0.1795100440668955
31,2022-07-20,1401-04-29,3075.0,3250.0,3075.0,3205.0,3199.0,8430234.0,خزر,3115.0,0.0433386837881219,-0.0128410914927768,-0.0128410914927768,0.0288924558587479,-0.4924107663341934,3889.7848423720216,0,-0.4377998744452721,-0.5540330619766509,-0.3894790514996191,-0.4448210742527911,-0.4136350781992907,-0.6239435087516152,-0.4630223287153276,-0.1721087031996861,-0.5296896973737639,-0.5870932057773117,-0.5690382706314177,-0.3021059306884149,-1.198023168434602,-1.1992545236214578,-1.5034573575541266,-1.395469650009587,0.350048587874017
32,2022-07-23,1401-05-01,3252.0,3385.0,3184.0,3184.0,3261.0,8506634.0,خزر,3199.0,0.0581431697405439,-0.0046889653016567,0.0165676773991872,-0.0046889653016567,-0.488333806228877,3903.719121156542,0,-0.2528110849315667,-0.5540330619766509,-0.2448549902373675,0.2351477044508147,-0.4213995824132693,-0.4870899493546602,-0.4461519534199529,-0.3107047506699004,-0.5288718779672774,-0.5085864514146438,-0.5530481501188595,-0.380535094340119,-1.145301324194313,-1.1477066744521214,-1.4335112909394103,-1.3103076988549685,0.1390109672135987
33,2022-07-24,1401-05-02,3165.0,3259.0,3066.0,3089.0,3107.0,13234016.0,خزر,3261.0,-0.0006133088009812,-0.0597976080956761,-0.0294388224471021,-0.0527445568843912,-0.2360648557499405,3852.2019981272015,0,-0.049009876145281,-0.5540330619766509,-0.3543002257871795,-1.1247898529563969,-0.1666536650220689,-0.2984959138151892,-0.1474653563214787,-0.554099321747082,-0.3893917948969593,-0.4100365542329581,-0.3874490181471601,-0.5303974853069714,-1.2778173311949492,-1.2774901343207796,-1.554536393042505,-1.3103076988549685,-0.1917077237646371
34,2022-07-25,1401-05-03,3031.0,3140.0,2921.0,2956.0,2930.0,18888268.0,خزر,3107.0,0.0106211779851947,-0.0598648213710975,-0.0244608947537817,-0.0485999356292243,0.0656649849490823,3775.252870843357,0,-0.0113850376001206,-0.5540330619766509,-0.4402929108620318,-0.4448210742527911,0.1580686980023153,-0.2984959138151892,0.1827775120777619,-0.5432513645722158,-0.2297706837414031,-0.4197825212690282,-0.2267180857307845,-0.5244925895151876,-1.4298382826505658,-1.428894462510962,-1.6902869828539606,-1.646528249125804,-0.183448732570455
35,2022-07-26,1401-05-04,2860.0,3000.0,2850.0,2899.0,2908.0,8792028.0,خزر,2930.0,0.0238907849829351,-0.0273037542662116,-0.0238907849829351,-0.0105802047781569,-0.4731042257014338,3768.146479663791,0,-0.4848309226267226,-1.2406383209262863,-0.5458293879993505,-0.4448210742527911,-0.3882629526466986,-0.6756839848941313,-0.4135245304433141,-0.4886002444927274,-0.5425452010419869,-0.6158251259878089,-0.5670215372865335,-0.4949471976284287,-1.447910620961308,-1.448033662310712,-1.6902869828539606,-1.6611249174138591,0.1489843897400835
36,2022-07-27,1401-05-05,2832.0,3082.0,2832.0,3082.0,3044.0,15687223.0,خزر,2908.0,0.0598349381017881,-0.0261348005502063,-0.0261348005502063,0.0598349381017881,-0.1051535066781751,3819.816159526747,0,-0.4252582615968853,-1.2406383209262863,0.0209405818121758,-0.4448210742527911,0.0077264751173839,-0.6756839848941313,-0.0379246622416944,-0.1721087031996861,-0.2950728134528925,-0.6158251259878089,-0.3322498569341181,-0.3147059776239851,-1.330990781522142,-1.3308067083722863,-1.6902869828539606,-1.5508279582539763,0.3899422779799562
37,2022-07-30,1401-05-08,3105.0,3135.0,2919.0,2998.0,3052.0,10644818.0,خزر,3044.0,0.0298948751642575,-0.0410643889618922,0.0200394218134034,-0.0151116951379763,-0.3742331404458169,3820.0339549590735,1,-0.3374669716581776,0.1325721969729844,-0.2839425743623004,-0.4448210742527911,-0.3164302047227719,-0.2863388421895533,-0.3107421790000874,-0.4243083152321705,-0.4857097764358368,-0.4094208782401084,-0.4923371865826678,-0.4547833040590923,-1.3234821705187276,-1.3261403525483129,-1.6357303750942325,-1.4663655540535052,-0.1022660705471214
38,2022-07-31,1401-05-09,3000.0,3000.0,2869.0,2872.0,2886.0,10552085.0,خزر,3052.0,-0.0170380078636959,-0.0599606815203145,-0.0170380078636959,-0.0589777195281782,-0.3791816841820251,3752.989464398312,1,-0.2214570528105996,0.1325721969729844,-0.4754717365744714,0.2351477044508147,-0.3246964153628844,-0.2532229971904877,-0.3138414075283085,-0.4503933227487172,-0.5093015867165327,-0.400267361472743,-0.5135877350112236,-0.4742708794330469,-1.4684370340933834,-1.4673382769763048,-1.7402224935964623,-1.66124043875427,-0.1476591058341643
39,2022-08-01,1401-05-10,2890.0,3000.0,2812.0,2910.0,2900.0,5526629.0,خزر,2886.0,0.0395010395010395,-0.0256410256410256,0.0013860013860013,0.0083160083160083,-0.6473568624938422,3732.748510856809,1,-0.5882992286259138,-1.2406383209262863,-0.5888257305367767,-0.4448210742527911,-0.575794049509283,-0.6756839848941313,-0.6008887343821981,-0.532379827729538,-0.6489260487313229,-0.6158251259878089,-0.6729594195463173,-0.5185593615712653,-1.4548364944358982,-1.455089254154054,-1.7402224935964623,-1.643167685125994,0.1156532116565713
40,2022-08-02,1401-05-11,2900.0,3018.0,2870.0,3010.0,2954.0,8238376.0,خزر,2900.0,0.0406896551724137,-0.0103448275862068,0.0,0.0379310344827586,-0.5026489523536409,3808.660572180311,1,-0.6949029378372016,-1.2406383209262863,-0.4754717365744714,-1.1247898529563969,-0.42005905684106,-0.6756839848941313,-0.4400984175735132,-0.554099321747082,-0.5562560498345972,-0.6158251259878089,-0.5776572564268364,-0.5303974853069714,-1.4083860120806646,-1.4084393307119567,-1.7402224935964623,-1.643167685125994,0.0991172771076595
41,2022-08-03,1401-05-12,3044.0,3095.0,2980.0,3088.0,3061.0,4846239.0,خزر,2954.0,0.0477318889641164,0.0088016249153689,0.0304671631685849,0.0453622207176709,-0.6836647536725884,3885.025673480112,1,-0.6917675346251049,-1.2406383209262863,-0.4676542197494848,-0.4448210742527911,-0.6148686872470706,-0.6756839848941313,-0.6437810777937685,-0.4984251060808805,-0.6621238247417376,-0.6158251259878089,-0.6882430499114672,-0.4985011745255983,-1.3153933921157632,-1.3157046691949286,-1.7402224935964623,-1.511930459702647,0.1415043228452199
42,2022-08-06,1401-05-15,3090.0,3238.0,3090.0,3230.0,3197.0,8061087.0,خزر,3061.0,0.0578242404442992,0.0094740280953936,0.0094740280953936,0.0552107154524665,-0.5121096876954137,3883.117962120013,1,-0.3594147941428545,-1.2406383209262863,-0.3073951248372601,-0.4448210742527911,-0.4302407224297586,-0.6756839848941313,-0.4567652939668876,-0.4838600762718297,-0.540199186808248,-0.6158251259878089,-0.5652543174184725,-0.4883164042448081,-1.199856822433324,-1.2000941909590208,-1.7402224935964623,-1.388526653110242,0.152593272681292
43,2022-08-09,1401-05-18,3201.0,3290.0,3080.0,3091.0,3160.0,13870979.0,خزر,3197.0,0.0290897716609321,-0.0365968095089146,0.0012511729746637,-0.0331560838285893,-0.2020743748656128,3850.4837617549865,1,-0.1399365692960854,-0.5540330619766509,-0.0885046537376361,-1.1247898529563969,-0.1133265102406741,-0.4870899493546602,-0.1101535338934655,-0.554099321747082,-0.3489843957956986,-0.5133768419916952,-0.3567140324899834,-0.5303974853069714,-1.2312295506671378,-1.2322576145118225,-1.5669610232964348,-1.388526653110242,-0.0462952233284887
44,2022-08-10,1401-05-19,3146.0,3146.0,3000.0,3047.0,3036.0,11538945.0,خزر,3160.0,-0.0044303797468354,-0.050632911392405,-0.0044303797468354,-0.035759493670886,-0.3265195264656308,3855.277254091636,1,-0.3594147941428545,0.1325721969729844,-0.4402929108620318,-1.1247898529563969,-0.2529976510804607,-0.4224143541765152,-0.2467587032739307,-0.554099321747082,-0.4502395718526097,-0.4805319972534,-0.4563544178433614,-0.5303974853069714,-1.338183871499336,-1.3378036997218845,-1.614429663257236,-1.388526653110242,-0.0961623359609127
45,2022-08-13,1401-05-22,3050.0,3218.0,3050.0,3218.0,3204.0,15582070.0,خزر,3036.0,0.0599472990777338,0.0046113306982872,0.0046113306982872,0.0599472990777338,-0.110764823248258,3881.449096557695,0,-0.6039762446863973,-1.2406383209262863,-0.3034863664247668,0.9151164831544206,0.0016875630492442,-0.6756839848941313,-0.0319974784768941,-0.3072581892247762,-0.2709476027709128,-0.6158251259878089,-0.3010845697698674,-0.3860246781344961,-1.1945464522909353,-1.1932793719568895,-1.614429663257236,-1.4555452004341396,0.2870474751164651
46,2022-08-14,1401-05-23,3297.0,3297.0,3070.0,3100.0,3145.0,15518228.0,خزر,3204.0,0.0290262172284644,-0.0418227215980024,0.0290262172284644,-0.0324594257178526,-0.114171646377101,3885.559601943352,1,-0.1148533435993118,0.8191774559226197,-0.2917600911872869,-0.4448210742527911,-0.0311290106375593,-0.3474042456448543,-0.0165903739276251,-0.5213497831199047,-0.3012266204361643,-0.4341164945670958,-0.3020583141695267,-0.5108487897609847,-1.2449956272276943,-1.2447186082847468,-1.5128655177614367,-1.3988674193604085,-0.1290641582046597
47,2022-08-15,1401-05-24,3150.0,3275.0,3053.0,3220.0,3200.0,12365852.0,خزر,3145.0,0.0413354531001589,-0.0292527821939586,0.0015898251192368,0.0238473767885532,-0.2823929970178971,3876.645673735765,1,-0.2120508431743095,0.1325721969729844,-0.1510447883375287,-0.4448210742527911,-0.246455941420654,0.0387219926877073,-0.2173307938342134,-0.3415332013612074,-0.4261837610856573,-0.2107514668930764,-0.4168330174344246,-0.4023643890091259,-1.200484310164581,-1.1982981105062307,-1.4419915518143531,-1.3734048927004878,-0.2898791137195848
48,2022-08-16,1401-05-25,3287.0,3287.0,3081.0,3090.0,3157.0,14451874.0,خزر,3200.0,0.0271875,-0.0371875,0.0271875,-0.034375,-0.1710758704104065,3883.398753503194,0,-0.0145204408122173,0.1325721969729844,-0.2487637486498608,-1.1247898529563969,-0.0936882298450926,-0.3325527887240969,-0.0761260455003866,-0.554099321747082,-0.3375676298878508,-0.4261031943098095,-0.336376899996733,-0.5303974853069714,-1.234739003534942,-1.234704626363954,-1.516038700876259,-1.3734048927004878,-0.1654486995946552
