Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label
2022-12-06,1401-09-15,4530.0,4744.0,4530.0,4622.0,4645.0,386807.0,شگل,4649.0,0.020434502043450205,-0.025596902559690257,-0.025596902559690257,-0.005807700580770058,-0.4545862634370802,5313.570030781934,1
2022-12-07,1401-09-16,4760.0,4826.0,4578.0,4641.0,4638.0,550779.0,شگل,4645.0,0.03896663078579117,-0.01442411194833154,0.024757804090419805,-0.000861141011840689,-0.43374079093796825,5286.003376129663,1
2022-12-10,1401-09-19,4641.0,4641.0,4505.0,4512.0,4611.0,854608.0,شگل,4638.0,0.000646830530401035,-0.02867615351444588,0.000646830530401035,-0.027166882276843468,-0.3951155435546792,5250.458583032524,1
2022-12-11,1401-09-20,4423.0,4645.0,4423.0,4640.0,4606.0,2167961.0,شگل,4611.0,0.007373671654738669,-0.04077206679679028,-0.04077206679679028,0.006289308176100629,-0.22815128232028467,5307.903207208408,1
2022-12-12,1401-09-21,4820.0,4928.0,4670.0,4927.0,4900.0,6092084.0,شگل,4606.0,0.06990881458966565,0.013894919669995658,0.04646113764654798,0.06969170646982197,0.2707155856793285,5456.718327346047,1
2022-12-13,1401-09-22,4900.0,5243.0,4900.0,5207.0,5212.0,4173222.0,شگل,4900.0,0.07,0.0,0.0,0.0626530612244898,0.026774028275680935,5567.033857386113,1
2022-12-14,1401-09-23,5247.0,5410.0,5140.0,5140.0,5262.0,2394926.0,شگل,5212.0,0.037989255564082884,-0.013814274750575594,0.00671527244819647,-0.013814274750575594,-0.19929762031847376,5577.810953142432,1
2022-12-17,1401-09-26,5110.0,5250.0,5030.0,5160.0,5170.0,1697054.0,شگل,5262.0,-0.002280501710376283,-0.044089699733941466,-0.02888635499809958,-0.019384264538198404,-0.28801686252995035,5564.76677818708,1
2022-12-18,1401-09-27,5050.0,5300.0,5050.0,5210.0,5200.0,1892501.0,شگل,5170.0,0.025145067698259187,-0.02321083172147002,-0.02321083172147002,0.007736943907156673,-0.2631700285367446,5579.152335205755,0
2022-12-19,1401-09-28,5300.0,5300.0,5100.0,5180.0,5200.0,1041765.0,شگل,5200.0,0.019230769230769232,-0.019230769230769232,0.019230769230769232,-0.0038461538461538464,-0.3713226027079719,5577.6971439609915,0
2022-12-20,1401-09-29,5110.0,5200.0,5070.0,5080.0,5160.0,1417129.0,شگل,5200.0,0.0,-0.025,-0.01730769230769231,-0.023076923076923078,-0.3236032363578838,5544.35612282931,0
2022-12-21,1401-09-30,5020.0,5230.0,5020.0,5130.0,5160.0,378884.0,شگل,5160.0,0.013565891472868217,-0.027131782945736434,-0.027131782945736434,-0.005813953488372093,-0.4555935005178651,5531.719502158123,0
2022-12-24,1401-09-30,5020.0,5230.0,5020.0,5130.0,5160.0,378884.0,شگل,5160.0,0.013565891472868217,-0.027131782945736434,-0.027131782945736434,-0.005813953488372093,-0.4555935005178651,5553.198875913576,0
2022-12-25,1401-09-30,5020.0,5230.0,5020.0,5130.0,5160.0,378884.0,شگل,5160.0,0.013565891472868217,-0.027131782945736434,-0.027131782945736434,-0.005813953488372093,-0.4555935005178651,5561.745263377469,1
2022-12-26,1401-09-30,5020.0,5230.0,5020.0,5130.0,5160.0,378884.0,شگل,5160.0,0.013565891472868217,-0.027131782945736434,-0.027131782945736434,-0.005813953488372093,-0.4555935005178651,5546.983231622379,0
2022-12-28,1401-09-30,5020.0,5230.0,5020.0,5130.0,5160.0,378884.0,شگل,5160.0,0.013565891472868217,-0.027131782945736434,-0.027131782945736434,-0.005813953488372093,-0.4555935005178651,5544.583850278221,0
2022-12-31,1401-09-30,5020.0,5230.0,5020.0,5130.0,5160.0,378884.0,شگل,5160.0,0.013565891472868217,-0.027131782945736434,-0.027131782945736434,-0.005813953488372093,-0.4555935005178651,5556.521110752764,0
2023-01-01,1401-09-30,5020.0,5230.0,5020.0,5130.0,5160.0,378884.0,شگل,5160.0,0.013565891472868217,-0.027131782945736434,-0.027131782945736434,-0.005813953488372093,-0.4555935005178651,5555.194173753111,0
2023-01-02,1401-09-30,5020.0,5230.0,5020.0,5130.0,5160.0,378884.0,شگل,5160.0,0.013565891472868217,-0.027131782945736434,-0.027131782945736434,-0.005813953488372093,-0.4555935005178651,5545.764687483636,0
2023-01-03,1401-09-30,5020.0,5230.0,5020.0,5130.0,5160.0,378884.0,شگل,5160.0,0.013565891472868217,-0.027131782945736434,-0.027131782945736434,-0.005813953488372093,-0.4555935005178651,5549.457101217599,0
2023-01-04,1401-09-30,5020.0,5230.0,5020.0,5130.0,5160.0,378884.0,شگل,5160.0,0.013565891472868217,-0.027131782945736434,-0.027131782945736434,-0.005813953488372093,-0.4555935005178651,5556.524134233072,0
2023-01-07,1401-09-30,5020.0,5230.0,5020.0,5130.0,5160.0,378884.0,شگل,5160.0,0.013565891472868217,-0.027131782945736434,-0.027131782945736434,-0.005813953488372093,-0.4555935005178651,5551.406185686597,0
2023-01-08,1401-09-30,5020.0,5230.0,5020.0,5130.0,5160.0,378884.0,شگل,5160.0,0.013565891472868217,-0.027131782945736434,-0.027131782945736434,-0.005813953488372093,-0.4555935005178651,5546.296983199935,0
2023-01-09,1401-09-30,5020.0,5230.0,5020.0,5130.0,5160.0,378884.0,شگل,5160.0,0.013565891472868217,-0.027131782945736434,-0.027131782945736434,-0.005813953488372093,-0.4555935005178651,5552.48667606601,0
2023-01-10,1401-09-30,5020.0,5230.0,5020.0,5130.0,5160.0,378884.0,شگل,5160.0,0.013565891472868217,-0.027131782945736434,-0.027131782945736434,-0.005813953488372093,-0.4555935005178651,5556.673180386822,1
2023-01-11,1401-09-30,5020.0,5230.0,5020.0,5130.0,5160.0,378884.0,شگل,5160.0,0.013565891472868217,-0.027131782945736434,-0.027131782945736434,-0.005813953488372093,-0.4555935005178651,5547.440908278201,1
2023-01-14,1401-09-30,5020.0,5230.0,5020.0,5130.0,5160.0,378884.0,شگل,5160.0,0.013565891472868217,-0.027131782945736434,-0.027131782945736434,-0.005813953488372093,-0.4555935005178651,5541.431477671297,1
2023-01-15,1401-09-30,5020.0,5230.0,5020.0,5130.0,5160.0,378884.0,شگل,5160.0,0.013565891472868217,-0.027131782945736434,-0.027131782945736434,-0.005813953488372093,-0.4555935005178651,5581.253309427119,1
2023-01-16,1401-10-26,5520.0,5520.0,5520.0,5520.0,5270.0,885086.0,شگل,5160.0,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,-0.391240928920303,5699.790628874275,1
2023-01-17,1401-10-27,5630.0,5630.0,5630.0,5630.0,5540.0,2197319.0,شگل,5270.0,0.0683111954459203,0.0683111954459203,0.0683111954459203,0.0683111954459203,-0.22441905131969353,5850.2371418950215,1
2023-01-18,1401-10-28,5920.0,5920.0,5800.0,5920.0,5920.0,94500509.0,شگل,5540.0,0.06859205776173286,0.04693140794223827,0.06859205776173286,0.06859205776173286,11.50992345060321,5911.29168492578,1
2023-01-21,1401-11-01,5900.0,5990.0,5570.0,5700.0,5790.0,16445462.0,شگل,5920.0,0.011824324324324325,-0.05912162162162162,-0.0033783783783783786,-0.037162162162162164,1.5869223549564635,5851.84745532744,1
2023-01-22,1401-11-02,5840.0,5850.0,5440.0,5700.0,5590.0,11853095.0,شگل,5790.0,0.010362694300518135,-0.06044905008635579,0.008635578583765112,-0.015544041450777202,1.0031028003719666,5830.236263689101,1
2023-01-23,1401-11-03,5700.0,5980.0,5650.0,5980.0,5980.0,26786320.0,شگل,5590.0,0.06976744186046512,0.01073345259391771,0.01967799642218247,0.06976744186046512,2.9015374786130725,5982.554479810653,0
2023-01-24,1401-11-04,6390.0,6390.0,6190.0,6390.0,6380.0,23302738.0,شگل,5980.0,0.06856187290969899,0.03511705685618729,0.06856187290969899,0.06856187290969899,2.458675814552127,6178.591408059194,1
2023-01-25,1401-11-05,6740.0,6750.0,6250.0,6410.0,6520.0,31137592.0,شگل,6380.0,0.05799373040752351,-0.02037617554858934,0.05642633228840126,0.004702194357366771,3.4547070491016663,6185.674714668077,0
2023-01-28,1401-11-08,6570.0,6570.0,6070.0,6070.0,6100.0,14323431.0,شگل,6520.0,0.007668711656441718,-0.06901840490797546,0.007668711656441718,-0.06901840490797546,1.31715227925596,6016.804050238868,0
2023-01-29,1401-11-09,5750.0,6000.0,5680.0,5710.0,5680.0,15926555.0,شگل,6100.0,-0.01639344262295082,-0.06885245901639345,-0.05737704918032787,-0.06393442622950819,1.520954619013152,5886.830476833815,0
2023-01-30,1401-11-10,5390.0,6060.0,5290.0,5940.0,5710.0,8036274.0,شگل,5680.0,0.06690140845070422,-0.06866197183098592,-0.051056338028169015,0.045774647887323945,0.5178770472584299,5870.509770190432,0
2023-01-31,1401-11-11,5730.0,6000.0,5440.0,5580.0,5770.0,3589206.0,شگل,5710.0,0.050788091068301226,-0.047285464098073555,0.0035026269702276708,-0.02276707530647986,-0.047470900535587744,5850.717750805102,0
2023-02-01,1401-11-12,5690.0,5690.0,5450.0,5600.0,5580.0,2806742.0,شگل,5770.0,-0.01386481802426343,-0.05545927209705372,-0.01386481802426343,-0.029462738301559793,-0.14694417520165945,5776.399160221453,1
2023-02-05,1401-11-16,5800.0,5800.0,5220.0,5580.0,5480.0,2237949.0,شگل,5580.0,0.03942652329749104,-0.06451612903225806,0.03942652329749104,0.0,-0.21925383074765126,5731.4510180339275,0
2023-02-06,1401-11-17,5400.0,5560.0,5300.0,5480.0,5390.0,1942669.0,شگل,5480.0,0.014598540145985401,-0.032846715328467155,-0.014598540145985401,0.0,-0.25679225876912914,5756.491666215043,1
2023-02-07,1401-11-18,5710.0,5710.0,5390.0,5550.0,5460.0,1366714.0,شگل,5390.0,0.059369202226345084,0.0,0.059369202226345084,0.029684601113172542,-0.33001240680187865,5798.531865363584,0
2023-02-08,1401-11-19,5740.0,5840.0,5740.0,5840.0,5840.0,5094616.0,شگل,5460.0,0.0695970695970696,0.05128205128205128,0.05128205128205128,0.0695970695970696,0.14390922994332375,5821.0306015746055,1
2023-02-12,1401-11-23,5900.0,5900.0,5510.0,5530.0,5730.0,1600417.0,شگل,5840.0,0.010273972602739725,-0.05650684931506849,0.010273972602739725,-0.053082191780821915,-0.3003021546889572,5822.32904558386,1
2023-02-13,1401-11-24,5540.0,5840.0,5520.0,5670.0,5680.0,1812566.0,شگل,5730.0,0.019197207678883072,-0.03664921465968586,-0.03315881326352531,-0.010471204188481676,-0.2733320247569317,5795.3789493511085,1
2023-02-14,1401-11-25,5550.0,5710.0,5470.0,5550.0,5650.0,785884.0,شگل,5680.0,0.00528169014084507,-0.03697183098591549,-0.022887323943661973,-0.022887323943661973,-0.4038523050263266,5768.640234653916,1
2023-02-15,1401-11-26,5470.0,5690.0,5470.0,5690.0,5630.0,619078.0,شگل,5650.0,0.007079646017699115,-0.03185840707964602,-0.03185840707964602,0.007079646017699115,-0.42505805897021254,5801.360583028441,1
2023-02-19,1401-11-30,5790.0,5790.0,5540.0,5670.0,5620.0,1316799.0,شگل,5630.0,0.028419182948490232,-0.015985790408525755,0.028419182948490232,0.007104795737122558,-0.33635801312364805,5876.765495544631,1
2023-02-20,1401-12-01,5670.0,6000.0,5670.0,5950.0,5830.0,2084016.0,شگل,5620.0,0.06761565836298933,0.008896797153024912,0.008896797153024912,0.05871886120996441,-0.23882306280072005,5916.628073647808,1
2023-02-21,1401-12-02,5690.0,6180.0,5690.0,5880.0,6050.0,2826512.0,شگل,5830.0,0.060034305317324184,-0.024013722126929673,-0.024013722126929673,0.008576329331046312,-0.1444308498088641,5925.025954005486,1
2023-02-22,1401-12-03,5660.0,5970.0,5660.0,5880.0,5840.0,2285823.0,شگل,6050.0,-0.013223140495867768,-0.06446280991735537,-0.06446280991735537,-0.02809917355371901,-0.21316769317280626,5972.586911858519,1
2023-02-25,1401-12-06,6150.0,6240.0,5910.0,6240.0,6200.0,11284170.0,شگل,5840.0,0.0684931506849315,0.011986301369863013,0.053082191780821915,0.0684931506849315,0.9307763638977073,6048.145617981081,1
2023-02-26,1401-12-07,6410.0,6550.0,5990.0,6130.0,6290.0,13189287.0,شگل,6200.0,0.056451612903225805,-0.03387096774193549,0.03387096774193549,-0.01129032258064516,1.1729705435813766,6085.286129514928,0
2023-02-27,1401-12-08,6050.0,6310.0,5990.0,6200.0,6140.0,8290249.0,شگل,6290.0,0.003179650238473768,-0.04769475357710652,-0.03815580286168521,-0.014308426073131956,0.5501644431428611,6088.488322875735,0
2023-02-28,1401-12-09,6240.0,6390.0,6160.0,6230.0,6250.0,2943866.0,شگل,6140.0,0.04071661237785016,0.003257328990228013,0.016286644951140065,0.014657980456026058,-0.12951184180956676,6075.384191808131,0
2023-03-01,1401-12-10,6170.0,6260.0,5950.0,5960.0,6090.0,3879190.0,شگل,6250.0,0.0016,-0.048,-0.0128,-0.0464,-0.010605743696722139,5998.594648520982,1
2023-03-04,1401-12-13,6000.0,6000.0,5860.0,5870.0,6010.0,1292193.0,شگل,6090.0,-0.014778325123152709,-0.03776683087027915,-0.014778325123152709,-0.0361247947454844,-0.33948613070660827,5886.915319119057,0
2023-03-05,1401-12-14,5850.0,6190.0,5720.0,5740.0,5860.0,4116619.0,شگل,6010.0,0.029950083194675542,-0.048252911813643926,-0.026622296173044926,-0.04492512479201331,0.01957818825502355,5896.4725184767685,0
2023-03-06,1401-12-15,5940.0,6210.0,5730.0,6200.0,6050.0,7993846.0,شگل,5860.0,0.059726962457337884,-0.02218430034129693,0.013651877133105802,0.05802047781569966,0.5124832501028648,6043.6671183394255,0
2023-03-07,1401-12-16,6160.0,6270.0,6070.0,6170.0,6180.0,6706490.0,شگل,6050.0,0.03636363636363636,0.003305785123966942,0.01818181818181818,0.019834710743801654,0.3488239418394617,6104.59974631418,0
2023-03-11,1401-12-20,6250.0,6270.0,5950.0,6010.0,6080.0,5070425.0,شگل,6180.0,0.014563106796116505,-0.0372168284789644,0.011326860841423949,-0.02750809061488673,0.1408338705818107,5969.647960623472,1
2023-03-12,1401-12-21,6030.0,6030.0,5660.0,5660.0,5750.0,4707436.0,شگل,6080.0,-0.008223684210526315,-0.06907894736842106,-0.008223684210526315,-0.06907894736842106,0.09468771625680318,5839.918269462183,0
2023-03-13,1401-12-22,5750.0,6000.0,5650.0,5850.0,5890.0,4705578.0,شگل,5750.0,0.043478260869565216,-0.017391304347826087,0.0,0.017391304347826087,0.0944515119786133,5875.725298153497,0
2023-03-14,1401-12-22,5750.0,6000.0,5650.0,5850.0,5890.0,4705578.0,شگل,5890.0,0.01867572156196944,-0.04074702886247878,-0.023769100169779286,-0.006791171477079796,0.0944515119786133,5943.049186079006,0
2023-03-15,1401-12-22,5750.0,6000.0,5650.0,5850.0,5890.0,4705578.0,شگل,5890.0,0.01867572156196944,-0.04074702886247878,-0.023769100169779286,-0.006791171477079796,0.0944515119786133,5910.334519898193,1
2023-03-18,1401-12-22,5750.0,6000.0,5650.0,5850.0,5890.0,4705578.0,شگل,5890.0,0.01867572156196944,-0.04074702886247878,-0.023769100169779286,-0.006791171477079796,0.0944515119786133,5881.615517895529,0
2023-03-19,1401-12-22,5750.0,6000.0,5650.0,5850.0,5890.0,4705578.0,شگل,5890.0,0.01867572156196944,-0.04074702886247878,-0.023769100169779286,-0.006791171477079796,0.0944515119786133,5932.28284792129,1
2023-03-25,1401-12-22,5750.0,6000.0,5650.0,5850.0,5890.0,4705578.0,شگل,5890.0,0.01867572156196944,-0.04074702886247878,-0.023769100169779286,-0.006791171477079796,0.0944515119786133,5936.420259059095,1
2023-03-26,1401-12-22,5750.0,6000.0,5650.0,5850.0,5890.0,4705578.0,شگل,5890.0,0.01867572156196944,-0.04074702886247878,-0.023769100169779286,-0.006791171477079796,0.0944515119786133,5851.708542854633,1
2023-03-27,1402-01-07,5660.0,5660.0,5660.0,5660.0,5660.0,3177818.0,شگل,5890.0,-0.03904923599320883,-0.03904923599320883,-0.03904923599320883,-0.03904923599320883,-0.09976993476377705,5856.438886644037,1
2023-03-28,1402-01-08,6050.0,6050.0,6050.0,6050.0,6050.0,3016935.0,شگل,5660.0,0.06890459363957598,0.06890459363957598,0.06890459363957598,0.06890459363957598,-0.12022270811577997,6025.491845620112,1
2023-03-29,1402-01-09,6470.0,6470.0,6470.0,6470.0,6450.0,2704694.0,شگل,6050.0,0.06942148760330578,0.06942148760330578,0.06942148760330578,0.06942148760330578,-0.15991735829139048,6179.204602402349,1
2023-04-03,1402-01-14,6700.0,6700.0,6260.0,6420.0,6470.0,18796014.0,شگل,6450.0,0.03875968992248062,-0.02945736434108527,0.03875968992248062,-0.004651162790697674,1.8857439042071438,6207.03296722925,1
2023-04-04,1402-01-15,6420.0,6620.0,6250.0,6420.0,6430.0,17712256.0,شگل,6470.0,0.023183925811437404,-0.03400309119010819,-0.0077279752704791345,-0.0077279752704791345,1.747967652257466,6239.994353218182,1
2023-04-05,1402-01-16,6490.0,6880.0,6340.0,6880.0,6760.0,10324527.0,شگل,6430.0,0.06998444790046657,-0.013996889580093312,0.00933125972006221,0.06998444790046657,0.80877863400806,6365.056071903028,1
2023-04-08,1402-01-16,6490.0,6880.0,6340.0,6880.0,6760.0,10324527.0,شگل,6760.0,0.01775147928994083,-0.0621301775147929,-0.03994082840236687,0.01775147928994083,0.80877863400806,6456.299158679271,1
2023-04-09,1402-01-16,6490.0,6880.0,6340.0,6880.0,6760.0,10324527.0,شگل,6760.0,0.01775147928994083,-0.0621301775147929,-0.03994082840236687,0.01775147928994083,0.80877863400806,6429.934729343876,1
2023-04-10,1402-01-16,6490.0,6880.0,6340.0,6880.0,6760.0,10324527.0,شگل,6760.0,0.01775147928994083,-0.0621301775147929,-0.03994082840236687,0.01775147928994083,0.80877863400806,6424.157862618513,1
2023-04-11,1402-01-22,7230.0,7230.0,7230.0,7230.0,7230.0,9277443.0,شگل,6760.0,0.0695266272189349,0.0695266272189349,0.0695266272189349,0.0695266272189349,0.6756646832953767,6586.756033084651,1
2023-04-15,1402-01-26,7250.0,7730.0,7230.0,7730.0,7570.0,61006760.0,شگل,7230.0,0.06915629322268327,0.0,0.0027662517289073307,0.06915629322268327,7.251921940152296,6855.24459457069,1
2023-04-16,1402-01-27,8030.0,8090.0,7570.0,8090.0,7950.0,34198963.0,شگل,7570.0,0.06869220607661823,0.0,0.0607661822985469,0.06869220607661823,3.8438937699447298,7058.876600169381,1
2023-04-17,1402-01-28,8450.0,8500.0,8060.0,8340.0,8410.0,48629228.0,شگل,7950.0,0.06918238993710692,0.013836477987421384,0.06289308176100629,0.04905660377358491,5.678388026356783,7128.052843092747,1
2023-04-18,1402-01-29,8470.0,8950.0,8100.0,8310.0,8550.0,20638746.0,شگل,8410.0,0.06420927467300833,-0.036860879904875146,0.007134363852556481,-0.011890606420927468,2.12000718836074,7118.760622097185,1
2023-04-19,1402-01-30,8280.0,8330.0,7960.0,8070.0,8030.0,30588554.0,شگل,8550.0,-0.025730994152046785,-0.06900584795321638,-0.031578947368421054,-0.056140350877192984,3.384908812024803,7093.3670425390155,1
2023-04-24,1402-02-04,8220.0,8440.0,7980.0,8270.0,8260.0,23278274.0,شگل,8030.0,0.05105853051058531,-0.0062266500622665,0.023661270236612703,0.029887920298879204,2.455565749179879,7062.426130587009,1
2023-04-25,1402-02-05,8370.0,8470.0,8010.0,8140.0,8260.0,10281279.0,شگل,8260.0,0.025423728813559324,-0.03026634382566586,0.013317191283292978,-0.014527845036319613,0.8032805916920451,7050.117200926256,1
2023-04-26,1402-02-06,8070.0,8370.0,7840.0,8180.0,8160.0,8780170.0,شگل,8260.0,0.013317191283292978,-0.05084745762711865,-0.023002421307506054,-0.009685230024213076,0.6124472397925171,7129.988849060473,1
2023-04-29,1402-02-09,8300.0,8730.0,8220.0,8730.0,8660.0,29312567.0,شگل,8160.0,0.06985294117647059,0.007352941176470588,0.01715686274509804,0.06985294117647059,3.222694824772563,7306.455694821149,1
2023-04-30,1402-02-10,8770.0,9260.0,8770.0,8890.0,9000.0,9427507.0,شگل,8660.0,0.06928406466512702,0.012702078521939953,0.012702078521939953,0.026558891454965358,0.6947420561706648,7434.539436998121,1
2023-05-01,1402-02-11,9120.0,9120.0,8650.0,8770.0,8800.0,11666640.0,شگل,9000.0,0.013333333333333334,-0.03888888888888889,0.013333333333333334,-0.025555555555555557,0.979399103552864,7410.847896420344,1
2023-05-02,1402-02-12,8820.0,9080.0,8500.0,8930.0,8930.0,8579861.0,شگل,8800.0,0.031818181818181815,-0.03409090909090909,0.0022727272727272726,0.014772727272727272,0.5869823082747909,7365.347213858988,0
2023-05-03,1402-02-13,8930.0,8930.0,8500.0,8650.0,8690.0,13619440.0,شگل,8930.0,0.0,-0.048152295632698766,0.0,-0.03135498320268757,1.2276551393166881,7443.308012111914,0
2023-05-06,1402-02-16,8600.0,9290.0,8500.0,9290.0,9130.0,24210412.0,شگل,8690.0,0.06904487917146145,-0.02186421173762946,-0.010356731875719217,0.06904487917146145,2.574066816705903,7496.860215959657,0
2023-05-07,1402-02-17,9210.0,9390.0,8500.0,8500.0,8570.0,12162149.0,شگل,9130.0,0.028477546549835708,-0.06900328587075576,0.008762322015334063,-0.06900328587075576,1.042392292832512,7302.485264116454,0
2023-05-08,1402-02-18,7980.0,8000.0,7980.0,7980.0,7980.0,3466685.0,شگل,8570.0,-0.06651108518086347,-0.06884480746791131,-0.06884480746791131,-0.06884480746791131,-0.06304678017396315,6988.0630838916495,0
2023-05-09,1402-02-19,7430.0,8000.0,7430.0,7760.0,7630.0,11188134.0,شگل,7980.0,0.002506265664160401,-0.06892230576441102,-0.06892230576441102,-0.02756892230576441,0.9185674758136155,6864.382473182524,0
2023-05-10,1402-02-20,7700.0,8160.0,7520.0,8070.0,7980.0,21238308.0,شگل,7630.0,0.06946264744429882,-0.014416775884665793,0.009174311926605505,0.057667103538663174,2.196228452860243,6921.397979087714,0
2023-05-13,1402-02-23,8050.0,8100.0,7430.0,7500.0,7480.0,11402988.0,شگل,7980.0,0.015037593984962405,-0.06892230576441102,0.008771929824561403,-0.06015037593984962,0.945881487646881,6914.399721988671,1
2023-05-14,1402-02-24,7350.0,8000.0,7350.0,8000.0,7880.0,8310521.0,شگل,7480.0,0.06951871657754011,-0.017379679144385027,-0.017379679144385027,0.06951871657754011,0.5527415869143708,6849.591675474173,1
2023-05-15,1402-02-25,8000.0,8380.0,7580.0,7820.0,8020.0,6195095.0,شگل,7880.0,0.06345177664974619,-0.03807106598984772,0.015228426395939087,-0.007614213197969543,0.28381119326846577,6916.384858061073,0
2023-05-17,1402-02-27,7800.0,8300.0,7640.0,8020.0,8040.0,2559801.0,شگل,8020.0,0.034912718204488775,-0.04738154613466334,-0.02743142144638404,0.0,-0.17833735101462264,7042.900630490793,1
2023-05-20,1402-02-30,7890.0,8360.0,7890.0,8090.0,8070.0,5519347.0,شگل,8040.0,0.03980099502487562,-0.018656716417910446,-0.018656716417910446,0.006218905472636816,0.19790453633722216,7015.102933759596,1
2023-05-21,1402-02-31,7910.0,8170.0,7720.0,7970.0,7980.0,2427877.0,شگل,8070.0,0.012391573729863693,-0.04337050805452292,-0.01982651796778191,-0.012391573729863693,-0.19510861753557035,6930.922759918144,1
2023-05-22,1402-03-01,7930.0,8180.0,7860.0,8010.0,7960.0,2575483.0,شگل,7980.0,0.02506265664160401,-0.015037593984962405,-0.006265664160401002,0.0037593984962406013,-0.17634372588514277,7036.461985538405,0
2023-05-23,1402-03-02,8050.0,8510.0,7850.0,8510.0,8370.0,4536027.0,شگل,7960.0,0.06909547738693467,-0.013819095477386936,0.011306532663316583,0.06909547738693467,0.07289679100370951,7230.171550904304,1
2023-05-24,1402-03-03,8890.0,8890.0,8380.0,8470.0,8610.0,6231106.0,شگل,8370.0,0.06212664277180406,0.0011947431302270011,0.06212664277180406,0.011947431302270013,0.2883892084793891,7222.918110388346,1
2023-05-27,1402-03-06,8600.0,8720.0,8050.0,8220.0,8420.0,3112183.0,شگل,8610.0,0.012775842044134728,-0.06504065040650407,-0.0011614401858304297,-0.04529616724738676,-0.10811399708831544,7059.982679915572,1
2023-05-28,1402-03-07,8030.0,8200.0,7840.0,7910.0,7860.0,5159026.0,شگل,8420.0,-0.026128266033254157,-0.0688836104513064,-0.04631828978622328,-0.060570071258907364,0.15209756016840975,7012.801275535487,0
2023-05-29,1402-03-08,7590.0,8410.0,7520.0,8340.0,8040.0,8230224.0,شگل,7860.0,0.06997455470737914,-0.043256997455470736,-0.03435114503816794,0.061068702290076333,0.5425335702696925,7093.138080351567,0
2023-05-30,1402-03-09,8410.0,8500.0,8100.0,8210.0,8320.0,3654148.0,شگل,8040.0,0.05721393034825871,0.007462686567164179,0.046019900497512436,0.021144278606965175,-0.03921493808445386,7106.068232208228,0
2023-05-31,1402-03-10,8120.0,8290.0,7910.0,8030.0,8020.0,2142260.0,شگل,8320.0,-0.003605769230769231,-0.04927884615384615,-0.02403846153846154,-0.03485576923076923,-0.23141860533091865,7032.670118775373,0
2023-06-03,1402-03-13,7920.0,8180.0,7920.0,8070.0,8100.0,2267166.0,شگل,8020.0,0.0199501246882793,-0.012468827930174564,-0.012468827930174564,0.006234413965087282,-0.2155395248295277,6985.422585390305,0
2023-06-06,1402-03-16,7890.0,8340.0,7820.0,7940.0,7950.0,3870874.0,شگل,8100.0,0.02962962962962963,-0.0345679012345679,-0.025925925925925925,-0.019753086419753086,-0.011662942177576277,6951.61814661238,0
2023-06-07,1402-03-17,7850.0,8050.0,7650.0,7700.0,7770.0,2252134.0,شگل,7950.0,0.012578616352201259,-0.03773584905660377,-0.012578616352201259,-0.031446540880503145,-0.21745051660011447,6885.2017770287675,0
2023-06-10,1402-03-20,7560.0,7850.0,7310.0,7850.0,7440.0,7641001.0,شگل,7770.0,0.010296010296010296,-0.059202059202059204,-0.02702702702702703,0.010296010296010296,0.4676266846895677,6863.754229026677,0
2023-06-11,1402-03-21,7850.0,7960.0,7560.0,7880.0,7920.0,7598729.0,شگل,7440.0,0.06989247311827956,0.016129032258064516,0.05510752688172043,0.05913978494623656,0.46225271954013697,6926.247521399532,0
2023-06-12,1402-03-22,8000.0,8290.0,7440.0,7890.0,7830.0,3949017.0,شگل,7920.0,0.04671717171717172,-0.06060606060606061,0.010101010101010102,-0.003787878787878788,-0.0017287597714453345,6967.706025410169,1
2023-06-13,1402-03-23,7850.0,8170.0,7830.0,7950.0,8010.0,1850578.0,شگل,7830.0,0.04342273307790549,0.0,0.002554278416347382,0.01532567049808429,-0.26849962592886195,6943.161810127452,1
2023-06-14,1402-03-24,8200.0,8200.0,7930.0,7950.0,8040.0,5180315.0,شگل,8010.0,0.02372034956304619,-0.009987515605493134,0.02372034956304619,-0.00749063670411985,0.1548039933645261,6938.199651754685,0
2023-06-17,1402-03-27,7900.0,8250.0,7900.0,7910.0,8080.0,2310752.0,شگل,8040.0,0.026119402985074626,-0.017412935323383085,-0.017412935323383085,-0.01616915422885572,-0.20999851316688842,6964.46412757941,0
2023-06-18,1402-03-28,8300.0,8300.0,7700.0,7880.0,7840.0,2186688.0,شگل,8080.0,0.027227722772277228,-0.04702970297029703,0.027227722772277228,-0.024752475247524754,-0.22577055168645163,6943.935503341055,0
2023-06-19,1402-03-29,7840.0,8250.0,7620.0,7900.0,8060.0,3252034.0,شگل,7840.0,0.05229591836734694,-0.02806122448979592,0.0,0.007653061224489796,-0.090334984973605,6901.335812846418,0
2023-06-20,1402-03-30,8120.0,8120.0,7810.0,7840.0,7870.0,1732496.0,شگل,8060.0,0.007444168734491315,-0.031017369727047148,0.007444168734491315,-0.02729528535980149,-0.2835111832901196,6908.829771002325,0
