Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-02-08,1401-11-19,4210.0,4260.0,4080.0,4121.0,4172.0,-0.1981359135468904,ختوقا,4157.0,0.024777483762328602,-0.01852297329805148,0.012749579023334135,-0.008660091412076016,5057.073934666538,1
2023-02-11,1401-11-19,4210.0,4260.0,4080.0,4121.0,4172.0,-0.1981359135468904,ختوقا,4172.0,0.02109300095877277,-0.02205177372962608,0.009108341323106424,-0.012224352828379675,5075.806955830902,0
2023-02-12,1401-11-23,4040.0,4171.0,4007.0,4130.0,4088.0,-0.6814133528084555,ختوقا,4172.0,-0.00023969319271332693,-0.039549376797698946,-0.031639501438159155,-0.010067114093959731,5067.27187572711,0
2023-02-13,1401-11-24,4123.0,4250.0,4112.0,4120.0,4179.0,-0.5650233590120429,ختوقا,4088.0,0.03962818003913894,0.005870841487279843,0.008561643835616438,0.007827788649706457,5067.91042753957,0
2023-02-14,1401-11-25,4100.0,4209.0,3887.0,3887.0,3991.0,-0.14916768517363974,ختوقا,4179.0,0.007178750897343862,-0.06987317540081359,-0.01890404402967217,-0.06987317540081359,4954.183340287076,1
2023-02-15,1401-11-26,3919.0,3985.0,3750.0,3831.0,3852.0,-0.7317367737940093,ختوقا,3991.0,-0.0015033826108744675,-0.06038586820345778,-0.01804059133049361,-0.04009020295665247,4914.711595440758,1
2023-02-18,1401-11-26,3919.0,3985.0,3750.0,3831.0,3852.0,-0.7317367737940093,ختوقا,3852.0,0.03452751817237799,-0.0264797507788162,0.01739356178608515,-0.005451713395638629,4934.452679279147,1
2023-02-19,1401-11-30,3814.0,4040.0,3810.0,3846.0,3886.0,-0.7749697238731534,ختوقا,3852.0,0.04880581516095535,-0.010903426791277258,-0.009865005192107996,-0.001557632398753894,4915.025777001582,1
2023-02-20,1401-12-01,3852.0,4158.0,3852.0,4158.0,4133.0,-0.24975978232123194,ختوقا,3886.0,0.06999485331960885,-0.008749356664951106,-0.008749356664951106,0.06999485331960885,5103.50935111733,1
2023-02-21,1401-12-02,4300.0,4422.0,4200.0,4213.0,4351.0,0.46691073324446775,ختوقا,4133.0,0.06992499395112509,0.016210984756835228,0.040406484393902736,0.019356399709654006,5094.999872767443,1
2023-02-22,1401-12-03,4213.0,4330.0,4115.0,4199.0,4196.0,-0.3743682969328248,ختوقا,4351.0,-0.004826476672029419,-0.05424040450471156,-0.03171684670190761,-0.034934497816593885,5125.270033480349,1
2023-02-25,1401-12-06,4349.0,4489.0,4330.0,4489.0,4470.0,0.5483995192682767,ختوقا,4196.0,0.06982840800762631,0.03193517635843661,0.03646329837940896,0.06982840800762631,5234.062334865782,1
2023-02-26,1401-12-07,4747.0,4747.0,4275.0,4321.0,4484.0,0.21408517715464626,ختوقا,4470.0,0.06196868008948546,-0.0436241610738255,0.06196868008948546,-0.03333333333333333,5182.998458315856,1
2023-02-27,1401-12-08,4748.0,4750.0,4500.0,4600.0,4649.0,1.242948727888695,ختوقا,4484.0,0.059322033898305086,0.003568242640499554,0.058876003568242644,0.025869759143621766,5294.774521174576,1
2023-02-28,1401-12-09,4700.0,4760.0,4496.0,4511.0,4618.0,-0.08581426315059573,ختوقا,4649.0,0.02387610238761024,-0.03291030329103033,0.01097010109701011,-0.0296838029683803,5271.240329627984,1
2023-03-01,1401-12-10,4511.0,4512.0,4295.0,4295.0,4386.0,0.4059604190495248,ختوقا,4618.0,-0.022953659592897357,-0.06994369857080987,-0.02317020355132092,-0.06994369857080987,5150.093973312801,1
2023-03-05,1401-12-14,4520.0,4693.0,4520.0,4693.0,4682.0,5.604402243914861,ختوقا,4386.0,0.06999544003647971,0.030551755585955312,0.030551755585955312,0.06999544003647971,5353.893426271884,1
2023-03-06,1401-12-15,4700.0,4951.0,4650.0,4851.0,4810.0,2.400841429403187,ختوقا,4682.0,0.057454079453225115,-0.006834686031610423,0.003844510892780863,0.03609568560444255,5436.4267559859645,1
2023-03-07,1401-12-16,4900.0,4995.0,4661.0,4860.0,4867.0,1.5812334524887885,ختوقا,4810.0,0.038461538461538464,-0.03097713097713098,0.018711018711018712,0.010395010395010396,5429.585099009634,1
2023-03-08,1401-12-16,4900.0,4995.0,4661.0,4860.0,4867.0,1.5812334524887885,ختوقا,4867.0,0.026299568522703924,-0.042325868091226626,0.006780357509759606,-0.0014382576535853708,5447.764839070294,1
2023-03-12,1401-12-21,4820.0,4889.0,4650.0,4650.0,4716.0,1.3755495202529795,ختوقا,4867.0,0.004520238339839737,-0.044585987261146494,-0.009656872816930347,-0.044585987261146494,5319.073116467229,1
2023-03-13,1401-12-22,4690.0,4858.0,4637.0,4685.0,4734.0,-0.5571711587018701,ختوقا,4716.0,0.030110262934690414,-0.016751484308736218,-0.00551314673452078,-0.006573367260390161,5364.200857302875,1
2023-03-14,1401-12-23,4735.0,4930.0,4676.0,4840.0,4797.0,-0.2076106664595591,ختوقا,4734.0,0.04140261934938741,-0.0122517955217575,0.00021123785382340515,0.022391212505280946,5411.85063573268,1
2023-03-15,1401-12-24,4900.0,5132.0,4900.0,5132.0,5098.0,0.7797109594772839,ختوقا,4797.0,0.06983531373775276,0.02147175317907025,0.02147175317907025,0.06983531373775276,5588.181562857292,1
2023-03-19,1401-12-28,5640.0,5780.0,5480.0,5700.0,5650.0,1.4873088949969184,ختوقا,5098.0,0.13377795213809338,0.07493134562573558,0.10631620243232641,0.11808552373479796,5843.041478680846,1
2023-03-20,1401-12-28,5640.0,5780.0,5480.0,5700.0,5650.0,1.4873088949969184,ختوقا,5650.0,0.023008849557522124,-0.03008849557522124,-0.0017699115044247787,0.008849557522123894,5869.47104389632,1
2023-03-21,1401-12-28,5640.0,5780.0,5480.0,5700.0,5650.0,1.4873088949969184,ختوقا,5650.0,0.023008849557522124,-0.03008849557522124,-0.0017699115044247787,0.008849557522123894,5847.058572491083,1
2023-03-22,1401-12-28,5640.0,5780.0,5480.0,5700.0,5650.0,1.4873088949969184,ختوقا,5650.0,0.023008849557522124,-0.03008849557522124,-0.0017699115044247787,0.008849557522123894,5864.400140072403,1
2023-03-25,1402-01-05,5700.0,5940.0,5420.0,5600.0,5690.0,0.7835698864344355,ختوقا,5650.0,0.05132743362831858,-0.04070796460176991,0.008849557522123894,-0.008849557522123894,5802.911292049153,1
2023-03-26,1402-01-06,5580.0,5730.0,5300.0,5380.0,5460.0,0.4847193276261125,ختوقا,5690.0,0.007029876977152899,-0.06854130052724078,-0.019332161687170474,-0.054481546572934976,5698.039391496117,1
2023-03-27,1402-01-07,5430.0,5840.0,5240.0,5840.0,5770.0,1.3270861571054766,ختوقا,5460.0,0.0695970695970696,-0.040293040293040296,-0.005494505494505495,0.0695970695970696,5929.517656868269,1
2023-03-28,1402-01-08,5980.0,6170.0,5880.0,6160.0,6050.0,0.5609796997838823,ختوقا,5770.0,0.06932409012131716,0.019064124783362217,0.036395147313691506,0.06759098786828423,6081.430130597884,1
2023-03-29,1402-01-09,6040.0,6280.0,6020.0,6180.0,6140.0,0.6472597407665357,ختوقا,6050.0,0.03801652892561983,-0.0049586776859504135,-0.001652892561983471,0.021487603305785124,6105.910392919158,1
2023-04-01,1402-01-09,6040.0,6280.0,6020.0,6180.0,6140.0,0.6472597407665357,ختوقا,6140.0,0.02280130293159609,-0.019543973941368076,-0.016286644951140065,0.006514657980456026,6085.450368068258,1
2023-04-02,1402-01-09,6040.0,6280.0,6020.0,6180.0,6140.0,0.6472597407665357,ختوقا,6140.0,0.02280130293159609,-0.019543973941368076,-0.016286644951140065,0.006514657980456026,6111.300720067498,1
2023-04-03,1402-01-14,6250.0,6560.0,5950.0,6560.0,6440.0,0.7670188902718642,ختوقا,6140.0,0.06840390879478828,-0.030944625407166124,0.017915309446254073,0.06840390879478828,6270.810026716222,1
2023-04-04,1402-01-15,6690.0,6890.0,6260.0,6500.0,6610.0,1.3374464566855624,ختوقا,6440.0,0.06987577639751552,-0.027950310559006212,0.03881987577639751,0.009316770186335404,6275.042897771023,1
2023-04-05,1402-01-16,6500.0,7070.0,6400.0,7070.0,6980.0,1.6093731247766156,ختوقا,6610.0,0.06959152798789713,-0.03177004538577912,-0.01664145234493192,0.06959152798789713,6523.103374906608,1
2023-04-09,1402-01-16,6500.0,7070.0,6400.0,7070.0,6980.0,1.6093731247766156,ختوقا,6980.0,0.012893982808022923,-0.0830945558739255,-0.06876790830945559,0.012893982808022923,6561.588953248896,1
2023-04-10,1402-01-16,6500.0,7070.0,6400.0,7070.0,6980.0,1.6093731247766156,ختوقا,6980.0,0.012893982808022923,-0.0830945558739255,-0.06876790830945559,0.012893982808022923,6522.825689535198,1
2023-04-11,1402-01-22,7170.0,7270.0,6730.0,7070.0,7020.0,0.8222139008294672,ختوقا,6980.0,0.04154727793696275,-0.03581661891117478,0.027220630372492838,0.012893982808022923,6560.516175000724,0
2023-04-12,1402-01-22,7170.0,7270.0,6730.0,7070.0,7020.0,0.8222139008294672,ختوقا,7020.0,0.03561253561253561,-0.04131054131054131,0.021367521367521368,0.007122507122507123,6525.294383583172,1
2023-04-15,1402-01-26,7200.0,7490.0,7180.0,7260.0,7280.0,0.4217689781107158,ختوقا,7020.0,0.06695156695156695,0.022792022792022793,0.02564102564102564,0.03418803418803419,6651.65492020064,0
2023-04-16,1402-01-27,7300.0,7380.0,6870.0,6950.0,7010.0,2.399416931110475,ختوقا,7280.0,0.013736263736263736,-0.05631868131868132,0.0027472527472527475,-0.04532967032967033,6470.48445211138,0
2023-04-17,1402-01-28,6940.0,7110.0,6700.0,6860.0,6930.0,0.9643500219367008,ختوقا,7010.0,0.014265335235378032,-0.0442225392296719,-0.009985734664764621,-0.021398002853067047,6445.269200240057,0
2023-04-18,1402-01-29,6920.0,7350.0,6920.0,7110.0,7160.0,0.5014292936931216,ختوقا,6930.0,0.06060606060606061,-0.001443001443001443,-0.001443001443001443,0.025974025974025976,6557.858703485623,0
2023-04-19,1402-01-30,7130.0,7190.0,6920.0,7070.0,7060.0,0.6803376093836897,ختوقا,7160.0,0.004189944134078212,-0.0335195530726257,-0.004189944134078212,-0.012569832402234637,6542.185960320705,1
2023-04-22,1402-01-30,7130.0,7190.0,6920.0,7070.0,7060.0,0.6803376093836897,ختوقا,7060.0,0.018413597733711047,-0.019830028328611898,0.009915014164305949,0.00141643059490085,6546.307614399724,1
2023-04-24,1402-02-04,7080.0,7190.0,6770.0,7070.0,7030.0,0.20568906053341823,ختوقا,7060.0,0.018413597733711047,-0.04107648725212465,0.0028328611898017,0.00141643059490085,6533.762417627434,1
2023-04-25,1402-02-05,7080.0,7350.0,6830.0,6900.0,7070.0,0.5742564023875972,ختوقا,7030.0,0.04551920341394026,-0.02844950213371266,0.007112375533428165,-0.01849217638691323,6469.289926879347,1
2023-04-26,1402-02-06,6860.0,7300.0,6760.0,7030.0,7070.0,0.6306763575263888,ختوقا,7070.0,0.03253182461103253,-0.04384724186704385,-0.0297029702970297,-0.005657708628005658,6506.63369712536,1
2023-04-29,1402-02-09,7090.0,7560.0,7090.0,7560.0,7490.0,3.347411648459988,ختوقا,7070.0,0.06930693069306931,0.002828854314002829,0.002828854314002829,0.06930693069306931,6805.187744118655,1
2023-04-30,1402-02-10,7760.0,7800.0,7420.0,7530.0,7590.0,1.4949098288955702,ختوقا,7490.0,0.04138851802403204,-0.009345794392523364,0.036048064085447265,0.0053404539385847796,6752.277055883839,1
2023-05-01,1402-02-11,7620.0,7760.0,7190.0,7380.0,7370.0,1.9981788581915056,ختوقا,7590.0,0.022397891963109356,-0.052700922266139656,0.003952569169960474,-0.02766798418972332,6717.789280818742,1
2023-05-02,1402-02-12,7430.0,7880.0,7390.0,7880.0,7730.0,1.0505794497806327,ختوقا,7370.0,0.06919945725915876,0.0027137042062415195,0.008141112618724558,0.06919945725915876,6926.524720268253,1
2023-05-03,1402-02-13,8000.0,8270.0,7900.0,8270.0,8130.0,1.1049603185136632,ختوقا,7730.0,0.06985769728331177,0.02199223803363519,0.03492884864165589,0.06985769728331177,7161.733007744183,1
2023-05-06,1402-02-16,8690.0,8690.0,8680.0,8690.0,8690.0,0.6422135875119566,ختوقا,8130.0,0.06888068880688807,0.06765067650676507,0.06888068880688807,0.06888068880688807,7334.210261795953,0
2023-05-07,1402-02-17,9290.0,9290.0,8090.0,8090.0,8500.0,3.9013560249897843,ختوقا,8690.0,0.06904487917146145,-0.06904487917146145,0.06904487917146145,-0.06904487917146145,7067.728299206738,0
2023-05-08,1402-02-18,7920.0,8190.0,7910.0,7910.0,7970.0,-0.27377170158001374,ختوقا,8500.0,-0.036470588235294116,-0.06941176470588235,-0.06823529411764706,-0.06941176470588235,6949.113442566709,0
2023-05-09,1402-02-19,7450.0,8020.0,7420.0,7800.0,7670.0,2.053304929589125,ختوقا,7970.0,0.006273525721455458,-0.06900878293601004,-0.06524466750313676,-0.02132998745294856,6917.426647474516,0
2023-05-10,1402-02-20,7990.0,8000.0,7140.0,7140.0,7330.0,0.3326399072225997,ختوقا,7670.0,0.04302477183833116,-0.06910039113428944,0.041720990873533245,-0.06910039113428944,6569.274437030381,1
2023-05-13,1402-02-23,7300.0,7320.0,6820.0,6920.0,6850.0,1.2643365275029566,ختوقا,7330.0,-0.001364256480218281,-0.06957708049113233,-0.004092769440654843,-0.05593451568894952,6472.938727384446,1
2023-05-14,1402-02-24,7050.0,7320.0,7020.0,7320.0,7250.0,0.44070522256066724,ختوقا,6850.0,0.06861313868613139,0.024817518248175182,0.029197080291970802,0.06861313868613139,6662.611098844115,1
2023-05-15,1402-02-25,7580.0,7750.0,7090.0,7700.0,7650.0,1.9556208388154204,ختوقا,7250.0,0.06896551724137931,-0.022068965517241378,0.04551724137931035,0.06206896551724138,6861.132427306306,1
2023-05-17,1402-02-27,7750.0,8140.0,7420.0,8110.0,7910.0,0.21978656896943738,ختوقا,7650.0,0.06405228758169934,-0.030065359477124184,0.013071895424836602,0.06013071895424837,7057.644855414357,1
2023-05-20,1402-02-30,8390.0,8390.0,7780.0,7940.0,7990.0,0.7189284449970231,ختوقا,7910.0,0.0606826801517067,-0.01643489254108723,0.0606826801517067,0.0037926675094816687,6982.949514553502,1
2023-05-21,1402-02-31,7770.0,8270.0,7710.0,8060.0,8000.0,0.30692746647086205,ختوقا,7990.0,0.03504380475594493,-0.03504380475594493,-0.02753441802252816,0.008760951188986232,7029.075565312527,1
2023-05-22,1402-03-01,8010.0,8560.0,8010.0,8530.0,8360.0,0.1945976859851348,ختوقا,8000.0,0.07,0.00125,0.00125,0.06625,7282.998093993421,0
2023-05-23,1402-03-02,8560.0,8940.0,8500.0,8580.0,8750.0,0.14315947646619628,ختوقا,8360.0,0.06937799043062201,0.01674641148325359,0.023923444976076555,0.02631578947368421,7282.976075347691,1
2023-05-24,1402-03-03,8600.0,8790.0,8360.0,8480.0,8550.0,-0.03548261211549343,ختوقا,8750.0,0.004571428571428572,-0.044571428571428574,-0.017142857142857144,-0.030857142857142857,7264.5984900164985,1
2023-05-27,1402-03-06,8690.0,8840.0,8090.0,8140.0,8330.0,0.8276887497014218,ختوقا,8550.0,0.03391812865497076,-0.05380116959064327,0.016374269005847954,-0.047953216374269005,7056.500105977591,0
2023-05-28,1402-03-07,8000.0,8270.0,7750.0,7820.0,7790.0,0.8594140913093653,ختوقا,8330.0,-0.007202881152460984,-0.06962785114045618,-0.03961584633853541,-0.061224489795918366,6940.304277022911,0
2023-05-29,1402-03-08,7980.0,8330.0,7720.0,8330.0,8290.0,3.2649869025502722,ختوقا,7790.0,0.0693196405648267,-0.008985879332477536,0.024390243902439025,0.0693196405648267,7147.1719679741955,0
2023-05-30,1402-03-09,8400.0,8770.0,8290.0,8300.0,8450.0,1.5509275778477196,ختوقا,8290.0,0.05790108564535585,0.0,0.013268998793727383,0.0012062726176115801,7182.7427826920375,0
2023-05-31,1402-03-10,8330.0,8450.0,7860.0,8200.0,8160.0,0.1988338624199737,ختوقا,8450.0,0.0,-0.06982248520710059,-0.014201183431952662,-0.029585798816568046,7081.989274840342,0
2023-06-03,1402-03-13,8090.0,8210.0,7870.0,7990.0,8020.0,0.4309208598487873,ختوقا,8160.0,0.006127450980392157,-0.03553921568627451,-0.00857843137254902,-0.020833333333333332,7025.487852834925,0
2023-06-06,1402-03-16,8080.0,8370.0,7970.0,8120.0,8170.0,0.32635554801144606,ختوقا,8020.0,0.043640897755610975,-0.006234413965087282,0.007481296758104738,0.012468827930174564,7046.656377605673,0
2023-06-07,1402-03-17,8270.0,8300.0,7710.0,7820.0,7970.0,0.16469648321356878,ختوقا,8170.0,0.01591187270501836,-0.056303549571603426,0.012239902080783354,-0.042839657282741736,6933.645935943009,0
2023-06-10,1402-03-20,7420.0,7430.0,7420.0,7420.0,7420.0,-1.0830555311562706,ختوقا,7970.0,-0.06775407779171895,-0.06900878293601004,-0.06900878293601004,-0.06900878293601004,6705.238366606973,0
2023-06-11,1402-03-21,6910.0,7290.0,6910.0,7000.0,6980.0,1.42705820165368,ختوقا,7420.0,-0.01752021563342318,-0.06873315363881402,-0.06873315363881402,-0.05660377358490566,6513.9231361623115,0
2023-06-12,1402-03-22,7170.0,7280.0,6500.0,6740.0,6720.0,0.9249839623039475,ختوقا,6980.0,0.04297994269340974,-0.06876790830945559,0.027220630372492838,-0.034383954154727794,6375.386833030181,0
2023-06-13,1402-03-23,6910.0,6990.0,6550.0,6740.0,6730.0,-0.17874111872492582,ختوقا,6720.0,0.04017857142857143,-0.025297619047619048,0.028273809523809524,0.002976190476190476,6374.119716049974,0
2023-06-14,1402-03-23,6910.0,6990.0,6550.0,6740.0,6730.0,-0.17874111872492582,ختوقا,6730.0,0.03863298662704309,-0.02674591381872214,0.02674591381872214,0.0014858841010401188,6384.0856438582805,0
2023-06-17,1402-03-23,6910.0,6990.0,6550.0,6740.0,6730.0,-0.17874111872492582,ختوقا,6730.0,0.03863298662704309,-0.02674591381872214,0.02674591381872214,0.0014858841010401188,6367.206783152757,1
2023-06-18,1402-03-23,6910.0,6990.0,6550.0,6740.0,6730.0,-0.17874111872492582,ختوقا,6730.0,0.03863298662704309,-0.02674591381872214,0.02674591381872214,0.0014858841010401188,6388.671155991096,0
2023-06-19,1402-03-29,6830.0,6830.0,6510.0,6620.0,6700.0,-1.2403466720864549,ختوقا,6730.0,0.014858841010401188,-0.03268945022288262,0.014858841010401188,-0.01634472511144131,6305.300514995248,0
2023-06-20,1402-03-30,6530.0,6720.0,6320.0,6650.0,6540.0,0.23870038903337196,ختوقا,6700.0,0.0029850746268656717,-0.056716417910447764,-0.025373134328358207,-0.007462686567164179,6342.769865173252,1
2023-06-21,1402-03-31,6730.0,6990.0,6650.0,6900.0,6890.0,0.4594514095101128,ختوقا,6540.0,0.06880733944954129,0.016819571865443424,0.0290519877675841,0.05504587155963303,6448.899936329326,0
2023-06-24,1402-04-03,6890.0,6890.0,6520.0,6560.0,6660.0,-0.23215397369486057,ختوقا,6890.0,0.0,-0.05370101596516691,0.0,-0.047895500725689405,6291.8125737036735,1
2023-06-25,1402-04-04,6670.0,6820.0,6600.0,6670.0,6720.0,-0.7400371619441725,ختوقا,6660.0,0.024024024024024024,-0.009009009009009009,0.0015015015015015015,0.0015015015015015015,6341.6717281979345,0
2023-06-26,1402-04-05,6640.0,7140.0,6640.0,6850.0,6940.0,-0.6104992808134972,ختوقا,6720.0,0.0625,-0.011904761904761904,-0.011904761904761904,0.019345238095238096,6427.926486897883,0
2023-06-27,1402-04-06,6830.0,6970.0,6550.0,6650.0,6720.0,-0.597456118360737,ختوقا,6940.0,0.004322766570605188,-0.056195965417867436,-0.01585014409221902,-0.04178674351585014,6340.8758956129395,1
2023-06-28,1402-04-07,6730.0,6900.0,6560.0,6680.0,6720.0,-0.7026269552606123,ختوقا,6720.0,0.026785714285714284,-0.023809523809523808,0.001488095238095238,-0.005952380952380952,6334.226465573703,1
2023-07-01,1402-04-10,6740.0,6750.0,6370.0,6500.0,6550.0,-0.43581867826794884,ختوقا,6720.0,0.004464285714285714,-0.052083333333333336,0.002976190476190476,-0.03273809523809524,6273.296414833341,1
2023-07-02,1402-04-11,6420.0,6900.0,6420.0,6680.0,6730.0,-0.5748371099980194,ختوقا,6550.0,0.05343511450381679,-0.01984732824427481,-0.01984732824427481,0.01984732824427481,6328.744771017475,1
2023-07-03,1402-04-12,6690.0,6930.0,6670.0,6800.0,6780.0,-0.5348106138790234,ختوقا,6730.0,0.029717682020802376,-0.008915304606240713,-0.005943536404160475,0.010401188707280832,6426.355118800927,1
2023-07-04,1402-04-13,6960.0,7250.0,6800.0,7210.0,7190.0,0.6509725593541715,ختوقا,6780.0,0.06932153392330384,0.0029498525073746312,0.02654867256637168,0.06342182890855458,6593.374425604741,1
2023-07-05,1402-04-14,7180.0,7590.0,7180.0,7410.0,7430.0,-0.2435152405562748,ختوقا,7190.0,0.055632823365785816,-0.0013908205841446453,-0.0013908205841446453,0.030598052851182198,6729.014641414151,0
2023-07-08,1402-04-17,7380.0,7620.0,7150.0,7240.0,7350.0,-0.6340078675683094,ختوقا,7430.0,0.02557200538358008,-0.03768506056527591,-0.006729475100942127,-0.02557200538358008,6613.202996434033,0
2023-07-09,1402-04-18,7220.0,7350.0,6980.0,7060.0,7110.0,-0.5906989811210633,ختوقا,7350.0,0.0,-0.050340136054421766,-0.017687074829931974,-0.03945578231292517,6547.146088029521,0
2023-07-10,1402-04-19,7140.0,7140.0,6680.0,6760.0,6830.0,-0.6214949602107546,ختوقا,7110.0,0.004219409282700422,-0.06047819971870605,0.004219409282700422,-0.04922644163150492,6381.478210547862,0
2023-07-11,1402-04-20,6700.0,6950.0,6360.0,6360.0,6510.0,-0.18033278365158562,ختوقا,6830.0,0.017569546120058566,-0.06881405563689605,-0.01903367496339678,-0.06881405563689605,6188.225835220133,0
2023-07-12,1402-04-21,6450.0,6490.0,6060.0,6240.0,6120.0,-0.08459215077269316,ختوقا,6510.0,-0.0030721966205837174,-0.06912442396313365,-0.009216589861751152,-0.041474654377880185,6130.2220678310005,0
2023-07-15,1402-04-24,6210.0,6390.0,5890.0,5950.0,6110.0,-0.5888397896040175,ختوقا,6120.0,0.04411764705882353,-0.03758169934640523,0.014705882352941176,-0.027777777777777776,5975.465786141991,0
2023-07-16,1402-04-25,6030.0,6080.0,5690.0,5690.0,5750.0,-0.35451501837892446,ختوقا,6110.0,-0.004909983633387889,-0.06873977086743044,-0.01309328968903437,-0.06873977086743044,5861.277373206919,0
2023-07-17,1402-04-26,5500.0,5770.0,5350.0,5740.0,5480.0,-0.07468153843433757,ختوقا,5750.0,0.0034782608695652175,-0.06956521739130435,-0.043478260869565216,-0.0017391304347826088,5866.685198211436,0
2023-07-18,1402-04-27,5700.0,5860.0,5700.0,5860.0,5860.0,-0.8496112086326798,ختوقا,5480.0,0.06934306569343066,0.040145985401459854,0.040145985401459854,0.06934306569343066,5947.414894027025,1
2023-07-19,1402-04-28,6050.0,6270.0,5910.0,6050.0,6140.0,1.0292881783183638,ختوقا,5860.0,0.06996587030716724,0.008532423208191127,0.032423208191126277,0.032423208191126277,6023.325198090881,1
2023-07-22,1402-04-31,6040.0,6290.0,5780.0,6020.0,6070.0,-0.22719448586083119,ختوقا,6140.0,0.024429967426710098,-0.05863192182410423,-0.016286644951140065,-0.019543973941368076,6023.107833378905,1
2023-07-23,1402-05-01,6030.0,6370.0,6030.0,6240.0,6270.0,-0.5993124776744969,ختوقا,6070.0,0.04942339373970346,-0.006589785831960461,-0.006589785831960461,0.02800658978583196,6124.955082817131,1
2023-07-24,1402-05-02,6250.0,6590.0,6250.0,6410.0,6430.0,-0.5970344532715185,ختوقا,6270.0,0.051036682615629984,-0.003189792663476874,-0.003189792663476874,0.022328548644338118,6209.700988486107,0
2023-07-25,1402-05-03,6480.0,6800.0,6360.0,6430.0,6550.0,-0.5630528119258016,ختوقا,6430.0,0.05754276827371695,-0.01088646967340591,0.007776049766718507,0.0,6229.441490986214,0
2023-07-26,1402-05-04,6500.0,6720.0,6280.0,6570.0,6540.0,-0.7417440808845507,ختوقا,6550.0,0.025954198473282442,-0.04122137404580153,-0.007633587786259542,0.0030534351145038168,6279.920608746202,0
2023-07-29,1402-05-07,6570.0,6650.0,6090.0,6090.0,6220.0,-0.20621548980086626,ختوقا,6540.0,0.016819571865443424,-0.06880733944954129,0.0045871559633027525,-0.06880733944954129,6068.712749441187,0
2023-07-30,1402-05-08,6140.0,6140.0,5790.0,5790.0,5810.0,0.12489932892065672,ختوقا,6220.0,-0.012861736334405145,-0.06913183279742766,-0.012861736334405145,-0.06913183279742766,5881.907538849291,1
