Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label
2022-06-28,1401-04-07,5790.0,5940.0,5660.0,5940.0,5920.0,28607820.0,حتاید,5610.0,0.058823529411764705,0.008912655971479501,0.03208556149732621,0.058823529411764705,2.065913771138408,5836.150964403342,1
2022-06-29,1401-04-08,6050.0,6050.0,5780.0,5850.0,5900.0,12390000.0,حتاید,5920.0,0.02195945945945946,-0.02364864864864865,0.02195945945945946,-0.011824324324324325,0.3364358384720054,5788.746901783573,0
2022-07-02,1401-04-11,5650.0,5700.0,5550.0,5550.0,5560.0,18789871.0,حتاید,5900.0,-0.03389830508474576,-0.059322033898305086,-0.0423728813559322,-0.059322033898305086,1.018921873365207,5682.361573486775,0
2022-07-03,1401-04-12,5550.0,5570.0,5320.0,5500.0,5400.0,7879219.0,حتاید,5560.0,0.0017985611510791368,-0.04316546762589928,-0.0017985611510791368,-0.01079136690647482,-0.1445965196742121,5609.864754836254,0
2022-07-04,1401-04-13,5450.0,5480.0,5340.0,5380.0,5400.0,4751362.0,حتاید,5400.0,0.014814814814814815,-0.011111111111111112,0.009259259259259259,-0.003703703703703704,-0.47815304317959917,5580.941365515808,0
2022-07-05,1401-04-14,5450.0,5480.0,5330.0,5410.0,5380.0,4545884.0,حتاید,5400.0,0.014814814814814815,-0.012962962962962963,0.009259259259259259,0.001851851851851852,-0.5000653388302123,5565.3864873374205,0
2022-07-06,1401-04-15,5450.0,5450.0,5280.0,5310.0,5330.0,3356943.0,حتاید,5380.0,0.013011152416356878,-0.01858736059479554,0.013011152416356878,-0.013011152416356878,-0.6268547114303723,5552.082388246849,0
2022-07-09,1401-04-18,5340.0,5400.0,5220.0,5340.0,5300.0,7329580.0,حتاید,5330.0,0.013133208255159476,-0.020637898686679174,0.001876172607879925,0.001876172607879925,-0.20321034825492326,5545.062066368958,0
2022-07-11,1401-04-18,5340.0,5400.0,5220.0,5340.0,5300.0,7329580.0,حتاید,5300.0,0.018867924528301886,-0.01509433962264151,0.007547169811320755,0.007547169811320755,-0.20321034825492326,5544.256447590102,0
2022-07-12,1401-04-18,5340.0,5400.0,5220.0,5340.0,5300.0,7329580.0,حتاید,5300.0,0.018867924528301886,-0.01509433962264151,0.007547169811320755,0.007547169811320755,-0.20321034825492326,5546.69563864456,1
2022-07-13,1401-04-18,5340.0,5400.0,5220.0,5340.0,5300.0,7329580.0,حتاید,5300.0,0.018867924528301886,-0.01509433962264151,0.007547169811320755,0.007547169811320755,-0.20321034825492326,5551.809305662202,0
2022-07-16,1401-04-18,5340.0,5400.0,5220.0,5340.0,5300.0,7329580.0,حتاید,5300.0,0.018867924528301886,-0.01509433962264151,0.007547169811320755,0.007547169811320755,-0.20321034825492326,5557.070382835334,0
2022-07-17,1401-04-18,5340.0,5400.0,5220.0,5340.0,5300.0,7329580.0,حتاید,5300.0,0.018867924528301886,-0.01509433962264151,0.007547169811320755,0.007547169811320755,-0.20321034825492326,5549.062224113935,0
2022-07-19,1401-04-18,5340.0,5400.0,5220.0,5340.0,5300.0,7329580.0,حتاید,5300.0,0.018867924528301886,-0.01509433962264151,0.007547169811320755,0.007547169811320755,-0.20321034825492326,5506.44431601279,0
2022-07-20,1401-04-29,4820.0,4950.0,4700.0,4950.0,4810.0,6345168.0,حتاید,5300.0,-0.0660377358490566,-0.11320754716981132,-0.09056603773584905,-0.0660377358490566,-0.30818862712668277,5423.312198395722,0
2022-07-23,1401-05-01,4960.0,5060.0,4830.0,4960.0,4940.0,5976439.0,حتاید,4810.0,0.05197505197505198,0.004158004158004158,0.031185031185031187,0.031185031185031187,-0.3475101061315151,5325.547707070125,0
2022-07-24,1401-05-02,4890.0,4940.0,4790.0,4800.0,4830.0,5002955.0,حتاید,4940.0,0.0,-0.030364372469635626,-0.010121457489878543,-0.02834008097165992,-0.4513230166092378,5251.408726325394,0
2022-07-25,1401-05-03,4730.0,4750.0,4550.0,4630.0,4610.0,8225416.0,حتاید,4830.0,-0.016563146997929608,-0.057971014492753624,-0.020703933747412008,-0.041407867494824016,-0.10767786649793375,5220.546046714041,0
2022-07-26,1401-05-04,4650.0,4730.0,4520.0,4610.0,4600.0,2061324.0,حتاید,4610.0,0.026030368763557483,-0.019522776572668113,0.008676789587852495,0.0,-0.7650202891494068,5224.828680175049,0
2022-07-27,1401-05-05,4690.0,4870.0,4650.0,4870.0,4860.0,81883627.0,حتاید,4600.0,0.058695652173913045,0.010869565217391304,0.01956521739130435,0.058695652173913045,7.747277391618489,5231.613945478333,0
2022-07-30,1401-05-08,4849.0,4890.0,4569.0,4570.0,4620.0,29286322.0,حتاید,4860.0,0.006172839506172839,-0.059876543209876544,-0.0022633744855967077,-0.059670781893004114,2.1382696263809757,5200.319003762142,0
2022-07-31,1401-05-09,4620.0,4620.0,4400.0,4433.0,4439.0,6635729.0,حتاید,4620.0,0.0,-0.047619047619047616,0.0,-0.04047619047619048,-0.2772030299506454,5129.6304192567495,1
2022-08-01,1401-05-10,4490.0,4599.0,4411.0,4475.0,4484.0,2063803.0,حتاید,4439.0,0.03604415408875873,-0.0063077269655327775,0.011489074115791845,0.008109934669970714,-0.7647559271207814,5079.318645743424,1
2022-08-02,1401-05-11,4432.0,4521.0,4430.0,4486.0,4466.0,3312131.0,حتاید,4484.0,0.00825156110615522,-0.012042818911685994,-0.01159678858162355,0.00044603033006244426,-0.6316334896581888,5101.341703781919,1
2022-08-03,1401-05-12,4422.0,4580.0,4421.0,4480.0,4513.0,8658976.0,حتاید,4466.0,0.025526197939991044,-0.010076130765785939,-0.009852216748768473,0.003134796238244514,-0.061442771245498726,5171.306599166341,1
2022-08-06,1401-05-15,4699.0,4783.0,4636.0,4783.0,4757.0,7313862.0,حتاید,4513.0,0.05982716596499003,0.027254597828495458,0.04121426988699313,0.05982716596499003,-0.20488652508668304,5243.730688513356,1
2022-08-09,1401-05-18,4999.0,5042.0,4851.0,4912.0,5004.0,50706330.0,حتاید,4757.0,0.05991170906033214,0.01976035316375867,0.050872398570527645,0.03258356106789994,4.422511969281428,5331.423769622646,1
2022-08-10,1401-05-19,4950.0,5161.0,4830.0,5149.0,5014.0,18911647.0,حتاید,5004.0,0.03137490007993605,-0.03477218225419664,-0.01079136690647482,0.02897681854516387,1.031908138148537,5450.660713138563,1
2022-08-13,1401-05-22,5300.0,5310.0,5300.0,5310.0,5310.0,5260424.0,حتاید,5014.0,0.059034702832070206,0.057040287195851615,0.057040287195851615,0.059034702832070206,-0.42386636991777826,5545.316777555558,1
2022-08-14,1401-05-23,5480.0,5560.0,5150.0,5350.0,5340.0,14812772.0,حتاید,5310.0,0.047080979284369114,-0.030131826741996232,0.032015065913371,0.007532956685499058,0.594801679866351,5568.844067093107,1
2022-08-15,1401-05-24,5210.0,5600.0,5140.0,5500.0,5430.0,14329982.0,حتاید,5340.0,0.04868913857677903,-0.03745318352059925,-0.024344569288389514,0.0299625468164794,0.5433166682487592,5578.153428624665,1
2022-08-16,1401-05-25,5550.0,5710.0,5390.0,5400.0,5560.0,19624688.0,حتاید,5430.0,0.05156537753222836,-0.007366482504604052,0.022099447513812154,-0.0055248618784530384,1.1079472528129237,5629.410157227976,1
2022-08-17,1401-05-26,5650.0,5790.0,5330.0,5610.0,5530.0,32698720.0,حتاید,5560.0,0.04136690647482014,-0.04136690647482014,0.01618705035971223,0.008992805755395683,2.5021697706959927,5657.431092773371,1
2022-08-20,1401-05-29,5400.0,5500.0,5280.0,5390.0,5410.0,8996333.0,حتاید,5530.0,-0.0054249547920434,-0.045207956600361664,-0.023508137432188065,-0.02531645569620253,-0.025466820906270664,5595.5750873929355,1
2022-08-21,1401-05-30,5470.0,5570.0,5280.0,5380.0,5410.0,7518893.0,حتاید,5410.0,0.029574861367837338,-0.024029574861367836,0.011090573012939002,-0.005545286506469501,-0.18302189778088454,5533.220034140324,1
2022-08-22,1401-05-31,5420.0,5500.0,5270.0,5380.0,5400.0,8087352.0,حتاید,5410.0,0.0166358595194085,-0.025878003696857672,0.0018484288354898336,-0.005545286506469501,-0.12240109325070657,5595.745144148987,1
2022-08-23,1401-06-01,5460.0,5710.0,5450.0,5700.0,5610.0,11900783.0,حتاید,5400.0,0.05740740740740741,0.009259259259259259,0.011111111111111112,0.05555555555555555,0.2842654477668885,5738.358952371139,1
2022-08-24,1401-06-02,5650.0,5940.0,5610.0,5940.0,5910.0,31204458.0,حتاید,5610.0,0.058823529411764705,0.0,0.0071301247771836,0.058823529411764705,2.3428207857755803,5820.05271790402,1
2022-08-27,1401-06-05,5930.0,6040.0,5760.0,5870.0,5890.0,16395884.0,حتاید,5910.0,0.021996615905245348,-0.025380710659898477,0.00338409475465313,-0.00676818950930626,0.7636256814238584,5821.0784528002205,1
2022-08-28,1401-06-06,5820.0,6070.0,5710.0,5860.0,5960.0,14619790.0,حتاید,5890.0,0.030560271646859084,-0.030560271646859084,-0.011884550084889643,-0.0050933786078098476,0.5742219650586995,5829.229308101853,0
2022-08-29,1401-06-07,5950.0,6070.0,5850.0,6000.0,5990.0,5910600.0,حتاید,5960.0,0.018456375838926176,-0.018456375838926176,-0.0016778523489932886,0.006711409395973154,-0.3545312160962837,5860.0907233247935,0
2022-08-30,1401-06-08,6050.0,6050.0,5840.0,5920.0,5940.0,5470158.0,حتاید,5990.0,0.01001669449081803,-0.025041736227045076,0.01001669449081803,-0.011686143572621035,-0.40150021190579793,5842.085882544721,0
2022-08-31,1401-06-09,5850.0,5930.0,5700.0,5760.0,5800.0,6354538.0,حتاید,5940.0,-0.0016835016835016834,-0.04040404040404041,-0.015151515151515152,-0.030303030303030304,-0.30718940477564644,5754.70257252533,0
2022-09-03,1401-06-12,5650.0,5650.0,5400.0,5540.0,5460.0,11157282.0,حتاید,5800.0,-0.02586206896551724,-0.06896551724137931,-0.02586206896551724,-0.04482758620689655,0.20497806065719043,5660.196755255985,0
2022-09-04,1401-06-13,5460.0,5580.0,5410.0,5450.0,5490.0,3840762.0,حتاید,5460.0,0.02197802197802198,-0.009157509157509158,0.0,-0.0018315018315018315,-0.5752599666431736,5606.74022814215,0
2022-09-05,1401-06-14,5560.0,5560.0,5420.0,5460.0,5480.0,6941887.0,حتاید,5490.0,0.012750455373406194,-0.012750455373406194,0.012750455373406194,-0.00546448087431694,-0.24455415945453182,5579.01654912748,0
2022-09-06,1401-06-15,5410.0,5440.0,5230.0,5250.0,5310.0,4646425.0,حتاید,5480.0,-0.0072992700729927005,-0.04562043795620438,-0.012773722627737226,-0.041970802919708027,-0.4893435870270592,5538.901559920312,0
2022-09-07,1401-06-16,5330.0,5400.0,5160.0,5230.0,5240.0,4651250.0,حتاید,5310.0,0.01694915254237288,-0.02824858757062147,0.003766478342749529,-0.015065913370998116,-0.48882904616860134,5476.994081250461,0
2022-09-10,1401-06-19,5320.0,5320.0,4950.0,5090.0,5150.0,8585852.0,حتاید,5240.0,0.015267175572519083,-0.05534351145038168,0.015267175572519083,-0.02862595419847328,-0.0692407579260944,5430.68927944014,0
2022-09-11,1401-06-20,5020.0,5190.0,5020.0,5160.0,5140.0,5689866.0,حتاید,5150.0,0.007766990291262136,-0.02524271844660194,-0.02524271844660194,0.001941747572815534,-0.3780704206249556,5445.088446294037,0
2022-09-12,1401-06-21,5190.0,5480.0,5180.0,5220.0,5310.0,5527807.0,حتاید,5140.0,0.06614785992217899,0.007782101167315175,0.009727626459143969,0.01556420233463035,-0.3953524883930024,5497.764767915557,0
2022-09-13,1401-06-22,5300.0,5350.0,5130.0,5220.0,5200.0,15094285.0,حتاید,5310.0,0.007532956685499058,-0.03389830508474576,-0.0018832391713747645,-0.01694915254237288,0.6248223929621134,5506.440944486948,0
2022-09-14,1401-06-23,5290.0,5290.0,5110.0,5200.0,5160.0,3817886.0,حتاید,5200.0,0.01730769230769231,-0.01730769230769231,0.01730769230769231,0.0,-0.5776994768355223,5447.094956291347,0
2022-09-18,1401-06-27,5150.0,5190.0,4930.0,5010.0,5000.0,7143936.0,حتاید,5160.0,0.005813953488372093,-0.044573643410852716,-0.001937984496124031,-0.029069767441860465,-0.22300753439534915,5393.958094260802,0
2022-09-19,1401-06-28,5010.0,5100.0,4960.0,5000.0,5010.0,3797198.0,حتاید,5000.0,0.02,-0.008,0.002,0.0,-0.5799056574116418,5392.597758686125,0
2022-09-20,1401-06-29,4970.0,5130.0,4970.0,5010.0,5040.0,4216698.0,حتاید,5010.0,0.023952095808383235,-0.007984031936127744,-0.007984031936127744,0.0,-0.5351699288887235,5386.282395544868,0
2022-09-21,1401-06-30,5090.0,5090.0,4900.0,4990.0,4960.0,3187522.0,حتاید,5040.0,0.00992063492063492,-0.027777777777777776,0.00992063492063492,-0.00992063492063492,-0.644921867239863,5334.168038450799,0
2022-09-24,1401-07-02,4990.0,4990.0,4700.0,4758.0,4780.0,4504990.0,حتاید,4960.0,0.006048387096774193,-0.05241935483870968,0.006048387096774193,-0.0407258064516129,-0.5044262992169017,5296.127815416522,0
2022-09-26,1401-07-04,4890.0,4890.0,4755.0,4847.0,4798.0,2284016.0,حتاید,4780.0,0.02301255230125523,-0.005230125523012552,0.02301255230125523,0.01401673640167364,-0.7412722823407638,5317.630362844423,0
2022-09-28,1401-07-06,4850.0,5067.0,4850.0,5050.0,4978.0,4284476.0,حتاید,4798.0,0.05606502709462276,0.010837849103793247,0.010837849103793247,0.05252188411838266,-0.5279420428152398,5336.281825090699,0
2022-10-01,1401-07-09,4980.0,5067.0,4630.0,4691.0,4670.0,14285687.0,حتاید,4978.0,0.017878666130976297,-0.06990759341100844,0.0004017677782241864,-0.057653676175170754,0.5385930232072272,5293.902328429294,1
2022-10-02,1401-07-10,4780.0,4850.0,4624.0,4800.0,4748.0,4117234.0,حتاید,4670.0,0.03854389721627409,-0.009850107066381156,0.023554603854389723,0.027837259100642397,-0.5457768287738333,5244.361357017904,1
2022-10-03,1401-07-11,4750.0,4860.0,4730.0,4750.0,4768.0,4794669.0,حتاید,4748.0,0.02358887952822241,-0.0037910699241786015,0.00042122999157540015,0.00042122999157540015,-0.4735347590433846,5259.254832205,0
2022-10-04,1401-07-12,4709.0,4860.0,4709.0,4859.0,4810.0,2651953.0,حتاید,4768.0,0.01929530201342282,-0.012374161073825503,-0.012374161073825503,0.019085570469798658,-0.7020352626851333,5310.273622391573,1
2022-10-08,1401-07-16,4770.0,4940.0,4770.0,4900.0,4890.0,2776380.0,حتاید,4810.0,0.02702702702702703,-0.008316008316008316,-0.008316008316008316,0.018711018711018712,-0.6887662936912806,5327.449200908956,0
2022-10-09,1401-07-17,4899.0,4899.0,4630.0,4850.0,4754.0,5875858.0,حتاید,4890.0,0.0018404907975460123,-0.053169734151329244,0.0018404907975460123,-0.0081799591002045,-0.3582361235583653,5304.518534012311,0
2022-10-10,1401-07-18,4760.0,4850.0,4698.0,4790.0,4763.0,1929598.0,حتاید,4754.0,0.020193521245267142,-0.011779554059739168,0.0012620950778291964,0.007572570466975179,-0.7790676278273804,5278.451722140862,0
2022-10-11,1401-07-19,4752.0,4839.0,4701.0,4788.0,4766.0,821092.0,حتاید,4763.0,0.015956330044089858,-0.013017006088599622,-0.0023094688221709007,0.005248792777661138,-0.8972793643757145,5261.045428402887,0
2022-10-12,1401-07-20,4722.0,4760.0,4700.0,4706.0,4738.0,2006214.0,حتاید,4766.0,-0.001258917331095258,-0.013848090642047839,-0.009232060428031893,-0.01258917331095258,-0.7708972521980314,5242.981045242474,0
2022-10-15,1401-07-23,4690.0,4740.0,4685.0,4701.0,4719.0,1816714.0,حتاید,4738.0,0.00042211903756859433,-0.01118615449556775,-0.010130856901646263,-0.007809202195018995,-0.7911056444628539,5223.636549709326,0
2022-10-16,1401-07-24,4706.0,4726.0,4613.0,4639.0,4676.0,3080823.0,حتاید,4719.0,0.0014833651197287562,-0.022462386098749735,-0.0027548209366391185,-0.016952744225471498,-0.6563003118111785,5205.504933420762,1
2022-10-17,1401-07-25,4602.0,4699.0,4602.0,4650.0,4657.0,2338078.0,حتاید,4676.0,0.004918733960650129,-0.015825491873396064,-0.015825491873396064,-0.005560307955517536,-0.7355070786330021,5191.147341438331,0
2022-10-18,1401-07-26,4645.0,4710.0,4621.0,4621.0,4657.0,1533150.0,حتاید,4657.0,0.011380717199914108,-0.007730298475413356,-0.002576766158471119,-0.007730298475413356,-0.821345077413683,5195.047763810665,0
2022-10-19,1401-07-27,4650.0,4718.0,4620.0,4666.0,4663.0,2619325.0,حتاید,4657.0,0.01309856130556152,-0.007945028988619283,-0.001503113592441486,0.001932574618853339,-0.7055147319348252,5225.79628436127,0
2022-10-22,1401-07-30,4769.0,4817.0,4670.0,4800.0,4778.0,3580379.0,حتاید,4663.0,0.033025948959897064,0.0015011794981771391,0.022732146686682393,0.029380227321466865,-0.6030273640209639,5255.489950961093,0
2022-10-23,1401-08-01,4885.0,4885.0,4679.0,4700.0,4751.0,3543112.0,حتاید,4778.0,0.02239430724152365,-0.020719966513185435,0.02239430724152365,-0.016324822101297615,-0.6070015389789225,5237.128287983181,0
2022-10-24,1401-08-02,4668.0,4681.0,4525.0,4527.0,4558.0,3427722.0,حتاید,4751.0,-0.014733740265207325,-0.047568932856240795,-0.017470006314460114,-0.04714796884866344,-0.6193067969390168,5156.049162068308,0
2022-10-25,1401-08-03,4470.0,4585.0,4351.0,4377.0,4473.0,2293438.0,حتاید,4558.0,0.005923650724001755,-0.045414655550680125,-0.019306713470820535,-0.03971039929793769,-0.7402675146789213,5049.183849331408,0
2022-10-26,1401-08-04,4490.0,4490.0,4160.0,4175.0,4227.0,7085909.0,حتاید,4473.0,0.0038005812653699976,-0.06997540800357702,0.0038005812653699976,-0.06662195394589761,-0.22919556805208188,4973.223794845404,0
2022-10-29,1401-08-07,4120.0,4227.0,4017.0,4158.0,4162.0,3349853.0,حتاید,4227.0,0.0,-0.049680624556423,-0.025313461083510763,-0.016323633782824698,-0.6276107932306761,4955.917904233215,0
2022-10-30,1401-08-08,4170.0,4239.0,4070.0,4171.0,4140.0,6218628.0,حتاید,4162.0,0.01850072080730418,-0.022104757328207592,0.0019221528111484864,0.002162421912542047,-0.3216829276923326,4976.172260930118,1
2022-10-31,1401-08-09,4110.0,4349.0,4110.0,4282.0,4213.0,2057952.0,حتاید,4140.0,0.050483091787439614,-0.007246376811594203,-0.007246376811594203,0.03429951690821256,-0.7653798812270689,4997.078763581968,1
2022-11-01,1401-08-10,4274.0,4350.0,4228.0,4230.0,4233.0,1411980.0,حتاید,4213.0,0.03251839544267743,0.0035604082601471635,0.014478993591265131,0.004035129361500119,-0.8342667179980024,5013.276999955718,1
2022-11-02,1401-08-11,4298.0,4393.0,4160.0,4340.0,4289.0,2955895.0,حتاید,4233.0,0.03779825183085282,-0.0172454523978266,0.01535553980628396,0.025277580911882827,-0.6696227077418367,5046.479310098784,1
2022-11-05,1401-08-14,4480.0,4580.0,4332.0,4490.0,4472.0,5111015.0,حتاید,4289.0,0.06784798321287014,0.010025647003963628,0.04453252506411751,0.046864070878992775,-0.4397994341916298,5105.393819395125,1
2022-11-06,1401-08-15,4459.0,4640.0,4459.0,4540.0,4535.0,6392583.0,حتاید,4472.0,0.03756708407871199,-0.0029069767441860465,-0.0029069767441860465,0.01520572450805009,-0.30313226343678007,5181.965479986973,1
2022-11-07,1401-08-16,4600.0,4852.0,4600.0,4852.0,4785.0,8544255.0,حتاید,4535.0,0.06990077177508269,0.014332965821389196,0.014332965821389196,0.06990077177508269,-0.07367668664925968,5269.308608017167,1
2022-11-08,1401-08-17,5070.0,5070.0,4830.0,4875.0,4952.0,4877535.0,حتاید,4785.0,0.05956112852664577,0.009404388714733543,0.05956112852664577,0.018808777429467086,-0.4646978797113699,5342.766168957572,1
2022-11-09,1401-08-18,4800.0,4986.0,4730.0,4986.0,4898.0,4260822.0,حتاید,4952.0,0.006865912762520194,-0.04483037156704362,-0.030694668820678513,0.006865912762520194,-0.5304645193884964,5354.288176496906,1
2022-11-12,1401-08-21,4898.0,5020.0,4770.0,4799.0,4881.0,6851465.0,حتاید,4898.0,0.02490812576561862,-0.026133115557370357,0.0,-0.020212331563903636,-0.25419681510292114,5298.998449245476,0
2022-11-13,1401-08-22,4983.0,4983.0,4751.0,4797.0,4859.0,1898022.0,حتاید,4881.0,0.02089735709895513,-0.026633886498668307,0.02089735709895513,-0.017209588199139522,-0.7824349111738397,5246.671739873214,0
2022-11-14,1401-08-23,4750.0,4870.0,4652.0,4679.0,4742.0,2727137.0,حتاید,4859.0,0.002263840296357275,-0.042601358304177814,-0.022432599300267544,-0.03704465939493723,-0.694017596384139,5246.161643516355,0
2022-11-15,1401-08-24,4690.0,4799.0,4652.0,4754.0,4709.0,3761495.0,حتاید,4742.0,0.012020244622522143,-0.018979333614508646,-0.010965837199493884,0.0025305778152678194,-0.5837130464830452,5252.714880030871,0
2022-11-16,1401-08-25,4749.0,4760.0,4671.0,4739.0,4721.0,2274384.0,حتاید,4709.0,0.010830324909747292,-0.008069653854321512,0.00849437247823317,0.006370779358674878,-0.7422994445270159,5219.314904497841,1
2022-11-19,1401-08-28,4703.0,4703.0,4420.0,4529.0,4522.0,3526527.0,حتاید,4721.0,-0.0038127515356915906,-0.06375767845795383,-0.0038127515356915906,-0.04066934971404364,-0.608770173204316,5190.8447190286115,1
2022-11-20,1401-08-29,4536.0,4838.0,4536.0,4783.0,4735.0,8028746.0,حتاید,4522.0,0.06988058381247236,0.0030959752321981426,0.0030959752321981426,0.05771782397169394,-0.12865087181045426,5223.492405082152,1
2022-11-21,1401-08-30,4797.0,4797.0,4701.0,4736.0,4740.0,1607750.0,حتاید,4735.0,0.013093980992608237,-0.007180570221752904,0.013093980992608237,0.00021119324181626187,-0.8133896892186658,5281.7561732016475,1
2022-11-22,1401-09-01,4790.0,4930.0,4730.0,4889.0,4867.0,4264445.0,حتاید,4740.0,0.04008438818565401,-0.002109704641350211,0.010548523206751054,0.03143459915611815,-0.5300781605221352,5303.9710500293495,1
2022-11-23,1401-09-02,4938.0,4938.0,4834.0,4835.0,4861.0,1722677.0,حتاید,4867.0,0.014588041914937334,-0.006780357509759606,0.014588041914937334,-0.006574892130675981,-0.801133805852865,5300.758640651386,1
2022-11-26,1401-09-05,4759.0,4922.0,4759.0,4847.0,4874.0,2666583.0,حتاید,4861.0,0.012548858259617362,-0.02098333676198313,-0.02098333676198313,-0.002880065830076116,-0.7004751108179335,5306.883436755812,1
2022-11-27,1401-09-06,4812.0,4895.0,4760.0,4870.0,4850.0,5073982.0,حتاید,4874.0,0.004308576118178088,-0.023389413212966764,-0.01272055806319245,-0.0008206811653672548,-0.4437486552509605,5307.664749954938,0
2022-11-28,1401-09-07,4890.0,4893.0,4776.0,4800.0,4832.0,1925455.0,حتاید,4850.0,0.008865979381443298,-0.015257731958762887,0.008247422680412371,-0.010309278350515464,-0.7795094398018034,5285.448742585256,0
2022-11-29,1401-09-08,4730.0,4832.0,4680.0,4791.0,4791.0,7305006.0,حتاید,4832.0,0.0,-0.03145695364238411,-0.021109271523178808,-0.008485099337748344,-0.20583093417321216,5265.260661133253,0
2022-11-30,1401-09-09,4810.0,4870.0,4713.0,4748.0,4758.0,5646830.0,حتاید,4791.0,0.01648925067835525,-0.01628052598622417,0.003965769150490503,-0.008975161761636402,-0.38265980516062265,5257.644052869929,0
2022-12-03,1401-09-12,4833.0,4833.0,4633.0,4690.0,4692.0,3777872.0,حتاید,4758.0,0.015762925598991173,-0.026271542664985287,0.015762925598991173,-0.014291719209751997,-0.5819665935008764,5234.474195046132,0
2022-12-04,1401-09-13,4798.0,4798.0,4663.0,4682.0,4693.0,1836362.0,حتاید,4692.0,0.022591645353793693,-0.00618073316283035,0.022591645353793693,-0.002131287297527707,-0.7890103701028579,5199.2198258549415,0
