Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label
2022-12-03,1401-09-12,2450.0,2510.0,2410.0,2490.0,2472.0,17574635.0,خکار,2448.0,0.025326797385620915,-0.015522875816993464,0.0008169934640522876,0.01715686274509804,-0.21382680149361558,2947.608053725599,1
2022-12-04,1401-09-13,2525.0,2645.0,2497.0,2645.0,2637.0,105389206.0,خکار,2472.0,0.06998381877022654,0.010113268608414239,0.021440129449838186,0.06998381877022654,3.3610414362774477,3009.461301890319,1
2022-12-05,1401-09-13,2525.0,2645.0,2497.0,2645.0,2637.0,105389206.0,خکار,2637.0,0.0030337504740235114,-0.05309063329541145,-0.04247250663632916,0.0030337504740235114,3.3610414362774477,3017.404067860001,1
2022-12-06,1401-09-13,2525.0,2645.0,2497.0,2645.0,2637.0,105389206.0,خکار,2637.0,0.0030337504740235114,-0.05309063329541145,-0.04247250663632916,0.0030337504740235114,3.3610414362774477,3000.1909941441727,1
2022-12-07,1401-09-13,2525.0,2645.0,2497.0,2645.0,2637.0,105389206.0,خکار,2637.0,0.0030337504740235114,-0.05309063329541145,-0.04247250663632916,0.0030337504740235114,3.3610414362774477,3020.451568132225,1
2022-12-10,1401-09-19,2650.0,2756.0,2637.0,2749.0,2673.0,40852436.0,خکار,2637.0,0.04512703830109974,0.0,0.004929844520288207,0.04247250663632916,0.7337957911175297,3073.2644286222453,1
2022-12-11,1401-09-20,2770.0,2860.0,2730.0,2860.0,2817.0,70028994.0,خکار,2673.0,0.06995884773662552,0.02132435465768799,0.036288814066591846,0.06995884773662552,1.921552552824937,3106.1340026643948,1
2022-12-12,1401-09-21,2900.0,2930.0,2740.0,2818.0,2827.0,55435282.0,خکار,2817.0,0.04011359602413916,-0.027334043308484202,0.029463968761093362,0.0003549875754348598,1.327452998435741,3098.314407176397,1
2022-12-13,1401-09-22,2888.0,2930.0,2730.0,2731.0,2795.0,79174445.0,خکار,2827.0,0.036434382737884685,-0.03431199151043509,0.02157764414573753,-0.033958259639193494,2.293857307351286,3073.75902123893,1
2022-12-14,1401-09-23,2760.0,2893.0,2730.0,2780.0,2805.0,60909630.0,خکار,2795.0,0.03506261180679785,-0.023255813953488372,-0.012522361359570662,-0.005366726296958855,1.550309781368787,3062.751795257024,0
2022-12-17,1401-09-26,2789.0,2860.0,2741.0,2760.0,2795.0,36471372.0,خکار,2805.0,0.0196078431372549,-0.02281639928698752,-0.00570409982174688,-0.016042780748663103,0.55544581613169,3074.005098542237,0
2022-12-18,1401-09-27,2787.0,2879.0,2772.0,2790.0,2824.0,54459182.0,خکار,2795.0,0.03005366726296959,-0.008228980322003579,-0.0028622540250447226,-0.0017889087656529517,1.2877166671281688,3088.9505002480328,1
2022-12-19,1401-09-27,2787.0,2879.0,2772.0,2790.0,2824.0,54459182.0,خکار,2824.0,0.019475920679886686,-0.018413597733711047,-0.013101983002832862,-0.012039660056657223,1.2877166671281688,3086.351908266269,1
2022-12-20,1401-09-27,2787.0,2879.0,2772.0,2790.0,2824.0,54459182.0,خکار,2824.0,0.019475920679886686,-0.018413597733711047,-0.013101983002832862,-0.012039660056657223,1.2877166671281688,3078.1057340535185,0
2022-12-21,1401-09-27,2787.0,2879.0,2772.0,2790.0,2824.0,54459182.0,خکار,2824.0,0.019475920679886686,-0.018413597733711047,-0.013101983002832862,-0.012039660056657223,1.2877166671281688,3088.0946362227714,1
2022-12-24,1401-09-27,2787.0,2879.0,2772.0,2790.0,2824.0,54459182.0,خکار,2824.0,0.019475920679886686,-0.018413597733711047,-0.013101983002832862,-0.012039660056657223,1.2877166671281688,3095.342404594393,1
2022-12-25,1401-09-27,2787.0,2879.0,2772.0,2790.0,2824.0,54459182.0,خکار,2824.0,0.019475920679886686,-0.018413597733711047,-0.013101983002832862,-0.012039660056657223,1.2877166671281688,3062.0837756016454,1
2022-12-26,1401-10-05,2610.0,2610.0,2610.0,2610.0,2610.0,7430338.0,خکار,2824.0,-0.07577903682719547,-0.07577903682719547,-0.07577903682719547,-0.07577903682719547,-0.6267938606826456,3023.5995299670226,1
2022-12-28,1401-10-07,2792.0,2792.0,2790.0,2792.0,2792.0,28130957.0,خکار,2610.0,0.06973180076628352,0.06896551724137931,0.06973180076628352,0.06973180076628352,0.21591350009578586,3064.2152254278885,1
2022-12-31,1401-10-10,2987.0,2987.0,2840.0,2987.0,2969.0,204919063.0,خکار,2792.0,0.06984240687679083,0.017191977077363897,0.06984240687679083,0.06984240687679083,7.412830569304083,3187.460924016313,1
2023-01-01,1401-10-11,3140.0,3176.0,3039.0,3176.0,3151.0,153946650.0,خکار,2969.0,0.06972044459413944,0.023576961940047155,0.05759514988211519,0.06972044459413944,5.3377801743502795,3299.0025008408234,1
2023-01-02,1401-10-12,3247.0,3371.0,3175.0,3371.0,3345.0,34780282.0,خکار,3151.0,0.06981910504601714,0.007616629641383688,0.030466518565534752,0.06981910504601714,0.4866027544464912,3334.7985258759013,1
2023-01-03,1401-10-13,3576.0,3579.0,3120.0,3171.0,3315.0,201986723.0,خکار,3345.0,0.06995515695067264,-0.06726457399103139,0.06905829596412556,-0.05201793721973094,7.293457109877337,3320.839681570409,1
2023-01-04,1401-10-14,3130.0,3322.0,3130.0,3280.0,3250.0,72913330.0,خکار,3315.0,0.0021116138763197585,-0.05580693815987934,-0.05580693815987934,-0.010558069381598794,2.038971803822128,3301.9893303621348,1
2023-01-07,1401-10-17,3329.0,3460.0,3177.0,3221.0,3298.0,76338316.0,خکار,3250.0,0.06461538461538462,-0.02246153846153846,0.024307692307692308,-0.008923076923076922,2.1784005287681345,3297.6819412818218,0
2023-01-08,1401-10-18,3268.0,3410.0,3100.0,3200.0,3249.0,60238330.0,خکار,3298.0,0.03395997574287447,-0.06003638568829594,-0.009096422073984234,-0.02971497877501516,1.5229816395730966,3319.604758215749,0
2023-01-09,1401-10-19,3200.0,3426.0,3170.0,3385.0,3328.0,62061527.0,خکار,3249.0,0.05447830101569714,-0.024315173899661435,-0.015081563558017852,0.041859033548784244,1.5972026825307568,3350.9303142453937,0
2023-01-10,1401-10-20,3419.0,3510.0,3210.0,3269.0,3342.0,37684107.0,خکار,3328.0,0.0546875,-0.03545673076923077,0.02734375,-0.017728365384615384,0.6048153886634887,3334.479512187094,0
2023-01-11,1401-10-21,3339.0,3339.0,3109.0,3109.0,3169.0,57566725.0,خکار,3342.0,-0.0008976660682226212,-0.06971873129862358,-0.0008976660682226212,-0.06971873129862358,1.4142225150951058,3259.6558850079473,0
2023-01-14,1401-10-24,2948.0,3157.0,2948.0,3083.0,3032.0,39185318.0,خکار,3169.0,-0.003786683496371095,-0.06973808772483434,-0.06973808772483434,-0.027137898390659516,0.6659286123686132,3210.320856982733,0
2023-01-15,1401-10-24,2948.0,3157.0,2948.0,3083.0,3032.0,39185318.0,خکار,3032.0,0.04122691292875989,-0.027704485488126648,-0.027704485488126648,0.016820580474934038,0.6659286123686132,3243.8064417984397,0
2023-01-16,1401-10-26,3100.0,3239.0,3100.0,3214.0,3200.0,29987755.0,خکار,3032.0,0.06827176781002639,0.022427440633245383,0.022427440633245383,0.060026385224274406,0.29150241567742474,3291.5841158976264,1
2023-01-17,1401-10-27,3300.0,3348.0,3100.0,3144.0,3213.0,55079305.0,خکار,3200.0,0.04625,-0.03125,0.03125,-0.0175,1.3129614299387882,3270.8571122113535,1
2023-01-18,1401-10-28,3041.0,3186.0,3041.0,3080.0,3097.0,50702125.0,خکار,3213.0,-0.008403361344537815,-0.053532524120759414,-0.053532524120759414,-0.04139433551198257,1.134769569808802,3220.1639882010854,1
2023-01-21,1401-11-01,3100.0,3174.0,2990.0,3073.0,3082.0,44907646.0,خکار,3097.0,0.02486277042298999,-0.03454956409428479,0.0009686793671294801,-0.007749434937035841,0.8988804833435111,3231.304995783025,1
2023-01-22,1401-11-02,3090.0,3278.0,3011.0,3260.0,3147.0,50519062.0,خکار,3082.0,0.063595068137573,-0.023036988968202467,0.0025957170668397143,0.057754704737183644,1.1273172063028518,3313.5953313105992,0
2023-01-23,1401-11-03,3335.0,3367.0,3102.0,3367.0,3340.0,125377421.0,خکار,3147.0,0.06990784874483635,-0.014299332697807437,0.05973943438195106,0.06990784874483635,4.174747340884545,3400.622222214008,0
2023-01-24,1401-11-04,3430.0,3573.0,3377.0,3573.0,3504.0,77575602.0,خکار,3340.0,0.06976047904191617,0.011077844311377245,0.02694610778443114,0.06976047904191617,2.228769554911174,3428.2033572378614,0
2023-01-25,1401-11-05,3650.0,3650.0,3259.0,3259.0,3339.0,54707277.0,خکار,3504.0,0.041666666666666664,-0.06992009132420092,0.041666666666666664,-0.06992009132420092,1.297816436737586,3363.1607316670807,0
2023-01-28,1401-11-08,3300.0,3359.0,3106.0,3106.0,3126.0,53852851.0,خکار,3339.0,0.005989817310572028,-0.06978137166816412,-0.011680143755615454,-0.06978137166816412,1.2630333667511053,3231.034254828198,0
2023-01-29,1401-11-09,3060.0,3060.0,2908.0,2908.0,2919.0,18794925.0,خکار,3126.0,-0.02111324376199616,-0.06973768394113884,-0.02111324376199616,-0.06973768394113884,-0.1641496703274262,3130.6739154938,0
2023-01-30,1401-11-10,2810.0,2908.0,2715.0,2857.0,2766.0,57104316.0,خکار,2919.0,-0.0037684138403562863,-0.0698869475847893,-0.03734155532716684,-0.021240150736553613,1.3953981761712217,3129.7558174530614,0
2023-01-31,1401-11-11,2753.0,2925.0,2753.0,2921.0,2850.0,25399088.0,خکار,2766.0,0.057483731019522775,-0.004699927693420101,-0.004699927693420101,0.05603759942154736,0.10470107137650878,3155.601877483083,0
2023-02-01,1401-11-12,2930.0,2930.0,2790.0,2829.0,2835.0,21326685.0,خکار,2850.0,0.028070175438596492,-0.021052631578947368,0.028070175438596492,-0.007368421052631579,-0.061083535555108426,3099.273391424214,0
2023-02-05,1401-11-16,2860.0,2860.0,2637.0,2637.0,2680.0,41061886.0,خکار,2835.0,0.008818342151675485,-0.06984126984126984,0.008818342151675485,-0.06984126984126984,0.742322350478631,2995.5081132237997,0
2023-02-06,1401-11-17,2510.0,2624.0,2493.0,2493.0,2510.0,34440657.0,خکار,2680.0,-0.020895522388059702,-0.06977611940298507,-0.06343283582089553,-0.06977611940298507,0.47277686414802356,2964.366439653363,0
2023-02-07,1401-11-18,2520.0,2685.0,2520.0,2685.0,2675.0,36493067.0,خکار,2510.0,0.0697211155378486,0.00398406374501992,0.00398406374501992,0.0697211155378486,0.5563290040301817,3012.3694799558325,0
2023-02-08,1401-11-19,2710.0,2828.0,2688.0,2704.0,2733.0,24378718.0,خکار,2675.0,0.05719626168224299,0.00485981308411215,0.013084112149532711,0.010841121495327103,0.06316254010275855,3041.4747358664968,0
2023-02-12,1401-11-23,2650.0,2730.0,2554.0,2630.0,2637.0,12675592.0,خکار,2733.0,-0.0010976948408342481,-0.0654957921697768,-0.030369557263080865,-0.03768752286864252,-0.4132633302694,3020.6781733109488,1
2023-02-13,1401-11-24,2715.0,2729.0,2621.0,2650.0,2672.0,14193709.0,خکار,2637.0,0.034888130451270385,-0.006067500948047023,0.02957906712172924,0.004929844520288207,-0.3514618754229111,3000.603362021398,1
2023-02-14,1401-11-25,2710.0,2714.0,2580.0,2598.0,2636.0,11135026.0,خکار,2672.0,0.015718562874251496,-0.0344311377245509,0.014221556886227544,-0.027694610778443114,-0.4759786678138949,2993.9755764645947,1
2023-02-15,1401-11-26,2600.0,2674.0,2541.0,2580.0,2586.0,11117025.0,خکار,2636.0,0.014415781487101669,-0.036039453717754175,-0.013657056145675266,-0.021244309559939303,-0.47671147562033644,2981.138340045169,1
2023-02-19,1401-11-30,2565.0,2655.0,2565.0,2595.0,2610.0,9048950.0,خکار,2586.0,0.02668213457076566,-0.008120649651972157,-0.008120649651972157,0.0034802784222737818,-0.5609013264234383,2993.51151432835,1
2023-02-20,1401-12-01,2590.0,2792.0,2590.0,2792.0,2767.0,15945707.0,خکار,2610.0,0.06973180076628352,-0.007662835249042145,-0.007662835249042145,0.06973180076628352,-0.28013929271806104,3065.2750601272846,1
2023-02-21,1401-12-02,2960.0,2960.0,2863.0,2864.0,2937.0,47994201.0,خکار,2767.0,0.06975063245392121,0.03469461510661366,0.06975063245392121,0.03505601734730755,1.0245319248751614,3150.337266651699,1
2023-02-22,1401-12-03,2910.0,3069.0,2765.0,3040.0,2924.0,25710789.0,خکار,2937.0,0.0449438202247191,-0.05856315968675519,-0.009193054136874362,0.035069799114742936,0.1173901956515847,3196.5918815514397,1
2023-02-25,1401-12-06,3099.0,3128.0,3070.0,3128.0,3127.0,12870359.0,خکار,2924.0,0.06976744186046512,0.04993160054719562,0.05984952120383037,0.06976744186046512,-0.405334505313164,3239.338739569137,1
2023-02-26,1401-12-07,3345.0,3345.0,3150.0,3200.0,3287.0,66330945.0,خکار,3127.0,0.06971538215542053,0.007355292612727854,0.06971538215542053,0.023345059162136233,1.7710076288871883,3320.0943759728416,1
2023-02-27,1401-12-08,3304.0,3517.0,3304.0,3420.0,3444.0,65038704.0,خکار,3287.0,0.06997261940979617,0.0051718892607240646,0.0051718892607240646,0.04046242774566474,1.718401424087241,3387.1993232398795,1
2023-02-28,1401-12-08,3304.0,3517.0,3304.0,3420.0,3444.0,65038704.0,خکار,3444.0,0.021196283391405342,-0.04065040650406504,-0.04065040650406504,-0.006968641114982578,1.718401424087241,3377.784808632907,1
2023-03-01,1401-12-10,3419.0,3419.0,3180.0,3190.0,3240.0,45461306.0,خکار,3444.0,-0.007259001161440186,-0.07665505226480836,-0.007259001161440186,-0.07375145180023229,0.9214195850664396,3329.42141586142,1
2023-03-04,1401-12-13,3179.0,3379.0,3070.0,3330.0,3318.0,22614122.0,خکار,3240.0,0.042901234567901236,-0.05246913580246913,-0.018827160493827162,0.027777777777777776,-0.008672898151536025,3319.3222398564108,0
2023-03-05,1401-12-14,3400.0,3480.0,3284.0,3300.0,3370.0,23992903.0,خکار,3318.0,0.048824593128390596,-0.010247136829415311,0.02471368294153104,-0.0054249547920434,0.04745628801441614,3351.082678638555,0
2023-03-06,1401-12-15,3230.0,3429.0,3220.0,3355.0,3333.0,27325425.0,خکار,3370.0,0.017507418397626113,-0.04451038575667656,-0.04154302670623145,-0.004451038575667656,0.1831208698008864,3373.7559803755,0
2023-03-07,1401-12-16,3320.0,3483.0,3259.0,3352.0,3374.0,26476154.0,خکار,3333.0,0.045004500450045004,-0.0222022202220222,-0.0039003900390039005,0.005700570057005701,0.14854765616917523,3362.242405281512,0
2023-03-11,1401-12-20,3480.0,3480.0,3282.0,3291.0,3350.0,27890510.0,خکار,3374.0,0.03141671606401897,-0.027267338470657973,0.03141671606401897,-0.024599881446354475,0.20612507508409458,3326.5496339877986,0
2023-03-12,1401-12-21,3330.0,3330.0,3155.0,3155.0,3180.0,21702204.0,خکار,3350.0,-0.005970149253731343,-0.058208955223880594,-0.005970149253731343,-0.058208955223880594,-0.045796426246340616,3285.569422893964,1
2023-03-13,1401-12-22,3240.0,3350.0,3136.0,3175.0,3228.0,11329591.0,خکار,3180.0,0.05345911949685535,-0.013836477987421384,0.018867924528301886,-0.0015723270440251573,-0.4680580661328604,3265.574369151457,1
2023-03-14,1401-12-23,3140.0,3270.0,3140.0,3210.0,3207.0,12221195.0,خکار,3228.0,0.013011152416356878,-0.027261462205700124,-0.027261462205700124,-0.0055762081784386614,-0.4317615064164822,3289.552157944206,1
2023-03-15,1401-12-24,3239.0,3321.0,3220.0,3278.0,3272.0,17246389.0,خکار,3207.0,0.03554724041159962,0.004053632678515747,0.009978172747115684,0.022139070782662924,-0.22718946085882957,3350.88140424389,1
2023-03-18,1401-12-27,3420.0,3501.0,3377.0,3501.0,3493.0,33176674.0,خکار,3272.0,0.06998777506112469,0.032090464547677264,0.04523227383863081,0.06998777506112469,0.42132102227204854,3417.318048792366,1
2023-03-19,1401-12-28,3599.0,3617.0,3360.0,3501.0,3500.0,37332931.0,خکار,3493.0,0.03549957056971085,-0.03807615230460922,0.030346407099914114,0.002290294875465216,0.5905192654350613,3455.2336952980336,1
2023-03-25,1402-01-05,3538.0,3740.0,3422.0,3532.0,3585.0,23418017.0,خکار,3500.0,0.06857142857142857,-0.022285714285714287,0.010857142857142857,0.009142857142857144,0.024053091046805204,3444.051481305157,1
2023-03-26,1402-01-06,3520.0,3588.0,3350.0,3374.0,3441.0,19556926.0,خکار,3585.0,0.0008368200836820083,-0.06555090655509066,-0.01813110181311018,-0.05885634588563459,-0.13312915583843793,3400.373409121753,1
2023-03-27,1402-01-07,3400.0,3534.0,3300.0,3462.0,3448.0,19182240.0,خکار,3441.0,0.02702702702702703,-0.04097646033129904,-0.011915140947399011,0.006102877070619006,-0.1483823543143206,3389.9294423553224,1
2023-03-28,1402-01-08,3552.0,3599.0,3463.0,3511.0,3509.0,18769768.0,خکار,3448.0,0.043793503480278426,0.004350348027842227,0.030162412993039442,0.018271461716937356,-0.16517379376427138,3462.9845565289456,1
2023-03-29,1402-01-09,3650.0,3754.0,3580.0,3754.0,3733.0,54542580.0,خکار,3509.0,0.06982046166999145,0.020233684810487318,0.04018238814477059,0.06982046166999145,1.2911117399264362,3579.052843194618,1
2023-04-03,1402-01-14,3810.0,3994.0,3781.0,3994.0,3933.0,25909966.0,خکار,3733.0,0.06991695687114921,0.012858290918832038,0.020626841682293062,0.06991695687114921,0.12549854854662448,3657.734471154323,1
2023-04-04,1402-01-15,4170.0,4200.0,3862.0,3947.0,4015.0,50280008.0,خکار,3933.0,0.06788710907704043,-0.018052377320111872,0.060259344012204424,0.003559623696923468,1.1175854893226238,3690.2458358951135,1
2023-04-05,1402-01-16,3990.0,4219.0,3883.0,4121.0,4128.0,36346999.0,خکار,4015.0,0.05080946450809465,-0.03287671232876712,-0.0062266500622665,0.026400996264009963,0.5503826804553078,3725.077045111812,1
2023-04-08,1402-01-19,4050.0,4369.0,3990.0,4069.0,4175.0,48289516.0,خکار,4128.0,0.058381782945736434,-0.03343023255813953,-0.0188953488372093,-0.014292635658914728,1.0365539868361242,3770.3981591128077,1
2023-04-09,1402-01-20,4100.0,4426.0,4050.0,4360.0,4297.0,41436840.0,خکار,4175.0,0.06011976047904192,-0.029940119760479042,-0.017964071856287425,0.04431137724550898,0.7575864590424047,3804.054442883783,1
2023-04-10,1402-01-21,4594.0,4597.0,4177.0,4220.0,4381.0,50252046.0,خکار,4297.0,0.06981615080288574,-0.027926460321154294,0.06911798929485688,-0.017919478706074004,1.1164471763464716,3847.7684789240284,1
2023-04-11,1402-01-22,4200.0,4545.0,4150.0,4449.0,4403.0,35575019.0,خکار,4381.0,0.03743437571330746,-0.05272768774252454,-0.04131476831773568,0.01552157041771285,0.5189559280295115,3926.006096687824,1
2023-04-15,1402-01-26,4600.0,4711.0,4480.0,4711.0,4683.0,48911308.0,خکار,4403.0,0.06995230524642289,0.017488076311605722,0.04474222121280945,0.06995230524642289,1.0618666934403636,3986.385125893221,1
2023-04-16,1402-01-27,4800.0,4820.0,4448.0,4462.0,4595.0,45933667.0,خکار,4683.0,0.029254751227845398,-0.05018150758061072,0.024983984625240232,-0.047191970958787105,0.9406490627764859,3970.5371247843705,1
2023-04-17,1402-01-28,4480.0,4597.0,4331.0,4456.0,4475.0,38787003.0,خکار,4595.0,0.0004352557127312296,-0.05745375408052231,-0.025027203482045703,-0.030250272034820457,0.6497134942405774,3921.7193887445624,0
2023-04-18,1402-01-29,4500.0,4693.0,4450.0,4518.0,4565.0,40637103.0,خکار,4475.0,0.04871508379888268,-0.00558659217877095,0.00558659217877095,0.009608938547486033,0.7250297390435071,3910.186520957299,0
2023-04-19,1402-01-30,4480.0,4600.0,4320.0,4386.0,4439.0,31258103.0,خکار,4565.0,0.007667031763417305,-0.05366922234392114,-0.018619934282584884,-0.03921139101861994,0.3432173721408116,3908.1087299458172,1
2023-04-24,1402-02-04,4400.0,4436.0,4253.0,4331.0,4320.0,42162416.0,خکار,4439.0,-0.0006758278891642261,-0.04190132912818202,-0.00878576255913494,-0.024329804009912144,0.7871241378917266,3862.947121771091,1
2023-04-25,1402-02-05,4362.0,4539.0,4283.0,4297.0,4412.0,33667504.0,خکار,4320.0,0.050694444444444445,-0.008564814814814815,0.009722222222222222,-0.005324074074074074,0.44130235973306253,3831.1809538031494,1
2023-04-26,1402-02-06,4380.0,4700.0,4301.0,4468.0,4502.0,38447635.0,خکار,4412.0,0.06527651858567543,-0.02515865820489574,-0.007252946509519492,0.012692656391659111,0.6358980662278859,3896.6465898294014,1
2023-04-29,1402-02-09,4610.0,4610.0,4465.0,4535.0,4541.0,24904905.0,خکار,4502.0,0.023989338071968014,-0.008218569524655708,0.023989338071968014,0.007330075521990226,0.08458323568900747,4012.441675893408,1
2023-04-30,1402-02-10,4620.0,4858.0,4620.0,4858.0,4775.0,40819694.0,خکار,4541.0,0.06980841224399911,0.017397049108125964,0.017397049108125964,0.06980841224399911,0.7324628877677986,4075.4157863644373,1
2023-05-01,1402-02-11,5010.0,5010.0,4722.0,4810.0,4846.0,26480066.0,خکار,4775.0,0.049214659685863874,-0.011099476439790576,0.049214659685863874,0.007329842931937173,0.14870691088495763,4110.462632471045,1
2023-05-02,1402-02-12,4750.0,5110.0,4750.0,5078.0,4965.0,47897368.0,خکار,4846.0,0.05447791993396616,-0.01981015270326042,-0.01981015270326042,0.047874535699546014,1.0205899228574316,4220.006675952025,1
2023-05-03,1402-02-13,5110.0,5312.0,5040.0,5312.0,5220.0,30584993.0,خکار,4965.0,0.06988922457200403,0.015105740181268883,0.02920443101711984,0.06988922457200403,0.3158155465425737,4377.487523279949,0
2023-05-06,1402-02-16,5580.0,5580.0,5360.0,5580.0,5580.0,50139854.0,خکار,5220.0,0.06896551724137931,0.02681992337164751,0.06896551724137931,0.06896551724137931,1.1118799204484497,4431.8733953519495,0
2023-05-07,1402-02-17,5650.0,5650.0,5190.0,5190.0,5240.0,17392849.0,خکار,5580.0,0.012544802867383513,-0.06989247311827956,0.012544802867383513,-0.06989247311827956,-0.22122717924495083,4318.9518818982015,0
2023-05-08,1402-02-18,4880.0,4880.0,4880.0,4880.0,4880.0,3387127.0,خکار,5240.0,-0.06870229007633588,-0.06870229007633588,-0.06870229007633588,-0.06870229007633588,-0.7913900822198047,4130.401578038338,0
2023-05-09,1402-02-19,4540.0,4700.0,4540.0,4590.0,4560.0,76351115.0,خکار,4880.0,-0.036885245901639344,-0.06967213114754098,-0.06967213114754098,-0.05942622950819672,2.1789215668834974,3963.938429787423,0
2023-05-10,1402-02-20,4630.0,4660.0,4250.0,4250.0,4370.0,19761557.0,خکار,4560.0,0.021929824561403508,-0.06798245614035088,0.015350877192982455,-0.06798245614035088,-0.12479877451295915,3830.284315963724,0
2023-05-13,1402-02-23,4065.0,4071.0,4065.0,4065.0,4065.0,16060157.0,خکار,4370.0,-0.06842105263157895,-0.06979405034324943,-0.06979405034324943,-0.06979405034324943,-0.2754801152586289,3728.6983217661505,0
2023-05-14,1402-02-23,4065.0,4071.0,4065.0,4065.0,4065.0,16060157.0,خکار,4065.0,0.0014760147601476014,0.0,0.0,0.0,-0.2754801152586289,3698.8897864343053,0
2023-05-15,1402-02-23,4065.0,4071.0,4065.0,4065.0,4065.0,16060157.0,خکار,4065.0,0.0014760147601476014,0.0,0.0,0.0,-0.2754801152586289,3753.3888205628105,1
2023-05-17,1402-02-27,4349.0,4349.0,4151.0,4349.0,4281.0,15575481.0,خکار,4065.0,0.06986469864698647,0.021156211562115623,0.06986469864698647,0.06986469864698647,-0.29521092779098107,3838.285719863175,1
2023-05-20,1402-02-30,4484.0,4580.0,4184.0,4399.0,4432.0,32785738.0,خکار,4281.0,0.06984349451062835,-0.022658257416491474,0.047418827376781124,0.027563653352020556,0.40540629794456456,3902.0966641882605,1
2023-05-21,1402-02-31,4300.0,4642.0,4300.0,4500.0,4491.0,11502574.0,خکار,4432.0,0.047382671480144405,-0.029783393501805054,-0.029783393501805054,0.015342960288808664,-0.46101605220131875,3945.8810250015763,1
2023-05-22,1402-03-01,4608.0,4750.0,4490.0,4604.0,4609.0,20485089.0,خکار,4491.0,0.057670897350256066,-0.00022266755733689602,0.026052104208416832,0.02516143397906925,-0.0953443054384479,3975.217132405093,0
2023-05-23,1402-03-02,4600.0,4780.0,4492.0,4510.0,4586.0,19680858.0,خکار,4609.0,0.03710132349750488,-0.025385116077240182,-0.0019527012367107832,-0.021479713603818614,-0.12808397295593607,3960.1253174322123,0
2023-05-24,1402-03-03,4497.0,4584.0,4389.0,4400.0,4447.0,13693898.0,خکار,4586.0,-0.0004361098996947231,-0.04295682511993022,-0.019406890536415176,-0.040558220671609246,-0.3718088229561239,3884.905314021261,0
2023-05-27,1402-03-06,4530.0,4532.0,4177.0,4210.0,4323.0,17006688.0,خکار,4447.0,0.019114009444569372,-0.06071508882392624,0.018664268045873622,-0.053294355745446366,-0.23694751674527195,3796.082432895166,0
2023-05-28,1402-03-07,4152.0,4269.0,4021.0,4140.0,4037.0,19462037.0,خکار,4323.0,-0.012491325468424705,-0.0698588942863752,-0.0395558639833449,-0.04233171408743928,-0.13699201900967473,3751.903916668417,0
2023-05-29,1402-03-08,4130.0,4195.0,3965.0,4072.0,4074.0,9272087.0,خکار,4037.0,0.039137973742878376,-0.01783502600941293,0.023036908595491703,0.008669804310131285,-0.5518175791035144,3747.646307210809,0
2023-05-30,1402-03-09,4020.0,4296.0,4020.0,4153.0,4209.0,10203156.0,خکار,4074.0,0.054491899852724596,-0.013254786450662739,-0.013254786450662739,0.019391261659302897,-0.5139144275266164,3740.5729069480753,1
2023-05-31,1402-03-10,4270.0,4270.0,3915.0,4065.0,4036.0,13357286.0,خکار,4209.0,0.014492753623188406,-0.0698503207412687,0.014492753623188406,-0.03421240199572345,-0.3855120561843839,3734.7901461240153,1
2023-06-03,1402-03-13,4100.0,4173.0,3933.0,4145.0,4101.0,7006783.0,خکار,4036.0,0.03394449950445986,-0.025520317145688802,0.015857284440039643,0.02700693756194252,-0.6440364811180301,3776.9185679394777,1
2023-06-06,1402-03-16,4188.0,4388.0,4082.0,4388.0,4319.0,25098284.0,خکار,4101.0,0.06998293099244086,-0.004633016337478664,0.02121433796634967,0.06998293099244086,0.0924555561601959,3855.701469212293,0
2023-06-07,1402-03-17,4529.0,4576.0,4350.0,4356.0,4454.0,27269660.0,خکار,4319.0,0.0595045149340125,0.00717758740449178,0.04862236628849271,0.008566797869877286,0.18085071662460653,3877.9749722562588,0
2023-06-10,1402-03-20,4143.0,4146.0,4143.0,4143.0,4143.0,5368565.0,خکار,4454.0,-0.0691513246519982,-0.0698248765154917,-0.0698248765154917,-0.0698248765154917,-0.7107271615831756,3793.6405565693226,0
2023-06-11,1402-03-21,3920.0,4142.0,3920.0,4108.0,4055.0,19452955.0,خکار,4143.0,-0.0002413709872073377,-0.0538257301472363,-0.0538257301472363,-0.008447984552256819,-0.1373617407194743,3685.836591190513,0
2023-06-12,1402-03-22,4000.0,4249.0,3808.0,3856.0,3969.0,16937328.0,خکار,4055.0,0.04784217016029593,-0.06091245376078915,-0.013563501849568433,-0.04907521578298397,-0.23977111262632228,3662.3696379130374,0
2023-06-13,1402-03-23,3850.0,4163.0,3850.0,4039.0,4023.0,11060159.0,خکار,3969.0,0.04887881078357269,-0.029982363315696647,-0.029982363315696647,0.01763668430335097,-0.4790264497173925,3701.2620521459794,1
2023-06-14,1402-03-24,4159.0,4192.0,3960.0,4039.0,4073.0,9725951.0,خکار,4023.0,0.04200845140442456,-0.015659955257270694,0.033805617698235146,0.003977131493910017,-0.5333411010043646,3700.47061718122,1
2023-06-17,1402-03-27,4110.0,4128.0,3880.0,3929.0,4016.0,11173667.0,خکار,4073.0,0.013503560029462312,-0.04738521973974957,0.009084213110729192,-0.03535477534986496,-0.4744056204027117,3654.471835682677,1
