Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-02-06,1401-11-17,2032.0,2200.0,2032.0,2169.0,2148.0,-0.7328121224731844,ونیرو,2142.0,0.02707749766573296,-0.051353874883286646,-0.051353874883286646,0.012605042016806723,3275.8988285849578,0
2023-02-07,1401-11-18,2113.0,2290.0,2113.0,2256.0,2231.0,-0.876587975696999,ونیرو,2148.0,0.06610800744878957,-0.016294227188081937,-0.016294227188081937,0.05027932960893855,3386.070525735518,0
2023-02-08,1401-11-19,2238.0,2349.0,2201.0,2250.0,2260.0,-0.8734165391563076,ونیرو,2231.0,0.052891080233079334,-0.01344688480502017,0.0031376064545047063,0.008516360376512775,3316.1519566396705,1
2023-02-11,1401-11-19,2238.0,2349.0,2201.0,2250.0,2260.0,-0.8734165391563076,ونیرو,2260.0,0.03938053097345133,-0.026106194690265486,-0.009734513274336283,-0.004424778761061947,3376.971805698396,0
2023-02-12,1401-11-23,2211.0,2328.0,2184.0,2200.0,2231.0,-0.9768085420417002,ونیرو,2260.0,0.03008849557522124,-0.033628318584070796,-0.02168141592920354,-0.02654867256637168,3302.2475990619214,0
2023-02-13,1401-11-24,2160.0,2275.0,2160.0,2193.0,2216.0,-0.9539090169130376,ونیرو,2231.0,0.019722097714029583,-0.03182429403854774,-0.03182429403854774,-0.01703272075302555,3334.028176932123,0
2023-02-14,1401-11-25,2200.0,2200.0,2110.0,2140.0,2153.0,-0.9037322993443805,ونیرو,2216.0,-0.007220216606498195,-0.04783393501805054,-0.007220216606498195,-0.03429602888086643,3288.2454916395873,0
2023-02-15,1401-11-26,2112.0,2164.0,2080.0,2114.0,2101.0,-0.9451044771156414,ونیرو,2153.0,0.005109150023223409,-0.03390617742684626,-0.019043195541105434,-0.018114259173246633,3278.7528847053363,1
2023-02-18,1401-11-26,2112.0,2164.0,2080.0,2114.0,2101.0,-0.9451044771156414,ونیرو,2101.0,0.029985721085197526,-0.009995240361732508,0.005235602094240838,0.006187529747739172,3289.1913855146013,1
2023-02-19,1401-11-30,2100.0,2195.0,2051.0,2051.0,2107.0,-0.7676820661265236,ونیرو,2101.0,0.0447405997144217,-0.023798191337458353,-0.00047596382674916705,-0.023798191337458353,3236.4418134348716,1
2023-02-20,1401-12-01,2061.0,2254.0,2061.0,2250.0,2210.0,-0.5339678236809497,ونیرو,2107.0,0.06976744186046512,-0.021831988609397248,-0.021831988609397248,0.06786900806834362,3363.961889865821,1
2023-02-21,1401-12-02,2299.0,2347.0,2235.0,2246.0,2294.0,-0.7084007609404533,ونیرو,2210.0,0.061990950226244346,0.011312217194570135,0.040271493212669686,0.016289592760180997,3331.6603948669995,1
2023-02-22,1401-12-03,2243.0,2328.0,2207.0,2279.0,2282.0,-1.0180720460347308,ونیرو,2294.0,0.014821272885789015,-0.03792502179598954,-0.022231909328683522,-0.006538796861377506,3376.2759439195197,1
2023-02-25,1401-12-06,2286.0,2441.0,2286.0,2441.0,2434.0,-0.04894393141600105,ونیرو,2282.0,0.06967572304995617,0.0017528483786152498,0.0017528483786152498,0.06967572304995617,3435.35278312684,1
2023-02-26,1401-12-07,2579.0,2579.0,2360.0,2442.0,2447.0,-0.4886524143466525,ونیرو,2434.0,0.05957271980279376,-0.030402629416598194,0.05957271980279376,0.003286770747740345,3448.4067179119525,1
2023-02-27,1401-12-08,2420.0,2471.0,2303.0,2330.0,2402.0,-0.7098129272240173,ونیرو,2447.0,0.009807928075194115,-0.05884756845116469,-0.011033919084593379,-0.047813649366571315,3391.3024214818156,1
2023-02-28,1401-12-09,2346.0,2529.0,2346.0,2500.0,2458.0,-0.43971545968954917,ونیرو,2402.0,0.052872606161532054,-0.02331390507910075,-0.02331390507910075,0.04079933388842631,3465.117543678847,1
2023-03-01,1401-12-10,2543.0,2630.0,2500.0,2592.0,2620.0,2.2439447742753034,ونیرو,2458.0,0.06997558991049634,0.01708706265256306,0.03458096013018715,0.05451586655817738,3534.1762512633004,1
2023-03-05,1401-12-14,2600.0,2686.0,2553.0,2560.0,2600.0,-0.6761144965335445,ونیرو,2620.0,0.025190839694656488,-0.025572519083969465,-0.007633587786259542,-0.022900763358778626,3484.8022146011517,1
2023-03-06,1401-12-15,2512.0,2610.0,2475.0,2493.0,2517.0,-0.4553620753689069,ونیرو,2600.0,0.0038461538461538464,-0.04807692307692308,-0.033846153846153845,-0.04115384615384615,3492.510730110229,1
2023-03-07,1401-12-16,2530.0,2614.0,2470.0,2540.0,2560.0,-0.5760525872356835,ونیرو,2517.0,0.03853794199443782,-0.018673023440603894,0.005164878823996822,0.009137862534763607,3470.0676235850588,1
2023-03-08,1401-12-16,2530.0,2614.0,2470.0,2540.0,2560.0,-0.5760525872356835,ونیرو,2560.0,0.02109375,-0.03515625,-0.01171875,-0.0078125,3517.3786001133103,1
2023-03-12,1401-12-21,2510.0,2667.0,2452.0,2619.0,2615.0,0.3015695754147507,ونیرو,2560.0,0.041796875,-0.0421875,-0.01953125,0.023046875,3511.469362287686,1
2023-03-13,1401-12-22,2621.0,2778.0,2587.0,2746.0,2700.0,0.6548458342400361,ونیرو,2615.0,0.06233269598470363,-0.010707456978967494,0.002294455066921606,0.05009560229445507,3615.6431023768578,1
2023-03-14,1401-12-23,2710.0,2889.0,2710.0,2847.0,2844.0,0.534416094978505,ونیرو,2700.0,0.07,0.003703703703703704,0.003703703703703704,0.05444444444444444,3632.322373154129,1
2023-03-15,1401-12-24,2869.0,2954.0,2760.0,2815.0,2857.0,0.09452249980917685,ونیرو,2844.0,0.03867791842475387,-0.029535864978902954,0.008790436005625879,-0.010196905766526019,3642.0846990146897,1
2023-03-19,1401-12-28,3150.0,3159.0,3010.0,3065.0,3075.0,-0.26587943159039024,ونیرو,2857.0,0.10570528526426322,0.0535526776338817,0.10255512775638782,0.0728036401820091,3749.57955956711,1
2023-03-20,1401-12-28,3150.0,3159.0,3010.0,3065.0,3075.0,-0.26587943159039024,ونیرو,3075.0,0.027317073170731707,-0.02113821138211382,0.024390243902439025,-0.0032520325203252032,3759.622270975327,1
2023-03-21,1401-12-28,3150.0,3159.0,3010.0,3065.0,3075.0,-0.26587943159039024,ونیرو,3075.0,0.027317073170731707,-0.02113821138211382,0.024390243902439025,-0.0032520325203252032,3755.3695085545623,1
2023-03-22,1401-12-28,3150.0,3159.0,3010.0,3065.0,3075.0,-0.26587943159039024,ونیرو,3075.0,0.027317073170731707,-0.02113821138211382,0.024390243902439025,-0.0032520325203252032,3756.1789136507805,0
2023-03-25,1402-01-05,3160.0,3198.0,2983.0,3009.0,3082.0,-0.020594896133644673,ونیرو,3075.0,0.04,-0.02991869918699187,0.027642276422764227,-0.021463414634146343,3728.060229763776,1
2023-03-26,1402-01-06,3082.0,3082.0,2867.0,2867.0,2919.0,0.5429716817871765,ونیرو,3082.0,0.0,-0.06975989617131732,0.0,-0.06975989617131732,3659.3434534552725,1
2023-03-27,1402-01-07,2866.0,3048.0,2803.0,3048.0,2939.0,-0.060241261684512486,ونیرو,2919.0,0.044193216855087356,-0.03973963686193902,-0.01815690304898938,0.044193216855087356,3742.7447683497408,1
2023-03-28,1402-01-08,3012.0,3087.0,2970.0,3000.0,3012.0,-0.39790984657640677,ونیرو,2939.0,0.05035726437563797,0.010547805375978225,0.024838380401497107,0.02075535896563457,3732.8262271515387,1
2023-03-29,1402-01-09,3000.0,3222.0,2970.0,3222.0,3144.0,1.9211051025016466,ونیرو,3012.0,0.0697211155378486,-0.013944223107569721,-0.00398406374501992,0.0697211155378486,3821.302311555137,1
2023-04-01,1402-01-09,3000.0,3222.0,2970.0,3222.0,3144.0,1.9211051025016466,ونیرو,3144.0,0.02480916030534351,-0.05534351145038168,-0.04580152671755725,0.02480916030534351,3852.8731822267073,1
2023-04-02,1402-01-09,3000.0,3222.0,2970.0,3222.0,3144.0,1.9211051025016466,ونیرو,3144.0,0.02480916030534351,-0.05534351145038168,-0.04580152671755725,0.02480916030534351,3812.5642074981506,1
2023-04-03,1402-01-14,3210.0,3350.0,3110.0,3310.0,3249.0,0.08514657974103733,ونیرو,3144.0,0.06552162849872774,-0.010814249363867684,0.02099236641221374,0.052798982188295165,3904.423895452369,1
2023-04-04,1402-01-15,3399.0,3458.0,3160.0,3225.0,3299.0,0.2858265501987563,ونیرو,3249.0,0.06432748538011696,-0.027393044013542627,0.046168051708217916,-0.007386888273314866,3808.4574886164655,1
2023-04-05,1402-01-16,3290.0,3394.0,3163.0,3371.0,3302.0,-0.11121604420690409,ونیرو,3299.0,0.028796605031827828,-0.041224613519248256,-0.002728099424067899,0.021824795392543193,3938.024669606166,1
2023-04-09,1402-01-20,3695.0,3772.0,3618.0,3709.0,3756.0,5.063230439252963,ونیرو,3302.0,0.14233797698364628,0.09569957601453664,0.11901877649909146,0.12325863113264689,4050.1785064978158,1
2023-04-10,1402-01-21,3799.0,3910.0,3494.0,3525.0,3609.0,2.390374298142438,ونیرو,3756.0,0.041001064962726305,-0.06975505857294995,0.011448349307774228,-0.06150159744408946,4012.4377899991687,1
2023-04-11,1402-01-22,3410.0,3678.0,3410.0,3640.0,3594.0,0.21453870070083791,ونیرو,3609.0,0.019118869492934332,-0.05513992795788307,-0.05513992795788307,0.008589637018564699,4020.905415134326,1
2023-04-12,1402-01-22,3410.0,3678.0,3410.0,3640.0,3594.0,0.21453870070083791,ونیرو,3594.0,0.02337228714524207,-0.051196438508625486,-0.051196438508625486,0.012799109627156371,4062.538218810419,1
2023-04-15,1402-01-26,3600.0,3845.0,3600.0,3820.0,3810.0,0.8143220657249378,ونیرو,3594.0,0.06983861992209238,0.001669449081803005,0.001669449081803005,0.06288258208124652,4119.819918247471,1
2023-04-16,1402-01-27,3861.0,3861.0,3636.0,3655.0,3704.0,0.6377444423742965,ونیرو,3810.0,0.013385826771653543,-0.04566929133858268,0.013385826771653543,-0.04068241469816273,4060.388777770629,1
2023-04-17,1402-01-28,3655.0,3764.0,3544.0,3670.0,3652.0,0.7161786765644751,ونیرو,3704.0,0.016198704103671708,-0.04319654427645788,-0.013228941684665227,-0.0091792656587473,4054.3796922368397,1
2023-04-18,1402-01-29,3720.0,3780.0,3621.0,3733.0,3720.0,0.7945559616932352,ونیرو,3652.0,0.03504928806133625,-0.008488499452354874,0.018619934282584884,0.02217962760131435,4090.7087691652514,1
2023-04-19,1402-01-30,3767.0,3900.0,3700.0,3849.0,3805.0,1.148442023805979,ونیرو,3720.0,0.04838709677419355,-0.005376344086021506,0.012634408602150538,0.03467741935483871,4150.996984628222,1
2023-04-22,1402-01-30,3767.0,3900.0,3700.0,3849.0,3805.0,1.148442023805979,ونیرو,3805.0,0.024967148488830485,-0.02759526938239159,-0.009986859395532195,0.011563731931668857,4143.67081966469,1
2023-04-24,1402-02-04,3898.0,3898.0,3660.0,3810.0,3817.0,0.3621891650181075,ونیرو,3805.0,0.024441524310118267,-0.03810775295663601,0.024441524310118267,0.001314060446780552,4134.145654396849,1
2023-04-25,1402-02-05,3880.0,4079.0,3801.0,3867.0,3927.0,0.9453282498034804,ونیرو,3817.0,0.06864029342415509,-0.004191773644223212,0.016505108724128897,0.013099292638197537,4152.4963338449725,1
2023-04-26,1402-02-06,3867.0,3868.0,3728.0,3732.0,3792.0,1.1288595128772871,ونیرو,3927.0,-0.01502419149477973,-0.050674815380697735,-0.015278838808250574,-0.04965622612681436,4092.98158337045,1
2023-04-29,1402-02-09,3800.0,3874.0,3636.0,3700.0,3725.0,1.1884452380299242,ونیرو,3792.0,0.021624472573839662,-0.04113924050632911,0.002109704641350211,-0.024261603375527425,4073.168581625621,1
2023-04-30,1402-02-10,3741.0,3889.0,3725.0,3875.0,3834.0,0.6403572445630006,ونیرو,3725.0,0.04402684563758389,0.0,0.004295302013422818,0.040268456375838924,4158.782938598579,1
2023-05-01,1402-02-11,3949.0,4102.0,3800.0,4102.0,4031.0,1.50957021321001,ونیرو,3834.0,0.06990088680229525,-0.008868022952529996,0.029994783515910277,0.06990088680229525,4280.816005573752,1
2023-05-02,1402-02-12,4223.0,4313.0,4078.0,4220.0,4216.0,1.146545475557599,ونیرو,4031.0,0.0699578268419747,0.011659637806995783,0.047630860828578515,0.04688662862813198,4324.298821324001,1
2023-05-03,1402-02-13,4400.0,4400.0,3981.0,4159.0,4202.0,0.669280364918627,ونیرو,4216.0,0.04364326375711575,-0.05574003795066414,0.04364326375711575,-0.013519924098671726,4316.050728442653,0
2023-05-06,1402-02-16,4198.0,4390.0,4162.0,4224.0,4253.0,0.7461327342557581,ونیرو,4202.0,0.0447405997144217,-0.00951927653498334,-0.0009519276534983341,0.005235602094240838,4320.320314005261,0
2023-05-07,1402-02-17,4202.0,4300.0,3956.0,3956.0,4010.0,-0.4685734054199089,ونیرو,4253.0,0.011051022807430049,-0.06983305901716436,-0.011991535386785799,-0.06983305901716436,4219.386323142326,0
2023-05-08,1402-02-18,3730.0,3730.0,3730.0,3730.0,3735.0,-1.0642426916967174,ونیرو,4010.0,-0.06982543640897755,-0.06982543640897755,-0.06982543640897755,-0.06982543640897755,4069.8693673305875,0
2023-05-09,1402-02-19,3474.0,3650.0,3474.0,3520.0,3505.0,1.5360364465691565,ونیرو,3735.0,-0.022757697456492636,-0.06987951807228916,-0.06987951807228916,-0.05756358768406961,4003.362993811529,0
2023-05-10,1402-02-20,3505.0,3640.0,3260.0,3260.0,3344.0,-0.2128493326165103,ونیرو,3505.0,0.03851640513552068,-0.06990014265335236,0.0,-0.06990014265335236,3834.314664063516,0
2023-05-13,1402-02-23,3250.0,3299.0,3110.0,3145.0,3123.0,-0.08561397672899403,ونیرو,3344.0,-0.013456937799043063,-0.06997607655502393,-0.028110047846889953,-0.05950956937799043,3815.164791034208,0
2023-05-14,1402-02-24,3139.0,3341.0,3139.0,3341.0,3284.0,0.08309922948877148,ونیرو,3123.0,0.06980467499199487,0.005123278898495036,0.005123278898495036,0.06980467499199487,3876.516252642736,0
2023-05-15,1402-02-25,3459.0,3459.0,3156.0,3315.0,3339.0,-0.02728461382396514,ونیرو,3284.0,0.05328867235079172,-0.0389768574908648,0.05328867235079172,0.009439707673568819,3897.7473959324216,1
2023-05-17,1402-02-27,3260.0,3572.0,3260.0,3569.0,3507.0,-0.1904341894526637,ونیرو,3339.0,0.06978137166816412,-0.02365977837675951,-0.02365977837675951,0.06888289907157831,3993.366825072389,1
2023-05-20,1402-02-30,3605.0,3605.0,3333.0,3345.0,3409.0,-0.351359342893821,ونیرو,3507.0,0.027944111776447105,-0.04961505560307956,0.027944111776447105,-0.046193327630453376,3909.7030474548296,1
2023-05-21,1402-02-31,3290.0,3479.0,3262.0,3389.0,3370.0,-0.6781327238435365,ونیرو,3409.0,0.02053388090349076,-0.043121149897330596,-0.03490759753593429,-0.005866823115283074,3906.437754243763,0
2023-05-22,1402-03-01,3450.0,3493.0,3370.0,3410.0,3425.0,-0.521583940890582,ونیرو,3370.0,0.03649851632047478,0.0,0.02373887240356083,0.011869436201780416,3939.1841307061404,0
2023-05-23,1402-03-02,3425.0,3559.0,3391.0,3430.0,3468.0,-0.3136874831874451,ونیرو,3425.0,0.03912408759124088,-0.009927007299270074,0.0,0.00145985401459854,3929.9168442172927,0
2023-05-24,1402-03-03,3450.0,3489.0,3381.0,3420.0,3428.0,-0.43012682357612486,ونیرو,3468.0,0.006055363321799308,-0.025086505190311418,-0.005190311418685121,-0.01384083044982699,3941.1537789038266,1
2023-05-27,1402-03-06,3383.0,3449.0,3253.0,3291.0,3351.0,-0.42162055309845387,ونیرو,3428.0,0.006126021003500583,-0.05105017502917153,-0.013127187864644107,-0.03996499416569428,3863.6444448751613,1
2023-05-28,1402-03-07,3250.0,3258.0,3117.0,3136.0,3129.0,-0.2263959840766444,ونیرو,3351.0,-0.02775290957923008,-0.06982990152193375,-0.030140256639809012,-0.06415995225305879,3795.560749956631,1
2023-05-29,1402-03-08,3129.0,3291.0,3129.0,3181.0,3203.0,-0.6859995864143131,ونیرو,3129.0,0.05177372962607862,0.0,0.0,0.016618728028124002,3812.756372288198,1
2023-05-30,1402-03-09,3209.0,3427.0,3209.0,3427.0,3354.0,0.1289288847719467,ونیرو,3203.0,0.0699344364658133,0.0018732438339057135,0.0018732438339057135,0.0699344364658133,3936.327223947706,1
2023-05-31,1402-03-10,3588.0,3588.0,3557.0,3588.0,3588.0,1.390705294840399,ونیرو,3354.0,0.06976744186046512,0.0605247465712582,0.06976744186046512,0.06976744186046512,4021.633166632969,1
2023-06-03,1402-03-13,3839.0,3839.0,3620.0,3689.0,3794.0,4.2167831265355895,ونیرو,3588.0,0.06995540691192866,0.008918617614269788,0.06995540691192866,0.02814938684503902,4061.3866970903396,1
2023-06-06,1402-03-16,3686.0,3730.0,3539.0,3602.0,3602.0,1.0861149627664854,ونیرو,3794.0,-0.01686874011597259,-0.06721138639957829,-0.028465998945703744,-0.050606220347917764,4034.949684502584,0
2023-06-07,1402-03-17,3565.0,3639.0,3456.0,3490.0,3543.0,-0.3395988244556343,ونیرو,3602.0,0.010272071071626874,-0.04053303720155469,-0.010272071071626874,-0.031093836757357024,3955.4824482061777,0
2023-06-10,1402-03-20,3393.0,3393.0,3295.0,3295.0,3300.0,-0.5781994964521856,ونیرو,3543.0,-0.04233700254022015,-0.06999717753316398,-0.04233700254022015,-0.06999717753316398,3887.574993161348,0
2023-06-11,1402-03-21,3155.0,3400.0,3155.0,3224.0,3238.0,-0.29443095654135515,ونیرو,3300.0,0.030303030303030304,-0.04393939393939394,-0.04393939393939394,-0.02303030303030303,3817.046678781374,0
2023-06-12,1402-03-22,3171.0,3305.0,3012.0,3012.0,3055.0,1.1764763756930028,ونیرو,3238.0,0.020691785052501546,-0.06979617047560223,-0.020691785052501546,-0.06979617047560223,3750.409943929338,0
2023-06-13,1402-03-23,2980.0,3197.0,2980.0,3149.0,3137.0,-0.3658706455016629,ونیرو,3055.0,0.04648117839607201,-0.024549918166939442,-0.024549918166939442,0.03076923076923077,3776.677284811611,0
2023-06-14,1402-03-24,3220.0,3279.0,3126.0,3139.0,3189.0,-0.33436873677540796,ونیرو,3137.0,0.0452661778769525,-0.0035065349059611095,0.02645839974497928,0.000637551801083838,3815.0413451805825,1
2023-06-17,1402-03-27,3113.0,3290.0,3113.0,3162.0,3209.0,-0.6729980082414435,ونیرو,3189.0,0.03167137033552838,-0.02383192223267482,-0.02383192223267482,-0.008466603951081843,3783.9251770664278,1
2023-06-18,1402-03-28,3116.0,3200.0,2985.0,3101.0,3062.0,-0.6415553828582395,ونیرو,3209.0,-0.0028046120286693674,-0.06980367715799314,-0.028980990962916797,-0.03365534434403241,3793.431026249664,1
2023-06-19,1402-03-29,3276.0,3276.0,3276.0,3276.0,3276.0,-0.559970868870421,ونیرو,3062.0,0.06988896146309602,0.06988896146309602,0.06988896146309602,0.06988896146309602,3845.2113630542126,1
2023-06-20,1402-03-30,3505.0,3505.0,3505.0,3505.0,3505.0,-0.6147500487768415,ونیرو,3276.0,0.0699023199023199,0.0699023199023199,0.0699023199023199,0.0699023199023199,3989.8191519587463,1
2023-06-21,1402-03-31,3750.0,3750.0,3600.0,3657.0,3721.0,5.840142095780469,ونیرو,3505.0,0.06990014265335236,0.02710413694721826,0.06990014265335236,0.04336661911554922,4042.1589988765936,1
2023-06-24,1402-04-03,3735.0,3890.0,3600.0,3780.0,3780.0,0.5580116806587649,ونیرو,3721.0,0.04541789841440473,-0.03251814028486966,0.0037624294544477293,0.01585595270088686,4120.625527164437,1
2023-06-25,1402-04-04,3839.0,4044.0,3810.0,3967.0,3995.0,1.7143160205946129,ونیرو,3780.0,0.06984126984126984,0.007936507936507936,0.015608465608465608,0.04947089947089947,4203.4613403852745,1
2023-06-26,1402-04-05,3990.0,4080.0,3820.0,3880.0,3959.0,0.07093769628693428,ونیرو,3995.0,0.02127659574468085,-0.04380475594493116,-0.0012515644555694619,-0.028785982478097622,4165.339511659322,1
2023-06-27,1402-04-06,3950.0,4029.0,3810.0,3945.0,3940.0,0.3176039041576619,ونیرو,3959.0,0.017681232634503663,-0.03763576660772922,-0.0022733013387218996,-0.0035362465269007325,4196.179310549374,1
2023-06-28,1402-04-07,3901.0,4140.0,3901.0,4051.0,4030.0,0.057222087299104836,ونیرو,3940.0,0.050761421319796954,-0.009898477157360405,-0.009898477157360405,0.02817258883248731,4249.111870833443,1
2023-07-01,1402-04-10,4175.0,4312.0,4073.0,4312.0,4298.0,2.1175484629524055,ونیرو,4030.0,0.06997518610421836,0.010669975186104219,0.03598014888337469,0.06997518610421836,4379.1689062641135,1
2023-07-02,1402-04-11,4411.0,4500.0,4250.0,4357.0,4400.0,1.3927624268442684,ونیرو,4298.0,0.04699860400186133,-0.011167985109353188,0.02629129827826896,0.013727315030246627,4404.904310112811,1
2023-07-03,1402-04-12,4470.0,4560.0,4450.0,4560.0,4511.0,0.32700146264601504,ونیرو,4400.0,0.03636363636363636,0.011363636363636364,0.015909090909090907,0.03636363636363636,4498.263910794296,1
2023-07-04,1402-04-13,4570.0,4826.0,4570.0,4826.0,4789.0,-0.7961771607453217,ونیرو,4511.0,0.06982930614054533,0.013079139880292618,0.013079139880292618,0.06982930614054533,4646.050071635058,1
2023-07-05,1402-04-14,4956.0,5124.0,4830.0,4950.0,5037.0,1.4514515284853486,ونیرو,4789.0,0.06995197327208186,0.008561286281060764,0.03487158070578409,0.033618709542702026,4685.420091655845,1
2023-07-08,1402-04-17,5220.0,5250.0,5020.0,5080.0,5150.0,1.3540921244846458,ونیرو,5037.0,0.04228707564026206,-0.003375024816358944,0.03633114949374628,0.008536827476672622,4781.427166966861,1
2023-07-09,1402-04-18,5310.0,5330.0,4810.0,4940.0,4990.0,1.6345652515636295,ونیرو,5150.0,0.03495145631067961,-0.06601941747572816,0.031067961165048542,-0.040776699029126215,4672.234922657457,0
2023-07-10,1402-04-19,4810.0,4920.0,4650.0,4660.0,4690.0,1.5279463451597035,ونیرو,4990.0,-0.014028056112224449,-0.06813627254509018,-0.036072144288577156,-0.06613226452905811,4578.703194445229,0
2023-07-11,1402-04-20,4700.0,5010.0,4640.0,4880.0,4970.0,3.6262026112700094,ونیرو,4690.0,0.06823027718550106,-0.010660980810234541,0.0021321961620469083,0.04051172707889126,4636.508940790675,0
2023-07-12,1402-04-21,4990.0,5050.0,4630.0,4720.0,4720.0,0.9796775004443848,ونیرو,4970.0,0.01609657947686117,-0.06841046277665996,0.004024144869215292,-0.05030181086519115,4612.375849138541,0
2023-07-15,1402-04-24,4760.0,4948.0,4581.0,4734.0,4785.0,-0.3764592434039997,ونیرو,4720.0,0.048305084745762714,-0.029449152542372882,0.00847457627118644,0.0029661016949152543,4562.207264230632,0
2023-07-16,1402-04-25,4800.0,4800.0,4451.0,4464.0,4496.0,0.8752077263823254,ونیرو,4785.0,0.003134796238244514,-0.06980146290491118,0.003134796238244514,-0.0670846394984326,4483.204242206211,0
2023-07-17,1402-04-25,4800.0,4800.0,4451.0,4464.0,4496.0,0.8752077263823254,ونیرو,4496.0,0.06761565836298933,-0.010008896797153026,0.06761565836298933,-0.0071174377224199285,4430.730845247906,0
2023-07-18,1402-04-25,4800.0,4800.0,4451.0,4464.0,4496.0,0.8752077263823254,ونیرو,4496.0,0.06761565836298933,-0.010008896797153026,0.06761565836298933,-0.0071174377224199285,4477.65946743152,1
2023-07-19,1402-04-28,4600.0,4600.0,4411.0,4411.0,4504.0,-0.8674092468486828,ونیرو,4496.0,0.023131672597864767,-0.018905693950177938,0.023131672597864767,-0.018905693950177938,4411.291777976912,1
2023-07-22,1402-04-31,4440.0,4467.0,4189.0,4189.0,4247.0,0.09299461985039527,ونیرو,4504.0,-0.008214920071047958,-0.06993783303730018,-0.014209591474245116,-0.06993783303730018,4332.208913274319,1
2023-07-23,1402-05-01,4290.0,4544.0,4280.0,4544.0,4509.0,0.4056286270657351,ونیرو,4247.0,0.06993171650576878,0.007770190722863198,0.010124793972215681,0.06993171650576878,4485.948835501012,1
2023-07-24,1402-05-02,4690.0,4824.0,4620.0,4824.0,4812.0,0.30042533278968786,ونیرو,4509.0,0.06986027944111776,0.024617431803060547,0.04014193834553116,0.06986027944111776,4642.014641492098,1
2023-07-25,1402-05-03,5097.0,5148.0,4856.0,5080.0,5066.0,0.9265024166446558,ونیرو,4812.0,0.06982543640897755,0.00914380714879468,0.05922693266832918,0.05569409808811305,4760.593476653135,1
2023-07-26,1402-05-04,5190.0,5379.0,5081.0,5190.0,5268.0,0.40170114264069656,ونیرو,5066.0,0.06178444532175286,0.002960915909988156,0.024476904855902093,0.024476904855902093,4819.864356740411,1
2023-07-29,1402-05-07,5200.0,5380.0,4960.0,4970.0,5070.0,0.22822400107953253,ونیرو,5268.0,0.02126044039483675,-0.058466211085801065,-0.012908124525436599,-0.05656795747911921,4708.991275163728,1
2023-07-30,1402-05-08,4940.0,5030.0,4720.0,4720.0,4750.0,0.5238728858856916,ونیرو,5070.0,-0.007889546351084813,-0.06903353057199212,-0.02564102564102564,-0.06903353057199212,4583.266010762526,1
