Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label
2022-07-04,1401-04-13,64080.0,64950.0,63000.0,63800.0,63920.0,1700703.0,کرماشا,63860.0,0.017068587535233323,-0.013466958972752897,0.0034450360162856246,-0.0009395552771688068,-0.09492651318696389,58401.01612794285,0
2022-07-05,1401-04-13,64080.0,64950.0,63000.0,63800.0,63920.0,1700703.0,کرماشا,63920.0,0.016113892365456822,-0.014392991239048811,0.0025031289111389237,-0.0018773466833541927,-0.09492651318696389,58161.06955311674,0
2022-07-06,1401-04-13,64080.0,64950.0,63000.0,63800.0,63920.0,1700703.0,کرماشا,63920.0,0.016113892365456822,-0.014392991239048811,0.0025031289111389237,-0.0018773466833541927,-0.09492651318696389,58799.35458290519,0
2022-07-09,1401-04-13,64080.0,64950.0,63000.0,63800.0,63920.0,1700703.0,کرماشا,63920.0,0.016113892365456822,-0.014392991239048811,0.0025031289111389237,-0.0018773466833541927,-0.09492651318696389,58949.43949744812,0
2022-07-11,1401-04-13,64080.0,64950.0,63000.0,63800.0,63920.0,1700703.0,کرماشا,63920.0,0.016113892365456822,-0.014392991239048811,0.0025031289111389237,-0.0018773466833541927,-0.09492651318696389,57703.684824682285,0
2022-07-12,1401-04-21,55200.0,58050.0,55200.0,57670.0,57850.0,844277.0,کرماشا,63920.0,-0.09183354192740927,-0.13642052565707133,-0.13642052565707133,-0.0977784730913642,-0.6027431564189757,56023.08178446129,0
2022-07-13,1401-04-22,57070.0,57950.0,56410.0,56610.0,57430.0,1041407.0,کرماشا,57850.0,0.001728608470181504,-0.024891961970613656,-0.01348314606741573,-0.021434745030250647,-0.4858551884213594,54773.07086475127,0
2022-07-16,1401-04-25,56250.0,57000.0,53990.0,53990.0,54410.0,3673092.0,کرماشا,57430.0,-0.007487375935921992,-0.059899007487375935,-0.02054675256834407,-0.059899007487375935,1.0745988878724906,53745.598838672326,0
2022-07-17,1401-04-26,52800.0,54300.0,52800.0,53350.0,53970.0,755222.0,کرماشا,54410.0,-0.0020216871898548062,-0.02959014886969307,-0.02959014886969307,-0.01948171292041904,-0.6555481987262232,53127.036683665145,0
2022-07-19,1401-04-28,53990.0,54200.0,53270.0,53980.0,53970.0,644687.0,کرماشا,53970.0,0.0042616268297202145,-0.01297016861219196,0.00037057624606262737,0.00018528812303131369,-0.7210897781033678,53578.6442621768,0
2022-07-20,1401-04-29,54300.0,55600.0,54300.0,55400.0,54390.0,439696.0,کرماشا,53970.0,0.030201964054104132,0.006114508060033352,0.006114508060033352,0.026496201593477858,-0.8426389154634821,54651.5938511222,1
2022-07-23,1401-05-01,57500.0,57650.0,56670.0,57560.0,57590.0,3612876.0,کرماشا,54390.0,0.05993748850891708,0.041919470490899065,0.057179628608200035,0.05828277256848685,1.0388938917737514,55156.298088869895,1
2022-07-24,1401-05-02,57970.0,57970.0,55850.0,56770.0,57230.0,908520.0,کرماشا,57590.0,0.00659836777218267,-0.030213578746310123,0.00659836777218267,-0.014238583087341551,-0.5646503560939573,54944.56686384268,1
2022-07-25,1401-05-03,56110.0,56430.0,55630.0,55700.0,56170.0,1105544.0,کرماشا,57230.0,-0.01397868250917351,-0.02795736501834702,-0.019570155512842916,-0.026734230298794338,-0.44782524065357615,54705.31809826774,1
2022-07-26,1401-05-04,56200.0,56960.0,53800.0,56200.0,55710.0,1303655.0,کرماشا,56170.0,0.014064447213815204,-0.042193341641445614,0.0005340929321701976,0.0005340929321701976,-0.33035559002720905,54611.852592694886,0
2022-07-27,1401-05-05,56150.0,56150.0,55560.0,55750.0,55730.0,827994.0,کرماشا,55710.0,0.007898043439238916,-0.0026925148088314485,0.007898043439238916,0.0007180039490217197,-0.6123981393383953,54515.97485810593,0
2022-07-30,1401-05-08,55770.0,56670.0,55160.0,56010.0,56020.0,829611.0,کرماشا,55730.0,0.016867037502242957,-0.010227884442849453,0.0007177462766911897,0.005024223936838328,-0.611439341366234,54610.225431706254,1
2022-07-31,1401-05-09,56020.0,56480.0,55500.0,56480.0,56030.0,564395.0,کرماشا,56020.0,0.008211353088182792,-0.009282399143163157,0.0,0.008211353088182792,-0.768698811362966,54898.4138841063,1
2022-08-01,1401-05-10,56030.0,56950.0,55660.0,56740.0,56190.0,453157.0,کرماشا,56030.0,0.016419775120471176,-0.006603605211493843,0.0,0.012671782973407103,-0.8346572336432827,54995.364270528626,1
2022-08-02,1401-05-11,57000.0,57640.0,56190.0,56500.0,56270.0,370563.0,کرماشا,56190.0,0.02580530343477487,0.0,0.014415376401494928,0.005516995906744973,-0.8836312347024574,54966.14787382518,1
2022-08-03,1401-05-12,57890.0,57890.0,56500.0,57650.0,56530.0,359632.0,کرماشا,56270.0,0.02878976363959481,0.004087435578460991,0.02878976363959481,0.02452461347076595,-0.8901127564301597,55241.12408558572,1
2022-08-06,1401-05-15,57800.0,58050.0,57200.0,57780.0,57130.0,744773.0,کرماشا,56530.0,0.026888377852467716,0.011852113921811427,0.02246594728462763,0.022112152839200424,-0.6617439192031018,55645.81319330717,1
2022-08-09,1401-05-18,58500.0,58500.0,57460.0,57870.0,57600.0,805430.0,کرماشا,57130.0,0.02398039558900753,0.005776299667425171,0.02398039558900753,0.012952914405741292,-0.6257774327483187,55742.67347348608,1
2022-08-10,1401-05-19,58520.0,59300.0,57510.0,59000.0,57960.0,736723.0,کرماشا,57600.0,0.029513888888888888,-0.0015625,0.01597222222222222,0.024305555555555556,-0.6665171558610474,55790.17592002928,0
2022-08-13,1401-05-22,59280.0,59380.0,58550.0,58610.0,58570.0,765939.0,کرماشا,57960.0,0.024499654934437544,0.01017943409247757,0.022774327122153208,0.011214630779848172,-0.6491935680102974,56105.47178800443,0
2022-08-14,1401-05-23,58590.0,59410.0,58150.0,59000.0,58550.0,529283.0,کرماشا,58570.0,0.014341813214956462,-0.007170906607478231,0.0003414717432132491,0.007341642479084856,-0.789518424472753,56164.112142232436,0
2022-08-15,1401-05-24,58830.0,59370.0,57300.0,57790.0,58310.0,561491.0,کرماشا,58550.0,0.014005123825789924,-0.02134927412467976,0.004782237403928267,-0.012980358667805295,-0.7704207342517454,55561.86868660787,0
2022-08-16,1401-05-25,57060.0,57770.0,57000.0,57060.0,57860.0,696145.0,کرماشا,58310.0,-0.009260847196021266,-0.022466129308866403,-0.02143714628708626,-0.02143714628708626,-0.6905778263090121,54939.92223435494,0
2022-08-17,1401-05-26,57490.0,57490.0,56040.0,56150.0,57110.0,770143.0,کرماشا,57860.0,-0.006394745938472174,-0.03145523677843069,-0.006394745938472174,-0.029554096094020047,-0.6467008118724088,54868.916615035356,0
2022-08-20,1401-05-29,55950.0,56770.0,55200.0,56480.0,56430.0,898103.0,کرماشا,57110.0,-0.005953423218350551,-0.03344423043249869,-0.02031167921554894,-0.011031343022237787,-0.5708271022139348,54938.43248307255,1
2022-08-21,1401-05-30,56190.0,56670.0,55110.0,56580.0,56420.0,585868.0,کرماشا,56430.0,0.004253056884635832,-0.023391812865497075,-0.004253056884635832,0.002658160552897395,-0.7559664249336412,54814.77007307961,1
2022-08-22,1401-05-31,56400.0,57170.0,56400.0,56780.0,56530.0,351237.0,کرماشا,56420.0,0.013293158454448777,-0.0003544842254519674,-0.0003544842254519674,0.006380716058135413,-0.8950905603734458,54908.31120451933,1
2022-08-23,1401-06-01,56330.0,57070.0,56330.0,57070.0,56640.0,397565.0,کرماشا,56530.0,0.009552450026534584,-0.0035379444542720678,-0.0035379444542720678,0.009552450026534584,-0.8676204351698057,55360.064284866465,1
2022-08-24,1401-06-02,56510.0,58200.0,56510.0,58010.0,57060.0,590540.0,کرماشا,56640.0,0.02754237288135593,-0.0022951977401129945,-0.0022951977401129945,0.024187853107344632,-0.7531961688260732,55729.209332579376,1
2022-08-27,1401-06-05,58400.0,60260.0,57800.0,59790.0,59730.0,2012924.0,کرماشا,57060.0,0.05608131791097091,0.012968804766912022,0.023484051875219066,0.04784437434279706,0.09020450825159815,56033.18736369254,1
2022-08-28,1401-06-06,59710.0,59790.0,58810.0,58960.0,59250.0,1055137.0,کرماشا,59730.0,0.0010045203415369162,-0.01540264523689938,-0.0003348401138456387,-0.01289134438305709,-0.4777140034134597,56721.456682473785,1
2022-08-29,1401-06-07,58100.0,63290.0,58100.0,62770.0,61600.0,2028019.0,کرماشا,59250.0,0.06818565400843882,-0.019409282700421943,-0.019409282700421943,0.05940928270042194,0.09915506817106255,57573.092222816624,1
2022-08-30,1401-06-08,63200.0,63280.0,61960.0,62210.0,62200.0,983237.0,کرماشا,61600.0,0.02727272727272727,0.005844155844155844,0.025974025974025976,0.009902597402597402,-0.5203470115757314,57963.31288764884,1
2022-08-31,1401-06-09,62030.0,63000.0,60350.0,62900.0,62560.0,1312083.0,کرماشا,62200.0,0.012861736334405145,-0.0297427652733119,-0.002733118971061093,0.011254019292604502,-0.3253582187783686,57994.20876798003,1
2022-09-03,1401-06-12,61100.0,63290.0,61100.0,63090.0,62770.0,1107858.0,کرماشا,62560.0,0.011668797953964194,-0.023337595907928388,-0.023337595907928388,0.008471867007672634,-0.44645315747016173,58139.37033503543,0
2022-09-04,1401-06-12,61100.0,63290.0,61100.0,63090.0,62770.0,1107858.0,کرماشا,62770.0,0.008284212203281823,-0.02660506611438585,-0.02660506611438585,0.0050979767404811215,-0.44645315747016173,58273.73866101256,1
2022-09-05,1401-06-14,63000.0,63150.0,62520.0,62990.0,62880.0,933804.0,کرماشا,62770.0,0.0060538473793213315,-0.003982794328500876,0.003664170782220806,0.0035048590090807712,-0.5496582423474361,58122.544114959564,0
2022-09-06,1401-06-15,62890.0,63370.0,62640.0,63000.0,62900.0,993542.0,کرماشا,62880.0,0.007792620865139949,-0.003816793893129771,0.00015903307888040714,0.0019083969465648854,-0.5142366757049078,57948.270768867,0
2022-09-07,1401-06-16,63000.0,63060.0,62000.0,62200.0,62730.0,660063.0,کرماشا,62900.0,0.0025437201907790143,-0.014308426073131956,0.001589825119236884,-0.011128775834658187,-0.7119725996123651,57952.63565549426,0
2022-09-10,1401-06-19,62190.0,63000.0,61080.0,62630.0,62400.0,647460.0,کرماشا,62730.0,0.00430416068866571,-0.026303204208512673,-0.00860832137733142,-0.0015941335883947075,-0.7194455314881525,57883.934063487584,0
2022-09-11,1401-06-20,61100.0,62720.0,61100.0,62420.0,62410.0,603396.0,کرماشا,62400.0,0.005128205128205128,-0.020833333333333332,-0.020833333333333332,0.0003205128205128205,-0.7455732209410362,57751.557357996855,0
2022-09-12,1401-06-21,62680.0,62680.0,61660.0,62410.0,62410.0,379371.0,کرماشا,62410.0,0.004326229770870053,-0.01201730491908348,0.004326229770870053,0.0,-0.8784085429654159,57864.338202676015,0
2022-09-13,1401-06-22,62410.0,63000.0,62020.0,62400.0,62410.0,558570.0,کرماشا,62410.0,0.009453613203012337,-0.00624899855792341,0.0,-0.0001602307322544464,-0.7721527372676285,57981.151484830145,0
2022-09-14,1401-06-23,62400.0,62700.0,61570.0,62510.0,62220.0,614886.0,کرماشا,62410.0,0.004646691235378946,-0.013459381509373498,-0.0001602307322544464,0.001602307322544464,-0.738760240916217,57642.02894312699,0
2022-09-18,1401-06-27,63400.0,63400.0,60580.0,60720.0,61670.0,900882.0,کرماشا,62220.0,0.018964963034394086,-0.026358084217293475,0.018964963034394086,-0.024108003857280617,-0.5691792979068006,57192.97171060098,0
2022-09-19,1401-06-28,60150.0,62380.0,60150.0,61400.0,61150.0,944507.0,کرماشا,61670.0,0.011512891195070537,-0.024647316361277767,-0.024647316361277767,-0.004378141722069078,-0.5433119129126546,57156.14247297899,0
2022-09-20,1401-06-29,60100.0,61180.0,60100.0,60370.0,61010.0,483181.0,کرماشا,61150.0,0.0004905968928863451,-0.017170891251022075,-0.017170891251022075,-0.012755519215044971,-0.8168545432807787,57054.96833853289,0
2022-09-21,1401-06-30,60120.0,60120.0,58500.0,59930.0,60400.0,584354.0,کرماشا,61010.0,-0.01458777249631208,-0.04114079659072283,-0.01458777249631208,-0.0177020160629405,-0.7568641491945268,56279.54451406977,0
2022-09-24,1401-07-02,58600.0,60400.0,56180.0,57000.0,57480.0,1317602.0,کرماشا,60400.0,0.0,-0.06986754966887417,-0.029801324503311258,-0.056291390728476824,-0.3220857351615734,55393.24977880539,0
2022-09-26,1401-07-04,56290.0,57890.0,55170.0,57200.0,57230.0,1143304.0,کرماشا,57480.0,0.0071329157967988865,-0.04018789144050104,-0.02070285316631872,-0.0048712595685455815,-0.42543549951021903,55151.75851514945,0
2022-09-28,1401-07-06,57220.0,57900.0,57220.0,57250.0,57420.0,919027.0,کرماشا,57230.0,0.011707146601432815,-0.00017473353136466887,-0.00017473353136466887,0.00034946706272933774,-0.5584202445951953,55156.093498927374,0
2022-10-01,1401-07-09,57100.0,57200.0,55000.0,56200.0,57050.0,470883.0,کرماشا,57420.0,-0.0038314176245210726,-0.0421455938697318,-0.00557297109021247,-0.02124695228143504,-0.8241466258173519,54842.03001609172,0
2022-10-02,1401-07-10,55630.0,57150.0,55630.0,56030.0,56690.0,736194.0,کرماشا,57050.0,0.0017528483786152498,-0.024890446976336546,-0.024890446976336546,-0.017879053461875547,-0.6668308256985696,54680.15175248048,0
2022-10-03,1401-07-11,57300.0,58260.0,56500.0,57270.0,56900.0,1001943.0,کرماشا,56690.0,0.02769447874404657,-0.003351561121890986,0.010760275180807903,0.010231081319456695,-0.5092553140697028,55099.09663242124,0
2022-10-04,1401-07-12,57200.0,58050.0,56910.0,57390.0,56970.0,456085.0,کرماشا,56900.0,0.020210896309314587,0.0001757469244288225,0.005272407732864675,0.008611599297012303,-0.8329210799868275,55442.12672462047,1
2022-10-08,1401-07-16,57000.0,58300.0,56680.0,57000.0,57030.0,1015207.0,کرماشا,56970.0,0.023345620502018605,-0.0050903984553273655,0.000526592943654555,0.000526592943654555,-0.501390443134176,55166.95462455483,1
2022-10-09,1401-07-17,57030.0,57030.0,56060.0,56570.0,56800.0,1040762.0,کرماشا,57030.0,0.0,-0.01700859196913905,0.0,-0.008065930212169033,-0.4862376403026482,54851.77152017413,0
2022-10-10,1401-07-18,56110.0,57870.0,56110.0,57060.0,56870.0,524602.0,کرماشا,56800.0,0.018838028169014084,-0.012147887323943661,-0.012147887323943661,0.004577464788732394,-0.7922940171181994,55044.20443720105,0
2022-10-11,1401-07-19,56870.0,57970.0,56700.0,56830.0,56970.0,548613.0,کرماشا,56870.0,0.019342359767891684,-0.002989273782310533,0.0,-0.000703358537014243,-0.778056727007152,55321.77769393999,0
2022-10-12,1401-07-20,56930.0,57940.0,56860.0,57590.0,57220.0,726001.0,کرماشا,56970.0,0.017026505178163946,-0.0019308407934000352,-0.00070212392487274,0.010882920835527471,-0.672874751320239,55233.65238636169,1
2022-10-15,1401-07-23,56730.0,57620.0,56720.0,56920.0,57190.0,251715.0,کرماشا,57220.0,0.006990562740300594,-0.008738203425375743,-0.008563439356868228,-0.005242922055225445,-0.9541019962333289,55036.637285235134,0
2022-10-16,1401-07-24,56850.0,56880.0,56200.0,56410.0,57080.0,205375.0,کرماشا,57190.0,-0.005420528064346914,-0.017310718657107885,-0.005945095296380486,-0.01363874803287288,-0.9815792368208069,54998.16585971591,0
2022-10-17,1401-07-25,56210.0,57200.0,56210.0,56790.0,57010.0,239679.0,کرماشا,57080.0,0.002102312543798178,-0.01524176594253679,-0.01524176594253679,-0.005080588647512264,-0.9612387262227741,54978.003155473445,0
2022-10-18,1401-07-26,56400.0,57790.0,56400.0,56790.0,56970.0,245783.0,کرماشا,57010.0,0.01368181020873531,-0.010699877214523769,-0.010699877214523769,-0.003858972110156113,-0.9576193676438797,54934.207052555976,0
2022-10-19,1401-07-27,56500.0,57900.0,56500.0,56560.0,56920.0,274955.0,کرماشا,56970.0,0.016324381253291206,-0.008249956117254695,-0.008249956117254695,-0.007196770229945585,-0.9403218695338686,54973.2481429688,0
2022-10-22,1401-07-30,57010.0,57010.0,56350.0,56430.0,56830.0,396440.0,کرماشا,56920.0,0.0015811665495432186,-0.010014054813773718,0.0015811665495432186,-0.008608573436401968,-0.8682875024046118,54899.57624468053,0
2022-10-23,1401-08-01,56310.0,56350.0,54900.0,55800.0,56090.0,810826.0,کرماشا,56830.0,-0.008446243181418265,-0.03396093612528594,-0.009150096779869787,-0.018124230160126695,-0.6225778818158623,54429.252399239704,0
2022-10-24,1401-08-02,55800.0,55980.0,52650.0,54000.0,54290.0,1122514.0,کرماشا,56090.0,-0.001961133891959351,-0.061330005348546976,-0.005170262078801925,-0.03726154394722767,-0.437762902009435,53693.363908070714,0
2022-10-25,1401-08-03,54100.0,54350.0,52900.0,52940.0,53990.0,612528.0,کرماشا,54290.0,0.0011051759071652237,-0.025603241849327683,-0.003499723706023209,-0.024866457911217537,-0.7401584138403705,53063.79161671109,0
2022-10-26,1401-08-04,52940.0,53330.0,51830.0,52260.0,52650.0,1285566.0,کرماشا,53990.0,-0.012224486015928876,-0.04000740877940359,-0.019448045934432303,-0.03204297092054084,-0.3410814382142373,52787.69001585709,0
2022-10-29,1401-08-07,52960.0,52970.0,51940.0,52670.0,52630.0,1760535.0,کرماشا,52650.0,0.006077872744539411,-0.013485280151946819,0.005887939221272555,0.0003798670465337132,-0.059449209371038494,52968.21383858011,1
2022-10-30,1401-08-08,53670.0,53670.0,52690.0,53640.0,52930.0,685343.0,کرماشا,52630.0,0.019760592817784535,0.0011400342010260307,0.019760592817784535,0.019190575717271518,-0.6969828576604565,53435.948468809205,1
2022-10-31,1401-08-09,53980.0,54500.0,53020.0,54340.0,53410.0,689235.0,کرماشا,52930.0,0.029661817494804458,0.0017003589646703192,0.019837521254487057,0.026638957113168337,-0.6946751015023542,53731.01102169225,1
2022-11-01,1401-08-10,54600.0,55480.0,53900.0,54000.0,53660.0,303352.0,کرماشا,53410.0,0.038756787118517134,0.009174311926605505,0.022280471821756225,0.011046620483055608,-0.9234839066300574,53791.0540631326,1
2022-11-02,1401-08-11,53660.0,55490.0,53660.0,55450.0,54350.0,1097289.0,کرماشا,53660.0,0.03410361535594484,0.0,0.0,0.03335818114051435,-0.4527200317854197,54275.5770670929,1
2022-11-05,1401-08-14,55100.0,58150.0,55100.0,58150.0,57950.0,1724651.0,کرماشا,54350.0,0.06991720331186753,0.013799448022079117,0.013799448022079117,0.06991720331186753,-0.08072657884106568,55509.825237330646,1
2022-11-06,1401-08-15,60190.0,60190.0,58110.0,59300.0,59190.0,1134796.0,کرماشا,57950.0,0.038654012079378776,0.0027610008628127696,0.038654012079378776,0.023295944779982744,-0.4304803066513123,56717.00051489786,1
2022-11-07,1401-08-16,59190.0,62680.0,58560.0,61800.0,60610.0,1075010.0,کرماشا,59190.0,0.05896266261192769,-0.010643689812468323,0.0,0.04409528636594019,-0.4659303348291923,57087.83837095669,1
2022-11-08,1401-08-17,61500.0,62300.0,59200.0,60000.0,60130.0,1451374.0,کرماشا,60610.0,0.027883187592806467,-0.023263487873288236,0.014684045537040093,-0.010064345817521862,-0.24276580793092806,56874.11466812849,1
2022-11-09,1401-08-18,60130.0,61000.0,58550.0,60120.0,59820.0,898009.0,کرماشا,60130.0,0.014468651255612839,-0.026276401130883087,0.0,-0.00016630633627141194,-0.570882839387332,56662.43708056913,0
2022-11-12,1401-08-21,60000.0,61590.0,58710.0,59820.0,59700.0,623311.0,کرماشا,59820.0,0.02958876629889669,-0.018555667001003008,0.003009027081243731,0.0,-0.733764648513336,56446.39366646586,0
2022-11-13,1401-08-22,59000.0,59990.0,58720.0,58800.0,59460.0,502445.0,کرماشا,59700.0,0.004857621440536013,-0.01641541038525963,-0.011725293132328308,-0.01507537688442211,-0.8054319804262863,56145.89381995205,0
2022-11-14,1401-08-23,59460.0,59500.0,58650.0,59100.0,59310.0,1033010.0,کرماشا,59460.0,0.0006727211570803902,-0.013622603430877902,0.0,-0.006054490413723511,-0.4908341782619518,56092.18700682785,0
2022-11-15,1401-08-24,59310.0,59400.0,58700.0,59240.0,59280.0,697657.0,کرماشا,59310.0,0.0015174506828528073,-0.010284943517113471,0.0,-0.0011802394199966278,-0.6896812879454327,56331.63889450962,0
2022-11-16,1401-08-25,58130.0,60190.0,58130.0,59800.0,59500.0,768479.0,کرماشا,59280.0,0.015350877192982455,-0.019399460188933872,-0.019399460188933872,0.008771929824561403,-0.6476874784312686,56360.92596811634,0
2022-11-19,1401-08-28,58570.0,59480.0,56550.0,58200.0,59060.0,729334.0,کرماشا,59500.0,-0.0003361344537815126,-0.04957983193277311,-0.015630252100840337,-0.021848739495798318,-0.6708984534592536,56030.902642686335,0
2022-11-20,1401-08-29,58500.0,59900.0,57730.0,59000.0,58960.0,679555.0,کرماشا,59060.0,0.014222824246528954,-0.022519471723670845,-0.009481882831019302,-0.001015916017609211,-0.7004148444649521,55821.027019559144,0
2022-11-21,1401-08-30,59000.0,59000.0,58110.0,58390.0,58820.0,489128.0,کرماشا,58960.0,0.0006784260515603799,-0.014416553595658074,0.0006784260515603799,-0.009667571234735413,-0.8133282776404306,55943.28920745875,0
2022-11-22,1401-09-01,58320.0,58980.0,57910.0,58660.0,58540.0,2157071.0,کرماشا,58820.0,0.0027201632097925877,-0.015470928255695342,-0.008500510030601836,-0.0027201632097925877,0.17567627775878827,56049.67327358353,0
2022-11-23,1401-09-02,58000.0,58960.0,57910.0,58840.0,58510.0,707070.0,کرماشا,58540.0,0.00717458148274684,-0.01076187222412026,-0.009224461906388794,0.005124701059104886,-0.6840998622732288,55951.21127688184,1
2022-11-26,1401-09-05,57920.0,58510.0,57750.0,58490.0,58310.0,756454.0,کرماشا,58510.0,0.0,-0.012989232609810289,-0.010083746368142198,-0.0003418219107844813,-0.6548176859855289,55844.01721255658,0
2022-11-27,1401-09-06,57500.0,58470.0,57050.0,58340.0,58170.0,644021.0,کرماشا,58310.0,0.0027439547247470417,-0.021608643457382955,-0.013891270794031898,0.0005144915108900703,-0.7214846819063729,55837.125713096255,0
2022-11-28,1401-09-07,58340.0,58850.0,57520.0,58200.0,58250.0,606799.0,کرماشا,58170.0,0.011689874505758983,-0.011174144748151968,0.0029224686264397457,0.0005157297576070139,-0.7435554166743295,55869.4913685829,0
2022-11-29,1401-09-08,57850.0,59320.0,57660.0,59110.0,58470.0,703158.0,کرماشا,58250.0,0.018369098712446352,-0.010128755364806867,-0.0068669527896995704,0.014763948497854078,-0.6864194774043945,55922.17037643708,0
2022-11-30,1401-09-09,59110.0,59150.0,58100.0,58210.0,58410.0,413841.0,کرماشا,58470.0,0.011629895672994698,-0.006328031469129468,0.01094578416281854,-0.004446724816145032,-0.8579696028909582,55898.19593612202,0
2022-12-03,1401-09-12,58500.0,58900.0,57610.0,58000.0,58330.0,628274.0,کرماشا,58410.0,0.008388974490669407,-0.01369628488272556,0.0015408320493066256,-0.00701934600239685,-0.7308218443476983,55627.203160987345,0
