Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-03-08,1401-12-16,27270.0,27640.0,26410.0,26550.0,26910.0,2.7543311047526617,سغرب,26910.0,0.027127461910070604,-0.01858045336306206,0.013377926421404682,-0.013377926421404682,31905.726144759104,0
2023-03-12,1401-12-21,26780.0,26800.0,26000.0,26290.0,26480.0,-0.24119487051711883,سغرب,26910.0,-0.004087699739873653,-0.033816425120772944,-0.004830917874396135,-0.023039762170196952,31683.275306686868,1
2023-03-13,1401-12-22,26500.0,26790.0,25760.0,26100.0,26350.0,-0.3578695192788553,سغرب,26480.0,0.011706948640483383,-0.027190332326283987,0.0007552870090634441,-0.014350453172205438,31681.30902097102,1
2023-03-14,1401-12-23,25410.0,26340.0,25410.0,25770.0,25580.0,0.9328957477180946,سغرب,26350.0,-0.0003795066413662239,-0.03567362428842505,-0.03567362428842505,-0.022011385199240986,31434.195407824856,1
2023-03-15,1401-12-24,26870.0,26900.0,26040.0,26350.0,26060.0,-0.38694761662518623,سغرب,25580.0,0.05160281469898358,0.017982799061767005,0.05043002345582486,0.030101641907740423,31786.02769491158,1
2023-03-19,1401-12-28,28000.0,29000.0,27530.0,28200.0,28100.0,-0.14213528341548884,سغرب,26060.0,0.1128165771297007,0.05640828856485035,0.07444359171143515,0.08211818879508825,32675.897730651563,1
2023-03-20,1401-12-28,28000.0,29000.0,27530.0,28200.0,28100.0,-0.14213528341548884,سغرب,28100.0,0.03202846975088968,-0.020284697508896797,-0.0035587188612099642,0.0035587188612099642,32681.307490787647,1
2023-03-21,1401-12-28,28000.0,29000.0,27530.0,28200.0,28100.0,-0.14213528341548884,سغرب,28100.0,0.03202846975088968,-0.020284697508896797,-0.0035587188612099642,0.0035587188612099642,32705.132737950666,1
2023-03-22,1401-12-28,28000.0,29000.0,27530.0,28200.0,28100.0,-0.14213528341548884,سغرب,28100.0,0.03202846975088968,-0.020284697508896797,-0.0035587188612099642,0.0035587188612099642,32655.807606758124,1
2023-03-25,1402-01-05,29550.0,29550.0,28020.0,28100.0,28180.0,0.8677098060954844,سغرب,28100.0,0.051601423487544484,-0.0028469750889679717,0.051601423487544484,0.0,32674.209502356793,1
2023-03-26,1402-01-06,26550.0,28900.0,26550.0,27900.0,28110.0,-0.15209183076984692,سغرب,28180.0,0.0255500354861604,-0.05784244144783535,-0.05784244144783535,-0.0099361249112846,32495.04417189471,1
2023-03-27,1402-01-07,27260.0,28170.0,27260.0,28000.0,28050.0,0.14703547105750997,سغرب,28110.0,0.0021344717182497333,-0.03023834934187122,-0.03023834934187122,-0.003913198150124511,32625.710082840196,1
2023-03-28,1402-01-08,28060.0,29200.0,27550.0,28990.0,28330.0,1.004048595985671,سغرب,28050.0,0.040998217468805706,-0.017825311942959002,0.00035650623885918,0.03351158645276292,33047.77516432492,1
2023-03-29,1402-01-09,29000.0,30310.0,28980.0,30310.0,30230.0,1.496020766998472,سغرب,28330.0,0.06989057536180728,0.022943875750088244,0.023649841157783267,0.06989057536180728,33764.69792775817,1
2023-04-01,1402-01-09,29000.0,30310.0,28980.0,30310.0,30230.0,1.496020766998472,سغرب,30230.0,0.0026463777704267286,-0.04134965266291763,-0.04068805822031095,0.0026463777704267286,33730.351166956985,1
2023-04-02,1402-01-09,29000.0,30310.0,28980.0,30310.0,30230.0,1.496020766998472,سغرب,30230.0,0.0026463777704267286,-0.04134965266291763,-0.04068805822031095,0.0026463777704267286,33737.81950848864,1
2023-04-03,1402-01-14,32200.0,32340.0,30500.0,32340.0,32150.0,2.272848497092993,سغرب,30230.0,0.06979821369500497,0.008931524975190208,0.06516705259675819,0.06979821369500497,34773.99347563141,1
2023-04-04,1402-01-15,34000.0,34000.0,31140.0,31560.0,31890.0,0.8830188554255625,سغرب,32150.0,0.05754276827371695,-0.031415241057542766,0.05754276827371695,-0.018351477449455676,34334.947431960245,1
2023-04-05,1402-01-16,30900.0,33000.0,30900.0,32750.0,32250.0,0.22934335474854584,سغرب,31890.0,0.034807149576669805,-0.031044214487300093,-0.031044214487300093,0.026967701473816243,35003.83161411746,1
2023-04-09,1402-01-20,34500.0,35950.0,33780.0,34780.0,35090.0,0.3451530494044862,سغرب,32250.0,0.11472868217054263,0.04744186046511628,0.06976744186046512,0.07844961240310078,35924.91310488877,1
2023-04-10,1402-01-21,34780.0,35790.0,32900.0,33520.0,34090.0,0.48314833811721225,سغرب,35090.0,0.019948703334283273,-0.06241094328868624,-0.00883442576232545,-0.04474209176403534,35402.945383010934,1
2023-04-11,1402-01-22,34670.0,34670.0,32510.0,34100.0,33720.0,0.7352728848190829,سغرب,34090.0,0.017013787034320917,-0.046347902610736284,0.017013787034320917,0.0002933411557641537,35577.10227098524,1
2023-04-12,1402-01-22,34670.0,34670.0,32510.0,34100.0,33720.0,0.7352728848190829,سغرب,33720.0,0.028173190984578884,-0.03588374851720048,0.028173190984578884,0.011269276393831554,35694.803314678386,1
2023-04-15,1402-01-26,35790.0,36080.0,34500.0,36080.0,35830.0,1.0336932223127355,سغرب,33720.0,0.06998813760379596,0.023131672597864767,0.06138790035587188,0.06998813760379596,36570.19612105776,1
2023-04-16,1402-01-27,38300.0,38330.0,37520.0,38000.0,38190.0,1.1383175602758253,سغرب,35830.0,0.06977393245883338,0.047167178342171365,0.06893664526932738,0.060563773374267375,37638.261318163975,1
2023-04-17,1402-01-28,38000.0,39000.0,37100.0,38330.0,38150.0,-0.31525058136484874,سغرب,38190.0,0.021209740769835034,-0.028541503011259493,-0.004975124378109453,0.003665881120712228,37703.37713076438,1
2023-04-18,1402-01-29,38800.0,38850.0,36950.0,37780.0,38040.0,0.34723404599850494,سغرب,38150.0,0.01834862385321101,-0.03145478374836173,0.01703800786369594,-0.009698558322411533,37520.33374357404,1
2023-04-19,1402-01-30,38000.0,38200.0,37000.0,37620.0,37790.0,-0.21486643354770069,سغرب,38040.0,0.004206098843322818,-0.027339642481598318,-0.0010515247108307045,-0.011041009463722398,37354.29773622533,1
2023-04-22,1402-01-30,38000.0,38200.0,37000.0,37620.0,37790.0,-0.21486643354770069,سغرب,37790.0,0.010849431066419687,-0.02090500132310135,0.005557025668166181,-0.00449854458851548,37437.83666885727,1
2023-04-24,1402-02-04,37990.0,39690.0,37200.0,38400.0,38280.0,0.1456630346534792,سغرب,37790.0,0.05027785128340831,-0.015612595924847844,0.005292405398253507,0.016141836464673195,37742.44482723743,1
2023-04-25,1402-02-05,37250.0,39780.0,37250.0,38240.0,38780.0,0.686162003542754,سغرب,38280.0,0.03918495297805643,-0.02690700104493208,-0.02690700104493208,-0.0010449320794148381,37754.38285487996,1
2023-04-26,1402-02-06,37560.0,39960.0,37560.0,38510.0,38670.0,0.5826164644274839,سغرب,38780.0,0.030428055698813822,-0.03145951521402785,-0.03145951521402785,-0.006962351727694688,37786.470081137486,1
2023-04-29,1402-02-09,37250.0,40440.0,37250.0,40440.0,39680.0,0.9446747629485028,سغرب,38670.0,0.045771916214119475,-0.036720972329971555,-0.036720972329971555,0.045771916214119475,38868.95718636715,1
2023-04-30,1402-02-10,41000.0,42450.0,39680.0,42450.0,42150.0,1.888026904540469,سغرب,39680.0,0.06980846774193548,0.0,0.03326612903225806,0.06980846774193548,39739.58416544569,1
2023-05-01,1402-02-11,42990.0,44500.0,41180.0,43050.0,43310.0,1.9148325025387303,سغرب,42150.0,0.05575326215895611,-0.023013048635824436,0.0199288256227758,0.021352313167259787,40191.56070929223,1
2023-05-02,1402-02-12,45100.0,45770.0,42020.0,44420.0,44560.0,1.2204897961827417,سغرب,43310.0,0.05679981528515354,-0.02978526899099515,0.04132994689448164,0.025629184945740013,40707.98063676109,0
2023-05-03,1402-02-13,47460.0,47460.0,43010.0,43610.0,44340.0,0.5830537290492334,سغرب,44560.0,0.06508078994614004,-0.03478456014362657,0.06508078994614004,-0.021319569120287252,40485.51345246795,0
2023-05-06,1402-02-16,44300.0,44340.0,42500.0,43150.0,43290.0,1.4694322054548015,سغرب,44340.0,0.0,-0.04149751917004962,-0.0009021199819576004,-0.02683806946323861,40063.08565375711,0
2023-05-07,1402-02-17,44000.0,44000.0,40260.0,40260.0,40430.0,2.0246002853043676,سغرب,43290.0,0.0164010164010164,-0.06999306999306999,0.0164010164010164,-0.06999306999306999,38815.33166988033,0
2023-05-08,1402-02-17,44000.0,44000.0,40260.0,40260.0,40430.0,2.0246002853043676,سغرب,40430.0,0.0883007667573584,-0.004204798417017067,0.0883007667573584,-0.004204798417017067,38618.87917813379,0
2023-05-09,1402-02-17,44000.0,44000.0,40260.0,40260.0,40430.0,2.0246002853043676,سغرب,40430.0,0.0883007667573584,-0.004204798417017067,0.0883007667573584,-0.004204798417017067,38808.913968699824,0
2023-05-10,1402-02-20,36730.0,36760.0,35550.0,35630.0,36700.0,-0.08292263186298002,سغرب,40430.0,-0.09077417759089784,-0.12070244867672521,-0.09151620084095968,-0.11872372000989365,36315.43272872145,0
2023-05-13,1402-02-23,34250.0,35000.0,34140.0,34150.0,34170.0,0.3162457086805172,سغرب,36700.0,-0.04632152588555858,-0.06975476839237058,-0.0667574931880109,-0.06948228882833787,35738.135730579634,0
2023-05-14,1402-02-24,34170.0,36560.0,33000.0,36550.0,36140.0,0.7945158576409831,سغرب,34170.0,0.06994439566871524,-0.03424056189640035,0.0,0.06965174129353234,36794.225301322236,0
2023-05-15,1402-02-25,38280.0,38280.0,35110.0,35550.0,36080.0,-0.5442575539402197,سغرب,36140.0,0.05921416712783619,-0.02850027670171555,0.05921416712783619,-0.01632540121748755,36417.68445598005,1
2023-05-17,1402-02-27,34250.0,36480.0,34250.0,35900.0,36050.0,0.023047012947316495,سغرب,36080.0,0.011086474501108648,-0.05072062084257206,-0.05072062084257206,-0.004988913525498891,36489.99990219374,1
2023-05-20,1402-02-30,34800.0,36000.0,34800.0,35980.0,35580.0,-0.31284243423265984,سغرب,36050.0,-0.0013869625520110957,-0.03467406380027739,-0.03467406380027739,-0.001941747572815534,36612.74418173521,1
2023-05-21,1402-02-31,37350.0,37800.0,35600.0,35920.0,36370.0,0.35810342314717186,سغرب,35580.0,0.06239460370994941,0.0005621135469364812,0.049747048903878585,0.00955593029792018,36518.25680790511,1
2023-05-22,1402-03-01,36100.0,37190.0,36020.0,36980.0,36630.0,0.9238743721460179,سغرب,36370.0,0.022546054440472918,-0.00962331591971405,-0.0074237008523508384,0.016772064888644488,37096.62200508549,0
2023-05-23,1402-03-02,36990.0,38600.0,36990.0,37900.0,37920.0,0.11307724519545104,سغرب,36630.0,0.05378105378105378,0.009828009828009828,0.009828009828009828,0.03467103467103467,37522.227554886675,0
2023-05-24,1402-03-03,38010.0,38600.0,37010.0,37010.0,37770.0,-0.5781631165449147,سغرب,37920.0,0.017932489451476793,-0.023997890295358648,0.0023734177215189874,-0.023997890295358648,37099.40401867079,1
2023-05-27,1402-03-06,36350.0,37410.0,35200.0,36000.0,36130.0,-0.16164941405326583,سغرب,37770.0,-0.009531374106433678,-0.06804342070426264,-0.03759597564204395,-0.04686258935663225,36583.43362581835,1
2023-05-28,1402-03-07,35130.0,35800.0,33610.0,35000.0,33820.0,0.25561753260431624,سغرب,36130.0,-0.009133683919180737,-0.06974813174647107,-0.027677830058123444,-0.03127594796567949,36083.24531743773,1
2023-05-29,1402-03-08,33820.0,35480.0,33820.0,35100.0,34190.0,-0.5803143308154187,سغرب,33820.0,0.04908338261383797,0.0,0.0,0.03784742755765819,36145.5833455404,1
2023-05-30,1402-03-09,36580.0,36580.0,34550.0,36580.0,36560.0,1.5802197403857594,سغرب,34190.0,0.06990348054986838,0.01052939455981281,0.06990348054986838,0.06990348054986838,36859.155978470146,1
2023-05-31,1402-03-10,37490.0,39110.0,35500.0,39110.0,38850.0,3.2661828574922196,سغرب,36560.0,0.06974835886214442,-0.02899343544857768,0.025437636761487966,0.06974835886214442,38167.31306692008,1
2023-06-03,1402-03-13,40200.0,41560.0,40100.0,41360.0,41120.0,1.5734022423415508,سغرب,38850.0,0.06975546975546976,0.032175032175032175,0.03474903474903475,0.06460746460746461,39229.46649381892,1
2023-06-06,1402-03-16,41700.0,43340.0,40210.0,41400.0,41550.0,0.9041878890295951,سغرب,41120.0,0.05398832684824903,-0.02213035019455253,0.014105058365758755,0.006809338521400778,39334.80765470774,1
2023-06-07,1402-03-17,40750.0,41490.0,39110.0,41190.0,40880.0,0.1991449662910177,سغرب,41550.0,-0.001444043321299639,-0.05872442839951865,-0.019253910950661854,-0.008664259927797834,39119.83528403794,0
2023-06-10,1402-03-20,43550.0,43550.0,38030.0,38300.0,38660.0,-0.16325484547472507,سغرب,40880.0,0.06531311154598826,-0.06971624266144814,0.06531311154598826,-0.06311154598825831,37810.41252258242,0
2023-06-11,1402-03-21,38350.0,39880.0,38150.0,38220.0,38750.0,0.14098238817322079,سغرب,38660.0,0.03155716502845318,-0.013191929643041904,-0.00801862390067253,-0.011381272633212623,37609.83600076861,0
2023-06-12,1402-03-22,41300.0,41300.0,38030.0,38700.0,38740.0,-0.12813164452552372,سغرب,38750.0,0.06580645161290323,-0.01858064516129032,0.06580645161290323,-0.0012903225806451613,38032.94099188206,0
2023-06-13,1402-03-23,40900.0,40980.0,38210.0,39060.0,39430.0,0.625402967251285,سغرب,38740.0,0.05782137325761487,-0.013680949922560661,0.055756324212700055,0.008260196179659268,38011.759806365306,1
2023-06-14,1402-03-24,39220.0,41450.0,39010.0,39380.0,39640.0,-0.33002023127101704,سغرب,39430.0,0.05123002789753994,-0.010651787978696424,-0.005325893989348212,-0.00126806999746386,38384.65927871042,1
2023-06-17,1402-03-27,39010.0,41250.0,38500.0,39070.0,39360.0,-0.33703721135069525,سغرب,39640.0,0.04061553985872856,-0.02875882946518668,-0.015893037336024218,-0.01437941473259334,38013.03474764728,1
2023-06-18,1402-03-28,38050.0,39210.0,36900.0,39000.0,38250.0,-0.2541229022718319,سغرب,39360.0,-0.0038109756097560975,-0.0625,-0.03328252032520325,-0.009146341463414634,38189.20251826986,1
2023-06-19,1402-03-29,39200.0,39800.0,38000.0,39200.0,39060.0,0.3424544564286536,سغرب,38250.0,0.040522875816993466,-0.006535947712418301,0.02483660130718954,0.02483660130718954,38093.275751211084,1
2023-06-20,1402-03-30,38600.0,39960.0,38600.0,39170.0,39040.0,-0.5540481322410671,سغرب,39060.0,0.02304147465437788,-0.011776753712237584,-0.011776753712237584,0.0028161802355350742,38249.248165026765,1
2023-06-21,1402-03-31,39980.0,41770.0,39120.0,41770.0,41100.0,2.053718279057793,سغرب,39040.0,0.0699282786885246,0.0020491803278688526,0.024077868852459015,0.0699282786885246,39412.17443010651,1
2023-06-24,1402-04-03,42000.0,43450.0,40030.0,41680.0,41340.0,-0.18254555623277613,سغرب,41100.0,0.057177615571776155,-0.026034063260340634,0.021897810218978103,0.014111922141119221,39462.831098013,1
2023-06-25,1402-04-04,43550.0,43550.0,39040.0,41000.0,41330.0,-0.1489192684777386,سغرب,41340.0,0.05345911949685535,-0.05563618771165941,0.05345911949685535,-0.00822447992259313,39074.13118892884,1
2023-06-26,1402-04-05,40080.0,41870.0,40080.0,40940.0,41310.0,-0.46944540721398914,سغرب,41330.0,0.013065569804016453,-0.03024437454633438,-0.03024437454633438,-0.009436244858456327,39042.70860122867,0
2023-06-27,1402-04-06,42500.0,42500.0,40230.0,40230.0,40610.0,-0.21380678497528624,سغرب,41310.0,0.02880658436213992,-0.026143790849673203,0.02880658436213992,-0.026143790849673203,38739.845943110864,1
2023-06-28,1402-04-07,40250.0,41600.0,40250.0,40620.0,40760.0,-0.46153953518425844,سغرب,40610.0,0.024378231962570794,-0.008864811622753016,-0.008864811622753016,0.0002462447672986949,38833.95972405483,1
2023-07-01,1402-04-10,39010.0,41390.0,39010.0,41000.0,40870.0,-0.32116961232130237,سغرب,40760.0,0.015456329735034347,-0.0429342492639843,-0.0429342492639843,0.005888125613346418,39169.29908461368,1
2023-07-02,1402-04-11,41300.0,43730.0,40900.0,41740.0,42690.0,0.02493331507471692,سغرب,40870.0,0.06997797895767066,0.0007340347443112308,0.010521164668460974,0.02128700758502569,39355.713816408315,1
2023-07-03,1402-04-12,43480.0,43480.0,42100.0,43300.0,42490.0,-0.3032768716678222,سغرب,42690.0,0.01850550480206137,-0.013820566877488873,0.01850550480206137,0.014289060669946124,40349.99330294036,1
2023-07-04,1402-04-13,42650.0,43990.0,42220.0,43500.0,43070.0,-0.28400371532889246,سغرب,42490.0,0.035302424099788184,-0.0063544363379618735,0.0037655919039774064,0.02377029889385738,40213.25572288137,1
2023-07-05,1402-04-14,44270.0,44270.0,42420.0,43590.0,43010.0,-0.5634317671895566,سغرب,43070.0,0.027861620617599257,-0.015091711167866265,0.027861620617599257,0.012073368934293012,40509.219543071915,0
2023-07-08,1402-04-17,41520.0,46020.0,41520.0,46000.0,45570.0,2.1449422118061774,سغرب,43010.0,0.06998372471518252,-0.03464310625435945,-0.03464310625435945,0.06951871657754011,41456.60596907964,0
2023-07-09,1402-04-18,47980.0,47980.0,44160.0,44160.0,45080.0,0.6354440949886822,سغرب,45570.0,0.05288567039719114,-0.030941408821593155,0.05288567039719114,-0.030941408821593155,40794.500104761966,0
2023-07-10,1402-04-19,44160.0,45200.0,43150.0,43840.0,44100.0,0.08861117250917698,سغرب,45080.0,0.0026619343389529724,-0.04281277728482697,-0.02040816326530612,-0.027506654835847383,40381.08514791142,0
2023-07-11,1402-04-20,45500.0,45500.0,41020.0,41250.0,42210.0,0.688418544327986,سغرب,44100.0,0.031746031746031744,-0.06984126984126984,0.031746031746031744,-0.06462585034013606,39332.088416223174,0
2023-07-12,1402-04-21,40590.0,41970.0,40590.0,41050.0,41550.0,-0.4924592506820446,سغرب,42210.0,-0.005685856432125089,-0.03837953091684435,-0.03837953091684435,-0.027481639421937928,38994.58398865933,0
2023-07-15,1402-04-24,40500.0,42680.0,40500.0,40600.0,41380.0,-0.6144975724134873,سغرب,41550.0,0.027196149217809867,-0.02527075812274368,-0.02527075812274368,-0.02286401925391095,38999.171623427195,0
2023-07-16,1402-04-25,40600.0,40600.0,38490.0,38490.0,38630.0,1.6116373630440777,سغرب,41380.0,-0.018849685838569358,-0.06984050265828903,-0.018849685838569358,-0.06984050265828903,37720.594807013505,1
2023-07-17,1402-04-26,37900.0,39630.0,37320.0,38400.0,38300.0,-0.044028422515261595,سغرب,38630.0,0.02588661661920787,-0.03391146777116231,-0.018897230132021745,-0.00595392182241781,37895.918392916465,1
2023-07-18,1402-04-27,38960.0,40690.0,38630.0,39900.0,39420.0,-0.38024182852084054,سغرب,38300.0,0.062402088772845955,0.008616187989556136,0.01723237597911227,0.04177545691906005,38425.78381785356,1
2023-07-19,1402-04-28,39450.0,41200.0,38410.0,39590.0,39690.0,-0.2374063076994804,سغرب,39420.0,0.04515474378488077,-0.025621511922881784,0.00076103500761035,0.0043125317097919835,38493.54340780958,1
2023-07-22,1402-04-31,42460.0,42460.0,39530.0,41450.0,40870.0,0.19714855008003804,سغرب,39690.0,0.06979087931468884,-0.004031242126480222,0.06979087931468884,0.044343663391282435,39196.10280487138,1
2023-07-23,1402-05-01,43460.0,43460.0,41210.0,41220.0,41000.0,-0.7201624086735864,سغرب,40870.0,0.06337166625886959,0.008319060435527282,0.06337166625886959,0.008563738683631025,39314.118038026165,1
2023-07-24,1402-05-02,39550.0,42500.0,39530.0,40850.0,40870.0,-0.47675123728102736,سغرب,41000.0,0.036585365853658534,-0.03585365853658536,-0.03536585365853658,-0.003658536585365854,38891.05528105132,1
2023-07-25,1402-05-03,40850.0,41620.0,40000.0,40020.0,40160.0,-0.1908583716148648,سغرب,40870.0,0.01835086860778077,-0.02128700758502569,-0.0004893564962074871,-0.020797651088818203,38717.13169110004,0
2023-07-26,1402-05-04,38650.0,40940.0,38610.0,40600.0,40100.0,-0.4738036907249287,سغرب,40160.0,0.01942231075697211,-0.03859561752988048,-0.0375996015936255,0.010956175298804782,38766.48846219864,0
2023-07-29,1402-05-07,40030.0,41300.0,39680.0,40440.0,40200.0,-0.5533347844822278,سغرب,40100.0,0.029925187032418952,-0.010473815461346634,-0.001745635910224439,0.008478802992518703,38922.100638035176,0
2023-07-30,1402-05-08,40240.0,40250.0,39000.0,39800.0,39840.0,-0.4483880835498194,سغرب,40200.0,0.0012437810945273632,-0.029850746268656716,0.0009950248756218905,-0.009950248756218905,38376.86781376241,1
2023-07-31,1402-05-09,39840.0,41230.0,39050.0,39260.0,39970.0,-0.5258988232518826,سغرب,39840.0,0.034889558232931724,-0.019829317269076305,0.0,-0.014558232931726908,38316.11807738328,0
