Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-02-04,1401-11-12,26020.0,27950.0,26010.0,27400.0,27260.0,-0.06808447629027563,سرود,27260.0,0.025311812179016874,-0.045854732208363905,-0.04548789435069699,0.005135730007336757,33974.495546678474,0
2023-02-05,1401-11-16,26500.0,27770.0,25810.0,26690.0,26950.0,0.4484310255312029,سرود,27260.0,0.018708730741012473,-0.05319148936170213,-0.027879677182685254,-0.02090975788701394,33764.319778983336,0
2023-02-06,1401-11-17,26140.0,27400.0,26100.0,26810.0,26980.0,-0.06808555126686583,سرود,26950.0,0.016697588126159554,-0.03153988868274583,-0.030055658627087197,-0.005194805194805195,33586.10752650069,0
2023-02-07,1401-11-18,26060.0,27170.0,26060.0,26900.0,27000.0,-0.15301515175159544,سرود,26980.0,0.007042253521126761,-0.0340993328391401,-0.0340993328391401,-0.0029651593773165306,33923.3028348129,0
2023-02-08,1401-11-19,27000.0,27300.0,26500.0,26800.0,27000.0,-0.17072001619206195,سرود,27000.0,0.011111111111111112,-0.018518518518518517,0.0,-0.007407407407407408,33565.74786958589,1
2023-02-11,1401-11-19,27000.0,27300.0,26500.0,26800.0,27000.0,-0.17072001619206195,سرود,27000.0,0.011111111111111112,-0.018518518518518517,0.0,-0.007407407407407408,33853.57444456685,0
2023-02-12,1401-11-23,27000.0,27540.0,26050.0,26820.0,27090.0,0.832017072162687,سرود,27000.0,0.02,-0.03518518518518519,0.0,-0.006666666666666667,33624.686896277955,0
2023-02-13,1401-11-24,27490.0,27500.0,26700.0,26700.0,27110.0,-0.15009551533263327,سرود,27090.0,0.015134736064968624,-0.014396456256921373,0.014765596160944998,-0.014396456256921373,33733.05905678109,1
2023-02-14,1401-11-25,26700.0,27150.0,26700.0,26900.0,27010.0,-0.528585097950016,سرود,27110.0,0.0014754703061600886,-0.015123570638140908,-0.015123570638140908,-0.007746219107340465,33748.09087669002,1
2023-02-15,1401-11-26,26900.0,27000.0,26280.0,26690.0,26800.0,-0.5355713708096754,سرود,27010.0,-0.00037023324694557573,-0.02702702702702703,-0.004072565716401333,-0.011847463902258423,33640.75025433815,1
2023-02-18,1401-11-26,26900.0,27000.0,26280.0,26690.0,26800.0,-0.5355713708096754,سرود,26800.0,0.007462686567164179,-0.019402985074626865,0.0037313432835820895,-0.004104477611940298,33725.76949890902,1
2023-02-19,1401-11-30,26690.0,27340.0,26690.0,26900.0,26800.0,-0.4684487575414806,سرود,26800.0,0.020149253731343283,-0.004104477611940298,-0.004104477611940298,0.0037313432835820895,33675.11950774469,1
2023-02-20,1401-12-01,26760.0,28420.0,26760.0,28350.0,27910.0,0.33697745266006945,سرود,26800.0,0.06044776119402985,-0.0014925373134328358,-0.0014925373134328358,0.05783582089552239,34608.58976406757,1
2023-02-21,1401-12-02,28790.0,29390.0,27930.0,28630.0,28630.0,-0.2828895234722634,سرود,27910.0,0.05302758867789323,0.0007165890361877463,0.031529917592260835,0.025797205302758867,34508.85106571169,1
2023-02-22,1401-12-03,29800.0,29800.0,27250.0,27950.0,28180.0,-0.4969958358706262,سرود,28630.0,0.04086622424030737,-0.048201187565490744,0.04086622424030737,-0.023751309814879495,34416.75697860894,1
2023-02-25,1401-12-06,29780.0,30150.0,28500.0,29900.0,30020.0,1.1886652804205435,سرود,28180.0,0.06990773598296664,0.0113555713271824,0.05677785663591199,0.06103619588360539,35158.172693725195,1
2023-02-26,1401-12-07,31420.0,32120.0,29590.0,29700.0,30680.0,0.4463036468592124,سرود,30020.0,0.06995336442371752,-0.014323784143904063,0.046635576282478344,-0.010659560293137908,35257.50279459013,1
2023-02-27,1401-12-08,28630.0,30990.0,28630.0,29900.0,29990.0,0.24788231788834486,سرود,30680.0,0.010104302477183833,-0.06681877444589308,-0.06681877444589308,-0.025423728813559324,35208.23528422204,1
2023-02-28,1401-12-09,29990.0,30750.0,29400.0,30100.0,30080.0,0.2943041069592074,سرود,29990.0,0.025341780593531177,-0.019673224408136045,0.0,0.003667889296432144,35396.83232761609,1
2023-03-01,1401-12-10,29990.0,30380.0,29310.0,29750.0,29950.0,-0.13146294609483083,سرود,30080.0,0.00997340425531915,-0.02559840425531915,-0.0029920212765957447,-0.010970744680851064,35198.7923340561,1
2023-03-05,1401-12-14,28200.0,30060.0,27870.0,29800.0,29550.0,-0.054302201427420684,سرود,29950.0,0.003672787979966611,-0.069449081803005,-0.05843071786310518,-0.005008347245409015,35182.065737678204,1
2023-03-06,1401-12-15,29990.0,31410.0,29460.0,30950.0,30840.0,2.6136402736837296,سرود,29550.0,0.06294416243654823,-0.003045685279187817,0.014890016920473773,0.047377326565143825,35857.657234940634,1
2023-03-07,1401-12-16,31500.0,32990.0,29680.0,32990.0,32510.0,3.0529380570785176,سرود,30840.0,0.06971465629053178,-0.03761348897535668,0.021400778210116732,0.06971465629053178,36728.21585805765,1
2023-03-08,1401-12-16,31500.0,32990.0,29680.0,32990.0,32510.0,3.0529380570785176,سرود,32510.0,0.014764687788372808,-0.08705013841894801,-0.031067363888034452,0.014764687788372808,36913.68414222018,1
2023-03-12,1401-12-21,32170.0,32900.0,31200.0,32290.0,32070.0,-0.05640593061442693,سرود,32510.0,0.011996308828052906,-0.04029529375576746,-0.010458320516764073,-0.00676714856967087,36356.352952890746,1
2023-03-13,1401-12-22,32070.0,32450.0,31750.0,31760.0,32030.0,-0.7636029299573888,سرود,32070.0,0.011849080137199874,-0.009978172747115684,0.0,-0.00966635484876832,36306.51837140629,1
2023-03-14,1401-12-23,31600.0,33680.0,31600.0,33250.0,32780.0,-0.36461999362458086,سرود,32030.0,0.05151420543240712,-0.013424914142990947,-0.013424914142990947,0.03808929128941617,36841.06950460165,1
2023-03-15,1401-12-24,32550.0,34500.0,32550.0,34400.0,33770.0,-0.24472140466089706,سرود,32780.0,0.052471018913971934,-0.007016473459426479,-0.007016473459426479,0.04942037827943868,37611.816809589625,1
2023-03-19,1401-12-28,35000.0,37900.0,34590.0,34940.0,35650.0,-0.21602812951548528,سرود,33770.0,0.12229789754219722,0.02428190701806337,0.036422860527095056,0.03464613562333432,37707.44515881842,1
2023-03-20,1401-12-28,35000.0,37900.0,34590.0,34940.0,35650.0,-0.21602812951548528,سرود,35650.0,0.06311360448807854,-0.029733520336605892,-0.0182328190743338,-0.01991584852734923,37857.43198770688,1
2023-03-21,1401-12-28,35000.0,37900.0,34590.0,34940.0,35650.0,-0.21602812951548528,سرود,35650.0,0.06311360448807854,-0.029733520336605892,-0.0182328190743338,-0.01991584852734923,37731.217699024775,1
2023-03-22,1401-12-28,35000.0,37900.0,34590.0,34940.0,35650.0,-0.21602812951548528,سرود,35650.0,0.06311360448807854,-0.029733520336605892,-0.0182328190743338,-0.01991584852734923,37837.48602956923,1
2023-03-25,1402-01-05,36970.0,36970.0,34200.0,35450.0,35190.0,-0.3600341434908207,سرود,35650.0,0.037026647966339414,-0.04067321178120617,0.037026647966339414,-0.005610098176718092,37999.825520597275,1
2023-03-26,1402-01-06,35000.0,35000.0,33500.0,33700.0,33940.0,-0.5029587310164226,سرود,35190.0,-0.005399261153736857,-0.048025007104290994,-0.005399261153736857,-0.04234157431088378,37211.82283634157,1
2023-03-27,1402-01-07,32760.0,35350.0,32760.0,35030.0,34400.0,0.33914890537225784,سرود,33940.0,0.04154390100176782,-0.0347672362993518,-0.0347672362993518,0.03211549793753683,37786.937651536464,1
2023-03-28,1402-01-08,35620.0,35950.0,33710.0,34950.0,34260.0,0.06644669401910519,سرود,34400.0,0.04505813953488372,-0.02005813953488372,0.035465116279069765,0.015988372093023256,37847.88250996777,0
2023-03-29,1402-01-09,35400.0,35490.0,33090.0,35200.0,34480.0,0.9628954720185946,سرود,34260.0,0.03590192644483362,-0.03415061295971979,0.03327495621716287,0.027437244600116754,37853.956902343765,1
2023-04-01,1402-01-09,35400.0,35490.0,33090.0,35200.0,34480.0,0.9628954720185946,سرود,34480.0,0.029292343387470998,-0.04031322505800464,0.02668213457076566,0.02088167053364269,37995.85680669824,1
2023-04-02,1402-01-09,35400.0,35490.0,33090.0,35200.0,34480.0,0.9628954720185946,سرود,34480.0,0.029292343387470998,-0.04031322505800464,0.02668213457076566,0.02088167053364269,37828.34493356408,1
2023-04-03,1402-01-14,34990.0,35880.0,34000.0,34970.0,35030.0,-0.05261018827445806,سرود,34480.0,0.04060324825986079,-0.013921113689095127,0.014791183294663572,0.014211136890951276,37906.593793436055,1
2023-04-04,1402-01-15,34970.0,35600.0,33770.0,34310.0,34370.0,0.4136437080959912,سرود,35030.0,0.01627176705680845,-0.03596916928347131,-0.0017128175849272054,-0.020553811019126463,37359.888768677585,1
2023-04-05,1402-01-16,34990.0,36770.0,34010.0,36300.0,35870.0,-0.08169475489869983,سرود,34370.0,0.06982833866744254,-0.01047425080011638,0.01803898748908932,0.05615362234506838,38590.69764360573,1
2023-04-09,1402-01-20,40100.0,40100.0,38200.0,38700.0,39190.0,0.15618573976835498,سرود,35870.0,0.11792584332311123,0.06495678840256482,0.11792584332311123,0.07889601338165599,39541.70503032815,1
2023-04-10,1402-01-21,38700.0,39800.0,36920.0,37750.0,38540.0,0.44129640590209684,سرود,39190.0,0.015565195202857872,-0.05792293952538913,-0.012503189589180914,-0.0367440673641235,39321.99432754141,1
2023-04-11,1402-01-22,38680.0,38800.0,37030.0,38710.0,38140.0,-0.04366315811428789,سرود,38540.0,0.006746237675142709,-0.03918007265179035,0.0036325895173845357,0.0044110015568240785,39547.641257454474,1
2023-04-12,1402-01-22,38680.0,38800.0,37030.0,38710.0,38140.0,-0.04366315811428789,سرود,38140.0,0.0173046670162559,-0.029103303618248557,0.01415836392239119,0.014944939695857367,39794.04830707983,1
2023-04-15,1402-01-26,38860.0,40800.0,38020.0,40800.0,40400.0,2.499044544239464,سرود,38140.0,0.06974305191400104,-0.003146303093864709,0.018877818563188254,0.06974305191400104,40606.91654408506,1
2023-04-16,1402-01-27,41580.0,43220.0,40460.0,42290.0,42310.0,1.2408381942489346,سرود,40400.0,0.06980198019801981,0.0014851485148514852,0.02920792079207921,0.04678217821782178,41564.42993090499,1
2023-04-17,1402-01-28,42300.0,44950.0,41510.0,43520.0,43310.0,1.4069769012397384,سرود,42310.0,0.06239659654927913,-0.018908059560387616,-0.0002363507445048452,0.028598440085086267,41990.755121139955,1
2023-04-18,1402-01-29,42660.0,45300.0,41510.0,43620.0,43890.0,0.943087953367712,سرود,43310.0,0.04594781805587624,-0.04156084045255137,-0.01500808127453244,0.007157700300161625,42202.46845134195,1
2023-04-19,1402-01-30,44780.0,44780.0,42500.0,43030.0,43340.0,0.13241370745284337,سرود,43890.0,0.0202779676463887,-0.03167008430166325,0.0202779676463887,-0.019594440647072227,41774.90182297395,1
2023-04-22,1402-01-30,44780.0,44780.0,42500.0,43030.0,43340.0,0.13241370745284337,سرود,43340.0,0.03322565759113982,-0.019381633594831565,0.03322565759113982,-0.007152745731425935,41876.82567570059,1
2023-04-24,1402-02-04,42100.0,45800.0,42100.0,45280.0,44710.0,1.5233560168471327,سرود,43340.0,0.05676049838486387,-0.02861098292570374,-0.02861098292570374,0.04476234425473004,42931.633799763236,1
2023-04-25,1402-02-05,45980.0,46250.0,43470.0,43970.0,44860.0,0.4731694618012973,سرود,44710.0,0.0344441959293223,-0.02773428763140237,0.028405278461194363,-0.016551107134869156,42314.15267126727,1
2023-04-26,1402-02-06,45490.0,46400.0,43510.0,44000.0,45050.0,1.3684260907622636,سرود,44860.0,0.034329023629068214,-0.03009362460989746,0.014043691484618814,-0.019170753455193937,42325.28334822292,1
2023-04-29,1402-02-09,46370.0,47250.0,44000.0,45700.0,45660.0,3.899356349593869,سرود,45050.0,0.048834628190899,-0.023307436182019976,0.0293007769145394,0.014428412874583796,43144.420743597686,1
2023-04-30,1402-02-09,46370.0,47250.0,44000.0,45700.0,45660.0,3.899356349593869,سرود,45660.0,0.03482260183968462,-0.036355672360928605,0.015549715286903198,0.0008760402978537013,43211.140590744835,0
2023-05-01,1402-02-09,46370.0,47250.0,44000.0,45700.0,45660.0,3.899356349593869,سرود,45660.0,0.03482260183968462,-0.036355672360928605,0.015549715286903198,0.0008760402978537013,43107.58966883832,0
2023-05-02,1402-02-09,46370.0,47250.0,44000.0,45700.0,45660.0,3.899356349593869,سرود,45660.0,0.03482260183968462,-0.036355672360928605,0.015549715286903198,0.0008760402978537013,43248.49156072313,0
2023-05-03,1402-02-09,46370.0,47250.0,44000.0,45700.0,45660.0,3.899356349593869,سرود,45660.0,0.03482260183968462,-0.036355672360928605,0.015549715286903198,0.0008760402978537013,43070.540578449436,0
2023-05-06,1402-02-16,43680.0,43680.0,41150.0,41410.0,42110.0,1.276802611050407,سرود,45660.0,-0.04336399474375821,-0.09877354358300482,-0.04336399474375821,-0.09307928164695577,41139.04042365863,0
2023-05-07,1402-02-17,43530.0,43530.0,39170.0,39170.0,39420.0,0.30029280154316845,سرود,42110.0,0.033721206364284016,-0.06981714557112324,0.033721206364284016,-0.06981714557112324,39773.01209803575,0
2023-05-08,1402-02-18,36700.0,37640.0,36670.0,36670.0,36680.0,1.5847081557791756,سرود,39420.0,-0.04515474378488077,-0.06976154236428209,-0.06900050735667174,-0.06976154236428209,38796.82340521232,0
2023-05-09,1402-02-19,34120.0,37240.0,34120.0,36650.0,35820.0,1.40474847476827,سرود,36680.0,0.015267175572519083,-0.0697928026172301,-0.0697928026172301,-0.0008178844056706652,38491.73561067316,0
2023-05-10,1402-02-20,34400.0,38070.0,34000.0,34630.0,35030.0,-0.1271619647574716,سرود,35820.0,0.06281407035175879,-0.05080960357342267,-0.039642657733109994,-0.0332216638749302,37790.00044612368,0
2023-05-13,1402-02-23,34010.0,35200.0,33280.0,34850.0,34620.0,0.9780289924553212,سرود,35030.0,0.004852983157293748,-0.04995717956037682,-0.029117898943762488,-0.005138452754781616,37587.86730540125,1
2023-05-14,1402-02-24,36240.0,37040.0,35000.0,37040.0,36980.0,1.507332415793727,سرود,34620.0,0.06990179087232813,0.01097631426920855,0.04679376083188908,0.06990179087232813,38988.93537597859,1
2023-05-15,1402-02-25,37000.0,37510.0,36000.0,37200.0,36930.0,0.23541366441870484,سرود,36980.0,0.014332071389940509,-0.02650081124932396,0.0005408328826392645,0.005949161709031909,38778.74588463316,1
2023-05-17,1402-02-27,36000.0,37980.0,35020.0,36890.0,37560.0,-0.2736866488836275,سرود,36930.0,0.02843216896831844,-0.051719469266179256,-0.025182778229082048,-0.001083130246412131,38889.20288518842,1
2023-05-20,1402-02-30,36810.0,37490.0,35620.0,37000.0,36630.0,-0.025487453927317178,سرود,37560.0,-0.001863684771033014,-0.0516506922257721,-0.019968051118210862,-0.014909478168264111,38710.519939895516,1
2023-05-21,1402-02-31,35500.0,38050.0,35500.0,37660.0,37650.0,-0.3570747329380214,سرود,36630.0,0.03876603876603876,-0.03084903084903085,-0.03084903084903085,0.028119028119028118,39237.97389191007,1
2023-05-22,1402-03-01,37660.0,40280.0,36660.0,40280.0,39180.0,0.683735876288157,سرود,37650.0,0.0698539176626826,-0.026294820717131476,0.0002656042496679947,0.0698539176626826,40388.012397338796,1
2023-05-23,1402-03-02,40980.0,41290.0,39400.0,40470.0,40750.0,-0.27956354590220855,سرود,39180.0,0.05385400714650332,0.005615109749872384,0.045941807044410414,0.032924961715160794,40607.76470068486,1
2023-05-24,1402-03-03,39880.0,42000.0,39880.0,40800.0,41070.0,-0.2881354092324016,سرود,40750.0,0.03067484662576687,-0.02134969325153374,-0.02134969325153374,0.001226993865030675,40677.34567115395,1
2023-05-27,1402-03-06,40200.0,42880.0,40000.0,40030.0,40930.0,0.3135924119170271,سرود,41070.0,0.044071098125152176,-0.026053080107134162,-0.021183345507669833,-0.02532261991721451,40367.605101327375,1
2023-05-28,1402-03-07,39900.0,41350.0,38130.0,40640.0,39460.0,-0.16080873203048932,سرود,40930.0,0.010261421939897385,-0.06840947959931591,-0.02516491570974835,-0.0070852675299291476,40605.66760498952,1
2023-05-29,1402-03-08,38590.0,40800.0,38590.0,40000.0,40060.0,-0.3505066259719467,سرود,39460.0,0.03395843892549417,-0.022047643182970096,-0.022047643182970096,0.013684744044602128,40357.84934344085,0
2023-05-30,1402-03-09,42610.0,42610.0,40080.0,41350.0,41700.0,-0.009076861301442153,سرود,40060.0,0.063654518222666,0.0004992511233150275,0.063654518222666,0.03220169745381927,40941.29539928733,1
2023-05-31,1402-03-10,43200.0,43200.0,40060.0,41800.0,41430.0,-0.1867382423625168,سرود,41700.0,0.03597122302158273,-0.039328537170263786,0.03597122302158273,0.002398081534772182,41290.61159685828,0
2023-06-03,1402-03-13,42540.0,42540.0,40470.0,40900.0,41320.0,-0.5848665723061218,سرود,41430.0,0.026792179580014484,-0.023171614771904415,0.026792179580014484,-0.012792662321988897,40672.19634801749,0
2023-06-06,1402-03-16,42570.0,42570.0,39100.0,40120.0,40860.0,-0.6407051563070686,سرود,41320.0,0.030251694094869313,-0.0537270087124879,0.030251694094869313,-0.02904162633107454,40502.78860289733,0
2023-06-07,1402-03-17,40120.0,41750.0,39210.0,40600.0,40850.0,-0.2663219842642203,سرود,40860.0,0.02178169358786099,-0.04038179148311307,-0.01811062163485071,-0.006363191385217817,40466.17504546899,0
2023-06-10,1402-03-20,39250.0,40770.0,38360.0,39450.0,39660.0,-0.5700566198230431,سرود,40850.0,-0.0019583843329253367,-0.0609547123623011,-0.03916768665850673,-0.03427172582619339,40222.78081487278,0
2023-06-11,1402-03-21,38110.0,39370.0,37260.0,38740.0,38760.0,-0.572505416495501,سرود,39660.0,-0.007312153303076148,-0.060514372163388806,-0.03908219868885527,-0.02319717599596571,39487.31352346886,0
2023-06-12,1402-03-22,38000.0,39290.0,37430.0,37620.0,38070.0,-0.3620228501826764,سرود,38760.0,0.013673890608875128,-0.03431372549019608,-0.0196078431372549,-0.029411764705882353,39345.6331905352,0
2023-06-13,1402-03-23,36870.0,39000.0,36870.0,38550.0,38050.0,-0.7188892786883417,سرود,38070.0,0.02442868400315209,-0.03152088258471237,-0.03152088258471237,0.01260835303388495,39369.67631359577,1
2023-06-14,1402-03-24,38010.0,38950.0,38010.0,38310.0,38600.0,-0.048572576201695944,سرود,38050.0,0.023653088042049936,-0.0010512483574244415,-0.0010512483574244415,0.00683311432325887,39694.925719247214,1
2023-06-17,1402-03-27,37500.0,39450.0,37170.0,39060.0,38770.0,-0.5974351985986497,سرود,38600.0,0.022020725388601035,-0.03704663212435233,-0.02849740932642487,0.011917098445595855,39640.46278380592,1
2023-06-18,1402-03-28,39460.0,40000.0,37120.0,39010.0,38860.0,0.04270261109493858,سرود,38770.0,0.0317255610007738,-0.04255867939128192,0.01779726592726335,0.006190353366004642,40008.92140945473,1
2023-06-19,1402-03-29,38000.0,40020.0,38000.0,40010.0,39340.0,-0.4808894616197756,سرود,38860.0,0.029850746268656716,-0.02213072568193515,-0.02213072568193515,0.02959341224909933,40170.16889380459,1
2023-06-20,1402-03-30,40010.0,40250.0,39490.0,39490.0,39620.0,-0.7486059315476166,سرود,39340.0,0.023131672597864767,0.0038129130655821047,0.0170310116929334,0.0038129130655821047,40178.593548558136,1
2023-06-21,1402-03-31,40650.0,42390.0,39290.0,42000.0,41780.0,0.4476215681587881,سرود,39620.0,0.06991418475517415,-0.008329126703685007,0.025996971226653204,0.06007067137809187,41246.710686953695,1
2023-06-24,1402-04-03,43370.0,43370.0,40270.0,41820.0,42000.0,0.6334721208839474,سرود,41780.0,0.03805648635710866,-0.03614169459071326,0.03805648635710866,0.0009573958831977022,41256.21083135057,1
2023-06-25,1402-04-04,42620.0,44210.0,42620.0,43500.0,43830.0,0.771904381239136,سرود,42000.0,0.05261904761904762,0.014761904761904763,0.014761904761904763,0.03571428571428571,42084.05347043508,1
2023-06-26,1402-04-05,40810.0,43590.0,40810.0,43550.0,43010.0,-0.29372636247799155,سرود,43830.0,-0.0054757015742642025,-0.06890257814282455,-0.06890257814282455,-0.006388318503308237,42039.78585972317,1
2023-06-27,1402-04-06,43550.0,44180.0,41200.0,41500.0,42100.0,-0.1980566708806511,سرود,43010.0,0.027202976052080913,-0.042083236456637994,0.012555219716345037,-0.03510811439200186,41154.20295113773,1
2023-06-28,1402-04-07,41000.0,42940.0,41000.0,42390.0,41950.0,-0.5513058031603195,سرود,42100.0,0.019952494061757718,-0.026128266033254157,-0.026128266033254157,0.006888361045130641,41405.27416909605,0
2023-07-01,1402-04-10,40720.0,42000.0,40710.0,41400.0,41810.0,-0.7424946896323735,سرود,41950.0,0.0011918951132300357,-0.029558998808104888,-0.02932061978545888,-0.013110846245530394,41140.09800899952,0
2023-07-02,1402-04-11,41000.0,42760.0,40840.0,42760.0,41720.0,-0.5884548441641836,سرود,41810.0,0.022721836881128915,-0.023200191341784263,-0.019373355656541497,0.022721836881128915,41574.327440567395,1
2023-07-03,1402-04-12,42700.0,43480.0,42700.0,43000.0,42910.0,-0.5832788318824079,سرود,41720.0,0.04218600191754554,0.02348993288590604,0.02348993288590604,0.030680728667305847,41936.52536601734,1
2023-07-04,1402-04-13,44060.0,44060.0,42410.0,42800.0,43380.0,-0.48880666420654156,سرود,42910.0,0.026800279655092053,-0.011652295502213935,0.026800279655092053,-0.002563505010487066,41615.27820881667,1
2023-07-05,1402-04-14,42630.0,43000.0,42460.0,42750.0,42940.0,-0.6283988243025476,سرود,43380.0,-0.00875979714153988,-0.02120792992162287,-0.017289073305670817,-0.014522821576763486,41776.843428782326,0
2023-07-08,1402-04-17,41910.0,43600.0,41910.0,43370.0,43270.0,-0.5596282719215879,سرود,42940.0,0.015370284117373078,-0.023986958546809503,-0.023986958546809503,0.010013972985561248,41943.88466579869,0
2023-07-09,1402-04-18,42200.0,43780.0,42200.0,42750.0,43230.0,-0.5492977468898403,سرود,43270.0,0.011786457129651028,-0.024728449272012943,-0.024728449272012943,-0.012017564132193206,41729.82549925479,0
2023-07-10,1402-04-19,42110.0,43460.0,42110.0,42950.0,43060.0,-0.4766884531053042,سرود,43230.0,0.005320379366180893,-0.02590793430488087,-0.02590793430488087,-0.006476983576220218,41778.61269264969,0
2023-07-11,1402-04-20,41970.0,43050.0,41970.0,42300.0,42670.0,-0.6912914046883358,سرود,43060.0,-0.00023223409196470042,-0.025313516024152345,-0.025313516024152345,-0.01764979098931723,41467.74300846178,0
2023-07-12,1402-04-21,42800.0,42800.0,40500.0,41500.0,41670.0,1.7919453677662098,سرود,42670.0,0.0030466369814858216,-0.050855401921724865,0.0030466369814858216,-0.027419732833372394,41078.53947546132,1
2023-07-15,1402-04-24,41500.0,42900.0,41000.0,41010.0,41470.0,-0.5916045255734469,سرود,41670.0,0.029517638588912886,-0.016078713702903768,-0.004079673626109911,-0.01583873290136789,40813.2183386644,1
2023-07-16,1402-04-25,40500.0,40890.0,39120.0,40700.0,40760.0,-0.6371577335594341,سرود,41470.0,-0.013986013986013986,-0.05666747046057391,-0.023390402700747527,-0.01856763925729443,40670.97705344364,1
2023-07-17,1402-04-26,42210.0,43560.0,41440.0,43030.0,42520.0,0.699866975000582,سرود,40760.0,0.06869479882237488,0.016683022571148183,0.03557409224730128,0.055691854759568206,41847.842010741864,1
2023-07-18,1402-04-27,43270.0,45000.0,43040.0,44900.0,43900.0,-0.08068105197414853,سرود,42520.0,0.05832549388523048,0.012229539040451553,0.01763875823142051,0.055973659454374415,42731.01655956392,1
2023-07-19,1402-04-28,44900.0,45870.0,43200.0,43500.0,44640.0,0.10957045491125786,سرود,43900.0,0.044874715261959,-0.015945330296127564,0.022779043280182234,-0.009111617312072893,42134.88803767371,1
2023-07-22,1402-04-31,44610.0,44610.0,41550.0,43230.0,43540.0,-0.35355203465196133,سرود,44640.0,-0.0006720430107526882,-0.06922043010752688,-0.0006720430107526882,-0.031586021505376344,41836.34929247688,1
2023-07-23,1402-05-01,42020.0,44870.0,42020.0,44650.0,43930.0,-0.28901796501294946,سرود,43540.0,0.03054662379421222,-0.03491042719338539,-0.03491042719338539,0.02549379880569591,42771.92440993739,1
2023-07-24,1402-05-02,45140.0,45200.0,43800.0,44400.0,44330.0,-0.6260102263191404,سرود,43930.0,0.02890962895515593,-0.0029592533576143867,0.02754381971318006,0.01069883906214432,42362.4885415849,1
2023-07-25,1402-05-03,44000.0,44720.0,43530.0,43820.0,44160.0,-0.5849912695905841,سرود,44330.0,0.008797653958944282,-0.018046469659372885,-0.007444168734491315,-0.011504624407850215,42407.29001944836,1
2023-07-26,1402-05-04,44650.0,47250.0,43600.0,47250.0,46890.0,2.8941511149880386,سرود,44160.0,0.06997282608695653,-0.012681159420289856,0.011096014492753624,0.06997282608695653,43750.22124571613,1
2023-07-29,1402-05-07,48400.0,49230.0,43610.0,46000.0,46420.0,-0.05330677310490265,سرود,46890.0,0.04990403071017274,-0.06995094902964384,0.03220302836425677,-0.018980592876946045,43517.99057911209,1
2023-07-30,1402-05-08,46500.0,47190.0,45000.0,47130.0,45840.0,-0.16430885580815532,سرود,46420.0,0.016587677725118485,-0.03059026281775097,0.0017233950883239983,0.015295131408875486,43688.11395607386,1
2023-07-31,1402-05-09,46790.0,47620.0,45000.0,45550.0,45980.0,-0.42282030119417996,سرود,45840.0,0.03883071553228621,-0.01832460732984293,0.020724258289703316,-0.0063263525305410125,43276.088515018644,0
2023-08-01,1402-05-10,44120.0,45980.0,44120.0,44960.0,45240.0,-0.4256292150243523,سرود,45980.0,0.0,-0.040452370595911266,-0.040452370595911266,-0.02218355806872553,42637.81462160076,0
