Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-06-13,1402-03-23,6060.0,6110.0,5830.0,6100.0,6050.0,-0.2658280896758228,حفاری,5970.0,0.023450586264656615,-0.023450586264656615,0.01507537688442211,0.021775544388609715,5846.601083551627,0
2023-06-14,1402-03-24,6130.0,6470.0,6070.0,6300.0,6410.0,0.4422731450830185,حفاری,6050.0,0.06942148760330578,0.003305785123966942,0.013223140495867768,0.04132231404958678,5971.923776974992,0
2023-06-17,1402-03-27,6250.0,6430.0,6090.0,6250.0,6310.0,-0.31224393059625094,حفاری,6410.0,0.0031201248049922,-0.0499219968798752,-0.0249609984399376,-0.0249609984399376,5928.397021598598,1
2023-06-18,1402-03-28,6300.0,6300.0,5880.0,6070.0,6010.0,-0.23326329207418756,حفاری,6310.0,-0.001584786053882726,-0.06814580031695722,-0.001584786053882726,-0.03803486529318542,5851.238549754091,0
2023-06-19,1402-03-29,6100.0,6240.0,5930.0,6020.0,6060.0,-0.39418280452729415,حفاری,6010.0,0.03826955074875208,-0.013311148086522463,0.014975041597337771,0.0016638935108153079,5817.687709749478,1
2023-06-20,1402-03-30,5970.0,6140.0,5970.0,6110.0,6050.0,-0.0017809848826441776,حفاری,6060.0,0.013201320132013201,-0.01485148514851485,-0.01485148514851485,0.00825082508250825,5868.493138705591,0
2023-06-21,1402-03-31,6050.0,6220.0,6000.0,6050.0,6110.0,-0.36332106268119924,حفاری,6050.0,0.02809917355371901,-0.008264462809917356,0.0,0.0,5833.872572681301,0
2023-06-24,1402-04-03,5830.0,6130.0,5830.0,6080.0,6010.0,-0.5122360546395004,حفاری,6110.0,0.0032733224222585926,-0.04582651391162029,-0.04582651391162029,-0.004909983633387889,5853.756531709754,0
2023-06-25,1402-04-04,6010.0,6430.0,6010.0,6430.0,6370.0,0.039732112626585776,حفاری,6010.0,0.06988352745424292,0.0,0.0,0.06988352745424292,6022.38362824377,0
2023-06-26,1402-04-05,6370.0,6490.0,6170.0,6190.0,6270.0,-0.4725799596524644,حفاری,6370.0,0.018838304552590265,-0.03139717425431711,0.0,-0.0282574568288854,5911.162595444635,0
2023-06-27,1402-04-06,6230.0,6230.0,5940.0,5950.0,6040.0,-0.4873754857721193,حفاری,6270.0,-0.006379585326953748,-0.05263157894736842,-0.006379585326953748,-0.051036682615629984,5779.424630728253,1
2023-06-28,1402-04-07,5940.0,6100.0,5870.0,5990.0,6000.0,-0.5512064629728842,حفاری,6040.0,0.009933774834437087,-0.028145695364238412,-0.016556291390728478,-0.008278145695364239,5814.2872644222625,0
2023-07-01,1402-04-10,6060.0,6090.0,5900.0,5960.0,5960.0,-0.5146351195514263,حفاری,6000.0,0.015,-0.016666666666666666,0.01,-0.006666666666666667,5781.51196812275,0
2023-07-02,1402-04-11,5980.0,6140.0,5930.0,6020.0,6060.0,-0.5277397463654603,حفاری,5960.0,0.030201342281879196,-0.0050335570469798654,0.003355704697986577,0.010067114093959731,5831.649845676716,1
2023-07-03,1402-04-12,6210.0,6230.0,6070.0,6170.0,6120.0,-0.5361454598984129,حفاری,6060.0,0.028052805280528052,0.0016501650165016502,0.024752475247524754,0.018151815181518153,5884.972891886073,1
2023-07-04,1402-04-13,6230.0,6310.0,6050.0,6120.0,6170.0,-0.49714783054893763,حفاری,6120.0,0.03104575163398693,-0.011437908496732025,0.017973856209150325,0.0,5882.174880700222,1
2023-07-05,1402-04-14,6070.0,6260.0,6050.0,6130.0,6160.0,-0.5437489001351659,حفاری,6170.0,0.014586709886547812,-0.019448946515397084,-0.01620745542949757,-0.006482982171799027,5865.559338244411,0
2023-07-08,1402-04-17,6130.0,6290.0,6070.0,6090.0,6150.0,-0.5201780677260602,حفاری,6160.0,0.021103896103896104,-0.01461038961038961,-0.00487012987012987,-0.011363636363636364,5865.474290797646,0
2023-07-09,1402-04-18,6150.0,6580.0,6100.0,6320.0,6410.0,-0.16571597809618369,حفاری,6150.0,0.06991869918699187,-0.008130081300813009,0.0,0.027642276422764227,5963.288554477476,0
2023-07-10,1402-04-19,6250.0,6450.0,6100.0,6140.0,6260.0,-0.5477196053871224,حفاری,6410.0,0.0062402496099844,-0.0483619344773791,-0.0249609984399376,-0.0421216848673947,5886.876221925318,0
2023-07-11,1402-04-20,6100.0,6230.0,5830.0,5910.0,6010.0,0.21705366273516008,حفاری,6260.0,-0.004792332268370607,-0.06869009584664537,-0.025559105431309903,-0.05591054313099041,5762.541121275228,0
2023-07-12,1402-04-21,5950.0,5980.0,5590.0,5830.0,5730.0,-0.38576899542747706,حفاری,6010.0,-0.004991680532445923,-0.06988352745424292,-0.009983361064891847,-0.029950083194675542,5727.214704429538,0
2023-07-15,1402-04-24,5830.0,6000.0,5540.0,5620.0,5750.0,-0.3425027230060341,حفاری,5730.0,0.04712041884816754,-0.03315881326352531,0.017452006980802792,-0.019197207678883072,5622.359631713615,0
2023-07-16,1402-04-24,5830.0,6000.0,5540.0,5620.0,5750.0,-0.3425027230060341,حفاری,5750.0,0.043478260869565216,-0.036521739130434785,0.01391304347826087,-0.022608695652173914,5617.47378175392,0
2023-07-17,1402-04-24,5830.0,6000.0,5540.0,5620.0,5750.0,-0.3425027230060341,حفاری,5750.0,0.043478260869565216,-0.036521739130434785,0.01391304347826087,-0.022608695652173914,5626.826317369199,0
2023-07-18,1402-04-24,5830.0,6000.0,5540.0,5620.0,5750.0,-0.3425027230060341,حفاری,5750.0,0.043478260869565216,-0.036521739130434785,0.01391304347826087,-0.022608695652173914,5613.424615495409,0
2023-07-19,1402-04-28,5630.0,5680.0,5360.0,5420.0,5510.0,-0.565782963400023,حفاری,5750.0,-0.01217391304347826,-0.06782608695652174,-0.020869565217391306,-0.057391304347826085,5530.377004417091,0
2023-07-22,1402-04-31,5270.0,5380.0,5130.0,5150.0,5180.0,-0.20182417125540486,حفاری,5510.0,-0.023593466424682397,-0.06896551724137931,-0.043557168784029036,-0.06533575317604355,5375.389280389061,0
2023-07-23,1402-05-01,5060.0,5350.0,5050.0,5140.0,5200.0,-0.6178081937817145,حفاری,5180.0,0.032818532818532815,-0.025096525096525095,-0.023166023166023165,-0.007722007722007722,5392.938778149486,0
2023-07-24,1402-05-02,5210.0,5350.0,5150.0,5270.0,5240.0,-0.3460327569484068,حفاری,5200.0,0.028846153846153848,-0.009615384615384616,0.0019230769230769232,0.013461538461538462,5433.212510313695,0
2023-07-25,1402-05-03,5320.0,5350.0,5060.0,5080.0,5190.0,-0.24377524155193048,حفاری,5240.0,0.02099236641221374,-0.03435114503816794,0.015267175572519083,-0.030534351145038167,5364.848861864776,0
2023-07-26,1402-05-03,5320.0,5350.0,5060.0,5080.0,5190.0,-0.24377524155193048,حفاری,5190.0,0.030828516377649325,-0.025048169556840076,0.025048169556840076,-0.02119460500963391,5336.441278714231,0
2023-07-29,1402-05-03,5320.0,5350.0,5060.0,5080.0,5190.0,-0.24377524155193048,حفاری,5190.0,0.030828516377649325,-0.025048169556840076,0.025048169556840076,-0.02119460500963391,5366.597326622137,0
2023-07-30,1402-05-08,4870.0,5110.0,4830.0,5040.0,4880.0,0.21519440707785167,حفاری,5190.0,-0.015414258188824663,-0.06936416184971098,-0.06165703275529865,-0.028901734104046242,5314.631200840856,1
2023-07-31,1402-05-09,5000.0,5070.0,4860.0,4930.0,4910.0,-0.1651381537363221,حفاری,4880.0,0.0389344262295082,-0.004098360655737705,0.02459016393442623,0.010245901639344262,5293.505270329163,0
2023-08-01,1402-05-10,4970.0,5050.0,4930.0,5040.0,4990.0,-0.44035494006592985,حفاری,4910.0,0.028513238289205704,0.004073319755600814,0.012219959266802444,0.026476578411405296,5312.648258891177,1
