Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-07-31,1402-05-09,7100.0,7100.0,6930.0,6980.0,7110.0,-0.6122983560697509,ونیکی,7120.0,-0.0028089887640449437,-0.026685393258426966,-0.0028089887640449437,-0.019662921348314606,7216.2862156498195,1
2023-08-01,1402-05-10,7100.0,7100.0,6940.0,7030.0,7080.0,-0.33721141329419785,ونیکی,7110.0,-0.0014064697609001407,-0.02390998593530239,-0.0014064697609001407,-0.011251758087201125,7231.7409322249605,1
2023-08-02,1402-05-10,7100.0,7100.0,6940.0,7030.0,7080.0,-0.33721141329419785,ونیکی,7080.0,0.002824858757062147,-0.01977401129943503,0.002824858757062147,-0.007062146892655367,7244.798891397518,1
2023-08-05,1402-05-14,7000.0,7240.0,7000.0,7150.0,7080.0,-0.5462626854850616,ونیکی,7080.0,0.022598870056497175,-0.011299435028248588,-0.011299435028248588,0.009887005649717515,7290.156093372756,1
2023-08-06,1402-05-15,7060.0,7120.0,7010.0,7100.0,7080.0,-0.6452271053271108,ونیکی,7080.0,0.005649717514124294,-0.009887005649717515,-0.002824858757062147,0.002824858757062147,7279.390062259752,0
2023-08-07,1402-05-16,7060.0,7150.0,7020.0,7080.0,7080.0,-0.6216101512191164,ونیکی,7080.0,0.009887005649717515,-0.00847457627118644,-0.002824858757062147,0.0,7257.455363502216,0
2023-08-08,1402-05-17,7060.0,7170.0,7040.0,7050.0,7080.0,-0.7063509848574624,ونیکی,7080.0,0.012711864406779662,-0.005649717514124294,-0.002824858757062147,-0.00423728813559322,7250.4651792764125,0
2023-08-09,1402-05-18,7200.0,7200.0,7020.0,7030.0,7080.0,-0.6885219081407636,ونیکی,7080.0,0.01694915254237288,-0.00847457627118644,0.01694915254237288,-0.007062146892655367,7237.600514431749,0
2023-08-12,1402-05-21,6990.0,6990.0,6820.0,6870.0,7070.0,-0.6531785548281556,ونیکی,7080.0,-0.012711864406779662,-0.03672316384180791,-0.012711864406779662,-0.029661016949152543,7154.61237746302,0
2023-08-13,1402-05-22,6870.0,6990.0,6760.0,6820.0,7020.0,-0.3156047351280271,ونیکی,7070.0,-0.011315417256011316,-0.04384724186704385,-0.028288543140028287,-0.03536067892503536,7138.583924814057,0
2023-08-14,1402-05-23,6900.0,6970.0,6830.0,6880.0,7010.0,-0.6672083110336993,ونیکی,7020.0,-0.007122507122507123,-0.027065527065527065,-0.017094017094017096,-0.019943019943019943,7154.090832051761,0
2023-08-15,1402-05-24,6840.0,6870.0,6730.0,6790.0,6990.0,-0.6385080863029629,ونیکی,7010.0,-0.019971469329529243,-0.039942938659058486,-0.024251069900142655,-0.03138373751783167,7128.0867699517785,1
2023-08-16,1402-05-25,6880.0,6880.0,6720.0,6780.0,6980.0,-0.7315356258886817,ونیکی,6990.0,-0.015736766809728183,-0.03862660944206009,-0.015736766809728183,-0.030042918454935622,7101.079083160626,0
2023-08-19,1402-05-28,6900.0,6900.0,6680.0,6740.0,6970.0,-0.7134276107576935,ونیکی,6980.0,-0.011461318051575931,-0.04297994269340974,-0.011461318051575931,-0.034383954154727794,7104.261760882315,1
2023-08-20,1402-05-29,6790.0,7030.0,6700.0,6970.0,6960.0,-0.5798538661237537,ونیکی,6970.0,0.00860832137733142,-0.03873744619799139,-0.02582496413199426,0.0,7196.927742823174,1
2023-08-21,1402-05-30,6680.0,7010.0,6680.0,6900.0,6960.0,-0.6123313134831188,ونیکی,6960.0,0.007183908045977011,-0.040229885057471264,-0.040229885057471264,-0.008620689655172414,7181.380174406155,1
2023-08-22,1402-05-31,6800.0,6940.0,6700.0,6750.0,6950.0,-0.7098977581397452,ونیکی,6960.0,-0.0028735632183908046,-0.03735632183908046,-0.022988505747126436,-0.03017241379310345,7091.670081651599,1
2023-08-23,1402-06-01,6920.0,6930.0,6770.0,6900.0,6950.0,-0.710390477783275,ونیکی,6950.0,-0.0028776978417266188,-0.025899280575539568,-0.004316546762589928,-0.007194244604316547,7175.11898691989,1
2023-08-26,1402-06-04,6910.0,7140.0,6850.0,7140.0,6960.0,-0.6103567729741806,ونیکی,6950.0,0.027338129496402876,-0.014388489208633094,-0.0057553956834532375,0.027338129496402876,7293.964953272851,1
2023-08-27,1402-06-05,7010.0,7380.0,6970.0,7100.0,7000.0,-0.4928748326695268,ونیکی,6960.0,0.0603448275862069,0.0014367816091954023,0.007183908045977011,0.020114942528735632,7267.379749034923,1
2023-08-28,1402-06-06,7400.0,7400.0,7040.0,7070.0,7030.0,-0.4100743193906068,ونیکی,7000.0,0.05714285714285714,0.005714285714285714,0.05714285714285714,0.01,7266.5035959636125,1
2023-08-29,1402-06-07,7270.0,7270.0,7070.0,7120.0,7040.0,-0.6056271947454743,ونیکی,7030.0,0.034139402560455195,0.005689900426742532,0.034139402560455195,0.012802275960170697,7270.688486094311,1
2023-08-30,1402-06-08,7100.0,7240.0,7000.0,7050.0,7050.0,-0.5365600734990162,ونیکی,7040.0,0.028409090909090908,-0.005681818181818182,0.008522727272727272,0.0014204545454545455,7261.753410670768,1
2023-09-02,1402-06-11,7130.0,7180.0,7100.0,7160.0,7060.0,-0.6042612930581184,ونیکی,7050.0,0.018439716312056736,0.0070921985815602835,0.011347517730496455,0.015602836879432624,7287.370903897394,1
2023-09-03,1402-06-12,7180.0,7180.0,7020.0,7070.0,7060.0,-0.6772796419738982,ونیکی,7060.0,0.0169971671388102,-0.0056657223796034,0.0169971671388102,0.00141643059490085,7272.793484930026,1
2023-09-04,1402-06-13,7050.0,7200.0,7030.0,7200.0,7070.0,-0.6266973363239059,ونیکی,7060.0,0.019830028328611898,-0.00424929178470255,-0.00141643059490085,0.019830028328611898,7308.777889011336,1
2023-09-05,1402-06-14,7100.0,7300.0,7100.0,7220.0,7090.0,-0.539510456500317,ونیکی,7070.0,0.03253182461103253,0.004243281471004243,0.004243281471004243,0.021216407355021217,7343.961186722143,1
2023-09-09,1402-06-18,7200.0,7350.0,7170.0,7240.0,7100.0,-0.5920798037470768,ونیکی,7090.0,0.036671368124118475,0.011283497884344146,0.015514809590973202,0.021156558533145273,7334.822886017796,1
2023-09-10,1402-06-19,7130.0,7250.0,7130.0,7170.0,7110.0,-0.6717069348216017,ونیکی,7100.0,0.02112676056338028,0.004225352112676056,0.004225352112676056,0.009859154929577466,7311.090570128944,1
2023-09-11,1402-06-20,7170.0,7240.0,7120.0,7210.0,7120.0,-0.5928793682736865,ونیکی,7110.0,0.01828410689170183,0.0014064697609001407,0.008438818565400843,0.014064697609001406,7328.988535562806,0
2023-09-12,1402-06-21,7210.0,7280.0,7130.0,7240.0,7130.0,-0.6028331384788455,ونیکی,7120.0,0.02247191011235955,0.0014044943820224719,0.012640449438202247,0.016853932584269662,7336.261149792557,1
2023-09-13,1402-06-22,7280.0,7280.0,7100.0,7200.0,7130.0,-0.642464617464091,ونیکی,7130.0,0.021037868162692847,-0.004207573632538569,0.021037868162692847,0.009817671809256662,7333.800795530686,0
2023-09-17,1402-06-26,7250.0,7400.0,7140.0,7340.0,7180.0,0.28751504558808727,ونیکی,7130.0,0.037868162692847124,0.001402524544179523,0.016830294530154277,0.029453015427769985,7377.14185665094,0
2023-09-18,1402-06-27,7390.0,7390.0,7180.0,7200.0,7190.0,-0.5519359064344493,ونیکی,7180.0,0.02924791086350975,0.0,0.02924791086350975,0.002785515320334262,7341.61033817721,0
2023-09-19,1402-06-28,7200.0,7280.0,7150.0,7250.0,7190.0,-0.6573525291533427,ونیکی,7190.0,0.012517385257301807,-0.005563282336578581,0.0013908205841446453,0.008344923504867872,7326.151384642406,0
2023-09-20,1402-06-29,7180.0,7180.0,7020.0,7150.0,7190.0,-0.720664730421873,ونیکی,7190.0,-0.0013908205841446453,-0.02364394993045897,-0.0013908205841446453,-0.005563282336578581,7320.418827829147,0
2023-09-23,1402-07-01,7050.0,7190.0,7030.0,7150.0,7190.0,-0.7188907124126593,ونیکی,7190.0,0.0,-0.022253129346314324,-0.019471488178025034,-0.005563282336578581,7274.715095549495,0
2023-09-25,1402-07-03,7100.0,7250.0,7030.0,7060.0,7180.0,-0.6217739280970401,ونیکی,7190.0,0.008344923504867872,-0.022253129346314324,-0.012517385257301807,-0.01808066759388039,7274.476996153509,0
2023-09-26,1402-07-04,7010.0,7160.0,7000.0,7080.0,7170.0,-0.6800471807814954,ونیکی,7180.0,-0.002785515320334262,-0.025069637883008356,-0.023676880222841225,-0.013927576601671309,7242.86046176407,0
2023-09-27,1402-07-05,6880.0,6950.0,6680.0,6730.0,6810.0,2.422309146059968,ونیکی,7170.0,-0.030683403068340307,-0.06834030683403068,-0.040446304044630406,-0.061366806136680614,7104.464632665349,0
2023-09-30,1402-07-08,6740.0,6870.0,6540.0,6640.0,6680.0,0.5631986311918511,ونیکی,6810.0,0.00881057268722467,-0.039647577092511016,-0.010279001468428781,-0.024963289280469897,7029.2727538206245,0
2023-10-01,1402-07-09,6550.0,6680.0,6530.0,6610.0,6640.0,0.05145422609017286,ونیکی,6680.0,0.0,-0.02245508982035928,-0.019461077844311378,-0.010479041916167664,7037.208702240881,0
2023-10-02,1402-07-10,6570.0,6750.0,6540.0,6600.0,6670.0,0.5562005474797993,ونیکی,6640.0,0.016566265060240965,-0.015060240963855422,-0.010542168674698794,-0.006024096385542169,7016.774250037164,0
2023-10-04,1402-07-12,6770.0,6780.0,6620.0,6700.0,6670.0,0.344553342323357,ونیکی,6670.0,0.01649175412293853,-0.0074962518740629685,0.014992503748125937,0.004497751124437781,7075.052123032072,0
2023-10-07,1402-07-15,6630.0,6700.0,6550.0,6600.0,6650.0,0.08063795249058522,ونیکی,6670.0,0.004497751124437781,-0.017991004497751123,-0.005997001499250375,-0.010494752623688156,7023.050077388551,0
2023-10-08,1402-07-16,6540.0,6640.0,6320.0,6420.0,6530.0,0.061306598582939555,ونیکی,6650.0,-0.0015037593984962407,-0.04962406015037594,-0.016541353383458645,-0.03458646616541353,6930.097408412554,0
2023-10-09,1402-07-17,6370.0,6600.0,6280.0,6540.0,6510.0,0.14012759890290408,ونیکی,6530.0,0.010719754977029096,-0.03828483920367534,-0.02450229709035222,0.0015313935681470138,6996.370137150383,0
2023-10-10,1402-07-18,6340.0,6600.0,6340.0,6560.0,6500.0,0.06321661327490086,ونیکی,6510.0,0.013824884792626729,-0.026113671274961597,-0.026113671274961597,0.007680491551459293,6998.579173294267,0
2023-10-11,1402-07-19,6560.0,6580.0,6390.0,6460.0,6490.0,-0.15322557984252563,ونیکی,6500.0,0.012307692307692308,-0.016923076923076923,0.009230769230769232,-0.006153846153846154,6956.072318413158,1
2023-10-14,1402-07-22,6450.0,6470.0,6300.0,6340.0,6460.0,-0.39444922234027674,ونیکی,6490.0,-0.0030816640986132513,-0.029275808936825885,-0.0061633281972265025,-0.023112480739599383,6890.56076103419,0
2023-10-15,1402-07-23,6250.0,6450.0,6250.0,6310.0,6430.0,-0.38353236327781326,ونیکی,6460.0,-0.0015479876160990713,-0.032507739938080496,-0.032507739938080496,-0.02321981424148607,6877.667472728406,0
2023-10-16,1402-07-24,6340.0,6520.0,6260.0,6500.0,6450.0,-0.2321885117051164,ونیکی,6430.0,0.013996889580093312,-0.026438569206842923,-0.013996889580093312,0.01088646967340591,6975.028146351415,0
2023-10-17,1402-07-25,6480.0,6530.0,6480.0,6510.0,6470.0,-0.20903738096077698,ونیکی,6450.0,0.012403100775193798,0.004651162790697674,0.004651162790697674,0.009302325581395349,6972.563617490927,0
2023-10-18,1402-07-26,6470.0,6490.0,6370.0,6400.0,6450.0,-0.14538727150001562,ونیکی,6470.0,0.0030911901081916537,-0.015455950540958269,0.0,-0.010819165378670788,6930.315380272671,0
2023-10-21,1402-07-29,6380.0,6440.0,6360.0,6440.0,6440.0,-0.4150618746136061,ونیکی,6450.0,-0.0015503875968992248,-0.013953488372093023,-0.010852713178294573,-0.0015503875968992248,6932.534817825908,0
2023-10-22,1402-07-30,6420.0,6460.0,6370.0,6370.0,6420.0,-0.16166267766469186,ونیکی,6440.0,0.003105590062111801,-0.010869565217391304,-0.003105590062111801,-0.010869565217391304,6919.6901630650555,0
2023-10-23,1402-08-01,6360.0,6380.0,6300.0,6300.0,6410.0,-0.46008599457696214,ونیکی,6420.0,-0.006230529595015576,-0.018691588785046728,-0.009345794392523364,-0.018691588785046728,6859.134635075992,0
2023-10-24,1402-08-02,6290.0,6340.0,6230.0,6240.0,6390.0,-0.5659492470701163,ونیکی,6410.0,-0.0109204368174727,-0.028081123244929798,-0.0187207488299532,-0.0265210608424337,6856.890633590716,0
2023-10-25,1402-08-03,6220.0,6400.0,6220.0,6370.0,6370.0,-0.10653439562138343,ونیکی,6390.0,0.001564945226917058,-0.026604068857589983,-0.026604068857589983,-0.003129890453834116,6893.252579589032,0
2023-10-28,1402-08-06,6250.0,6260.0,6070.0,6120.0,6300.0,-0.2884820466624417,ونیکی,6370.0,-0.01726844583987441,-0.04709576138147567,-0.018838304552590265,-0.03924646781789639,6796.443096635875,0
2023-10-29,1402-08-07,6150.0,6250.0,6120.0,6200.0,6290.0,-0.5899207774874474,ونیکی,6300.0,-0.007936507936507936,-0.02857142857142857,-0.023809523809523808,-0.015873015873015872,6809.941436871522,1
2023-10-30,1402-08-08,6220.0,6340.0,6220.0,6270.0,6290.0,-0.33864739683756584,ونیکی,6290.0,0.00794912559618442,-0.011128775834658187,-0.011128775834658187,-0.003179650238473768,6868.684808424092,1
2023-10-31,1402-08-09,6300.0,6330.0,6200.0,6230.0,6280.0,-0.49282684869604104,ونیکی,6290.0,0.006359300476947536,-0.014308426073131956,0.001589825119236884,-0.009538950715421303,6828.535183913944,1
2023-11-01,1402-08-10,6230.0,6290.0,6210.0,6280.0,6280.0,-0.3313170872459325,ونیکی,6280.0,0.0015923566878980893,-0.011146496815286623,-0.007961783439490446,0.0,6869.526855313196,1
2023-11-04,1402-08-13,6230.0,6470.0,6230.0,6410.0,6300.0,-0.5254435758521292,ونیکی,6280.0,0.030254777070063694,-0.007961783439490446,-0.007961783439490446,0.020700636942675158,6922.9743254393325,1
2023-11-05,1402-08-14,6450.0,6450.0,6320.0,6390.0,6320.0,-0.3035600001414199,ونیکی,6300.0,0.023809523809523808,0.0031746031746031746,0.023809523809523808,0.014285714285714285,6920.07749180605,1
2023-11-06,1402-08-15,6390.0,6450.0,6360.0,6390.0,6340.0,-0.3275658769818776,ونیکی,6320.0,0.020569620253164556,0.006329113924050633,0.011075949367088608,0.011075949367088608,6917.1950691137945,1
2023-11-07,1402-08-16,6370.0,6560.0,6370.0,6510.0,6360.0,-0.41745438078632796,ونیکی,6340.0,0.03470031545741325,0.00473186119873817,0.00473186119873817,0.026813880126182965,6976.27724849295,1
2023-11-08,1402-08-17,6600.0,6600.0,6380.0,6390.0,6400.0,0.05900033728887759,ونیکی,6360.0,0.03773584905660377,0.0031446540880503146,0.03773584905660377,0.0047169811320754715,6920.438659200002,0
2023-11-11,1402-08-20,6520.0,6540.0,6340.0,6360.0,6410.0,0.34634920566786803,ونیکی,6400.0,0.021875,-0.009375,0.01875,-0.00625,6898.668178094715,0
2023-11-12,1402-08-21,6500.0,6550.0,6380.0,6500.0,6440.0,-0.16386185893371197,ونیکی,6410.0,0.0218408736349454,-0.0046801872074883,0.014040561622464899,0.014040561622464899,6977.390499867151,0
2023-11-13,1402-08-22,6440.0,6550.0,6400.0,6440.0,6440.0,-0.3800421605747979,ونیکی,6440.0,0.017080745341614908,-0.006211180124223602,0.0,0.0,6937.348872071379,0
2023-11-14,1402-08-23,6440.0,6500.0,6350.0,6390.0,6420.0,0.20519096265643488,ونیکی,6440.0,0.009316770186335404,-0.013975155279503106,0.0,-0.007763975155279503,6923.138454186013,0
2023-11-15,1402-08-24,6410.0,6420.0,6350.0,6360.0,6400.0,0.24284714349105563,ونیکی,6420.0,0.0,-0.010903426791277258,-0.001557632398753894,-0.009345794392523364,6897.087032266402,0
2023-11-18,1402-08-27,6380.0,6440.0,6340.0,6340.0,6390.0,-0.25827992356160173,ونیکی,6400.0,0.00625,-0.009375,-0.003125,-0.009375,6898.011161444334,0
2023-11-19,1402-08-28,6340.0,6410.0,6300.0,6390.0,6380.0,-0.34603238290425004,ونیکی,6390.0,0.003129890453834116,-0.014084507042253521,-0.00782472613458529,0.0,6912.505475436274,0
2023-11-20,1402-08-29,6320.0,6380.0,6290.0,6320.0,6370.0,-0.523849750290716,ونیکی,6380.0,0.0,-0.014106583072100314,-0.009404388714733543,-0.009404388714733543,6887.392454784998,0
2023-11-21,1402-08-30,6380.0,6420.0,6330.0,6350.0,6370.0,-0.17741568988644574,ونیکی,6370.0,0.007849293563579277,-0.006279434850863423,0.0015698587127158557,-0.0031397174254317113,6893.245477870511,0
2023-11-22,1402-09-01,6360.0,6420.0,6320.0,6330.0,6370.0,-0.3717500248620043,ونیکی,6370.0,0.007849293563579277,-0.007849293563579277,-0.0015698587127158557,-0.006279434850863423,6891.5967663114,0
2023-11-25,1402-09-04,6390.0,6480.0,6340.0,6380.0,6370.0,-0.36220790663990726,ونیکی,6370.0,0.01726844583987441,-0.004709576138147566,0.0031397174254317113,0.0015698587127158557,6909.043029858969,1
2023-11-26,1402-09-05,6420.0,6510.0,6360.0,6360.0,6380.0,-0.33673460412608697,ونیکی,6370.0,0.02197802197802198,-0.0015698587127158557,0.007849293563579277,-0.0015698587127158557,6905.843178627337,1
2023-11-27,1402-09-06,6490.0,6490.0,6300.0,6300.0,6370.0,-0.11602802477553702,ونیکی,6380.0,0.017241379310344827,-0.012539184952978056,0.017241379310344827,-0.012539184952978056,6869.709879345497,1
2023-11-28,1402-09-07,6420.0,6440.0,6360.0,6380.0,6370.0,-0.12279666933015831,ونیکی,6370.0,0.01098901098901099,-0.0015698587127158557,0.007849293563579277,0.0015698587127158557,6915.307675824033,1
2023-11-29,1402-09-08,6400.0,6650.0,6400.0,6570.0,6450.0,0.09970867765803466,ونیکی,6370.0,0.04395604395604396,0.004709576138147566,0.004709576138147566,0.03139717425431711,7005.063912613167,1
2023-12-02,1402-09-11,6650.0,6830.0,6600.0,6630.0,6550.0,-0.049413768489501325,ونیکی,6450.0,0.05891472868217054,0.023255813953488372,0.031007751937984496,0.027906976744186046,7040.192270608986,1
2023-12-03,1402-09-12,6700.0,6930.0,6590.0,6890.0,6720.0,0.6644422897744728,ونیکی,6550.0,0.05801526717557252,0.0061068702290076335,0.022900763358778626,0.051908396946564885,7164.877741166271,1
2023-12-04,1402-09-13,6930.0,7110.0,6930.0,7010.0,7000.0,2.167190102482433,ونیکی,6720.0,0.05803571428571429,0.03125,0.03125,0.043154761904761904,7230.744568149099,1
2023-12-05,1402-09-14,7070.0,7170.0,6970.0,6990.0,7040.0,0.3970622045088018,ونیکی,7000.0,0.024285714285714285,-0.004285714285714286,0.01,-0.0014285714285714286,7213.900010594651,1
2023-12-06,1402-09-15,7000.0,7070.0,6900.0,7000.0,7020.0,0.25320461044156695,ونیکی,7040.0,0.004261363636363636,-0.019886363636363636,-0.005681818181818182,-0.005681818181818182,7227.193030139455,1
2023-12-09,1402-09-18,6990.0,7130.0,6920.0,6990.0,7020.0,-0.220623742726981,ونیکی,7020.0,0.01566951566951567,-0.014245014245014245,-0.004273504273504274,-0.004273504273504274,7211.959125208303,0
2023-12-10,1402-09-19,6910.0,7090.0,6900.0,7000.0,7010.0,-0.39935975065847,ونیکی,7020.0,0.009971509971509971,-0.017094017094017096,-0.01566951566951567,-0.002849002849002849,7229.615315530289,0
2023-12-11,1402-09-20,6920.0,7040.0,6920.0,6990.0,7010.0,-0.2776730252667067,ونیکی,7010.0,0.0042796005706134095,-0.012838801711840228,-0.012838801711840228,-0.0028530670470756064,7209.106410953813,0
2023-12-12,1402-09-21,6940.0,7060.0,6920.0,6990.0,7000.0,-0.39505356785896817,ونیکی,7010.0,0.007132667617689016,-0.012838801711840228,-0.009985734664764621,-0.0028530670470756064,7227.8034619057835,0
2023-12-13,1402-09-22,6950.0,7030.0,6900.0,6950.0,6990.0,-0.29590112660502366,ونیکی,7000.0,0.004285714285714286,-0.014285714285714285,-0.007142857142857143,-0.007142857142857143,7185.721779696976,0
