Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label
2022-07-06,1401-04-15,8430.0,8650.0,8270.0,8440.0,8600.0,399446.0,دالبر,8650.0,0.0,-0.04393063583815029,-0.025433526011560695,-0.024277456647398842,-0.525758361429389,8288.441083219384,0
2022-07-09,1401-04-18,8280.0,8650.0,8280.0,8400.0,8580.0,287311.0,دالبر,8600.0,0.005813953488372093,-0.037209302325581395,-0.037209302325581395,-0.023255813953488372,-0.5645074257564092,8262.934254127955,1
2022-07-11,1401-04-20,8360.0,8400.0,8180.0,8180.0,8460.0,671594.0,دالبر,8580.0,-0.02097902097902098,-0.046620046620046623,-0.02564102564102564,-0.046620046620046623,-0.4317156418639556,8181.79282575555,1
2022-07-12,1401-04-21,8180.0,8540.0,8070.0,8480.0,8430.0,464130.0,دالبر,8460.0,0.009456264775413711,-0.04609929078014184,-0.03309692671394799,0.002364066193853428,-0.5034063350600221,8216.95861698486,0
2022-07-13,1401-04-22,8060.0,8800.0,8060.0,8510.0,8450.0,519337.0,دالبر,8430.0,0.04389086595492289,-0.04389086595492289,-0.04389086595492289,0.009489916963226572,-0.4843291549262387,8397.506962802867,1
2022-07-16,1401-04-25,8610.0,8950.0,8610.0,8950.0,8690.0,903236.0,دالبر,8450.0,0.05917159763313609,0.01893491124260355,0.01893491124260355,0.05917159763313609,-0.35167006502497045,8526.67767801922,1
2022-07-17,1401-04-25,8610.0,8950.0,8610.0,8950.0,8690.0,903236.0,دالبر,8690.0,0.02991944764096663,-0.009205983889528193,-0.009205983889528193,0.02991944764096663,-0.35167006502497045,8475.246426178557,0
2022-07-19,1401-04-28,8340.0,8780.0,8260.0,8440.0,8640.0,270888.0,دالبر,8690.0,0.010356731875719217,-0.04948216340621404,-0.04027617951668585,-0.028768699654775604,-0.5701825127804664,8340.745405299298,0
2022-07-20,1401-04-29,8300.0,8590.0,8300.0,8410.0,8630.0,144798.0,دالبر,8640.0,-0.005787037037037037,-0.03935185185185185,-0.03935185185185185,-0.02662037037037037,-0.6137538287923625,8251.54870254668,0
2022-07-23,1401-05-01,8880.0,8880.0,8170.0,8300.0,8540.0,503679.0,دالبر,8630.0,0.028968713789107765,-0.05330243337195829,0.028968713789107765,-0.038238702201622246,-0.48973989063973117,8203.377895013056,0
2022-07-24,1401-05-02,8450.0,8450.0,8180.0,8200.0,8500.0,307454.0,دالبر,8540.0,-0.01053864168618267,-0.04215456674473068,-0.01053864168618267,-0.03981264637002342,-0.5575468656927434,8147.794505296877,0
2022-07-25,1401-05-03,8200.0,8490.0,7990.0,8000.0,8200.0,2091673.0,دالبر,8500.0,-0.001176470588235294,-0.06,-0.03529411764705882,-0.058823529411764705,0.05900297873131308,8089.727223024662,0
2022-07-26,1401-05-04,7720.0,8180.0,7720.0,7990.0,8160.0,371117.0,دالبر,8200.0,-0.0024390243902439024,-0.05853658536585366,-0.05853658536585366,-0.025609756097560974,-0.5355476532947313,8049.430829839479,0
2022-07-27,1401-05-05,7880.0,8200.0,7850.0,8000.0,8120.0,621416.0,دالبر,8160.0,0.004901960784313725,-0.03799019607843137,-0.03431372549019608,-0.0196078431372549,-0.44905501449338636,8028.330628837655,0
2022-07-30,1401-05-08,7780.0,8340.0,7780.0,7850.0,8090.0,396743.0,دالبر,8120.0,0.027093596059113302,-0.04187192118226601,-0.04187192118226601,-0.0332512315270936,-0.5266924027267176,8028.001790282608,0
2022-07-31,1401-05-09,7710.0,8050.0,7650.0,7990.0,7990.0,782491.0,دالبر,8090.0,-0.004944375772558714,-0.054388133498145856,-0.04697156983930779,-0.012360939431396786,-0.3933943774356009,8040.893677495837,1
2022-08-01,1401-05-10,7810.0,8090.0,7810.0,7990.0,7990.0,151188.0,دالبر,7990.0,0.012515644555694618,-0.02252816020025031,-0.02252816020025031,0.0,-0.6115457178452929,8041.576025552512,0
2022-08-02,1401-05-11,8000.0,8080.0,7900.0,7920.0,7990.0,144395.0,دالبر,7990.0,0.011264080100125156,-0.011264080100125156,0.0012515644555694619,-0.008760951188986232,-0.6138930883716535,8026.753701194014,1
2022-08-03,1401-05-12,7900.0,8100.0,7850.0,7850.0,7980.0,723422.0,دالبر,7990.0,0.01376720901126408,-0.017521902377972465,-0.011264080100125156,-0.017521902377972465,-0.41380609974115007,8023.28060891058,1
2022-08-06,1401-05-15,8090.0,8130.0,7900.0,8100.0,7980.0,354110.0,دالبر,7980.0,0.018796992481203006,-0.010025062656641603,0.013784461152882205,0.015037593984962405,-0.5414245457637163,8036.6613115552655,0
2022-08-09,1401-05-18,7990.0,7990.0,7830.0,7840.0,7970.0,166701.0,دالبر,7980.0,0.0012531328320802004,-0.018796992481203006,0.0012531328320802004,-0.017543859649122806,-0.6061850879357636,8044.562844977788,1
2022-08-10,1401-05-19,7900.0,8040.0,7850.0,8000.0,7970.0,188643.0,دالبر,7970.0,0.00878293601003764,-0.015056461731493099,-0.00878293601003764,0.0037641154328732747,-0.5986028703456849,8044.451536915512,1
2022-08-13,1401-05-22,7830.0,8330.0,7830.0,8020.0,7980.0,101852.0,دالبر,7970.0,0.0451693851944793,-0.01756587202007528,-0.01756587202007528,0.006273525721455458,-0.6285941312544681,8052.118959389444,1
2022-08-14,1401-05-23,7910.0,8130.0,7910.0,7990.0,7980.0,133668.0,دالبر,7980.0,0.018796992481203006,-0.008771929824561403,-0.008771929824561403,0.0012531328320802004,-0.6175998811931271,8065.39519505459,1
2022-08-15,1401-05-24,8410.0,8410.0,8000.0,8000.0,7990.0,142775.0,دالبر,7980.0,0.05388471177944862,0.002506265664160401,0.05388471177944862,0.002506265664160401,-0.6144528911469669,8078.346611061259,1
2022-08-16,1401-05-25,8180.0,8230.0,7970.0,8120.0,8010.0,253168.0,دالبر,7990.0,0.030037546933667083,-0.0025031289111389237,0.023779724655819776,0.016270337922403004,-0.5763057875820431,8101.563055872457,0
2022-08-17,1401-05-26,8040.0,8260.0,8040.0,8150.0,8040.0,229118.0,دالبر,8010.0,0.031210986267166042,0.003745318352059925,0.003745318352059925,0.017478152309612985,-0.5846164398945667,8128.380771863918,1
2022-08-20,1401-05-29,8060.0,8250.0,8060.0,8080.0,8040.0,72030.0,دالبر,8040.0,0.026119402985074626,0.0024875621890547263,0.0024875621890547263,0.004975124378109453,-0.6388993401219973,8126.096534812813,1
2022-08-21,1401-05-30,8130.0,8240.0,8050.0,8100.0,8040.0,152191.0,دالبر,8040.0,0.024875621890547265,0.0012437810945273632,0.011194029850746268,0.007462686567164179,-0.6111991239047747,8092.336936354065,1
2022-08-22,1401-05-31,8050.0,8220.0,7960.0,8000.0,8040.0,175445.0,دالبر,8040.0,0.022388059701492536,-0.009950248756218905,0.0012437810945273632,-0.004975124378109453,-0.6031635351781459,8071.301885674392,1
2022-08-23,1401-06-01,8360.0,8360.0,8100.0,8120.0,8050.0,83453.0,دالبر,8040.0,0.03980099502487562,0.007462686567164179,0.03980099502487562,0.009950248756218905,-0.6349520394415002,8099.559843407963,1
2022-08-24,1401-06-02,8010.0,8180.0,7990.0,8180.0,8060.0,375531.0,دالبر,8050.0,0.016149068322981366,-0.007453416149068323,-0.004968944099378882,0.016149068322981366,-0.5340223635106366,8181.1779949405345,1
2022-08-27,1401-06-05,8300.0,8540.0,8100.0,8510.0,8210.0,776644.0,دالبر,8060.0,0.05955334987593052,0.004962779156327543,0.02977667493796526,0.05583126550868486,-0.39541485078576,8300.034262859768,1
2022-08-28,1401-06-06,8510.0,8700.0,8510.0,8700.0,8660.0,1755186.0,دالبر,8210.0,0.05968331303288672,0.03654080389768575,0.03654080389768575,0.05968331303288672,-0.05727254994578178,8406.212284316052,1
2022-08-29,1401-06-07,8990.0,8990.0,8760.0,8760.0,8750.0,668756.0,دالبر,8660.0,0.03810623556581986,0.011547344110854504,0.03810623556581986,0.011547344110854504,-0.4326963333925603,8433.50987309249,1
2022-08-30,1401-06-08,8960.0,8960.0,8470.0,8550.0,8730.0,311643.0,دالبر,8750.0,0.024,-0.032,0.024,-0.022857142857142857,-0.5560993262941089,8385.55521188497,0
2022-08-31,1401-06-09,8480.0,8840.0,8480.0,8730.0,8730.0,245348.0,دالبر,8730.0,0.012600229095074456,-0.0286368843069874,-0.0286368843069874,0.0,-0.5790080454233709,8343.442223830587,0
2022-09-03,1401-06-12,8670.0,8670.0,8310.0,8410.0,8670.0,358897.0,دالبر,8730.0,-0.006872852233676976,-0.048109965635738834,-0.006872852233676976,-0.03665521191294387,-0.539770363118392,8342.512475840413,0
2022-09-04,1401-06-13,8510.0,8720.0,8380.0,8630.0,8660.0,161048.0,دالبر,8670.0,0.0057670126874279125,-0.03344867358708189,-0.01845444059976932,-0.00461361014994233,-0.6081385231757925,8329.328124267677,0
2022-09-05,1401-06-14,8500.0,8750.0,8410.0,8410.0,8650.0,272415.0,دالبر,8660.0,0.010392609699769052,-0.028868360277136258,-0.018475750577367205,-0.028868360277136258,-0.5696548468311432,8281.35175154156,0
2022-09-06,1401-06-15,8350.0,8730.0,8350.0,8380.0,8620.0,286658.0,دالبر,8650.0,0.009248554913294798,-0.03468208092485549,-0.03468208092485549,-0.03121387283236994,-0.5647330746528781,8257.859606320662,0
2022-09-07,1401-06-16,8590.0,8590.0,8310.0,8490.0,8610.0,102674.0,دالبر,8620.0,-0.0034802784222737818,-0.03596287703016241,-0.0034802784222737818,-0.015081206496519721,-0.6283100831795868,8285.694576210362,0
2022-09-10,1401-06-19,8220.0,8570.0,8010.0,8450.0,8530.0,465947.0,دالبر,8610.0,-0.004645760743321719,-0.06968641114982578,-0.04529616724738676,-0.018583042973286876,-0.5027784575027724,8302.06637033463,0
2022-09-11,1401-06-20,8140.0,8650.0,8140.0,8370.0,8460.0,532678.0,دالبر,8530.0,0.01406799531066823,-0.04572098475967175,-0.04572098475967175,-0.01875732708089097,-0.4797190754043519,8246.048991250635,0
2022-09-12,1401-06-21,8000.0,8200.0,7880.0,8140.0,8080.0,1564500.0,دالبر,8460.0,-0.030732860520094562,-0.06855791962174941,-0.054373522458628844,-0.037825059101654845,-0.12316548328739826,8119.2021590404665,0
2022-09-13,1401-06-22,7980.0,7980.0,7750.0,7780.0,7900.0,1209649.0,دالبر,8080.0,-0.012376237623762377,-0.04084158415841584,-0.012376237623762377,-0.03712871287128713,-0.2457868256471203,7962.007828461637,0
2022-09-14,1401-06-23,7650.0,7780.0,7590.0,7620.0,7830.0,557303.0,دالبر,7900.0,-0.015189873417721518,-0.039240506329113925,-0.03164556962025317,-0.035443037974683546,-0.47120972766231883,7851.0875655157315,0
2022-09-18,1401-06-27,7590.0,8050.0,7490.0,7510.0,7810.0,262021.0,دالبر,7830.0,0.0280970625798212,-0.04342273307790549,-0.03065134099616858,-0.04086845466155811,-0.5732465690821358,7862.361651857246,0
2022-09-19,1401-06-28,7500.0,7990.0,7420.0,7900.0,7830.0,3489071.0,دالبر,7810.0,0.023047375160051217,-0.0499359795134443,-0.03969270166453265,0.011523687580025609,0.5418840149149249,7948.418304515741,0
2022-09-20,1401-06-29,8120.0,8120.0,7510.0,7720.0,7810.0,380624.0,دالبر,7830.0,0.037037037037037035,-0.04086845466155811,0.037037037037037035,-0.0140485312899106,-0.5322624403410864,7951.7696385989875,1
2022-09-21,1401-06-30,7560.0,7780.0,7430.0,7480.0,7730.0,544930.0,دالبر,7810.0,-0.0038412291933418692,-0.04865556978233035,-0.03201024327784891,-0.04225352112676056,-0.47548530774809245,7833.905188927275,0
2022-09-24,1401-07-02,7690.0,7690.0,7200.0,7540.0,7490.0,1090724.0,دالبر,7730.0,-0.00517464424320828,-0.0685640362225097,-0.00517464424320828,-0.02457956015523933,-0.28688222382869494,7751.490437914,0
2022-09-26,1401-07-04,7450.0,7550.0,7240.0,7320.0,7480.0,371951.0,دالبر,7490.0,0.00801068090787717,-0.03337783711615487,-0.0053404539385847796,-0.022696929238985315,-0.5352594585326256,7803.239927439173,0
2022-09-28,1401-07-06,7330.0,7810.0,7150.0,7760.0,7520.0,761011.0,دالبر,7480.0,0.04411764705882353,-0.04411764705882353,-0.020053475935828877,0.0374331550802139,-0.40081694756753466,7876.030901661892,0
2022-10-01,1401-07-09,7770.0,7770.0,7290.0,7500.0,7510.0,401568.0,دالبر,7520.0,0.03324468085106383,-0.030585106382978722,0.03324468085106383,-0.0026595744680851063,-0.5250250889051822,7858.010976295805,0
2022-10-02,1401-07-10,7520.0,7830.0,7510.0,7550.0,7530.0,336871.0,دالبر,7510.0,0.0426098535286285,0.0,0.0013315579227696406,0.005326231691078562,-0.5473816075190425,7811.749755914139,1
2022-10-03,1401-07-11,7590.0,7600.0,7330.0,7520.0,7520.0,287159.0,دالبر,7530.0,0.009296148738379814,-0.02656042496679947,0.00796812749003984,-0.0013280212483399733,-0.5645599504612535,7811.802500353416,0
2022-10-04,1401-07-12,7390.0,7500.0,7200.0,7430.0,7480.0,483762.0,دالبر,7520.0,-0.0026595744680851063,-0.0425531914893617,-0.017287234042553192,-0.011968085106382979,-0.49662235476066807,7806.069327689035,1
2022-10-08,1401-07-16,7250.0,7590.0,7250.0,7460.0,7480.0,797516.0,دالبر,7480.0,0.014705882352941176,-0.03074866310160428,-0.03074866310160428,-0.00267379679144385,-0.38820237947320313,7761.52725820707,1
2022-10-09,1401-07-17,7450.0,7450.0,7220.0,7340.0,7450.0,439472.0,دالبر,7480.0,-0.004010695187165776,-0.034759358288770054,-0.004010695187165776,-0.01871657754010695,-0.5119270861919225,7760.927315765868,1
2022-10-10,1401-07-18,7550.0,7700.0,7320.0,7670.0,7540.0,1142830.0,دالبر,7450.0,0.03355704697986577,-0.0174496644295302,0.013422818791946308,0.02953020134228188,-0.26887661678518743,7842.502077898027,1
2022-10-11,1401-07-19,7700.0,7700.0,7550.0,7560.0,7550.0,229906.0,دالبر,7540.0,0.021220159151193633,0.001326259946949602,0.021220159151193633,0.002652519893899204,-0.5843441407668216,7910.441317921546,1
2022-10-12,1401-07-20,7420.0,7750.0,7420.0,7750.0,7560.0,468298.0,دالبر,7550.0,0.026490066225165563,-0.017218543046357615,-0.017218543046357615,0.026490066225165563,-0.5019660523640305,7893.319362597536,1
2022-10-15,1401-07-23,7720.0,7730.0,7550.0,7590.0,7570.0,188833.0,دالبر,7560.0,0.022486772486772486,-0.0013227513227513227,0.021164021164021163,0.003968253968253968,-0.5985372144646296,7848.754286894893,1
2022-10-16,1401-07-24,7710.0,7710.0,7320.0,7550.0,7570.0,143750.0,دالبر,7570.0,0.018494055482166448,-0.03302509907529723,0.018494055482166448,-0.002642007926023778,-0.6141159728099728,7853.493050589707,1
2022-10-17,1401-07-25,7500.0,7730.0,7450.0,7650.0,7580.0,308782.0,دالبر,7570.0,0.021136063408190225,-0.015852047556142668,-0.009247027741083224,0.010568031704095112,-0.5570879656398939,7906.023822762711,0
2022-10-18,1401-07-26,7600.0,7990.0,7600.0,7900.0,7830.0,1824624.0,دالبر,7580.0,0.05408970976253298,0.002638522427440633,0.002638522427440633,0.04221635883905013,-0.0332777443209579,7961.5409669241935,0
2022-10-19,1401-07-27,7900.0,7940.0,7740.0,7780.0,7830.0,202746.0,دالبر,7830.0,0.0140485312899106,-0.011494252873563218,0.008939974457215836,-0.006385696040868455,-0.5937294761850396,7977.66302510865,1
2022-10-22,1401-07-30,7700.0,7860.0,7690.0,7720.0,7820.0,216379.0,دالبر,7830.0,0.0038314176245210726,-0.017879948914431672,-0.016602809706257982,-0.0140485312899106,-0.5890184939406888,7937.206046981392,0
2022-10-23,1401-08-01,7820.0,7820.0,7580.0,7700.0,7810.0,254830.0,دالبر,7820.0,0.0,-0.030690537084398978,0.0,-0.015345268542199489,-0.5757314714014438,7875.591086267239,0
2022-10-24,1401-08-02,7600.0,7650.0,7460.0,7490.0,7740.0,534272.0,دالبر,7810.0,-0.020486555697823303,-0.04481434058898848,-0.026888604353393086,-0.040973111395646605,-0.4791682571180249,7838.978121600442,0
2022-10-25,1401-08-03,7330.0,7820.0,7330.0,7570.0,7700.0,383331.0,دالبر,7740.0,0.0103359173126615,-0.05297157622739018,-0.05297157622739018,-0.021963824289405683,-0.531327016814683,7809.999332944219,0
2022-10-26,1401-08-04,7380.0,7670.0,7200.0,7350.0,7560.0,755975.0,دالبر,7700.0,-0.003896103896103896,-0.06493506493506493,-0.04155844155844156,-0.045454545454545456,-0.4025571739727683,7764.418852408495,0
2022-10-29,1401-08-07,7560.0,7790.0,7300.0,7380.0,7510.0,828109.0,دالبر,7560.0,0.03042328042328042,-0.03439153439153439,0.0,-0.023809523809523808,-0.37763074595149687,7762.656090940071,1
2022-10-30,1401-08-08,7190.0,7780.0,7190.0,7680.0,7580.0,1484972.0,دالبر,7510.0,0.03595206391478029,-0.0426098535286285,-0.0426098535286285,0.022636484687083888,-0.15064696175352624,7846.587643258268,1
2022-10-31,1401-08-09,7860.0,7860.0,7560.0,7630.0,7590.0,303629.0,دالبر,7580.0,0.036939313984168866,-0.002638522427440633,0.036939313984168866,0.006596306068601583,-0.5588686222455668,7915.148012475981,1
2022-11-01,1401-08-10,7980.0,7980.0,7590.0,7600.0,7600.0,660195.0,دالبر,7590.0,0.05138339920948617,0.0,0.05138339920948617,0.0013175230566534915,-0.43565464917000374,7878.279614684895,1
2022-11-02,1401-08-11,7540.0,7700.0,7350.0,7610.0,7600.0,450322.0,دالبر,7600.0,0.013157894736842105,-0.03289473684210526,-0.007894736842105263,0.0013157894736842105,-0.5081777898263974,7835.779956219228,1
2022-11-05,1401-08-14,7880.0,7880.0,7650.0,7750.0,7620.0,298157.0,دالبر,7600.0,0.03684210526315789,0.006578947368421052,0.03684210526315789,0.019736842105263157,-0.5607595116199589,7900.719170849548,1
2022-11-06,1401-08-15,7640.0,7810.0,7600.0,7650.0,7640.0,708573.0,دالبر,7620.0,0.024934383202099737,-0.0026246719160104987,0.0026246719160104987,0.003937007874015748,-0.4189372796242546,7978.576064363956,1
2022-11-07,1401-08-16,7820.0,7980.0,7630.0,7900.0,7830.0,1472011.0,دالبر,7640.0,0.04450261780104712,-0.0013089005235602095,0.02356020942408377,0.034031413612565446,-0.15512572951330247,7954.44954351679,1
2022-11-08,1401-08-17,8040.0,8110.0,7700.0,7830.0,7860.0,1032182.0,دالبر,7830.0,0.035759897828863345,-0.016602809706257982,0.02681992337164751,0.0,-0.30711183745363285,7940.694086066727,1
2022-11-09,1401-08-18,7860.0,7990.0,7720.0,7900.0,7850.0,943170.0,دالبر,7860.0,0.01653944020356234,-0.017811704834605598,0.0,0.005089058524173028,-0.3378705810562254,8076.715938772063,1
2022-11-12,1401-08-21,7780.0,8390.0,7780.0,8390.0,8270.0,3744085.0,دالبر,7850.0,0.06878980891719745,-0.008917197452229299,-0.008917197452229299,0.06878980891719745,0.630005956238247,8247.642401840189,1
2022-11-13,1401-08-22,8840.0,8840.0,8300.0,8520.0,8520.0,1888819.0,دالبر,8270.0,0.06892382103990327,0.0036275695284159614,0.06892382103990327,0.030229746070133012,-0.011094695455991037,8274.742831576186,1
2022-11-14,1401-08-23,8650.0,8650.0,8100.0,8290.0,8420.0,782479.0,دالبر,8520.0,0.015258215962441314,-0.04929577464788732,0.015258215962441314,-0.02699530516431925,-0.39339852412282544,8222.795874401218,1
2022-11-15,1401-08-24,8400.0,8540.0,8220.0,8270.0,8410.0,469571.0,دالبر,8420.0,0.014251781472684086,-0.023752969121140142,-0.0023752969121140144,-0.017814726840855107,-0.5015261579609601,8252.315465288239,1
2022-11-16,1401-08-25,8310.0,8940.0,8310.0,8700.0,8470.0,447295.0,دالبر,8410.0,0.06302021403091558,-0.011890606420927468,-0.011890606420927468,0.034482758620689655,-0.5092237916787886,8326.92401412474,0
2022-11-19,1401-08-28,8520.0,8850.0,8240.0,8440.0,8460.0,517418.0,دالبر,8470.0,0.0448642266824085,-0.02715466351829988,0.0059031877213695395,-0.0035419126328217238,-0.48499227932489697,8320.537815069303,1
2022-11-20,1401-08-29,8500.0,8750.0,8360.0,8370.0,8460.0,393288.0,دالبر,8460.0,0.034278959810874705,-0.01182033096926714,0.004728132387706856,-0.010638297872340425,-0.5278863030901176,8266.465297785708,1
2022-11-21,1401-08-30,8400.0,8690.0,8400.0,8510.0,8500.0,525253.0,دالبر,8460.0,0.027186761229314422,-0.0070921985815602835,-0.0070921985815602835,0.00591016548463357,-0.4822848381245385,8272.01666393891,0
2022-11-22,1401-09-01,8390.0,8630.0,8390.0,8460.0,8500.0,354936.0,دالبر,8500.0,0.015294117647058824,-0.012941176470588235,-0.012941176470588235,-0.004705882352941176,-0.5411391154597602,8314.87493958363,0
2022-11-23,1401-09-02,8370.0,8520.0,8370.0,8480.0,8490.0,216791.0,دالبر,8500.0,0.002352941176470588,-0.015294117647058824,-0.015294117647058824,-0.002352941176470588,-0.5888761243459795,8311.389915094163,1
2022-11-26,1401-09-05,8380.0,8640.0,8200.0,8490.0,8470.0,431457.0,دالبر,8490.0,0.0176678445229682,-0.03415783274440518,-0.012956419316843345,0.0,-0.5146967277006492,8275.644494421056,1
2022-11-27,1401-09-06,8570.0,8580.0,8300.0,8390.0,8460.0,375795.0,دالبر,8470.0,0.012987012987012988,-0.020070838252656435,0.011806375442739079,-0.009445100354191263,-0.5339311363916966,8271.335644358807,1
2022-11-28,1401-09-07,8480.0,8590.0,8340.0,8440.0,8470.0,535474.0,دالبر,8460.0,0.015366430260047281,-0.014184397163120567,0.002364066193853428,-0.002364066193853428,-0.4787528972810331,8300.734345062134,1
2022-11-29,1401-09-08,8540.0,8640.0,8420.0,8610.0,8500.0,553319.0,دالبر,8470.0,0.020070838252656435,-0.0059031877213695395,0.008264462809917356,0.01652892561983471,-0.47258642782086746,8332.051907332332,1
2022-11-30,1401-09-09,8640.0,8640.0,8280.0,8600.0,8480.0,561076.0,دالبر,8500.0,0.01647058823529412,-0.02588235294117647,0.01647058823529412,0.011764705882352941,-0.4699059400874685,8360.068381932377,1
2022-12-03,1401-09-12,8570.0,8620.0,8440.0,8570.0,8500.0,490872.0,دالبر,8480.0,0.01650943396226415,-0.0047169811320754715,0.01061320754716981,0.01061320754716981,-0.49416544258012574,8395.133841732179,1
2022-12-04,1401-09-13,8600.0,8980.0,8500.0,8880.0,8680.0,1052443.0,دالبر,8500.0,0.05647058823529412,0.0,0.011764705882352941,0.04470588235294118,-0.300110501632259,8443.068811990808,0
