Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-02-14,1401-11-25,5390.0,5440.0,5220.0,5240.0,5270.0,-0.6742866035300924,بورس,5430.0,0.001841620626151013,-0.03867403314917127,-0.007366482504604052,-0.034990791896869246,5981.020509296522,1
2023-02-15,1401-11-26,5230.0,5280.0,5110.0,5180.0,5180.0,-0.8211292423739586,بورس,5270.0,0.0018975332068311196,-0.030360531309297913,-0.007590132827324478,-0.017077798861480076,5948.197088911662,1
2023-02-18,1401-11-26,5230.0,5280.0,5110.0,5180.0,5180.0,-0.8211292423739586,بورس,5180.0,0.019305019305019305,-0.013513513513513514,0.009652509652509652,0.0,5940.833056531043,1
2023-02-19,1401-11-30,5240.0,5380.0,5170.0,5250.0,5260.0,-0.27942911861107195,بورس,5180.0,0.03861003861003861,-0.0019305019305019305,0.011583011583011582,0.013513513513513514,5993.403585322147,1
2023-02-20,1401-12-01,5400.0,5620.0,5290.0,5620.0,5610.0,0.7555968170221744,بورس,5260.0,0.06844106463878327,0.005703422053231939,0.026615969581749048,0.06844106463878327,6151.249800085643,1
2023-02-21,1401-12-02,6000.0,6000.0,5700.0,5770.0,5950.0,1.197776300355733,بورس,5610.0,0.06951871657754011,0.016042780748663103,0.06951871657754011,0.0285204991087344,6261.77481148014,1
2023-02-22,1401-12-03,5720.0,6100.0,5680.0,6100.0,5900.0,0.38822228799377206,بورس,5950.0,0.025210084033613446,-0.0453781512605042,-0.03865546218487395,0.025210084033613446,6384.58142856004,1
2023-02-25,1401-12-06,6240.0,6310.0,6240.0,6310.0,6310.0,-0.08484318261153057,بورس,5900.0,0.06949152542372881,0.0576271186440678,0.0576271186440678,0.06949152542372881,6536.383250261117,1
2023-02-26,1401-12-07,6750.0,6750.0,6400.0,6540.0,6650.0,0.9997952799952492,بورس,6310.0,0.06973058637083994,0.014263074484944533,0.06973058637083994,0.03645007923930269,6602.232055553853,1
2023-02-27,1401-12-08,6640.0,6930.0,6560.0,6630.0,6720.0,0.102055318085274,بورس,6650.0,0.042105263157894736,-0.013533834586466165,-0.0015037593984962407,-0.0030075187969924814,6696.4431794736975,1
2023-02-28,1401-12-09,6570.0,7090.0,6460.0,6800.0,6850.0,0.6653782437211868,بورس,6720.0,0.05505952380952381,-0.03869047619047619,-0.022321428571428572,0.011904761904761904,6734.326355574809,1
2023-03-01,1401-12-10,6740.0,6950.0,6380.0,6380.0,6590.0,0.2663697208132321,بورس,6850.0,0.014598540145985401,-0.06861313868613139,-0.016058394160583942,-0.06861313868613139,6567.478988408321,1
2023-03-05,1401-12-14,6410.0,6520.0,6210.0,6250.0,6320.0,-0.07636515213980077,بورس,6590.0,-0.010622154779969651,-0.057663125948406675,-0.027314112291350532,-0.051593323216995446,6464.754928403759,1
2023-03-06,1401-12-15,6250.0,6700.0,6150.0,6570.0,6490.0,0.4561467762269048,بورس,6320.0,0.060126582278481014,-0.02689873417721519,-0.011075949367088608,0.03955696202531646,6656.076059837213,1
2023-03-07,1401-12-16,6680.0,6940.0,6500.0,6940.0,6860.0,2.876233551849148,بورس,6490.0,0.06933744221879815,0.0015408320493066256,0.029275808936825885,0.06933744221879815,6816.599568356679,1
2023-03-08,1401-12-16,6680.0,6940.0,6500.0,6940.0,6860.0,2.876233551849148,بورس,6860.0,0.011661807580174927,-0.052478134110787174,-0.026239067055393587,0.011661807580174927,6834.321624216208,1
2023-03-12,1401-12-21,7260.0,7510.0,7060.0,7090.0,7290.0,2.8244604220962635,بورس,6860.0,0.09475218658892129,0.029154518950437316,0.05830903790087463,0.033527696793002916,6897.77363479848,1
2023-03-13,1401-12-22,7150.0,7290.0,6940.0,7020.0,7100.0,0.09740759133487134,بورس,7290.0,0.0,-0.04801097393689986,-0.019204389574759947,-0.037037037037037035,6869.141048528834,1
2023-03-14,1401-12-23,7000.0,7410.0,6940.0,7250.0,7250.0,0.8475495207979008,بورس,7100.0,0.04366197183098591,-0.022535211267605635,-0.014084507042253521,0.02112676056338028,6981.651466883705,1
2023-03-15,1401-12-24,7400.0,7730.0,7340.0,7660.0,7550.0,1.3920845706702052,بورس,7250.0,0.06620689655172414,0.012413793103448275,0.020689655172413793,0.05655172413793103,7186.75482934002,1
2023-03-19,1401-12-28,8200.0,8280.0,7560.0,7670.0,7800.0,2.3860376658777023,بورس,7550.0,0.09668874172185431,0.0013245033112582781,0.08609271523178808,0.015894039735099338,7192.482973434237,1
2023-03-20,1401-12-28,8200.0,8280.0,7560.0,7670.0,7800.0,2.3860376658777023,بورس,7800.0,0.06153846153846154,-0.03076923076923077,0.05128205128205128,-0.016666666666666666,7192.42087233227,1
2023-03-21,1401-12-28,8200.0,8280.0,7560.0,7670.0,7800.0,2.3860376658777023,بورس,7800.0,0.06153846153846154,-0.03076923076923077,0.05128205128205128,-0.016666666666666666,7190.4816242720335,1
2023-03-22,1401-12-28,8200.0,8280.0,7560.0,7670.0,7800.0,2.3860376658777023,بورس,7800.0,0.06153846153846154,-0.03076923076923077,0.05128205128205128,-0.016666666666666666,7195.5130297914175,1
2023-03-25,1401-12-28,8200.0,8280.0,7560.0,7670.0,7800.0,2.3860376658777023,بورس,7800.0,0.06153846153846154,-0.03076923076923077,0.05128205128205128,-0.016666666666666666,7186.597553537805,1
2023-03-26,1401-12-28,8200.0,8280.0,7560.0,7670.0,7800.0,2.3860376658777023,بورس,7800.0,0.06153846153846154,-0.03076923076923077,0.05128205128205128,-0.016666666666666666,7199.865702168821,1
2023-03-27,1402-01-07,8250.0,8250.0,7860.0,8000.0,8060.0,0.4633403228927344,بورس,7800.0,0.057692307692307696,0.007692307692307693,0.057692307692307696,0.02564102564102564,7347.094811271922,1
2023-03-28,1402-01-08,8140.0,8320.0,7850.0,8000.0,8070.0,1.3093607307664312,بورس,8060.0,0.03225806451612903,-0.026054590570719603,0.009925558312655087,-0.007444168734491315,7369.230551849919,1
2023-03-29,1402-01-09,8010.0,8200.0,7860.0,8090.0,8050.0,1.0153977340579239,بورس,8070.0,0.0161090458488228,-0.026022304832713755,-0.007434944237918215,0.0024783147459727386,7388.104963519115,1
2023-04-01,1402-01-09,8010.0,8200.0,7860.0,8090.0,8050.0,1.0153977340579239,بورس,8050.0,0.018633540372670808,-0.02360248447204969,-0.004968944099378882,0.004968944099378882,7417.672520951562,1
2023-04-02,1402-01-09,8010.0,8200.0,7860.0,8090.0,8050.0,1.0153977340579239,بورس,8050.0,0.018633540372670808,-0.02360248447204969,-0.004968944099378882,0.004968944099378882,7385.313646320796,1
2023-04-03,1402-01-14,8010.0,8500.0,7750.0,8400.0,8270.0,1.965073179609633,بورس,8050.0,0.055900621118012424,-0.037267080745341616,-0.004968944099378882,0.043478260869565216,7574.779077284658,1
2023-04-04,1402-01-15,8530.0,8840.0,8350.0,8500.0,8670.0,3.6999423272077387,بورس,8270.0,0.06892382103990327,0.009673518742442563,0.03143893591293833,0.02781136638452237,7588.865118340819,1
2023-04-05,1402-01-16,8480.0,8850.0,8420.0,8620.0,8660.0,1.1932517790860273,بورس,8670.0,0.020761245674740483,-0.02883506343713956,-0.02191464821222607,-0.0057670126874279125,7685.644451618029,1
2023-04-09,1402-01-20,8820.0,9140.0,8760.0,8800.0,8880.0,1.2395728529752394,بورس,8660.0,0.05542725173210162,0.011547344110854504,0.018475750577367205,0.016166281755196306,7738.475568746038,1
2023-04-10,1402-01-21,8910.0,9040.0,8260.0,8260.0,8580.0,1.7592202090717495,بورس,8880.0,0.018018018018018018,-0.06981981981981981,0.0033783783783783786,-0.06981981981981981,7505.681321450335,1
2023-04-11,1402-01-22,8270.0,8600.0,8260.0,8530.0,8440.0,0.6062341460766981,بورس,8580.0,0.002331002331002331,-0.037296037296037296,-0.03613053613053613,-0.005827505827505828,7603.668049899834,1
2023-04-12,1402-01-22,8270.0,8600.0,8260.0,8530.0,8440.0,0.6062341460766981,بورس,8440.0,0.018957345971563982,-0.02132701421800948,-0.02014218009478673,0.01066350710900474,7640.370037277055,1
2023-04-15,1402-01-26,8670.0,9030.0,8670.0,9030.0,8900.0,2.155527891834993,بورس,8440.0,0.06990521327014218,0.027251184834123223,0.027251184834123223,0.06990521327014218,7854.009467071683,1
2023-04-16,1402-01-27,9230.0,9360.0,8920.0,9090.0,9160.0,1.1286862402730697,بورس,8900.0,0.051685393258426963,0.0022471910112359553,0.03707865168539326,0.021348314606741574,7920.060680101282,1
2023-04-17,1402-01-28,9050.0,9500.0,8900.0,9160.0,9290.0,1.5223332713460203,بورس,9160.0,0.03711790393013101,-0.028384279475982533,-0.012008733624454149,0.0,7919.251125256197,1
2023-04-18,1402-01-29,9370.0,9940.0,9250.0,9940.0,9820.0,4.623127447691884,بورس,9290.0,0.06996770721205597,-0.004305705059203444,0.008611410118406888,0.06996770721205597,8344.89970270215,1
2023-04-19,1402-01-30,10100.0,10500.0,9930.0,10300.0,10220.0,2.338586088365609,بورس,9820.0,0.06924643584521385,0.01120162932790224,0.028513238289205704,0.048879837067209775,8489.33424832123,1
2023-04-22,1402-01-30,10100.0,10500.0,9930.0,10300.0,10220.0,2.338586088365609,بورس,10220.0,0.0273972602739726,-0.02837573385518591,-0.011741682974559686,0.007827788649706457,8524.884256072632,1
2023-04-24,1402-02-04,10500.0,10500.0,9850.0,10000.0,10020.0,1.343261145465899,بورس,10220.0,0.0273972602739726,-0.036203522504892366,0.0273972602739726,-0.021526418786692758,8339.290967067664,1
2023-04-25,1402-02-05,10150.0,10400.0,9620.0,9700.0,9970.0,2.03704400784096,بورس,10020.0,0.03792415169660679,-0.03992015968063872,0.012974051896207584,-0.031936127744510975,8224.985821118416,1
2023-04-26,1402-02-06,9640.0,9910.0,9540.0,9600.0,9680.0,0.6746485227687934,بورس,9970.0,-0.006018054162487462,-0.04312938816449348,-0.033099297893681046,-0.037111334002006016,8139.118282395309,1
2023-04-29,1402-02-09,9650.0,9910.0,9500.0,9590.0,9610.0,1.4486655676305458,بورس,9680.0,0.023760330578512397,-0.01859504132231405,-0.0030991735537190084,-0.009297520661157025,8170.257207215018,1
2023-04-30,1402-02-10,9790.0,10280.0,9700.0,10280.0,10220.0,2.5500137868908026,بورس,9610.0,0.06971904266389178,0.009365244536940686,0.018730489073881373,0.06971904266389178,8478.70803728643,1
2023-05-01,1402-02-11,10490.0,10610.0,10020.0,10340.0,10350.0,1.279370596679332,بورس,10220.0,0.03816046966731898,-0.019569471624266144,0.026418786692759294,0.011741682974559686,8545.853432876831,0
2023-05-02,1402-02-12,10260.0,10710.0,10260.0,10480.0,10490.0,1.1871547611984024,بورس,10350.0,0.034782608695652174,-0.008695652173913044,-0.008695652173913044,0.012560386473429951,8577.8801089728,0
2023-05-03,1402-02-13,10030.0,10300.0,9940.0,10030.0,10060.0,1.5532829414506442,بورس,10490.0,-0.01811248808388942,-0.052430886558627265,-0.0438512869399428,-0.0438512869399428,8391.947371044238,0
2023-05-06,1402-02-16,10070.0,10400.0,10070.0,10130.0,10200.0,0.8785753009548861,بورس,10060.0,0.033797216699801194,0.0009940357852882703,0.0009940357852882703,0.006958250497017893,8401.507563273259,0
2023-05-07,1402-02-17,10290.0,10290.0,9490.0,9490.0,9590.0,0.29093641364288997,بورس,10200.0,0.008823529411764706,-0.0696078431372549,0.008823529411764706,-0.0696078431372549,8123.580315294065,0
2023-05-08,1402-02-18,8920.0,9050.0,8920.0,8920.0,8920.0,-0.3694723241109633,بورس,9590.0,-0.056308654848800835,-0.06986444212721585,-0.06986444212721585,-0.06986444212721585,7794.66973863952,0
2023-05-09,1402-02-19,8300.0,9110.0,8300.0,8910.0,8650.0,1.3931662187864555,بورس,8920.0,0.021300448430493273,-0.06950672645739911,-0.06950672645739911,-0.0011210762331838565,7835.527427034216,0
2023-05-10,1402-02-20,9000.0,9020.0,8050.0,8060.0,8230.0,0.9564888468765844,بورس,8650.0,0.04277456647398844,-0.06936416184971098,0.04046242774566474,-0.06820809248554913,7362.7472980837265,0
2023-05-13,1402-02-23,7880.0,8200.0,7660.0,7830.0,7740.0,1.054423443418687,بورس,8230.0,-0.0036452004860267314,-0.0692588092345079,-0.0425273390036452,-0.04860267314702309,7297.2592940669,0
2023-05-14,1402-02-24,7960.0,8280.0,7900.0,8280.0,8190.0,0.5979067623063662,بورس,7740.0,0.06976744186046512,0.020671834625323,0.028423772609819122,0.06976744186046512,7471.393033436216,0
2023-05-15,1402-02-25,8280.0,8500.0,8000.0,8150.0,8240.0,-0.18225188909316825,بورس,8190.0,0.03785103785103785,-0.0231990231990232,0.01098901098901099,-0.004884004884004884,7458.042170019336,1
2023-05-17,1402-02-27,8230.0,8550.0,8000.0,8350.0,8320.0,-0.253180644302045,بورس,8240.0,0.03762135922330097,-0.02912621359223301,-0.0012135922330097086,0.013349514563106795,7506.365465105462,1
2023-05-20,1402-02-30,8490.0,8490.0,8000.0,8140.0,8140.0,-0.20644901881644062,بورس,8320.0,0.020432692307692308,-0.038461538461538464,0.020432692307692308,-0.021634615384615384,7452.157646077416,1
2023-05-21,1402-02-31,8110.0,8360.0,7980.0,8190.0,8180.0,-0.4474987283864084,بورس,8140.0,0.02702702702702703,-0.019656019656019656,-0.0036855036855036856,0.006142506142506142,7428.275582957849,0
2023-05-22,1402-03-01,8300.0,8400.0,8170.0,8220.0,8260.0,0.039636594771684734,بورس,8180.0,0.02689486552567237,-0.0012224938875305623,0.014669926650366748,0.004889975550122249,7489.165030537291,0
2023-05-23,1402-03-02,8390.0,8830.0,8290.0,8650.0,8740.0,0.8375108075671149,بورس,8260.0,0.06900726392251816,0.0036319612590799033,0.015738498789346248,0.04721549636803874,7662.342002931831,0
2023-05-24,1402-03-03,8750.0,8790.0,8450.0,8500.0,8550.0,-0.24906862138199826,بورس,8740.0,0.005720823798627002,-0.03318077803203661,0.0011441647597254005,-0.02745995423340961,7624.102698896919,0
2023-05-27,1402-03-06,8580.0,8580.0,8010.0,8110.0,8210.0,-0.30274975601095183,بورس,8550.0,0.0035087719298245615,-0.06315789473684211,0.0035087719298245615,-0.05146198830409357,7398.255502933456,0
2023-05-28,1402-03-07,7640.0,7790.0,7640.0,7750.0,7650.0,0.3384571142298684,بورس,8210.0,-0.05115712545676005,-0.06942752740560293,-0.06942752740560293,-0.05602923264311815,7242.541365271762,0
2023-05-29,1402-03-08,7660.0,8000.0,7660.0,7770.0,7790.0,-0.5242669433589766,بورس,7650.0,0.0457516339869281,0.00130718954248366,0.00130718954248366,0.01568627450980392,7235.21626976399,0
2023-05-30,1402-03-09,7800.0,8040.0,7700.0,7730.0,7800.0,-0.42722483985204535,بورس,7790.0,0.03209242618741977,-0.011553273427471117,0.0012836970474967907,-0.007702182284980745,7225.457025607018,0
2023-05-31,1402-03-10,7790.0,7840.0,7460.0,7610.0,7610.0,-0.5695584247809256,بورس,7800.0,0.005128205128205128,-0.04358974358974359,-0.001282051282051282,-0.02435897435897436,7162.14093583768,0
2023-06-03,1402-03-13,7640.0,7930.0,7530.0,7790.0,7750.0,-0.573708556062859,بورس,7610.0,0.04204993429697766,-0.010512483574244415,0.003942181340341655,0.023653088042049936,7248.961995755041,0
2023-06-06,1402-03-16,7930.0,8240.0,7670.0,8140.0,8010.0,-0.3715259087963669,بورس,7750.0,0.06322580645161291,-0.01032258064516129,0.023225806451612905,0.05032258064516129,7432.96897755204,0
2023-06-07,1402-03-17,8240.0,8240.0,7890.0,7920.0,8050.0,-0.45607956343131734,بورس,8010.0,0.02871410736579276,-0.0149812734082397,0.02871410736579276,-0.011235955056179775,7308.989502984645,0
2023-06-10,1402-03-20,7800.0,7800.0,7490.0,7490.0,7500.0,-0.34216313595026343,بورس,8050.0,-0.031055900621118012,-0.06956521739130435,-0.031055900621118012,-0.06956521739130435,7111.957705494345,0
2023-06-11,1402-03-21,7350.0,7650.0,7330.0,7530.0,7500.0,-0.532923781784835,بورس,7500.0,0.02,-0.02266666666666667,-0.02,0.004,7111.046485993244,0
2023-06-12,1402-03-22,7430.0,7730.0,7050.0,7200.0,7340.0,-0.28278356116409603,بورس,7500.0,0.030666666666666665,-0.06,-0.009333333333333334,-0.04,6968.859209496213,0
2023-06-13,1402-03-23,7200.0,7480.0,7120.0,7440.0,7360.0,-0.5409911806566136,بورس,7340.0,0.01907356948228883,-0.02997275204359673,-0.01907356948228883,0.013623978201634877,7065.122128890207,0
2023-06-14,1402-03-24,7500.0,7660.0,7360.0,7440.0,7500.0,-0.6526227598313535,بورس,7360.0,0.04076086956521739,0.0,0.019021739130434784,0.010869565217391304,7088.919923831352,0
2023-06-17,1402-03-27,7660.0,7660.0,7300.0,7300.0,7440.0,-0.5378336801977341,بورس,7500.0,0.021333333333333333,-0.02666666666666667,0.021333333333333333,-0.02666666666666667,6995.77719728818,1
2023-06-18,1402-03-28,7190.0,7480.0,7100.0,7250.0,7240.0,-0.6197166293618237,بورس,7440.0,0.005376344086021506,-0.0456989247311828,-0.033602150537634407,-0.025537634408602152,6992.7144181664935,0
2023-06-19,1402-03-29,7150.0,7420.0,7000.0,7060.0,7180.0,-0.6183445949946402,بورس,7240.0,0.024861878453038673,-0.03314917127071823,-0.012430939226519336,-0.024861878453038673,6877.367425773203,1
2023-06-20,1402-03-30,7150.0,7350.0,7070.0,7310.0,7220.0,-0.4105404443267377,بورس,7180.0,0.023676880222841225,-0.01532033426183844,-0.004178272980501393,0.018105849582172703,7020.890007200046,1
2023-06-21,1402-03-31,7310.0,7480.0,7250.0,7290.0,7340.0,-0.774219235619873,بورس,7220.0,0.036011080332409975,0.004155124653739612,0.012465373961218837,0.009695290858725761,6994.3030246610415,1
2023-06-24,1402-04-03,7200.0,7400.0,7170.0,7190.0,7230.0,-0.799542442102435,بورس,7340.0,0.008174386920980926,-0.02316076294277929,-0.01907356948228883,-0.020435967302452316,6958.93067259014,1
2023-06-25,1402-04-04,7340.0,7730.0,7300.0,7620.0,7610.0,-0.11564911298867445,بورس,7230.0,0.06915629322268327,0.009681881051175657,0.015214384508990318,0.05394190871369295,7161.237126206347,0
2023-06-26,1402-04-05,7650.0,7820.0,7510.0,7580.0,7640.0,-0.6625654154557604,بورس,7610.0,0.02759526938239159,-0.013140604467805518,0.005256241787122208,-0.003942181340341655,7152.034490866462,1
2023-06-27,1402-04-06,7490.0,7670.0,7330.0,7410.0,7450.0,-0.8175638037682774,بورس,7640.0,0.003926701570680628,-0.04057591623036649,-0.01963350785340314,-0.030104712041884817,7058.112150069873,1
2023-06-28,1402-04-07,7310.0,7500.0,7290.0,7320.0,7380.0,-0.6907566695211224,بورس,7450.0,0.006711409395973154,-0.021476510067114093,-0.01879194630872483,-0.0174496644295302,7020.144834657405,0
2023-07-01,1402-04-10,7350.0,7450.0,7210.0,7260.0,7300.0,-0.7638124260146146,بورس,7380.0,0.009485094850948509,-0.023035230352303523,-0.0040650406504065045,-0.016260162601626018,6985.0587050849745,1
2023-07-02,1402-04-11,7190.0,7540.0,7190.0,7380.0,7400.0,-0.6068783782625042,بورس,7300.0,0.03287671232876712,-0.015068493150684932,-0.015068493150684932,0.010958904109589041,7048.105625176846,0
2023-07-03,1402-04-12,7450.0,7670.0,7390.0,7610.0,7550.0,-0.48990058793250885,بورس,7400.0,0.03648648648648649,-0.0013513513513513514,0.006756756756756757,0.02837837837837838,7162.208131005846,0
2023-07-04,1402-04-13,7560.0,7810.0,7560.0,7610.0,7670.0,-0.3070076254188628,بورس,7550.0,0.03443708609271523,0.0013245033112582781,0.0013245033112582781,0.007947019867549669,7160.855415123224,0
2023-07-05,1402-04-14,7740.0,7750.0,7530.0,7590.0,7620.0,-0.7050158638299626,بورس,7670.0,0.010430247718383311,-0.018252933507170794,0.009126466753585397,-0.010430247718383311,7154.518010314858,0
2023-07-08,1402-04-17,7610.0,7680.0,7350.0,7400.0,7480.0,-0.6260647250851118,بورس,7620.0,0.007874015748031496,-0.03543307086614173,-0.0013123359580052493,-0.028871391076115485,7053.558506862908,0
2023-07-09,1402-04-18,7400.0,7470.0,7250.0,7270.0,7320.0,-0.6091496526316591,بورس,7480.0,-0.001336898395721925,-0.03074866310160428,-0.0106951871657754,-0.02807486631016043,6996.702927082624,0
2023-07-10,1402-04-19,7320.0,7320.0,7090.0,7130.0,7160.0,-0.5883082188505002,بورس,7320.0,0.0,-0.031420765027322405,0.0,-0.025956284153005466,6916.601323409497,0
2023-07-11,1402-04-20,7100.0,7220.0,6790.0,6840.0,6940.0,-0.09428738939617326,بورس,7160.0,0.008379888268156424,-0.051675977653631286,-0.008379888268156424,-0.0446927374301676,6783.313037711455,0
2023-07-12,1402-04-21,6780.0,6850.0,6570.0,6840.0,6710.0,-0.4215976561979533,بورس,6940.0,-0.012968299711815562,-0.053314121037463975,-0.023054755043227664,-0.01440922190201729,6770.446146457567,0
2023-07-15,1402-04-24,6900.0,6970.0,6510.0,6530.0,6730.0,-0.6954950136358993,بورس,6710.0,0.038748137108792845,-0.029806259314456036,0.028315946348733235,-0.026825633383010434,6628.932117317809,0
2023-07-16,1402-04-25,6570.0,6740.0,6260.0,6300.0,6320.0,-0.24629084448148392,بورس,6730.0,0.0014858841010401188,-0.06983655274888559,-0.0237741456166419,-0.0638930163447251,6500.404175385064,0
2023-07-17,1402-04-26,6280.0,6280.0,5880.0,6150.0,6020.0,-0.2220599265885052,بورس,6320.0,-0.006329113924050633,-0.06962025316455696,-0.006329113924050633,-0.02689873417721519,6438.406031833547,0
2023-07-18,1402-04-26,6280.0,6280.0,5880.0,6150.0,6020.0,-0.2220599265885052,بورس,6020.0,0.04318936877076412,-0.023255813953488372,0.04318936877076412,0.02159468438538206,6426.434283117856,0
2023-07-19,1402-04-26,6280.0,6280.0,5880.0,6150.0,6020.0,-0.2220599265885052,بورس,6020.0,0.04318936877076412,-0.023255813953488372,0.04318936877076412,0.02159468438538206,6436.989911966444,0
2023-07-22,1402-04-26,6280.0,6280.0,5880.0,6150.0,6020.0,-0.2220599265885052,بورس,6020.0,0.04318936877076412,-0.023255813953488372,0.04318936877076412,0.02159468438538206,6428.0716573528425,1
2023-07-23,1402-04-26,6280.0,6280.0,5880.0,6150.0,6020.0,-0.2220599265885052,بورس,6020.0,0.04318936877076412,-0.023255813953488372,0.04318936877076412,0.02159468438538206,6435.329738872199,1
2023-07-24,1402-05-02,6200.0,6220.0,6000.0,6150.0,6130.0,-0.8183797600654399,بورس,6020.0,0.03322259136212625,-0.0033222591362126247,0.029900332225913623,0.02159468438538206,6429.540270389268,0
2023-07-25,1402-05-03,6320.0,6400.0,6090.0,6170.0,6240.0,-0.7089350248373684,بورس,6130.0,0.04404567699836868,-0.0065252854812398045,0.03099510603588907,0.0065252854812398045,6444.262070134503,0
2023-07-26,1402-05-04,6130.0,6340.0,6130.0,6270.0,6230.0,-0.7867409393045008,بورس,6240.0,0.016025641025641024,-0.017628205128205128,-0.017628205128205128,0.004807692307692308,6490.024464531938,1
2023-07-29,1402-05-07,6340.0,6380.0,6150.0,6190.0,6230.0,-0.8240981744445243,بورس,6230.0,0.024077046548956663,-0.012841091492776886,0.01765650080256822,-0.006420545746388443,6454.496438140753,1
2023-07-30,1402-05-08,6140.0,6240.0,5870.0,5970.0,5980.0,-0.6425291108234603,بورس,6230.0,0.0016051364365971107,-0.05778491171749599,-0.014446227929373997,-0.04173354735152488,6339.000929415292,1
2023-07-31,1402-05-09,6070.0,6220.0,5970.0,6110.0,6060.0,-0.8019950312038971,بورس,5980.0,0.04013377926421405,-0.0016722408026755853,0.015050167224080268,0.021739130434782608,6416.303750991285,1
2023-08-01,1402-05-10,6180.0,6280.0,6070.0,6180.0,6150.0,-0.6431191904060114,بورس,6060.0,0.036303630363036306,0.0016501650165016502,0.019801980198019802,0.019801980198019802,6441.495729802401,1
