Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-02-08,1401-11-19,25350.0,26000.0,25200.0,26000.0,25690.0,-0.6013049552651141,کروی,25180.0,0.03256552819698173,0.0007942811755361397,0.006751389992057188,0.03256552819698173,24115.832136414425,1
2023-02-11,1401-11-19,25350.0,26000.0,25200.0,26000.0,25690.0,-0.6013049552651141,کروی,25690.0,0.012066952121448035,-0.01907356948228883,-0.013234721681588166,0.012066952121448035,23890.590246278713,1
2023-02-12,1401-11-23,25920.0,26140.0,25220.0,25690.0,25940.0,-0.4343566189255979,کروی,25690.0,0.017516543402101986,-0.018295056442195406,0.008952899961074349,0.0,23897.11426512635,0
2023-02-13,1401-11-24,25700.0,26940.0,25700.0,25900.0,26010.0,-0.8393798278926385,کروی,25940.0,0.03855050115651504,-0.009252120277563608,-0.009252120277563608,-0.0015420200462606013,23914.178871983022,1
2023-02-14,1401-11-25,26750.0,26750.0,25590.0,25880.0,25890.0,-0.6978642752133732,کروی,26010.0,0.028450595924644367,-0.016147635524798153,0.028450595924644367,-0.004998077662437524,23917.569294984063,1
2023-02-15,1401-11-26,26700.0,26700.0,25030.0,25220.0,25610.0,-0.8698011014442271,کروی,25890.0,0.031286210892236384,-0.0332174584781769,0.031286210892236384,-0.025878717651602934,23641.43783931057,1
2023-02-18,1401-11-26,26700.0,26700.0,25030.0,25220.0,25610.0,-0.8698011014442271,کروی,25610.0,0.04256149941429129,-0.022647403358063256,0.04256149941429129,-0.015228426395939087,23534.40088291695,1
2023-02-19,1401-11-30,25110.0,27000.0,25110.0,26370.0,26110.0,-0.7126262341719103,کروی,25610.0,0.054275673565013664,-0.01952362358453729,-0.01952362358453729,0.02967590784849668,24250.74877161896,1
2023-02-20,1401-12-01,27000.0,27930.0,27000.0,27930.0,27900.0,-0.6922274504638067,کروی,26110.0,0.06970509383378017,0.03408655687476063,0.03408655687476063,0.06970509383378017,24876.298511723588,1
2023-02-21,1401-12-02,29850.0,29850.0,29010.0,29850.0,29840.0,0.7584862979943329,کروی,27900.0,0.06989247311827956,0.03978494623655914,0.06989247311827956,0.06989247311827956,25982.830938493997,1
2023-02-22,1401-12-03,31170.0,31170.0,28010.0,30100.0,30010.0,1.4558288854162127,کروی,29840.0,0.04457104557640751,-0.061327077747989275,0.04457104557640751,0.00871313672922252,25987.64692647497,1
2023-02-25,1401-12-06,31000.0,32110.0,30520.0,32110.0,32090.0,1.0577716518860163,کروی,30010.0,0.06997667444185271,0.016994335221592802,0.032989003665444855,0.06997667444185271,27072.662127493542,1
2023-02-26,1401-12-07,32150.0,34330.0,31150.0,32200.0,33240.0,0.9727972115301696,کروی,32090.0,0.06980367715799314,-0.029292614521657837,0.001869741352446245,0.003427859146151449,27085.585133048044,1
2023-02-27,1401-12-08,31900.0,32700.0,31000.0,31800.0,31890.0,0.38542821798852694,کروی,33240.0,-0.016245487364620937,-0.06738868832731648,-0.040312876052948254,-0.04332129963898917,26868.730711649063,1
2023-02-28,1401-12-09,31990.0,32530.0,31020.0,31790.0,31830.0,0.027979721823839364,کروی,31890.0,0.02006898714330511,-0.027281279397930385,0.0031357792411414237,-0.0031357792411414237,26923.78361204236,0
2023-03-01,1401-12-10,31830.0,31830.0,29610.0,29640.0,30600.0,-0.0005917879658052711,کروی,31830.0,0.0,-0.06974552309142319,0.0,-0.06880301602262016,25757.188005508542,0
2023-03-05,1401-12-14,30250.0,30820.0,30000.0,30170.0,30220.0,-0.6877259916264571,کروی,30600.0,0.00718954248366013,-0.0196078431372549,-0.011437908496732025,-0.014052287581699347,26129.203880564746,0
2023-03-06,1401-12-15,30190.0,30490.0,29380.0,30220.0,30060.0,-0.6947231634759533,کروی,30220.0,0.008934480476505625,-0.027796161482461945,-0.0009927200529450694,0.0,26050.415551241957,0
2023-03-07,1401-12-16,30220.0,32000.0,30070.0,31600.0,30990.0,-0.6767356789575265,کروی,30060.0,0.06453759148369927,0.00033266799733865603,0.0053226879574184965,0.05123087159015303,26822.012441366725,1
2023-03-08,1401-12-16,30220.0,32000.0,30070.0,31600.0,30990.0,-0.6767356789575265,کروی,30990.0,0.03259115843820587,-0.02968699580509842,-0.02484672474991933,0.0196837689577283,26779.65316339302,1
2023-03-12,1401-12-21,29800.0,29800.0,28970.0,29370.0,29450.0,-0.4560951968029428,کروی,30990.0,-0.038399483704420784,-0.06518231687641174,-0.038399483704420784,-0.05227492739593417,25654.660357136338,1
2023-03-13,1401-12-22,29210.0,30000.0,29210.0,29700.0,29560.0,-0.6609251535172685,کروی,29450.0,0.01867572156196944,-0.008149405772495755,-0.008149405772495755,0.008488964346349746,25889.613425207073,1
2023-03-14,1401-12-23,29680.0,29790.0,29110.0,29770.0,29500.0,-0.6237693085073884,کروی,29560.0,0.007780784844384303,-0.015223274695534507,0.0040595399188092015,0.007104194857916103,25793.56152655762,1
2023-03-15,1401-12-24,30100.0,30970.0,30000.0,30800.0,30590.0,-0.5699077845224524,کروی,29500.0,0.04983050847457627,0.01694915254237288,0.020338983050847456,0.04406779661016949,26495.13548461075,1
2023-03-19,1401-12-28,33210.0,34330.0,32310.0,34330.0,33260.0,-0.10281729399318568,کروی,30590.0,0.12226217718208565,0.05622752533507682,0.08564890487087283,0.12226217718208565,28029.83007572784,1
2023-03-20,1401-12-28,33210.0,34330.0,32310.0,34330.0,33260.0,-0.10281729399318568,کروی,33260.0,0.03217077570655442,-0.028562838244137103,-0.001503307276007216,0.03217077570655442,28287.061143919578,1
2023-03-21,1401-12-28,33210.0,34330.0,32310.0,34330.0,33260.0,-0.10281729399318568,کروی,33260.0,0.03217077570655442,-0.028562838244137103,-0.001503307276007216,0.03217077570655442,28022.954176627267,1
2023-03-22,1401-12-28,33210.0,34330.0,32310.0,34330.0,33260.0,-0.10281729399318568,کروی,33260.0,0.03217077570655442,-0.028562838244137103,-0.001503307276007216,0.03217077570655442,28272.800967679228,0
2023-03-25,1402-01-05,34910.0,34910.0,33730.0,34000.0,34010.0,-0.31521201375896113,کروی,33260.0,0.04960914010823812,0.01413108839446783,0.04960914010823812,0.022248947684906796,27892.120898009493,0
2023-03-26,1402-01-06,33950.0,35900.0,33330.0,33600.0,34380.0,-0.5982216486452548,کروی,34010.0,0.05557189062040576,-0.019994119376653924,-0.0017641870038224052,-0.012055277859453102,27857.184711422156,0
2023-03-27,1402-01-07,33100.0,34390.0,33100.0,34080.0,34030.0,-0.4132351794938301,کروی,34380.0,0.00029086678301337986,-0.03723094822571262,-0.03723094822571262,-0.008726003490401396,27993.82965764315,0
2023-03-28,1402-01-08,34500.0,34590.0,33520.0,33570.0,33780.0,-0.4914150411741078,کروی,34030.0,0.016456068175139584,-0.014986776373787834,0.013811342932706435,-0.013517484572436086,27776.106475783625,1
2023-03-29,1402-01-09,33780.0,33910.0,32950.0,33800.0,33480.0,-0.32412886603640323,کروی,33780.0,0.0038484310242747188,-0.02457075192421551,0.0,0.0005920663114268798,27916.87465180771,1
2023-04-01,1402-01-09,33780.0,33910.0,32950.0,33800.0,33480.0,-0.32412886603640323,کروی,33480.0,0.012843488649940263,-0.015830346475507767,0.008960573476702509,0.009557945041816009,27838.40902714514,1
2023-04-02,1402-01-09,33780.0,33910.0,32950.0,33800.0,33480.0,-0.32412886603640323,کروی,33480.0,0.012843488649940263,-0.015830346475507767,0.008960573476702509,0.009557945041816009,27952.769136865918,1
2023-04-03,1402-01-14,33650.0,35820.0,32350.0,35820.0,34030.0,-0.2800536567003468,کروی,33480.0,0.06989247311827956,-0.03375149342891278,0.005077658303464755,0.06989247311827956,28834.221377331138,1
2023-04-04,1402-01-15,36400.0,36410.0,34800.0,36410.0,36300.0,2.0839117665848317,کروی,34030.0,0.06993828974434323,0.022627093740816926,0.06964443138407288,0.06993828974434323,29247.43983443204,1
2023-04-05,1402-01-16,36900.0,38840.0,35800.0,38840.0,38080.0,0.6253501017533496,کروی,36300.0,0.0699724517906336,-0.013774104683195593,0.01652892561983471,0.0699724517906336,30379.4497976461,1
2023-04-09,1402-01-20,40000.0,41250.0,38300.0,40370.0,40060.0,-0.09606694082025845,کروی,38080.0,0.08324579831932773,0.005777310924369748,0.05042016806722689,0.06013655462184874,31169.447794488744,1
2023-04-10,1402-01-21,40380.0,40380.0,37700.0,37800.0,38960.0,-0.15944245312245453,کروی,40060.0,0.00798801797304044,-0.05891163255117324,0.00798801797304044,-0.056415376934598103,29935.718601182518,1
2023-04-11,1402-01-22,37900.0,39530.0,37160.0,39010.0,38750.0,-0.618072109523925,کروی,38960.0,0.014630390143737166,-0.04620123203285421,-0.027207392197125257,0.0012833675564681724,30401.332815510214,1
2023-04-12,1402-01-22,37900.0,39530.0,37160.0,39010.0,38750.0,-0.618072109523925,کروی,38750.0,0.020129032258064516,-0.04103225806451613,-0.02193548387096774,0.006709677419354839,30632.914847832282,1
2023-04-15,1402-01-26,39690.0,40990.0,39520.0,40400.0,40070.0,-0.2003101207129735,کروی,38750.0,0.05780645161290322,0.019870967741935485,0.02425806451612903,0.04258064516129032,31008.40373886851,1
2023-04-16,1402-01-27,40070.0,40600.0,39670.0,40030.0,40040.0,-0.39072054497469344,کروی,40070.0,0.013226853007237334,-0.009982530571499875,0.0,-0.0009982530571499876,31218.461779791716,1
2023-04-17,1402-01-28,40100.0,40100.0,39000.0,39970.0,39850.0,-0.06388655661172604,کروی,40040.0,0.0014985014985014985,-0.025974025974025976,0.0014985014985014985,-0.0017482517482517483,30737.319561057426,1
2023-04-18,1402-01-29,42580.0,42630.0,41300.0,42630.0,42600.0,0.1857493395279478,کروی,39850.0,0.06976160602258469,0.03638644918444166,0.0685069008782936,0.06976160602258469,32549.74075117872,1
2023-04-19,1402-01-30,45280.0,45580.0,43700.0,45580.0,45500.0,1.4343266662417828,کروی,42600.0,0.06995305164319249,0.025821596244131457,0.06291079812206572,0.06995305164319249,33538.91487098785,1
2023-04-22,1402-01-30,45280.0,45580.0,43700.0,45580.0,45500.0,1.4343266662417828,کروی,45500.0,0.0017582417582417582,-0.03956043956043956,-0.004835164835164835,0.0017582417582417582,33999.78752943928,1
2023-04-24,1402-02-04,47980.0,47980.0,44000.0,45750.0,45580.0,0.020459000766721608,کروی,45500.0,0.05450549450549451,-0.03296703296703297,0.05450549450549451,0.005494505494505495,33675.06737008042,1
2023-04-25,1402-02-05,45900.0,46400.0,43010.0,43830.0,44840.0,0.14384796962879492,کروی,45580.0,0.017990346643264588,-0.056384379113646334,0.007020623080298377,-0.03839403247038175,33052.03193678288,0
2023-04-26,1402-02-06,44150.0,45180.0,43110.0,44550.0,44520.0,-0.4451883804149333,کروی,44840.0,0.007582515611061552,-0.03858162355040143,-0.015388046387154327,-0.006467439785905442,33162.83838118308,1
2023-04-29,1402-02-09,44750.0,46000.0,44560.0,45230.0,45210.0,0.12257972354925381,کروی,44520.0,0.03324348607367475,0.0008984725965858042,0.005166217430368374,0.015947888589398024,33657.181921600226,1
2023-04-30,1402-02-10,45500.0,46200.0,45180.0,45270.0,45780.0,0.3118828586701434,کروی,45210.0,0.021897810218978103,-0.0006635700066357001,0.006414510064145101,0.0013271400132714001,33616.25712271309,1
2023-05-01,1402-02-11,46000.0,46000.0,44000.0,44900.0,45270.0,-0.21209282226326062,کروی,45780.0,0.004805591961555264,-0.03888160768894714,0.004805591961555264,-0.019222367846221056,33408.44951351283,1
2023-05-02,1402-02-12,45800.0,48420.0,44140.0,47740.0,46390.0,-0.002109401687162025,کروی,45270.0,0.06958250497017893,-0.024961343052794346,0.011707532582284073,0.05456151977026728,34918.10331831703,0
2023-05-03,1402-02-13,48500.0,48950.0,47750.0,48690.0,48080.0,0.16520980494629153,کروی,46390.0,0.05518430696270748,0.029316663073938348,0.045483940504419056,0.049579650786807504,35258.943616388104,0
2023-05-06,1402-02-16,49620.0,49620.0,47510.0,47990.0,48580.0,0.033768858470470745,کروی,48080.0,0.032029950083194675,-0.011855241264559068,0.032029950083194675,-0.0018718801996672214,35062.072926602785,0
2023-05-07,1402-02-17,49500.0,49500.0,45180.0,45180.0,46160.0,0.13696916063906603,کروی,48580.0,0.018937834499794155,-0.0699876492383697,0.018937834499794155,-0.0699876492383697,33511.164860541634,0
2023-05-08,1402-02-18,42980.0,43600.0,42930.0,42930.0,42950.0,0.8110915240909486,کروی,46160.0,-0.05545927209705372,-0.06997400346620451,-0.06889081455805893,-0.06997400346620451,32500.574835312327,0
2023-05-09,1402-02-19,40000.0,44490.0,40000.0,43460.0,42980.0,-0.192222542487141,کروی,42950.0,0.03585564610011641,-0.06868451688009314,-0.06868451688009314,0.011874272409778813,32702.68730490267,0
2023-05-10,1402-02-20,43000.0,44900.0,39980.0,40040.0,41500.0,-0.2502498886109548,کروی,42980.0,0.04467194043741275,-0.06979990693345742,0.00046533271288971617,-0.06840390879478828,30990.156920302725,0
2023-05-13,1402-02-23,40050.0,40050.0,38600.0,38690.0,38690.0,-0.018066917283503087,کروی,41500.0,-0.03493975903614458,-0.06987951807228916,-0.03493975903614458,-0.06771084337349398,30389.640746594225,0
2023-05-14,1402-02-24,38200.0,40790.0,38200.0,39800.0,39720.0,-0.18664205478865745,کروی,38690.0,0.054277591108813646,-0.012664771258723184,-0.012664771258723184,0.0286895838718015,30799.497723377135,0
2023-05-15,1402-02-25,39910.0,40450.0,38130.0,39500.0,39720.0,-0.4978734326262758,کروی,39720.0,0.01837865055387714,-0.04003021148036254,0.004783484390735146,-0.0055387713997985906,30856.504365436183,0
2023-05-17,1402-02-27,38900.0,40600.0,38900.0,39710.0,39800.0,-0.5787352682530624,کروی,39720.0,0.022155085599194362,-0.020644511581067473,-0.020644511581067473,-0.00025176233635448137,30707.849559144182,1
2023-05-20,1402-02-30,39990.0,39990.0,37620.0,39230.0,39170.0,-0.44337219867366756,کروی,39800.0,0.004773869346733669,-0.054773869346733665,0.004773869346733669,-0.014321608040201005,30748.22924481497,0
2023-05-21,1402-02-31,39190.0,39730.0,38040.0,39490.0,39150.0,-0.7506019943096045,کروی,39170.0,0.014296655603778402,-0.028848608629052846,0.0005105948429920858,0.008169517487873373,30593.599705900648,0
2023-05-22,1402-03-01,40290.0,40290.0,38420.0,38950.0,38870.0,-0.13334885603891392,کروی,39150.0,0.029118773946360154,-0.01864623243933589,0.029118773946360154,-0.005108556832694764,30589.821477744765,0
2023-05-23,1402-03-02,39120.0,40500.0,39120.0,39610.0,39730.0,-0.5694640614295575,کروی,38870.0,0.04193465397478775,0.006431695394906097,0.006431695394906097,0.019037818368922047,30692.516646158205,0
2023-05-24,1402-03-03,39390.0,40680.0,39390.0,39510.0,39800.0,-0.7268215194700424,کروی,39730.0,0.02391140196325195,-0.008557764913163856,-0.008557764913163856,-0.0055373772967530835,30814.591728803145,0
2023-05-27,1402-03-06,39750.0,39790.0,38420.0,38900.0,39040.0,-0.6690103461350747,کروی,39800.0,-0.0002512562814070352,-0.034673366834170855,-0.001256281407035176,-0.022613065326633167,30403.311254313263,0
2023-05-28,1402-03-07,39310.0,39310.0,36400.0,37100.0,36800.0,-0.5734685797641944,کروی,39040.0,0.006915983606557377,-0.06762295081967214,0.006915983606557377,-0.04969262295081967,29539.87640323264,0
2023-05-29,1402-03-08,37000.0,37890.0,37000.0,37280.0,37270.0,-0.7780941082214957,کروی,36800.0,0.029619565217391303,0.005434782608695652,0.005434782608695652,0.013043478260869565,29660.150579268666,0
2023-05-30,1402-03-09,37500.0,37800.0,36750.0,36750.0,37120.0,-0.6654983641037173,کروی,37270.0,0.014220552723370002,-0.01395224040783472,0.006171183257311511,-0.01395224040783472,29307.110663415628,0
2023-05-31,1402-03-10,36640.0,37200.0,34740.0,35470.0,35770.0,-0.5447860474471712,کروی,37120.0,0.0021551724137931034,-0.06411637931034483,-0.01293103448275862,-0.044450431034482756,28798.923043729774,0
2023-06-03,1402-03-13,37000.0,37000.0,34690.0,35770.0,35780.0,-0.5941235410726624,کروی,35770.0,0.034386357282639085,-0.030192899077439196,0.034386357282639085,0.0,28790.440912733768,0
2023-06-06,1402-03-16,38270.0,38280.0,37510.0,38280.0,38140.0,0.1945098427255113,کروی,35780.0,0.06987143655673561,0.04835103409726104,0.06959195081050866,0.06987143655673561,30212.51872493815,0
2023-06-07,1402-03-17,39400.0,39610.0,38320.0,38700.0,39010.0,-0.47214042937132844,کروی,38140.0,0.038542212899842686,0.0047194546407970635,0.03303618248557944,0.014682747771368642,30263.665880212262,0
2023-06-10,1402-03-20,38600.0,38600.0,36280.0,36580.0,36620.0,-0.49735025043527364,کروی,39010.0,-0.010510125608818251,-0.0699820558831069,-0.010510125608818251,-0.06229172007177647,29340.78573949721,0
2023-06-11,1402-03-21,35950.0,37490.0,35900.0,36660.0,36580.0,-0.7267396747639087,کروی,36620.0,0.023757509557618788,-0.019661387220098307,-0.01829601310759148,0.0010922992900054614,29273.93715740851,0
2023-06-12,1402-03-22,36020.0,36550.0,34020.0,34180.0,34180.0,-0.11661381573430339,کروی,36580.0,-0.0008201202843083652,-0.06998359759431383,-0.01530891197375615,-0.06560962274466922,28108.00544698169,0
2023-06-13,1402-03-23,33700.0,34990.0,32810.0,34190.0,33700.0,-0.6830885531316074,کروی,34180.0,0.023698069046225862,-0.040081919251023994,-0.014043300175541252,0.0002925687536571094,28067.868169246354,0
2023-06-14,1402-03-24,34900.0,35340.0,34020.0,34190.0,34570.0,-0.762429104870843,کروی,33700.0,0.0486646884272997,0.009495548961424332,0.03560830860534125,0.014540059347181009,28093.82497188187,0
2023-06-17,1402-03-27,34900.0,34900.0,33840.0,34000.0,34430.0,-0.7260342688213579,کروی,34570.0,0.009545849002024877,-0.021116575065085335,0.009545849002024877,-0.016488284639861153,27977.6109332287,1
2023-06-18,1402-03-28,34000.0,34290.0,33140.0,34180.0,33800.0,-0.8065931322288022,کروی,34430.0,-0.004066221318617485,-0.03746732500726111,-0.012489108335753703,-0.007261109497531223,28101.347902462567,1
2023-06-19,1402-03-29,34000.0,35370.0,33960.0,34500.0,34500.0,-0.6777269908466159,کروی,33800.0,0.046449704142011834,0.004733727810650888,0.005917159763313609,0.020710059171597635,28197.314042977076,1
2023-06-20,1402-03-30,35200.0,35250.0,34130.0,34490.0,34550.0,-0.7864031809771562,کروی,34500.0,0.021739130434782608,-0.010724637681159421,0.020289855072463767,-0.0002898550724637681,28302.386076327974,1
2023-06-21,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,34550.0,0.05065123010130246,0.0011577424023154848,0.013024602026049204,0.039363241678726485,28845.059224925528,1
2023-06-24,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,35820.0,0.01340033500837521,-0.03433835845896147,-0.022892238972640984,0.002512562814070352,29074.16365798599,1
2023-06-25,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,35820.0,0.01340033500837521,-0.03433835845896147,-0.022892238972640984,0.002512562814070352,28787.050119437612,1
2023-06-26,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,35820.0,0.01340033500837521,-0.03433835845896147,-0.022892238972640984,0.002512562814070352,29119.286087587403,0
2023-06-27,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,35820.0,0.01340033500837521,-0.03433835845896147,-0.022892238972640984,0.002512562814070352,28763.862581371897,0
2023-06-28,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,35820.0,0.01340033500837521,-0.03433835845896147,-0.022892238972640984,0.002512562814070352,29112.49761381708,0
2023-07-01,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,35820.0,0.01340033500837521,-0.03433835845896147,-0.022892238972640984,0.002512562814070352,28806.776155713866,0
2023-07-02,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,35820.0,0.01340033500837521,-0.03433835845896147,-0.022892238972640984,0.002512562814070352,29029.94545298169,0
2023-07-03,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,35820.0,0.01340033500837521,-0.03433835845896147,-0.022892238972640984,0.002512562814070352,28929.319731158263,0
2023-07-04,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,35820.0,0.01340033500837521,-0.03433835845896147,-0.022892238972640984,0.002512562814070352,28870.467485878162,0
2023-07-05,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,35820.0,0.01340033500837521,-0.03433835845896147,-0.022892238972640984,0.002512562814070352,29119.32355388977,0
2023-07-08,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,35820.0,0.01340033500837521,-0.03433835845896147,-0.022892238972640984,0.002512562814070352,28659.32937673541,0
2023-07-09,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,35820.0,0.01340033500837521,-0.03433835845896147,-0.022892238972640984,0.002512562814070352,29339.87296832214,0
2023-07-10,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,35820.0,0.01340033500837521,-0.03433835845896147,-0.022892238972640984,0.002512562814070352,28442.542558876958,0
2023-07-11,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,35820.0,0.01340033500837521,-0.03433835845896147,-0.022892238972640984,0.002512562814070352,29539.3051933113,0
2023-07-12,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,35820.0,0.01340033500837521,-0.03433835845896147,-0.022892238972640984,0.002512562814070352,28273.381467976917,0
2023-07-15,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,35820.0,0.01340033500837521,-0.03433835845896147,-0.022892238972640984,0.002512562814070352,29667.010307707867,0
2023-07-16,1402-03-31,35000.0,36300.0,34590.0,35910.0,35820.0,-0.46161824640048504,کروی,35820.0,0.01340033500837521,-0.03433835845896147,-0.022892238972640984,0.002512562814070352,28195.66169565673,0
2023-07-17,1402-04-26,8050.0,8050.0,8050.0,8050.0,8380.0,-0.6141002556684177,کروی,35820.0,-0.7752652149637074,-0.7752652149637074,-0.7752652149637074,-0.7752652149637074,15759.578875087089,0
2023-07-18,1402-04-27,7800.0,8350.0,7800.0,7990.0,8010.0,3.558865311181754,کروی,8380.0,-0.003579952267303103,-0.06921241050119331,-0.06921241050119331,-0.046539379474940336,14269.617986517918,0
2023-07-19,1402-04-27,7800.0,8350.0,7800.0,7990.0,8010.0,3.558865311181754,کروی,8010.0,0.04244694132334582,-0.026217228464419477,-0.026217228464419477,-0.0024968789013732834,15641.627752346452,0
2023-07-22,1402-04-27,7800.0,8350.0,7800.0,7990.0,8010.0,3.558865311181754,کروی,8010.0,0.04244694132334582,-0.026217228464419477,-0.026217228464419477,-0.0024968789013732834,14405.344823721405,0
2023-07-23,1402-04-27,7800.0,8350.0,7800.0,7990.0,8010.0,3.558865311181754,کروی,8010.0,0.04244694132334582,-0.026217228464419477,-0.026217228464419477,-0.0024968789013732834,15467.513681156433,0
2023-07-24,1402-04-27,7800.0,8350.0,7800.0,7990.0,8010.0,3.558865311181754,کروی,8010.0,0.04244694132334582,-0.026217228464419477,-0.026217228464419477,-0.0024968789013732834,14606.064689356532,0
2023-07-25,1402-04-27,7800.0,8350.0,7800.0,7990.0,8010.0,3.558865311181754,کروی,8010.0,0.04244694132334582,-0.026217228464419477,-0.026217228464419477,-0.0024968789013732834,15253.400545271897,0
2023-07-26,1402-04-27,7800.0,8350.0,7800.0,7990.0,8010.0,3.558865311181754,کروی,8010.0,0.04244694132334582,-0.026217228464419477,-0.026217228464419477,-0.0024968789013732834,14819.987799252303,0
2023-07-29,1402-04-27,7800.0,8350.0,7800.0,7990.0,8010.0,3.558865311181754,کروی,8010.0,0.04244694132334582,-0.026217228464419477,-0.026217228464419477,-0.0024968789013732834,15052.557301692763,0
2023-07-30,1402-04-27,7800.0,8350.0,7800.0,7990.0,8010.0,3.558865311181754,کروی,8010.0,0.04244694132334582,-0.026217228464419477,-0.026217228464419477,-0.0024968789013732834,14996.529853616337,1
2023-07-31,1402-04-27,7800.0,8350.0,7800.0,7990.0,8010.0,3.558865311181754,کروی,8010.0,0.04244694132334582,-0.026217228464419477,-0.026217228464419477,-0.0024968789013732834,14909.066333110963,1
2023-08-01,1402-04-27,7800.0,8350.0,7800.0,7990.0,8010.0,3.558865311181754,کروی,8010.0,0.04244694132334582,-0.026217228464419477,-0.026217228464419477,-0.0024968789013732834,15101.256674984634,1
