Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label
2022-06-21,1401-03-31,9040.0,9040.0,8720.0,8800.0,8830.0,3591212.0,وتوصا,8890.0,0.01687289088863892,-0.019122609673790775,0.01687289088863892,-0.010123734533183352,-0.4439144251710449,8435.178189839638,0
2022-06-22,1401-04-01,8890.0,9000.0,8680.0,8820.0,8780.0,4369864.0,وتوصا,8830.0,0.01925254813137033,-0.01698754246885617,0.006795016987542469,-0.0011325028312570782,-0.42478046655685286,8418.390358204248,1
2022-06-25,1401-04-04,8700.0,8980.0,8600.0,8760.0,8720.0,5943443.0,وتوصا,8780.0,0.022779043280182234,-0.02050113895216401,-0.009111617312072893,-0.002277904328018223,-0.3861126207641732,8285.17346259183,0
2022-06-26,1401-04-05,8700.0,8870.0,8610.0,8840.0,8710.0,5315373.0,وتوصا,8720.0,0.017201834862385322,-0.01261467889908257,-0.0022935779816513763,0.013761467889908258,-0.40154630023435445,8306.768639287044,0
2022-06-27,1401-04-06,8680.0,8900.0,8650.0,8830.0,8750.0,4340165.0,وتوصا,8710.0,0.021814006888633754,-0.006888633754305396,-0.003444316877152698,0.013777267508610792,-0.42551026553878946,8426.796360218796,0
2022-06-28,1401-04-07,8820.0,8930.0,8700.0,8750.0,8780.0,3340054.0,وتوصا,8750.0,0.02057142857142857,-0.005714285714285714,0.008,0.0,-0.4500861768362602,8392.554249404391,0
2022-06-29,1401-04-08,8700.0,8930.0,8650.0,8880.0,8840.0,4161426.0,وتوصا,8780.0,0.017084282460136675,-0.014806378132118452,-0.009111617312072893,0.011389521640091117,-0.4299024518155114,8261.860806521745,0
2022-07-02,1401-04-11,8900.0,8900.0,8310.0,8450.0,8430.0,11504407.0,وتوصا,8840.0,0.006787330316742082,-0.05995475113122172,0.006787330316742082,-0.04411764705882353,-0.2494620309872105,8230.788050855257,0
2022-07-03,1401-04-12,8450.0,8520.0,8240.0,8510.0,8410.0,4071452.0,وتوصا,8430.0,0.010676156583629894,-0.022538552787663108,0.002372479240806643,0.009489916963226572,-0.4321133994434033,8226.751694114932,0
2022-07-04,1401-04-13,8450.0,8590.0,8350.0,8350.0,8440.0,4050982.0,وتوصا,8410.0,0.02140309155766944,-0.007134363852556481,0.0047562425683709865,-0.007134363852556481,-0.4326164125132118,8128.567778632474,0
2022-07-05,1401-04-14,8420.0,8420.0,8130.0,8310.0,8250.0,5742277.0,وتوصا,8440.0,-0.002369668246445498,-0.03672985781990521,-0.002369668246445498,-0.015402843601895734,-0.39105590983115374,8057.479661518342,0
2022-07-06,1401-04-15,8180.0,8370.0,8120.0,8220.0,8220.0,2876984.0,وتوصا,8250.0,0.014545454545454545,-0.01575757575757576,-0.008484848484848486,-0.0036363636363636364,-0.4614652810002178,8089.119191338066,0
2022-07-09,1401-04-18,8130.0,8300.0,8110.0,8200.0,8160.0,4485650.0,وتوصا,8220.0,0.009732360097323601,-0.01338199513381995,-0.010948905109489052,-0.0024330900243309003,-0.4219352359119655,8064.047958981938,0
2022-07-11,1401-04-20,8160.0,8250.0,7850.0,8000.0,8000.0,6353926.0,وتوصا,8160.0,0.011029411764705883,-0.03799019607843137,0.0,-0.0196078431372549,-0.37602574661008464,7946.821013020358,0
2022-07-12,1401-04-21,7740.0,8230.0,7740.0,8000.0,8020.0,3286696.0,وتوصا,8000.0,0.02875,-0.0325,-0.0325,0.0,-0.4513973527707419,7934.084069344389,0
2022-07-13,1401-04-22,8000.0,8210.0,7950.0,8190.0,8100.0,3196585.0,وتوصا,8020.0,0.02369077306733167,-0.008728179551122194,-0.0024937655860349127,0.02119700748129676,-0.4536116669247972,8032.691786577318,0
2022-07-16,1401-04-25,8250.0,8250.0,8000.0,8020.0,8040.0,2495655.0,وتوصا,8100.0,0.018518518518518517,-0.012345679012345678,0.018518518518518517,-0.009876543209876543,-0.4708357485574721,8014.213219132967,1
2022-07-17,1401-04-26,8090.0,8090.0,7660.0,7930.0,7880.0,4416241.0,وتوصا,8040.0,0.006218905472636816,-0.0472636815920398,0.006218905472636816,-0.013681592039800995,-0.42364083601759994,7889.692390207415,0
2022-07-19,1401-04-28,7980.0,8020.0,7800.0,8000.0,7960.0,2414476.0,وتوصا,7880.0,0.017766497461928935,-0.01015228426395939,0.012690355329949238,0.015228426395939087,-0.47283057503495046,7915.563281091503,0
2022-07-20,1401-04-29,8050.0,8240.0,7960.0,8180.0,8130.0,2535676.0,وتوصا,7960.0,0.035175879396984924,0.0,0.011306532663316583,0.02763819095477387,-0.4698523051736516,8077.501193355138,0
2022-07-23,1401-05-01,8200.0,8300.0,8160.0,8230.0,8210.0,2836259.0,وتوصا,8130.0,0.020910209102091022,0.0036900369003690036,0.008610086100861008,0.012300123001230012,-0.4624660239053448,8087.351811556897,0
2022-07-24,1401-05-02,8290.0,8290.0,7900.0,8000.0,8000.0,2330910.0,وتوصا,8210.0,0.0097442143727162,-0.037758830694275276,0.0097442143727162,-0.025578562728380026,-0.4748840577018589,7909.008443577518,0
2022-07-25,1401-05-03,7620.0,7850.0,7560.0,7700.0,7640.0,5298981.0,وتوصا,8000.0,-0.01875,-0.055,-0.0475,-0.0375,-0.40194910386114,7794.941823196362,0
2022-07-26,1401-05-04,7520.0,7740.0,7480.0,7640.0,7600.0,2085402.0,وتوصا,7640.0,0.013089005235602094,-0.020942408376963352,-0.015706806282722512,0.0,-0.4809169708793156,7814.146164919942,0
2022-07-27,1401-05-05,7610.0,7740.0,7600.0,7700.0,7670.0,1391565.0,وتوصا,7600.0,0.018421052631578946,0.0,0.0013157894736842105,0.013157894736842105,-0.49796675492019027,7788.426789728421,0
2022-07-30,1401-05-08,7660.0,7750.0,7480.0,7500.0,7570.0,4011283.0,وتوصا,7670.0,0.010430247718383311,-0.024771838331160364,-0.001303780964797914,-0.02216427640156454,-0.4335919433318892,7662.071497459197,0
2022-07-31,1401-05-09,7440.0,7450.0,7120.0,7120.0,7180.0,7610699.0,وتوصا,7570.0,-0.015852047556142668,-0.059445178335535004,-0.017173051519154558,-0.059445178335535004,-0.34514283284445646,7561.175169853318,0
2022-08-01,1401-05-10,7150.0,7370.0,7000.0,7240.0,7110.0,13153127.0,وتوصا,7180.0,0.026462395543175487,-0.025069637883008356,-0.004178272980501393,0.008356545961002786,-0.20894773160007654,7539.399963749473,0
2022-08-02,1401-05-11,7110.0,7310.0,7080.0,7160.0,7150.0,2193102.0,وتوصا,7110.0,0.02812939521800281,-0.004219409282700422,0.0,0.007032348804500703,-0.4782704389976169,7545.278818160338,0
2022-08-03,1401-05-12,7300.0,7300.0,7110.0,7200.0,7170.0,5222527.0,وتوصا,7150.0,0.02097902097902098,-0.005594405594405594,0.02097902097902098,0.006993006993006993,-0.40382782204575834,7561.1379541016095,1
2022-08-06,1401-05-15,7290.0,7450.0,7250.0,7360.0,7390.0,2116596.0,وتوصا,7170.0,0.03905160390516039,0.011157601115760111,0.016736401673640166,0.026499302649930265,-0.4801504349877863,7588.095676263908,1
2022-08-09,1401-05-18,7180.0,7380.0,7150.0,7220.0,7250.0,2541336.0,وتوصا,7390.0,-0.0013531799729364006,-0.03247631935047361,-0.028416779431664412,-0.023004059539918808,-0.4697132209540563,7598.568442287072,1
2022-08-10,1401-05-19,7130.0,7280.0,7130.0,7250.0,7250.0,2105659.0,وتوصا,7250.0,0.004137931034482759,-0.016551724137931035,-0.016551724137931035,0.0,-0.4804191918976297,7598.830517853096,1
2022-08-13,1401-05-22,7300.0,7540.0,7280.0,7470.0,7420.0,2272083.0,وتوصا,7250.0,0.04,0.004137931034482759,0.006896551724137931,0.030344827586206897,-0.47632962437785414,7620.565294853153,1
2022-08-14,1401-05-23,7330.0,7440.0,7150.0,7350.0,7340.0,1900037.0,وتوصا,7420.0,0.0026954177897574125,-0.03638814016172507,-0.012129380053908356,-0.009433962264150943,-0.485471979071062,7650.933726877353,1
2022-08-15,1401-05-24,7220.0,7430.0,7160.0,7410.0,7340.0,2852348.0,وتوصا,7340.0,0.01226158038147139,-0.02452316076294278,-0.01634877384196185,0.009536784741144414,-0.46207066595321244,7696.280287591393,1
2022-08-16,1401-05-25,7490.0,7780.0,7200.0,7780.0,7660.0,7496582.0,وتوصا,7340.0,0.05994550408719346,-0.01907356948228883,0.020435967302452316,0.05994550408719346,-0.34794705084579175,7815.37669940081,1
2022-08-17,1401-05-26,8050.0,8110.0,7700.0,8110.0,8060.0,12694038.0,وتوصا,7660.0,0.0587467362924282,0.005221932114882507,0.050913838120104436,0.0587467362924282,-0.22022900991982758,7953.098944232553,1
2022-08-20,1401-05-29,8000.0,8050.0,7700.0,7810.0,7820.0,3520105.0,وتوصا,8060.0,-0.0012406947890818859,-0.04466501240694789,-0.007444168734491315,-0.031017369727047148,-0.4456617505425579,7932.09862130664,1
2022-08-21,1401-05-30,7620.0,7820.0,7390.0,7640.0,7540.0,3796597.0,وتوصا,7820.0,0.0,-0.054987212276214836,-0.02557544757033248,-0.023017902813299233,-0.43886746184214337,7762.737881052602,1
2022-08-22,1401-05-31,7750.0,7750.0,7490.0,7600.0,7600.0,1205701.0,وتوصا,7540.0,0.027851458885941646,-0.006631299734748011,0.027851458885941646,0.007957559681697613,-0.50253402513059,7702.017158170424,0
2022-08-23,1401-06-01,7400.0,7970.0,7400.0,7740.0,7720.0,2015325.0,وتوصا,7600.0,0.04868421052631579,-0.02631578947368421,-0.02631578947368421,0.018421052631578946,-0.48263898587164433,7842.41460167214,1
2022-08-24,1401-06-02,7720.0,8000.0,7610.0,7950.0,7850.0,2968803.0,وتوصا,7720.0,0.03626943005181347,-0.014248704663212436,0.0,0.029792746113989636,-0.45920899584844715,7952.3425513591765,1
2022-08-27,1401-06-05,8010.0,8170.0,7760.0,7900.0,7890.0,2485004.0,وتوصا,7850.0,0.04076433121019108,-0.011464968152866241,0.02038216560509554,0.006369426751592357,-0.47109747753678477,7890.071900995684,1
2022-08-28,1401-06-06,7850.0,7930.0,7680.0,7820.0,7780.0,1727515.0,وتوصا,7890.0,0.005069708491761723,-0.026615969581749048,-0.005069708491761723,-0.008871989860583017,-0.48971139386488216,7829.07965187968,0
2022-08-29,1401-06-07,7700.0,8000.0,7690.0,7850.0,7810.0,2290516.0,وتوصا,7780.0,0.028277634961439587,-0.011568123393316195,-0.010282776349614395,0.008997429305912597,-0.4758766668831898,7897.67348302642,0
2022-08-30,1401-06-08,7990.0,8020.0,7770.0,7950.0,7900.0,2126178.0,وتوصا,7810.0,0.026888604353393086,-0.005121638924455826,0.023047375160051217,0.01792573623559539,-0.4799149747418212,7945.847807141508,0
2022-08-31,1401-06-09,7890.0,8000.0,7700.0,7820.0,7830.0,1594455.0,وتوصا,7900.0,0.012658227848101266,-0.02531645569620253,-0.0012658227848101266,-0.010126582278481013,-0.4929811016845556,7849.729045332147,1
2022-09-03,1401-06-12,7720.0,7720.0,7510.0,7630.0,7620.0,1718528.0,وتوصا,7830.0,-0.0140485312899106,-0.04086845466155811,-0.0140485312899106,-0.02554278416347382,-0.48993223306656114,7733.062424643476,0
2022-09-04,1401-06-13,7540.0,7850.0,7470.0,7530.0,7550.0,2344164.0,وتوصا,7620.0,0.030183727034120734,-0.01968503937007874,-0.010498687664041995,-0.011811023622047244,-0.4745583647254426,7729.912901843409,0
2022-09-05,1401-06-14,7540.0,7680.0,7380.0,7520.0,7450.0,6209116.0,وتوصا,7550.0,0.017218543046357615,-0.022516556291390728,-0.0013245033112582781,-0.003973509933774834,-0.3795841893379286,7788.039386642554,1
2022-09-06,1401-06-15,7450.0,7970.0,7450.0,7970.0,7920.0,13445841.0,وتوصا,7450.0,0.0697986577181208,0.0,0.0,0.0697986577181208,-0.20175481671410106,7817.040432444745,1
2022-09-07,1401-06-16,8000.0,8070.0,7590.0,7670.0,7730.0,4666691.0,وتوصا,7920.0,0.01893939393939394,-0.041666666666666664,0.010101010101010102,-0.03156565656565657,-0.41748648216642587,7826.4094863362,1
2022-09-10,1401-06-19,7530.0,7920.0,7530.0,7690.0,7770.0,3336963.0,وتوصا,7730.0,0.02457956015523933,-0.0258732212160414,-0.0258732212160414,-0.00517464424320828,-0.4501621325469968,7859.131628147019,1
2022-09-11,1401-06-20,7610.0,8140.0,7610.0,8080.0,8000.0,8063973.0,وتوصا,7770.0,0.047619047619047616,-0.02059202059202059,-0.02059202059202059,0.039897039897039896,-0.3340044475877702,7924.542347677846,0
2022-09-12,1401-06-21,8130.0,8300.0,8000.0,8090.0,8180.0,7619343.0,وتوصا,8000.0,0.0375,0.0,0.01625,0.01125,-0.34493042224477766,7987.877700809719,0
2022-09-13,1401-06-22,8100.0,8200.0,7840.0,7940.0,8040.0,5881216.0,وتوصا,8180.0,0.0024449877750611247,-0.04156479217603912,-0.009779951100244499,-0.029339853300733496,-0.38764173626466036,7962.669864704883,0
2022-09-14,1401-06-23,7920.0,8090.0,7680.0,7720.0,7800.0,3441776.0,وتوصا,8040.0,0.006218905472636816,-0.04477611940298507,-0.014925373134328358,-0.03980099502487562,-0.4475865434465651,7808.53644120267,0
2022-09-18,1401-06-27,7690.0,7690.0,7410.0,7450.0,7520.0,3090604.0,وتوصا,7800.0,-0.014102564102564103,-0.05,-0.014102564102564103,-0.04487179487179487,-0.45621595750376015,7650.93015769577,0
2022-09-19,1401-06-28,7400.0,7700.0,7280.0,7400.0,7400.0,2750747.0,وتوصا,7520.0,0.023936170212765957,-0.031914893617021274,-0.015957446808510637,-0.015957446808510637,-0.46456732598768297,7635.165408937143,0
2022-09-20,1401-06-29,7320.0,7450.0,7210.0,7320.0,7320.0,2312203.0,وتوصا,7400.0,0.006756756756756757,-0.025675675675675677,-0.010810810810810811,-0.010810810810810811,-0.47534374824884995,7687.366492955407,0
2022-09-21,1401-06-30,7210.0,7700.0,7210.0,7570.0,7420.0,1786451.0,وتوصا,7320.0,0.05191256830601093,-0.015027322404371584,-0.015027322404371584,0.03415300546448088,-0.4882631487118664,7645.937763380523,0
2022-09-24,1401-07-02,7360.0,7520.0,7000.0,7100.0,7140.0,3425463.0,وتوصا,7420.0,0.013477088948787063,-0.05660377358490566,-0.008086253369272238,-0.0431266846361186,-0.44798740579184043,7561.474232521782,0
2022-09-26,1401-07-04,7000.0,7410.0,7000.0,7320.0,7240.0,1669873.0,وتوصا,7140.0,0.037815126050420166,-0.0196078431372549,-0.0196078431372549,0.025210084033613446,-0.4911278413182236,7583.94738706226,0
2022-09-28,1401-07-06,7300.0,7500.0,7300.0,7390.0,7400.0,1758782.0,وتوصا,7240.0,0.03591160220994475,0.008287292817679558,0.008287292817679558,0.020718232044198894,-0.48894306413094457,7646.924543636695,0
2022-10-01,1401-07-09,7340.0,7340.0,7050.0,7230.0,7190.0,2586850.0,وتوصا,7400.0,-0.008108108108108109,-0.0472972972972973,-0.008108108108108109,-0.022972972972972974,-0.4685947970723141,7587.380694244921,1
2022-10-02,1401-07-10,6800.0,7190.0,6800.0,7100.0,7010.0,6384680.0,وتوصا,7190.0,0.0,-0.054242002781641166,-0.054242002781641166,-0.012517385257301807,-0.3752700229193719,7475.31055144138,0
2022-10-03,1401-07-11,7030.0,7260.0,6960.0,7060.0,7090.0,2823624.0,وتوصا,7010.0,0.03566333808844508,-0.007132667617689016,0.0028530670470756064,0.007132667617689016,-0.4627765060810668,7487.083888857093,0
2022-10-04,1401-07-12,7100.0,7300.0,7000.0,7210.0,7120.0,2362516.0,وتوصا,7090.0,0.029619181946403384,-0.012693935119887164,0.0014104372355430183,0.01692524682651622,-0.47410739765865584,7562.686152596675,0
2022-10-08,1401-07-16,7060.0,7260.0,7000.0,7120.0,7080.0,2140636.0,وتوصا,7120.0,0.019662921348314606,-0.016853932584269662,-0.008426966292134831,0.0,-0.47955969565226136,7522.447298264081,0
2022-10-09,1401-07-17,7020.0,7020.0,6920.0,6980.0,6950.0,2099843.0,وتوصا,7080.0,-0.00847457627118644,-0.022598870056497175,-0.00847457627118644,-0.014124293785310734,-0.48056210953387823,7409.042004133974,0
2022-10-10,1401-07-18,6940.0,7100.0,6800.0,6860.0,6940.0,5777962.0,وتوصا,6950.0,0.02158273381294964,-0.02158273381294964,-0.0014388489208633094,-0.012949640287769784,-0.39017901577174413,7396.42340023913,0
2022-10-11,1401-07-19,6940.0,7160.0,6940.0,7000.0,7030.0,1922247.0,وتوصا,6940.0,0.03170028818443804,0.0,0.0,0.008645533141210375,-0.48492620866166064,7469.6697926788665,0
2022-10-12,1401-07-20,6930.0,7120.0,6930.0,7090.0,7020.0,972067.0,وتوصا,7030.0,0.012802275960170697,-0.01422475106685633,-0.01422475106685633,0.008534850640113799,-0.5082751563251007,7479.588271222264,0
2022-10-15,1401-07-23,7000.0,7100.0,6910.0,6980.0,7010.0,1168183.0,وتوصا,7020.0,0.011396011396011397,-0.01566951566951567,-0.002849002849002849,-0.005698005698005698,-0.5034559618356743,7414.669875870184,1
2022-10-16,1401-07-24,6940.0,7010.0,6730.0,6750.0,6820.0,3348195.0,وتوصا,7010.0,0.0,-0.039942938659058486,-0.009985734664764621,-0.037089871611982884,-0.4498861265479695,7382.1448145015975,0
2022-10-17,1401-07-25,6750.0,7160.0,6720.0,7000.0,7010.0,2218678.0,وتوصا,6820.0,0.04985337243401759,-0.01466275659824047,-0.010263929618768328,0.026392961876832845,-0.47764195525196856,7407.782875962182,0
2022-10-18,1401-07-26,7050.0,7120.0,6890.0,6930.0,7000.0,1866654.0,وتوصا,7010.0,0.015691868758915834,-0.017118402282453638,0.005706134094151213,-0.011412268188302425,-0.48629230566165393,7433.011893615188,0
2022-10-19,1401-07-27,6920.0,7140.0,6920.0,6980.0,7010.0,1995134.0,وتوصا,7000.0,0.02,-0.011428571428571429,-0.011428571428571429,-0.002857142857142857,-0.48313514302320776,7432.451879371059,0
2022-10-22,1401-07-30,6890.0,7050.0,6890.0,6920.0,6970.0,1668442.0,وتوصا,7010.0,0.005706134094151213,-0.017118402282453638,-0.017118402282453638,-0.012838801711840228,-0.4911630055440612,7416.170606559327,0
2022-10-23,1401-08-01,6890.0,7010.0,6830.0,6840.0,6930.0,962192.0,وتوصا,6970.0,0.005738880918220947,-0.020086083213773313,-0.011477761836441894,-0.018651362984218076,-0.5085178165138823,7380.989436554375,0
2022-10-24,1401-08-02,6820.0,6930.0,6750.0,6770.0,6800.0,2395653.0,وتوصا,6930.0,0.0,-0.025974025974025976,-0.015873015873015872,-0.023088023088023088,-0.47329311607124774,7317.576084918263,0
2022-10-25,1401-08-03,6710.0,6910.0,6500.0,6530.0,6660.0,3739555.0,وتوصا,6800.0,0.016176470588235296,-0.04411764705882353,-0.013235294117647059,-0.039705882352941174,-0.4402691653852804,7217.323727875805,0
2022-10-26,1401-08-04,6500.0,6500.0,6200.0,6220.0,6270.0,8930196.0,وتوصا,6660.0,-0.024024024024024024,-0.06906906906906907,-0.024024024024024024,-0.06606606606606606,-0.3127185907060551,7078.574927577174,0
2022-10-29,1401-08-07,6110.0,6530.0,5910.0,6010.0,6160.0,6561571.0,وتوصا,6270.0,0.04146730462519936,-0.05741626794258373,-0.025518341307814992,-0.04146730462519936,-0.37092324788607967,6947.3620108076875,0
2022-10-30,1401-08-08,5790.0,6100.0,5730.0,5910.0,5790.0,18313201.0,وتوصا,6160.0,-0.00974025974025974,-0.0698051948051948,-0.060064935064935064,-0.040584415584415584,-0.08214828542621694,6897.244017876349,1
2022-10-31,1401-08-09,5800.0,6050.0,5770.0,5980.0,5880.0,5210044.0,وتوصا,5790.0,0.044905008635578586,-0.0034542314335060447,0.0017271157167530224,0.03281519861830743,-0.4041345690975619,6935.582447786497,1
2022-11-01,1401-08-10,6100.0,6150.0,5950.0,6040.0,6080.0,2576316.0,وتوصا,5880.0,0.04591836734693878,0.011904761904761904,0.03741496598639456,0.027210884353741496,-0.4688536509891369,7009.9300468550955,1
2022-11-02,1401-08-11,5850.0,6500.0,5850.0,6390.0,6330.0,4671832.0,وتوصا,6080.0,0.06907894736842106,-0.03782894736842105,-0.03782894736842105,0.05098684210526316,-0.41736015142915744,7110.000897182988,1
2022-11-05,1401-08-14,6500.0,6760.0,6350.0,6640.0,6640.0,3377367.0,وتوصا,6330.0,0.0679304897314376,0.00315955766192733,0.026856240126382307,0.04897314375987362,-0.44916927763382913,7252.021842102922,1
2022-11-06,1401-08-15,6560.0,6800.0,6540.0,6720.0,6690.0,4339716.0,وتوصا,6640.0,0.024096385542168676,-0.015060240963855422,-0.012048192771084338,0.012048192771084338,-0.4255212988982591,7384.099191366809,1
2022-11-07,1401-08-16,6620.0,7150.0,6570.0,7130.0,7020.0,5768110.0,وتوصا,6690.0,0.0687593423019432,-0.017937219730941704,-0.01046337817638266,0.06576980568011959,-0.3904211107773012,7438.398916418297,1
2022-11-08,1401-08-17,7390.0,7390.0,6850.0,6880.0,7020.0,5285852.0,وتوصا,7020.0,0.05270655270655271,-0.024216524216524215,0.05270655270655271,-0.019943019943019943,-0.40227172518959703,7437.6305694721905,1
2022-11-09,1401-08-18,6860.0,7250.0,6860.0,7000.0,6980.0,3990528.0,وتوصا,7020.0,0.03276353276353276,-0.022792022792022793,-0.022792022792022793,-0.002849002849002849,-0.4341019597590448,7429.648967843815,1
2022-11-12,1401-08-21,6950.0,7190.0,6880.0,6880.0,6960.0,1806477.0,وتوصا,6980.0,0.03008595988538682,-0.014326647564469915,-0.004297994269340974,-0.014326647564469915,-0.48777104613560923,7399.5812167222975,1
2022-11-13,1401-08-22,7040.0,7040.0,6740.0,6800.0,6860.0,2400747.0,وتوصا,6960.0,0.011494252873563218,-0.031609195402298854,0.011494252873563218,-0.022988505747126436,-0.473167940273612,7361.757951879414,1
2022-11-14,1401-08-23,6900.0,7010.0,6700.0,6990.0,6870.0,4332947.0,وتوصا,6860.0,0.021865889212827987,-0.023323615160349854,0.0058309037900874635,0.018950437317784258,-0.425687634778549,7409.448728627193,1
2022-11-15,1401-08-24,7300.0,7300.0,6970.0,7110.0,7090.0,1934589.0,وتوصا,6870.0,0.06259097525473072,0.01455604075691412,0.06259097525473072,0.034934497816593885,-0.4846229264287551,7553.706634631318,1
2022-11-16,1401-08-25,7110.0,7580.0,7040.0,7500.0,7450.0,6600671.0,وتوصا,7090.0,0.0691114245416079,-0.007052186177715092,0.0028208744710860366,0.05782792665726375,-0.36996243640442306,7663.730833570195,1
2022-11-19,1401-08-28,7590.0,7590.0,7280.0,7400.0,7320.0,4931557.0,وتوصا,7450.0,0.01879194630872483,-0.022818791946308724,0.01879194630872483,-0.006711409395973154,-0.41097788129940627,7668.737911038662,1
2022-11-20,1401-08-29,7160.0,7480.0,7160.0,7390.0,7370.0,3781265.0,وتوصا,7320.0,0.02185792349726776,-0.02185792349726776,-0.02185792349726776,0.009562841530054645,-0.4392442178942344,7647.60722612647,1
2022-11-21,1401-08-30,7260.0,7430.0,7260.0,7430.0,7360.0,2036334.0,وتوصا,7370.0,0.008141112618724558,-0.014925373134328358,-0.014925373134328358,0.008141112618724558,-0.48212272785583554,7648.52548799746,0
2022-11-22,1401-09-01,7220.0,7400.0,7220.0,7300.0,7320.0,906553.0,وتوصا,7360.0,0.005434782608695652,-0.019021739130434784,-0.019021739130434784,-0.008152173913043478,-0.5098850438803246,7618.7527545557405,0
2022-11-23,1401-09-02,7220.0,7370.0,7190.0,7210.0,7280.0,2082801.0,وتوصا,7320.0,0.006830601092896175,-0.017759562841530054,-0.01366120218579235,-0.015027322404371584,-0.48098088573005193,7559.802473542503,1
2022-11-26,1401-09-05,7250.0,7320.0,7170.0,7230.0,7230.0,1602865.0,وتوصا,7280.0,0.005494505494505495,-0.01510989010989011,-0.004120879120879121,-0.006868131868131868,-0.4927744412098566,7544.8549514831275,1
2022-11-27,1401-09-06,7170.0,7300.0,7160.0,7240.0,7210.0,1476170.0,وتوصا,7230.0,0.009681881051175657,-0.009681881051175657,-0.008298755186721992,0.0013831258644536654,-0.4958877407154445,7568.77670122309,1
2022-11-28,1401-09-07,7180.0,7290.0,7150.0,7150.0,7190.0,1731896.0,وتوصا,7210.0,0.011095700416088766,-0.008321775312066574,-0.004160887656033287,-0.008321775312066574,-0.489603738747206,7580.77420285974,1
2022-11-29,1401-09-08,7130.0,7600.0,7130.0,7490.0,7440.0,3775138.0,وتوصا,7190.0,0.05702364394993046,-0.008344923504867872,-0.008344923504867872,0.04172461752433936,-0.4393947777906055,7620.9802730605525,0
2022-11-30,1401-09-09,7390.0,7690.0,7390.0,7480.0,7520.0,8974305.0,وتوصا,7440.0,0.033602150537634407,-0.006720430107526882,-0.006720430107526882,0.005376344086021506,-0.311634692147375,7717.024679012431,0
2022-12-03,1401-09-09,7390.0,7690.0,7390.0,7480.0,7520.0,8974305.0,وتوصا,7520.0,0.022606382978723406,-0.017287234042553192,-0.017287234042553192,-0.005319148936170213,-0.311634692147375,7743.0150478050755,0
