Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label
2022-07-09,1401-04-18,9840.0,9880.0,9710.0,9750.0,9820.0,4519401.0,وبانک,9840.0,0.0040650406504065045,-0.013211382113821139,0.0,-0.009146341463414634,-0.5940775958479951,10083.862281513184,1
2022-07-11,1401-04-20,9800.0,9950.0,9720.0,9750.0,9820.0,4528872.0,وبانک,9820.0,0.013238289205702648,-0.010183299389002037,-0.002036659877800407,-0.007128309572301426,-0.5935914154363937,10113.032625093445,1
2022-07-12,1401-04-21,9800.0,9940.0,9700.0,9720.0,9790.0,5119089.0,وبانک,9820.0,0.012219959266802444,-0.012219959266802444,-0.002036659877800407,-0.010183299389002037,-0.5632934591493967,10197.97095315886,1
2022-07-13,1401-04-22,10300.0,10300.0,9870.0,10060.0,10090.0,17647480.0,وبانک,9790.0,0.05209397344228805,0.008171603677221655,0.05209397344228805,0.027579162410623085,0.07983380228903474,10234.054882122216,1
2022-07-16,1401-04-22,10300.0,10300.0,9870.0,10060.0,10090.0,17647480.0,وبانک,10090.0,0.02081268582755203,-0.02180376610505451,0.02081268582755203,-0.002973240832507433,0.07983380228903474,10252.332609989793,0
2022-07-17,1401-04-22,10300.0,10300.0,9870.0,10060.0,10090.0,17647480.0,وبانک,10090.0,0.02081268582755203,-0.02180376610505451,0.02081268582755203,-0.002973240832507433,0.07983380228903474,10325.97568960644,0
2022-07-19,1401-04-22,10300.0,10300.0,9870.0,10060.0,10090.0,17647480.0,وبانک,10090.0,0.02081268582755203,-0.02180376610505451,0.02081268582755203,-0.002973240832507433,0.07983380228903474,10343.31857983461,0
2022-07-20,1401-04-22,10300.0,10300.0,9870.0,10060.0,10090.0,17647480.0,وبانک,10090.0,0.02081268582755203,-0.02180376610505451,0.02081268582755203,-0.002973240832507433,0.07983380228903474,10128.282713592547,0
2022-07-23,1401-05-01,8700.0,8700.0,8650.0,8660.0,8660.0,3462637.0,وبانک,10090.0,-0.1377601585728444,-0.14271555996035679,-0.1377601585728444,-0.14172447968285432,-0.6483250835985548,9746.740677746187,0
2022-07-24,1401-05-02,8700.0,8900.0,8350.0,8600.0,8640.0,13772370.0,وبانک,8660.0,0.02771362586605081,-0.03579676674364896,0.004618937644341801,-0.006928406466512702,-0.11908949776383558,9461.295966008558,0
2022-07-25,1401-05-03,8610.0,8610.0,8230.0,8230.0,8450.0,6295109.0,وبانک,8640.0,-0.003472222222222222,-0.047453703703703706,-0.003472222222222222,-0.047453703703703706,-0.5029241330326731,9400.568187128922,0
2022-07-26,1401-05-04,8420.0,8530.0,8360.0,8400.0,8420.0,11417157.0,وبانک,8450.0,0.009467455621301775,-0.010650887573964497,-0.0035502958579881655,-0.005917159763313609,-0.23999103147189055,9457.930318093306,0
2022-07-27,1401-05-05,8450.0,8530.0,8400.0,8510.0,8450.0,4546591.0,وبانک,8420.0,0.013064133016627079,-0.0023752969121140144,0.0035629453681710215,0.010688836104513063,-0.5926818355912702,9489.291994117046,0
2022-07-30,1401-05-08,8500.0,8660.0,8350.0,8350.0,8450.0,5012539.0,وبانک,8450.0,0.02485207100591716,-0.011834319526627219,0.005917159763313609,-0.011834319526627219,-0.5687630529468976,9456.03022342308,1
2022-07-31,1401-05-09,8450.0,8480.0,8240.0,8300.0,8390.0,5767689.0,وبانک,8450.0,0.0035502958579881655,-0.02485207100591716,0.0,-0.01775147928994083,-0.5299984939963323,9398.466227628276,1
2022-08-01,1401-05-10,8390.0,8450.0,8230.0,8280.0,8370.0,4312426.0,وبانک,8390.0,0.007151370679380214,-0.01907032181168057,0.0,-0.013110846245530394,-0.6047023652167208,9379.134464585266,0
2022-08-02,1401-05-11,8370.0,8500.0,8300.0,8320.0,8370.0,3318886.0,وبانک,8370.0,0.015531660692951015,-0.008363201911589008,0.0,-0.005973715651135006,-0.6557043382018822,9424.932106638897,1
2022-08-03,1401-05-12,8370.0,8450.0,8360.0,8410.0,8380.0,3484932.0,وبانک,8370.0,0.009557945041816009,-0.0011947431302270011,0.0,0.0047789725209080045,-0.6471806012549107,9481.253878151969,1
2022-08-06,1401-05-15,8380.0,8660.0,8370.0,8550.0,8440.0,4014847.0,وبانک,8380.0,0.03341288782816229,-0.0011933174224343676,0.0,0.02028639618138425,-0.619978162989283,9492.905977046097,1
2022-08-09,1401-05-18,8540.0,8650.0,8440.0,8500.0,8490.0,7014451.0,وبانک,8440.0,0.024881516587677725,0.0,0.011848341232227487,0.0071090047393364926,-0.4659977271999015,9533.593496201993,1
2022-08-10,1401-05-19,8650.0,8990.0,8650.0,8990.0,8930.0,10008669.0,وبانک,8490.0,0.05889281507656066,0.01884570082449941,0.01884570082449941,0.05889281507656066,-0.3122937741152909,9726.586357703032,1
2022-08-13,1401-05-22,9460.0,9460.0,9460.0,9460.0,9460.0,13277617.0,وبانک,8930.0,0.0593505039193729,0.0593505039193729,0.0593505039193729,0.0593505039193729,-0.14448694440949408,10024.724387937866,1
2022-08-14,1401-05-23,10020.0,10020.0,10020.0,10020.0,10020.0,23391705.0,وبانک,9460.0,0.05919661733615222,0.05919661733615222,0.05919661733615222,0.05919661733615222,0.3747054816081248,10219.0230780326,1
2022-08-15,1401-05-24,10190.0,10400.0,9780.0,9850.0,10120.0,88409766.0,وبانک,10020.0,0.03792415169660679,-0.023952095808383235,0.016966067864271458,-0.016966067864271458,3.7123158351616565,10195.256840684286,1
2022-08-16,1401-05-25,9830.0,9910.0,9520.0,9520.0,9560.0,67604405.0,وبانک,10120.0,-0.020750988142292492,-0.05928853754940711,-0.02865612648221344,-0.05928853754940711,2.6443020061577607,10050.414317048015,1
2022-08-17,1401-05-26,9210.0,9690.0,9200.0,9490.0,9450.0,13565055.0,وبانک,9560.0,0.013598326359832637,-0.03765690376569038,-0.036610878661087864,-0.007322175732217573,-0.1297317205524689,9939.886391938859,0
2022-08-20,1401-05-29,9460.0,9460.0,9200.0,9260.0,9350.0,7055276.0,وبانک,9450.0,0.0010582010582010583,-0.026455026455026454,0.0010582010582010583,-0.020105820105820106,-0.4639020334712955,9933.849628422264,1
2022-08-21,1401-05-30,9310.0,9840.0,9240.0,9590.0,9600.0,13464321.0,وبانک,9350.0,0.052406417112299465,-0.011764705882352941,-0.0042780748663101605,0.025668449197860963,-0.13490275820237452,10026.244096967515,1
2022-08-22,1401-05-31,9620.0,9860.0,9610.0,9800.0,9670.0,6208815.0,وبانک,9600.0,0.027083333333333334,0.0010416666666666667,0.0020833333333333333,0.020833333333333332,-0.5073539136723872,10163.038189900142,1
2022-08-23,1401-06-01,9700.0,10100.0,9700.0,10000.0,9890.0,8563409.0,وبانک,9670.0,0.04446742502585315,0.0031023784901758012,0.0031023784901758012,0.03412616339193381,-0.38648415545528164,10255.814186831363,1
2022-08-24,1401-06-02,9920.0,10120.0,9920.0,10020.0,9980.0,8663307.0,وبانک,9890.0,0.023255813953488372,0.003033367037411527,0.003033367037411527,0.01314459049544995,-0.38135603268491336,10262.932436714738,1
2022-08-27,1401-06-05,9980.0,10150.0,9970.0,10010.0,10040.0,8099877.0,وبانک,9980.0,0.017034068136272545,-0.001002004008016032,0.0,0.003006012024048096,-0.41027891615113465,10250.311336812858,1
2022-08-28,1401-06-06,10040.0,10060.0,9890.0,10020.0,9990.0,10716846.0,وبانک,10040.0,0.00199203187250996,-0.014940239043824702,0.0,-0.00199203187250996,-0.27594050779213064,10301.09744474668,0
2022-08-29,1401-06-07,10000.0,10680.0,9960.0,10390.0,10550.0,58108243.0,وبانک,9990.0,0.06906906906906907,-0.003003003003003003,0.001001001001001001,0.04004004004004004,2.156829938816017,10393.455782594305,0
2022-08-30,1401-06-08,10470.0,10550.0,10180.0,10240.0,10380.0,7240798.0,وبانک,10550.0,0.0,-0.035071090047393366,-0.007582938388625593,-0.029383886255924172,-0.4543785235651487,10431.437244654715,0
2022-08-31,1401-06-09,10370.0,10590.0,10130.0,10300.0,10350.0,4477380.0,وبانک,10380.0,0.02023121387283237,-0.024084778420038536,-0.0009633911368015414,-0.007707129094412331,-0.5962346845478054,10368.081857296575,0
2022-09-03,1401-06-12,10250.0,10300.0,9890.0,9960.0,10010.0,14891359.0,وبانک,10350.0,-0.004830917874396135,-0.044444444444444446,-0.00966183574879227,-0.03768115942028986,-0.061647777502253,10251.42919630414,0
2022-09-04,1401-06-13,10020.0,10050.0,9810.0,9840.0,9960.0,7037810.0,وبانک,10010.0,0.003996003996003996,-0.01998001998001998,0.000999000999000999,-0.016983016983016984,-0.46479862591866433,10170.82219691017,0
2022-09-05,1401-06-14,10000.0,10000.0,9790.0,9830.0,9920.0,6624066.0,وبانک,9960.0,0.004016064257028112,-0.01706827309236948,0.004016064257028112,-0.013052208835341365,-0.48603758993699536,10174.799680674005,0
2022-09-06,1401-06-15,9920.0,10050.0,9800.0,9960.0,9930.0,4509393.0,وبانک,9920.0,0.01310483870967742,-0.012096774193548387,0.0,0.004032258064516129,-0.5945913423963328,10222.080850255432,0
2022-09-07,1401-06-16,9890.0,10020.0,9850.0,9900.0,9930.0,4530696.0,وبانک,9930.0,0.00906344410876133,-0.008056394763343404,-0.004028197381671702,-0.0030211480362537764,-0.5934977829719484,10227.85722941254,0
2022-09-10,1401-06-19,9930.0,9980.0,9720.0,9890.0,9910.0,4178468.0,وبانک,9930.0,0.005035246727089627,-0.021148036253776436,0.0,-0.004028197381671702,-0.6115789099931227,10176.082518757705,0
2022-09-11,1401-06-20,9910.0,9990.0,9710.0,9720.0,9890.0,7633209.0,وبانک,9910.0,0.008072653884964682,-0.020181634712411706,0.0,-0.01917255297679112,-0.43423465897884095,10134.735949009459,0
2022-09-12,1401-06-21,9880.0,9900.0,9720.0,9800.0,9860.0,4814895.0,وبانک,9890.0,0.0010111223458038423,-0.017189079878665317,-0.0010111223458038423,-0.00910010111223458,-0.5789088286063367,10136.917523135435,0
2022-09-13,1401-06-22,9700.0,9800.0,9520.0,9710.0,9710.0,9253430.0,وبانک,9860.0,-0.006085192697768763,-0.034482758620689655,-0.016227180527383367,-0.015212981744421906,-0.35106290175518495,10132.733013759655,0
2022-09-14,1401-06-23,9750.0,9920.0,9690.0,9720.0,9720.0,6480833.0,وبانک,9710.0,0.021627188465499485,-0.0020597322348094747,0.004119464469618949,0.0010298661174047373,-0.4933902537417577,10096.30717396901,0
2022-09-18,1401-06-27,9720.0,9740.0,9460.0,9630.0,9630.0,6405032.0,وبانک,9720.0,0.00205761316872428,-0.026748971193415638,0.0,-0.009259259259259259,-0.4972813910429718,10073.06730299012,0
2022-09-19,1401-06-28,9600.0,9670.0,9490.0,9620.0,9630.0,2085535.0,وبانک,9630.0,0.004153686396677051,-0.014537902388369679,-0.003115264797507788,-0.0010384215991692627,-0.7190166702501358,10072.039531001907,0
2022-09-20,1401-06-29,9640.0,9640.0,9470.0,9530.0,9610.0,3516805.0,وبانک,9630.0,0.0010384215991692627,-0.016614745586708203,0.0010384215991692627,-0.010384215991692628,-0.6455444458057531,10031.275106778001,0
2022-09-21,1401-06-30,9600.0,9600.0,9400.0,9460.0,9540.0,5634549.0,وبانک,9610.0,-0.001040582726326743,-0.021852237252861603,-0.001040582726326743,-0.015608740894901144,-0.53683304789778,9944.645108225543,0
2022-09-24,1401-07-02,9400.0,9400.0,9130.0,9200.0,9310.0,7678673.0,وبانک,9540.0,-0.014675052410901468,-0.0429769392033543,-0.014675052410901468,-0.03563941299790356,-0.4319008287356727,9893.818645051082,0
2022-09-26,1401-07-04,9200.0,9440.0,9190.0,9260.0,9300.0,1753563.0,وبانک,9310.0,0.013963480128893663,-0.01288936627282492,-0.011815252416756176,-0.0053705692803437165,-0.7360579841135233,9898.174212543887,0
2022-09-28,1401-07-06,9540.0,9650.0,9350.0,9380.0,9320.0,1117843.0,وبانک,9300.0,0.03763440860215054,0.005376344086021506,0.025806451612903226,0.008602150537634409,-0.7686917726536191,9871.371838496349,0
2022-10-01,1401-07-09,9320.0,9320.0,8880.0,8890.0,9130.0,7781564.0,وبانک,9320.0,0.0,-0.04721030042918455,0.0,-0.046137339055793994,-0.42661906453653,9786.848766622154,0
2022-10-02,1401-07-10,9120.0,9130.0,8850.0,9050.0,9080.0,4674587.0,وبانک,9130.0,0.0,-0.03066812705366922,-0.001095290251916758,-0.008762322015334063,-0.5861113416663062,9739.953784585887,0
2022-10-03,1401-07-11,9080.0,9130.0,8990.0,9070.0,9050.0,4665083.0,وبانک,9080.0,0.005506607929515419,-0.009911894273127754,0.0,-0.0011013215859030838,-0.5865992160863104,9774.253593086678,0
2022-10-04,1401-07-12,9060.0,9180.0,8930.0,9010.0,9030.0,2533022.0,وبانک,9050.0,0.014364640883977901,-0.013259668508287293,0.0011049723756906078,-0.004419889502762431,-0.6960455569731555,9791.110438540141,0
2022-10-08,1401-07-16,9040.0,9100.0,8900.0,8940.0,9010.0,4663348.0,وبانک,9030.0,0.007751937984496124,-0.014396456256921373,0.0011074197120708748,-0.009966777408637873,-0.5866882798614269,9719.182735377064,1
2022-10-09,1401-07-17,8900.0,8940.0,8700.0,8800.0,8920.0,5203157.0,وبانک,9010.0,-0.00776914539400666,-0.03440621531631521,-0.01220865704772475,-0.023307436182019976,-0.5589779470764892,9643.774729505565,0
2022-10-10,1401-07-18,8910.0,8960.0,8810.0,8840.0,8910.0,2812878.0,وبانک,8920.0,0.004484304932735426,-0.01233183856502242,-0.0011210762331838565,-0.008968609865470852,-0.681679544380069,9666.966226056049,0
2022-10-11,1401-07-19,8910.0,9040.0,8830.0,8890.0,8910.0,1855596.0,وبانک,8910.0,0.014590347923681257,-0.008978675645342313,0.0,-0.002244668911335578,-0.7308202641328532,9742.510043664626,0
2022-10-12,1401-07-20,8910.0,9290.0,8900.0,9090.0,8990.0,4055909.0,وبانک,8910.0,0.04264870931537598,-0.001122334455667789,0.0,0.020202020202020204,-0.6178703032003297,9754.789747295978,0
2022-10-15,1401-07-23,9000.0,9010.0,8720.0,8840.0,8970.0,2034621.0,وبانک,8990.0,0.002224694104560623,-0.030033370411568408,0.0011123470522803114,-0.01668520578420467,-0.7216302685477046,9687.844629458956,0
2022-10-16,1401-07-24,8920.0,8920.0,8680.0,8690.0,8920.0,2538707.0,وبانک,8970.0,-0.005574136008918618,-0.032329988851727984,-0.005574136008918618,-0.03121516164994426,-0.6957537255255836,9614.218799814556,0
2022-10-17,1401-07-25,8860.0,8860.0,8570.0,8620.0,8820.0,4292263.0,وبانک,8920.0,-0.006726457399103139,-0.03923766816143498,-0.006726457399103139,-0.033632286995515695,-0.605737404350827,9565.653878052557,0
2022-10-18,1401-07-26,8800.0,8890.0,8550.0,8590.0,8770.0,3007177.0,وبانک,8820.0,0.007936507936507936,-0.030612244897959183,-0.0022675736961451248,-0.026077097505668934,-0.6717054795723673,9514.544837524114,0
2022-10-19,1401-07-27,8500.0,8700.0,8280.0,8310.0,8480.0,8479673.0,وبانک,8770.0,-0.00798175598631699,-0.055872291904218926,-0.03078677309007982,-0.052451539338654506,-0.3907826247769853,9457.10057668892,0
2022-10-22,1401-07-30,8350.0,8440.0,8300.0,8370.0,8450.0,3515161.0,وبانک,8480.0,-0.0047169811320754715,-0.02122641509433962,-0.015330188679245283,-0.012971698113207548,-0.6456288382243649,9416.776839928805,0
2022-10-23,1401-08-01,8400.0,8400.0,8220.0,8240.0,8400.0,3624878.0,وبانک,8450.0,-0.005917159763313609,-0.027218934911242602,-0.005917159763313609,-0.02485207100591716,-0.639996670953784,9370.809031588029,0
2022-10-24,1401-08-02,8350.0,8350.0,7880.0,7990.0,8280.0,4750366.0,وبانک,8400.0,-0.005952380952380952,-0.06190476190476191,-0.005952380952380952,-0.04880952380952381,-0.5822213337040273,9270.02300595119,0
2022-10-25,1401-08-03,7870.0,8190.0,7820.0,7850.0,8100.0,5487620.0,وبانک,8280.0,-0.010869565217391304,-0.05555555555555555,-0.049516908212560384,-0.051932367149758456,-0.5443754406436551,9142.948865919992,0
2022-10-26,1401-08-04,7850.0,7960.0,7540.0,7540.0,7740.0,7635628.0,وبانک,8100.0,-0.01728395061728395,-0.0691358024691358,-0.030864197530864196,-0.0691358024691358,-0.43411048302955746,9085.381525410221,1
2022-10-29,1401-08-07,7810.0,7850.0,7200.0,7850.0,7740.0,18115289.0,وبانک,7740.0,0.014211886304909561,-0.06976744186046512,0.00904392764857881,0.014211886304909561,0.10384811674060726,9127.570586834763,1
2022-10-30,1401-08-08,7850.0,7970.0,7730.0,7920.0,7850.0,12812540.0,وبانک,7740.0,0.029715762273901807,-0.0012919896640826874,0.014211886304909561,0.023255813953488372,-0.1683610154987506,9210.704668783603,1
2022-10-31,1401-08-09,7700.0,8300.0,7700.0,7990.0,7990.0,6037683.0,وبانک,7850.0,0.05732484076433121,-0.01910828025477707,-0.01910828025477707,0.017834394904458598,-0.5161387332477406,9312.30192481774,1
2022-11-01,1401-08-10,8010.0,8540.0,8010.0,8540.0,8520.0,12984981.0,وبانک,7990.0,0.0688360450563204,0.0025031289111389237,0.0025031289111389237,0.0688360450563204,-0.15950900025675308,9474.798206983538,1
2022-11-02,1401-08-11,8850.0,9060.0,8600.0,8890.0,8870.0,20909100.0,وبانک,8520.0,0.06338028169014084,0.009389671361502348,0.03873239436619718,0.04342723004694836,0.24726445946223571,9681.958289214348,1
2022-11-05,1401-08-14,8850.0,9280.0,8710.0,9060.0,9110.0,16288391.0,وبانک,8870.0,0.046223224351747465,-0.018038331454340473,-0.002254791431792559,0.02142051860202931,0.010066887557438606,9839.574902122282,1
2022-11-06,1401-08-15,9060.0,9500.0,9060.0,9330.0,9200.0,6637624.0,وبانک,9110.0,0.042810098792535674,-0.005488474204171241,-0.005488474204171241,0.024149286498353458,-0.4853416091513875,9913.352063785225,1
2022-11-07,1401-08-16,9030.0,9680.0,9030.0,9530.0,9500.0,9421629.0,وبانک,9200.0,0.05217391304347826,-0.01847826086956522,-0.01847826086956522,0.035869565217391305,-0.3424286435933282,9953.196782418583,1
2022-11-08,1401-08-17,9540.0,9770.0,9150.0,9250.0,9400.0,8506860.0,وبانک,9500.0,0.028421052631578948,-0.03684210526315789,0.004210526315789474,-0.02631578947368421,-0.3893870185210242,9966.658310998771,1
2022-11-09,1401-08-18,9080.0,9640.0,9080.0,9440.0,9400.0,8444712.0,وبانک,9400.0,0.02553191489361702,-0.03404255319148936,-0.03404255319148936,0.00425531914893617,-0.39257729834577393,9921.115579314459,0
2022-11-12,1401-08-21,9350.0,9440.0,9000.0,9150.0,9340.0,6798549.0,وبانک,9400.0,0.00425531914893617,-0.0425531914893617,-0.005319148936170213,-0.026595744680851064,-0.47708075150837653,9866.003339259394,0
2022-11-13,1401-08-22,9300.0,9350.0,9080.0,9340.0,9280.0,4502138.0,وبانک,9340.0,0.0010706638115631692,-0.027837259100642397,-0.004282655246252677,0.0,-0.5949637675770074,9874.77742738396,0
2022-11-14,1401-08-23,9240.0,9300.0,8950.0,9170.0,9230.0,4102535.0,وبانک,9280.0,0.0021551724137931034,-0.03556034482758621,-0.004310344827586207,-0.011853448275862068,-0.615476823327948,9889.358517815806,0
2022-11-15,1401-08-24,8840.0,9260.0,8840.0,9130.0,9210.0,4028169.0,وبانک,9230.0,0.0032502708559046588,-0.04225352112676056,-0.04225352112676056,-0.010834236186348862,-0.6192942969304345,9819.94240633073,1
2022-11-16,1401-08-25,9040.0,9320.0,9040.0,9090.0,9200.0,2878275.0,وبانک,9210.0,0.011943539630836048,-0.018458197611292075,-0.018458197611292075,-0.013029315960912053,-0.6783224817280261,9744.699409490462,0
2022-11-19,1401-08-28,9400.0,9400.0,8800.0,8930.0,9130.0,3672816.0,وبانک,9200.0,0.021739130434782608,-0.043478260869565216,0.021739130434782608,-0.029347826086956522,-0.6375358414139943,9785.626379862893,1
2022-11-20,1401-08-29,8990.0,9320.0,8990.0,9300.0,9190.0,10616848.0,وبانک,9130.0,0.0208105147864184,-0.01533406352683461,-0.01533406352683461,0.018619934282584884,-0.28107376392129524,9874.321315570458,1
2022-11-21,1401-08-29,8990.0,9320.0,8990.0,9300.0,9190.0,10616848.0,وبانک,9190.0,0.014145810663764961,-0.02176278563656148,-0.02176278563656148,0.011969532100108813,-0.28107376392129524,9896.034595052772,1
2022-11-22,1401-08-29,8990.0,9320.0,8990.0,9300.0,9190.0,10616848.0,وبانک,9190.0,0.014145810663764961,-0.02176278563656148,-0.02176278563656148,0.011969532100108813,-0.28107376392129524,9940.973124744929,1
2022-11-23,1401-09-02,9830.0,9830.0,9830.0,9830.0,9830.0,69590610.0,وبانک,9190.0,0.06964091403699674,0.06964091403699674,0.06964091403699674,0.06964091403699674,2.7462610352386156,10120.529890457488,1
2022-11-26,1401-09-05,10300.0,10370.0,9900.0,9980.0,10160.0,58253256.0,وبانک,9830.0,0.054933875890132246,0.007121057985757884,0.04781281790437437,0.015259409969481181,2.164273976407354,10292.234049753217,1
2022-11-27,1401-09-06,9880.0,10300.0,9850.0,10140.0,10130.0,15818865.0,وبانک,10160.0,0.013779527559055118,-0.03051181102362205,-0.027559055118110236,-0.001968503937007874,-0.014035566664667086,10299.682041829548,1
2022-11-28,1401-09-07,10010.0,10220.0,10010.0,10090.0,10140.0,11022865.0,وبانک,10130.0,0.008884501480750246,-0.011846001974333662,-0.011846001974333662,-0.003948667324777887,-0.2602314545371574,10304.620595531766,1
2022-11-29,1401-09-08,10190.0,10690.0,10030.0,10500.0,10390.0,31105942.0,وبانک,10140.0,0.054240631163708086,-0.010848126232741617,0.004930966469428008,0.03550295857988166,0.7707049452181782,10511.256642611797,1
2022-11-30,1401-09-09,10670.0,11110.0,10420.0,11050.0,11070.0,115064560.0,وبانک,10390.0,0.06929740134744947,0.0028873917228103944,0.026948989412897015,0.06352261790182868,5.080602047607096,10751.898107799207,1
2022-12-03,1401-09-12,11110.0,11400.0,10810.0,10830.0,11100.0,19568776.0,وبانک,11070.0,0.02981029810298103,-0.023486901535682024,0.0036133694670280035,-0.02168021680216802,0.1784608195087729,10742.975007563466,1
2022-12-04,1401-09-13,11400.0,11400.0,10680.0,10790.0,10940.0,18484941.0,وبانک,11100.0,0.02702702702702703,-0.03783783783783784,0.02702702702702703,-0.027927927927927927,0.12282368019845584,10567.384994977932,1
2022-12-05,1401-09-14,10760.0,10800.0,10380.0,10500.0,10540.0,20139733.0,وبانک,10940.0,-0.012797074954296161,-0.051188299817184646,-0.016453382084095063,-0.04021937842778794,0.2077700908915947,10505.98519512431,0
