,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
24,2024-06-22,267,1,84,2,2801711,1674163,3876806,599068,39087868170,23497197190,54242161560,8342903800,13951.427599063572,13991.45625548454,14035.190832672804,13926.472120026441,-1075095.0
25,2024-06-19,211,2,84,1,2057003,973636,2786248,244391,28824272620,13714740660,39098444080,3440569200,14012.751862782894,14032.65038862298,14086.106779124848,14078.133810164858,-729245.0
26,2024-06-18,141,1,50,1,1286853,1023415,2105129,205139,18087510630,14476089250,29675981180,2887618700,14055.615233441582,14096.98939114895,14144.886727280722,14076.400391929375,-818276.0
27,2024-06-16,157,1,76,1,1652755,702838,752049,1603544,23389703080,9984839800,10681403730,22693139150,14151.948159285557,14203.06885588572,14206.459810084258,14151.865586475957,900706.0
28,2024-06-15,106,1,75,2,1347033,157160,1091924,412269,19234975690,2244414600,15602072060,5877318230,14279.51333783211,14288.606221678432,14281.080427589717,14256.027569378246,255109.0
29,2024-06-12,89,1,59,3,536278,1030275,806671,759882,7731555790,14852689320,11618090600,10966154510,14417.066875762199,14402.514284014176,14416.23772293805,14431.391334444032,-270393.0
30,2024-06-11,108,1,72,2,1358036,338646,1197638,499044,19518219340,4896564440,17229307420,7185476360,14372.387285756784,14386.07276990209,14459.241922243287,14398.482618767082,160398.0
31,2024-06-10,131,1,68,1,1775645,1170,1676815,100000,25744623900,16812900,24304436800,1457000000,14498.744906780354,14494.40564403348,14370.0,14570.0,98830.0
32,2024-06-09,116,2,110,1,733600,1213227,1879980,66847,10463597440,17337945610,26849071710,952471340,14263.355288985824,14281.57305396866,14290.76801785651,14248.527832213862,-1146380.0
33,2024-06-08,131,0,58,0,1066134,0,1066134,0,15096654780,0,15096654780,0,14160.185098683654,14160.185098683654,,,0.0
34,2024-06-05,155,1,72,0,1577498,320000,1897498,0,22516058530,4557200000,27073258530,0,14273.272314766802,14267.871971406557,14241.25,,-320000.0
35,2024-06-02,83,2,78,0,812937,269624,1082561,0,11793172810,3917650580,15710823390,0,14506.871762510502,14512.644913312044,14530.051404919443,,-269624.0
36,2024-06-01,154,2,121,0,1001935,753090,1755025,0,14522932370,10899211710,25422144080,0,14494.88476797397,14485.34583837837,14472.654941640441,,-753090.0
37,2024-05-29,235,1,61,2,1519174,15262,1229425,305011,22268165740,219849940,18013724810,4474290870,14658.0745457729,14652.15430790817,14405.054383435985,14669.277075253023,289749.0
38,2024-05-28,281,2,97,2,4924935,584107,4471682,1037360,71117687430,8363674200,64413513150,15067848480,14440.330162733113,14404.76159753757,14318.73646438067,14525.187475900362,453253.0
39,2024-05-27,149,2,45,2,2087715,107228,2177005,17938,29970106080,1538721800,31250328370,258499510,14355.458518044848,14354.734311588627,14350.0,14410.720816144498,-89290.0
40,2024-05-26,133,2,69,2,844748,4627750,5335237,137261,12324906070,67518872500,77841140580,2002637990,14590.038768958317,14590.006138433962,14590.0,14590.0,-4490489.0
41,2024-05-25,195,2,62,0,1013771,754845,1768616,0,14919936870,11124440650,26044377520,0,14717.26540806553,14725.852033454406,14737.38403248349,,-754845.0
42,2024-05-21,167,1,75,2,915025,233840,1117030,31835,13517695090,3456695200,16503367810,471022480,14773.033622032184,14774.328182770381,14782.309271296614,14795.743050102088,-202005.0
43,2024-05-19,216,3,93,2,2795909,2047909,4746303,97515,41432234320,30396656160,70385269270,1443621210,14818.877982080247,14829.493454168434,14842.776783538722,14804.093831718197,-1950394.0
44,2024-05-18,143,3,86,2,1548941,64140,1547150,65931,23722277000,983050500,23695171480,1010156020,15315.158550261114,15315.367921662411,15326.637043966324,15321.412082328496,1791.0
45,2024-05-15,170,3,115,2,1792797,3893760,5590021,96536,27536829160,60010937330,86062284900,1485481590,15359.70283305918,15395.699747818478,15412.079154852892,15387.851060744179,-3797224.0
46,2024-05-14,147,3,91,4,893387,2836880,2343419,1386848,13793638160,43869211970,36222826620,21440023510,15439.712196394172,15457.25566789379,15463.894126646175,15459.533784524332,-1450032.0
47,2024-05-13,113,3,113,1,1262908,1376778,2626222,13464,19468711090,21171483970,40428829150,211365910,15415.779367934956,15394.292314206492,15377.558306422678,15698.596999405823,-1363314.0
48,2024-05-12,120,4,116,3,1213471,1758827,2176853,795445,18941407280,27362011430,33937150020,12366268690,15609.278903245318,15590.005397700259,15556.965767525742,15546.352909377769,-963382.0
49,2024-05-11,142,4,144,2,696185,2909790,3139616,466359,10871809500,45548264910,49101666160,7318408250,15616.26507322048,15639.385886681683,15653.454342065923,15692.649332381277,-2443431.0
50,2024-05-08,115,4,107,4,1327968,1021686,1970777,378877,20793457590,16012565530,30840072450,5965950670,15658.101392503433,15648.687015324413,15672.687626139537,15746.404954642272,-642809.0
51,2024-05-07,106,3,82,5,459310,1856795,760747,1555358,7235293860,29254232910,11981490330,24508036440,15752.52848838475,15749.638618358009,15755.230335066606,15757.16744312242,-301437.0
52,2024-05-06,104,4,119,4,804622,1528114,1095877,1236859,12645557270,24048477670,17233836470,19460198470,15716.146550802738,15726.068226634923,15737.358384256671,15733.56257261337,-291255.0
53,2024-05-05,161,2,122,7,1523737,1748412,1995456,1276693,23994837910,27567615980,31444331320,20118122570,15747.36185444076,15757.967762756984,15767.23105309275,15757.995516541565,-471719.0
54,2024-05-01,147,2,96,4,1042302,3108338,1612425,2538215,16455523160,49225304390,25491268180,40189559370,15787.673016074035,15809.273721258352,15836.535277051595,15833.788457636567,-570123.0
55,2024-04-30,162,2,94,3,1200265,1902150,1082816,2019599,18928014900,29952531950,17060005580,31820541270,15769.863238534823,15755.22118254625,15746.67189758957,15755.870977357386,117449.0
56,2024-04-29,169,4,115,4,1165360,2237294,1941179,1461475,18355995570,35322597230,30595879420,23082713380,15751.352002814581,15761.493102902927,15788.089196144985,15794.121267897159,-775819.0
57,2024-04-28,306,3,159,4,2612156,1901915,2502350,2011721,41445254390,30005947170,39620789180,31830412380,15866.301396241266,15833.432245689053,15776.70251825134,15822.478554431753,109806.0
58,2024-04-27,230,2,151,2,3465751,426522,2676915,1215358,54736398470,6745262290,42300912580,19180748180,15793.51732712477,15802.112723041262,15814.570620038357,15781.973854617323,788836.0
59,2024-04-24,220,3,96,4,1984981,974911,1719853,1240039,31275233770,15376719630,27094531770,19557421630,15755.93608704567,15753.981165832196,15772.434232458143,15771.61817491224,265128.0
60,2024-04-23,181,4,106,3,1393579,1989160,1382259,2000480,22002021530,31374830820,21819661150,31557191200,15788.140844544874,15785.508468384,15772.904552675502,15774.809645685036,11320.0
61,2024-04-22,258,5,155,6,2377580,4392884,2854849,3915615,37552586730,69240517620,45043654910,61749449440,15794.457696481297,15777.946542881953,15761.97268582553,15770.051304839724,-477269.0
62,2024-04-21,299,1,129,4,3548593,1400000,1698285,3250308,55884630710,22043626300,26809858330,51118398680,15748.391182082589,15786.430622657563,15745.447357142857,15727.247596227804,1850308.0
63,2024-04-20,384,1,143,3,4356422,3671382,4659258,3368546,67939693270,57230359210,72687851990,52482200490,15595.296614974399,15600.735565620105,15588.233316500435,15580.075347048845,-302836.0
64,2024-04-17,317,2,89,1,1720950,172838,1843370,50418,26168167940,2625715840,28026922110,766961670,15205.652656962724,15204.176106804385,15191.7740311737,15212.060573604665,-122420.0
65,2024-04-16,203,2,86,0,1250679,1655500,2906179,0,19076272020,25246375000,44322647020,0,15252.732331797368,15251.175863565182,15250.0,,-1655500.0
66,2024-04-15,427,3,152,3,5077446,955145,4850724,1181867,78204941920,14713472960,74622827210,18295587670,15402.41726253711,15383.853463936517,15404.439074695465,15480.242421524588,226722.0
67,2024-04-14,118,2,54,0,536495,1011000,1547495,0,8219103400,15488520000,23707623400,0,15320.0,15320.0,15320.0,,-1011000.0
68,2024-04-13,351,1,183,1,2331024,1536117,3724036,143105,35388084260,23452837080,56564866740,2276054600,15181.347021738085,15189.12994933454,15267.611178054796,15904.787393871633,-1393012.0
69,2024-04-09,336,1,118,3,1873615,2778632,2148199,2504048,29712383130,44128347600,34086442810,39754287920,15858.31834715243,15867.451204474073,15881.321312070113,15876.008734656843,-274584.0
70,2024-04-08,270,2,109,3,1845744,510938,1351164,1005518,29390352730,8126836250,21506918870,16010270110,15923.309370096827,15917.326741979508,15905.71899134533,15922.41025023918,494580.0
71,2024-04-07,256,1,175,2,3291933,4196212,3358810,4129335,52343245570,66658607440,53335443640,65666409370,15900.458961345812,15879.267847838966,15885.424149208859,15902.417549072672,-66877.0
72,2024-04-06,353,1,266,2,2535703,3060205,5398130,197778,40473873370,48931593860,86203204570,3202262660,15961.598566551367,15969.086437340338,15989.645745954927,16191.197504272468,-2862427.0
73,2024-04-03,379,3,163,2,2434454,217750,2387619,264585,39459569360,3536382660,38660305070,4335646950,16208.796452921271,16191.990878779236,16240.563306544202,16386.593911219457,46835.0
74,2024-04-02,318,2,189,4,2737752,15563,2397211,356104,44524517800,247171400,38926687490,5845001710,16263.166934039315,16238.323405824518,15881.989333676027,16413.74910138611,340541.0
75,2024-03-30,337,0,242,5,2937929,0,2540584,397345,48548241460,0,41954656000,6593585460,16524.647620824057,16513.78423228675,,16594.107035447785,397345.0
76,2024-03-27,424,0,215,2,4441678,0,3314324,1127354,72013637540,0,53720029890,18293607650,16213.160328146254,16208.442472733504,,16227.030418129532,1127354.0
77,2024-03-26,1023,3,322,3,8510936,714855,5846899,3378892,136319445080,11545674480,93987824740,53877294820,16016.97452313118,16074.815853668757,16151.071867721426,15945.255077700027,2664037.0
78,2024-03-25,909,1,270,15,14881376,476991,4204596,11153771,248313105840,7960979790,70155163270,186118922360,16686.16570403167,16685.351760311813,16690.0,16686.636507061154,10676780.0
79,2024-03-24,433,0,180,5,4363898,0,2574336,1789562,69344686700,0,40921730110,28422956590,15890.537931913166,15896.033039199234,,15882.633063285877,1789562.0
80,2024-03-18,371,1,113,4,2706996,183216,1067361,1822851,41701846490,2800837890,16547260680,27955423700,15405.211714387462,15502.96542594305,15287.081313859051,15336.09916553794,1639635.0
81,2024-03-06,639,1,209,2,6074412,121784,5838228,357968,135149976740,2703060200,129863627920,7989409020,22249.063241018226,22243.671867559813,22195.52814819681,22318.77994681089,236184.0
82,2024-03-05,531,2,207,6,2916897,643193,2666008,894082,64721405800,14243832510,59173700410,19791537900,22188.444021163585,22195.619971883054,22145.50299832243,22136.155184871186,250889.0
83,2024-03-04,267,1,177,3,2608121,250,2021613,586758,57361633210,5495000,44396503860,12970624350,21993.4708589057,21960.931127767777,21980.0,22105.57734193654,586508.0
84,2024-03-03,619,1,288,3,4012708,11934,3052400,972242,88576069460,255417560,67271869250,21559617770,22073.888620851554,22039.008403223692,21402.51047427518,22175.155743117455,960308.0
85,2024-03-02,765,1,175,6,4663303,2928,1881247,2784984,98147040380,60902400,39626726230,58581216550,21046.678798268094,21064.07411148031,20800.0,21034.668978349608,2782056.0
86,2024-02-28,650,2,126,3,3434259,797664,2415755,1816168,71756069460,16404320700,50439807480,37720582680,20894.192738520887,20879.52109381953,20565.45199482489,20769.324577902484,1018504.0
87,2024-02-27,160,1,78,4,1227853,380741,1160675,447919,25226639340,7812859490,23851979580,9187519250,20545.32532803194,20550.093333620523,20520.14227519495,20511.564032782713,67178.0
88,2024-02-26,191,1,115,3,1452646,20000,1092416,380230,29869905260,410000000,22449246570,7830658690,20562.411805766857,20550.089498872225,20500.0,20594.531441495936,360230.0
89,2024-02-24,241,1,93,2,1108486,142250,1125037,125699,22804244990,2918914400,23141268530,2581890860,20572.42490207364,20569.339968374374,20519.60913884007,20540.265714126603,-16551.0
90,2024-02-21,198,1,74,0,867753,69210,936963,0,17786064170,1414996200,19201060370,0,20496.68992213222,20492.86937691243,20444.967490247072,,-69210.0
91,2024-02-20,146,2,74,0,429392,520882,950274,0,8814429670,10690381500,19504811170,0,20527.698862577785,20525.460204109553,20523.61475343744,,-520882.0
92,2024-02-19,154,2,77,1,1169529,748938,1915951,2516,24023546380,15381269470,39353129010,51686840,20541.21477962496,20539.736668630878,20537.44030881061,20543.259141494436,-746422.0
93,2024-02-18,169,3,101,3,1048857,2483260,3423894,108223,21292900690,50845891290,69931022060,2207769920,20301.052183472104,20424.412105047646,20475.46019748234,20400.191456529574,-2375037.0
94,2024-02-17,209,2,93,1,1302942,310740,1607910,5772,26518969830,6320378100,32722815830,116532100,20353.146824647607,20351.14890136886,20339.763467850935,20189.206514206515,-304968.0
95,2024-02-14,102,1,113,1,583815,275850,858584,1081,11985435540,5675860290,17639088080,22207750,20529.509416510366,20544.394118688444,20575.893746601414,20543.709528214615,-274769.0
96,2024-02-13,163,1,106,3,2040152,16950,2001814,55288,42553948200,348352900,41754152760,1148148340,20858.22438720252,20858.158030666185,20551.793510324485,20766.68246274056,38338.0
97,2024-02-12,217,1,93,0,791722,234810,1026532,0,16156913200,4799411700,20956324900,0,20407.306099868387,20414.682542775092,20439.55410757634,,-234810.0
98,2024-02-10,191,3,99,3,1085717,604303,1656960,33060,22532375740,12505736980,34354145610,683967110,20753.452087422414,20733.23774261298,20694.481046759654,20688.660314579553,-571243.0
99,2024-02-07,208,2,123,2,812840,960215,1771575,1480,16695488920,19908846080,36573728600,30606400,20539.698981349342,20644.75317161283,20733.737839962923,20680.0,-958735.0
100,2024-02-06,191,1,97,4,798545,95820,687290,207075,16500403720,1983905000,14205058230,4279250490,20663.0856370023,20668.21608054824,20704.498017115424,20665.22028250634,111255.0
101,2024-02-05,164,2,81,1,785249,104870,882686,7433,16335714370,2176970370,18357959450,154725290,20803.228491854177,20797.836886503243,20758.752455420996,20815.994887663124,-97437.0
102,2024-02-04,179,2,76,1,1383434,117300,1493060,7674,28818628460,2441692910,31100595680,159725690,20831.227554043056,20830.104403038054,20815.79633418585,20813.87672660933,-109626.0
103,2024-02-03,272,2,111,4,1585300,379357,1755685,208972,33169974820,7912616170,36682063910,4400527080,20923.468630543113,20893.305980286896,20857.9680090258,21057.97465689183,-170385.0
104,2024-01-31,245,3,86,3,1360183,1160930,1685707,835406,28489842510,24364281120,35382436330,17471687300,20945.595195646467,20989.671591800947,20986.864944484165,20914.007440693505,-325524.0
105,2024-01-30,222,2,102,3,870774,381850,1011543,241081,18376267810,8052159110,21342674780,5085752140,21103.37218382726,21099.12755068247,21087.23087599843,21095.615747404398,-140769.0
106,2024-01-29,166,2,130,1,1865477,398597,2263708,366,39768939190,8494149840,48255260290,7828740,21318.375509320136,21316.910259627126,21310.119845357593,21390.0,-398231.0
107,2024-01-28,232,2,112,2,1594370,263488,1525777,332081,33961565960,5616049250,32503023490,7074591720,21300.931377283818,21302.604174790944,21314.250554104932,21303.813587648798,68593.0
108,2024-01-27,227,3,103,2,1348031,237083,1363272,221842,28840592160,5047715730,29141879780,4746428110,21394.606029089835,21376.423619057678,21290.922293036616,21395.53425410878,-15241.0
109,2024-01-24,187,1,62,1,925034,11800,797194,139640,19772884630,252502000,17048580520,2976806110,21375.30580497582,21385.73611943893,21398.474576271186,21317.717774276713,127840.0
110,2024-01-23,260,4,123,3,1491083,796400,1466294,821189,31399736150,16803842150,30956121870,17247456430,21058.34225861337,21111.8110488074,21099.751569563035,21003.02905908384,24789.0
111,2024-01-22,483,1,147,1,1682256,11518,1682888,10886,36190920690,243747410,36200401380,234266720,21513.325373783777,21510.87973768902,21162.303351276263,21520.0,-632.0
112,2024-01-21,670,4,172,4,5035099,930109,3071445,2893763,109587676480,20268136210,66888061630,62967751060,21764.751096254513,21777.391953950013,21791.14083403128,21759.81621853621,1963654.0
113,2024-01-20,167,5,136,0,1032977,1300652,2333629,0,23851232280,30105691270,53956923550,0,23089.799947143063,23121.465987095635,23146.615136100972,,-1300652.0
114,2024-01-17,115,3,135,1,582436,832209,1411273,3372,13523524400,19368638450,32813999890,78162960,23218.90199094836,23251.348172890717,23273.7671065802,23180.0,-828837.0
115,2024-01-16,152,3,85,2,834647,306845,1130612,10880,19287906710,7094362310,26130917630,251351390,23109.05893150038,23112.188469607612,23120.345157978783,23102.149816176472,-295965.0
116,2024-01-15,142,1,113,1,2215000,254370,1618820,850550,51959366150,5975151250,38010222690,19924294710,23457.953115124154,23480.203290050777,23489.99980343594,23425.18924225501,596180.0
117,2024-01-14,313,1,157,2,1906565,266457,1833219,339803,44785548400,6258940690,43062632380,7981856710,23490.17652165019,23490.173503547583,23489.49620389031,23489.65933202473,73346.0
118,2024-01-13,147,3,162,1,840397,570289,1310686,100000,19531392720,13273785000,30475177720,2330000000,23240.67401478111,23251.318561425087,23275.540997634533,23300.0,-470289.0
119,2024-01-10,152,3,181,1,819783,1473918,2247309,46392,18919844620,33934290470,51781273330,1072861760,23079.088758854476,23041.456840158608,23023.18749754057,23126.00793240214,-1427526.0
120,2024-01-09,407,4,142,4,2838283,1377238,2270609,1944912,64559415740,31330625440,51772563800,44117477380,22745.940323780258,22801.179683512222,22748.882502515906,22683.533949093842,567674.0
121,2024-01-08,206,2,116,2,3059121,912150,3406142,565129,68632793850,20474291300,76419967030,12687118120,22435.462294561086,22435.93104163009,22446.189004001535,22449.95057765572,-347021.0
122,2024-01-07,158,3,112,3,4210959,241802,2344272,2108489,94547265900,5429328470,52610091330,47366503040,22452.668358917766,22441.974024345298,22453.612749274198,22464.66689653112,1866687.0
123,2024-01-06,209,2,115,1,1672958,263920,1934469,2409,37520601730,5924007470,43390406700,54202500,22427.700952444713,22430.138037880162,22446.224120945742,22500.0,-261511.0
124,2024-01-03,229,2,93,1,1664215,234290,1895501,3004,37240438410,5226923600,42399591770,67770240,22377.17987759995,22368.54096621421,22309.631653079516,22560.0,-231286.0
125,2024-01-02,165,2,99,1,752830,295790,975300,73320,16875216360,6656351270,21874535630,1657032000,22415.706547294874,22428.52007587409,22503.63862875689,22600.0,-222470.0
126,2024-01-01,155,3,107,2,834861,690360,1406858,118363,18732498000,15521304130,31582071290,2671730840,22437.864506786158,22448.656005083667,22482.913450953125,22572.348115542864,-571997.0
127,2023-12-31,280,3,78,2,1342510,522295,1750021,114784,30308579890,11815200310,39531081470,2592698730,22576.055217465793,22588.918344408437,22621.69905896093,22587.631812796208,-407511.0
128,2023-12-30,189,3,136,1,884748,399748,1076158,208338,20113171900,9081522190,24453766700,4740927390,22733.221097984962,22723.21229782244,22718.11788927024,22755.941738905047,-191410.0
129,2023-12-27,213,5,103,2,915243,814988,1535600,194631,20772422860,18514595350,34854650210,4432368000,22696.07400439009,22697.740433706695,22717.629400678292,22773.186183084916,-620357.0
130,2023-12-26,276,2,92,3,1448010,357650,1651961,153699,32793561550,8108278760,37404786370,3497053940,22647.33085406869,22642.657042145667,22670.987725429888,22752.61348479821,-203951.0
131,2023-12-25,186,2,88,4,957068,690244,1393945,253367,21869331360,15773242360,31835239180,5807334540,22850.34225363297,22838.231910154274,22851.69064852429,22920.64294087233,-436877.0
132,2023-12-24,260,1,87,3,1307129,807264,1778328,336065,29781671530,18411274280,40521067640,7671878170,22784.033962982994,22786.048265561807,22807.005242399016,22828.554505824766,-471199.0
133,2023-12-23,315,3,97,2,1958523,2174000,2996321,1136202,44732294540,49701822180,68386615400,26047501320,22839.810683867385,22823.527719493337,22861.923725850967,22925.06202242207,-1037798.0
134,2023-12-20,202,2,80,3,976160,471797,1312633,135324,22351490930,10789594200,30038232210,3102852920,22897.364089903294,22883.953252737057,22869.145416354917,22929.06594543466,-336473.0
135,2023-12-19,276,3,73,3,1848536,1316239,1837657,1327118,42382645310,30094844330,42131530430,30345959210,22927.681857426633,22926.765130816035,22864.270341480536,22866.059544064658,10879.0
136,2023-12-18,394,2,101,2,2406457,1168441,3343996,230902,55144842290,26767588530,76601316470,5311114350,22915.365738926565,22907.11964667422,22908.806289748478,23001.5952655239,-937539.0
137,2023-12-16,194,1,90,2,999891,250123,1143297,106717,22960398210,5740827870,26246593200,2454632880,22962.90116622712,22956.933500219104,22952.019086609387,23001.3294976433,-143406.0
138,2023-12-13,106,4,91,2,683082,934841,906158,711765,15748365360,21494599460,20869830680,16373134140,23054.868024629548,23031.116736816315,22992.78643106154,23003.567385302733,-223076.0
139,2023-12-12,349,2,83,3,1411157,1235690,658093,1988754,32232054620,28306189790,15111368570,45426875840,22840.870732313982,22962.360289503154,22907.193381835248,22841.877798863006,753064.0
140,2023-12-11,266,2,113,3,964906,796588,1636262,125232,22254605980,18380103920,37742250870,2892459030,23064.014505039868,23066.141528679393,23073.538541881124,23096.80457071675,-671356.0
141,2023-12-10,182,1,102,2,1338562,282019,1566560,54021,30886903010,6513190470,36157166240,1242927240,23074.689861209266,23080.613726892043,23094.86406944213,23008.223468651082,-227998.0
142,2023-12-09,173,1,110,3,1701234,668043,2108573,260704,39462786420,15466606690,48878036950,6051356160,23196.565798708467,23180.62355441334,23152.112498746337,23211.596906836872,-407339.0
143,2023-12-06,162,2,100,1,1174261,130220,1279989,24492,27353879710,3027506500,29807835950,573550260,23294.54840959548,23287.57196350906,23249.1667946552,23417.861342479177,-105728.0
144,2023-12-05,199,4,140,3,2184953,2958111,2669076,2473988,51189265590,69407297830,62634379160,57962184260,23428.085450808325,23466.69003055739,23463.3851907518,23428.644059712497,-484123.0
145,2023-12-04,223,2,143,2,2268655,4568,1750200,523023,52727904200,105370380,40736068700,12097205880,23241.922725138906,23275.093532167753,23067.070928196146,23129.3956097533,518455.0
146,2023-12-03,279,1,125,2,2904979,405790,3118139,192630,66423769070,9235954630,71284012600,4375711100,22865.4902737679,22861.07598153899,22760.4293600138,22715.62633027047,-213160.0
147,2023-12-02,299,4,102,0,1736819,284226,2021045,0,39789169390,6511554390,46300723780,0,22909.22047144809,22909.298793445963,22909.777395452915,,-284226.0
148,2023-11-29,153,2,82,0,759222,45774,804996,0,17450672040,1051376900,18502048940,0,22984.939899001874,22984.025933048113,22968.86660549657,,-45774.0
149,2023-11-28,182,3,89,1,816983,699535,1216518,300000,18706440340,16046600470,27864954430,6888086380,22896.97624063169,22905.501135207207,22938.952975905424,22960.287933333333,-399535.0
150,2023-11-27,148,2,99,1,755919,810793,1245864,320848,17262375610,18616704430,28543532330,7335547710,22836.27691591295,22910.632565031174,22961.106509306323,22862.99964469157,-489945.0
151,2023-11-26,139,1,96,0,731749,364920,1096669,0,16727058670,8361286310,25088344980,0,22859.011313988813,22876.861641935717,22912.655677956813,,-364920.0
152,2023-11-25,207,3,80,0,926856,284397,1211253,0,21102205620,6475990410,27578196030,0,22767.512558585153,22768.32010323194,22770.95190877541,,-284397.0
153,2023-11-22,170,2,76,1,1002954,253841,1251531,5264,22963516980,5829220080,28672685200,120051860,22895.882542968073,22910.087884359236,22964.060494561556,22806.204407294834,-248577.0
154,2023-11-21,129,1,69,0,464774,18020,482794,0,10633696400,412183800,11045880200,0,22879.284125187725,22879.07513349379,22873.684794672587,,-18020.0
155,2023-11-20,131,3,71,0,718338,269756,988094,0,16360877360,6158520050,22519397410,0,22776.015413356945,22790.744008161168,22829.965042482836,,-269756.0
156,2023-11-19,232,3,94,0,1115908,516069,1631977,0,25501960480,11780356830,37282317310,0,22853.10301566079,22844.879131262267,22827.09643477907,,-516069.0
157,2023-11-18,175,2,77,2,923143,197050,1095528,24665,21117635350,4526631760,25077414630,566852480,22875.800769761565,22890.710807939184,22971.995737122557,22982.05878775593,-172385.0
