,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
18,2024-06-30,49,3,71,1,8154159,4189470,10628725,1714904,28274700976,14733629429,37112664201,5895666204,3467.518964984617,3491.7324703574513,3516.824187546396,3437.8986835414694,-2474566.0
19,2024-06-29,51,2,37,0,1614906,94000,1708906,0,5747119313,328350460,6075469773,0,3558.794947198165,3555.1807840805754,3493.09,,-94000.0
20,2024-06-26,31,0,44,4,6162943,0,5722139,440804,21768890041,0,20214777205,1554112836,3532.223166918792,3532.730890493922,,3525.6323354597507,440804.0
21,2024-06-24,47,2,38,1,1829241,5957,1341463,493735,6436567597,20882627,4716540614,1740909610,3518.709452171693,3515.9677262809337,3505.5610206479773,3526.0,487778.0
22,2024-06-23,25,5,34,3,770947,1538108,2297965,11090,2674177221,5335521191,7971105212,38593200,3468.691389939905,3468.7670229964338,3468.885924135366,3480.0,-1527018.0
23,2024-06-22,44,4,50,0,1357960,775293,2133253,0,4691102042,2675162398,7366264440,0,3454.521519043271,3453.0664857848556,3450.517930640416,,-775293.0
24,2024-06-19,32,4,67,1,2767409,218185,2982234,3360,9684858883,760341795,10433440678,11760000,3499.6124111036715,3498.531865038089,3484.8490730343515,3500.0,-214825.0
25,2024-06-18,34,2,54,1,2089806,80915,2168721,2000,7280724725,280294070,7554042795,6976000,3483.923735026122,3483.178700718073,3464.0557375023172,3488.0,-78915.0
26,2024-06-16,50,4,52,1,1299450,727810,1977260,50000,4409495175,2467870750,6708352067,169013858,3393.355015583516,3392.7516194127224,3390.8173149585746,3380.27716,-677810.0
27,2024-06-15,41,2,44,1,1118197,148677,1266874,0,3785738657,502308252,4288046909,0,3385.5739704184502,3384.746161812461,3378.520228414617,,-148677.0
28,2024-06-12,28,3,65,1,2227231,1325489,3352720,200000,7715981720,4523465071,11550446791,689000000,3464.3832274245465,3445.097351105968,3412.676431867786,3445.0,-1125489.0
29,2024-06-11,24,3,34,1,515550,2222414,2551594,186370,1764428420,7649260204,8779060624,634628000,3422.4195907283483,3440.6181484985464,3441.8700584139588,3405.204700327306,-2036044.0
30,2024-06-10,32,2,45,1,986357,164867,703213,448011,3402441703,561815432,2432722803,1531534332,3449.503276197158,3459.4394628654477,3407.6888158333686,3418.5194827805567,283144.0
31,2024-06-09,37,3,44,0,1862966,2646368,4509334,0,6320641690,9022425828,15343067518,0,3392.7842429759858,3402.512991497192,3409.3617471190705,,-2646368.0
32,2024-06-08,41,2,67,2,304677,2162253,2376986,89944,1037884221,7350814414,8084562508,304136127,3406.506631613151,3401.182214787971,3399.608840408592,3381.394278662279,-2072309.0
33,2024-06-05,59,1,45,2,1684669,828000,1910163,602506,5720026210,2806119020,6484182408,2041962822,3395.3412866266312,3394.5702057887206,3389.0326328502415,3389.116161498807,-225494.0
34,2024-06-02,41,2,51,2,805831,1407091,2173586,39336,2755377431,4823457040,7442824283,136010188,3419.2993704635337,3424.214308980643,3427.963820392569,3457.6517185275575,-1367755.0
35,2024-06-01,38,2,50,0,1546996,321410,1868406,0,5369101208,1109286500,6478387708,0,3470.662631319021,3467.334031254449,3451.3129647490746,,-321410.0
36,2024-05-29,65,2,57,1,3082997,300500,2658205,725292,10819497239,1046829390,9318843948,2547482681,3509.408941688883,3505.6904745871743,3483.625257903494,3512.3545840847546,424792.0
37,2024-05-28,68,2,68,1,1091125,1211790,2301006,1909,3770377909,4207548090,7971297951,6628048,3455.495849696414,3464.2664777927566,3472.175946327334,3472.0,-1209881.0
38,2024-05-27,42,3,7,0,1527423,860970,2388393,0,5173381701,2916105390,8089487091,0,3387.0,3387.0,3387.0,,-860970.0
39,2024-05-26,35,1,12,0,420384,82800,503184,0,1425101760,280692000,1705793760,0,3390.0,3390.0,3390.0,,-82800.0
40,2024-05-25,146,2,64,0,4361166,933294,5294460,0,14993717257,3190269786,18183987043,0,3438.006546185126,3434.5310084503426,3418.2902558036376,,-933294.0
41,2024-05-21,72,1,43,0,1549958,432830,1982788,0,5385234151,1492685270,6877919421,0,3474.438759630906,3468.8123092332617,3448.6640713444076,,-432830.0
42,2024-05-19,101,4,78,0,4539119,1149653,5688772,0,15490258128,3944223277,19434481405,0,3412.613356909127,3416.287628507523,3430.794576276494,,-1149653.0
43,2024-05-18,67,4,64,0,4365859,104487,4470346,0,15680318089,373062287,16053380376,0,3591.5768440987213,3591.082295643335,3570.418205135567,,-104487.0
44,2024-05-15,54,4,113,0,3043211,454195,3497406,0,11120280816,1596189820,12716470636,0,3654.1274384194853,3635.9720993216115,3514.3271502328294,,-454195.0
45,2024-05-14,77,4,93,0,2163871,1300570,3464441,0,7647918247,4576363631,12224281878,0,3534.3688450004643,3528.5005223064845,3518.7368853656476,,-1300570.0
46,2024-05-13,96,3,58,2,2204105,935628,2447968,691765,7685977445,3274160718,8554120544,2406017619,3487.119463455688,3494.375965698898,3499.4257525426774,3478.0852153549254,-243863.0
47,2024-05-12,104,2,59,1,1677884,497048,1475157,699775,5973196919,1755579560,5262711986,2466064493,3559.9582086723517,3567.56059592301,3532.012119553846,3524.082016362402,202727.0
48,2024-05-11,90,3,67,2,2496121,1249076,2559920,1185277,9001613879,4488395035,9227795026,4262213888,3606.2409951280406,3604.7200795337353,3593.372248766288,3595.9643931334194,-63799.0
49,2024-05-08,112,3,86,3,3743159,4046210,3352718,4436651,13689986830,14804228297,12269231577,16224983550,3657.3351091952013,3659.488086084186,3658.788915305928,3657.0339992936115,390441.0
50,2024-05-07,117,2,91,2,4082905,465960,3484100,1064765,14879599402,1704961799,12705854187,3878707014,3644.365813556769,3646.810994804971,3659.0303867284747,3642.7822233074903,598805.0
51,2024-05-06,117,3,89,0,4089433,460260,4549693,0,14886595904,1674869530,16561465434,0,3640.2591518188465,3640.128121611722,3638.9639117020815,,-460260.0
52,2024-05-05,196,2,137,5,10117706,2960595,9068682,4009619,37336560697,10927137013,33563245117,14700452593,3690.2199665615904,3701.005848148606,3690.858429808873,3666.296621449569,1049024.0
53,2024-05-01,182,3,68,3,9821537,2082997,7084906,4819628,35356748633,7503453200,25521218513,17338983320,3599.920117696446,3602.1957825551954,3602.239081477314,3597.5770993113993,2736631.0
54,2024-04-30,117,2,51,2,2966950,677980,3363824,281106,10795271415,2464559444,12238611168,1021219691,3638.5080351876504,3638.303064607423,3635.150659311484,3632.8633718241517,-396874.0
55,2024-04-29,157,7,76,3,8040276,2027552,5018000,5049828,29752086144,7491150694,18545579015,18697657823,3700.3811988543675,3695.8108838182543,3694.6774701709255,3702.6326090710418,3022276.0
56,2024-04-28,231,3,59,3,10800210,2008609,8922760,3886059,40072982707,7533590398,33040027401,14566545704,3710.3892153022953,3702.893208043251,3750.6505238202158,3748.4108460525176,1877450.0
57,2024-04-27,190,2,69,3,7542994,220092,1874392,5888694,29220007981,848139990,7236595156,22831552815,3873.794408559784,3860.7693353364716,3853.570279701216,3877.1844512552357,5668602.0
58,2024-04-24,138,5,53,3,5871951,799620,2430824,4240747,22777745504,3114639500,9402247188,16490137816,3879.076222536598,3867.9259329346755,3895.149571046247,3888.4983744609144,3441127.0
59,2024-04-23,106,2,56,2,5884442,107549,2302706,3689285,22770375221,415389048,8902793589,14282970680,3869.5895415402174,3866.2311163474624,3862.323666421817,3871.473925164361,3581736.0
60,2024-04-22,87,2,53,1,3139695,289320,2856963,572052,12224968550,1125124170,11116358124,2233734596,3893.680293786498,3890.970279979125,3888.857216922439,3904.775433002594,282732.0
61,2024-04-21,123,3,83,3,7898310,49914,3752709,4195515,31002668551,195606332,14738146437,16460128446,3925.228124877347,3927.3352761964757,3918.8670913972032,3923.2676908555923,4145601.0
62,2024-04-20,139,0,98,3,14714453,0,7571334,7143119,57214836549,0,29339990173,27874846376,3888.342743627643,3875.141444427098,,3902.3354330230254,7143119.0
63,2024-04-17,81,3,20,1,3180221,858189,574041,3464369,11981486511,3234969210,2171441497,13045014224,3767.5012242859852,3782.7289287698964,3769.5300335939987,3765.48058939449,2606180.0
64,2024-04-16,58,4,41,2,1757807,2851633,880998,3728442,6648368079,10785151556,3332525286,14100994349,3782.1945634532117,3782.670659865289,3782.096628843894,3782.007162509166,876809.0
65,2024-04-15,82,1,57,2,2318596,24850,1495808,847638,8890285270,94827600,5726261836,3258851034,3834.339949693694,3828.2064516301557,3816.0,3844.625929937072,822788.0
66,2024-04-14,19,2,12,0,101802,646100,747902,0,384913362,2442904100,2827817462,0,3781.0,3781.0,3781.0,,-646100.0
67,2024-04-13,105,3,96,1,4548607,3390020,6323492,1615135,17093023852,12897564250,23965096300,6025491802,3757.8590218939557,3789.8516041453045,3804.56877835529,3730.642826760611,-1774885.0
68,2024-04-09,60,3,59,1,1732186,1392736,3100072,24850,6873668301,5518765797,12294972398,97461700,3968.204512102049,3966.0280141880576,3962.5354675975923,3922.0,-1367886.0
69,2024-04-08,81,3,67,1,2241314,1249750,3129584,361480,8915891717,4978986780,12448800571,1446077926,3977.97529351086,3977.781254952735,3983.986221244249,4000.436887241341,-888270.0
70,2024-04-07,71,4,72,1,1414799,1971328,3129749,256378,5574600676,7784693644,12328283901,1031010419,3940.206825139119,3939.0647304304593,3948.95909965262,4021.446532073735,-1714950.0
71,2024-04-06,118,4,89,0,1965702,2534555,4500257,0,7733211946,10021713055,17754925001,0,3934.071362800669,3945.3135678695685,3954.032583629079,,-2534555.0
72,2024-04-03,111,3,66,0,2721145,1361124,4082269,0,10918759740,5484728328,16403488068,0,4012.5607933425085,4018.2281148057614,4029.558165163497,,-1361124.0
73,2024-04-02,115,3,67,0,3477523,701370,4178893,0,14061258920,2835423680,16896682600,0,4043.469711055829,4043.339372412742,4042.6931291614983,,-701370.0
74,2024-03-30,66,4,46,1,1684901,1237599,2672500,250000,6968875962,5108489270,11045948442,1031416790,4136.074441168947,4133.18931412535,4127.741918020296,4125.66716,-987599.0
75,2024-03-27,101,2,63,0,3039537,392800,3432337,0,12644547251,1620017176,14264564427,0,4160.024125713883,4155.933530711,4124.279979633401,,-392800.0
76,2024-03-26,86,4,73,0,1831313,788438,2619751,0,7612210689,3242827702,10855038391,0,4156.695599823733,4143.538218326857,4112.977433862904,,-788438.0
77,2024-03-25,111,4,83,1,5928709,584030,6106268,406471,24762525639,2437663695,25503895149,1696294185,4176.714633658019,4176.674713425615,4173.86725853124,4173.22314507062,-177559.0
78,2024-03-24,86,0,65,1,3663943,0,3270414,393529,15353161821,0,13697404731,1655757090,4190.338610889962,4188.278527122255,,4207.458891212592,393529.0
79,2024-03-18,76,2,81,3,2256689,3075175,2929811,2402053,9312238168,12735633387,12136982078,9910889477,4126.504878607553,4142.581920130684,4141.433702797402,4126.007826221986,-673122.0
80,2024-03-17,80,3,67,1,2274681,3267978,3480878,2061781,9100215706,13115899522,13951536330,8264578898,4000.65578689935,4008.050937148616,4013.460164664511,4008.465932123732,-1206197.0
81,2024-03-16,88,1,78,2,2200104,3834423,3984527,2050000,8772530825,15334333322,15906864147,8200000000,3987.3255196118002,3992.158704659298,3999.124072122455,4000.0,-1784423.0
82,2024-03-13,109,4,101,3,4072336,9475599,4378479,9169456,16266106836,37884977091,17489892420,36661191507,3994.2938981459292,3994.5132590563985,3998.1617089325964,3998.186098172018,-306143.0
83,2024-03-12,308,5,108,3,15819259,4896234,17350291,3365202,63387060386,19662603754,69460686415,13588977725,4006.955091006475,4003.430629203856,4015.862753700089,4038.0867849834867,-1531032.0
84,2024-03-11,124,2,83,1,5154844,350451,3078311,2426984,21481549202,1456524845,12836374794,10101699253,4167.254955145102,4169.940851980193,4156.144068642977,4162.243860280908,2076533.0
85,2024-03-10,65,1,91,1,3557248,74330,2902656,728922,14931512591,310554030,12180320489,3061746132,4197.489911021104,4196.267311386537,4178.0442620745325,4200.375529892087,654592.0
86,2024-03-09,117,4,102,0,5554629,784153,6338782,0,23237713962,3279334899,26517048861,0,4183.486234994272,4183.303489692499,4182.008994418181,,-784153.0
87,2024-03-06,157,2,92,0,6095892,24937,6120829,0,25984145946,105923950,26090069896,0,4262.56665078712,4262.505927873495,4247.662108513454,,-24937.0
88,2024-03-05,349,4,190,3,54213334,542907,11728165,43028076,228707322167,2326740379,50592389601,180441672945,4218.654439643944,4313.751520463772,4285.707089796227,4193.57986039162,42485169.0
89,2024-03-04,45,2,68,1,2136591,128534,1294612,970513,8943767925,530245429,5424426667,4049586687,4185.999063461374,4190.00184379567,4125.332044439603,4172.624876740446,841979.0
90,2024-03-03,76,0,48,1,5212484,0,2363841,2848643,21666214711,0,9801361478,11864853233,4156.6007130189755,4146.37087604454,,4165.089564750655,2848643.0
91,2024-03-02,86,1,82,1,5027131,24850,1791464,3260517,20557890666,100070950,7368200556,13289761060,4089.3882944367274,4112.949272773552,4027.0,4075.9674186639727,3235667.0
92,2024-02-28,113,1,59,2,2527030,49700,1176730,1400000,10273369229,201210450,4801231375,5673348304,4065.3926660941897,4080.1469963373074,4048.5,4052.391645714286,1350300.0
93,2024-02-27,48,2,65,1,627563,626622,1222531,31654,2538095281,2544590040,4953370131,129315190,4044.3673081427683,4051.7337646243736,4060.8054616658846,4085.271687622417,-594968.0
94,2024-02-26,102,2,62,1,1790277,3592554,4029521,1353310,7171750243,14436553726,16163314585,5444989384,4005.944467252833,4011.2248043874197,4018.465338586421,4023.460540452668,-2239244.0
95,2024-02-24,66,3,38,1,1102916,186581,812325,477172,4514480066,760864498,3333595273,1941749291,4093.2220277881543,4103.77037885083,4077.9312898955413,4069.285899004971,290591.0
96,2024-02-21,135,4,58,2,6734385,1660469,4476036,3918818,28158455859,6862470010,18632733580,16388192289,4181.295821221983,4162.775630044083,4132.850423585143,4181.922275798468,2258349.0
97,2024-02-20,36,3,43,3,377940,625357,535447,467850,1571393818,2595894660,2222009978,1945278500,4157.786468751654,4149.822443677899,4151.060370316475,4157.910655124506,-157507.0
98,2024-02-19,49,3,57,1,966930,3791404,1887256,2871078,4033534983,15776714929,7876575327,11933674585,4171.48602587571,4173.559563196514,4161.18011401581,4156.513541255235,-920326.0
99,2024-02-18,45,3,67,0,1024623,2928999,3953622,0,4266781009,12181240968,16448021977,0,4164.244809066359,4160.2414133167,4158.840944636717,,-2928999.0
100,2024-02-17,65,4,82,1,2797885,3519590,6292625,24850,11583892680,14569581455,26049824785,103649350,4140.231882296806,4139.73894598836,4139.567806193335,4171.0,-3494740.0
101,2024-02-14,60,1,134,2,1735150,3000000,4635350,99800,7313359503,12637187015,19528673468,421873050,4214.828402731752,4212.987901237231,4212.395671666667,4227.184869739479,-2900200.0
102,2024-02-13,38,2,80,3,1542250,2262708,3666659,138299,6415369398,9432675093,15270173673,577870818,4159.7467323715355,4164.601527712285,4168.754913581425,4178.4164599888645,-2124409.0
103,2024-02-12,53,1,102,2,1070128,2400000,3439278,30850,4399998160,9883854699,14155881909,127970950,4111.655951437585,4115.945820314612,4118.27279125,4148.1669367909235,-2369150.0
104,2024-02-10,74,2,79,2,1949383,978291,2853124,74550,8039202205,4042355293,11774212698,307344800,4123.972664684159,4126.77917188317,4132.058143231411,4122.666666666667,-903741.0
105,2024-02-07,2,0,2,0,0,0,0,0,0,0,0,0,,,,,0.0
106,2024-01-30,189,3,114,3,3939070,1273626,4911762,300934,23790602090,7690791840,29635916670,1845477260,6039.649483253661,6033.663005251476,6038.500972813055,6132.498355121056,-972692.0
107,2024-01-29,78,3,94,3,2992351,1593002,3394743,1190610,18522071430,9965505330,21104643830,7382932930,6189.80575139748,6216.860548795594,6255.802145885567,6200.966672546006,-402392.0
108,2024-01-28,70,2,97,3,2408335,201800,2520697,89438,15043831010,1245935000,15727819070,561946940,6246.56910687259,6239.472284848199,6174.108027750248,6283.089290905432,-112362.0
109,2024-01-27,88,3,72,2,2022092,240263,2212655,49700,12511751570,1484015930,13684397000,311370500,6187.528346880359,6184.604920333265,6176.631150031424,6265.0,-190563.0
110,2024-01-24,72,3,75,1,1828005,314595,2117750,24850,11314341700,1949875460,13109153160,155064000,6189.447895383219,6190.132527446583,6198.049746499468,6240.0,-289745.0
111,2024-01-23,82,4,84,4,2067711,1344781,2862025,550467,12688814690,8253023170,17550192780,3391645080,6136.648056715856,6132.089265467632,6137.075977426808,6161.395832992714,-794314.0
112,2024-01-22,82,2,69,3,1699970,133019,1674447,158542,10629136980,823460730,10462538130,990059580,6252.543856656294,6248.354310408153,6190.549695908104,6244.777913738946,25523.0
113,2024-01-21,99,2,91,1,1986849,60863,2022862,24850,12426637580,378877510,12648214590,157300500,6254.44489238991,6252.633442123091,6225.087655882884,6330.0,-36013.0
114,2024-01-20,93,2,109,0,2419446,149100,2568546,0,15336469960,943489890,16279959850,0,6338.835402815355,6338.200620117374,6327.9,,-149100.0
115,2024-01-17,65,2,80,2,1349090,1883528,2754247,478371,8659447630,12111997260,17696766200,3074678690,6418.732352919375,6425.264763835633,6430.484314541647,6427.3935710985825,-1405157.0
116,2024-01-16,140,3,78,3,4612053,2479333,5604433,1486953,29356349000,15759893280,35620976450,9495265830,6365.136957446066,6355.857309740343,6356.505269764086,6385.72021442507,-992380.0
117,2024-01-15,67,1,79,1,1834967,84550,1159402,760115,12024457900,551863000,7620733810,4955587090,6552.955938717154,6572.986599988615,6527.060910703725,6519.522822204535,675565.0
118,2024-01-14,96,2,102,0,2218415,71512,2289927,0,14687041390,470215560,15157256950,0,6620.511216341397,6619.100499710253,6575.337845396577,,-71512.0
119,2024-01-13,117,3,102,1,2893386,555500,3399186,49700,18972387780,3678362000,22321238780,329511000,6557.157524091152,6566.642360847568,6621.713771377138,6630.0,-505800.0
120,2024-01-10,73,2,115,1,1697794,628952,2301896,24850,11222989260,4149766490,15206760750,165995000,6610.336271656043,6606.189310898494,6597.906501609026,6679.879275653923,-604102.0
121,2024-01-09,99,2,102,3,2620557,574550,2231541,963566,17040472190,3743415580,14565118050,6218769720,6502.614593004464,6526.932756332955,6515.38696371073,6453.911532785507,389016.0
122,2024-01-08,92,2,86,0,1978002,31936,2009938,0,12838571250,205916340,13044487590,0,6490.676576666758,6489.995009796322,6447.78118737475,,-31936.0
123,2024-01-07,169,3,104,1,3344349,407074,3736487,14936,21767767650,2650111670,24320048520,97830800,6508.820595577794,6508.800517705535,6510.147221389723,6550.0,-392138.0
124,2024-01-06,102,3,124,1,3280297,1148982,4404429,24850,21702349290,7555730620,29090342410,167737500,6615.970837396736,6604.793132094989,6576.021747947313,6750.0,-1124132.0
125,2024-01-03,105,3,124,2,5912395,829400,6641747,100048,39335530630,5470291670,44137037060,668785240,6653.06202139742,6645.395715916309,6595.4806727755,6684.643770989925,-729352.0
126,2024-01-02,336,3,206,4,12171202,717536,11766700,1122038,80422526920,4798278140,77778722850,7442082210,6607.607606873997,6610.071035209532,6687.160142487624,6632.647209809294,404502.0
127,2024-01-01,271,5,249,2,11789036,5222152,16511788,499400,81568895490,36444047520,114510092260,3502850750,6919.047112079393,6935.051022941912,6978.741239243898,7014.118442130557,-4722752.0
128,2023-12-18,31,0,15,0,0,0,0,0,0,0,0,0,,,,,0.0
129,2023-12-16,128,3,133,5,6365435,1275550,6341216,1299769,46714741360,9406647830,46536205510,9585183680,7338.81366473776,7338.68795984871,7374.581811767473,7374.528612391894,24219.0
130,2023-12-13,120,2,199,4,7686268,204850,5656844,2234274,55191134890,1479532000,40636898340,16033768550,7180.485365589647,7183.669611536044,7222.514034659507,7176.276745824371,2029424.0
131,2023-12-12,103,4,96,5,6536096,689000,5389546,1835550,45861968670,4832357100,37801030830,12893294940,7016.722011121012,7013.769031751469,7013.580696661828,7024.213418321484,1146550.0
132,2023-12-11,159,3,172,5,7538122,578548,3417657,4699013,52990420510,4084232800,24060473480,33014179830,7029.65811776461,7040.049215003144,7059.453666765766,7025.7689923394555,4120465.0
133,2023-12-10,135,2,112,4,3432556,167305,2230279,1369582,23498648000,1139606610,15305384590,9332870020,6845.816353760871,6862.542574269856,6811.551418068797,6814.393019183955,1202277.0
134,2023-12-09,106,4,81,3,4060316,710121,1919243,2851194,27909275500,4865016740,13186707100,19587585140,6873.670793110684,6870.785564933674,6850.968694067631,6869.958740092747,2141073.0
135,2023-12-06,158,3,182,3,5929586,735098,5481614,1183070,41409993530,5156891950,38316121270,8250764210,6983.623060699348,6989.934218279507,7015.244157921801,6974.028764147514,447972.0
136,2023-12-05,182,3,157,3,5079999,611400,4179861,1511538,34955548000,4174198200,28721206670,10408539530,6881.014740357233,6871.330570562035,6827.278704612365,6886.058789127365,900138.0
137,2023-12-04,236,3,165,4,7390891,1317281,7853551,854621,51171006980,9201746250,54408678600,5964074630,6923.523426336554,6927.907974367264,6985.40877003464,6978.619329503956,-462660.0
138,2023-12-03,271,7,291,4,13344011,3202427,15317995,1228443,92948552980,22172636310,106461395900,8659793390,6965.563276289266,6950.086868418484,6923.697654934836,7049.405947203086,-1973984.0
139,2023-12-02,381,3,320,3,11040049,746288,11569571,216766,77989845270,5333497570,81801698860,1521643980,7064.266224724183,7070.417637784495,7146.701501297086,7019.753928199072,-529522.0
140,2023-11-29,500,2,374,13,54769114,81642,24972766,29877990,388919201590,576734640,176798343610,212697592620,7101.067977656166,7079.646027596623,7064.190490188874,7118.872207266954,29796348.0
141,2023-11-28,157,2,268,7,12988177,1271250,8293213,5966214,86486498130,8548915360,55088067660,39947345830,6658.863528730783,6642.5482692895985,6724.8105093412,6695.593860696247,4694964.0
142,2023-11-27,129,4,126,5,2757895,323825,2653698,428022,17489193130,2016362230,16767543880,2738011480,6341.500720658328,6318.557680640374,6226.703404616691,6396.894271789768,104197.0
143,2023-11-26,160,4,164,5,6625907,2093696,7724413,995190,41342722690,13044446030,48150367660,6236801060,6239.556741439323,6233.530969926129,6230.3438655850705,6266.9450657663365,-1098506.0
144,2023-11-25,89,2,53,1,1758087,130107,1886960,1234,10510488000,775320580,11278379900,7428680,5978.3662583251,5977.010588459745,5959.099664122607,6020.0,-128873.0
145,2023-11-22,83,2,36,1,1434417,123636,1533203,24850,8626563190,742127320,9217851010,150839500,6013.9856053016665,6012.152996048142,6002.518036817755,6070.0,-98786.0
146,2023-11-21,68,2,55,1,1159901,66666,1222423,4144,7038328540,404423090,7417224590,25527040,6068.042479487473,6067.641552883086,6066.407014070141,6160.0,-62522.0
147,2023-11-20,55,3,56,2,559849,309060,816153,52756,3399362810,1876634910,4951277560,324720160,6071.92798415287,6066.604619476985,6072.073092603378,6155.132307225718,-256304.0
148,2023-11-19,56,4,62,2,1618489,825289,1825707,618071,9925570490,5062012990,11179797180,3807786300,6132.61535296193,6123.544018837634,6133.624693895108,6160.758715422662,-207218.0
149,2023-11-18,51,2,62,1,982912,209045,991957,200000,6071067170,1287599980,6118667150,1240000000,6176.613135255242,6168.278614899637,6159.4392594895835,6200.0,-9045.0
150,2023-11-15,78,3,54,3,2457554,258560,1856237,859877,15021475530,1583467030,11313893410,5291049150,6112.368448465425,6095.069438870144,6124.176322710396,6153.262792236564,601317.0
151,2023-11-14,32,5,56,1,414906,473924,886841,1989,2563638120,2920490940,5471737590,12391470,6178.840797674654,6169.9195120658605,6162.361349077068,6230.0,-471935.0
152,2023-11-13,75,3,81,3,1805742,288001,1997583,96160,11232977710,1780697870,12411685940,601989640,6220.699141959371,6213.3518056571365,6182.9572466762265,6260.29159733777,-191841.0
153,2023-11-12,70,2,82,2,1829928,911946,2692174,49700,11292877800,5596534280,16581220560,308191520,6171.21427728304,6159.044905715604,6136.914115528771,6201.03661971831,-862246.0
154,2023-11-11,97,2,99,4,2816370,137172,2301169,652373,17484554310,844811540,14286937740,4042428110,6208.187954707656,6208.556494546902,6158.775406059545,6196.4981843209325,515201.0
155,2023-11-08,111,3,83,4,1753070,211700,1702785,261985,10783707290,1299617590,10472848970,1610475910,6151.327265882138,6150.423553179056,6138.958856872933,6147.206557627345,50285.0
156,2023-11-07,166,3,128,3,3288577,1277240,3289177,1276640,20289970950,7906217180,20279827990,7916360140,6169.833015921476,6165.623798901671,6190.079530863424,6200.933810627898,-600.0
157,2023-11-06,127,3,119,6,9678306,303887,4754413,5227780,58226608750,1822438610,28553539960,31495507400,6016.198366738972,6005.691966600293,5997.093031291237,6024.642850311222,4923893.0
