,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
850,2020-11-07,172,3,62,0,680402,207000,887402,0,8973712970,2713770000,11687482970,0,13188.83978883072,13170.449210166305,13110.0,,-207000.0
851,2020-11-04,370,1,498,6,4313736,15980,2674716,1655000,59520142140,221802400,36870611660,22871332880,13797.817515953688,13784.86974318021,13880.0,13819.536483383687,1639020.0
852,2020-11-02,192,2,439,1,1647542,670143,2302685,15000,21575930720,8858994090,30233862760,201062050,13095.830467447871,13129.83007228518,13219.557751106853,13404.136666666667,-655143.0
853,2020-11-01,314,3,399,0,2490122,2085127,4575249,0,33376441810,27794742910,61171184720,0,13403.536778519285,13370.023078525344,13330.0,,-2085127.0
854,2020-10-31,460,2,464,1,2973161,140000,3093161,20000,41844845800,1993600000,43556445800,282000000,14074.1943675435,14081.5320638014,14240.0,14100.0,-120000.0
855,2020-10-28,466,6,681,2,3120856,4565452,7572532,113776,42994623770,62583742210,103984211110,1594154870,13776.548411717811,13731.762521439328,13708.115255619816,14011.345714386161,-4451676.0
856,2020-10-27,193,2,175,1,1900583,700000,2599459,1124,27015561820,9947000000,36946589780,15972040,14214.35518469859,14213.184274112422,14210.0,14210.0,-698876.0
857,2020-10-26,217,10,550,1,2324499,3932329,6056828,200000,34763654060,58788318550,90561972610,2990000000,14955.331905928977,14952.046287264555,14950.0,14950.0,-3732329.0
858,2020-10-24,183,3,123,0,970698,347000,1317698,0,14850474560,5295220000,20145694560,0,15298.75879006653,15288.552126511537,15260.0,,-347000.0
859,2020-10-21,573,3,650,1,4384915,224189,4559104,50000,70465783840,3576956020,73203739860,839000000,16070.045563026877,16056.606706054523,15955.091552217102,16780.0,-174189.0
860,2020-10-20,183,2,63,0,1148236,350000,1498236,0,17935446320,5467000000,23402446320,0,15620.0,15620.0,15620.0,,-350000.0
861,2020-10-19,183,3,213,2,1333119,1300000,1633119,1000000,21880929650,21320000000,26798870840,16402058810,16413.335681210756,16409.625287563245,16400.0,16402.05881,-300000.0
862,2020-10-18,313,4,403,0,1651466,2200000,3851466,0,28518071480,37965331930,66483403410,0,17268.337029039652,17261.843518805566,17256.96905909091,,-2200000.0
863,2020-10-14,637,5,620,2,3906911,2570000,6176911,300000,71007709950,46563381540,112137466390,5433625100,18174.898263615425,18154.29530877165,18118.047291828792,18112.083666666666,-2270000.0
864,2020-10-13,1119,4,692,1,7382122,1262681,8359438,285365,140477631660,23852496260,158926339270,5403788650,19029.43783101932,19011.605716795795,18890.358103115515,18936.41003626934,-977316.0
865,2020-10-12,1475,2,1057,6,15757479,426317,11887796,4296000,305933824290,8245915190,230639739480,83540000000,19415.150373356042,19401.38773242744,19342.21527642576,19445.996275605215,3869683.0
866,2020-10-11,17,3,213,1,1306859,300000,1386859,220000,24791115230,5691000000,26308715230,4173400000,18970.0,18970.0,18970.0,18970.0,-80000.0
867,2020-10-10,50,1,260,1,1618359,100000,1518359,200000,29810172780,1842000000,27968172780,3684000000,18420.0,18420.0,18420.0,18420.0,100000.0
868,2020-10-07,27,0,238,3,2284423,0,1879423,405000,40594196710,0,33397346710,7196850000,17770.0,17770.0,,17770.0,405000.0
869,2020-10-06,10,0,249,2,831966,0,631616,200350,14592683640,0,11078544640,3514139000,17540.0,17540.0,,17540.0,200350.0
870,2020-10-05,374,4,800,5,4531226,1047559,5218331,360454,75981648520,17233940820,87044400620,6171188720,16768.452626287013,16680.505820730803,16451.52284501398,17120.599910113357,-687105.0
871,2020-10-04,490,5,610,2,2390360,2483954,4614314,260000,39132539050,40925601790,75786757370,4271383470,16370.981379373818,16424.27398092111,16475.990211573968,16428.397961538463,-2223954.0
872,2020-10-03,690,3,652,4,5624768,289365,3798881,2115252,94005298590,4885294850,63287863000,35602730440,16712.742390441705,16659.606605208217,16882.811846629687,16831.4368406223,1825887.0
873,2020-09-30,697,6,845,2,4443529,1042034,5212932,272631,71441630480,16844914270,83843313600,4443231150,16077.67845782035,16083.715191374067,16165.41712650451,16297.600603012863,-769403.0
874,2020-09-29,456,3,837,2,2597283,4300000,6736257,161026,43577555450,72518879280,113355480010,2740954720,16778.13139731019,16827.66557303262,16864.855646511627,17021.814613789076,-4138974.0
875,2020-09-28,82,1,7,0,97333,200000,297333,0,1636167730,3362000000,4998167730,0,16810.0,16810.0,16810.0,,-200000.0
876,2020-09-27,202,1,143,0,851693,200000,1051693,0,14598018020,3428000000,18026018020,0,17140.0,17140.0,17140.0,,-200000.0
877,2020-09-26,748,3,796,2,3849512,1205250,5022651,32111,69694916390,21483645000,90606343370,572218020,18104.870536836876,18039.545923059355,17825.052893590542,17820.0,-1173139.0
878,2020-09-23,749,4,796,6,3086050,1671967,4134610,623407,57820464480,31384962470,77477501760,11727925190,18736.075073313783,18738.769015699185,18771.281053992094,18812.629935178782,-1048560.0
879,2020-09-22,667,6,1050,1,4203269,3053063,7156332,100000,78337587010,56646388580,133103975590,1880000000,18637.300398808642,18599.46905621483,18553.95338386401,18800.0,-2953063.0
880,2020-09-21,241,2,223,1,685796,1200000,1884796,1000,12988976240,22728000000,35698036240,18940000,18940.0,18940.0,18940.0,18940.0,-1199000.0
881,2020-09-20,785,1,366,0,2462935,200000,2662935,0,49071476080,3988574910,53060050990,0,19923.98341003721,19925.402230997002,19942.87455,,-200000.0
882,2020-09-19,1340,2,1492,3,8535270,105000,8218894,421376,175870555000,2093370000,169341823620,8622101380,20605.154259912106,20603.96734889147,19936.85714285714,20461.776133429525,316376.0
883,2020-09-16,1827,4,1185,5,9540540,666000,7564882,2641658,190105075500,13247711280,150389243880,52963542900,19926.02887257954,19879.919327228105,19891.45837837838,20049.35646476569,1975658.0
884,2020-09-15,528,3,398,4,3291238,605000,1773271,2122967,62855606790,11560450000,33824927750,40591129040,19097.861288062424,19074.87786694758,19108.18181818182,19120.0,1517967.0
885,2020-09-14,723,3,1219,2,4457959,3215274,7458233,215000,79918525100,59809773410,135880513470,3847785040,17927.155700624433,18218.861420660898,18601.765638014054,17896.67460465116,-3000274.0
886,2020-09-13,721,3,807,2,5163756,1363094,6406575,120275,92453615230,24123078830,114350450060,2226244000,17904.33460256449,17848.920844601056,17697.296613439717,18509.615464560382,-1242819.0
887,2020-09-12,639,0,857,1,5459303,0,5189303,270000,101377674040,0,96352974040,5024700000,18569.71009669183,18567.61380863673,,18610.0,270000.0
888,2020-09-09,1049,8,1532,1,5235936,4965131,9969989,231078,93045441330,87808515480,176674265430,4179691380,17770.545959690873,17720.607859246385,17685.034993034424,18087.794510944357,-4734053.0
889,2020-09-08,144,1,13,1,268377,200000,421169,47208,4677811110,3486000000,7340975670,822835440,17430.0,17430.0,17430.0,17430.0,-152792.0
890,2020-09-07,241,5,645,0,957797,8200000,9157797,0,17566514300,150388000000,167954514300,0,18340.540114450137,18340.056489568397,18340.0,,-8200000.0
891,2020-09-06,1132,4,1202,2,5649934,3498739,8890910,257763,109321460530,67248131020,171465020290,5104571260,19349.157092808517,19285.429758033766,19220.67665521778,19803.351373160618,-3240976.0
892,2020-09-05,962,8,1439,2,6102713,4587289,10453002,237000,121495021520,90513399360,207167742390,4840678490,19908.362316890863,19818.970893720292,19731.348811901757,20424.80375527426,-4350289.0
893,2020-09-02,249,3,532,0,607875,4610000,5217875,0,12540461250,95104300000,107644761250,0,20630.0,20630.0,20630.0,,-4610000.0
894,2020-09-01,288,4,206,1,978551,600000,1567551,11000,20923652950,12838200000,33522272950,239580000,21382.281506022682,21385.12427984799,21397.0,21780.0,-589000.0
895,2020-08-31,1473,10,1244,1,8201927,1469927,9359750,312104,184579045510,32980739000,210244900630,7314883880,22504.351173815616,22462.66199738241,22436.991088673112,23437.32819829288,-1157823.0
896,2020-08-26,651,0,285,7,2810217,0,2040217,770000,63370364490,0,46006864490,17363500000,22549.989730330435,22549.985854445877,,22550.0,770000.0
897,2020-08-25,872,4,754,5,4576118,769428,4771601,573945,98352213790,16446211920,102686066960,12112358750,21492.499491927436,21520.254304582468,21374.595049829222,21103.69242697471,-195483.0
898,2020-08-24,513,6,788,3,2443296,6704261,8507557,640000,51064588830,139985253600,177662942430,13386900000,20899.878209598835,20882.956462119502,20880.042349186584,20917.03125,-6064261.0
899,2020-08-23,478,6,747,2,1690998,9006308,5798703,4898603,37304360880,197689035700,127409696980,107583699600,22060.55884158349,21972.102551208434,21950.063855244567,21962.11850603121,-4107705.0
900,2020-08-22,1042,4,1015,1,3909811,3901734,7560551,250994,90779190140,89677234390,174459564530,5996860000,23218.30649614521,23074.98018729058,22983.943649157016,23892.443644071172,-3650740.0
901,2020-08-19,746,7,516,1,1842320,2750825,4150426,442719,44526372870,66239866000,100105565350,10660673520,24168.64218485388,24119.347110393006,24080.0,24080.0,-2308106.0
902,2020-08-18,1879,5,1085,6,7023714,1756197,7795266,984645,178086542930,44373684910,197529461580,24930766260,25355.039076192454,25339.669176138443,25266.91761231798,25319.54791828527,-771552.0
903,2020-08-17,1731,8,1136,4,7068826,5532410,7310618,5290618,174416322670,135532753130,179928406820,130020668980,24674.01555364356,24611.928406052677,24497.958960019234,24575.70532969872,-241792.0
904,2020-08-16,875,6,518,3,3147429,4430200,3460629,4117000,80993344380,113636630000,88976985530,105652988850,25733.175992214597,25711.217680369668,25650.451446887273,25662.615703181928,-313200.0
905,2020-08-15,1315,8,964,3,4065147,3681000,7701924,44223,109826630420,99240285100,207874663440,1192252080,27016.644273872505,26989.965551464804,26960.14265145341,26960.0,-3636777.0
906,2020-08-12,1472,5,1340,3,5412720,1644530,7034874,22376,153838697660,46363276300,199575068950,626905010,28421.698824251023,28369.38784546816,28192.41746882088,28016.848855917055,-1622154.0
907,2020-08-11,1585,5,1796,6,5356610,6072250,11169599,259261,152859830410,173077886820,318523259470,7414457760,28536.673457653254,28516.98252282826,28503.089764090742,28598.430770536255,-5812989.0
908,2020-08-10,1864,3,2105,4,6998702,9200000,13933853,2264849,210127697460,275619500000,417866700260,67880497200,30023.80976643955,29989.31453202499,29958.641304347828,29971.31252458773,-6935151.0
909,2020-08-09,2900,7,2234,4,9232348,5423364,14069233,586479,292215626660,169718123700,443272135000,18661615360,31651.279464335617,31506.489017560518,31293.883962057498,31819.750340591905,-4836885.0
910,2020-08-04,2958,6,3471,4,11522242,7616055,18566712,571585,377858950220,250113027040,609347909980,18624067280,32793.87381553,32819.37641839869,32840.233827092896,32583.198089522994,-7044470.0
911,2020-08-03,3307,6,1563,2,9541267,395370,9710162,226475,314881008260,13091428000,320482303960,7490132300,33002.012024189244,33004.8359605123,33111.83954270683,33072.667181808145,-168895.0
912,2020-08-02,2924,2,1521,8,13279705,1331215,12473170,2137750,429676425990,42798443980,403367296440,69107573530,32355.871308135233,32338.795706304012,32149.91115634965,32327.247587416678,806535.0
913,2020-08-01,106,0,737,2,2489319,0,2289011,200308,76895063910,0,70707549790,6187514120,30890.0,30890.0,,30890.0,200308.0
914,2020-07-29,2708,1,2529,3,11952054,200000,11801469,350585,351690679690,5783863960,347087227190,10387316460,29425.12472667878,29410.510436454988,28919.3198,29628.525065248086,150585.0
915,2020-07-28,2040,4,2337,4,11347268,2236000,10471186,3112082,323722031660,64129989000,298580146440,89271874220,28528.631883903687,28514.453514625755,28680.674865831843,28685.57904965229,876082.0
916,2020-07-27,2196,8,2442,6,8300295,4138059,10879487,1558867,227042626440,113307267690,297615544090,42734350040,27353.561101141586,27355.65970068258,27381.742911350466,27413.724224067864,-2579192.0
917,2020-07-26,2027,8,1850,8,6351928,3926158,9628620,649466,179624235720,110989876140,272322413850,18291698010,28278.695180423958,28282.600606317417,28269.335095531053,28164.211844807887,-3276692.0
918,2020-07-25,3004,7,2139,9,13681531,3622519,14771428,2532622,396818698400,105247801140,428385125990,73681373550,29003.968810215756,29000.928413285434,29053.760971302014,29092.92170327826,-1089897.0
919,2020-07-22,2470,5,1699,5,10734189,12214432,13751147,9197474,298369081220,338320362560,382162006810,254527436970,27796.14568180232,27791.282197041455,27698.4114005465,27673.623972190624,-3016958.0
920,2020-07-21,2774,6,1843,2,11852752,8420342,18295561,1977533,345351722910,244948619980,532681976860,57618366030,29136.838677633685,29115.367211751527,29090.103463731044,29136.487750141212,-6442809.0
921,2020-07-20,4831,7,2085,5,14776489,3208341,17298438,686392,451648013210,98919195890,529409693230,21157515870,30565.313127495985,30604.479620067432,30831.883484330374,30824.246013939555,-2521949.0
922,2020-07-19,1594,2,746,10,9430262,1050000,5862136,4618126,285265425500,31762500000,177329614000,139698311500,30250.0,30250.0,30250.0,30250.0,3568126.0
923,2020-07-18,656,0,1060,3,6067431,0,5607431,460000,174802687110,0,161550087110,13252600000,28810.0,28810.0,,28810.0,460000.0
924,2020-07-15,3890,10,3520,7,20167948,15829824,26257772,9740000,553630013380,434316945540,721352810080,266594148840,27450.9837778241,27471.97325348091,27436.625040177325,27371.062509240248,-6089824.0
925,2020-07-14,2569,7,2075,4,12469613,6661905,13192192,5939326,358285328540,190829236180,378889338580,170225226140,28732.67426503132,28720.726516108924,28644.84500754664,28660.697550530145,-722579.0
926,2020-07-13,2314,5,1744,5,9581684,6430198,15364527,647355,288971695750,193613261780,463018919540,19566037990,30158.758705672197,30135.579151899696,30110.0,30224.587730070827,-5782843.0
927,2020-07-12,6821,11,3382,6,32887902,9154363,33889158,8153107,1045715959990,286457465130,1069387731510,262785693610,31796.37180839325,31555.452971419356,31291.905851887237,32231.355924802654,-1001256.0
928,2020-07-11,427,4,197,2,1409931,456177,1741230,124878,45882129720,14719787620,56582677420,4019239920,32542.110018149826,32495.808951143732,32267.711041985895,32185.33224427041,-331299.0
929,2020-07-06,3134,10,2116,16,8982320,5839803,13870172,951951,302659691110,197497690930,468181405960,31975976080,33695.046614905725,33754.549399964184,33819.2385821919,33589.939061989535,-4887852.0
930,2020-07-05,2932,9,2497,8,11972362,7480474,15035548,4417288,382977616420,245172343030,486855042990,141294916460,31988.476160343296,32380.265953060043,32774.974290399245,31986.80196084113,-3063186.0
931,2020-07-04,3835,6,2413,5,13732584,3779652,16543647,968589,443032303240,119658296370,531348019330,31342580280,32261.394012954883,32117.949526485907,31658.548556851267,32359.009115321358,-2811063.0
932,2020-07-01,441,1,1257,3,2527858,3000000,5060258,467600,82028992100,97350000000,164205372100,15173620000,32450.0,32450.0,32450.0,32450.0,-2532400.0
933,2020-06-30,301,1,1011,1,2262851,2000,2064851,200000,69944724410,61820000,63824544410,6182000000,30910.0,30910.0,30910.0,30910.0,198000.0
934,2020-06-29,2601,11,2916,11,12680106,8729740,16808838,4601008,374311550720,256071992130,495488971980,134894570870,29519.591612246775,29477.883716887507,29333.289666129804,29318.48213913125,-4128732.0
935,2020-06-28,3085,10,2589,10,13446446,17878738,20622971,10702213,411400785510,543957662890,630043602590,325314845810,30595.50348917476,30550.57404629042,30424.835516354677,30396.969842592367,-7176525.0
936,2020-06-27,4037,12,1909,4,15795166,4547008,18761219,1580955,505694813970,144947822220,600086880400,50555755790,32015.796096729846,31985.495206894604,31877.62639080468,31977.985325325517,-2966053.0
937,2020-06-24,2377,9,1696,10,14931254,4264479,14282848,4912885,473265347610,137052950220,451950547060,158367750770,31696.289381320552,31642.887123072374,32138.263600313192,32235.183760662014,648406.0
938,2020-06-23,2730,7,1280,7,11404858,5096856,10806149,5695565,350174906850,157491599780,331734287350,175932219280,30704.012873286105,30698.659379025776,30899.75462912823,30889.335698916613,598709.0
939,2020-06-22,1393,3,1672,5,8997911,4202446,9930952,3269405,263994092520,124950991420,291343650640,97601433300,29339.486967586145,29336.930703118895,29732.9201660176,29852.965080802165,-933041.0
940,2020-06-21,4898,16,3796,5,23230181,12403757,34515103,1188208,661890658300,351502083780,981488174180,33886824020,28492.703449017466,28436.48399890332,28338.356175471672,28519.269370345934,-11215549.0
941,2020-06-20,2676,14,2706,7,15345253,9224002,22316535,2252720,452513066420,273724326240,659519107180,66718285480,29488.798028940935,29552.934950699113,29675.22407735818,29616.76794275365,-6971282.0
942,2020-06-16,991,9,1426,7,8732317,7978000,14910317,1800000,247441880340,225943710300,422350681110,51034909530,28336.33734780815,28326.06986893706,28320.846114314365,28352.727516666666,-6178000.0
943,2020-06-14,2314,15,2110,7,26540008,8512287,30508185,4544110,686354255170,220290342340,789034800460,117609797050,25861.11711684488,25863.052831887573,25879.101860639803,25881.811190750224,-3968177.0
944,2020-06-09,1270,5,1321,2,6496768,4878480,11301570,73678,145195409655,109682028405,253234982951,1642455109,22348.867876304033,22407.062288779347,22482.828340999655,22292.341119465782,-4804802.0
945,2020-06-08,2763,11,1991,5,15222523,9447617,24355279,314861,341055866579,211116961409,545157113048,7015714940,22404.687224253168,22383.529790317738,22346.054185833316,22281.94327020495,-9132756.0
946,2020-06-07,990,3,713,6,5885407,1683304,4198666,3370045,132933687909,38020787448,94835268942,76119206415,22587.0,22587.0,22587.0,22587.0,1686741.0
947,2020-06-06,1368,14,1382,8,10287044,5856200,13964794,2178450,220978707981,126301859607,300246065171,47034502417,21481.264003634085,21500.214408533346,21567.20392182644,21590.811089077095,-3677750.0
948,2020-06-02,2014,10,1563,6,12859153,6118648,11736942,7240859,264228534781,126448970536,241386372327,149291132990,20547.89571140494,20566.376857532396,20666.161958654917,20617.87599924263,1122211.0
949,2020-06-01,1422,6,2134,7,14335707,6590000,19246926,1678781,281694687906,131130769259,380770211597,32055245568,19649.863652068223,19783.429914834192,19898.447535508345,19094.358089590005,-4911219.0
950,2020-05-31,1977,5,1450,6,13466509,5128390,14433059,4161840,257056460740,96961216675,275438482344,78579195071,19088.574532568167,19083.860347553487,18906.755663083346,18880.878426609383,-966550.0
951,2020-05-30,2124,8,1820,7,12328474,3503300,14457556,1374218,239464131729,67911111562,280580707904,26794535387,19423.66360418978,19407.201874507697,19384.897542888135,19498.023884856695,-2129082.0
952,2020-05-27,2439,11,2585,6,18490755,8500788,23713982,3277561,345927981223,161225997621,445582905120,61571073724,18708.15881898819,18789.881223659526,18966.0061656637,18785.63777272185,-5223227.0
953,2020-05-26,1832,5,1574,3,13539189,893768,14161645,271312,262531780051,16782867358,273839137530,5475509879,19390.510026191376,19336.675755535463,18777.6552282024,20181.59859866132,-622456.0
954,2020-05-23,3430,16,3297,3,28603526,20989680,49180265,412941,560318664845,410454692680,962581939863,8191417662,19589.146626363476,19572.52446409144,19555.07147703062,19836.774895202947,-20576739.0
955,2020-05-20,4272,15,3505,7,55175680,9759761,50925441,14010000,1133723686403,200670939488,1046212470096,288182155795,20547.525402550546,20544.00412744585,20561.050571627726,20569.747023197717,4250239.0
956,2020-05-19,82,3,736,3,5069190,300000,2649190,2720000,99351054810,5879700000,51921474810,53309280000,19599.0,19599.0,19599.0,19599.0,2420000.0
957,2020-05-18,75,1,570,4,4873780,500000,1951909,3421871,90973977480,9333000000,36434333394,63872644086,18666.0,18666.0,18666.0,18666.0,2921871.0
958,2020-05-17,2031,6,1450,6,37901074,1498000,33861182,5537892,673800867131,26624386596,601890511237,98534742490,17777.88321067102,17775.236293789152,17773.2887823765,17792.824867296076,4039892.0
959,2020-05-16,574,2,1625,6,19623606,510000,13774321,6359285,332639998960,8644030000,233482359640,107801669320,16951.01292596274,16950.553108207656,16949.07843137255,16951.853757144083,5849285.0
960,2020-05-13,2985,3,2251,4,18370262,270000,17904568,746946,297608624298,4207376875,289632128847,12360578726,16200.56503810343,16176.437702769483,15582.877314814816,16548.155724777964,476946.0
961,2020-05-12,1774,6,1678,1,10294552,7200000,17492711,1841,166963536600,115969695598,282903536868,29695330,16218.63065046444,16172.652533275144,16106.902166388889,16130.0,-7198159.0
962,2020-05-11,2921,9,2606,7,16683303,8167166,24381102,469367,283126612399,138141327311,413317347360,7950592350,16970.65697356213,16952.365293414547,16914.230384321807,16938.96748173604,-7697799.0
963,2020-05-10,3658,6,2572,3,21336784,2442077,23450478,328383,379763967349,43504132904,417412929017,5855171236,17798.55705288107,17799.76207806937,17814.398523879467,17830.311666560083,-2113694.0
964,2020-05-09,2127,7,1419,3,10380977,8704474,11645451,7440000,189187809372,159030847165,212327066417,135891590120,18224.470526425404,18232.61859218677,18270.012313782543,18264.99867204301,-1264474.0
965,2020-05-06,3246,9,2872,10,20126808,6424373,25687345,863836,350388799486,111656460589,447191462819,14853797256,17409.059572983457,17409.018441532204,17380.13353038499,17195.158868118484,-5560537.0
966,2020-05-05,3137,8,2162,7,18503609,9454044,25408109,2549544,334870171738,168820142627,457974857658,45715456707,18097.559872671325,18024.75176952366,17856.923727771948,17930.83653665126,-6904500.0
967,2020-05-04,6303,11,3345,7,34954734,7710184,41520060,1157931,656198035984,144036303400,778700796561,21777707244,18772.794437056793,18754.80903835399,18681.305582331108,18807.430878005685,-6552253.0
968,2020-05-03,3914,4,1231,5,16778103,381388,10349448,6810043,329889380649,7459284173,203072241927,134276422895,19661.89983748461,19621.55294920077,19558.256088288043,19717.411901070227,6428655.0
969,2020-05-02,2762,7,1246,4,14056660,4010678,9861964,8205374,263969261318,75366943832,185133411568,154202793582,18778.946159187177,18772.468807227444,18791.57185692793,18792.902502920646,4194696.0
970,2020-04-29,4248,12,2706,6,22880340,3944500,23664840,3160000,408765917393,71372486997,422826984390,57311420000,17865.377760688873,17867.3079720801,18094.178475598936,18136.525316455696,-784500.0
971,2020-04-28,2663,8,1444,6,16430669,10508796,20272765,6666700,284203969121,182658237505,350588464565,116273742061,17297.163561690642,17293.569207999008,17381.46192056635,17440.974104279478,-3842096.0
972,2020-04-27,3312,9,2236,6,21734249,7337876,27021125,2051000,360349664486,122836740398,448741220546,34445184338,16579.807495809953,16607.051725122474,16740.094871867554,16794.336586055582,-5286876.0
973,2020-04-26,4594,13,3067,7,36573020,7084499,39861402,3796117,588142466695,113051746457,639491895638,61702317514,16081.320784966623,16042.885185975145,15957.62049751154,16254.06106134242,-3288382.0
974,2020-04-25,1835,4,815,6,12477999,3821319,6660147,9639171,193770846471,59341262751,103425422763,149686686459,15529.0,15529.0,15529.0,15529.0,5817852.0
975,2020-04-22,2721,6,2468,7,21914636,15407485,25887121,11435000,321263919582,230736008963,381389704539,170610224006,14659.788078706852,14732.797229131815,14975.57901000715,14920.00209934412,-3972485.0
976,2020-04-21,3661,10,1982,3,22607831,1897419,23627250,878000,322705147583,27169195549,337328950233,12545392899,14274.042812112317,14277.114358759483,14319.027873653631,14288.602390660591,-1019419.0
977,2020-04-20,2882,8,2033,3,20815074,3277311,22992385,1100000,308414576668,48411065140,340792831238,16032810570,14816.885910086123,14821.986985604146,14771.581073630181,14575.282336363636,-2177311.0
978,2020-04-19,4455,3,2280,7,30077322,773290,27558886,3291726,450756028237,11466905900,411521455187,50701478950,14986.574544003619,14932.441579351213,14828.726480363124,15402.703308234039,2518436.0
979,2020-04-18,922,3,597,3,4429601,50943,2993378,1487166,65004394675,747588525,43927822150,21824161050,14675.0,14675.0,14675.0,14675.0,1436223.0
980,2020-04-15,1678,4,2407,9,16128801,32448,14688986,1472263,225434320672,456726584,205320472165,20570575091,13977.12828572936,13977.851988217566,14075.646696252465,13972.079099318533,1439815.0
981,2020-04-14,1933,2,2526,2,17188872,600074,17199631,589315,231466454213,8046826451,231500455004,8012825660,13466.064219513648,13459.617535050607,13409.723552428533,13596.846610047258,-10759.0
982,2020-04-13,2433,5,1478,1,16554004,1875675,18029679,400000,233069204962,26755354929,254131301771,5693258120,14079.325156741535,14095.165075928418,14264.387449318245,14233.1453,-1475675.0
983,2020-04-12,1584,3,1086,5,16711168,1070000,10473647,7307521,235808955071,15122440000,147620223173,103311171898,14110.86017871402,14094.443241499355,14133.121495327103,14137.649675998195,6237521.0
984,2020-04-11,3624,6,2080,5,22750274,2491779,24829285,412768,306294266105,33582620961,334290943236,5585943830,13463.322072736355,13463.575098356638,13477.367359224072,13532.889734669354,-2079011.0
985,2020-04-08,3481,8,2689,5,24319146,1664752,24573748,1410150,341804563772,23493674342,345514825352,19783412762,14054.957512570549,14060.322639916385,14112.416949791921,14029.296714533915,-254602.0
986,2020-04-07,3260,6,1698,4,22640766,361772,20869430,2133108,327644016950,5129471897,301765222251,31008266596,14471.41925100944,14459.677252852618,14178.742127638403,14536.660401629922,1771336.0
987,2020-04-06,1456,3,821,1,8624102,1200000,9822102,2000,118426726716,16389600000,134787892716,28434000,13732.064708418337,13722.91722443933,13658.0,14217.0,-1198000.0
988,2020-04-05,4595,7,2695,1,36741868,778415,37420283,100000,528149079060,11256389961,537934650148,1470818873,14374.584304205764,14375.483214490921,14460.65397121073,14708.18873,-678415.0
989,2020-04-04,3477,5,1694,5,25211364,1133000,24557054,1787310,378523911733,17033658600,368601993330,26955577003,15014.019540275567,15010.024953726126,15034.12056487202,15081.64616266904,654310.0
990,2020-03-30,3403,5,2105,4,25442199,823106,24986692,1278613,366629237344,11668992885,359344219529,18954010700,14410.281019498354,14381.424300943878,14176.780250660304,14823.883927349401,455507.0
991,2020-03-29,3142,10,1773,4,32778422,4952356,34230778,3500000,464149157093,70322668125,485082746238,49389078980,14160.204450751167,14170.953001360354,14199.841070593471,14111.165422857142,-1452356.0
992,2020-03-28,33,1,253,4,4180923,500000,1280923,3400000,56613878343,6770500000,17344978343,46039400000,13541.0,13541.0,13541.0,13541.0,2900000.0
993,2020-03-25,219,0,256,3,4679881,0,979881,3700000,60356425257,0,12637525257,47718900000,12897.0,12897.0,,12897.0,3700000.0
994,2020-03-24,438,3,359,2,5964880,837854,5602734,1200000,73180540197,10378232599,68670522796,14888250000,12268.568721751317,12256.609504574017,12386.683836324706,12406.875,362146.0
995,2020-03-18,1523,6,794,4,13549456,1340085,9039542,5849999,160181760964,15878255793,106740339239,69319677518,11822.006799682586,11808.157895499573,11848.693025442415,11849.519550003342,4509914.0
996,2020-03-17,2142,1,1219,3,15922797,66346,15771969,217174,179720981162,727777116,177957050528,2491707750,11287.023326492199,11283.122007658016,10969.41964850933,11473.3243850553,150828.0
997,2020-03-16,2042,3,997,7,27579035,673189,16260889,11991335,308307345619,7402571419,181341089028,134368828010,11179.047621463187,11151.978777298093,10996.275071339549,11205.493634361812,11318146.0
998,2020-03-15,2412,3,1378,4,23113003,1211702,23268040,1056665,246755398718,12898275240,248314617160,11339056798,10676.042343697181,10671.918097097994,10644.758562748926,10730.98550439354,-155037.0
999,2020-03-14,2836,1,515,0,16091719,200000,16291719,0,179867932423,2233260000,182101192423,0,11177.670479020917,11177.530893026084,11166.3,,-200000.0
1000,2020-03-11,1089,0,758,7,12883890,0,5176568,7707322,146054864373,0,58677111895,87377752478,11336.239627395142,11335.137854849005,,11336.979625088974,7707322.0
1001,2020-03-10,4206,7,2664,10,45046743,1570082,44837591,1779234,486682941069,16672821391,483575180151,19780582309,10803.954041005805,10785.039279897977,10619.076832292836,11117.470950420236,209152.0
1002,2020-03-09,1947,2,72,0,5945307,700000,6645307,0,65652467931,7918600000,73571067931,0,11042.738067352955,11071.131541552557,11312.285714285714,,-700000.0
1003,2020-03-03,50,4,54,2,3123950,2295576,219526,5200000,38012223600,27932568768,2671192368,63273600000,12168.0,12168.0,12168.0,12168.0,2904424.0
1004,2020-03-02,38,2,244,2,2747931,500000,2047931,1200000,32340399939,5884500000,24102099939,14122800000,11769.0,11769.0,11769.0,11769.0,700000.0
1005,2020-03-01,196,0,262,4,6985112,0,2485112,4500000,78296120408,0,27855620408,50440500000,11209.0,11209.0,,11209.0,4500000.0
1006,2020-02-29,1665,2,1671,4,23620016,1020000,23108646,1531370,252479512193,10585520936,246255979159,16809053970,10689.218508277048,10656.443443679045,10377.961701960785,10976.481170455214,511370.0
