,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
352,2023-01-03,350,4,283,3,25018049,4667150,29231169,454030,53207868983,9906502010,62138128293,976242700,2126.7793097295475,2125.7490007669553,2122.602018362384,2150.172235314847,-4213120.0
353,2023-01-02,206,3,226,3,15988304,790000,14786199,1992105,33547525819,1663250000,31047442706,4163333113,2098.2541874985614,2099.758207366207,2105.3797468354433,2089.9165018912154,1202105.0
354,2023-01-01,288,4,283,2,23253137,1800000,25001567,51570,47007164115,3604880674,50508156240,103888549,2021.5407544797074,2020.1996234875999,2002.7114855555556,2014.5152026371923,-1748430.0
355,2022-12-31,524,4,262,2,19611722,1750000,20512322,849400,41093341590,3657000000,42981182029,1769159561,2095.34591557029,2095.3835469724004,2089.714285714286,2082.834425476807,-900600.0
356,2022-12-28,276,3,251,2,16386636,2939533,18846169,480000,36664659373,6550352073,42137987075,1077024371,2237.473229587818,2235.8913938954915,2228.3648705423616,2243.8007729166666,-2459533.0
357,2022-12-26,246,1,319,1,18863229,210000,18913229,160000,40967564573,455730000,41074005287,349289286,2171.821408360149,2171.707712469404,2170.1428571428573,2183.0580375,-50000.0
358,2022-12-25,473,3,490,7,31681523,7298375,35373266,3606632,67508308097,15561858453,75372793437,7697373113,2130.841629583275,2130.7841191989455,2132.236073509514,2134.2274767705717,-3691743.0
359,2022-12-24,166,4,286,5,18096183,8356271,16375752,10076702,36021721803,17032039607,33153975621,19899785789,1990.5701552089743,2024.5772909238,2038.2344716919783,1974.8312284118356,1720431.0
360,2022-12-21,133,2,109,2,6530223,136013,6291796,374440,12484038493,258724960,12023625113,719138340,1911.7323394622206,1911.0004699770939,1902.2075830986744,1920.570291635509,238427.0
361,2022-12-20,157,6,120,2,9044040,3366184,12306730,103494,17163425707,6395528621,23361289846,197664482,1897.7609239897215,1898.2532196611123,1899.934353261735,1909.9124780180493,-3262690.0
362,2022-12-19,173,3,159,4,10731076,794073,10559268,965881,20886228492,1541190700,20576152709,1851266483,1946.331243204316,1948.6343853570154,1940.8677791588432,1916.6610410599235,171808.0
363,2022-12-18,151,4,225,5,16563072,6426081,15593845,7395308,32549006094,12600680815,30667280450,14482406459,1965.1551411477292,1966.6272461987405,1960.8655438672497,1958.3236369600834,969227.0
364,2022-12-17,137,1,176,3,11278014,1300000,7706752,4871262,21465928752,2451469177,14600193918,9317204011,1903.342977939201,1894.4678533836304,1885.7455207692308,1912.687925839341,3571262.0
365,2022-12-14,125,2,134,3,10223595,770000,8600028,2393567,19336584255,1450730115,16261620242,4525694128,1891.368374334077,1890.8799182979403,1884.0650844155844,1890.7739486715852,1623567.0
366,2022-12-13,152,2,180,3,12137277,4100000,14529756,1707521,22780020530,7768161614,27321014668,3227167476,1876.8641870824897,1880.3491722779102,1894.6735643902439,1889.9723493883823,-2392479.0
367,2022-12-12,86,2,140,2,6560967,900000,6310967,1150000,11940019951,1644443701,11479893652,2104570000,1819.8567301131068,1819.0387704451632,1827.1596677777777,1830.0608695652174,250000.0
368,2022-12-11,70,4,97,2,5448211,816000,5879135,385076,9722756069,1453257149,10489112983,686900235,1784.5777391881481,1784.1252128076665,1780.952388480392,1783.804326938059,-430924.0
369,2022-12-10,57,5,84,1,2854178,1237198,4058323,33053,5042470234,2198579835,7181951305,59098764,1766.6978842945325,1769.684498991332,1777.0638450757276,1788.0,-1204145.0
370,2022-12-07,106,2,111,2,6602285,26360,6488645,140000,11804461330,46609200,11598394995,252675535,1787.9357419438877,1787.4910701695037,1768.1790591805766,1804.82525,113640.0
371,2022-12-06,75,1,94,1,3663548,100000,3713548,50000,6544938350,176850000,6631588350,90200000,1786.502688104537,1785.7823165339455,1768.5,1804.0,-50000.0
372,2022-12-05,112,3,93,2,4268032,539395,4564768,242659,7574978148,966520867,8110552501,430946514,1774.8175618177183,1776.772116567589,1791.8610053856635,1775.9345995821297,-296736.0
373,2022-12-04,143,4,104,2,8046989,390000,8383644,53345,14463889914,697616000,15065382972,96122942,1797.4288164181658,1796.9969826963072,1788.7589743589745,1801.9109944699596,-336655.0
374,2022-12-03,122,4,122,1,6107405,295500,6131117,271788,11207558492,537223700,11243475234,501306958,1835.077007665285,1833.8379831929483,1818.0159052453469,1844.4778945354467,-23712.0
375,2022-11-30,143,2,211,2,9286339,1010000,10075836,220503,17240831271,1857390202,18690249953,407971520,1856.580001117771,1854.9577377996227,1839.0002,1850.1858024607375,-789497.0
376,2022-11-29,146,4,140,2,6710835,575000,7217705,68130,12175853430,1039283048,13091631668,123504810,1814.3574428517466,1813.8219375826527,1807.4487791304348,1812.7815940114488,-506870.0
377,2022-11-28,128,4,181,1,5777693,4314000,10041693,50000,10345620102,7738107765,17995027867,88700000,1790.6143683992902,1792.0312707229748,1793.7199269819193,1774.0,-4264000.0
378,2022-11-27,79,3,80,1,3260249,96141,3347311,9079,5692980002,166933058,5843888625,16024435,1746.179510215324,1745.8457325895324,1736.3357776598953,1765.0,-87062.0
379,2022-11-26,84,4,97,0,7888504,108000,7996504,0,13702284001,187523484,13889807485,0,1736.9939852980997,1736.9849980691563,1736.3285555555556,,-108000.0
380,2022-11-23,92,2,129,1,5718725,58040,5676765,100000,10080125467,101153320,10004198787,177080000,1762.6525959894907,1762.306311252976,1742.8208132322536,1770.8,41960.0
381,2022-11-22,94,1,123,1,5511587,10000,5411587,110000,9638305835,17370000,9462065835,193610000,1748.7351347261688,1748.482623489191,1737.0,1760.090909090909,100000.0
382,2022-11-21,76,1,105,2,4450454,10000,3910454,550000,7750670918,17430000,6812486494,955614424,1741.5461249571392,1742.1216293555685,1743.0,1737.480770909091,540000.0
383,2022-11-20,137,1,109,3,8490736,10000,6150736,2350000,14636461901,17357390,10612418602,4041400689,1723.8154502742755,1725.390034948663,1735.739,1719.7449740425532,2340000.0
384,2022-11-19,106,2,80,0,3553936,192479,3746415,0,5923130010,320263462,6243393472,0,1666.6394695908987,1666.4980980484008,1663.8878111378385,,-192479.0
385,2022-11-16,92,1,80,0,2683186,50000,2733186,0,4625502163,85160000,4710662163,0,1723.8842789877408,1723.505887634431,1703.2,,-50000.0
386,2022-11-15,153,3,74,1,5067470,10011054,14665263,413261,8669520564,17168101692,25142048903,695573353,1710.8183302515852,1714.3946823865347,1714.9145027087059,1683.133305586542,-9597793.0
387,2022-11-14,100,3,120,0,3116747,10564154,13680901,0,5377245682,18366145876,23743391558,0,1725.2750005053347,1735.5137324654274,1738.5344700578958,,-10564154.0
388,2022-11-13,201,2,163,3,8846596,24384312,31127233,2103675,15581901849,42913945067,54827305818,3668541098,1761.3443463451931,1761.3934980343417,1759.8997694501284,1743.8725554089867,-22280637.0
389,2022-11-12,246,2,192,5,12895083,7850694,14824667,5921110,23278837321,14361976083,26844825092,10795988312,1805.2491264305938,1810.8214566978131,1829.3893613736568,1823.304804673448,-1929584.0
390,2022-11-09,98,3,260,5,2868333,24490482,18623486,8735329,4726229107,42645848212,32251100770,15120976549,1647.726783117581,1731.7434968941905,1741.323352149623,1731.0139719980782,-15755153.0
391,2022-11-08,249,5,163,2,11076043,3647213,11703855,3019401,18347299236,5930762940,19361989870,4916072306,1656.4850132849792,1654.3258499015922,1626.1081927488194,1628.1614485787081,-627812.0
392,2022-11-07,165,4,213,3,12102662,2403075,13455737,1050000,20210279990,3953148853,22405248843,1758180000,1669.903694740876,1665.1075183024163,1645.0376509264172,1674.4571428571428,-1353075.0
393,2022-11-06,151,1,169,3,9880179,250000,8697885,1432294,15512977037,396667270,13644287140,2265357167,1570.1109298728293,1568.690220668588,1586.66908,1581.6286090704841,1182294.0
394,2022-11-05,106,0,154,5,15673982,0,8009311,7664671,23881175351,0,12148164050,11733011301,1523.6189087750643,1516.75519279998,,1530.791250009296,7664671.0
395,2022-11-02,77,2,117,3,5273340,126346,4092084,1307602,7612355778,180792666,5909377846,1883770598,1443.554896517198,1444.099839103987,1430.9330410143573,1440.6299455032954,1181256.0
396,2022-11-01,100,2,110,1,5233010,63654,5196664,100000,7552152954,91355220,7500389066,143119108,1443.1757160792738,1443.3084505752151,1435.1842775002356,1431.19108,36346.0
397,2022-10-31,110,1,102,1,4471941,1200000,5591941,80000,6324885945,1703899169,7915465114,113320000,1414.3491483899272,1415.512988066219,1419.9159741666667,1416.5,-1120000.0
398,2022-10-30,149,2,95,2,6477533,2359287,6130168,2706652,8829084189,3203122941,8346824666,3685382464,1363.031911840511,1361.5980289610334,1357.665659582747,1361.6018845422316,347365.0
399,2022-10-29,273,5,172,0,14445334,2542421,16987755,0,20008543208,3463443827,23471987035,0,1385.1215352999106,1381.7003503405836,1362.262122205567,,-2542421.0
400,2022-10-26,369,5,133,0,23626531,4109464,27735995,0,34181045324,5801363240,39982408564,0,1446.7229795182373,1441.5350364751653,1411.7080086356762,,-4109464.0
401,2022-10-25,234,3,159,0,13939138,180000,14119138,0,21138700857,272105000,21410805857,0,1516.4998622583405,1516.4385996510553,1511.6944444444443,,-180000.0
402,2022-10-24,216,3,96,2,11044206,264710,10068916,1240000,17504864706,419017401,15957129089,1966753018,1584.981727613556,1584.791162127085,1582.9300026444032,1586.0911435483872,975290.0
403,2022-10-23,252,2,72,2,12833817,220000,6798919,6254898,21139590471,361700000,11167476901,10333813570,1647.178736536449,1642.5371299466872,1644.090909090909,1652.1154413709064,6034898.0
404,2022-10-22,89,2,59,0,6640126,84074,6724200,0,11288286939,142810396,11431097335,0,1700.010954460804,1699.993655007287,1698.6273520945833,,-84074.0
405,2022-10-19,84,2,82,0,3904833,115319,4020152,0,6668789993,197053662,6865843655,0,1707.8297568679634,1707.856731536519,1708.770124610862,,-115319.0
406,2022-10-18,82,2,62,3,4232652,280000,2626517,1886135,7275308341,485374500,4527279468,3233403373,1718.853414124289,1723.6817686693062,1733.4803571428572,1714.3011359208117,1606135.0
407,2022-10-17,76,2,65,0,3154835,141690,3296525,0,5406753909,241884900,5648638809,0,1713.799266522655,1713.5131112307658,1707.1416472580986,,-141690.0
408,2022-10-16,64,2,80,0,2820708,958310,3779018,0,4836228739,1640403094,6476631833,0,1714.544270091055,1713.8399004714981,1711.7666454487587,,-958310.0
409,2022-10-15,51,1,76,2,7619228,150000,7570260,198968,13296659117,262500000,13211392834,347766283,1745.1451927938106,1745.1702892635128,1750.0,1747.8503226649511,48968.0
410,2022-10-12,61,1,65,1,2740014,355248,3065262,30000,4803152469,619197168,5369519637,52830000,1752.9663968870232,1751.7326861455888,1742.9997297662478,1761.0,-325248.0
411,2022-10-11,67,1,65,2,3688646,2294752,5843398,140000,6450897089,4029190575,10235497664,244590000,1748.8523130167546,1751.6345222420243,1755.8283313403801,1747.0714285714287,-2154752.0
412,2022-10-10,87,4,78,2,4196942,770334,4938474,28802,7196835637,1324288240,8470878813,50245064,1714.7808182719705,1715.2826587727302,1719.1091656346468,1744.4991320047218,-741532.0
413,2022-10-09,78,2,96,1,5151906,410910,4962816,600000,8892552839,712668696,8580707257,1024514278,1726.0704754706317,1728.999676191904,1734.366883259108,1707.5237966666666,189090.0
414,2022-10-08,94,2,92,0,3086127,569090,3655217,0,5407653985,992441518,6400095503,0,1752.2460951866206,1750.9481661417092,1743.9096065648666,,-569090.0
415,2022-10-04,55,1,55,0,1723970,19516,1743486,0,3019492039,33762680,3053254719,0,1751.4759763800994,1751.23558147298,1730.0,,-19516.0
416,2022-10-03,68,3,77,0,3285803,1425000,4710803,0,5772077990,2504854447,8276932437,0,1756.6719581180005,1757.0109463291078,1757.792594385965,,-1425000.0
417,2022-10-02,76,3,109,0,7571385,472000,8043385,0,13362168229,834813597,14196981826,0,1764.8248278221224,1765.0506380087488,1768.672875,,-472000.0
418,2022-10-01,97,2,93,0,3280932,437369,3718301,0,5783208959,777781811,6560990770,0,1762.6726061375243,1764.5130854118588,1778.3194762317403,,-437369.0
419,2022-09-28,78,2,68,2,3990455,1539734,5240189,290000,7300217845,2817535119,9587967464,529785500,1829.4199145210257,1829.6987883452296,1829.88433002064,1826.846551724138,-1249734.0
420,2022-09-26,87,3,119,1,4255567,471328,4138534,588361,7637677527,835983203,7418743304,1054917426,1794.7496836496757,1792.601753181199,1773.6760875653472,1792.976465129402,117033.0
421,2022-09-24,180,3,143,3,8375976,1352701,9534946,193731,14873218374,2430105539,16959969565,343354348,1775.6997362456625,1778.7168972954855,1796.4838785511358,1772.3252757689786,-1158970.0
422,2022-09-21,58,5,75,0,3091619,1370740,4462359,0,5761310018,2556748582,8318058600,0,1863.5252332192292,1864.049620391367,1865.2323431139384,,-1370740.0
423,2022-09-20,59,2,94,0,3923582,155000,4078582,0,7378755265,290710000,7669465265,0,1880.6170649676749,1880.4244379541713,1875.5483870967741,,-155000.0
424,2022-09-19,55,2,101,1,5677427,230000,5906927,500,10726278977,432415000,11157755477,938500,1889.2852302636388,1888.9272674268702,1880.0652173913043,1877.0,-229500.0
425,2022-09-18,67,2,111,0,5602969,482094,6085063,0,10560458996,910465832,11470924828,0,1884.7969703205567,1885.0954916982782,1888.5649520632905,,-482094.0
426,2022-09-14,128,3,165,3,7495884,1927745,8776184,647445,14525901177,3677905002,16949031723,1254774456,1937.8503158533404,1931.2530050646158,1907.8794145491236,1938.040228899752,-1280300.0
427,2022-09-13,150,5,176,1,25349676,3628528,28872204,106000,49244432420,6987827887,56028260107,204000200,1942.6059891258571,1940.5605511446233,1925.8023879104694,1924.5301886792454,-3522528.0
428,2022-09-12,170,2,193,2,10322972,281464,10089076,515360,19887947534,536599540,19430536052,994011022,1926.5718761999935,1925.8984719710704,1906.4588721825883,1928.7702227569077,233896.0
429,2022-09-11,229,3,187,2,33856984,297449,33405712,748721,63743554016,552171161,62877856848,1417868329,1882.729838428609,1882.248665976645,1856.3557483803945,1893.7205300772919,451272.0
430,2022-09-10,81,3,84,0,1843536,3041389,4884925,0,3362517249,5586993747,8949510996,0,1823.9498707917828,1832.0672264159634,1836.9875563434996,,-3041389.0
431,2022-09-07,126,3,99,1,6104063,404000,5442028,1066035,11362713567,750010000,10118321387,1994402180,1861.5000479189025,1859.2924158052845,1856.460396039604,1870.8599436228642,662035.0
432,2022-09-06,107,3,61,3,3437986,2110965,3535301,2013650,6465254975,3997446783,6706249288,3756452470,1880.5355737341572,1896.9387014005313,1893.6584846266992,1865.4942368336106,-97315.0
433,2022-09-05,81,1,114,1,2873778,2078142,4676920,275000,5486624567,3989572788,8947772355,528425000,1909.2026478732873,1913.1762687837295,1919.7787196447596,1921.5454545454545,-1803142.0
434,2022-09-04,88,3,74,0,2114634,379176,2493810,0,3970583058,713315784,4683898842,0,1877.669165444233,1878.209984722172,1881.226090258877,,-379176.0
435,2022-09-03,127,2,86,0,4581433,504000,5085433,0,8606824142,940462280,9547286422,0,1878.6314548308358,1877.379256004356,1865.9965873015874,,-504000.0
436,2022-08-31,107,1,108,1,4246998,661765,4710673,198090,8208217398,1274382854,9095424752,387175500,1932.7104458254985,1930.812168876931,1925.7332346074513,1954.543389368469,-463675.0
437,2022-08-30,152,2,86,2,7069593,614748,6032898,1651443,13525372205,1170807776,11547450197,3148729784,1913.175511659582,1914.0801314724697,1904.532875259456,1906.6536259501538,1036695.0
438,2022-08-29,111,1,118,1,4286723,250000,4463869,72854,8267864875,475750000,8602877415,140737460,1928.714515726815,1927.2244357977352,1903.0,1931.7739588766574,-177146.0
439,2022-08-28,110,2,109,0,5508725,561691,6070416,0,10496828231,1068917809,11565746040,0,1905.4914215176834,1905.2641598203484,1903.0353147905164,,-561691.0
440,2022-08-27,149,1,155,2,6096657,751245,5974894,873008,11930679510,1451659075,11646776728,1735561857,1956.9215571746943,1949.285916704129,1932.3377526639113,1988.025146390411,121763.0
441,2022-08-24,182,2,231,3,16036630,317238,13571288,2782580,31154266934,587050300,26285677602,5455639632,1942.694128005697,1936.8594640390802,1850.504353198545,1960.640711857341,2465342.0
442,2022-08-23,104,1,122,2,5700911,1669759,6545670,825000,10633512580,3118381059,12213293340,1538600299,1865.2304131743156,1865.8583979943994,1867.563557974534,1864.9700593939394,-844759.0
443,2022-08-22,108,1,116,2,4970424,21866,4495921,496369,9140147499,39140140,8270232566,909055073,1838.9070025011952,1839.4968608211755,1790.0,1831.4098442892284,474503.0
444,2022-08-21,92,1,63,1,5897073,506099,2432403,3970769,10587551494,910678200,4367985187,7130244507,1795.3909497135273,1795.748972107007,1799.4072306011274,1795.6835330889307,3464670.0
445,2022-08-20,77,1,92,2,4667751,400000,4766610,301141,8447751413,721800000,8618497613,551053800,1809.8119229153397,1808.0979171780364,1804.5,1829.886332316091,-98859.0
446,2022-08-17,99,0,81,2,6202826,0,5999826,203000,11303928333,0,10930650333,373278000,1822.3835930590346,1821.8278885087668,,1838.807881773399,203000.0
447,2022-08-16,124,2,89,2,10154572,330000,6201710,4282862,18513888964,598610000,11366283837,7746215127,1823.2072177931282,1832.7660978988054,1813.969696969697,1808.6539157694085,3952862.0
448,2022-08-15,124,1,97,1,7530067,20000,7200067,350000,13708214402,36180000,13096994402,647400000,1820.463802247709,1819.0100733784839,1809.0,1849.7142857142858,330000.0
449,2022-08-14,123,1,107,1,4256029,926162,4242157,940034,7757215636,1677696226,7715386462,1719525400,1822.6416304964087,1818.741376615717,1811.4500767684272,1829.2161772872046,13872.0
450,2022-08-13,139,0,195,3,13116898,0,9083087,4033811,24090717958,0,16655182521,7435535437,1836.6170079236722,1833.64780288904,,1843.302880824114,4033811.0
451,2022-08-10,48,2,87,0,3440917,518709,3959626,0,6009757388,904308697,6914066085,0,1746.5569172403752,1746.1411974262217,1743.3834712719463,,-518709.0
452,2022-08-09,115,1,92,0,5027596,1087326,6114922,0,8788170880,1905247450,10693418330,0,1747.9866878722953,1748.7415751173933,1752.2320352865654,,-1087326.0
453,2022-08-06,111,1,91,1,4346613,200000,4346613,200000,7644795078,349000000,7638423478,355371600,1758.79358893925,1757.3277119449097,1745.0,1776.858,0.0
454,2022-08-03,101,1,90,2,3862074,200000,3626160,435914,6668842370,346220848,6258349106,756714112,1726.7515770024086,1725.8888482582126,1731.10424,1735.9252329587946,235914.0
455,2022-08-02,99,2,104,1,7738524,1820000,9326739,231785,13031651977,3080563475,15715863102,396352350,1683.9971003514365,1685.0330112164606,1692.617293956044,1710.0,-1588215.0
456,2022-08-01,124,2,107,0,7289939,1200000,8489939,0,12129652403,1994620000,14124272403,0,1663.8894239032727,1663.6482786272081,1662.1833333333334,,-1200000.0
457,2022-07-31,140,1,133,0,5225006,250000,5475006,0,8533930142,407817200,8941747342,0,1633.2861899105953,1633.194071750789,1631.2688,,-250000.0
458,2022-07-30,174,2,100,1,4877844,1250000,6124844,3000,8204448375,2075000000,10274405625,5042750,1681.9825265014626,1677.4967044058592,1660.0,1680.9166666666667,-1247000.0
459,2022-07-27,125,1,87,1,4074417,400000,4374417,100000,6972911014,682000000,7483154069,171756945,1711.3886511861697,1710.6631738583678,1705.0,1717.56945,-300000.0
460,2022-07-26,224,3,100,1,9456206,2503467,11956120,3553,16005160135,4224849372,20223965224,6044283,1692.5562043593382,1691.515744572654,1687.5993859715347,1701.177314945117,-2499914.0
461,2022-07-25,335,2,109,0,13273839,3388223,16662062,0,23181490066,5915536138,29097026204,0,1746.4043421047973,1746.3040411204809,1745.9110979413103,,-3388223.0
462,2022-07-24,147,3,112,1,6084603,26030044,31922733,191914,11236521674,47890530080,58769560890,357490864,1846.7140212763265,1840.994030492314,1839.8174847495457,1862.7659472472044,-25838130.0
463,2022-07-23,127,3,99,1,4448495,5675000,9923495,200000,8327772373,10611000000,18561772373,377000000,1872.0426510538957,1870.4874011625943,1869.7797356828194,1885.0,-5475000.0
464,2022-07-20,108,2,127,1,4822719,1246377,5874122,194974,9044318410,2324333680,11000161282,368490808,1875.3567043819057,1872.6477390152945,1864.8720892635215,1889.9484444079724,-1051403.0
465,2022-07-19,148,2,106,0,4049106,546931,4596037,0,7413286472,999340764,8412627236,0,1830.845246333388,1830.4089449236374,1827.1788653413319,,-546931.0
466,2022-07-17,114,3,130,0,3237431,2576441,5813872,0,5949801543,4719774400,10669575943,0,1837.8157072691279,1835.1927842580642,1831.8969462137886,,-2576441.0
467,2022-07-16,225,1,138,0,6117546,766752,6884298,0,11336970416,1430523680,12767494096,0,1853.189238953005,1854.581846398863,1865.692792454405,,-766752.0
468,2022-07-13,61,1,74,1,2098652,756656,2800308,55000,4076989055,1476128751,5449277806,103840000,1942.6703688844077,1945.9565897751247,1950.8584495464254,1888.0,-701656.0
469,2022-07-09,263,2,149,1,10592170,845000,11427586,9584,21186327131,1694260000,22861459185,19127946,2000.1876037676889,2000.5501761264366,2005.0414201183432,1995.8207429048414,-835416.0
470,2022-07-06,125,2,116,0,3771364,275279,4046643,0,7720762822,568688397,8289451219,0,2047.20701104428,2048.4760377923135,2065.861896475939,,-275279.0
471,2022-07-05,138,2,138,0,7594348,153800,7748148,0,15638429727,313808400,15952238127,0,2059.219531024915,2058.845304323046,2040.366710013004,,-153800.0
472,2022-07-04,122,1,110,1,6354845,200000,6454845,100000,12935046523,405400000,13133746523,206700000,2035.4621588724824,2034.711371535645,2027.0,2067.0,-100000.0
473,2022-07-03,210,2,113,0,8247068,840376,9087444,0,16590036579,1686752000,18276788579,0,2011.6284452850396,2011.2133377658229,2007.1396612944682,,-840376.0
474,2022-07-02,124,2,137,1,6303950,3000000,8403950,900000,12788695329,6097896968,17050424124,1836168173,2028.6796895597206,2028.8583492286366,2032.6323226666666,2040.186858888889,-2100000.0
475,2022-06-29,129,2,116,0,7188215,1100000,8288215,0,14848224321,2256500000,17104724321,0,2065.6344198107595,2063.7404219123177,2051.3636363636365,,-1100000.0
476,2022-06-28,179,3,130,0,9889455,4974088,14863543,0,20412795099,10260873277,30673668376,0,2064.0970709710496,2063.6848412252716,2062.865248262596,,-4974088.0
477,2022-06-27,163,1,124,1,7823330,525047,8338377,10000,15839333288,1056094282,16875127570,20300000,2024.6280404891522,2023.7904294804612,2011.4280854856804,2030.0,-515047.0
478,2022-06-26,167,2,121,0,6996983,620265,7617248,0,14186605548,1256421795,15443027343,0,2027.5318016350761,2027.3762050283776,2025.620976518101,,-620265.0
479,2022-06-25,164,3,123,0,7504518,847291,8351809,0,15723247872,1777495956,17500743828,0,2095.170918638612,2095.4434934994324,2097.8577088627167,,-847291.0
480,2022-06-22,143,3,158,0,5636469,1575278,7211747,0,11713752116,3268796475,14982548591,0,2078.207494088941,2077.519994947133,2075.060068762466,,-1575278.0
481,2022-06-21,168,2,112,1,5215284,1354164,6563489,5959,10848415302,2839296029,13675316611,12394720,2080.1197599210323,2083.5437693275635,2096.715042638853,2080.0,-1348205.0
482,2022-06-20,203,2,124,2,13946600,759944,14384645,321899,29500871979,1597280270,30395358258,702793991,2115.273398462708,2113.041945630219,2101.8394381691282,2183.274850185928,-438045.0
483,2022-06-19,166,4,143,0,8481191,7126508,15607699,0,17916430607,15007131144,32923561751,0,2112.4899329587083,2109.44366309217,2105.81832560912,,-7126508.0
484,2022-06-18,249,1,135,0,13376102,750000,14126102,0,28301326016,1611750000,29913076016,0,2115.812664706056,2117.574686633298,2149.0,,-750000.0
485,2022-06-15,98,3,128,0,3122082,393393,3515475,0,6867142038,864449541,7731591579,0,2199.5392939711387,2199.302108249952,2197.419732938817,,-393393.0
486,2022-06-14,191,0,169,2,8372308,0,8172308,200000,18418585918,0,17978487482,440098436,2199.9412728246502,2199.927790533592,,2200.49218,200000.0
487,2022-06-13,201,1,193,4,7096850,350000,5611505,1835345,15582073716,759500000,12349459416,3992114300,2195.6323884540325,2200.7392697680925,2170.0,2175.130179884436,1485345.0
488,2022-06-12,142,1,175,2,9558712,318251,9138712,738251,20265423590,668047100,19368968551,1564502139,2120.099819933899,2119.4418372085693,2099.12019129555,2119.2008395518596,420000.0
489,2022-06-11,198,1,188,2,8964093,18186,6864093,2118186,18843378811,37281300,14438718995,4441941116,2102.095416792307,2103.514476712364,2050.0,2097.049605653139,2100000.0
490,2022-06-08,199,2,147,2,10401373,304630,8545961,2160042,21804933974,634301650,17954489585,4484746039,2096.3515080172588,2100.9327780690783,2082.203492761711,2076.2309431946233,1855412.0
491,2022-06-07,214,1,176,0,10236814,100000,10336814,0,21465110346,206300000,21671410346,0,2096.854582490216,2096.527067817995,2063.0,,-100000.0
492,2022-06-06,401,2,238,2,17694387,3200000,20584429,309958,37134904104,6699900000,43182146632,652657472,2098.6827124330443,2097.8063871482664,2093.71875,2105.631963040154,-2890042.0
493,2022-06-01,299,1,153,0,10577920,300000,10877920,0,23445770444,661400000,24107170444,0,2216.482110282551,2216.1562545045376,2204.6666666666665,,-300000.0
494,2022-05-31,286,1,165,4,13922563,450000,10384803,3987760,30878950766,984500000,23012579519,8850871247,2217.9070596412457,2215.986140420767,2187.777777777778,2219.509510853211,3537760.0
495,2022-05-30,241,0,200,1,14029391,0,13979391,50000,31463679599,0,31352800924,110878675,2242.697462705259,2242.7873234248905,,2217.5735,50000.0
496,2022-05-29,430,1,300,2,24561920,1150000,23773920,1938000,54912086860,2576250000,53143965357,4344371503,2235.659380862734,2235.389256672858,2240.217391304348,2241.677762125903,788000.0
497,2022-05-28,284,1,240,3,15814490,375000,14562012,1627478,37316183863,881475000,34433655867,3764002996,2359.6198083529725,2364.6221323674226,2350.6,2312.7827202579697,1252478.0
498,2022-05-25,279,1,282,1,15142145,500000,15637145,5000,36670650798,1205000000,37863480060,12170738,2421.760642101895,2421.380633101503,2410.0,2434.1476,-495000.0
499,2022-05-24,348,4,336,2,15943660,2748114,18192088,499686,38579959068,6730599263,44094690884,1215867447,2419.7680499960484,2423.83891744587,2449.1703266312825,2433.2629831534205,-2248428.0
500,2022-05-23,690,2,742,2,75460544,1200000,76370544,290000,188778211643,2952216078,191022857721,707570000,2501.6810327129365,2501.2635463353513,2460.180065,2439.896551724138,-910000.0
501,2022-05-22,250,1,244,0,16606386,1000000,17606386,0,39797826867,2400889188,42198716055,0,2396.5375047286025,2396.7846697783407,2400.889188,,-1000000.0
502,2022-05-21,335,0,223,2,16980560,0,13659992,3320568,40582412918,0,32685753206,7896659712,2389.933719382635,2392.8091031092845,,2378.1051049097623,3320568.0
503,2022-05-18,293,0,289,2,14267293,0,13866934,400359,34909563115,0,33920683206,988879909,2446.824573869759,2446.1559567529494,,2469.9829627908953,400359.0
504,2022-05-17,462,3,298,2,17837526,1314635,18891314,260847,44648384125,3333214130,47313257955,668340300,2503.0592317006294,2504.4979907167917,2535.4673578597863,2562.192779675442,-1053788.0
505,2022-05-16,429,1,465,0,19778366,2000000,21778366,0,50213350836,5101850203,55315201039,0,2538.8017815020717,2539.9151175528964,2550.9251015,,-2000000.0
506,2022-05-15,515,2,485,2,24973712,3400000,26693712,1680000,64242098310,8751260604,68664834034,4328524880,2572.3888507243137,2572.3224268696686,2573.9001776470586,2576.5029047619046,-1720000.0
507,2022-05-14,568,3,691,6,38277923,13045693,48205353,3118263,97231060156,33117728114,122438302431,7910485839,2540.1341696622358,2539.931663419206,2538.594777142157,2536.824456115472,-9927430.0
508,2022-05-11,210,1,466,3,21394744,800000,19017744,3177000,51675507005,1960800000,45910475005,7725832000,2415.3365427041335,2414.086287258888,2451.0,2431.801070192005,2377000.0
509,2022-05-10,393,1,351,1,20220916,120000,19290916,1050000,46770196036,277211626,44610800700,2436606962,2312.961293939404,2312.528897020753,2310.096883333333,2320.5780590476193,930000.0
510,2022-05-09,497,1,381,4,19504374,2549,18244570,1262353,46006285356,6076816,43029521514,2982840658,2358.767595207106,2358.483730446922,2384.0,2362.9211939924885,1259804.0
