,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
11,2024-07-14,45,1,70,0,133528,201228,334756,0,3885977450,5872212850,9758190300,0,29102.34145647355,29150.158025546967,29181.887460989525,,-201228.0
12,2024-07-13,33,1,59,1,50156,271553,303059,18650,1468986720,8026355050,8941996270,553345500,29288.354733232314,29505.793492356275,29557.232105703122,29670.0,-252903.0
13,2024-07-10,62,0,36,0,183564,0,183564,0,5359001220,0,5359001220,0,29194.18415375564,29194.18415375564,,,0.0
14,2024-07-09,32,0,24,0,71977,0,71977,0,2123528560,0,2123528560,0,29502.876752295873,29502.876752295873,,,0.0
15,2024-07-08,80,0,45,0,254478,0,254478,0,7589087280,0,7589087280,0,29822.174333341194,29822.174333341194,,,0.0
16,2024-07-07,87,0,73,0,370663,0,370663,0,11379833190,0,11379833190,0,30701.29252177854,30701.29252177854,,,0.0
17,2024-07-06,87,0,45,1,964828,0,457396,507432,29223107620,0,13852992340,15370115280,30288.411633990723,30286.64951158296,,30290.0,507432.0
18,2024-07-03,45,1,47,0,328733,322503,651236,0,9379671860,9234801330,18614473190,0,28532.79670735825,28583.29881947558,28634.77651370685,,-322503.0
19,2024-07-02,116,1,83,1,487445,365548,852827,166,13816460950,10544348250,24355983580,4825620,28344.656217624553,28559.114075891124,28845.317851554377,29070.0,-365382.0
20,2024-07-01,83,1,94,1,315246,574522,889568,200,8999044730,16869227250,25862666170,5605810,28546.102821288772,29073.287449638476,29362.195442472177,28029.05,-574322.0
21,2024-06-23,67,4,55,1,414236,164868,567118,11986,12551691250,4984849820,17176122050,360419020,30300.821874487006,30286.681166882376,30235.399349782856,30070.0,-152882.0
22,2024-06-22,52,1,67,0,313873,20908,334781,0,9447514680,623721980,10071236660,0,30099.800492555907,30083.059253661348,29831.738090682993,,-20908.0
23,2024-06-19,37,1,31,0,131636,400,132036,0,3934067290,11892000,3945959290,0,29885.95285484214,29885.480399285043,29730.0,,-400.0
24,2024-06-18,42,2,43,0,178502,52132,230634,0,5306948360,1537345600,6844293960,0,29730.470022744845,29675.997294414527,29489.480549374664,,-52132.0
25,2024-06-16,49,1,50,0,1155224,117166,1272390,0,33727233300,3460174450,37187407750,0,29195.405652929647,29226.422519824897,29532.24015499377,,-117166.0
26,2024-06-15,63,4,56,0,100582,402266,502848,0,2988908020,11986323010,14975231030,0,29716.132309956054,29780.830449758178,29797.007477639174,,-402266.0
27,2024-06-12,58,4,56,0,184768,1505083,1689851,0,5609511290,45580758790,51190270080,0,30359.755423016974,30292.771421859088,30284.5482873702,,-1505083.0
28,2024-06-11,42,2,55,0,299191,253343,552534,0,9204468630,7796764550,17001233180,0,30764.523765754984,30769.569257276475,30775.527841700776,,-253343.0
29,2024-06-10,58,1,66,0,549400,27010,576410,0,16903014320,821633100,17724647420,0,30766.316563523844,30750.069256258565,30419.58904109589,,-27010.0
30,2024-06-09,94,2,48,0,377241,638779,1016020,0,11416612890,19363441630,30780054520,0,30263.446682624635,30294.732898958682,30313.2094668109,,-638779.0
31,2024-06-08,57,2,27,0,187244,301000,488244,0,5777043980,9285850000,15062893980,0,30853.025891350324,30851.16044436798,30850.0,,-301000.0
32,2024-06-05,79,0,49,0,461374,0,461374,0,14517443150,0,14517443150,0,31465.672426274563,31465.672426274563,,,0.0
33,2024-06-02,75,0,44,1,403297,0,387504,15793,12867080410,0,12367479950,499600460,31904.726318321238,31915.74783744168,,31634.29747356424,15793.0
34,2024-06-01,53,0,63,1,277735,0,266932,10803,8975776270,0,8631484660,344291610,32317.77150881236,32335.8932612051,,31870.0,10803.0
35,2024-05-29,32,0,33,2,471843,0,60365,411478,15098939310,0,1931643310,13167296000,31999.922241084427,31999.39219746542,,32000.0,411478.0
36,2024-05-28,74,3,44,1,134416,104214,235478,3152,4215743620,3299111770,7415252190,99603200,31363.40629091775,31490.212206660493,31657.088011207707,31600.0,-101062.0
37,2024-05-27,57,3,51,2,242979,350856,556159,37676,7597827290,10957232880,17376746530,1178313640,31269.481272044086,31244.20629712007,31230.0,31274.91347276781,-313180.0
38,2024-05-26,39,1,5,1,128360,300000,154153,274207,4084524200,9546000000,4905257460,8725266740,31820.84917419757,31820.707089709573,31820.0,31820.0,-25793.0
39,2024-05-25,82,1,38,0,424960,5650,430610,0,13779780720,182947000,13962727720,0,32426.06532379518,32425.460904298554,32380.0,,-5650.0
40,2024-05-21,60,0,47,0,331502,0,331502,0,10964342390,0,10964342390,0,33074.7397904085,33074.7397904085,,,0.0
41,2024-05-19,112,0,68,1,387615,0,358330,29285,12684335230,0,11734440680,949894550,32724.056679953046,32747.58094493902,,32436.214785726483,29285.0
42,2024-05-18,98,0,59,2,377087,0,345582,31505,13028377690,0,11939643700,1088733990,34550.05791766887,34549.37959731699,,34557.49849230281,31505.0
43,2024-05-15,88,1,71,1,355096,8650,286592,77154,12186078300,294866990,9799669700,2681275590,34317.70084709487,34193.80059457347,34088.66936416185,34752.25639629831,68504.0
44,2024-05-14,71,1,56,2,310271,53765,279617,84419,10785336710,1856476320,9718888990,2922924040,34761.02088174531,34757.861610703214,34529.458197712265,34624.006917873936,30654.0
45,2024-05-13,119,2,61,2,341123,56780,367903,30000,11723234600,1954721500,12642956100,1035000000,34366.590936407105,34364.917111303796,34426.23282846073,34500.0,-26780.0
46,2024-05-12,122,1,55,1,421747,55375,449042,28080,15056446770,1967730040,16027898410,996278400,35700.187007850676,35693.53960208622,35534.628261851016,35480.0,-27295.0
47,2024-05-11,85,0,52,2,275740,0,203583,72157,9944122220,0,7336669140,2607453080,36063.40110248785,36037.729771149854,,36135.829926410464,72157.0
48,2024-05-08,99,2,38,2,361765,303579,493256,172088,13115397930,11033500210,17945201740,6203696400,36253.9160228325,36381.11191754383,36344.74126998244,36049.55836548743,-131491.0
49,2024-05-07,114,0,46,1,389170,0,367058,22112,14319543890,0,13503832210,815711680,36795.08669733022,36789.36900980226,,36890.0,22112.0
50,2024-05-06,105,1,56,0,409327,33710,443037,0,15248760380,1247415600,16496175980,0,37253.24833201816,37234.30769890551,37004.31919311777,,-33710.0
51,2024-05-05,70,1,48,2,171238,7245,173527,4956,6518248810,275310000,6605270360,188288450,38065.43413261075,38064.79890737464,38000.0,37992.0197740113,-2289.0
52,2024-05-01,61,1,46,1,310984,10000,278905,42079,11932422110,382700000,10707568670,1607553440,38369.89076608443,38391.45468887255,38270.0,38203.22346063357,32079.0
53,2024-04-30,75,2,43,1,244484,53898,290046,8336,9480449160,2055987230,11213749830,322686560,38777.3807692937,38661.97027368072,38145.890942149985,38710.0,-45562.0
54,2024-04-29,91,1,69,0,704574,75830,780404,0,27370203660,2953524400,30323728060,0,38846.457093222285,38856.448788063615,38949.286562046684,,-75830.0
55,2024-04-28,95,1,66,0,284873,67620,352493,0,11074597640,2630359600,13704957240,0,38875.56082886058,38880.08340591161,38899.13635019225,,-67620.0
56,2024-04-27,83,0,66,0,759565,0,759565,0,29954258920,0,29954258920,0,39436.07054037508,39436.07054037508,,,0.0
57,2024-04-24,100,0,55,0,244662,0,244662,0,9667100350,0,9667100350,0,39512.06296850349,39512.06296850349,,,0.0
58,2024-04-23,86,1,57,1,278855,3000,266612,15243,10993004310,117660000,10511790560,598873750,39421.93724337021,39427.297195925166,39220.0,39288.44387587745,12243.0
59,2024-04-22,88,0,86,1,358332,0,339695,18637,14370444730,0,13617509930,752934800,40103.715911501065,40087.46060436568,,40400.0,18637.0
60,2024-04-21,106,1,151,0,420866,250641,671507,0,16951133640,10101455260,27052588900,0,40276.79508442117,40286.38405854295,40302.48546726194,,-250641.0
61,2024-04-20,99,3,100,1,543950,223205,762819,4336,20918535980,8597501770,29348971670,167066080,38456.72576523577,38474.35849133281,38518.41029546829,38530.0,-218869.0
62,2024-04-17,72,0,62,1,286445,0,256445,30000,10341996420,0,9258696420,1083300000,36104.64982806472,36104.02394275575,,36110.0,30000.0
63,2024-04-16,115,1,61,0,312650,200000,512650,0,11185443540,7146000000,18331443540,0,35776.24672956981,35758.20450599824,35730.0,,-200000.0
64,2024-04-15,83,0,30,1,427542,0,158757,268785,15429990780,0,5729540130,9700450650,36090.0,36090.0,,36090.0,268785.0
65,2024-04-14,65,1,103,0,145114,660000,805114,0,5188646380,23588400000,28777046380,0,35755.65679396888,35742.82198545796,35740.0,,-660000.0
66,2024-04-13,162,2,177,0,948489,521424,1469913,0,34149489450,18909749180,53059238630,0,36004.09646290047,36096.85650103101,36265.590344901655,,-521424.0
67,2024-04-09,86,1,54,2,190498,16120,182072,24546,7239548980,610315300,6907388680,942475600,38003.280769351906,37937.6767432664,37860.7506203474,38396.30082294468,8426.0
68,2024-04-08,98,1,65,0,371088,2140,373228,0,14146651590,81063200,14227714790,0,38122.09392381322,38120.705815212146,37880.0,,-2140.0
69,2024-04-07,105,0,94,0,573498,0,573498,0,21554195770,0,21554195770,0,37583.7331080492,37583.7331080492,,,0.0
70,2024-04-06,197,1,109,1,655221,5650,659871,1000,24324808660,206225000,24491633660,39400000,37124.58645250992,37115.79029840681,36500.0,39400.0,-4650.0
71,2024-04-03,129,1,66,0,302615,50030,352645,0,11759453970,1926155000,13685608970,0,38859.45498405565,38808.45884671553,38500.0,,-50030.0
72,2024-04-02,156,1,80,0,341262,390000,731262,0,13429295830,15366781830,28796077660,0,39351.86405166705,39378.605287844846,39402.004692307695,,-390000.0
73,2024-03-30,109,0,85,0,221706,0,221706,0,9094481310,0,9094481310,0,41020.45641525263,41020.45641525263,,,0.0
74,2024-03-27,93,1,77,2,324776,76329,330414,70691,13298614750,3150031870,13559792360,2888854260,40947.03657289947,41038.79484525474,41269.13584613974,40865.94135038406,-5638.0
75,2024-03-26,192,1,140,0,554237,72528,626765,0,22782650050,2949387090,25732037140,0,41106.33185803185,41055.31920257194,40665.495946393115,,-72528.0
76,2024-03-25,171,2,98,1,713347,556755,696242,573860,28421778650,22095454620,27718401260,22798832010,39842.85158555373,39811.44668089544,39686.135948487216,39728.909507545395,17105.0
77,2024-03-24,142,0,77,0,551490,0,551490,0,21626902060,0,21626902060,0,39215.40201998223,39215.40201998223,,,0.0
78,2024-03-18,112,0,62,1,445530,0,294609,150921,17072303900,0,11286900980,5785402920,38319.08939914259,38311.460206578886,,38333.98214960145,150921.0
79,2024-03-17,47,0,44,1,147003,0,121784,25219,5616134880,0,4658334250,957800630,38204.21950572437,38250.790333705576,,37979.326301598005,25219.0
80,2024-03-16,78,1,66,0,454770,62287,517057,0,17256917970,2330156670,19587074640,0,37946.47397585593,37881.84792005524,37410.0,,-62287.0
81,2024-03-13,67,2,44,0,199153,89841,288994,0,7499429100,3379253250,10878682350,0,37656.6212911681,37643.281002373755,37613.709219621334,,-89841.0
82,2024-03-12,61,1,93,0,286382,131092,417474,0,10907559420,5020216320,15927775740,0,38087.447604947236,38152.73703272539,38295.36752814817,,-131092.0
83,2024-03-11,110,1,92,0,488426,223706,712132,0,18402473030,8487958370,26890431400,0,37677.09546584334,37760.45929687193,37942.470787551516,,-223706.0
84,2024-03-10,62,1,73,0,231283,131438,362721,0,8799177170,5034265390,13833442560,0,38045.06673642248,38137.969844591295,38301.44547239003,,-131438.0
85,2024-03-09,87,1,84,1,319047,51742,340452,30337,12316533200,1981742120,13115112100,1183163220,38604.13418712604,38522.64665797234,38300.454563024236,39000.66651283911,-21405.0
86,2024-03-06,96,0,64,0,371538,0,371538,0,14110558600,0,14110558600,0,37978.776329742854,37978.776329742854,,,0.0
87,2024-03-05,182,1,85,0,649559,1850,651409,0,25000283740,71650500,25071934240,0,38488.08767178963,38488.774702222414,38730.0,,-1850.0
88,2024-03-04,157,1,87,0,354872,71813,426685,0,13889551610,2784800500,16674352110,0,39139.609802971216,39078.83358918171,38778.5011070419,,-71813.0
89,2024-03-03,197,0,132,0,722481,0,722481,0,29226072090,0,29226072090,0,40452.374650682854,40452.374650682854,,,0.0
90,2024-03-02,163,0,97,0,395888,0,395888,0,15368761770,0,15368761770,0,38820.98414197955,38820.98414197955,,,0.0
91,2024-02-28,89,1,70,1,396625,100000,347468,149157,15385037140,3810000000,13377175090,5817862050,38789.882483454145,38499.01311775473,38100.0,39004.95484623584,49157.0
92,2024-02-27,109,0,154,1,621784,0,620786,998,24063288020,0,24024376000,38912020,38700.39759787965,38699.93202166286,,38990.0,998.0
93,2024-02-26,100,1,96,1,429584,393948,723532,100000,15872867570,14534097310,26701964880,3705000000,36949.39190007077,36905.02269422776,36893.44103790348,37050.0,-293948.0
94,2024-02-24,148,2,83,0,296672,428273,724945,0,10956519740,15871255670,26827775410,0,36931.42507550426,37006.63555166254,37058.73512922832,,-428273.0
95,2024-02-21,131,0,50,0,268803,0,268803,0,10121117470,0,10121117470,0,37652.546548959646,37652.546548959646,,,0.0
96,2024-02-20,73,1,66,1,179658,73725,218700,34683,6903943840,2833037640,8403766960,1333214520,38428.257244319764,38426.00347508002,38427.09582909461,38440.0,-39042.0
97,2024-02-19,147,0,78,3,436223,0,334960,101263,16623603340,0,12761730380,3861872960,38108.039557749136,38099.26671841414,,38137.05855050709,101263.0
98,2024-02-18,96,1,83,0,341840,41220,383060,0,12991258700,1559780100,14551038800,0,38003.91615960684,37986.31754816478,37840.3711790393,,-41220.0
99,2024-02-17,142,1,90,1,473667,5650,467640,11677,17815435160,205547000,17582713420,438268740,37611.72967506708,37598.822641348044,36380.0,37532.64879677999,6027.0
100,2024-02-14,178,1,174,4,1160806,263,784731,376338,43532067420,9949290,29527030580,14014986130,37501.58719027986,37626.945513813014,37830.0,37240.42251911845,376075.0
101,2024-02-13,201,3,76,0,625105,15087,640192,0,22882556210,549243390,23431799600,0,36605.94013805681,36601.20651304608,36405.07655597534,,-15087.0
102,2024-02-12,166,3,71,1,526614,137455,624069,40000,19740847850,5112169640,23370612490,1482405000,37486.37113711371,37448.76366235144,37191.58735586192,37060.125,-97455.0
103,2024-02-10,129,0,68,0,459099,0,459099,0,17521754030,0,17521754030,0,38165.52427689888,38165.52427689888,,,0.0
104,2024-02-07,92,1,63,0,300458,150000,450458,0,11620122150,5727400000,17347522150,0,38674.69712904965,38510.85373109147,38182.666666666664,,-150000.0
105,2024-02-06,125,2,60,1,366393,205650,522043,50000,14070793500,7827516170,19958309670,1940000000,38403.55438013281,38231.16040249558,38062.3203014831,38800.0,-155650.0
106,2024-02-05,129,1,57,1,319834,129294,449117,11,12349993540,4971653060,17321219910,426690,38613.760700863575,38567.27736870348,38452.310702739494,38790.0,-129283.0
107,2024-02-04,143,2,71,1,310625,143121,419535,34211,12037524380,5532328110,16239357780,1330494710,38752.59357746479,38707.99284922593,38654.90116754355,38890.845342141416,-108910.0
108,2024-02-03,126,1,73,1,392363,32057,333991,90429,15379923590,1249605900,13098200870,3531328620,39198.200620343916,39217.2270210874,38980.7499142153,39050.84231828285,58372.0
109,2024-01-31,134,2,58,1,329160,229150,550610,7700,12900993350,8957655540,21557193890,301455000,39193.68498602504,39151.47543633425,39090.79441413921,39150.0,-221450.0
110,2024-01-30,137,2,96,1,385126,283235,579705,88656,15146776710,11103646800,22761755920,3488667590,39329.405726956895,39264.37743334972,39202.947375853975,39350.608983035556,-194579.0
111,2024-01-29,144,0,75,1,735153,0,552174,182979,28998969710,0,21781159760,7217809950,39446.16931441482,39446.18862894667,,39446.11102913449,182979.0
112,2024-01-28,134,0,80,1,530433,0,467575,62858,21296056950,0,18760419120,2535637830,40148.43901114749,40122.80194621184,,40339.14267078176,62858.0
113,2024-01-27,68,1,76,1,312741,6000,225670,93071,12572905430,238980000,9098352530,3713532900,40202.293367355094,40317.06708911242,39830.0,39900.0,87071.0
114,2024-01-24,174,2,94,1,489694,93912,512906,70700,19425718830,3662568000,20268063830,2820223000,39669.097089202645,39516.13712844069,39000.0,39890.0,-23212.0
115,2024-01-23,185,2,109,0,816392,105650,922042,0,32490226130,4201988500,36692214630,0,39797.33526296191,39794.51546675748,39772.72598201609,,-105650.0
116,2024-01-22,209,2,142,0,876227,60000,936227,0,35496269910,2433100000,37929369910,0,40510.35851440323,40513.00583085085,40551.666666666664,,-60000.0
117,2024-01-21,267,4,129,1,994413,101516,1043440,52489,40327968830,4131580740,42313009560,2146540010,40554.54708456145,40551.45438166066,40698.81338902242,40895.04486654347,-49027.0
118,2024-01-20,136,2,138,0,532006,12700,544706,0,22665612510,533387070,23198999580,0,42604.05429638011,42589.94683370479,41998.98188976378,,-12700.0
119,2024-01-17,231,0,238,1,930851,0,867147,63704,40289069100,0,37553073140,2735995960,43281.97434390681,43306.467231046176,,42948.57402988823,63704.0
120,2024-01-16,210,1,238,1,809109,52489,851598,10000,34171691370,2244005120,36004179130,411517360,42233.73039973601,42278.37445602268,42751.91221017737,41151.736,-42489.0
121,2024-01-15,110,2,117,0,601173,761845,1363018,0,24892265640,31606762330,56499027970,0,41406.16035650304,41451.417347386465,41487.129704861225,,-761845.0
122,2024-01-14,201,2,137,0,559391,264182,823573,0,22997716740,10844289740,33842006480,0,41112.06068742615,41091.69008697468,41048.55644972027,,-264182.0
123,2024-01-13,171,1,141,2,609866,371135,867498,113503,24997857290,15282948070,35598310570,4682494790,40989.09808056196,41035.61111380084,41178.945855281774,41254.37028096174,-257632.0
124,2024-01-10,176,1,92,0,650364,181011,831375,0,26651425130,7423121070,34074546200,0,40979.24413097896,40985.772004209895,41009.22634536023,,-181011.0
125,2024-01-09,135,0,86,0,393180,0,393180,0,16101793160,0,16101793160,0,40952.72689353477,40952.72689353477,,,0.0
126,2024-01-08,162,0,93,0,378513,0,378513,0,15543072400,0,15543072400,0,41063.51010401228,41063.51010401228,,,0.0
127,2024-01-07,109,1,80,0,167839,20000,187839,0,6973873440,823000000,7796873440,0,41550.97110921776,41508.27804662503,41150.0,,-20000.0
128,2024-01-06,118,0,124,1,531489,0,394174,137315,22135311100,0,16399703080,5735608020,41647.73137355618,41605.23799134392,,41769.71212176383,137315.0
129,2024-01-03,211,0,156,0,477329,0,477329,0,19699663340,0,19699663340,0,41270.619090815766,41270.619090815766,,,0.0
130,2024-01-02,264,2,103,1,680184,407664,1072848,15000,27289046310,16317739920,43005186230,601600000,40120.09443033062,40085.069115102975,40027.424349464265,40106.666666666664,-392664.0
131,2024-01-01,284,1,141,0,615821,283448,899269,0,25219928090,11593827400,36813755490,0,40953.342107528,40937.423051389516,40902.83720470774,,-283448.0
132,2023-12-31,134,0,69,1,221988,0,184395,37593,9251725260,0,7688416200,1563309060,41676.69090221093,41695.36158789555,,41585.110525895776,37593.0
133,2023-12-30,228,0,114,1,527422,0,514879,12543,21937956510,0,21408641910,529314600,41594.69364190345,41579.94773529315,,42200.0,12543.0
134,2023-12-27,168,1,120,2,457932,173560,310689,320803,19126834110,7238227240,12921639970,13443421380,41767.84786824245,41590.27184741011,41704.466697395714,41905.53511033251,147243.0
135,2023-12-26,166,0,91,1,424453,0,414453,10000,17778832900,0,17362401530,416431370,41886.45833578747,41892.32923877979,,41643.137,10000.0
136,2023-12-25,155,2,123,1,486497,510000,796497,200000,20714838090,21775845000,33950604680,8540078410,42579.580326291834,42624.89962925159,42697.73529411765,42700.39205,-310000.0
137,2023-12-24,134,1,107,2,463318,530896,811810,182404,19917459600,22796819630,34871332580,7842946650,42988.74552683038,42955.04191867555,42940.273857780056,42997.668088419116,-348492.0
138,2023-12-23,133,0,131,1,411771,0,409699,2072,17719795240,0,17630264120,89531120,43033.130647860096,43032.236153859296,,43210.0,2072.0
139,2023-12-20,188,1,88,1,537456,13465,500921,50000,23097981370,575911250,21521374230,2152518390,42976.506672174095,42963.609491316995,42770.980319346454,43050.3678,36535.0
140,2023-12-19,147,1,189,0,598397,306720,905117,0,25901226180,13289185460,39190411640,0,43284.35165951701,43298.72451848767,43326.76532342201,,-306720.0
141,2023-12-18,237,1,115,2,743892,5650,667269,82273,31863582940,242046000,28579143980,3526484960,42833.61420743872,42830.01904779032,42840.0,42863.21101698005,76623.0
142,2023-12-16,136,1,100,1,335116,10000,344116,1000,14291793210,426200000,14675013210,42980000,42647.301859654566,42645.54164874635,42620.0,42980.0,-9000.0
143,2023-12-13,95,0,90,0,321218,0,321218,0,13619409130,0,13619409130,0,42399.27130484593,42399.27130484593,,,0.0
144,2023-12-12,167,1,115,0,420097,120000,540097,0,17923061740,5136473880,23059535620,0,42664.10314760639,42695.17442237228,42803.949,,-120000.0
145,2023-12-11,168,0,168,2,1150831,0,956379,194452,49427430900,0,41166530500,8260900400,42949.33912972452,43044.15979439113,,42482.97986135396,194452.0
146,2023-12-10,246,4,83,3,707784,189226,815439,81571,29860943260,7921149100,34354681450,3427410910,42189.34485662293,42130.28988066551,41860.786044201115,42017.51737749936,-107655.0
147,2023-12-09,180,1,133,0,633626,11300,644926,0,26937856710,474600000,27412456710,0,42513.81210682642,42504.80940448982,42000.0,,-11300.0
148,2023-12-06,144,2,121,2,600677,25500,560110,66067,26067278210,1095678100,24318110160,2844846150,43396.497968125965,43416.66844012783,42967.76862745098,43060.017103849124,40567.0
149,2023-12-05,207,0,224,3,1906340,0,1527440,378900,83602345530,0,67271077700,16331267830,43854.897620571355,44041.715353794585,,43101.788941673265,378900.0
150,2023-12-04,185,1,158,3,1063193,750,768443,295500,45013973040,31807500,32546869910,12498910630,42338.477623535895,42354.30592770056,42410.0,42297.49790186125,294750.0
151,2023-12-03,184,1,154,1,1238462,16592,1055054,200000,51866103870,695719530,44248823400,8313000000,41879.44714492653,41939.86601633661,41931.02278206364,41565.0,183408.0
152,2023-12-02,205,1,110,2,823416,100000,529079,394337,34174119620,4141904660,21947821440,16368202840,41502.860789685896,41483.07046773733,41419.0466,41508.158859046955,294337.0
153,2023-11-29,203,2,93,2,846367,111050,404018,553399,34831624500,4557166730,16639566130,22749225100,41154.279999102044,41185.20989163849,41037.070959027464,41108.17890888853,442349.0
154,2023-11-28,168,2,107,1,409878,224400,619306,14972,16667561390,9109215870,25164565860,612211400,40664.688980623505,40633.49274833443,40593.65360962567,40890.42212129308,-209428.0
155,2023-11-27,234,4,105,2,635999,126044,581392,180651,26032692510,5073110300,23647579360,7458223450,40931.97082070884,40674.0707818477,40248.7250483958,41285.25969964185,54607.0
156,2023-11-26,150,1,101,1,560942,7805,527307,41440,22824727770,318430890,21450067860,1693090800,40689.99606019874,40678.519079018486,40798.320307495196,40856.438223938225,33635.0
157,2023-11-25,233,2,117,0,808425,23700,832125,0,32956143680,956227780,33912371460,0,40765.86409376256,40753.93896349707,40347.16371308017,,-23700.0
158,2023-11-22,246,2,109,3,732465,173000,895889,9576,30334039040,7138855690,37074136430,398758300,41413.63620104715,41382.5110365235,41265.061791907516,41641.42648287385,-163424.0
159,2023-11-21,270,2,89,3,804320,28896,656040,177176,33462506960,1199779500,27259987480,7402298980,41603.47493534911,41552.3252850436,41520.60838870432,41779.35487876462,148280.0
160,2023-11-20,225,1,111,1,712652,7800,589568,130884,29672966180,326118180,24540825880,5458258480,41637.3856805285,41625.09817357794,41810.02307692308,41703.02313498976,123084.0
161,2023-11-19,202,1,86,2,823456,150,605216,218390,34264244370,6280500,25166754490,9103770380,41610.29170957526,41583.09510984508,41870.0,41685.83900361738,218240.0
162,2023-11-18,151,1,96,0,528957,1200,530157,0,21916562260,49832900,21966395160,0,41433.54234843286,41433.754831116064,41527.416666666664,,-1200.0
163,2023-11-15,129,1,77,2,526183,5850,528483,3550,21921009070,242718000,22015206320,148520750,41660.42815902452,41657.359498791826,41490.256410256414,41836.83098591549,-2300.0
164,2023-11-14,185,1,104,1,500722,50000,545722,5000,21018801180,2089600000,22899651180,208750000,41976.98758992016,41962.11840460894,41792.0,41750.0,-45000.0
165,2023-11-13,199,3,133,0,1032391,366111,1398502,0,43990778020,15516528030,59507306050,0,42610.578763278645,42550.74790740378,42382.03176085941,,-366111.0
166,2023-11-12,181,0,120,1,749799,0,736954,12845,32044109580,0,31492503030,551606550,42736.93293802739,42733.33617837748,,42943.28921759439,12845.0
167,2023-11-11,139,0,134,2,918097,0,860367,57730,39414702600,0,36928711500,2485991100,42930.86961399503,42922.04547594224,,43062.378312835615,57730.0
168,2023-11-08,283,0,184,1,1051500,0,1050155,1345,45196478560,0,45138858760,57619800,42982.861207798385,42983.0441791926,,42840.0,1345.0
169,2023-11-07,256,2,224,4,1524078,101847,1358644,267281,66147437120,4477090770,59010821800,11613706090,43401.608789051475,43433.61601714651,43958.98524256974,43451.29691223843,165434.0
170,2023-11-06,381,4,247,1,1823612,412562,2153366,82808,77382803130,17342466400,91254290700,3470978830,42433.80890781592,42377.51069720614,42036.024645992606,41915.98432518597,-329754.0
171,2023-11-05,378,0,309,3,2022509,0,1652509,370000,85664255830,0,70004342990,15659912840,42355.43863092822,42362.45792912474,,42324.088756756755,370000.0
172,2023-11-04,824,7,269,7,6235985,1439352,4415560,3259777,254065712200,57540537420,179940315140,131665934480,40741.87352920188,40751.41434834993,39976.69605489137,40391.086408671516,1820425.0
173,2023-10-23,424,5,69,3,2840187,1281211,3526107,595291,121666425640,55050990450,151553908630,25163507460,42837.47008207558,42980.51892072475,42967.93459469205,42270.93549205347,-685920.0
174,2023-10-22,140,3,170,2,1444312,19988,1217807,246493,65483475100,897682520,55124106490,11257051130,45338.87075645705,45265.05964409796,44911.07264358615,45668.847107220085,226505.0
175,2023-10-21,98,0,102,3,1102845,0,930408,172437,49205124320,0,41507549080,7697575240,44616.536612125914,44612.201399816,,44639.927857710354,172437.0
176,2023-10-18,153,4,175,2,1166213,751626,1837589,80250,52079951130,33265104020,81689627330,3655427820,44657.32343062545,44454.78685930314,44257.52171957862,45550.50242990654,-671376.0
