,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
48,2024-05-08,77,1,62,3,3446478,2815412,2746206,3515684,13508405211,11336001876,10927976162,13916430925,3919.481050219964,3979.299499746195,4026.4095897865036,3958.3850326138527,700272.0
49,2024-05-07,55,2,82,3,3881473,3002031,2920866,3962638,15655035230,12144902018,11791012116,16008925132,4033.2717063856944,4036.820626485433,4045.561827309578,4039.9665909427003,960607.0
50,2024-05-06,65,1,102,2,14479296,3446000,13191087,4734209,58459135686,13944996438,53356347873,19047784251,4037.429422397332,4044.878778602552,4046.719802089379,4023.4354357824086,1288209.0
51,2024-05-05,40,1,97,2,5456650,861659,6085294,233015,21932456183,3508992426,24499239744,942208865,4019.3994819165605,4025.974709521019,4072.3678694239834,4043.554556573611,-628644.0
52,2024-05-01,47,2,58,3,1585479,3245936,2135419,2695996,6383895680,13153825881,8657813083,10879908478,4026.4776007755386,4054.3860867586172,4052.3984086562396,4035.5803487839003,-549940.0
53,2024-04-30,32,2,67,2,671393,2500000,2916394,254999,2704070475,10089849027,11767273513,1026645989,4027.55237990268,4034.870978681207,4035.9396108,4026.0784905038845,-2245001.0
54,2024-04-29,47,3,71,1,1938196,4443076,5981272,400000,7791678299,17977121042,24147199341,1621600000,4020.0672682226154,4037.1344658794987,4046.0980280328313,4054.0,-4043076.0
55,2024-04-28,84,3,62,2,2409313,912034,2468550,852797,9729071406,3683919860,9928453899,3484537367,4038.110202368891,4021.978043385793,4039.235225879737,4086.010348300944,-59237.0
56,2024-04-27,98,2,116,1,3692907,759091,3651998,800000,15118891010,3100363705,14954342434,3264912281,4094.035135463742,4094.83861546474,4084.3109785256315,4081.14035125,40909.0
57,2024-04-24,54,3,93,1,6127652,2382054,7409706,1100000,24714138868,9584378020,29833126641,4465390247,4033.215147988169,4026.2227193629546,4023.57713972899,4059.445679090909,-1282054.0
58,2024-04-23,36,3,81,0,972908,1418648,2391556,0,3930967806,5772475813,9703443619,0,4040.431167181275,4057.3767116471454,4068.9979565050667,,-1418648.0
59,2024-04-22,36,2,79,0,1575597,700000,2275597,0,6378891970,2862463142,9241355112,0,4048.5555443428743,4061.068419408182,4089.23306,,-700000.0
60,2024-04-21,38,1,66,0,1762274,69147,1831421,0,7169369235,279907056,7449276291,0,4068.248884679681,4067.4843692411523,4048.0,,-69147.0
61,2024-04-20,54,0,88,1,3551921,0,3401921,150000,14456310302,0,13843030236,613280066,4069.997700399305,4069.180394253717,,4088.5337733333336,150000.0
62,2024-04-17,38,1,78,0,3419214,500000,3919214,0,13287578319,1948900000,15236478319,0,3886.149951129119,3887.6362247634347,3897.8,,-500000.0
63,2024-04-16,62,2,52,0,3041822,6868000,9909822,0,11753822658,26538177805,38292000463,0,3864.07313051191,3864.045233405807,3864.0328778392545,,-6868000.0
64,2024-04-15,101,4,79,0,8637710,3304168,11941878,0,33713659700,12891080575,46604740275,0,3903.0784432447954,3902.630748279291,3901.4603903312423,,-3304168.0
65,2024-04-14,19,1,6,0,357310,1668000,2025310,0,1391365140,6495192000,7886557140,0,3894.0,3894.0,3894.0,,-1668000.0
66,2024-04-13,58,4,129,1,3326202,9071936,12363105,35033,13014790867,35751113985,48626529911,139374941,3912.8083222245673,3933.1971952838708,3940.847244182499,3978.3901178888477,-9036903.0
67,2024-04-09,38,2,131,2,4771087,3052194,6471880,1351401,19660229322,12582265191,26685733719,5556760794,4120.702330936326,4123.335679740662,4122.367448137307,4111.851918120528,-1700793.0
68,2024-04-08,32,1,62,0,1169266,640,1169906,0,4766038691,2579840,4768618531,0,4076.094482350466,4076.0698133012397,4031.0,,-640.0
69,2024-04-07,36,4,105,2,2241177,3915549,6112559,44167,8927976423,15890924968,24640991579,177909812,3983.61058631246,4031.2071554646755,4058.4155550090168,4028.1162859148235,-3871382.0
70,2024-04-06,42,4,90,1,1736027,2585599,3521626,800000,6895794705,10304446027,14024240732,3176000000,3972.1701937815483,3982.319738666173,3985.322560458911,3970.0,-1785599.0
71,2024-04-03,52,4,80,0,1665566,1068748,2734314,0,6809222923,4365302620,11174525543,0,4088.2336232848174,4086.774797261763,4084.5013230434115,,-1068748.0
72,2024-04-02,82,3,86,0,4044135,1349811,5393946,0,16597629300,5542094067,22139723367,0,4104.123452852094,4104.550428758464,4105.829680599729,,-1349811.0
73,2024-03-30,39,1,102,0,3925235,450000,4375235,0,16672959927,1916789273,18589749200,0,4247.633562576508,4248.857307093219,4259.531717777778,,-450000.0
74,2024-03-27,56,2,127,1,3224110,795858,3824968,195000,13732299626,3392036396,16291491022,832845000,4259.252825120731,4259.248972017544,4262.112582897954,4271.0,-600858.0
75,2024-03-26,41,3,118,0,3942968,498495,4441463,0,16523864246,2076448565,18600312811,0,4190.717308890155,4187.87971688608,4165.435089619756,,-498495.0
76,2024-03-25,56,2,133,2,2039043,2146730,3980811,204962,8547967350,9017139917,16704266867,860840400,4192.146683517709,4196.1969224361565,4200.407092182063,4200.0,-1941768.0
77,2024-03-24,70,2,139,0,2089909,2526846,4616755,0,8577997331,10423814675,19001812006,0,4104.483655029956,4115.837207302532,4125.227526726995,,-2526846.0
78,2024-03-18,26,5,129,3,1592945,4280344,5129650,743639,6357521137,17089746028,20521849865,2925417300,3991.048741168088,4000.6335451736472,3992.610413555546,3933.9212978340297,-3536705.0
79,2024-03-17,47,2,119,1,3362086,453724,3730534,85276,13097920045,1748385465,14513599168,332706342,3895.771864550758,3890.4883772671687,3853.4119090019485,3901.5237816032645,-368448.0
80,2024-03-16,48,5,93,2,5870184,1841285,5713170,1998299,22349674671,7006990885,21751177023,7605488533,3807.3209751176455,3807.1993346950994,3805.4895820038723,3805.9812535561496,157014.0
81,2024-03-13,53,3,85,0,4811522,715198,5526720,0,18457153355,2700372580,21157525935,0,3836.0322066489566,3828.2246857087025,3775.6992888682576,,-715198.0
82,2024-03-12,95,1,173,2,8576616,150000,8036616,690000,32979215440,564150000,30882268871,2661096569,3845.247990582766,3842.695591154287,3761.0,3856.6616942028986,540000.0
83,2024-03-11,78,2,95,1,4180805,397069,4527874,50000,15473231674,1459984022,16746715696,186500000,3701.017309824304,3698.5825347613472,3676.9025584973897,3730.0,-347069.0
84,2024-03-10,104,2,74,1,3353967,838870,1888328,2304509,12441633067,3126822629,7010336722,8558118974,3709.5275734674788,3712.457116560259,3727.4221619559644,3713.640942170328,1465639.0
85,2024-03-09,70,3,99,0,2364408,415620,2780028,0,8971035429,1566058810,10537094239,0,3794.1994059400918,3790.2834931878383,3768.0063760165535,,-415620.0
86,2024-03-06,91,5,86,0,4712624,1376166,6088790,0,17950013368,5225629108,23175642476,0,3808.921180217221,3806.280472146354,3797.237475711506,,-1376166.0
87,2024-03-05,65,3,117,1,2784044,1111017,3845061,50000,10686878939,4327734505,14820263444,194350000,3838.6171120140343,3854.3636743344255,3895.2909856464844,3887.0,-1061017.0
88,2024-03-04,64,4,80,0,2701838,1970136,4671974,0,10283248539,7492020775,17775269314,0,3806.0196573591757,3804.659296905334,3802.7937030743055,,-1970136.0
89,2024-03-03,165,3,100,2,10488689,1551223,12015237,24675,40238536089,5928141915,46070352193,96325811,3836.374220743889,3834.3273788939828,3821.592327473226,3903.781600810537,-1526548.0
90,2024-03-02,61,2,117,1,3611699,1274740,4846439,40000,13530328190,4894876601,18275604791,149600000,3746.2502246172785,3770.934657590862,3839.901941572399,3740.0,-1234740.0
91,2024-02-28,55,2,86,0,3835055,630399,4465454,0,13969617787,2272750242,16242368029,0,3642.6121103869436,3637.3385615437983,3605.2567373996467,,-630399.0
92,2024-02-27,83,2,100,2,2594447,1451377,2953789,1092035,9328146480,5231721267,10642818310,3917049437,3595.4276498999593,3603.1071650683243,3604.660447974579,3586.926643376815,-359342.0
93,2024-02-26,216,3,97,1,9401312,773600,10134691,40221,33850378525,2784102400,36490959938,143520987,3600.601546358636,3600.5991636054814,3598.8914167528437,3568.3097635563513,-733379.0
94,2024-02-24,127,1,53,1,2309938,250200,2540977,19161,8700024567,935164200,9563457449,71731318,3766.345489359455,3763.693039724484,3737.6666666666665,3743.6103543656386,-231039.0
95,2024-02-21,69,2,33,1,939542,102901,722753,319690,3585062499,392399909,2757988785,1219473623,3815.755441481062,3815.9492731265036,3813.3731353436797,3814.5504175920423,216789.0
96,2024-02-20,52,2,78,2,1254458,5817286,6469394,602350,4888871799,22672947732,25227676491,2334143040,3897.198470574543,3899.5424441609216,3897.5129866401617,3875.0610774466672,-5214936.0
97,2024-02-19,52,2,86,1,3123769,1555486,4628892,50363,12143075393,6039160158,17988130939,194104612,3887.315417049084,3886.0554402651865,3882.490847233598,3854.111391299168,-1505123.0
98,2024-02-18,77,2,106,1,1996457,761303,2660643,97117,7570854816,2930735542,10127925680,373664678,3792.145193209771,3806.5706973840533,3849.630885468729,3847.572289094597,-664186.0
99,2024-02-17,65,2,77,1,1225190,1251996,2361714,115472,4680416903,4736448960,8982966383,433899480,3820.1559782564336,3803.5792576916597,3783.1182847229543,3757.6163918525704,-1136524.0
100,2024-02-14,61,2,111,2,2153783,2080957,4099619,135121,8323839080,8059967447,15856728188,527078339,3864.752892933039,3867.854107418275,3873.202304036076,3900.787730996662,-1945836.0
101,2024-02-13,49,2,61,1,745212,1769508,2514720,0,2910658148,6887318254,9797976402,0,3905.8122359811705,3896.249444073296,3892.2221623185656,,-1769508.0
102,2024-02-12,37,1,91,2,3317510,2852288,4927244,1242554,13019655165,11225228023,19376134423,4868748765,3924.5262757308947,3932.4487325977766,3935.5170386019927,3918.339778391925,-1609734.0
103,2024-02-10,49,2,71,1,2192470,625680,2745582,72568,8652255075,2469287760,10836560464,284982371,3946.3504973842287,3946.9083290901526,3946.566551591868,3927.1079676992613,-553112.0
104,2024-02-07,49,3,127,1,2251283,1424905,3476188,200000,8872364819,5607734015,13693782728,786316106,3941.02599228973,3939.310166193543,3935.5143079714085,3931.58053,-1224905.0
105,2024-02-06,65,3,85,1,933047,1696513,2476964,152596,3670632330,6663304992,9733318119,600619203,3934.0272569334666,3929.53556006466,3927.6474698396064,3936.0088272300713,-1543917.0
106,2024-02-05,94,1,91,2,3664313,1054210,4565843,152680,14499352829,4213735432,18110137340,602950921,3956.9089291771747,3966.438911719041,3997.0550763130686,3949.1152803248624,-901530.0
107,2024-02-03,82,5,93,2,3647589,358670,3754047,252212,14554592487,1429600846,14973789932,1010403401,3990.195300786355,3988.7060369782266,3985.838921571361,4006.167038047357,-106458.0
108,2024-01-31,48,4,97,2,2694366,990853,3576858,108361,10695799035,3931609358,14196124299,431284094,3969.690470782366,3968.88115183773,3967.9037738191237,3980.0674966085585,-882492.0
109,2024-01-30,79,5,130,2,5690423,3866169,9465674,90918,22799461789,15426948035,37859187108,367222716,4006.6374308201694,3999.629303523447,3990.241511687668,4039.054048703227,-3775251.0
110,2024-01-29,78,6,166,2,8028427,2766659,9399220,1395866,32106762269,10956337025,37482642976,5580456318,3999.134857799666,3987.8461165926533,3960.132790127009,3997.8452931728402,-1370793.0
111,2024-01-28,124,4,142,4,14177620,1860154,13707028,2330746,56313838964,7382544190,54558170243,9138212911,3972.0234400414174,3980.306324828402,3968.7811815580862,3920.72448520774,470592.0
112,2024-01-27,119,2,94,2,8138398,843400,3319841,5661957,31657162317,3284976811,12925649136,22016489992,3889.8518255066906,3893.454275671636,3894.9215212236186,3888.4947363605907,4818557.0
113,2024-01-24,111,2,104,1,4066065,1765054,5061017,770102,15604358274,6780272718,19418293193,2966337799,3837.705072102881,3836.836191816783,3841.3967606656793,3851.8765033722807,-994952.0
114,2024-01-23,100,3,136,2,2541512,1723867,3778371,487008,9731689463,6626994174,14480613430,1878070207,3829.0944378779245,3832.501739506258,3844.260708047663,3856.343647332282,-1236859.0
115,2024-01-22,152,2,133,3,6067120,835765,5195356,1707529,23864831490,3297846045,20360759059,6801918476,3933.46950282836,3919.0305840446736,3945.90111454775,3983.48635718632,871764.0
116,2024-01-21,125,2,131,3,8031277,957403,6285280,2703400,31902301167,3824879913,24963947740,10763233340,3972.2576082234496,3971.8115565257235,3995.0573718695264,3981.369142561219,1745997.0
117,2024-01-20,205,3,158,2,7969592,5393224,12950816,412000,32357469385,22059549513,52769018898,1648000000,4060.1161747050537,4074.570968964427,4090.234248197368,4000.0,-4981224.0
118,2024-01-17,102,5,132,2,3958873,4266888,8040195,185566,16604130437,17895470510,33719140491,780460456,4194.155871380567,4193.821230828356,4194.033335301981,4205.837578004592,-4081322.0
119,2024-01-16,92,5,163,3,3959079,5334828,7929736,1364171,16604348293,22396199089,33276993831,5723553551,4193.992666728803,4196.481929663232,4198.110808633381,4195.627638323935,-3970657.0
120,2024-01-15,112,5,144,2,4946872,2699183,6041055,1605000,20951766169,11414215279,25581077075,6784904373,4235.3564371586735,4234.5380194353465,4228.7667338598385,4227.35474953271,-1094183.0
121,2024-01-14,257,5,223,5,10691012,6265261,9884045,7072228,45347203246,26578502909,41855967996,30069738159,4241.619338375076,4234.700266540673,4242.202026220456,4251.805535539861,806967.0
122,2024-01-13,283,3,245,4,13439976,4717950,11991295,6166631,56627741739,19963835252,50570226162,26021350829,4213.38116518958,4217.244773145853,4231.463930732628,4219.702918660124,1448681.0
123,2024-01-10,211,3,241,4,12162275,1302400,11198455,2266220,52134282357,5538917600,47918530773,9754669184,4286.5567796321,4279.030524567898,4252.854422604422,4304.378738163108,963820.0
124,2024-01-09,183,3,265,2,13951557,1568926,13402578,2117905,59251288461,6642591322,56893351817,9000527966,4246.930178545664,4244.9558448382095,4233.846161004407,4249.7316763499775,548979.0
125,2024-01-08,556,3,508,5,30254628,923418,26335458,4842588,128727837701,3912540576,112160841082,20479537195,4254.814757629808,4258.928820679709,4237.020045093338,4229.0480203973575,3919170.0
126,2024-01-07,82,2,57,2,4816482,346340,5061695,101127,21487539731,1539732620,22575116998,452155353,4461.251953396691,4459.99156369556,4445.725645319628,4471.163517161589,-245213.0
127,2024-01-06,69,3,75,1,1920241,457000,2293841,83400,8639089659,2060203749,10324410408,374883000,4498.961150709729,4500.926789607475,4508.104483588621,4495.0,-373600.0
128,2024-01-03,80,1,119,3,3462440,150300,3179646,433094,15930031751,687719700,14615437689,2002313762,4600.810916867874,4596.561280406687,4575.646706586826,4623.277537901703,282794.0
129,2024-01-02,82,2,74,3,2382835,42223,1373676,1051382,10705651451,188485545,6168239071,4725897925,4492.821135747964,4490.315817558143,4464.049096464012,4494.938970802239,1009159.0
130,2024-01-01,95,3,120,1,3330218,290447,3209773,410892,14989788033,1303997042,14432203377,1861581698,4501.143178314453,4496.331477958099,4489.62131473212,4530.586377928994,120445.0
131,2023-12-31,101,1,88,3,3301686,152453,1599615,1854524,14465221130,669065130,7063940414,8070345846,4381.1619669465845,4416.025364853418,4388.664900001968,4351.707417105414,1702071.0
132,2023-12-30,101,0,59,2,2619726,0,2157986,461740,11530525151,0,9503157156,2027367995,4401.424099695922,4403.71585172471,,4390.713377658422,461740.0
133,2023-12-27,90,0,91,3,2426960,0,1672860,754100,10785537259,0,7429272150,3356265109,4444.052336668095,4441.060309888455,,4450.689708261504,754100.0
134,2023-12-26,93,1,50,1,2248153,106122,1754275,600000,9871836039,472390716,7702431225,2641795530,4391.087278757273,4390.663507716863,4451.392887431447,4402.99255,493878.0
135,2023-12-25,106,3,83,1,3615593,883400,3807596,691397,16327662985,3984234800,17195831609,3116066176,4515.901813340163,4516.19121592732,4510.114104595879,4506.9130702042385,-192003.0
136,2023-12-24,71,1,89,1,1627926,126399,1751975,2350,7464462833,577513797,8031059830,10916800,4585.259301098453,4584.003670143695,4568.974414354544,4645.446808510638,-124049.0
137,2023-12-23,81,2,75,2,1860422,914078,1400922,1373578,8578471632,4181552781,6457045073,6302979340,4611.035362944536,4609.139604489043,4574.612649029951,4588.730556255269,459500.0
138,2023-12-20,73,1,57,1,1534826,83400,1068226,550000,7062976454,383973600,4915707953,2531242101,4601.809230492577,4601.749024082918,4604.0,4602.258365454545,466600.0
139,2023-12-19,60,1,78,3,2368546,152266,1827728,693084,11106568104,706763930,8561656969,3251675065,4689.192485178671,4684.3167960440505,4641.639827669998,4691.60313179932,540818.0
140,2023-12-18,73,3,116,2,3641078,2783532,4785055,1639555,17144952054,13078873879,22532600486,7691225447,4708.757146647229,4708.953290192067,4698.66122573766,4691.044488900951,-1143977.0
141,2023-12-16,61,6,79,3,1281726,1286115,1712632,855209,5955651877,5962184815,7956717963,3961118729,4646.587396214168,4645.900557154135,4635.810028652181,4631.755195513611,-430906.0
142,2023-12-13,95,7,84,3,2149032,2985203,4782040,352195,9990168096,13806076743,22145050798,1651194041,4648.682800442246,4630.87945688451,4624.836817797651,4688.29495307997,-2633008.0
143,2023-12-12,87,2,75,4,3344955,437894,3366929,415920,15753444429,2049753977,15851777141,1951421265,4709.613262061822,4708.081798279679,4680.936429820916,4691.8187752452395,-21974.0
144,2023-12-11,85,3,113,3,4154635,973400,4640119,487916,19843029275,4631985400,22131402891,2343611784,4776.118545913179,4769.576575730062,4758.563180604068,4803.309963190385,-485484.0
145,2023-12-10,81,3,119,2,3013513,264314,2714941,562886,14417613854,1260109746,12968430629,2709292971,4784.321107624224,4776.6896698675955,4767.472574286644,4813.217900249784,298572.0
146,2023-12-09,140,3,219,2,5770885,2425084,8099110,96859,27939312157,11615373150,39080616703,474068604,4841.425909024352,4825.2976812267025,4789.678687418663,4894.419764812769,-2328225.0
147,2023-12-06,106,3,203,3,11138081,5124825,13503244,2759662,53137844873,24541581259,64407952695,13271473437,4770.825860666662,4769.813290421176,4788.7647400642945,4809.09380822724,-2365163.0
148,2023-12-05,129,2,178,2,6961056,589199,6946802,603453,32776305075,2770770329,32701741036,2845334368,4708.524838041814,4707.452585520647,4702.605281068027,4715.088611706297,14254.0
149,2023-12-04,197,5,226,1,5599696,1369220,6958994,9922,26682674305,6472536748,33107186087,48024966,4765.021941369674,4757.467255611946,4727.170759994741,4840.250554323725,-1359298.0
150,2023-12-03,145,6,231,3,7825641,3106854,10285743,646752,37479828337,14783062524,49132824869,3130065992,4789.362090210885,4776.7890826165885,4758.209598519918,4839.669598238583,-2460102.0
151,2023-12-02,147,2,255,4,9676417,520672,8997549,1199540,44816791854,2399299541,41613067750,5603023645,4631.548211905295,4624.93371806033,4608.082518360888,4670.976911982927,678868.0
152,2023-11-29,151,1,297,1,12279383,552370,12621753,210000,55233622904,2448324330,56726867234,955080000,4498.0780307935665,4494.373106017841,4432.399170845629,4548.0,-342370.0
153,2023-11-28,226,2,219,1,7656523,1469855,6126378,3000000,33001789300,6321810791,26414404721,12909195370,4310.284093706765,4311.585853990727,4300.975804416082,4303.065123333334,1530145.0
154,2023-11-27,130,0,155,0,6139665,0,6139665,0,25749690761,0,25749690761,0,4193.9895354225355,4193.9895354225355,,,0.0
155,2023-11-26,150,1,172,1,5851523,30384,5880557,1350,24739107537,128676240,24862054377,5729400,4227.806596163085,4227.840045934424,4235.0,4244.0,-29034.0
156,2023-11-25,598,1,349,0,25454363,1668000,27122363,0,107257282478,7009353000,114266635478,0,4213.709157758141,4213.004430255579,4202.25,,-1668000.0
157,2023-11-22,177,0,146,3,4152323,0,4065940,86383,18581574513,0,18194917524,386656989,4474.982922330464,4474.959670826426,,4476.077341606566,86383.0
