,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
796,2020-11-23,2291,10,1654,10,31250058,5561411,31986075,4825394,422697339790,75226355560,432344125020,65579570330,13526.28976848619,13516.635755402936,13526.487353658991,13590.511019411057,-736017.0
797,2020-11-22,2974,10,2035,5,36340714,11330150,42701271,4969593,499202735920,154237998650,584374021830,69066712740,13736.734394376512,13685.166931682197,13613.058842998547,13897.860999884699,-6360557.0
798,2020-11-21,4878,10,2554,21,87563027,11482295,79964121,19081201,1233272267770,162759317670,1124728721460,271302863980,14084.395092577144,14065.417182038429,14174.807185323143,14218.332691951622,7598906.0
799,2020-11-18,78,6,339,4,9245213,2050000,1842857,9452356,125642444670,27859500000,25044426630,128457518040,13590.0,13590.0,13590.0,13590.0,7402356.0
800,2020-11-17,479,2,382,7,14954121,1100000,7151098,8903023,193668233620,14190000000,92383973140,115474260480,12950.826974049494,12918.85150224483,12900.0,12970.230502605687,7803023.0
801,2020-11-16,637,3,838,9,27782673,309478,16691413,11400738,343882984230,3851267640,205560239850,142174012020,12377.606151503132,12315.328837049326,12444.398761785975,12470.59725607237,11091260.0
802,2020-11-15,2436,23,2058,20,89758770,35369002,85694758,39433014,1067808320610,420889305000,1019446392350,469251233260,11896.423275519484,11896.251487751444,11899.948576439901,11899.95857937717,4064012.0
803,2020-11-14,84,9,296,4,7407003,900000,1386317,6920686,84958324410,10323000000,15901055990,79380268420,11470.0,11470.0,11470.0,11470.0,6020686.0
804,2020-11-11,961,4,1791,13,36942651,19199823,30348895,25793579,407193146270,206204798980,327912698460,285485246790,11022.304443446681,10804.765658189532,10739.932288959122,11068.074220719816,6593756.0
805,2020-11-10,1346,5,1521,9,15152522,12237459,24692941,2697040,158441186710,132187506740,261730920510,28897772940,10456.4234726074,10599.42274636302,10801.875351737644,10714.625270667102,-9540419.0
806,2020-11-09,627,7,1340,10,16602844,33436315,34930693,15108466,178776085020,359579831090,375860587020,162495329090,10767.798879517268,10760.181225720315,10754.170460769974,10755.250009497986,-18327849.0
807,2020-11-08,190,2,52,5,365941,4751590,4517531,600000,4036329230,52410037700,49828366930,6618000000,11030.0,11030.0,11030.0,11030.0,-4151590.0
808,2020-11-07,463,3,121,3,1470261,10629000,6648704,5450557,17069730210,123402690000,77191453440,63280966770,11610.0,11610.0,11610.0,11610.0,-5178443.0
809,2020-11-04,1299,8,1330,4,20087796,4141888,18191032,6038652,245311751160,50806163830,222089717560,74028197430,12211.979410782547,12208.747560886046,12266.426284341827,12259.060040220897,1896764.0
810,2020-11-02,788,4,707,4,13513665,2310000,12573665,3250000,165028945280,28152416860,153527902270,39653459870,12212.005054143343,12210.274591378091,12187.193445887446,12201.064575384615,940000.0
811,2020-11-01,892,7,406,0,5818937,16787295,22606232,0,74713946370,214877776000,289591722370,0,12839.792967340942,12810.26056752846,12800.02382754339,,-16787295.0
812,2020-10-31,2063,6,1375,7,18049456,9666829,23336285,4380000,243325612580,129944484170,314217806640,59052290110,13481.049654903727,13464.774133500683,13442.30710711858,13482.258015981735,-5286829.0
813,2020-10-28,1709,9,3153,12,24515587,34336163,52037206,6814544,324008555080,452649565530,687259495950,89398624660,13216.430635742068,13207.079103170912,13182.881428248113,13118.797774289813,-27521619.0
814,2020-10-27,542,3,886,0,8021185,9600000,17621185,0,110634667220,132384000000,243018667220,0,13792.808321962404,13791.278351597806,13790.0,,-9600000.0
815,2020-10-26,298,5,132,4,744552,17700000,17560063,884489,10803449520,256827000000,254796514130,12833935390,14510.0,14510.0,14510.0,14510.0,-16815511.0
816,2020-10-24,393,3,73,0,1703166,6650000,8353166,0,26007344820,101545500000,127552844820,0,15270.0,15270.0,15270.0,,-6650000.0
817,2020-10-21,3398,10,2732,9,46372247,18113988,57186732,7299503,744875144110,291333426420,919813304510,116395266020,16062.951275792178,16084.383078753302,16083.339926028437,15945.642603338885,-10814485.0
818,2020-10-20,371,2,71,3,1341794,4619200,5660994,300000,22179854820,76355376000,93576230820,4959000000,16530.0,16530.0,16530.0,16530.0,-4319200.0
819,2020-10-19,274,1,143,3,4127031,15000000,18427031,700000,71810339400,261000000000,320630339400,12180000000,17400.0,17400.0,17400.0,17400.0,-14300000.0
820,2020-10-18,513,2,474,0,4118179,2101400,6219579,0,75545084370,38308522000,113853606370,0,18344.293526337733,18305.677340861817,18230.0,,-2101400.0
821,2020-10-14,4895,25,2446,7,45692211,26494538,66280939,5905810,876962749650,507848360350,1271340065980,113471044020,19192.828065378584,19181.081094521007,19168.03985598843,19213.459969081294,-20588728.0
822,2020-10-13,4397,12,2756,24,78604885,50345457,66136195,62814147,1569391945820,1013553145000,1314969114080,1267975976740,19965.57778590987,19882.745206010113,20131.968312453693,20186.152917749565,12468690.0
823,2020-10-12,5629,13,2538,17,87786216,6965995,73346950,21405261,1690363672000,133315525520,1411361482080,412317715440,19255.456596967342,19242.26545316472,19138.04496270813,19262.44746279898,14439266.0
824,2020-10-11,4053,19,901,22,184079756,39551500,29753039,193878217,3460517347360,743490980500,559109700810,3644898627050,18799.010942626413,18791.683794384837,18798.04762145557,18799.938866004737,154326717.0
825,2020-10-10,1207,2,1148,9,37845101,3013449,11435400,29423150,677639156260,54301950980,202285236380,529655870860,17905.597774993388,17689.38877345786,18019.86726173232,18001.33129389613,26409701.0
826,2020-10-07,1651,6,1176,11,24546259,2486574,21090759,5942074,421299741470,42757839390,362193034800,101864546060,17163.501023516455,17173.06782558181,17195.48237454425,17142.927883429253,3455500.0
827,2020-10-06,1063,6,1211,9,22378060,1001223,12781054,10598229,367410822230,16226460990,209836506720,173800776500,16418.350037045213,16417.777964164772,16206.640268951072,16399.039547079046,9597006.0
828,2020-10-05,1189,7,1384,5,11881621,2106421,13264933,723109,187429628400,33011686700,208952673800,11488641300,15774.752317044955,15752.26002272307,15671.93201169187,15887.84166702392,-1383312.0
829,2020-10-04,1859,5,1108,7,11943339,4622195,14949794,1615740,197732694420,74600005880,245359370300,26973330000,16555.897343280634,16412.22416175099,16139.519401496475,16694.103011623156,-3006455.0
830,2020-10-03,772,5,969,8,10634307,821270,8361269,3094308,178923408130,13679141940,140339687950,52262862120,16825.112170449847,16784.496223001555,16656.083797046038,16890.0,2273038.0
831,2020-09-30,1482,9,2307,7,9079194,19922645,26161714,2840125,144973590790,321656534500,420137124990,46493000300,15967.671886953842,16059.235453380463,16145.272603110681,16370.054240570398,-17082520.0
832,2020-09-29,1223,10,2142,8,11414167,13593032,19062063,5945136,188472643850,225637710630,316026346110,98084008370,16512.168067104678,16578.811333799495,16599.512943837697,16498.194216246695,-7647896.0
833,2020-09-28,276,4,1717,3,905891,37800000,36154258,2551633,15691611550,654696000000,626193327990,44194283560,17321.74350998078,17320.043685864053,17320.0,17320.0,-35248367.0
834,2020-09-27,360,1,225,0,671383,1000000,1671383,0,11789485480,17560000000,29349485480,0,17560.0,17560.0,17560.0,,-1000000.0
835,2020-09-26,1258,10,1867,3,8879658,10636064,18703360,812362,164599422580,196095341720,345312051590,15382712710,18536.68492412658,18462.567773384035,18436.83356173863,18935.785659595105,-9823702.0
836,2020-09-23,1857,12,2587,6,14967929,4514488,19243165,239252,286592108270,87199398750,369170215740,4621291280,19147.07828117036,19184.485282956313,19315.45697983913,19315.580559410162,-4275236.0
837,2020-09-22,1288,19,3663,4,13206291,32515307,42233333,3488265,254275498860,634259792920,819931718770,68603573010,19254.119030089525,19414.326564517178,19506.49867522395,19666.961371914116,-29027042.0
838,2020-09-21,255,3,69,0,571592,2500000,3071592,0,11271794240,49300000000,60571794240,0,19720.0,19720.0,19720.0,,-2500000.0
839,2020-09-20,425,2,242,0,1231704,1005925,2237629,0,24794201520,20249270250,45043471770,0,20130.0,20130.0,20130.0,,-1005925.0
840,2020-09-19,2296,12,3046,9,14853935,11818794,24709375,1963354,314693258820,250222155180,523130277860,41785136140,21185.851346461393,21171.327800075884,21171.547213700484,21282.527827381105,-9855440.0
841,2020-09-16,5981,20,3294,21,47089025,7512247,32507749,22093523,1039654352510,164534823200,714347005190,489842170520,22078.485432858295,21974.668414906242,21902.21157531162,22171.30199289629,14581276.0
842,2020-09-15,791,2,1018,7,11881406,1378946,5713602,7546750,253524861510,29500444400,121524855910,161500450000,21337.9512079631,21269.394667321943,21393.473275965847,21400.0,6167804.0
843,2020-09-14,1391,7,2605,11,16533908,13891258,17588388,12836778,335655429300,284748098190,356626371200,263777156290,20301.034050751947,20276.239709972284,20498.36654030902,20548.548575818637,-1054480.0
844,2020-09-13,2565,7,3455,5,17047789,21397288,36825077,1620000,333593165110,421821507330,722960896090,32453776350,19568.119074561517,19632.298286572488,19713.783696793726,20033.195277777777,-19777288.0
845,2020-09-12,4034,7,3421,16,29796035,15866800,40251934,5410901,582750223320,308745302810,785742030280,105753495850,19557.978882760744,19520.603166049113,19458.574054629793,19544.5261057262,-10455899.0
846,2020-09-09,3921,18,4789,18,37824949,41446497,70766610,8504836,712550411910,777937987140,1330412747900,160075651150,18838.106349066064,18800.006781446787,18769.6920958121,18821.72109491588,-32941661.0
847,2020-09-08,244,3,11,0,207311,82733,290044,0,3868423260,1543797780,5412221040,0,18660.0,18660.0,18660.0,,-82733.0
848,2020-09-07,301,1,88,3,349818,5000000,4849818,500000,6866927340,98150000000,95201927340,9815000000,19630.0,19630.0,19630.0,19630.0,-4500000.0
849,2020-09-06,2803,14,2195,10,18294099,23086432,36965377,4415154,383849583540,471035407250,763547136230,91337854560,20982.15296309482,20655.73783354083,20403.127137619187,20687.354180624276,-18671278.0
850,2020-09-05,3501,18,4532,8,40908304,25674324,48952628,17630000,873655624880,541446700440,1043940242730,371162082590,21356.43718888957,21325.519903241966,21089.034337963483,21052.869120249576,-8044324.0
851,2020-09-02,1487,10,2602,9,11345288,52144110,59680836,3808562,252362028300,1151928386380,1320142381260,84148033420,22243.77453441464,22120.03835301503,22091.246477885998,22094.437065748174,-48335548.0
852,2020-09-01,2295,19,3729,10,15829429,54780000,64370617,6238812,368852060360,1272663389140,1496737326540,144778122960,23301.665547127443,23251.871681453667,23232.263401606426,23206.04034229594,-48541188.0
853,2020-08-31,5074,23,4367,35,43997121,91906922,118905339,16998704,1082314469370,2236272594680,2902372974780,416214089270,24599.66572290037,24409.10558927888,24331.9278463052,24485.048346626896,-74908218.0
854,2020-08-26,4050,4,1275,20,31905129,6501961,23947802,14459288,816700958410,166780608980,612456237310,371025330080,25597.795213741338,25574.63258256436,25650.816573646014,25660.0,7957327.0
855,2020-08-25,6422,32,4032,20,64817939,15951248,75772578,4996609,1590009681680,384197719700,1851883477510,122323923870,24530.395538802924,24440.02205534039,24085.74675160213,24481.388051376445,-10954639.0
856,2020-08-24,1561,15,1589,7,12805183,38430000,48067949,3167234,305435539110,912213184240,1142387172870,75261550480,23852.493096740593,23766.08939295496,23737.007136091594,23762.548166633725,-35262766.0
857,2020-08-23,1059,7,2452,5,15680606,56010000,70554674,1135932,391672474640,1398569700000,1761877952600,28364222040,24978.14654867293,24971.810550779384,24970.0,24970.0,-54874068.0
858,2020-08-22,2911,20,1957,30,37669212,30210000,65094802,2784410,996610736790,787166451020,1710017644940,73759542870,26456.90429600704,26269.64968631443,26056.486296590534,26490.187461616642,-27425590.0
859,2020-08-19,1280,1,53,2,4700228,517722,4995600,222350,127893203880,14087215620,135930276000,6050143500,27210.0,27210.0,27210.0,27210.0,-295372.0
860,2020-08-18,10786,37,5688,69,96173011,45712213,124362068,17523156,2768051964310,1295543786860,3550392181690,513203569480,28782.003761013577,28548.835177700646,28341.30535006039,29287.165478638664,-28189057.0
861,2020-08-17,9528,45,10582,72,186869414,48162169,205747410,29284173,5247847516030,1350739783580,5779256416510,819330883100,28082.96662197485,28089.08465243864,28045.65931364096,27978.624600394214,-18877996.0
862,2020-08-16,1937,2,119,4,3045895,6834770,9457240,423425,89549313000,200942238000,278042856000,12448695000,29400.0,29400.0,29400.0,29400.0,-6411345.0
863,2020-08-15,6271,11,809,3,26487190,3920334,29868384,539140,820471696960,120369648050,924173898170,16667446840,30976.16987532464,30941.54334462822,30703.926770015005,30914.87710056757,-3381194.0
864,2020-08-12,19950,77,4612,55,237856391,29709278,173420215,94145454,7671686677590,959121877470,5592004963880,3038803591180,32253.439335123858,32245.404400403957,32283.580821789074,32277.75173488462,64436176.0
865,2020-06-15,88,8,1041,23,7595022,800000,6781506,1613516,135798993360,14304000000,121253327280,28849666080,17880.0,17880.0,17880.0,17880.0,813516.0
866,2020-06-14,6437,20,4870,28,84432225,11029910,62607151,32854984,1443651210100,181788473030,1051194429680,574245253450,17098.34379112951,16790.32527258747,16481.410367808985,17478.17784510259,21825074.0
867,2020-06-13,5292,26,3362,20,55775738,23635460,44301212,35109986,939953064250,398047598230,744848993820,593151668660,16852.3644501127,16813.287045510177,16841.119158670914,16894.101543076664,11474526.0
868,2020-06-10,4533,27,3594,20,64045173,21694382,59758664,25980891,1031881945845,350099655586,962600653139,419380948292,16111.783254063503,16108.135435206517,16137.802661813552,16141.900148536091,4286509.0
869,2020-06-09,6252,30,4213,8,58070881,45530900,94274629,9327152,894002429863,698919707042,1450247816147,142674320758,15395.020954874097,15383.224856254805,15350.447872587627,15296.665129720197,-36203748.0
870,2020-06-08,7268,13,2668,5,44522651,25644420,63166705,7000366,715903050200,409739220054,1014532378176,111109892078,16079.52433470325,16061.18885219674,15977.71445226681,15872.011845952055,-18644054.0
871,2020-06-07,7569,22,2207,23,65428617,24736262,69232243,20932636,1092142426094,410716415738,1151964363881,350894477951,16692.121523736318,16639.131045934766,16603.81894960524,16763.0334732329,-3803626.0
872,2020-06-06,3695,16,1731,13,45270243,6461306,41148896,10582653,723345187618,103192221052,656941725859,169595682811,15978.380933762604,15964.9903088287,15970.799255135107,16025.81912219932,4121347.0
873,2020-06-02,4611,20,1644,14,62316309,20597087,44060732,38852664,951341867400,314390567072,671554908775,594177525697,15266.338502172843,15241.574034108195,15263.836438230319,15293.09613613625,18255577.0
874,2020-06-01,2602,26,2645,27,94116226,16908362,42987516,68037072,1371377564261,246790531743,622576717928,995591378076,14571.106625769291,14482.733031794625,14595.76816151677,14633.072071002704,51128710.0
875,2020-05-31,5033,18,2858,7,66048507,19491670,80976553,4563624,923461346904,271016621882,1130675130793,63802837993,13981.562776339517,13962.994087844168,13904.227902586079,13980.739428357814,-14928046.0
876,2020-05-30,10574,20,3768,18,92570854,15839789,94752535,13658108,1352633605850,233427463635,1385348123238,200712946247,14611.873472075778,14620.697200745079,14736.77860450035,14695.516117386098,-2181681.0
877,2020-05-27,3155,17,4267,18,95666352,51437817,106982325,40121844,1368644435312,735355031832,1530090469940,573908997204,14306.43488226665,14302.273482465445,14296.0,14304.15304949593,-11315973.0
878,2020-05-26,857,4,156,7,1765344,10573824,11656168,683000,26564896512,159114903552,175402016064,10277784000,15048.0,15048.0,15048.0,15048.0,-9890824.0
879,2020-05-23,3296,4,27,3,9388083,3921535,10362209,2947409,148707234720,62117114400,164137390560,46686958560,15840.0,15840.0,15840.0,15840.0,-974126.0
880,2020-05-20,25507,62,6883,70,428560632,68473906,353913055,143121483,7141896452089,1145180007995,5902244037071,2384832423013,16664.844875646442,16677.10177312052,16724.327191076263,16662.994073454367,74647577.0
881,2020-05-19,80,5,483,3,11635848,1900000,13246884,288964,185935808094,30352300000,211660349634,4627758460,15979.566602623203,15978.123582421345,15974.894736842105,16015.0,-1611036.0
882,2020-05-16,85,6,189,1,7195090,700000,5895090,2000000,104954777830,10210900000,85991677830,29174000000,14587.0,14587.0,14587.0,14587.0,1300000.0
883,2020-05-13,154,6,312,5,10703283,600000,10012794,1300489,148700710719,8335800000,139107747042,18067693677,13893.0,13893.0,13893.0,13893.0,700489.0
884,2020-05-12,3536,36,1484,31,157741931,53311431,101438833,109614529,2087300537134,705449100757,1342188461105,1450561176786,13232.37596941805,13231.505345738748,13232.604856489408,13233.292976937391,56303098.0
885,2020-05-11,30,10,250,3,2498104,1000000,2153174,1344930,32492838728,13007000000,28006334218,17493504510,13007.0,13007.0,13007.0,13007.0,344930.0
886,2020-05-10,35,5,272,3,2711881,500000,2205881,1006000,34717500562,6401000000,28239688562,12878812000,12802.0,12802.0,12802.0,12802.0,506000.0
887,2020-05-09,50,6,197,1,3363919,600000,2035249,1928670,42230639126,7532400000,25550515946,24212523180,12554.0,12554.0,12554.0,12554.0,1328670.0
888,2020-05-06,85,11,266,2,6992979,1100000,7590063,502916,84747912501,13330900000,91983973497,6094839004,12119.0,12119.0,12119.0,12119.0,-597084.0
889,2020-05-05,59,2,486,1,4906029,200000,4606029,500000,58136443650,2370000000,54581443650,5925000000,11850.0,11850.0,11850.0,11850.0,300000.0
890,2020-05-04,64,6,312,2,4801538,548096,4749634,600000,55457763900,6330508800,54858272700,6930000000,11550.0,11550.0,11550.0,11550.0,51904.0
891,2020-05-03,51,2,313,2,4181905,200000,4147705,234200,47376801745,2265800000,46989349945,2653251800,11329.0,11329.0,11329.0,11329.0,34200.0
892,2020-05-02,31,5,294,1,2161214,500000,2361214,300000,24199113158,5598500000,26438513158,3359100000,11197.0,11197.0,11197.0,11197.0,-200000.0
893,2020-04-29,22,2,269,1,1651501,200000,1351501,500000,18356433615,2223000000,15021933615,5557500000,11115.0,11115.0,11115.0,11115.0,300000.0
894,2020-04-28,127,13,250,1,10431435,1300000,11631435,100000,110760976830,13803400000,123502576830,1061800000,10618.0,10618.0,10618.0,10618.0,-1200000.0
895,2020-04-27,81,10,256,2,6351120,1300000,4880691,2770429,65441940480,13395200000,50290640064,28546500416,10304.0,10304.0,10304.0,10304.0,1470429.0
896,2020-04-26,60,0,354,2,3680388,0,3205709,474679,37374340140,0,32553974895,4820365245,10155.0,10155.0,,10155.0,474679.0
897,2020-04-25,40,4,342,1,2261649,359284,2520933,100000,22729572450,3610804200,25335376650,1005000000,10050.0,10050.0,10050.0,10050.0,-259284.0
898,2020-04-22,45,5,278,2,4111054,599780,2510834,2200000,40608991412,5924626840,24802018252,21731600000,9878.0,9878.0,9878.0,9878.0,1600220.0
899,2020-04-21,39,1,242,1,2347399,49890,1897289,500000,22983383609,488472990,18576356599,4895500000,9791.0,9791.0,9791.0,9791.0,450110.0
900,2020-04-20,55,0,275,2,2939915,0,2439915,500000,28476016690,0,23633016690,4843000000,9686.0,9686.0,,9686.0,500000.0
901,2020-04-19,86,6,376,3,6049577,400460,5883702,566335,57228998420,3788351600,55659820920,5357529100,9460.0,9460.0,9460.0,9460.0,165875.0
902,2020-04-18,47,3,268,3,2747333,300000,2000001,1047332,25701300215,2806500000,18710009355,9797790860,9355.0,9355.0,9355.0,9355.0,747332.0
903,2020-04-15,52,1,616,3,4254041,100000,3536956,817085,39218003979,921900000,32607197364,7532706615,9219.0,9219.0,9219.0,9219.0,717085.0
904,2020-04-14,100,9,836,4,9344509,892000,6930162,3306347,83250230681,7946828000,61740813258,29456245423,8909.0,8909.0,8909.0,8909.0,2414347.0
905,2020-04-13,34,1,303,3,2569717,100000,1926452,743265,22688031393,882900000,17008644708,6562286685,8829.0,8829.0,8829.0,8829.0,643265.0
906,2020-04-12,64,12,338,2,5624618,1200000,2424618,4400000,48534828722,10354800000,20922028722,37967600000,8629.0,8629.0,8629.0,8629.0,3200000.0
907,2020-04-11,26,3,271,2,2203060,299998,1680126,822932,18851584420,2567082886,14376838182,7041829124,8557.0,8557.0,8557.0,8557.0,522934.0
908,2020-04-08,46,1,412,2,2787910,100000,1777392,1110518,23644264710,848100000,15074061552,9418303158,8481.0,8481.0,8481.0,8481.0,1010518.0
909,2020-04-07,146,9,442,3,13509718,900000,1698016,12711702,109361167210,7285500000,13745439520,102901227690,8095.0,8095.0,8095.0,8095.0,11811702.0
910,2020-04-06,50,0,318,3,3611490,0,2046837,1564653,28913588940,0,16386977022,12526611918,8006.0,8006.0,,8006.0,1564653.0
911,2020-04-05,64,5,232,2,4300869,500000,2021129,2779740,33925254672,3944000000,15942665552,21926589120,7888.0,7888.0,7888.0,7888.0,2279740.0
912,2020-04-04,36,2,308,2,2511946,117786,1853004,776728,19653465504,921557664,14497903296,6077119872,7824.0,7824.0,7824.0,7824.0,658942.0
913,2020-03-30,48,14,445,4,6029785,2200000,3599041,4630744,46049468045,16801400000,27485876117,35364991928,7637.0,7637.0,7637.0,7637.0,2430744.0
914,2020-03-29,37,3,445,2,3789855,300000,3789855,300000,28598245830,2263800000,28598245830,2263800000,7546.0,7546.0,7546.0,7546.0,0.0
915,2020-03-28,20,6,292,2,1656231,700000,1526231,830000,12410138883,5245100000,11436048883,6219190000,7493.0,7493.0,7493.0,7493.0,130000.0
916,2020-03-25,70,8,273,3,8560167,1000000,7484632,2075535,62437858098,7294000000,54592905808,15138952290,7294.0,7294.0,7294.0,7294.0,1075535.0
917,2020-03-24,28,5,283,2,3115369,1000000,1050378,3064991,22458695121,7209000000,7572175002,22095520119,7209.0,7209.0,7209.0,7209.0,2064991.0
918,2020-03-18,28,2,463,2,6424861,837576,3762437,3500000,45404492687,5919149592,26589142279,24734500000,7067.0,7067.0,7067.0,7067.0,2662424.0
919,2020-03-17,966,12,1202,15,36911580,18487940,23497590,31901930,248245615514,124663332541,157376339125,215532608930,6725.412878939346,6697.552350049516,6742.954192895477,6756.0993623269815,13413990.0
920,2020-03-16,863,9,551,10,23883683,13050144,9508316,27425511,154658109346,84600480364,61496268687,177762321023,6475.471532007857,6467.629881779276,6482.723896686504,6481.641163331469,14375367.0
921,2020-03-15,1366,6,1215,15,16128661,29581170,22920683,22789148,99198795095,183051564414,143162753671,139087605838,6150.466867336352,6246.0073144853495,6188.111031916587,6103.238516771228,-6792022.0
922,2020-03-14,919,5,195,4,5061288,16750000,5728619,16082669,32401682585,105776250000,36502545091,101675387494,6401.865016375278,6371.962438242096,6315.0,6322.046887491125,-667331.0
923,2020-03-11,1138,10,1228,12,15999899,13952453,14888024,15064328,106563454730,92532204729,98929655997,100166003462,6660.257963503394,6644.9151342716805,6631.966775233001,6649.218170369099,1111875.0
924,2020-03-10,1391,9,1625,11,31202269,20040583,44920791,6322061,204692824102,131420573257,294647283013,41466114346,6560.190353528456,6559.263015047976,6557.722061129659,6558.955117010101,-13718522.0
925,2020-03-09,1030,7,127,2,5613498,2817755,5560574,2870679,37191580378,18641045030,36854817359,18977808049,6625.384097046084,6627.880028033077,6615.56630367083,6610.9126269429635,52924.0
926,2020-03-07,1381,11,2184,6,18672100,15425737,31787687,2310150,129969767076,106984888043,220914866517,16039788602,6960.640049914043,6949.699313353626,6935.479844042459,6943.18057355583,-13115587.0
927,2020-03-04,2625,9,2039,10,37437771,3412358,36894970,3955159,264865061649,24199975907,260928795950,28136241606,7074.808530908531,7072.20512579357,7091.8631359898345,7113.807967265033,542801.0
928,2020-03-03,485,2,867,5,11241744,7024271,10086080,8179935,77030039116,48130199030,69103143591,56057094555,6852.143147540097,6851.338041240998,6851.984929112216,6853.0,1155664.0
929,2020-03-02,1723,4,1212,10,21529144,2123367,20408829,3243682,140646835723,13737126257,133144642892,21239319088,6532.857772840388,6523.874686391855,6469.501625013481,6547.904229822775,1120315.0
930,2020-03-01,1041,6,902,9,18572094,840928,15044535,4368487,116394141323,5331858961,94424752852,27301247432,6267.152283582023,6276.349043157532,6340.446460339054,6249.588800882319,3527559.0
931,2020-02-29,2753,10,1140,7,25611286,2476877,26020607,2067556,155328902609,14986241046,157787878642,12527265013,6064.861507110576,6063.958409655855,6050.458317469943,6058.972532303841,-409321.0
932,2020-02-26,2746,5,1254,11,32963411,8050925,33803478,7210858,208607720730,50753066622,213905212400,45455574952,6328.46281381499,6327.905442155981,6304.004399742887,6303.767866736524,-840067.0
933,2020-02-25,3170,16,1429,8,31330358,11998565,30228065,13100858,196701527547,75670974428,190032399130,82340102845,6278.304497733477,6286.621360976959,6306.668708133015,6285.0923844071895,1102293.0
934,2020-02-24,3363,18,929,16,32867290,17568726,31701836,18734180,208011665743,111119392444,200632158987,118498899200,6328.8353175147695,6328.723641968244,6324.840654012135,6325.278138674871,1165454.0
935,2020-02-23,2515,10,1066,10,39164349,7516165,24951971,21728543,255627373611,49010100245,162746466388,141891007468,6527.0425817878395,6522.389208772325,6520.625910288026,6530.16667836403,14212378.0
936,2020-02-22,1963,14,916,9,22277793,8978222,24683758,6572257,138562553757,55974218815,153230271839,41306500733,6219.761255390065,6207.73675706106,6234.443614225623,6284.97953336274,-2405965.0
937,2020-02-19,2317,15,807,9,25451691,7401418,21275107,11578002,157131980398,45650997412,131420701323,71362276487,6173.734405230678,6177.205187405168,6167.8718067267655,6163.608927257052,4176584.0
938,2020-02-18,1322,11,1042,11,23506421,5873174,25722063,3657532,144717365668,36153876823,158325472513,22545769978,6156.503606737921,6155.240056483805,6155.764638166688,6164.203068626604,-2215642.0
939,2020-02-17,1842,8,877,10,26923277,4964275,24820226,7067326,169670738506,30764463005,156741953267,43693248244,6302.009168720435,6315.089688022986,6197.171390585735,6182.429994597674,2103051.0
940,2020-02-16,1464,13,937,3,16408355,8826109,24761573,472891,105721832065,56936913938,159554422931,3104323072,6443.170693527779,6443.630335237588,6450.964285394617,6564.563656318263,-8353218.0
941,2020-02-15,2063,11,807,11,18153611,7177565,19141090,6190086,119056868180,46637012866,125221735386,40472145660,6558.302267245894,6542.037856046861,6497.6092680456395,6538.220254128941,-987479.0
942,2020-02-12,1362,7,1114,14,33416575,7074053,30820679,9669949,227799683435,48364585602,210121713300,66042555737,6816.966832627221,6817.556267984881,6836.898960468631,6829.669498463746,2595896.0
943,2020-02-10,2196,29,1041,17,35972650,39257523,55937022,19293151,234744315887,255642332253,364549239172,125837408968,6525.633109793134,6517.1370612472,6511.932305382588,6522.387606254675,-19964372.0
944,2020-02-09,1859,20,1693,10,27218670,26773188,50385693,3606165,186539849653,182724950858,344311852680,24952947831,6853.378568938159,6833.524204579264,6824.923160364765,6919.5247114316735,-23167023.0
945,2020-02-08,2577,17,795,6,23551726,8218934,28680660,3090000,164414541401,57085845206,200077766482,21422620125,6980.997545615128,6976.05168367813,6945.650762738817,6932.88677184466,-5128934.0
946,2020-02-05,3755,19,1181,20,53706333,21223157,62510084,12419406,390433595800,155545002695,455263648600,90714949895,7269.786894592115,7283.04330226144,7329.022854375529,7304.290551013471,-8803751.0
947,2020-02-04,1445,18,898,15,52875726,41432445,53415378,40892793,371551581655,291600075926,375169626345,287982031236,7026.8837851039625,7023.625787034588,7037.96447267353,7042.366395369472,-539652.0
948,2020-02-03,111,8,258,6,21942967,4100001,2993449,23049519,147303137471,27523306713,20095023137,154731421047,6713.0,6713.0,6713.0,6713.0,18949518.0
949,2020-02-02,611,10,1121,16,42886103,6512959,24458862,24940200,274236862916,41621889044,155180480626,160678271334,6394.539110163495,6344.550315791471,6390.626602132764,6442.541412418505,18427241.0
950,2020-02-01,1259,19,1548,21,62809563,24543655,55216081,32137137,388444983545,151835363393,341477669837,198802677101,6184.487918583353,6184.3880198053175,6186.338725548416,6186.07305003554,7593482.0
951,2020-01-26,379,2,57,2,3687460,700000,3861839,525621,22838748763,4340000000,23922898563,3255850200,6193.626171673726,6194.6908100001065,6200.0,6194.292465483685,-174379.0
952,2020-01-25,674,12,783,14,27595950,22536544,19596991,30535503,165706899603,135426598684,117506277895,183627220392,6004.754306447142,5996.138789623366,6009.199932518491,6013.564616636575,7998959.0
953,2020-01-22,1316,20,1227,17,40545128,23792222,41174237,23163113,232814747663,136880832479,236498925557,133196654585,5742.114013377884,5743.8569063708455,5753.1756587930295,5750.37796452489,-629109.0
