,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
339,2023-01-10,2523,19,2536,18,453794766,19178200,325368830,147604136,1263221100173,53460807995,905086028785,411595879383,2783.6837152348294,2781.723217878615,2787.5821503060765,2788.5118299327332,128425936.0
340,2023-01-09,944,3,1288,4,178439150,1746082,132492385,47692847,465139348657,4560567751,345820877531,123879038877,2606.711299941745,2610.1188949915877,2611.8863552799926,2597.434346433544,45946765.0
341,2023-01-08,1503,9,1210,9,123599080,14719745,127302951,11015874,307436525483,36643482467,316602655799,27477352151,2487.3690441951508,2487.0017019401225,2489.410140393057,2494.341543031447,-3703871.0
342,2023-01-07,1258,10,916,10,113083987,20399367,121959880,11523474,273376495100,49330995317,294887932095,27819558322,2417.4642436333625,2417.9093329298125,2418.2610821698536,2414.1641940616173,-8875893.0
343,2023-01-04,1055,9,649,4,86686639,2999749,85457790,4228598,207345578851,7174944157,204371946963,10148576045,2391.8977739003126,2391.4958128802537,2391.8481702969148,2399.9860107297973,1228849.0
344,2023-01-03,1107,6,1052,2,100745150,999517,94567597,7177070,248181311614,2456494895,232714341512,17923464997,2463.4566687726406,2460.8253661346603,2457.6819553844507,2497.3234198635378,6177553.0
345,2023-01-02,1051,7,1084,6,84351343,28144522,101757462,10738403,205311527256,68624617611,247699938703,26236206164,2434.0042488238746,2434.2189146089354,2438.2939461895994,2443.2130330739124,-17406119.0
346,2023-01-01,1429,11,931,3,82017243,17854916,87545609,12326550,191793763368,41590393649,204855609022,28528547995,2338.4566019611266,2339.9872519248797,2329.352523921143,2314.398432245843,-5528366.0
347,2022-12-31,1763,9,1160,4,130409553,5332280,119682301,16059532,312786202771,12757689209,287036779642,38507112338,2398.491487590637,2398.3227030536455,2392.539253190005,2397.773007208429,10727252.0
348,2022-12-28,1645,3,1342,6,157118942,244112,147159851,10203203,397314082627,619065300,372190817706,25742330221,2528.747187127826,2529.160060823927,2535.988808415809,2522.9656041343096,9959091.0
349,2022-12-26,1068,4,879,3,87993409,1970000,87197320,2766089,218584212253,4884796634,216610673747,6858335140,2484.0975561362784,2484.1437070198945,2479.5922,2479.434009534762,796089.0
350,2022-12-25,1267,5,1112,9,114749037,3327295,113088352,4987980,287492022212,8293293393,283307386370,12477929235,2505.398125580784,2505.186266840284,2492.5031874240185,2501.5996926611574,1660685.0
351,2022-12-24,947,11,1028,4,79899766,18698439,93450586,5147619,199547724318,47038862334,233586959452,12999627200,2497.4757037210848,2499.577257353956,2515.657180473728,2525.3670094853564,-13550820.0
352,2022-12-21,617,5,593,2,50637428,3253000,53512247,378181,124389474628,7959658253,131414069449,935063432,2456.4729991420577,2455.7755806628716,2446.8669698739627,2472.528847297987,-2874819.0
353,2022-12-20,623,3,632,2,49541260,610174,49959347,192087,120432468783,1464425229,121429794759,467099253,2430.9528821632716,2430.5720961284783,2400.01250299095,2431.7067422574146,-418087.0
354,2022-12-19,1058,6,724,2,56368816,7257744,59527737,4098823,136556668181,17416508067,144055701898,9917474350,2422.556971588688,2419.9761179901734,2399.713749479177,2419.590782524642,-3158921.0
355,2022-12-18,989,3,1056,3,84626008,1452979,84372032,1706955,209950050226,3606979457,209292859555,4264170128,2480.916389509948,2480.5952232488603,2482.471843708684,2498.115139532091,253976.0
356,2022-12-17,1165,4,915,7,106424107,2268326,85889603,22802830,254428163102,5441616743,205298751460,54571028385,2390.7004744892997,2390.2631318484496,2398.9570912646595,2393.1691103691956,20534504.0
357,2022-12-14,1124,5,795,4,69281609,3116500,69118395,3279714,163847972134,7364244500,163429024874,7783191760,2364.956219968852,2364.4794540440357,2362.9855607251725,2373.1312425412702,163214.0
358,2022-12-13,1246,11,906,6,100303696,3101480,97100001,6305175,240451000561,7413292201,232777322048,15086970714,2397.2297148551734,2397.2947440855332,2390.243432490295,2392.7917486826295,3203695.0
359,2022-12-12,876,10,944,5,69576612,34220378,102202610,1594380,162565936199,79999773783,238822388610,3743321372,2336.5026195727955,2336.7543021650818,2337.781709570829,2347.8225843274504,-32625998.0
360,2022-12-11,907,8,523,3,59887799,6165324,61279778,4773345,132945116378,13727873029,136100687136,10572302271,2219.903195607506,2220.972261616222,2226.6263750291146,2214.8623807832873,-1391979.0
361,2022-12-10,1174,11,631,4,55707735,10425742,65202063,931414,125166283205,23411801294,146504555950,2073528549,2246.8384902922367,2246.9312964836713,2245.5765061134257,2226.2157848174925,-9494328.0
362,2022-12-07,898,8,552,2,66141048,5098511,53649017,17590542,153710235903,11773943993,124847655223,40636524673,2323.976419348541,2327.1191571506333,2309.290691537196,2310.1348823134613,12492031.0
363,2022-12-06,772,11,474,4,48015648,8900852,38070845,18845655,111333258497,20626565830,88342923102,43616901225,2318.6869933943203,2320.487583136124,2317.369823697776,2314.4274489265563,9944803.0
364,2022-12-05,774,8,573,6,41424863,2888012,40077815,4235060,97363391234,6804971959,94283930944,9884432249,2350.3612126369617,2352.52173662661,2356.282438923384,2333.9532967655714,1347048.0
365,2022-12-04,940,3,839,4,77975120,7727863,82979677,2723306,183315443365,18014405735,194955696160,6374152940,2350.9478839532403,2349.43908205379,2331.0979678340573,2340.593726889303,-5004557.0
366,2022-12-03,1016,5,679,5,56871134,2596050,54469411,4997773,131517247550,6033429112,125973536853,11577139809,2312.548358012344,2312.7391051281975,2324.0804730263285,2316.4597129561507,2401723.0
367,2022-11-30,979,3,513,5,64078569,30250,58006632,6102187,147827376859,69387000,133765783603,14130980256,2306.9706325526713,2306.0429297636174,2293.785123966942,2315.723896366991,6071937.0
368,2022-11-29,581,4,257,5,46055456,2355000,38744198,9666258,107465561009,5525042000,90626874790,22363728219,2333.3947884263703,2339.10829151761,2346.0900212314227,2313.586934985596,7311258.0
369,2022-11-22,750,3,543,3,45687655,1403873,39720997,7370531,112282257203,3430662106,97626686947,18086232362,2457.606047038308,2457.8105868541015,2443.7125765649744,2453.857444192284,5966658.0
370,2022-11-21,509,3,450,2,28207146,816000,28958146,65000,70378580200,2041443081,72256803281,163220000,2495.0620739865,2495.215103929651,2501.768481617647,2511.076923076923,-751000.0
371,2022-11-20,676,5,533,6,66581219,402500,50099115,16884604,164948540092,987621000,124120966757,41815194335,2477.403426512813,2477.5081706932347,2453.7167701863355,2476.527985791079,16482104.0
372,2022-11-19,785,10,495,2,31710168,7641833,36534538,2817463,75690910555,18236894405,87215503814,6712301146,2386.9602505732546,2387.206971496396,2386.4555015792675,2382.3919412606306,-4824370.0
373,2022-11-16,771,6,394,6,32810314,2692200,26265273,9237241,81005385640,6683573213,64943915495,22745043358,2468.900042834092,2472.615285399851,2482.5693533169897,2462.320010704495,6545041.0
374,2022-11-15,658,2,408,7,35748831,8584613,38956692,5376752,88287044347,21306057418,96304518141,13288583624,2469.648429818586,2472.091781843284,2481.8890983204483,2471.4890372477657,-3207861.0
375,2022-11-14,988,7,436,3,44270651,10135069,50427281,3978439,108715524687,24955052491,123878514471,9792062707,2455.7019657786373,2456.5773132007653,2462.2479127670467,2461.28260531329,-6156630.0
376,2022-11-13,1819,10,570,9,151507867,34826052,151534044,34799875,380640094013,87131479179,380519038416,87252534776,2512.3454085258822,2511.112541918303,2501.905159361733,2507.2657524200877,-26177.0
377,2022-11-12,1244,7,514,5,69240312,11554664,74653098,6141878,178374649920,30247481299,192683029163,15939102056,2576.1676221216335,2581.045319284673,2617.7724682431267,2595.151199030655,-5412786.0
378,2022-11-09,1198,8,667,3,65049546,14614128,76399419,3264255,170183620691,37601717938,199232593460,8552745169,2616.2153490048954,2607.776290288281,2572.970343355416,2620.1216415384215,-11349873.0
379,2022-11-08,1526,7,893,4,83455345,9575282,76971108,16059519,222043812758,25125752265,205061653447,42107911576,2660.630217968663,2664.1379963895024,2624.0221713574597,2621.9908314813165,6484237.0
380,2022-11-07,341,1,501,3,55643680,3700000,39782376,19561304,144746576650,9484429531,103150403808,51080602373,2601.312074435048,2592.8668465654237,2563.359332702703,2611.308651662486,15861304.0
381,2022-11-06,713,8,637,4,48899041,14431144,57605212,5724973,119268830399,35479628760,140755741823,13992717336,2439.08322044598,2443.4549745776476,2458.545820068042,2444.1542931294175,-8706171.0
382,2022-11-05,728,3,611,7,57786316,2932637,54393999,6324954,140024904362,7123388498,131728214243,15420078617,2423.1498744789337,2421.741674904248,2429.0045095932433,2437.9748243228332,3392317.0
383,2022-11-02,788,8,479,1,38708915,9742400,47972600,478715,90400503370,22691546269,111958296049,1133753590,2335.3923345565227,2333.7967099761113,2329.1536242609623,2368.3268541825514,-9263685.0
384,2022-11-01,504,6,381,6,24329316,7099221,27451838,3976699,59082247751,17307548357,66692244481,9697551627,2428.4385040253496,2429.4272930286124,2437.950354975567,2438.5933225019044,-3122522.0
385,2022-10-31,565,10,503,5,37051978,3235717,34669665,5618030,88603403045,7757380105,82908364370,13452418780,2391.327206471946,2391.3806023219436,2397.42230392831,2394.508178133616,2382313.0
386,2022-10-30,996,13,741,6,70990212,31313495,94764279,7539428,164879940761,72822436149,220233587152,17468789758,2322.5728747084177,2324.0148025818885,2325.5927244467603,2316.9913895324685,-23774067.0
387,2022-10-29,523,9,577,0,28749246,7486562,36235808,0,70352318932,18199709878,88552028810,0,2447.101358136488,2443.7713327656443,2430.9836581864947,,-7486562.0
388,2022-10-26,1018,9,597,1,53370052,14612574,67980626,2000,130694220829,36007200696,166696297525,5124000,2448.83068184007,2452.114776421741,2464.1244380353523,2562.0,-14610574.0
389,2022-10-25,740,8,761,1,34892055,10256086,44992141,156000,90098844959,26814476849,116501325808,411996000,2582.2166381143215,2589.37057047363,2614.4941500100526,2641.0,-10100086.0
390,2022-10-24,786,6,518,1,32196161,9001421,39947582,1250000,85786046285,24235019720,106672510550,3348555455,2664.480597081124,2670.3120742076453,2692.3548759690275,2678.844364,-7751421.0
391,2022-10-23,440,6,569,6,37720895,9423168,40674063,6470000,105436660955,26312902928,113745263302,18004300581,2795.179195907202,2796.506051092068,2792.362709441241,2782.7357930448225,-2953168.0
392,2022-10-22,261,5,146,1,12790057,12456928,20246985,5000000,34816127172,34114598734,55350377885,13580348021,2722.1244730965623,2733.7590206640643,2738.6044724670483,2716.0696042,-7456928.0
393,2022-10-18,566,8,401,5,25617340,10329926,31736345,4210921,70777206413,28404804510,87532808089,11649202834,2762.8632173754186,2758.1250483948293,2749.7587601305177,2766.426355184531,-6119005.0
394,2022-10-17,412,5,302,2,17060903,2857118,15571221,4346800,47184625450,7901227534,43059883793,12025969191,2765.65815127136,2765.3505009658525,2765.4536963471583,2766.62583762768,1489682.0
395,2022-10-16,410,7,394,1,18259428,36654542,19913970,35000000,50631322493,101598420185,55209742678,97020000000,2772.8865599185256,2772.4126669870448,2771.7825579432965,2772.0,-1654542.0
396,2022-10-15,604,10,415,3,25535538,5481325,29337263,1679600,71351682632,15361628148,81992518394,4720792386,2794.2110572332567,2794.8250794220307,2802.539194081723,2810.664673731841,-3801725.0
397,2022-10-12,405,9,272,4,15390207,11719343,21708292,5401258,44230727127,33612041164,62375122594,15467645697,2873.952710772506,2873.331655664112,2868.0823800446833,2863.711694016468,-6318085.0
398,2022-10-11,406,6,489,3,23893975,9763711,26525539,7132147,69296944270,28507395227,76906716282,20897623215,2900.1848486909357,2899.3460333454486,2919.7295195443617,2930.060641627269,-2631564.0
399,2022-10-10,419,6,399,5,29104292,4103777,29064974,4143095,80763996893,11315124485,80448210056,11630911322,2774.9857956688998,2767.8748329862606,2757.2464305443496,2807.3001758347323,39318.0
400,2022-10-09,491,8,336,1,18537842,12043217,30010219,570840,51601008173,33544412191,83569882652,1575537712,2783.549896099017,2784.7141885902265,2785.3365251992054,2760.0338308457713,-11472377.0
401,2022-10-08,452,4,441,7,21692643,3676920,18987833,6381730,63123690913,10747176144,55236227856,18634639201,2909.912402698002,2909.0327398603094,2922.8746189745766,2919.998057109906,2704810.0
402,2022-10-04,470,6,528,3,33378190,4152910,31007419,6523681,94964539420,11804362107,88131194597,18637706930,2845.107521408441,2842.2615438260113,2842.4314774459353,2856.931068517912,2370771.0
403,2022-10-03,519,9,413,2,17293230,13320545,30243801,369974,48298379724,37081982521,84330886642,1049475603,2792.906803645126,2788.369313830626,2783.8187192040564,2836.6198786941786,-12950571.0
404,2022-10-02,669,8,658,4,26333142,34070332,57554853,2848621,73926590748,96052822984,161974011239,8005402493,2807.3592869396293,2814.254624870643,2819.251159160997,2810.272933113952,-31221711.0
405,2022-10-01,646,14,665,2,24815679,49244940,72599177,1461442,71913541403,142487002428,210159383685,4241160146,2897.9074641882657,2894.7901666295747,2893.4343798164846,2902.037950188923,-47783498.0
406,2022-09-28,552,12,438,3,32018279,15928314,45878093,2068500,96307727956,47910019125,138002313081,6215434000,3007.89833070041,3008.0220004131384,3007.8525024682463,3004.8025138989606,-13859814.0
407,2022-09-20,545,8,587,5,36255222,5018276,34225726,7047772,113215745355,15736584374,106862887535,22089442194,3122.7431280106352,3122.297173038784,3135.8546987052923,3134.244722161841,2029496.0
408,2022-09-19,412,5,491,1,19059302,5707926,24667228,100000,59054418049,17632359215,76376777264,310000000,3098.4564937897517,3096.28537361393,3089.100877446554,3100.0,-5607926.0
409,2022-09-18,726,6,719,0,29799070,44836305,74635375,0,91850715409,137995372348,229846087757,0,3082.334965789201,3079.5864261015636,3077.759693801708,,-44836305.0
410,2022-09-14,564,6,607,6,23034562,16260082,35709458,3585186,73498624323,51788437574,113826730982,11460330915,3190.7975642428105,3187.5793517224483,3185.0046988692925,3196.579177482005,-12674896.0
411,2022-09-13,727,6,531,9,39720717,4248805,36089345,7880177,129495074460,13761900879,117645274094,25611701245,3260.139399296342,3259.8340062420084,3239.005056480587,3250.1428895569225,3631372.0
412,2022-09-12,805,10,953,7,39461228,52494119,73090540,18864807,126047235514,166795920027,232999153855,59844001686,3194.20458770315,3187.8154663380515,3177.4210750541406,3172.256238083962,-33629312.0
413,2022-09-11,736,6,1002,8,35858290,57138554,56022290,36974554,115923634543,185091153055,181263373662,119751413936,3232.8266223235964,3235.5580905743054,3239.339116894698,3238.7520870704757,-20164000.0
414,2022-09-10,958,10,1327,8,49934750,73440095,98264243,25110602,163555424462,241014758507,322101718323,82468464646,3275.38286387736,3277.9138014933874,3281.78712877482,3284.2089825644166,-48329493.0
415,2022-09-07,1581,9,1923,17,128259839,32425506,130515906,30169439,428686773162,108371482264,435939415666,101118839760,3342.3305105037593,3340.1248095078927,3342.1678065409374,3351.697715028775,-2256067.0
416,2022-09-06,1789,10,1834,25,164315837,46563459,124903098,85976198,531557293123,147615765562,400917768505,278255290180,3234.9729814722605,3209.830459969856,3170.2061816756354,3236.4223663391117,39412739.0
417,2022-09-05,640,11,862,7,24471063,37410915,48958277,12923701,75685767610,115598323008,151352185458,39931905160,3092.8679971932565,3091.4524516048637,3089.962461704024,3089.8196391265938,-24487214.0
418,2022-09-04,788,9,731,6,43844685,11127051,41972888,12998848,133351450562,33756573503,127597468392,39510555673,3041.4507610671626,3039.9973523861404,3033.7394430024633,3039.542863567602,1871797.0
419,2022-09-03,828,4,788,3,36685740,16558606,47420789,5823557,109734404173,49287428241,141566214097,17455618317,2991.200509325967,2985.3196684897,2976.5445376863245,2997.41520809361,-10735049.0
420,2022-08-31,541,2,570,3,18941894,14737624,26709901,6969617,56628647529,44074636348,79794328742,20908955135,2989.597953034686,2987.4438224986307,2990.620221278545,3000.0149412801306,-7768007.0
421,2022-08-30,925,5,981,11,51956372,24289498,58116008,18129862,156577130520,73166776604,175078304334,54665602790,3013.6270969805205,3012.5659066947615,3012.2803115980414,3015.2244286249943,-6159636.0
422,2022-08-29,1280,8,967,6,78154234,18398518,81285831,15266921,227260623081,53554274909,236359452578,44455445412,2907.847872720498,2907.757104408516,2910.7928643491828,2911.8802286328723,-3131597.0
423,2022-08-28,1692,10,1388,7,141622153,19737515,148581900,12777768,417028336837,58499091662,438131208563,37396219936,2944.654688571215,2948.752227310325,2963.852929915443,2926.6629301768508,-6959747.0
424,2022-08-27,911,7,1570,13,37412537,120642691,133350679,24704549,115660661647,373592866222,412746346800,76507181069,3091.4947480573155,3095.1949393523523,3096.6887685056695,3096.886369753198,-95938142.0
425,2022-08-24,1205,10,2083,13,62826222,129745556,166254022,26317756,194974260063,403041519934,515886915083,82128864914,3103.3898562768904,3103.004119100349,3106.39942021598,3120.663665777584,-103427800.0
426,2022-08-23,901,5,1320,18,46969983,65561339,86872832,25658490,145185908269,202891448982,268586590180,79490767071,3091.0359977988496,3091.721358640639,3094.6812874276407,3098.0298166805605,-39902849.0
427,2022-08-22,1382,7,1772,22,87110385,113344220,169521452,30933153,266151357924,345555777655,516904496964,94802638615,3055.3344233755824,3049.198144928584,3048.728710250951,3064.75833921618,-82411067.0
428,2022-08-21,1343,17,1903,15,143736325,38720016,163211972,19244369,431752729329,116805075871,490458359025,58099446175,3003.782998688745,3005.0391096616368,3016.658770776334,3019.036174945513,-19475647.0
429,2022-08-20,1232,14,1890,6,92434655,95832692,185464104,2803243,269903725562,281119121444,542826480636,8196366370,2919.940855104614,2926.8546793076466,2933.436550483211,2923.88721562847,-93029449.0
430,2022-08-17,2060,11,1975,14,172374279,88033881,240452017,19956143,493491654090,252699135952,689010779046,57180010996,2862.907720066519,2865.481386442269,2870.475924513654,2865.28368713333,-68077738.0
431,2022-08-16,1152,8,1175,10,130608419,17740000,115911488,32436931,357150008037,48607366522,316894768983,88862605576,2734.5098483812135,2733.9375453708262,2739.9868388951522,2739.550346979497,14696931.0
432,2022-08-15,1874,4,995,4,139110607,11652396,98809634,51953369,359895306119,30244143815,254973618281,135165831653,2587.1162083204767,2580.4530181844416,2595.530036483484,2601.675969329342,40300973.0
433,2022-08-14,584,6,454,3,34739922,5248837,37470132,2518627,86286877233,12982085292,93004523956,6264438569,2483.795940388122,2482.097579907111,2473.326051466258,2487.2434739244836,-2730210.0
434,2022-08-13,787,8,581,3,48231896,104412401,47294297,105350000,120645445464,259678251615,118256630920,262067066159,2501.3622824199156,2500.4416688972033,2487.044154985,2487.5848709919314,937599.0
435,2022-08-10,896,11,471,2,38346448,10640658,42436672,6550434,92804254573,25839680358,102715794878,15928140053,2420.1525672729845,2420.4488720981703,2428.3912102052336,2431.6159895664928,-4090224.0
436,2022-08-09,964,5,641,2,34820902,4440000,39158579,102323,86921742007,11052180115,97720858759,253063363,2496.2518778807053,2495.515957282311,2489.2297556306307,2473.1816209454373,-4337677.0
437,2022-08-06,1524,7,637,4,93906874,137541171,41674821,189773224,240054518808,350745893456,106909222467,483891189797,2556.3040125049843,2565.3192959605035,2550.1156555952252,2549.83911638135,52232053.0
438,2022-08-03,1218,11,700,12,145788821,296399399,64900383,377287837,366905349578,743543130321,163410185935,947038293964,2516.6905600944533,2517.861657842605,2508.5851483828415,2510.121453939158,80888438.0
439,2022-08-02,1012,7,773,6,48710457,6106802,53016096,1801163,118667427327,14897129035,129160998196,4403558166,2436.179716544232,2436.2600783731796,2439.4321340367674,2444.841564033905,-4305639.0
440,2022-08-01,1004,10,454,5,67115467,16539326,69781463,13873330,162584650944,40035849768,169012801242,33607699470,2422.4617396165922,2422.0300632275366,2420.6457849612493,2422.46810751276,-2665996.0
441,2022-07-06,1568,8,763,4,33333193,733800,31247581,2819412,292143804230,6415244780,273894089430,24664959580,8764.351024817814,8765.289365279188,8742.497656037067,8748.263673418429,2085612.0
442,2022-07-05,1027,6,532,0,14554155,1490000,16044155,0,128773741760,13171725370,141945467130,0,8847.902317929142,8847.176253906797,8840.084140939598,,-1490000.0
443,2022-07-04,1026,8,448,2,13039623,2910179,15905348,44454,116551139630,26126288500,142277240450,400187680,8938.229244050997,8945.245363383436,8977.553786210401,9002.287308228731,-2865725.0
444,2022-07-03,919,12,555,3,12976708,4712164,16983611,705261,116634744610,42421958440,152700511200,6356191850,8988.007174855133,8991.05091373089,9002.648982505701,9012.53840776677,-4006903.0
445,2022-07-02,1147,7,567,7,17105317,4752000,18030854,3826463,155215403070,42790327020,163513122780,34492607310,9074.102693916751,9068.517929322705,9004.698446969696,9014.227319067242,-925537.0
446,2022-06-29,855,8,418,1,11451601,1338909,12780510,10000,104704837380,12219259970,116831297350,92800000,9143.248824334694,9141.364260894126,9126.28115129557,9280.0,-1328909.0
447,2022-06-28,878,4,698,2,11642455,773000,9430682,2984773,107072756100,7111530500,86779007280,27405279320,9196.750693904336,9201.774302219075,9199.910090556274,9181.696336706342,2211773.0
448,2022-06-27,1294,11,600,5,21839429,3139000,19091203,5887226,197544496100,28395132740,172625255600,53314373240,9045.314147178482,9042.136087495377,9045.91676967187,9055.941327885153,2748226.0
449,2022-06-26,1546,13,627,5,36995387,9508000,43612695,2890692,340315577480,86731665090,400336827490,26710415080,9198.86518500266,9179.36457469551,9121.967300168279,9240.145639867547,-6617308.0
450,2022-06-25,635,4,607,3,11294478,435836,10349709,1380605,109252718650,4197216870,100124752140,13325183380,9673.109164496136,9674.161093804667,9630.266591103076,9651.698624878223,944769.0
451,2022-06-22,917,5,808,6,15401347,2471161,15141936,2730572,148198862840,23537523890,145603880920,26132505810,9622.461128886973,9615.935565967258,9524.884817298427,9570.3412361952,259411.0
452,2022-06-21,1336,5,924,5,21393157,1585012,19367978,3610191,209087496800,15447188550,189244679910,35290005440,9773.569034247726,9771.008615871002,9745.786498777295,9775.107588490471,2025179.0
453,2022-06-20,2693,11,1561,16,127674979,35114941,49911114,112878806,1240642426460,330083599230,488237507370,1082488518320,9717.193111580618,9782.140053415758,9400.089814475268,9589.829629487753,77763865.0
454,2022-06-19,589,3,517,3,9494724,1610000,10423235,681489,88533977990,14933700000,97129086780,6338591210,9324.544661856416,9318.516447149086,9275.590062111802,9301.091008072031,-928511.0
455,2022-06-18,772,6,574,2,10219566,1726787,11918202,28151,94676866280,15932603130,110346848900,262620510,9264.274655107663,9258.682551277449,9226.733308740453,9328.993996660865,-1698636.0
456,2022-06-15,766,6,460,2,9766907,942000,10506459,202448,92058732550,8893800000,99052498470,1900034080,9425.576853552511,9427.771856340942,9441.40127388535,9385.29439658579,-739552.0
457,2022-06-14,931,4,519,2,13763228,1384953,14904219,243962,133033582620,13283765500,143977093580,2340254540,9665.87072596632,9660.156871017529,9591.491913443993,9592.701076397143,-1140991.0
458,2022-06-13,982,8,790,4,20645191,5122735,25115753,652173,203615126880,50691899690,247803904790,6503121780,9862.59351536152,9866.47323653804,9895.475696088124,9971.467356054298,-4470562.0
459,2022-06-12,782,8,655,4,15023071,5018000,17200035,2841036,144392037420,48685556040,165549996680,27527596780,9611.35292644227,9624.980221261178,9702.18334794739,9689.281226989027,-2176964.0
460,2022-06-11,550,7,755,4,8418341,6830585,13297197,1951729,81359529380,66026064980,128587651120,18797943240,9664.556161362434,9670.28247532168,9666.238686730347,9631.431023466885,-4878856.0
461,2022-06-08,722,4,784,3,14792714,2353096,12637719,4508091,145149216870,23061332690,124200175000,44010374560,9812.210042727791,9827.736714196604,9800.42152551362,9762.530206244728,2154995.0
462,2022-06-07,811,5,729,7,14605945,7466031,17474946,4597030,139890116490,71571999060,167456218630,44005896920,9577.614902014215,9582.645842224634,9586.351712174783,9572.679952056002,-2869001.0
463,2022-06-06,1231,11,1123,2,26225014,2767468,27138443,1854039,249585914330,26260917700,257944860260,17901971770,9517.093654554388,9504.777420723805,9489.149540301822,9655.66084100712,-913429.0
464,2022-06-01,1756,10,1221,13,56183814,2900952,36635705,22449061,536861496810,27761238070,349738205960,214884528920,9555.447709726506,9546.37575447231,9569.699212534368,9572.094303632566,19548109.0
465,2022-05-31,1069,7,556,4,12241016,1583356,10867438,2956934,110633231620,14335268220,98189133210,26779366630,9037.91250824278,9035.168473931022,9053.724001424822,9056.464104372975,1373578.0
466,2022-05-30,1240,10,757,6,17501051,4050317,17697184,3854184,158593500910,36690724910,160163243740,35120982080,9061.941531968565,9050.21068549663,9058.729208108896,9112.43004485515,-196133.0
467,2022-05-29,2300,14,962,7,43612330,9969022,43918172,9663180,397822686020,90960772600,400918513930,87864944690,9121.79390598943,9128.761414067963,9124.34264865701,9092.756700175305,-305842.0
468,2022-05-28,962,5,763,4,14190959,2127917,14930278,1388598,137072828690,20462415880,144168196270,13367048300,9659.166000691004,9656.095905916822,9616.172002949363,9626.290906367429,-739319.0
469,2022-05-25,1279,3,971,8,34028789,1063089,22506686,12585192,337805948690,10710820910,223014782030,125501987570,9927.063484098715,9908.823628232072,10075.187411402056,9972.194907316472,11522103.0
470,2022-05-24,1115,6,791,2,17033131,1124482,17489981,667632,162928073150,10724000080,167257723220,6394350010,9565.362536693929,9563.059171991095,9536.835698570541,9577.656568289118,-456850.0
471,2022-05-23,1876,10,1168,5,36973821,3530358,37648310,2855869,356589713740,33847312510,363191695680,27245330570,9644.38362321276,9646.958805853437,9587.501468689577,9540.119161628212,-674489.0
472,2022-05-22,1116,3,1018,5,28035571,82009,21300357,6817223,283361170910,828999690,214874240120,69315930480,10107.201701367167,10087.823416292977,10108.642831884305,10167.766329486361,6735214.0
473,2022-05-21,917,7,839,0,14099429,380051,14479480,0,138247153140,3724326580,141971479720,0,9805.159708240668,9805.012315359392,9799.544219065336,,-380051.0
474,2022-05-18,813,7,653,4,12564760,3298468,11676200,4187028,123368889910,32423119180,114734678860,41057330230,9818.642768345755,9826.371495863381,9829.751017745208,9805.840856569384,888560.0
475,2022-05-17,1134,7,1014,6,19366920,4840519,21942721,2264718,194143002000,48257668990,219525536650,22875134340,10024.464499259562,10004.481060028973,9969.523720493607,10100.654624549281,-2575801.0
476,2022-05-16,1151,7,1570,4,32312884,2381842,28302356,6392370,323934240480,23799438060,283381331390,64352347150,10024.9250571382,10012.64104620831,9992.030562900478,10067.056060584728,4010528.0
477,2022-05-15,1449,6,1215,0,27126648,832534,27959182,0,261446594320,8012657900,269459252220,0,9637.998558465462,9637.594269388854,9624.421224838865,,-832534.0
478,2022-05-14,1601,10,1439,4,27537345,17183915,34506929,10214331,273327649960,171458964440,342902972610,101883641790,9925.708159592,9937.220800205083,9977.875498103895,9974.57805019242,-6969584.0
479,2022-05-11,1215,9,1222,9,27705941,35494594,28559772,34640763,279378991640,359301356910,288746687920,349933660630,10083.721453099175,10110.258860609953,10122.706486232804,10101.788480525098,-853831.0
480,2022-05-10,1379,6,1085,8,31656231,27607272,34136172,25127331,315626916260,276369776060,339949970670,252046721650,9970.451512689555,9958.643595714248,10010.760065681245,10030.77969761293,-2479941.0
481,2022-05-09,1998,8,2086,16,59156608,43016081,67771473,34401216,585873284830,427987020200,671108865130,342751439900,9903.767383518676,9902.527352917356,9949.465647509824,9963.352455331811,-8614865.0
482,2022-05-08,2398,16,2540,21,75264045,72526814,79717842,68073017,755999869570,730408703620,798047970140,688360603050,10044.63511853502,10010.907848458817,10070.878111645716,10112.091888772904,-4453797.0
483,2022-05-07,2224,20,2227,21,103800015,78379758,141132407,41047366,994557177940,750439665630,1351280959100,393715884470,9581.47431809138,9574.561844608801,9574.40651488105,9591.745411142825,-37332392.0
484,2022-05-02,653,5,778,9,20133883,3876726,19417999,4592610,182446240870,35007971270,175813681630,41640530510,9061.651985858864,9054.160607897858,9030.29289921444,9066.855341516044,715884.0
485,2022-05-01,994,11,1189,7,24911859,9564390,33217509,1258740,220443254350,84852947930,294041568160,11254634120,8848.928309605477,8852.005373431222,8871.757417880282,8941.19049207938,-8305650.0
486,2022-04-30,1307,4,1470,13,50695198,4461000,42319993,12836205,456552589500,40015151940,380813267360,115754474080,9005.83502011374,8998.424630174206,8969.995951580364,9017.811267426783,8375205.0
