,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
27,2024-06-18,82,5,276,11,2403716,32352513,21890864,12865365,6972707567,94008725141,63581375204,37400057504,2900.8034089717753,2904.4707967670897,2905.7626880792845,2907.034312979072,-19487148.0
28,2024-06-16,129,3,115,4,5309264,9522000,10661422,4169842,15224716717,27271008000,30546963611,11948761106,2867.575753814465,2865.1866149750003,2864.0,2865.518910788466,-5352158.0
29,2024-06-15,126,4,90,2,3543035,3536648,5326203,1753480,10186839249,10214609629,15344376256,5057072622,2875.1731916280814,2880.92216087145,2888.2177782465205,2884.020702830942,-1783168.0
30,2024-06-12,206,3,143,4,8335898,4826160,10164472,2997586,24166345359,14083989738,29504487303,8745847794,2899.069225535149,2902.7073224265855,2918.2600116863096,2917.63031786244,-1828574.0
31,2024-06-11,93,3,185,7,3762531,7790025,10883088,669468,11036380556,22957914096,32025911758,1968382894,2933.233123129085,2942.7228520067097,2947.091196241347,2940.2195384992265,-7120557.0
32,2024-06-10,197,3,152,2,4303092,5781600,7284692,2800000,12658844820,17008326209,21424909572,8242261457,2941.80203909189,2941.0865376326137,2941.802651342189,2943.6648060714288,-2981600.0
33,2024-06-09,130,4,206,9,2529129,9281612,10560844,1249897,7363265722,27105201497,30812175120,3656292099,2911.384006905144,2917.5864277514183,2920.3118485237264,2925.2747218370796,-8031715.0
34,2024-06-08,139,4,140,5,2612184,8117914,7807454,2922644,7601313458,23623631002,22722768038,8502176422,2909.945646248503,2910.3940974868374,2910.061747636154,2909.0701508633965,-5195270.0
35,2024-06-05,221,3,212,3,6443245,6242333,8680711,4004867,18914986019,18466002912,25614608842,11766380089,2935.6304189891894,2950.7500989262285,2958.189335942187,2938.020186188455,-2237466.0
36,2024-06-02,134,2,162,3,3373255,5598302,8935306,36251,9946022185,16711338956,26548789396,108571745,2948.494016906519,2971.223301809697,2985.0727874273307,2995.0,-5562051.0
37,2024-06-01,132,2,193,4,5162982,5057811,9063447,1157346,15402164270,15117253708,27067768575,3451649403,2983.1915489924236,2986.4761800890988,2988.892567950839,2982.3833175212944,-3900465.0
38,2024-05-29,240,3,140,3,7448778,697838,7300777,845839,22388098667,2105295452,21949072908,2544321211,3005.6069152550926,3006.402319643512,3016.8827894153083,3008.044333496091,148001.0
39,2024-05-28,236,4,174,3,7645484,4016299,9751765,1910018,22772317400,11912023517,29020957210,5663383707,2978.5318234921424,2975.9697049713564,2965.9204947141634,2965.094416387699,-2106281.0
40,2024-05-27,176,5,128,10,2342749,20846524,7222628,15966645,6897158017,61372166656,21263481312,47005843361,2944.044802494847,2944.008927498412,2944.0,2944.002535347908,-4879879.0
41,2024-05-26,144,4,84,3,3280017,5440460,6400559,2319918,9700279310,16120964158,18952836731,6868406737,2957.3869007386243,2961.122103710004,2963.1619675542142,2960.6247880313013,-3120542.0
42,2024-05-25,252,3,168,4,6483927,10378789,15000630,1862086,19367017065,31045301590,44870750719,5541567936,2986.9270682720517,2991.2577484412323,2991.225815458817,2976.0,-8516703.0
43,2024-05-21,229,2,175,2,3245225,4177583,6277801,1145007,9744861140,12620637482,18910928393,3454570229,3002.830663513316,3012.349131965158,3021.0381174952117,3017.073458066195,-3032576.0
44,2024-05-19,255,3,288,5,4223676,22112917,25017462,1319131,12715433518,66672883767,75419394970,3968922315,3010.51347641249,3014.670112020156,3015.1102980669625,3008.740083433715,-20793786.0
45,2024-05-18,275,6,224,7,11811595,2693838,9568894,4936539,36372778444,8285428071,29512086287,15146120228,3079.4129365255076,3084.169005007266,3075.6964862029567,3068.1658198182977,2242701.0
46,2024-05-15,147,2,248,11,12525105,3702091,11368850,4858346,39050834844,11518424775,35389382687,15179876932,3117.8049879821365,3112.8375066079684,3111.32945543478,3124.4948243702693,1156255.0
47,2024-05-14,199,4,262,7,4701038,17096708,14938210,6859536,14507026099,53262764745,46397211524,21372579320,3085.919768995698,3105.941844705624,3115.3813204857915,3115.7470884328036,-10237172.0
48,2024-05-13,366,6,229,3,8276333,8621019,15929816,967536,25304061493,26501656879,48843672834,2962045538,3057.4001182649367,3066.179347834275,3074.074756012021,3061.4318619668934,-7653483.0
49,2024-05-12,167,6,218,5,3501904,9713606,11420353,1795157,11018887778,30565256536,35913267242,5670877072,3146.5419320461097,3144.6722568032706,3146.6436394475954,3158.986691414734,-7918449.0
50,2024-05-11,258,6,249,5,3969762,16566843,13755526,6781079,12474764131,52400112332,43425371809,21449504654,3142.4463559780156,3156.940113304282,3162.9509817893486,3163.1403577513256,-9785764.0
51,2024-05-08,250,4,183,6,7751391,6035078,7503138,6283331,24774759718,19228933918,23872174955,20131518681,3196.1695285401033,3181.6254685706167,3186.1947630171476,3203.956417543497,248253.0
52,2024-05-07,258,6,251,8,5419460,35463830,17317507,23565783,17303326994,114068860567,55747526482,75624661079,3192.813858576316,3219.14271390218,3216.4845299280987,3209.0875605109322,-11898047.0
53,2024-05-06,349,7,226,3,5584087,8368844,12502636,1450295,17886398825,26819208387,40057460696,4648146516,3203.101746982094,3203.92121277465,3204.649099326024,3204.9662420404125,-6918549.0
54,2024-05-05,199,5,253,4,3726572,10396890,11298369,2825093,12173173281,33998546145,36924700246,9247019180,3266.5874377309765,3268.144299942762,3270.068851839348,3273.173371637677,-7571797.0
55,2024-05-01,158,6,198,4,3194527,7635500,9789368,1040659,10434118900,25086080645,32110827459,3409372086,3266.2484618223607,3280.1737005902733,3285.453558378626,3276.1664349224866,-6594841.0
56,2024-04-30,264,6,229,2,7854267,7038868,14655777,237358,25544929227,22941931674,47707405142,779455759,3252.3632347868997,3255.1945312759603,3259.321196817443,3283.882401267284,-6801510.0
57,2024-04-29,233,11,317,9,6704291,15005292,18149130,3560453,22040025361,49563765667,59793667401,11810123627,3287.4505836635076,3294.57485846429,3303.0857158261233,3317.028374479315,-11444839.0
58,2024-04-28,265,10,249,6,5613831,11787542,12075842,5325531,18387936924,38798484455,39644244117,17542177262,3275.4703381701374,3282.938292584484,3291.482181357233,3293.977119276932,-6462011.0
59,2024-04-27,298,6,339,10,12580535,13557682,16709602,9428615,41982072314,45359025551,55758982814,31582115051,3337.065737983321,3336.942604258318,3345.6327970371335,3349.602783759863,-4129067.0
60,2024-04-24,375,7,212,8,8765750,8173091,8853169,8085672,29180606594,27211583981,29481943912,26910246663,3328.9343859909304,3330.1006579677855,3329.411599724021,3328.139783928905,-87419.0
61,2024-04-23,239,8,320,1,7287665,11493012,18380677,400000,24266625179,38495470912,61426096091,1336000000,3329.821716420829,3341.884310953291,3349.4675644643894,3340.0,-11093012.0
62,2024-04-22,401,5,326,9,21402535,6280466,16245585,11437416,71834143905,21145491789,54637406399,38342229295,3356.338111583511,3363.2156920788016,3366.8666925352354,3352.3506791219274,5156950.0
63,2024-04-21,373,3,438,6,13598672,2615469,13280620,2933521,46430919092,8978615570,45362106352,10047428310,3414.3715718711355,3415.6617953077493,3432.889309718448,3425.040526384505,318052.0
64,2024-04-20,420,8,476,8,21953516,10133201,16072822,16013895,74360308135,34180053300,54466566350,54073795085,3387.1707900912093,3388.7369840840643,3373.0756253626078,3376.6797574856087,5880694.0
65,2024-04-17,318,5,400,3,5884432,8835685,13652086,1068031,19174549187,28896419765,44596498123,3474470829,3258.5216698909935,3266.6435094973763,3270.422130825171,3253.155413091942,-7767654.0
66,2024-04-16,373,10,393,7,11481306,34230925,31336112,14376119,37619228516,111832436023,102481921303,46969743236,3276.563529967758,3270.4095933471262,3267.0001182556416,3267.206068341532,-19854806.0
67,2024-04-15,127,4,218,5,15194944,5499613,7494557,13200000,50315348600,18226502287,24789650887,43752200000,3311.3217528146206,3307.6872838514673,3314.1427018592035,3314.560606060606,7700387.0
68,2024-04-14,96,2,36,0,939191,4513550,5452741,0,3058005896,14696118800,17754124696,0,3256.0,3256.0,3256.0,,-4513550.0
69,2024-04-13,257,7,408,3,7782449,19799738,20996848,6585339,25339394350,64647112381,68673629463,21312877268,3255.9666436619113,3270.6637426246075,3265.04887999023,3236.4130788103694,-13214399.0
70,2024-04-09,156,6,242,2,4882838,4946000,9261328,567510,16531597412,16721586232,31331709100,1921474544,3385.653468740925,3383.068724053397,3380.830212697129,3385.7985656640412,-4378490.0
71,2024-04-08,230,9,283,3,4753149,6222139,7718948,3256340,16086376081,21047136737,26118459145,11015053673,3384.3618369632427,3383.6811888096668,3382.6207895709176,3382.648517353839,-2965799.0
72,2024-04-07,198,2,294,0,6120816,7732591,13853407,0,20463213131,25973445007,46436658138,0,3343.2165141053088,3352.002733912315,3358.9575611848604,,-7732591.0
73,2024-04-06,224,5,444,4,5608341,12796536,16681467,1723410,18859763215,43115297608,56163735236,5811325587,3362.8060802650907,3366.8342979667195,3369.2944409330776,3371.992495691681,-11073126.0
74,2024-04-03,196,4,297,2,4883792,9177328,13482593,578527,16540356110,31002473389,45594762416,1948067083,3386.785536730475,3381.750262430973,3378.1590228659147,3367.2881006418024,-8598801.0
75,2024-04-02,264,8,309,5,7786580,11568452,15606699,3748333,26054425597,39036055480,52457611997,12632869080,3346.067926740623,3361.22404853198,3374.354276613673,3370.2632823711233,-7820119.0
76,2024-03-30,251,4,208,7,8716337,1701654,5912081,4505910,29812139715,5811096332,20200545193,15422690854,3420.260106395611,3416.8248359587765,3414.969395658577,3422.7693970807227,2804256.0
77,2024-03-27,232,6,234,6,11875424,7425551,7351536,11949439,40617431709,25450342647,25165862119,40901912237,3420.293179342481,3423.2114375825677,3427.401232177922,3422.9148529064837,4523888.0
78,2024-03-26,247,4,230,5,5546977,2173480,4457021,3263436,19014288912,7445652554,15283597172,11176344294,3427.8651077875393,3429.105936902698,3425.682570808105,3424.716861001717,1089956.0
79,2024-03-25,451,6,281,6,14265242,5280266,10200789,9344719,48788522633,17950057000,34751704946,31986874687,3420.0977896484337,3406.7663732677934,3399.460746863889,3422.9894646377275,4064453.0
80,2024-03-24,377,2,259,7,10997359,1700000,7053509,5643850,37936411640,5862040000,24323427352,19475024288,3449.592910443316,3448.415157902258,3448.258823529412,3450.6629850190916,3943850.0
81,2024-03-18,324,4,358,11,12108859,18330414,11968628,18470645,40976666658,62538475153,40870979634,62644162177,3384.023767887627,3414.8425060917593,3411.7328257288677,3391.552497327516,140231.0
82,2024-03-17,259,3,281,5,11204106,9858000,15868449,5193657,36395972806,32441074598,51883045451,16954001953,3248.4495243083206,3269.5725619435143,3290.8373501724486,3264.3668908054574,-4664343.0
83,2024-03-16,245,4,319,6,5441999,10618337,13457454,2602882,17544956137,34396330135,43532033718,8409252554,3223.9910622916323,3234.7897097028904,3239.333064584407,3230.7467468751943,-8015455.0
84,2024-03-13,260,4,332,12,7015390,18366720,12340623,13041487,22591784701,59313176956,39887116135,42017845522,3220.317715907455,3232.180104278366,3229.3831972175763,3221.8600165763305,-5325233.0
85,2024-03-12,306,5,386,9,9188923,21221910,17806903,12603930,29427446936,68377899962,57323994682,40481352216,3202.491405793693,3219.2007044683737,3222.0426889945343,3211.8039544808644,-8617980.0
86,2024-03-11,604,6,320,8,22060154,6080156,10429178,17711132,69867465072,19227613775,33002573235,56092505612,3167.1340586289652,3164.4462521399096,3162.3553367709646,3167.076255317842,11630976.0
87,2024-03-10,502,2,377,10,20078996,14815876,12912213,21982659,64271539166,47339807707,41345561384,70265785489,3200.933909544083,3202.050754893836,3195.208147462897,3196.4188449177145,7166783.0
88,2024-02-26,381,4,347,7,5672342,14840043,18004006,2508379,27329644696,71550688259,86771930841,12108402114,4818.053053923759,4819.590197925951,4821.460979526812,4827.18206220033,-12331664.0
89,2024-02-24,241,6,233,2,3592663,18621764,22187597,26830,17392616683,90181909972,107444870891,129655764,4841.14894244186,4842.564559424799,4842.823159610443,4832.492135669027,-18594934.0
90,2024-02-21,140,6,212,7,1929894,23836291,19912137,5854048,9376419528,115754370227,96688476707,28442313048,4858.515300840357,4855.755899379358,4856.224075591291,4858.571888717004,-17982243.0
91,2024-02-20,150,5,183,7,2367796,6794043,4359076,4802763,11505440206,32964713647,21157660654,23312493199,4859.134911115653,4853.703090746754,4852.002503811059,4853.975346899275,-1991280.0
92,2024-02-19,219,5,190,10,5609664,10598103,6264485,9943282,27234487190,51447525136,30409808779,48272203547,4854.923073824029,4854.319034844843,4854.408863171079,4854.755557269722,-654821.0
93,2024-02-18,220,3,239,7,5555725,7175650,10564304,2167071,26988860410,34812387884,51283933412,10517314882,4857.846709475361,4854.454530274782,4851.461245183363,4853.239640971616,-5008579.0
94,2024-02-17,162,5,323,9,3607036,25217698,16183783,12640951,17436999082,121974054848,78273653783,61137400147,4834.162753573848,4836.548647680212,4836.843348984511,4836.455749808697,-12576747.0
95,2024-02-14,109,2,288,8,1292989,16173173,8439670,9026492,6266968541,78395719201,40907669384,43755018358,4846.884653311049,4847.069776898859,4847.268943515289,4847.4001149062115,-7146681.0
96,2024-02-13,130,1,272,4,950616,23984810,9152638,15782788,4614854659,116544599077,44455596007,76703857729,4854.593925412574,4857.134741590348,4859.100367149042,4859.968829905084,-8202022.0
97,2024-02-12,175,4,253,6,5827523,26100753,11992085,19936191,28307482513,126888315625,58239502033,96956296105,4857.549685003388,4856.4950993092525,4861.481031792455,4863.331019701807,-6164562.0
98,2024-02-10,152,3,211,4,2620084,34028071,15440204,21207951,12722066903,165589703262,75086726747,103225043418,4855.595050769364,4863.065717719792,4866.267713559197,4867.280361879372,-12820120.0
99,2024-02-07,167,4,276,8,4032095,24101858,5263611,22870342,19619958028,117378314562,25609722872,111388549718,4865.946369815195,4865.428480942076,4870.094021879973,4870.436555692958,-1231516.0
100,2024-02-06,236,5,236,12,3563328,22458976,6349580,19672724,17289195738,109426408104,30890524303,95825079539,4851.979873309446,4864.971274163016,4872.279488788803,4870.961415358645,-2786252.0
101,2024-02-05,164,6,224,10,5120276,32309018,9667382,27761912,25008074902,157826139076,47195433966,135638780012,4884.126344361124,4881.925009894096,4884.8943374261635,4885.786685441551,-4547106.0
102,2024-02-04,182,6,259,9,3301312,57247064,12989629,47558747,16099898621,279662331349,63379269417,232382960553,4876.8182531672255,4879.220909003637,4885.182082857559,4886.2296677622735,-9688317.0
103,2024-02-03,263,6,312,11,7740385,22128937,10953528,18915794,37926028584,108057175762,53579942559,92403261787,4899.759971112548,4891.569415717018,4883.071236634638,4884.979281705013,-3213143.0
104,2024-01-31,245,8,255,6,6787468,9898790,5601128,11085130,33197039257,48389322857,27394787934,54191574180,4890.931236360893,4890.941241478502,4888.407861667941,4888.672859948418,1186340.0
105,2024-01-30,204,7,416,5,5823877,28333714,19640916,14516675,28508869390,139200786739,96403042037,71306614092,4895.170243121549,4908.276275760255,4912.902937433476,4912.0486676184455,-13817039.0
106,2024-01-29,143,7,307,5,3819385,30159975,18398618,15580742,18813954736,148671275928,90673938965,76811291699,4925.912086893571,4928.301623795875,4929.4230491901935,4929.886631779154,-14579233.0
107,2024-01-28,211,3,292,3,3644501,12169983,7574055,8240429,18053147643,60466502664,37575620832,40944029475,4953.530714630068,4961.096906742821,4968.495244734524,4968.676931140357,-3929554.0
108,2024-01-27,205,5,271,6,3485782,15118715,7490152,11114345,17375861234,75193404729,37272128399,55297137564,4984.781387361573,4976.151138054342,4973.531462759897,4975.294321347772,-4004370.0
109,2024-01-24,229,4,228,7,4720676,7579008,7133473,5166211,23386668940,37654953000,35372254180,25669367760,4954.093214615873,4958.630134297838,4968.322107589806,4968.702935284679,-2412797.0
110,2024-01-23,203,5,511,9,3871323,71842719,38654705,37059337,19165033090,356784897900,191818715590,184131215400,4950.512548294214,4962.363975873053,4966.194248577925,4968.551256057279,-34783382.0
111,2024-01-22,196,4,377,7,5601820,40569324,13346642,32824502,28118626010,203608433480,67134244400,164592815090,5019.551861716371,5030.047588000038,5018.778066896061,5014.327866725899,-7744822.0
112,2024-01-21,205,6,410,7,4418655,27110944,17271330,14258269,22216861050,136597505800,87033112860,71781253990,5027.969155772515,5039.166807651756,5038.46364774314,5034.359640009598,-12852675.0
113,2024-01-20,323,4,449,5,7322115,25646677,17732206,15236586,37126095880,129984656170,89827894590,77282857460,5070.406007007538,5065.804818080728,5068.284525515723,5072.18988951987,-10410091.0
114,2024-01-17,230,3,300,5,5980438,13185544,12149984,7015998,30571840460,67534094870,62150715100,35955220230,5111.973480872137,5115.291929602541,5121.828486560737,5124.747787841445,-6169546.0
115,2024-01-16,177,3,321,7,2527953,14878781,12308386,5098348,12929267780,76331393460,63132386920,26128274320,5114.520633888367,5129.217341737576,5130.2182255387725,5124.851092942263,-9780433.0
116,2024-01-15,179,5,332,4,4706489,17261858,9475247,12493100,24187149320,88843748530,48723067170,64307830680,5139.106735402972,5142.142170014143,5146.824202238253,5147.467856656875,-4768758.0
117,2024-01-14,397,4,375,7,10911146,9234890,13158856,6987180,56134184650,47520865150,67704791470,35950258330,5144.664423883614,5145.188264846123,5145.796555237799,5145.174209051434,-2247710.0
118,2024-01-13,278,4,386,9,11747473,16018295,11491393,16274375,60544719190,82419477420,59107213260,83856983350,5153.850465542675,5143.607329416025,5145.333970937606,5152.700693575022,256080.0
119,2024-01-10,294,6,296,8,9109614,22376718,10228399,21257933,46957332180,115333971330,52639427410,109651876100,5154.700537256573,5146.39949125958,5154.195147384885,5158.162653913718,-1118785.0
120,2024-01-09,166,4,249,8,4336394,23110964,8530501,18916857,22253406600,118634555180,43764195400,97123766380,5131.776909570486,5130.31947361591,5133.258620453911,5134.244360995064,-4194107.0
121,2024-01-08,159,4,341,8,2013455,17839773,11179115,8674113,10340102870,91570945670,57370689900,44540358640,5135.502342987551,5131.952744023118,5132.965855002752,5134.860318282688,-9165660.0
122,2024-01-07,207,4,339,10,2405191,34179711,14565602,22019300,12343819280,175373402250,74694606420,113022615110,5132.157604115432,5128.150997123223,5130.921155243238,5132.888652681965,-12160411.0
123,2024-01-06,187,4,371,10,2649827,54773571,16942132,40481266,13589246360,280920799460,86809490260,207700555560,5128.352288658844,5123.882298874782,5128.765467199501,5130.782114373597,-14292305.0
124,2024-01-03,119,2,284,13,1117083,34358892,14984110,20491865,5736453990,176674196960,76997920750,105412730200,5135.208386485158,5138.638247450132,5142.022535534615,5144.125739653272,-13867027.0
125,2024-01-02,219,6,342,9,3191702,26412305,17516994,12087013,16322000630,136304886670,90165593010,62461294290,5113.886142879253,5147.321110574108,5160.658513901002,5167.63689176143,-14325292.0
126,2024-01-01,232,3,405,7,4951144,26297988,23122896,8126236,25574331020,136629697570,119933401880,42270626710,5165.337752244734,5186.781183464216,5195.44299624747,5201.747366185279,-18171752.0
127,2023-12-31,170,5,337,8,1805288,30734609,15965776,16574121,9416545740,160304158330,83217783140,86502920930,5216.090584992533,5212.260471398321,5215.753951189033,5219.155871373209,-14160488.0
128,2023-12-30,207,8,322,7,4004235,16208581,9703291,10509525,20962928980,84807738880,50730110960,55040556900,5235.189488129443,5228.13455352416,5232.274119492632,5237.2069051646,-5699056.0
129,2023-12-27,330,4,422,6,6028037,25906326,10443671,21490692,31279807750,135247024090,54551694650,111975137190,5189.053708528995,5223.421405174483,5220.61770125181,5210.4016562147,-4415634.0
130,2023-12-26,230,5,435,6,4693513,45780172,25066113,25407572,24765694510,241720462440,132118514170,134367642780,5276.579506650988,5270.801825955225,5280.025213535677,5288.4881239340775,-20372600.0
131,2023-12-25,173,5,470,7,2045371,27089451,24871001,4263821,10901853570,144287154190,132424479410,22764528350,5330.012780077551,5324.453141632699,5326.322567039103,5338.9971928934165,-22825630.0
132,2023-12-24,316,6,582,11,9629342,56287912,35908997,30008257,51275352740,300797527750,191676754330,160396126160,5324.907220036426,5337.847624371129,5343.9098567024475,5345.066398224995,-26279655.0
133,2023-12-23,235,5,490,6,4929112,27358138,22977048,9310202,26621657140,148144085010,124294468370,50471273780,5400.903274261165,5409.505536568492,5414.991510387147,5421.071828516718,-18047936.0
134,2023-12-20,324,7,464,15,18899997,19914105,17674602,21139500,102239214910,107605332970,95536943210,114307604670,5409.483129018486,5405.323594273863,5403.47321509051,5407.299352870219,1225395.0
135,2023-12-19,370,7,656,12,19849601,46376522,41570464,24655659,106738470750,249710163810,223643336780,132805297780,5377.361023528886,5379.861451149547,5384.409029422258,5386.4022770593965,-21720863.0
136,2023-12-18,725,10,595,11,49378131,30479868,33633406,46224593,262187648910,163033057920,179617172670,245603534160,5309.792890095415,5340.439581706355,5348.876770726172,5313.26547666953,15744725.0
137,2023-12-16,618,10,524,14,34707650,17811192,15890159,36628683,180816558440,93255374190,83500341280,190571591350,5209.703291349313,5254.846177435984,5235.773899354967,5202.7967085248465,18817491.0
138,2023-12-13,214,6,387,6,5781199,41579515,15193147,32167567,29701340820,213727650550,78005121440,165423869930,5137.574544657605,5134.230679134481,5140.215092696488,5142.56704369342,-9411948.0
139,2023-12-12,320,8,333,8,17345513,32248796,13707274,35887035,88894361700,165116341940,70310804120,183699899520,5124.919724196107,5129.45200628513,5120.077721351209,5118.837472084278,3638239.0
140,2023-12-11,345,5,377,6,13652163,18502984,16636672,15518475,70167574350,94930011730,85457099300,79640486780,5139.667197791295,5136.670320843014,5130.5244456785995,5131.978933497009,-2984509.0
141,2023-12-10,395,3,419,7,14049976,16820917,21080140,9790753,72412920880,86943311470,108718080700,50638151650,5153.953350525297,5157.369955797258,5168.761695334446,5172.038519407037,-7030164.0
142,2023-12-09,439,6,537,5,13883216,20975715,28365522,6493409,71716297240,108640593170,146709763690,33647126720,5165.683314298359,5172.115771040631,5179.35112915102,5181.735313453996,-14482306.0
143,2023-12-06,405,5,611,11,12051573,28414246,32593212,7872607,63145246417,149302776871,171077969577,41370053711,5239.585439759607,5248.883404832884,5254.504267718383,5254.9369873283395,-20541639.0
144,2023-12-05,902,15,1003,4,40057314,21631986,51439515,10249785,211570678247,114157184644,271456656845,54271206046,5281.69907365731,5277.200938714138,5277.240131534849,5294.862872343176,-11382201.0
145,2023-12-04,1783,17,1496,25,126187153,51915000,92770577,85331576,668506381801,277167778357,492957320971,452716839187,5297.737256985265,5313.724856653635,5338.876593604931,5305.3847169891715,33416576.0
146,2023-12-03,979,9,1127,13,54560397,18581021,43464484,29676934,271921428277,94334896223,215777781366,150478543134,4983.860881309203,4964.462050579043,5076.94901281259,5070.555574709975,11095913.0
147,2023-12-02,865,7,839,5,29378720,12630704,39482261,2527163,139894344408,59978363705,187772004537,12100703576,4761.757639815485,4755.8574352416135,4748.61604745072,4788.256070542343,-10103541.0
