,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
105,2024-02-07,18,2,54,4,358830,236423,341393,253860,2346722840,1547295360,2232696250,1661321950,6539.929325864616,6539.959079418734,6544.605897057393,6544.244662412353,17437.0
106,2024-02-06,16,3,31,1,350394,581246,382043,549597,2287446420,3787453420,2491718990,3583180850,6528.21229815579,6522.090419141301,6516.093736559047,6519.65139911608,-31649.0
107,2024-02-05,29,2,31,1,521044,440830,581571,380303,3394274980,2878061900,3788369240,2483967640,6514.373027997635,6514.027074940119,6528.734205929723,6531.548896537761,-60527.0
108,2024-02-04,34,2,32,2,324353,93129,322925,94557,2106894160,604432250,2096806890,614519520,6495.682666724217,6493.169900131609,6490.268874357074,6498.932072718043,1428.0
109,2024-02-03,69,4,47,0,727830,685647,1413477,0,4731761130,4450967100,9182728230,0,6501.190016899551,6496.552989542808,6491.6306787603535,,-685647.0
110,2024-01-31,36,4,44,1,911873,2541001,1302874,2150000,5980648710,16643498910,8530694940,14093452680,6558.642168372131,6547.597803010882,6549.977316026243,6555.094269767442,-391001.0
111,2024-01-30,75,2,59,2,1468818,385312,1513204,340926,9622725160,2504742330,9897626360,2229841130,6551.339349054818,6540.840732644111,6500.55625051906,6540.542903738641,-44386.0
112,2024-01-29,134,1,63,4,2912370,272881,1244680,1940571,19145193460,1776984880,8177196220,12744982120,6573.7504025930775,6569.717694507825,6511.940662779746,6567.6453579899935,1667690.0
113,2024-01-28,39,3,56,4,565928,1324463,1285315,605076,3654778030,8561669040,8299971850,3916475220,6458.026515740518,6457.539085749408,6464.256864857682,6472.699660869048,-719387.0
114,2024-01-27,32,2,41,4,586705,557899,436325,708279,3825444920,3638404620,2831249810,4632599730,6520.218712981822,6488.855348650662,6521.6188234788015,6540.642501048315,150380.0
115,2024-01-24,13,4,35,3,517323,786716,1168271,135768,3388861620,5157997750,7654260340,892599030,6550.765421216532,6551.784936885363,6556.365638934508,6574.4433887219375,-650948.0
116,2024-01-23,30,3,49,5,359232,199176,511361,47047,2291291870,1280866440,3266162250,305996060,6378.306693167647,6387.194662870262,6430.827208097361,6504.0504176674385,-152129.0
117,2024-01-22,45,2,33,3,492423,165836,494004,164255,3181053520,1073872420,3187783920,1067142020,6460.001908927893,6452.951636019142,6475.508454135411,6496.861708928191,-1581.0
118,2024-01-21,45,2,62,4,425783,1481216,1546175,360824,2761258400,9665864520,10077585550,2349537370,6485.130688637169,6517.752227270523,6525.62794352748,6511.588392124692,-1120392.0
119,2024-01-20,27,3,63,3,1453702,1237689,1254947,1436444,9808363550,8297272510,8399088320,9706547740,6747.162451451535,6692.7832968244875,6703.842815117529,6757.345040948342,198755.0
120,2024-01-17,16,2,24,2,338542,185467,460924,63085,2280216650,1248580530,3104364370,424432810,6735.402549757489,6735.089450755439,6732.089967487477,6727.9513354997225,-122382.0
121,2024-01-16,12,5,52,3,191536,1058148,833430,416254,1289921360,7137440130,5618028060,2809333430,6734.615738033581,6740.851733198949,6745.219128137085,6749.0845253138705,-641894.0
122,2024-01-15,25,3,45,1,232374,497211,529585,200000,1572742770,3363166060,3578908830,1357000000,6768.152934493532,6757.949771991276,6764.062058160419,6785.0,-297211.0
123,2024-01-14,42,4,89,3,1182955,495050,1225205,452800,8079875900,3369748420,8359659750,3089964570,6830.247896158349,6823.070220901808,6806.885001514998,6824.126700530035,-42250.0
124,2024-01-13,39,3,80,4,389617,1068933,1144644,313906,2651746140,7264416830,7774588270,2141574700,6806.03295030761,6792.145217202903,6795.951504911907,6822.343950099711,-755027.0
125,2024-01-10,37,5,76,7,1941401,1133153,1772754,1301800,13012491930,7611892510,11924482250,8699902190,6702.629662805366,6726.529597451197,6717.444608097936,6682.979098171762,168647.0
126,2024-01-09,23,3,52,1,649537,871790,1021327,500000,4292185740,5775449640,6760945980,3306689400,6608.069655770187,6619.766225704402,6624.817490450682,6613.3788,-371790.0
127,2024-01-08,23,3,41,2,299683,645228,727291,217620,1998558120,4297932830,4845537750,1450953200,6668.907211953965,6662.447012268817,6661.107128022963,6667.370646080323,-427608.0
128,2024-01-07,38,3,41,1,1161304,1593237,2704541,50000,7640048170,10508054170,17817702340,330400000,6578.852884343806,6588.068859004171,6595.411837661315,6608.0,-1543237.0
129,2024-01-06,40,3,57,2,910990,1141492,1944372,108110,5943790550,7483453260,12714007270,713236540,6524.539841271584,6538.875930120368,6555.852568392946,6597.322541855518,-1033382.0
130,2024-01-03,65,4,47,1,1811916,939372,2536288,215000,11831354430,6149284690,16581739120,1398900000,6529.7477532071025,6537.79819957355,6546.1656191583315,6506.511627906977,-724372.0
131,2024-01-02,48,2,49,1,1293473,272887,1521230,45130,8540438530,1811812510,10050489740,301761300,6602.718827528676,6606.817995963793,6639.424047316288,6686.490139596721,-227757.0
132,2024-01-01,19,6,64,0,562095,2942454,3504549,0,3771079960,19861065340,23632145300,0,6708.972611391313,6743.277180601555,6749.830359285141,,-2942454.0
133,2023-12-31,40,3,68,0,891010,1432304,2323314,0,6013830550,9739691040,15753521590,0,6749.4534853705345,6780.625257713766,6800.016644511221,,-1432304.0
134,2023-12-30,65,4,95,1,2326797,1962846,3997960,291683,15838634690,13424609410,27245781180,2017462920,6807.054801084925,6814.920904661377,6839.359486174667,6916.628394524192,-1671163.0
135,2023-12-27,36,4,86,2,807061,1765934,2070402,502593,5548363940,12184077760,14255569800,3476871900,6874.776429538783,6885.411528775571,6899.509132277877,6917.867737911192,-1263341.0
136,2023-12-26,53,4,90,2,718760,1054073,1575426,197407,4949853840,7268278430,10860057430,1358074840,6886.657354332461,6893.410055438973,6895.422262025495,6879.567796481381,-856666.0
137,2023-12-25,58,3,106,4,1114306,156762,1030741,240327,7823294630,1107357620,7239917810,1690734440,7020.77762302276,7023.993233993797,7063.941644020872,7035.14145310348,83565.0
138,2023-12-24,82,5,99,2,1288538,1248528,2042121,494945,8857478440,8551433320,13998351210,3410560550,6874.052949932404,6854.809881490862,6849.212288390809,6890.786956126438,-753583.0
139,2023-12-23,47,4,101,3,2697962,747946,3214889,231019,18326312980,5094273490,21845409360,1575177110,6792.650519169655,6795.074218736634,6811.017760640474,6818.387708370307,-516927.0
140,2023-12-20,46,5,60,1,424518,877971,1298489,4000,2864985870,5904667890,8742933760,26720000,6748.797153477591,6733.159664810407,6725.356406988386,6680.0,-873971.0
141,2023-12-19,82,4,129,2,2105150,1264840,3208344,161646,14160218450,8538575980,21608043250,1090751180,6726.46531126048,6734.9521279513665,6750.716280320041,6747.777117899608,-1103194.0
142,2023-12-18,126,5,105,6,3540624,287231,2555564,1272291,23829589890,1927770950,17204308860,8553051980,6730.336203448884,6732.098613065453,6711.569955889162,6722.559524511295,985060.0
143,2023-12-16,74,2,99,5,2907772,833654,2590948,1150478,18860408350,5363292780,16825193090,7398508040,6486.206053982224,6493.836653610956,6433.47573453735,6430.812271073415,316824.0
144,2023-12-13,39,4,85,2,1566957,301251,1610673,257535,9904360760,1893310660,10169354870,1628316550,6320.761041943078,6313.7302667891,6284.8278014014895,6322.700021356321,-43716.0
145,2023-12-12,46,2,59,2,1057175,525000,1440006,142169,6579188970,3270526070,8960893720,888821320,6223.3679097595,6222.816932707225,6229.573466666667,6251.864471157566,-382831.0
146,2023-12-11,61,2,65,2,1781696,238466,1028583,991579,11084223180,1482018660,6393018430,6173223410,6221.1640930888325,6215.364661869776,6214.800684374292,6225.649605326454,753113.0
147,2023-12-10,39,2,49,4,705415,597144,958868,343691,4377636610,3702235210,5946973080,2132898740,6205.7605948271585,6202.076907353254,6199.903557600846,6205.86148604415,-253453.0
148,2023-12-09,66,2,65,1,894422,140093,1004515,30000,5554648640,862395290,6229843930,187200000,6210.322018018341,6201.842610613082,6155.877095929132,6240.0,-110093.0
149,2023-12-06,56,3,58,2,729102,134735,663610,200227,4507532190,835733000,4112503190,1230762000,6182.3067142868895,6197.168803966185,6202.790663153598,6146.833344154385,65492.0
150,2023-12-05,48,0,62,2,858137,0,773325,84812,5376865450,0,4845698450,531167000,6265.742474686443,6266.05689716484,,6262.875536480687,84812.0
151,2023-12-04,53,3,77,1,1067278,80442,1133009,14711,6587381730,491058830,6987980340,90460220,6172.132968167619,6167.630036478086,6104.50796847418,6149.155054041194,-65731.0
152,2023-12-03,37,5,82,3,1395682,126630,1428381,93931,8524995280,755615500,8711092780,569518000,6108.1215348481965,6098.577886432261,5967.112848456132,6063.152739777071,-32699.0
153,2023-12-02,54,3,55,3,1098690,120099,997289,221500,6648944480,720946100,6024378980,1345511600,6051.702008755882,6040.755468073949,6002.931747974588,6074.544469525959,101401.0
154,2023-11-29,38,4,81,2,801293,1068434,1710573,159154,4794496770,6402042270,10239450790,957088250,5983.450211096316,5985.977090717555,5991.986655235606,6013.598464380411,-909280.0
155,2023-11-28,38,6,34,0,449238,228214,677452,0,2605657300,1322288220,3927945520,0,5800.171178751575,5798.116353630959,5794.071441716985,,-228214.0
156,2023-11-27,43,1,42,0,775659,183611,959270,0,4511105630,1067748210,5578853840,0,5815.836121285255,5815.728460183264,5815.273649182239,,-183611.0
157,2023-11-26,52,2,45,0,911142,349057,1260199,0,5309736550,2037022510,7346759060,0,5827.562059481398,5829.84041409333,5835.787593430299,,-349057.0
158,2023-11-25,38,2,53,0,828739,94690,923429,0,4866482810,557866310,5424349120,0,5872.153729943927,5874.137719304895,5891.501848136023,,-94690.0
159,2023-11-22,41,1,69,3,1061669,36400,989959,108110,6236833130,215488000,5812878730,639442400,5874.55518622094,5871.837853890918,5920.0,5914.738692072889,71710.0
160,2023-11-21,26,4,40,1,213253,468428,418606,263075,1219559140,2693343350,2396809100,1516093390,5718.836968295874,5725.692178325203,5749.74884080371,5762.97021761855,-205353.0
161,2023-11-20,34,5,55,1,650294,727570,1341464,36400,3720645620,4194756370,7706465990,208936000,5721.482314153291,5744.817594806867,5765.433387852715,5740.0,-691170.0
162,2023-11-19,34,2,30,1,276100,52662,323266,5496,1589468890,302132480,1859174970,32426400,5756.859434987324,5751.2233578539035,5737.201017811705,5900.0,-47166.0
163,2023-11-18,52,0,62,2,1744810,0,1114382,630428,10128925550,0,6466406320,3662519230,5805.173944440942,5802.683747583863,,5809.575764401327,630428.0
