,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
23,2024-06-30,54,0,56,0,2633733,0,2633733,0,12047457407,0,12047457407,0,4574.28957567073,4574.28957567073,,,0.0
24,2024-06-29,52,0,52,1,916937,0,660907,256030,4279632499,0,3067570689,1212061810,4667.31356570844,4641.455891676136,,4734.061672460259,256030.0
25,2024-06-26,45,0,57,1,1502433,0,1299978,202455,7099893409,0,6144305809,955587600,4725.59735375887,4726.469070245804,,4720.0,202455.0
26,2024-06-24,70,0,82,0,3365362,0,3365362,0,15783272400,0,15783272400,0,4689.918172250117,4689.918172250117,,,0.0
27,2024-06-23,37,0,51,0,662719,0,662719,0,3126649647,0,3126649647,0,4717.911583944327,4717.911583944327,,,0.0
28,2024-06-22,40,1,76,0,2222598,59615,2282213,0,10457982573,277925130,10735907703,0,4705.296492213167,4704.1655196075035,4662.0,,-59615.0
29,2024-06-19,39,1,44,1,1849976,5000,1840205,14771,8612770173,23055000,8567716092,68109081,4655.611841991464,4655.848719028587,4611.0,4611.0,9771.0
30,2024-06-18,41,0,110,0,4024783,0,4024783,0,18510923879,0,18510923879,0,4599.235257900861,4599.235257900861,,,0.0
31,2024-06-16,63,0,106,1,4379954,0,3606728,773226,19882236658,0,16355619237,3526617421,4539.371111660077,4534.752617053462,,4560.914171277221,773226.0
32,2024-06-15,61,0,114,0,3664033,0,3664033,0,16682319884,0,16682319884,0,4552.993896070259,4552.993896070259,,,0.0
33,2024-06-12,50,1,92,0,2762174,173226,2935400,0,12573606391,788697978,13362304369,0,4552.06891057551,4552.123856714587,4553.0,,-173226.0
34,2024-06-11,32,1,89,0,1907840,54212,1962052,0,8553618801,241731308,8795350109,0,4483.404688548306,4482.730380744241,4459.0,,-54212.0
35,2024-06-10,54,1,111,1,4937264,96456,4860396,173324,21922645093,421000300,21571313649,772331744,4440.241618232284,4438.180273582647,4364.687525918554,4456.0,76868.0
36,2024-06-09,30,0,5,0,252219,0,252219,0,1087820547,0,1087820547,0,4313.0,4313.0,,,0.0
37,2024-06-08,16,0,12,0,482884,0,482884,0,2088956184,0,2088956184,0,4326.0,4326.0,,,0.0
38,2024-06-01,80,1,80,0,3638601,397258,4035859,0,16057951978,1755435107,17813387085,0,4413.221449122891,4413.778351770961,4418.879184308435,,-397258.0
39,2024-05-29,55,0,61,0,2179957,0,2179957,0,9791158911,0,9791158911,0,4491.445891363912,4491.445891363912,,,0.0
40,2024-05-28,59,2,67,1,1398256,280802,1349178,329880,6240063653,1256154762,6033910812,1462307603,4462.747632050211,4472.286690117983,4473.45375745187,4432.8471050078815,49078.0
41,2024-05-27,33,0,11,0,1967480,0,1967480,0,8694294120,0,8694294120,0,4419.0,4419.0,,,0.0
42,2024-05-26,14,0,3,0,486237,0,486237,0,2155002384,0,2155002384,0,4432.0,4432.0,,,0.0
43,2024-05-25,61,1,56,0,930718,933819,1864537,0,4177473218,4183802520,8361275738,0,4488.441416196958,4484.371046538631,4480.314193649947,,-933819.0
44,2024-05-21,48,1,46,0,1238853,227302,1466155,0,5645216378,1033659954,6678876332,0,4556.808901459656,4555.368519699486,4547.518077271648,,-227302.0
45,2024-05-19,188,0,76,1,4831816,0,4733420,98396,22160888251,0,21712005699,448882552,4586.451191643059,4586.9594709533485,,4562.0,98396.0
46,2024-05-18,142,0,75,0,2681678,0,2681678,0,13132017169,0,13132017169,0,4896.940336983038,4896.940336983038,,,0.0
47,2024-05-15,91,1,82,0,1566915,1500,1568415,0,7672599572,7339500,7679939072,0,4896.627814527272,4896.6243449597205,4893.0,,-1500.0
48,2024-05-14,88,2,78,1,1679672,124065,1799737,4000,8431450211,617929065,9028795276,20584000,5019.700400435323,5016.7303756048805,4980.68806673921,5146.0,-120065.0
49,2024-05-13,81,2,92,2,1828567,373015,1941557,260025,9220207764,1852926724,9762958882,1310175606,5042.313332790103,5028.417338249663,4967.432205139204,5038.652460340352,-112990.0
50,2024-05-12,105,1,108,2,2188758,111114,2204353,95519,11307114740,583459614,11385174389,505399965,5165.9958478735425,5164.859888139513,5251.0,5291.093552068175,-15595.0
51,2024-05-11,169,3,240,1,12277930,1202020,11658320,1821630,64520336300,6314579854,61162862629,9672053525,5254.984863083598,5246.284424256668,5253.306811866691,5309.559858478396,619610.0
52,2024-05-08,161,1,124,3,4072599,2009,4056717,17891,20332136010,9864190,20251363170,90637030,4992.422777199523,4992.057165929988,4910.0,5066.068414286513,15882.0
53,2024-05-07,113,0,95,0,3514873,0,3514873,0,17558392250,0,17558392250,0,4995.455667957278,4995.455667957278,,,0.0
54,2024-05-06,3,0,6,0,0,0,0,0,0,0,0,0,,,,,0.0
55,2024-04-30,204,0,123,1,7019281,0,6455749,563532,35910619940,0,33049470020,2861149920,5115.996914783722,5119.3858404346265,,5077.173825088904,563532.0
56,2024-04-29,195,0,102,1,5573358,0,4953358,620000,29479105090,0,26123011090,3356094000,5289.289704698675,5273.798318231793,,5413.054838709678,620000.0
57,2024-04-28,165,0,85,1,3061668,0,2825027,236641,16255618970,0,14988918240,1266700730,5309.399637713821,5305.761056443001,,5352.837124589568,236641.0
58,2024-04-27,159,3,118,1,3923104,12000,3785104,150000,20947613270,64265000,20200878270,811000000,5339.550842903986,5336.941407686552,5355.416666666667,5406.666666666667,138000.0
59,2024-04-24,286,1,129,1,8343458,5131,8148589,200000,45024844990,27883780,43972728770,1080000000,5396.424958332625,5396.361108653289,5434.375365425843,5400.0,194869.0
60,2024-04-23,158,1,140,1,5343699,4491,5347190,1000,29419620960,24722140,29438693100,5650000,5505.478688077304,5505.451106094977,5504.81852594077,5650.0,-3491.0
61,2024-04-22,163,0,134,2,4514743,0,3775957,738786,25465122840,0,21205077230,4260045610,5640.4368620760915,5615.815336350493,,5766.2782050553205,738786.0
62,2024-04-21,134,1,170,1,9388548,170000,6255902,3302646,53803092110,984308740,35789786160,18997614690,5730.714920986717,5720.963365474715,5790.051411764706,5752.240685196052,3132646.0
63,2024-04-20,112,1,177,1,5226712,794271,6016983,4000,29334308630,4455489050,33767417680,22380000,5612.38281925616,5612.018129351537,5609.532577671853,5595.0,-790271.0
64,2024-04-17,81,3,73,1,2107238,821000,2916173,12065,11191742990,4359510000,15487157840,64095150,5311.095846790918,5310.781575715844,5310.0,5312.486531288852,-808935.0
65,2024-04-16,35,3,30,0,1066487,2224000,3290487,0,5716370320,11920640000,17637010320,0,5360.0,5360.0,5360.0,,-2224000.0
66,2024-04-15,72,0,112,0,6544701,0,6544701,0,35412190520,0,35412190520,0,5410.8186943910805,5410.8186943910805,,,0.0
67,2024-04-14,10,0,2,0,18051,0,18051,0,96031320,0,96031320,0,5320.0,5320.0,,,0.0
68,2024-04-13,128,0,44,0,2163605,0,2163605,0,11472541310,0,11472541310,0,5302.511923387125,5302.511923387125,,,0.0
69,2024-04-09,225,1,153,0,6151818,1235,6153053,0,34847338550,6866600,34854205150,0,5664.5594115430595,5664.538425071261,5560.0,,-1235.0
70,2024-04-08,230,0,269,0,12328027,0,12328027,0,70996431680,0,70996431680,0,5758.945180765746,5758.945180765746,,,0.0
71,2024-04-07,119,0,183,0,5583141,0,5583141,0,30281114180,0,30281114180,0,5423.66997000434,5423.66997000434,,,0.0
72,2024-04-06,205,0,146,1,7211107,0,7209107,2000,39039511170,0,39027951170,11560000,5413.802786451512,5413.701193504272,,5780.0,2000.0
73,2024-04-03,165,0,252,1,12107049,0,12101049,6000,68903555820,0,68869075820,34480000,5691.193272613335,5691.16576752974,,5746.666666666667,6000.0
74,2024-04-02,97,0,129,0,4722527,0,4722527,0,25833754880,0,25833754880,0,5470.3244428247845,5470.3244428247845,,,0.0
75,2024-03-30,126,1,142,0,4557057,2000,4559057,0,25453730220,11060000,25464790220,0,5585.563274718749,5585.538899820731,5530.0,,-2000.0
76,2024-03-27,158,1,169,1,3729011,4000,3731111,1900,21117583440,22480000,21129062440,11001000,5663.052063938669,5662.941263339525,5620.0,5790.0,-2100.0
77,2024-03-26,252,1,248,2,12792147,1023,12791169,2001,73517658980,5779950,73511793110,11645820,5747.093039190372,5747.073868698006,5650.0,5820.0,978.0
78,2024-03-25,197,1,259,2,6272359,2100,6120459,154000,35599645250,11634000,34735519250,875760000,5675.638982079948,5675.312791083153,5540.0,5686.7532467532465,151900.0
79,2024-03-24,190,1,215,1,7400175,2000,7400175,2000,40400813760,10610000,40400423760,11000000,5459.440318641114,5459.387617184729,5305.0,5500.0,0.0
80,2024-03-18,143,0,202,1,5343730,0,5343729,1,27745196330,0,27745191130,5200,5192.102956174806,5192.102954696991,,5200.0,1.0
81,2024-03-17,404,2,143,2,15097642,83800,15177232,4210,75627657160,409394770,76015219930,21832000,5009.236353597469,5008.5035222496435,4885.379116945108,5185.748218527316,-79590.0
82,2024-03-16,195,0,177,0,10351665,0,10351665,0,53956842950,0,53956842950,0,5212.383027271459,5212.383027271459,,,0.0
83,2024-03-13,202,0,129,0,5398476,0,5398476,0,27582092300,0,27582092300,0,5109.2368105369,5109.2368105369,,,0.0
84,2024-03-12,264,0,190,1,8384290,0,8364290,20000,44131144710,0,44024944710,106200000,5263.551798661544,5263.440735555559,,5310.0,20000.0
85,2024-03-11,247,1,174,1,6948399,5640,6951039,3000,37318800530,30374400,37332494930,16680000,5370.848814237639,5370.779092161618,5385.531914893617,5560.0,-2640.0
86,2024-03-10,161,0,169,0,5673319,0,5673319,0,30897588030,0,30897588030,0,5446.122107711553,5446.122107711553,,,0.0
87,2024-03-09,239,1,178,0,7226405,150000,7376405,0,39661439120,822650000,40484089120,0,5488.405247145711,5488.322444334333,5484.333333333333,,-150000.0
88,2024-03-06,523,1,235,0,13515861,1100000,14615861,0,74879227090,6051268500,80930495590,0,5540.100411657089,5537.1692156897225,5501.153181818182,,-1100000.0
89,2024-03-05,359,0,315,0,12307029,0,12307029,0,72734953450,0,72734953450,0,5910.033481679453,5910.033481679453,,,0.0
90,2024-03-04,371,0,528,2,32003957,0,28697957,3306000,185922433410,0,166549273410,19373160000,5809.357680676799,5803.523693690112,,5860.0,3306000.0
91,2024-03-03,402,1,237,0,12803010,2000,12805010,0,70160191700,11040000,70171231700,0,5479.976325879617,5479.982577131919,5520.0,,-2000.0
92,2024-03-02,280,1,212,0,10810136,3360,10813496,0,59628317180,18445600,59646762780,0,5515.963645600758,5515.955504121886,5489.761904761905,,-3360.0
93,2024-02-28,295,1,213,1,11594890,1317,11594890,1317,64248945580,7243500,64248827050,7362030,5541.143174277634,5541.132951670952,5500.0,5590.0,0.0
94,2024-02-27,253,2,254,4,11123930,173458,11114674,182714,62387424580,934872940,62278762750,1043534770,5608.397803653925,5603.2918959206545,5389.621349260339,5711.30165176177,9256.0
95,2024-02-26,414,1,199,0,10386615,1100000,11486615,0,57791341530,6074118500,63865460030,0,5564.020764223956,5559.989607904505,5521.925909090909,,-1100000.0
96,2024-02-24,351,1,237,2,10997575,55000,10927306,125269,65245498650,323950000,64839364070,730084580,5932.716862581069,5933.700774005963,5890.0,5828.13449456769,70269.0
97,2024-02-21,202,0,265,0,7992109,0,7992109,0,49347258950,0,49347258950,0,6174.497738957264,6174.497738957264,,,0.0
98,2024-02-20,364,2,373,2,13113612,672953,13783377,3188,80692610590,4076193660,84749333440,19470810,6153.347421747723,6148.662511371487,6057.174364331536,6107.531367628607,-669765.0
99,2024-02-19,877,3,407,1,37961543,3230849,41161535,30857,230270766530,19494064750,249578763570,186067710,6065.895860186716,6063.3978681796,6033.728208901128,6030.0,-3199992.0
100,2024-02-18,601,3,357,4,26658186,1181595,27601755,238026,172317962740,7452468700,178172974220,1597457220,6463.979309769989,6455.132081999858,6307.126130357695,6711.271961886517,-943569.0
101,2024-02-17,350,2,440,4,17143442,325000,16839317,629125,115242292280,2151641600,113126023350,4267910530,6722.237709323484,6717.96981730316,6620.435692307692,6783.883218756209,304125.0
102,2024-02-14,768,4,829,3,38766617,5811523,43627550,950590,253819041820,38255536370,285654931960,6419646230,6547.361143738696,6547.581332437875,6582.704115599302,6753.328175133338,-4860933.0
103,2024-02-13,388,2,644,5,25912730,293042,24386523,1819249,177702562210,2000615280,167154888430,12548289060,6857.732172951287,6854.396111737618,6827.059875376226,6897.5104892183535,1526207.0
104,2024-02-12,387,2,620,4,29506274,129654,26919660,2716268,191422899390,844792520,174579770950,17687920960,6487.5320885991905,6485.214558802006,6515.74590834066,6511.846754443965,2586614.0
105,2024-02-10,581,2,722,4,45200637,150533,42553165,2798005,279655951930,912903350,263108938920,17459916360,6186.991389745237,6183.063913577286,6064.473238426126,6240.130507272146,2647472.0
106,2024-02-07,877,2,744,3,41395774,1111082,41501352,1005504,242681392940,6575495700,243434408600,5822480040,5862.4678195411925,5865.698269299757,5918.101184251027,5790.608530647317,-105578.0
107,2024-02-06,414,2,190,2,11595977,1101922,12396957,300942,72176697860,6850262870,77157180050,1869780680,6224.287773251016,6223.880590212582,6216.649517842461,6213.093154162596,-800980.0
108,2024-02-05,667,3,651,5,34130821,593911,31505990,3218742,227618084040,4000062320,210411636450,21206509910,6668.989416926127,6678.464522143249,6735.120784090545,6588.446638469315,2624831.0
109,2024-02-04,1255,4,1550,4,79588058,1716265,80039747,1264576,505871729430,10743311270,508879985550,7735055150,6356.1260588868745,6357.841005544407,6259.704223998042,6116.718291348247,-451689.0
110,2024-02-03,93,1,10,0,624339,1100000,1724339,0,4002012990,7051000000,11053012990,0,6410.0,6410.0,6410.0,,-1100000.0
111,2024-01-31,113,1,11,0,2407828,1100000,3507828,0,16589934920,7579000000,24168934920,0,6890.0,6890.0,6890.0,,-1100000.0
112,2024-01-30,520,2,750,2,29234412,442397,27595857,2080952,216423693440,3276657790,204917120100,14783231130,7403.045884418678,7425.647991290866,7406.600383818154,7104.071179921498,1638555.0
113,2024-01-29,437,1,580,2,28559171,110000,27542015,1127156,211626269730,795850000,204062376510,8359743220,7410.098483951092,7409.130251000154,7235.0,7416.669227684544,1017156.0
114,2024-01-28,509,3,710,3,31697061,221400,30745432,1173029,223260032500,1569855500,216567326020,8262561980,7043.556262203616,7043.886259916595,7090.584914182476,7043.783214225735,951629.0
115,2024-01-23,24,0,59,1,2227712,0,2220164,7548,15189479630,0,15138228710,51250920,6818.421604767582,6818.518231085632,,6790.0,7548.0
116,2024-01-22,611,1,776,3,40817837,600000,38826837,2591000,266215200130,3917479880,253196060840,16936619170,6522.03104564311,6521.161145318121,6529.133133333334,6536.711373986877,1991000.0
117,2024-01-21,693,1,796,4,53861270,100000,50380414,3580856,330442703550,614000000,309197791600,21858911950,6135.070776273935,6137.261825597543,6140.0,6104.3817316306495,3480856.0
118,2024-01-20,255,2,522,2,24862118,1150000,23079144,2932974,143340128920,6646203340,133027351110,16958981150,5765.402968484021,5763.963824221557,5779.307252173913,5782.1791635384425,1782974.0
119,2024-01-17,254,2,586,4,32499586,60000,29412989,3146597,176088375160,326400000,159314635210,17100139950,5418.17287026364,5416.472131071072,5440.0,5434.486828151174,3086597.0
120,2024-01-16,256,1,418,2,19257167,407278,19377806,286639,98057656000,1952055920,98541559950,1468151970,5092.008393550308,5085.279517712171,4792.932395071671,5121.954688650184,-120639.0
121,2024-01-15,254,3,219,2,5733191,1408178,7046848,94521,28189021690,6971927800,34692575110,468374380,4916.811892365003,4923.1337344015365,4951.027355916653,4955.24148072915,-1313657.0
122,2024-01-14,689,2,267,1,22016075,601282,22487150,130207,111957970190,3097050760,114389390180,665630770,5085.282921229147,5086.878069475234,5150.74583972246,5112.096661469814,-471075.0
123,2024-01-13,523,3,425,5,30160304,290048,27124246,3326106,159326794350,1452799980,142931540750,17848053580,5282.665398531792,5269.512035468193,5008.826056376875,5366.050745225799,3036058.0
124,2024-01-10,168,1,165,3,9172435,61444,4748601,4485278,47034324773,316421148,24456830941,22893914980,5127.790469270156,5150.323419676659,5149.748518976629,5104.235452072313,4423834.0
125,2024-01-09,124,3,173,4,7552581,455000,7597905,409676,37323335526,2257343000,37550703951,2029974575,4941.798773955553,4942.244467520981,4961.1934065934065,4955.073216395395,-45324.0
126,2024-01-08,277,2,366,3,12203652,192100,11794800,600952,61071549132,964364200,58999167137,3036746195,5004.3666545063725,5002.133748516295,5020.115564809995,5053.225873281061,408852.0
127,2024-01-07,66,2,172,2,3570085,501017,3317359,753743,16999893280,2382043437,15791581819,3590354898,4761.7614930736945,4760.28727038587,4754.416391060583,4763.367484673157,252726.0
128,2024-01-06,79,1,153,2,2496696,47151,2421701,122146,11182886811,206662833,10831982801,557566843,4479.074268953849,4472.881995341291,4383.0,4564.757282268761,74995.0
129,2024-01-03,124,1,114,1,4510449,15202,4348494,177157,20249167553,66087138,19523842002,791412689,4489.390646696149,4489.793938315196,4347.266017629259,4467.295613495374,161955.0
130,2023-12-20,273,2,128,1,6067819,128100,6153819,42100,34428872460,712576500,34893479960,247969000,5674.0111166796505,5670.215513325953,5562.658079625293,5890.0,-86000.0
131,2023-12-19,224,1,88,0,6057161,701135,6758296,0,35209560500,4081209880,39290770380,0,5812.881727925013,5813.709606681921,5820.861717073031,,-701135.0
132,2023-12-18,239,1,114,0,4097740,84200,4181940,0,24628894820,506463000,25135357820,0,6010.360545080947,6010.453956776042,6015.0,,-84200.0
133,2023-12-16,147,3,139,2,2585738,980636,3508094,58280,15759102640,6024715240,21422287380,361530500,6094.624683552626,6106.531746298702,6143.68148834022,6203.337336993823,-922356.0
134,2023-12-13,139,1,98,1,3130656,208266,3319476,19446,19331035820,1281852590,20491156450,121731960,6174.7556486563835,6173.009369551098,6154.881689762131,6260.0,-188820.0
135,2023-12-12,138,2,161,1,4187802,1258881,5281537,165146,26768831730,8067634290,33757214410,1079251610,6392.095836909195,6391.551249191287,6408.5757827785155,6535.136243081879,-1093735.0
136,2023-12-11,136,1,195,1,4048358,771131,4698401,121088,26324218090,5014212750,30541519200,796911640,6502.4432350103425,6500.407095946046,6502.413662529453,6581.260240486258,-650043.0
137,2023-12-10,99,2,205,1,5096280,1339958,6342857,93381,32316038920,8475478080,40207538510,583978490,6341.103495098386,6339.026484437533,6325.18189376085,6253.718529465309,-1246577.0
138,2023-12-09,107,3,239,1,3759925,3328298,6584280,503943,23249205650,20556501620,40712111220,3093596050,6183.422714548828,6183.229027319616,6176.280375134678,6138.781667767982,-2824355.0
139,2023-12-06,141,1,173,1,3725537,147014,3661530,211021,22541045430,875429510,22124392110,1292082830,6050.415129416243,6042.3899599347815,5954.735671432652,6123.00590936447,64007.0
140,2023-12-05,229,3,241,2,8260127,842100,8607930,494297,50288780240,5077058000,52349529800,3016308440,6088.136446328246,6081.546875962049,6029.044056525353,6102.218787490112,-347803.0
141,2023-12-04,107,1,237,2,7887326,34521,7078847,843000,45717171680,200221800,40998082480,4919311000,5796.28275539771,5791.632801217486,5800.0,5835.481613285884,808479.0
142,2023-12-03,127,1,109,1,3301785,84200,3248942,137043,18109083260,453417000,17807814330,754685930,5484.6342993259705,5481.1117988563665,5385.0,5506.927971512591,52843.0
143,2023-12-02,171,0,98,1,3243693,0,3201593,42100,17624118460,0,17390631860,233486600,5433.349722060627,5431.868404260004,,5546.0,42100.0
144,2023-11-29,120,2,75,1,2759123,27010,2771007,15126,15061930270,149625400,15126698810,84856860,5458.9557152761945,5458.917574008294,5539.629766753054,5610.0,-11884.0
145,2023-11-28,110,1,93,0,2206199,6500,2212699,0,11930937470,35230000,11966167470,0,5407.915364842428,5407.95086453241,5420.0,,-6500.0
146,2023-11-27,98,1,89,1,1899967,111266,1967133,44100,10466378070,611963000,10832764070,245577000,5508.715714536094,5506.879336577649,5500.0,5568.639455782313,-67166.0
147,2023-11-26,143,1,91,0,2986913,84200,3071113,0,16525635310,466889000,16992524310,0,5532.680499900734,5533.018260806424,5545.0,,-84200.0
148,2023-11-25,90,1,92,0,1920971,109882,2030853,0,10861793370,617679920,11479473290,0,5654.324490062578,5652.537771074519,5621.302124096758,,-109882.0
149,2023-11-22,106,1,74,1,4541928,210500,4693488,58940,26066938820,1185957000,26907086420,345809400,5739.179225210087,5732.855057901501,5634.0,5867.142857142857,-151560.0
150,2023-11-21,73,1,99,1,2773781,42100,2798033,17848,16193565820,242917000,16332517360,103965460,5838.083763642479,5837.142506896809,5770.0,5825.048184670552,-24252.0
151,2023-11-20,96,2,93,0,4050914,338600,4389514,0,23000589370,1915598000,24916187370,0,5677.8764915769625,5676.297505828664,5657.4069698759595,,-338600.0
152,2023-11-19,92,1,90,1,4027206,91450,4116156,2500,23468694700,528087500,23982082200,14700000,5827.537677486575,5826.329760096556,5774.603608529251,5880.0,-88950.0
153,2023-11-18,118,1,103,2,3693853,47584,3697492,43945,21663261380,280587490,21680821270,263027600,5864.678800157993,5863.65603225105,5896.6772444519165,5985.381727158949,-3639.0
154,2023-11-15,137,1,185,1,4209462,106079,4218606,96935,25129603810,624569940,25174273000,579900750,5969.789918521655,5967.4387700581665,5887.781181949302,5982.3670500851085,-9144.0
155,2023-11-14,90,1,109,2,2510774,122449,2509897,123326,14546273110,698991240,14529839590,715424760,5793.541397991217,5789.0182704708595,5708.427508595415,5801.086226748617,877.0
156,2023-11-13,61,1,83,1,1443449,38933,1418650,63732,8314909730,223475420,8169218750,369166400,5760.445800301915,5758.445529200296,5740.0,5792.48101424716,24799.0
157,2023-11-12,80,1,81,0,2421779,46859,2468638,0,13725482290,270321530,13995803820,0,5667.520566492649,5669.443563616861,5768.828400093898,,-46859.0
158,2023-11-11,96,1,78,0,2203996,56432,2260428,0,12609400910,322208800,12931609710,0,5721.1541717861555,5720.867778137592,5709.682449673944,,-56432.0
159,2023-11-08,70,0,73,1,1223222,0,1167381,55841,7120546840,0,6793646190,326900650,5821.14026726138,5819.562070994816,,5854.133163804373,55841.0
160,2023-11-07,150,1,110,1,4069517,124379,4108836,85060,23783520080,718694580,23997396460,504818200,5844.310290385813,5840.436673549394,5778.263050836556,5934.848342346579,-39319.0
161,2023-11-06,136,1,145,1,3981886,148097,3963172,166811,23456171500,869434250,23329341580,996264170,5890.718995973265,5886.532701583479,5870.708049454074,5972.412910419576,18714.0
162,2023-11-05,118,1,153,1,5561599,165004,5569823,156780,33171432600,961709280,33196700480,936441400,5964.369707344956,5960.099715915569,5828.399796368573,5972.964663860186,-8224.0
163,2023-11-04,103,0,126,0,2508819,0,2508819,0,14567248450,0,14567248450,0,5806.416664574049,5806.416664574049,,,0.0
164,2023-11-01,117,0,176,0,4240297,0,4240297,0,23977353830,0,23977353830,0,5654.640189118828,5654.640189118828,,,0.0
165,2023-10-31,117,1,164,1,3909045,184518,3903532,190031,21610972450,1009287020,21573609660,1046649810,5528.453228346054,5526.6895877887,5469.85670774667,5507.7845719908855,5513.0
166,2023-10-30,193,1,126,0,5080555,168400,5248955,0,27585365070,895046000,28480411070,0,5429.596780273021,5425.920220310519,5315.0,,-168400.0
167,2023-10-29,65,0,78,0,1658847,0,1658847,0,9170918190,0,9170918190,0,5528.489480946706,5528.489480946706,,,0.0
168,2023-10-28,93,2,110,0,2557303,2368624,4925927,0,14081585100,13040632790,27122217890,0,5506.420279489759,5506.0129575610845,5505.573189328487,,-2368624.0
169,2023-10-25,196,2,205,1,6953004,452169,7009492,395681,40900794290,2645095520,41185280340,2360609470,5882.463794066564,5875.644103738188,5849.794037185212,5965.940922106444,-56488.0
170,2023-10-24,115,1,217,2,7545717,69521,6510918,1104320,43049652890,386646340,37118455230,6317844000,5705.177240280811,5700.95572237279,5561.576214381266,5721.026514053898,1034799.0
171,2023-10-23,124,2,140,1,3470581,314735,3722976,62340,18695940200,1685923300,20037528100,344335400,5386.977050816564,5382.126583679293,5356.643843233196,5523.506576836702,-252395.0
172,2023-10-22,146,1,106,1,4374269,84200,4399529,58940,23522668640,454259000,23654946840,321980800,5377.508479702551,5376.69983309577,5395.0,5462.857142857143,-25260.0
