,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
407,2022-10-01,298,5,199,1,16558729,10248818,26796206,11341,40737822089,25113055064,65821367871,29509282,2460.2022346642666,2456.3689304000723,2450.3367182439965,2602.0,-10237477.0
408,2022-09-28,249,1,243,2,12737184,100000,12237184,600000,33498948289,262400000,32181667716,1579680573,2630.0121195548404,2629.826250549146,2624.0,2632.800955,500000.0
409,2022-09-26,200,0,283,2,20548700,0,20038700,510000,52941771995,0,51630881995,1310890000,2576.40493048222,2576.5584591315805,,2570.372549019608,510000.0
410,2022-09-24,306,4,303,1,27004454,7166957,34166003,5408,66426538855,17606215047,84019422542,13331360,2459.836397914211,2459.1528175537537,2456.5816492271406,2465.1183431952663,-7161549.0
411,2022-09-21,318,0,352,1,17671585,0,17667620,3965,46595538550,0,46585186900,10351650,2636.749253108875,2636.755086423638,,2610.7566204287514,3965.0
412,2022-09-20,510,4,454,4,31196392,1428807,31191371,1433828,80861849688,3736472051,80913398097,3684923642,2592.0256960484403,2594.0955944834873,2615.099205840957,2569.9900141439557,5021.0
413,2022-09-19,424,1,519,6,57160759,1000000,54438806,3721953,144738617720,2543000000,137821250241,9460367479,2532.132537288387,2531.6729070251836,2543.0,2541.775105435238,2721953.0
414,2022-09-18,214,5,169,0,15515468,1141800,16657268,0,36863952726,2730288001,39594240727,0,2375.948487406245,2376.9948785719243,2391.21387370818,,-1141800.0
415,2022-09-14,389,5,313,2,21640679,376731,21897410,120000,53487757598,927345599,54118180382,296922815,2471.6302847059465,2471.442073834303,2461.5590408009957,2474.3567916666666,-256731.0
416,2022-09-13,273,0,304,2,24309981,0,22634981,1675000,59776131126,0,55627401126,4148730000,2458.9131158103332,2457.585501220434,,2476.8537313432835,1675000.0
417,2022-09-12,131,1,216,4,15276950,13403,14672701,617652,35365452558,30049526,33932091928,1463410156,2314.9550504518243,2312.600245040092,2242.0,2369.3117742677105,604249.0
418,2022-09-11,116,4,107,1,7933185,1931221,9753687,110719,17731870242,4313729888,21792828653,252771477,2235.1514860677016,2234.3169975620503,2233.68008529319,2283.0,-1820502.0
419,2022-09-10,174,4,160,1,10400928,1562919,11896942,66905,23810153928,3574447404,27231785819,152815513,2289.233607616551,2288.9735714438216,2287.033047777908,2284.067154921157,-1496014.0
420,2022-09-07,147,4,114,2,6432678,308337,6702420,38595,15464659953,736322649,16108430647,92551955,2404.078045411258,2403.375295341086,2388.0450578425553,2398.029667055318,-269742.0
421,2022-09-06,163,3,134,0,10635387,1085314,11720701,0,25707684156,2623178797,28330862953,0,2417.1837053038125,2417.164549543581,2416.9768352753213,,-1085314.0
422,2022-09-05,77,3,104,0,4316573,65000,4381573,0,10497404580,157750000,10655154580,0,2431.883945898749,2431.8103521269645,2426.923076923077,,-65000.0
423,2022-09-04,159,3,137,0,8966154,265000,9231154,0,21758338782,639655000,22397993782,0,2426.719280306807,2426.348188103026,2413.7924528301887,,-265000.0
424,2022-09-03,183,2,166,1,10189695,402157,10577520,14332,24622384962,964656668,25551684586,35357044,2416.4005852972045,2415.659302558634,2398.7066444199654,2467.0,-387825.0
425,2022-08-31,153,0,175,2,9262532,0,9147838,114694,23113327183,0,22827628985,285698198,2495.357336741185,2495.4124663117123,,2490.9602769107364,114694.0
426,2022-08-30,148,5,153,2,8409482,2085519,9845001,650000,20609840851,5108602910,24134525316,1583918445,2450.7860116711113,2451.4497576993645,2449.559514921705,2436.797607692308,-1435519.0
427,2022-08-29,271,2,235,1,13819084,701784,14470868,50000,34757797488,1751529463,36383519441,125807510,2515.202707212721,2514.2596450330416,2495.824160995406,2516.1502,-651784.0
428,2022-08-28,308,3,328,1,33189015,760239,33617097,332157,83031272777,1862378481,84049086726,844564532,2501.7697204029705,2500.188720221737,2449.727626443789,2542.6666666666665,-428082.0
429,2022-08-27,497,5,533,2,61867734,2650000,62165943,2351791,156505375346,6651707400,157159213971,5997868775,2529.67686429246,2528.059680056651,2510.0782641509436,2550.340899765328,-298209.0
430,2022-08-24,117,1,239,2,14555287,2200000,14933783,1821504,34949818829,5385600000,35876427037,4458991792,2401.1768939355165,2402.3669713829377,2448.0,2447.9725501563544,-378496.0
431,2022-08-23,155,1,255,2,15653758,2132892,15737014,2049636,36241747561,4846381732,36286542864,4801586429,2315.210670881714,2305.8086409531056,2272.211500629193,2342.6532462349414,-83256.0
432,2022-08-22,113,0,105,1,5566858,0,5540257,26601,12290189491,0,12230337241,59852250,2207.742588548154,2207.5396937362293,,2250.0,26601.0
433,2022-08-21,145,3,118,1,5350944,253419,5583763,20600,11908451803,556193293,12417532896,47112200,2225.486157769545,2223.8646045686396,2194.757666157628,2287.0,-232819.0
434,2022-08-20,134,2,142,0,6251027,310719,6561746,0,14070396360,697819549,14768215909,0,2250.8935507717374,2250.6533945385877,2245.8219452302565,,-310719.0
435,2022-08-17,217,1,207,1,18423081,3200000,17940376,3682705,42563723282,7431678117,41502697982,8492703417,2310.347725334324,2313.368347575324,2322.3994115625,2306.104729268296,482705.0
436,2022-08-16,170,1,172,2,9348487,110719,8819909,639297,21457746067,249449907,20217840277,1489355697,2295.3175275314607,2292.295790920292,2253.0,2329.6772814513442,528578.0
437,2022-08-15,223,1,212,1,12391026,865730,12924599,332157,28309214353,2018862506,29569651709,758425150,2284.6545841320967,2287.858347404047,2331.9770667529137,2283.3333333333335,-533573.0
438,2022-08-14,268,1,285,1,22311331,110719,22311331,110719,49957803989,242696048,49957071322,243428715,2239.1225332545155,2239.0896949177977,2192.0,2198.617355648082,0.0
439,2022-08-13,82,0,127,2,7730991,0,5210063,2520928,16685996274,0,11238270866,5447725408,2158.3256627772557,2157.031664684285,,2161.0,2520928.0
440,2022-08-10,116,1,103,0,6042199,25144,6067343,0,12243104346,51394336,12294498682,0,2026.2663222446001,2026.3398133252067,2044.0,,-25144.0
441,2022-08-09,246,1,171,1,12989158,124542,12989158,124542,27170659208,257816438,27169804070,258671576,2091.7952655591685,2091.7294308068313,2070.116410528175,2076.9826725120843,0.0
442,2022-08-06,173,1,180,1,10293074,300000,8377146,2215928,21716321081,634200000,17666049289,4684471792,2109.799373928527,2108.8386532835884,2114.0,2114.0,1915928.0
443,2022-08-03,121,1,200,1,8961303,110719,8841303,230719,17876161008,218780744,17632616694,462325058,1994.8171608526127,1994.3459345302383,1976.0,2003.8447548749778,120000.0
444,2022-08-02,130,0,130,1,6392125,0,6281406,110719,12205663571,0,11990979430,214684141,1909.4844939671862,1908.9642398533067,,1939.0,110719.0
445,2022-08-01,118,1,78,0,4801866,570000,5371866,0,9180902913,1077330000,10258232913,0,1911.9448383191034,1909.621891722541,1890.0526315789473,,-570000.0
446,2022-07-31,167,3,118,1,9356756,1100000,10452506,4250,17940992341,2092220000,20025031091,8181250,1917.437233695097,1915.8114897040002,1902.0181818181818,1925.0,-1095750.0
447,2022-07-30,178,2,111,2,7640482,724734,8152111,213105,15430013884,1477057278,16475249687,431821475,2019.50791638538,2020.9795581782437,2038.0681436223497,2026.3319725018184,-511629.0
448,2022-07-27,130,2,115,1,6074122,160719,6124122,110719,12647522061,330588198,12751329904,226780355,2082.19756880089,2082.148249822587,2056.932895301738,2048.251474453346,-50000.0
449,2022-07-26,137,1,123,1,6390341,90008,6390341,90008,13107467617,185506488,13106885569,186088536,2051.137430224772,2051.0463477614107,2061.0,2067.466625188872,0.0
450,2022-07-25,209,3,126,0,6571117,2606647,9177764,0,13791798761,5459144394,19250943155,0,2098.851498306909,2097.5635410760183,2094.3167195251217,,-2606647.0
451,2022-07-24,214,2,116,0,8444949,370000,8814949,0,18811616341,811700000,19623316341,0,2227.558312193478,2226.1406550395245,2193.7837837837837,,-370000.0
452,2022-07-23,136,1,164,2,8597392,110719,7783800,924311,19998826444,254432262,18116621185,2136637521,2326.150353967808,2327.477733883193,2298.0,2311.6002308746733,813592.0
453,2022-07-20,149,2,247,1,11354881,1169198,10309699,2214380,26047034173,2694242190,23630487323,5110789040,2293.906397874183,2292.0637472539206,2304.350666012087,2308.0,1045182.0
454,2022-07-19,133,1,101,1,3914090,221438,3935528,200000,8446247392,476091700,8490250689,432088403,2157.9083240293403,2157.3345911908136,2150.0,2160.442015,-21438.0
455,2022-07-17,18,0,4,0,0,0,0,0,0,0,0,0,,,,,0.0
456,2022-07-12,264,1,202,1,10211633,355796,10324452,242977,23083489731,804840087,23330118997,558210821,2260.509140017077,2259.6956232640723,2262.0830110512766,2297.381320042638,-112819.0
457,2022-07-11,259,3,213,1,10049656,2675541,12720168,5029,23393062171,6189735517,29571258650,11539038,2327.747553846619,2324.7537807676754,2313.451940000172,2294.499502883277,-2670512.0
458,2022-07-09,172,3,168,1,5996620,1329404,7271029,54995,14601951814,3255754710,17719724069,137982455,2435.030369441452,2437.0311367208137,2449.0333337345155,2509.0,-1274409.0
459,2022-07-06,381,1,302,1,17290280,362594,17648384,4490,43944262949,923328139,44856231388,11359700,2541.5587803667727,2541.6622500960993,2546.451786295416,2530.0,-358104.0
460,2022-07-05,94,1,235,4,10901649,81800,8239090,2744359,27319624418,201725864,20583616371,6937733911,2506.0084412917718,2498.287598630431,2466.086356968215,2527.997944510904,2662559.0
461,2022-07-04,219,0,164,0,8856746,0,8856746,0,21130634730,0,21130634730,0,2385.823724650114,2385.823724650114,,,0.0
462,2022-07-03,103,1,114,2,3641249,110719,3583730,168238,8670858586,262825886,8533276470,400408002,2381.286911716282,2381.115896007791,2373.8101500194184,2380.009284466054,57519.0
463,2022-07-02,130,0,108,0,4611465,0,4611465,0,10812944669,0,10812944669,0,2344.795996283177,2344.795996283177,,,0.0
464,2022-06-29,138,3,163,2,6957462,425749,7157462,225749,16919156495,1038789771,17407903545,550042721,2431.800057980913,2432.133561449575,2439.911241130337,2436.52339988217,-200000.0
465,2022-06-28,135,3,142,1,4959738,599137,5533875,25000,12076904455,1462672795,13477402250,62175000,2434.988391523907,2435.4366967089063,2441.299393961648,2487.0,-574137.0
466,2022-06-27,163,0,149,2,6095017,0,5889645,205372,14648696230,0,14151125536,497570694,2403.388904411587,2402.7128181749495,,2422.7776619987144,205372.0
467,2022-06-26,164,2,163,1,5305983,1225000,6505983,25000,12843145365,2957091000,15738061365,62175000,2420.502546841933,2419.0136010192464,2413.951836734694,2487.0,-1200000.0
468,2022-06-25,276,0,359,4,17286338,0,15904249,1382089,42288229883,0,38888290943,3399938940,2446.338251803245,2445.151037499476,,2460.0,1382089.0
469,2022-06-22,224,1,171,1,9278630,221438,9278630,221438,21542699649,509528838,21541134253,511094234,2321.754359102583,2321.5856492822754,2301.0,2308.0692293102356,0.0
470,2022-06-21,259,1,140,1,10435764,710719,11035764,110719,24435535337,1628201543,25808640304,255096576,2341.5185833064065,2338.6364826214117,2290.9216483589153,2304.0,-600000.0
471,2022-06-20,256,2,173,3,10266247,166219,10254024,178442,24889533261,400091100,24855865960,433758401,2424.4042892207835,2424.0109014763375,2407.011833785548,2430.8088958877393,12223.0
472,2022-06-19,276,2,186,2,10331615,95000,10106120,320495,24946632806,229996386,24399761192,776868000,2414.5917947968446,2414.354984108639,2421.0145894736843,2423.962932339038,225495.0
473,2022-06-18,216,2,201,1,10925203,964964,11875922,14245,26792040496,2357622538,29112668769,36994265,2452.3151190874896,2451.402827418368,2443.2233098851357,2597.0,-950719.0
474,2022-06-15,196,2,150,0,7070146,320000,7390146,0,18012268205,817083962,18829352167,0,2547.6515202090595,2547.8998881754164,2553.38738125,,-320000.0
475,2022-06-14,209,2,197,0,9763019,442722,10205741,0,25576626786,1144718215,26721345001,0,2619.745673546267,2618.26603291226,2585.6366184648605,,-442722.0
476,2022-06-13,181,2,193,3,12389456,26720,12216404,199772,32445936766,69941868,31987328641,528549993,2618.834657954312,2618.3915202051276,2617.5848802395208,2645.7661383977734,173052.0
477,2022-06-12,191,0,191,0,5076235,0,5076235,0,12975028826,0,12975028826,0,2556.033916081505,2556.033916081505,,,0.0
478,2022-06-11,275,3,195,1,11433586,837098,12267684,3000,29244490951,2154314348,31390957299,7848000,2557.770672385724,2558.833215707219,2573.550943856036,2616.0,-834098.0
479,2022-06-08,175,2,174,1,5506400,207850,5704250,10000,14788050661,561279500,15321960161,27370000,2685.6114087243936,2686.06042179077,2700.4065431801782,2737.0,-197850.0
480,2022-06-07,282,1,253,2,13206697,82150,12988847,300000,35858569047,220328250,35269971684,808925613,2715.1807183128376,2715.4043529806763,2682.023737066342,2696.41871,217850.0
481,2022-06-06,314,3,317,3,19938695,992458,20840676,90477,54035940609,2663944005,56447690939,252193675,2710.1041772794056,2708.5345474878072,2684.188152042706,2787.378836610409,-901981.0
482,2022-06-01,78,0,263,1,9477746,0,8157746,1320000,26060091975,0,22387851975,3672240000,2749.6086068354225,2744.3673748851706,,2782.0,1320000.0
483,2022-05-31,189,0,239,0,8290646,0,8290646,0,21761312498,0,21761312498,0,2624.803000634691,2624.803000634691,,,0.0
484,2022-05-30,249,1,201,1,8615471,142550,8735471,22550,22365170044,364840958,22671829644,58181358,2595.9312084040444,2595.3757552397574,2559.38939319537,2580.1045676274944,-120000.0
485,2022-05-29,208,3,228,1,6818262,1080000,7858262,40000,17780175460,2825480303,20498910763,106745000,2607.728400580676,2608.580722174954,2616.1854657407407,2668.625,-1040000.0
486,2022-05-28,242,2,248,1,7002561,2050719,8942561,110719,18785926578,5627412435,24105650912,307688101,2682.722303740017,2695.609335178144,2744.1167878192964,2779.0,-1940000.0
487,2022-05-25,208,0,260,0,8798343,0,8798343,0,24355237175,0,24355237175,0,2768.161820356401,2768.161820356401,,,0.0
488,2022-05-24,227,1,256,1,9175227,705050,9878878,1399,24833464902,1958279093,26787938715,3805280,2706.5777121372585,2711.637770503897,2777.5038550457416,2720.0,-703651.0
489,2022-05-23,540,2,407,1,23764012,4463351,28073981,153382,64107843400,11927603194,75623739693,411706901,2697.686038872561,2693.7305290973873,2672.342639868565,2684.193066983088,-4309969.0
490,2022-05-22,252,2,238,0,16698050,2060000,18758050,0,46665857927,5798652624,52464510551,0,2794.689076089723,2796.9064242285313,2814.879914563107,,-2060000.0
491,2022-05-21,191,4,262,3,8228549,1858330,9840461,246418,23299603303,5299197502,27892620800,706180005,2831.5567304758106,2834.4831405764426,2851.5912146927617,2865.780929152903,-1611912.0
492,2022-05-18,237,2,353,0,8670464,3569500,12239964,0,24558323988,10248768585,34807092573,0,2832.4117357502437,2843.7250773776786,2871.205654853621,,-3569500.0
493,2022-05-17,326,1,391,0,12434700,1795500,14230200,0,35548782061,5132877344,40681659405,0,2858.8371300473673,2858.8255544546105,2858.74538791423,,-1795500.0
494,2022-05-16,401,1,637,1,20265988,5000000,25263988,2000,59209354234,14665225498,73868639732,5940000,2921.612024738197,2923.8709158664897,2933.0450996,2970.0,-4998000.0
495,2022-05-15,548,2,511,3,24780295,69139,24558349,291085,69970022936,196193111,69336826715,829389332,2823.6154144250504,2823.3504913135653,2837.6619708124213,2849.302890908154,221946.0
496,2022-05-14,916,3,801,1,35453755,1614014,36997769,70000,100678800473,4574347481,105056934594,196213360,2839.7217861126414,2839.5478277082057,2834.1436201916463,2803.048,-1544014.0
497,2022-05-11,243,1,277,1,9425703,85500,9425703,85500,27648789203,252225000,27648019703,252994500,2933.3397416617095,2933.2581031886957,2950.0,2959.0,0.0
498,2022-05-10,292,2,321,1,12485877,989924,13390301,85500,35453906032,2824389547,38027866079,250429500,2839.5206866125623,2839.9560307867614,2853.137763101006,2929.0,-904424.0
499,2022-05-09,394,1,293,0,15425397,1453500,16878897,0,44494238724,4151941059,48646179783,0,2884.479324843309,2882.07101346729,2856.512596491228,,-1453500.0
500,2022-05-08,301,1,305,0,11572817,1068565,12641382,0,34474943790,3192264587,37667208377,0,2978.95869173426,2979.674878664374,2987.4313560709925,,-1068565.0
501,2022-05-07,333,4,354,2,12275754,983519,13123773,135500,36761080532,2936705906,39290981938,406804500,2994.6087655389642,2993.878508718491,2985.916800793884,3002.247232472325,-848019.0
502,2022-05-02,458,0,488,2,19131529,0,18946029,185500,57714096028,0,57146450028,567646000,3016.70065304242,3016.275865934756,,3060.086253369272,185500.0
503,2022-05-01,288,1,306,0,11715491,400000,12115491,0,34180248599,1155862524,35336111123,0,2917.5259149616522,2916.6057837028643,2889.65631,,-400000.0
504,2022-04-30,849,2,617,2,28530394,3017180,31248674,298900,82895397786,8824231757,90839467444,880162099,2905.5118476807575,2906.9863074509976,2924.6620211588306,2944.6707895617265,-2718280.0
505,2022-04-27,677,2,595,0,27879159,1220000,29099159,0,85389241404,3726200000,89115441404,0,3062.834191088763,3062.4748091173356,3054.2622950819673,,-1220000.0
506,2022-04-26,204,1,294,2,9218483,46146,7998985,1265644,27422852258,131516100,23781272590,3773095768,2974.768436194979,2973.036277727737,2850.0,2981.1667167070677,1219498.0
507,2022-04-25,453,1,431,2,23933050,110000,22710550,1332500,67720214493,307807127,64182776620,3845245000,2829.5689221808334,2826.121631576514,2798.2466090909093,2885.737335834897,1222500.0
508,2022-04-24,319,2,398,0,16209764,865944,17075708,0,44138039605,2358640263,46496679868,0,2722.9291928617836,2722.972298893844,2723.7792085862366,,-865944.0
509,2022-04-20,375,3,370,1,18947996,2708243,21617593,38646,50558380052,7056935865,57515570591,99745326,2668.270568138182,2660.5908711020693,2605.7247687892113,2581.0,-2669597.0
510,2022-04-19,403,1,277,1,13950766,1156000,14706766,400000,36491497173,3025402396,38460899569,1056000000,2615.734302546541,2615.1840295140346,2617.1301003460208,2640.0,-756000.0
511,2022-04-18,609,2,398,1,23584083,7235500,30734083,85500,61503383134,18781472102,80063495736,221359500,2607.834408232027,2605.0393543871146,2595.739354847626,2589.0,-7150000.0
512,2022-04-17,773,2,509,2,37451187,1184000,34058068,4577119,97545226394,3084112942,88809740469,11819598867,2604.5963881999255,2607.597720134918,2604.8251199324322,2582.322825122091,3393119.0
513,2022-04-16,752,3,588,2,31376302,830983,31982460,224825,85097345659,2242625737,86732253257,607718139,2712.1534481342,2711.8693576729243,2698.7624740819006,2703.071895919048,-606158.0
514,2022-04-13,876,4,900,5,77936075,735092,76198269,2472898,213327705447,2022076976,208514268463,6835513960,2737.2138697900814,2736.4698857266694,2750.780821992349,2764.1714134590266,1737806.0
515,2022-04-12,1410,5,1121,3,108806255,12973875,120278636,1501494,285962804559,35419396270,317401006627,3981194202,2628.1835043307024,2638.8809948509893,2730.0553049879086,2651.4885853689725,-11472381.0
516,2022-04-11,23,0,61,1,4562081,0,2852081,1710000,12071266326,0,7546606326,4524660000,2646.0,2646.0,,2646.0,1710000.0
517,2022-04-10,17,0,40,1,3701085,0,1991085,1710000,9515489535,0,5119079535,4396410000,2571.0,2571.0,,2571.0,1710000.0
518,2022-04-09,23,1,78,2,5378978,400000,3981010,1797968,13232285880,984000000,9793284600,4423001280,2460.0,2460.0,2460.0,2460.0,1397968.0
519,2022-04-06,28,0,62,2,7449676,0,1414909,6034767,17454590868,0,3315131787,14139459081,2343.0,2343.0,,2343.0,6034767.0
520,2022-04-05,34,2,43,2,6974844,445495,986840,6433499,15567851808,994344840,2202626880,14359569768,2232.0,2232.0,2232.0,2232.0,5988004.0
521,2022-04-04,13,0,59,1,3735433,0,2025433,1710000,8132037641,0,4409367641,3722670000,2177.0,2177.0,,2177.0,1710000.0
522,2022-04-03,8,1,47,1,1962135,400000,652135,1710000,4204855305,857200000,1397525305,3664530000,2143.0,2143.0,2143.0,2143.0,1310000.0
523,2022-03-30,9,0,31,1,3166521,0,1456521,1710000,6649694100,0,3058694100,3591000000,2100.0,2100.0,,2100.0,1710000.0
524,2022-03-29,71,0,74,1,3159437,0,1449437,1710000,6502121346,0,2982941346,3519180000,2058.0,2058.0,,2058.0,1710000.0
525,2022-03-28,81,1,27,0,0,0,0,0,0,0,0,0,,,,,0.0
526,2022-03-19,33,0,18,1,0,0,0,0,0,0,0,0,,,,,0.0
527,2022-03-09,221,1,277,1,14356051,10000,14326051,40000,36849122380,25500000,36770622380,104000000,2566.8007434635056,2566.6963198720987,2550.0,2600.0,30000.0
528,2022-03-08,136,0,113,1,6220659,0,6180659,40000,15420572698,0,15322052698,98520000,2478.92911313737,2479.0322032003382,,2463.0,40000.0
529,2022-03-07,190,1,172,1,8125518,171000,8125518,171000,20648787182,430236000,20647118654,431904528,2541.2271786241813,2541.0218344233563,2516.0,2525.7574736842107,0.0
530,2022-03-06,354,3,249,1,12157435,237100,12277435,117100,31243717781,611961232,31553167013,302512000,2569.9267798676283,2570.012955719171,2581.025862505272,2583.3646456020497,-120000.0
531,2022-03-05,141,0,184,2,14666447,0,12744469,1921978,37903673605,0,32935360475,4968313130,2584.380089124517,2584.2866011130004,,2585.0,1921978.0
532,2022-03-02,157,1,116,0,4475027,10000,4485027,0,10971044212,24200000,10995244212,0,2451.6151996401363,2451.5447090953967,2420.0,,-10000.0
533,2022-02-28,99,0,134,0,3549010,0,3549010,0,8941517765,0,8941517765,0,2519.4400029867484,2519.4400029867484,,,0.0
534,2022-02-27,146,1,100,1,3048815,85500,3048815,85500,7479322223,205884000,7478364283,206841940,2453.1899190341164,2452.875718270869,2408.0,2419.203976608187,0.0
535,2022-02-26,202,2,124,1,7012229,608500,7535229,85500,17495804334,1508547000,18790088334,214263000,2495.041781151186,2493.6320228622117,2479.1240755957274,2506.0,-523000.0
536,2022-02-23,197,0,180,0,8331494,0,8331494,0,21713636034,0,21713636034,0,2606.2115670970898,2606.2115670970898,,,0.0
537,2022-02-22,246,1,276,0,10658205,5000,10663205,0,27694995915,12750000,27707745915,0,2598.4671823257295,2598.4444559585977,2550.0,,-5000.0
538,2022-02-21,121,0,186,1,10009584,0,8299584,1710000,25170391102,0,20857771102,4312620000,2514.6290896804503,2513.1104284262924,,2522.0,1710000.0
539,2022-02-20,170,0,120,0,4668449,0,4668449,0,11154576017,0,11154576017,0,2389.3537269015897,2389.3537269015897,,,0.0
540,2022-02-19,164,1,157,1,5018471,85500,5018471,85500,12257931469,209002633,12257288102,209646000,2442.5629776479727,2442.43477784369,2444.475239766082,2452.0,0.0
541,2022-02-16,150,1,98,2,4093285,66997,3703285,456997,9887646444,161194782,8946134018,1102707208,2415.5773282339246,2415.7292830554493,2406.0,2412.9418967739393,390000.0
542,2022-02-14,147,1,161,3,6543079,180000,5877539,845540,16206572788,443047653,14564980729,2084639712,2476.90311976976,2478.0747059270893,2461.37585,2465.453688766942,665540.0
543,2022-02-13,200,4,159,2,8453345,2206527,10347042,312830,20832730944,5430530744,25502363564,760898124,2464.4363792084673,2464.7008839821083,2461.121365838714,2432.3054822107856,-1893697.0
544,2022-02-12,321,2,333,2,17988511,885500,17849479,1024532,45964365079,2296980500,45600923111,2660422468,2555.206769420771,2554.748130799784,2593.992659514399,2596.7197393541637,139032.0
545,2022-02-09,188,1,331,2,18703933,498613,16860546,2342000,46410733862,1238525055,41796600917,5852658000,2481.335549159634,2478.9589208439634,2483.940561116537,2499.0,1843387.0
546,2022-02-07,117,0,153,0,6886056,0,6886056,0,15690215679,0,15690215679,0,2278.5489515333597,2278.5489515333597,,,0.0
547,2022-02-06,131,1,79,0,5299528,400000,5699528,0,12161561130,916000000,13077561130,0,2294.8385459988135,2294.498970791967,2290.0,,-400000.0
548,2022-02-05,179,1,124,0,8285288,451287,8736575,0,19999642317,1056462867,21056105184,0,2413.874124472197,2410.1098180923304,2341.0,,-451287.0
549,2022-02-02,128,1,142,0,5819486,25500,5844986,0,14313254574,63750000,14377004574,0,2459.5393087980624,2459.7158272064294,2500.0,,-25500.0
550,2022-02-01,248,0,195,0,12143376,0,12143376,0,30371968626,0,30371968626,0,2501.114074537427,2501.114074537427,,,0.0
551,2022-01-31,147,0,183,1,11117151,0,10775151,342000,27627596654,0,26771912654,855684000,2485.1328055182485,2484.5974459197832,,2502.0,342000.0
552,2022-01-30,148,0,200,0,6302625,0,6302625,0,15017135412,0,15017135412,0,2382.679504492176,2382.679504492176,,,0.0
553,2022-01-29,165,0,178,0,8264948,0,8264948,0,19780693240,0,19780693240,0,2393.3233748113116,2393.3233748113116,,,0.0
554,2022-01-26,170,0,209,0,6720429,0,6720429,0,15408327459,0,15408327459,0,2292.7595037459664,2292.7595037459664,,,0.0
555,2022-01-25,116,1,80,1,6597700,285500,6797700,85500,14941747317,645485000,15392548817,194683500,2264.6903188990104,2264.376012033482,2260.893169877408,2277.0,-200000.0
556,2022-01-24,225,2,153,0,12703766,900000,13603766,0,30187471841,2125800000,32313271841,0,2376.261640918134,2375.318117130212,2362.0,,-900000.0
557,2022-01-23,170,3,137,0,5528060,552050,6080110,0,13749918818,1368079900,15117998718,0,2487.295510178978,2486.467961599379,2478.1811430124085,,-552050.0
558,2022-01-22,201,2,111,0,5174486,1900000,7074486,0,13544240094,4905800000,18450040094,0,2617.504442760112,2607.968987994322,2582.0,,-1900000.0
559,2022-01-19,136,0,137,0,8094540,0,8094540,0,21990211219,0,21990211219,0,2716.672129484813,2716.672129484813,,,0.0
560,2022-01-18,129,1,51,0,4461405,400000,4861405,0,12297042744,1094400000,13391442744,0,2756.3161703544065,2754.644540827189,2736.0,,-400000.0
561,2022-01-17,169,1,151,0,4629417,17000,4646417,0,13330604033,48246000,13378850033,0,2879.542722766171,2879.3907290284105,2838.0,,-17000.0
562,2022-01-16,242,1,183,0,8440389,800000,9240389,0,24284811807,2264800000,26549611807,0,2877.2147595330025,2873.2136500963325,2831.0,,-800000.0
563,2022-01-15,213,1,176,1,11993635,1783859,13703635,73859,35741625273,5297517050,40812252251,226890072,2980.0494406408066,2978.2063117559683,2969.6949422572075,3071.935336248798,-1710000.0
564,2022-01-12,257,1,240,1,12414736,262958,12540236,137458,38748033978,818322410,39137092398,429263990,3121.1323364427562,3120.921519977774,3111.989024863286,3122.8738232769283,-125500.0
565,2022-01-11,296,1,223,1,12576049,145875,12688945,32979,40517695715,462359233,40876897153,103157795,3221.8143961589208,3221.457509115218,3169.557724078835,3127.984323357288,-112896.0
566,2022-01-10,258,1,288,1,9792960,85500,9792960,85500,31587230656,278730000,31586375656,279585000,3225.5038983106233,3225.416590693723,3260.0,3270.0,0.0
567,2022-01-09,359,0,371,0,14805099,0,14805099,0,46997576401,0,46997576401,0,3174.4182461056153,3174.4182461056153,,,0.0
568,2022-01-08,257,1,392,3,24234527,400000,20924271,3710256,76247890927,1261000000,65815498259,11693392668,3146.2504272107312,3145.4141584669783,3152.5,3151.64039031269,3310256.0
569,2022-01-05,178,1,182,1,8064400,50432,8064400,50432,24222095761,148471808,24221648732,148918837,3003.583125961014,3003.5276935667875,2944.0,2952.8639950824872,0.0
570,2022-01-04,193,0,128,0,4106336,0,4106336,0,12071412430,0,12071412430,0,2939.7040159402445,2939.7040159402445,,,0.0
571,2022-01-03,156,1,157,1,4875516,7804,4875516,7804,14846894606,23451020,14846816566,23529060,3045.1945201287413,3045.1785136178405,3005.0,3015.0,0.0
572,2022-01-02,180,1,184,1,6750148,29088,6750148,29088,20288497730,86187744,20288235938,86449536,3005.637466022967,3005.5986828733235,2963.0,2972.0,0.0
573,2022-01-01,299,1,213,0,9781490,955000,10736490,0,29436858444,2862135000,32298993444,0,3009.445232168105,3008.3382412687947,2997.0,,-955000.0
574,2021-12-29,551,2,318,1,21354801,1648357,22961209,41949,67282481064,5272817985,72425970282,129328767,3150.6957645730345,3154.2751203562493,3198.832525357068,3083.0,-1606408.0
575,2021-12-28,133,2,238,2,10594604,762842,8790507,2566939,33413178548,2400564101,27635296052,8178446597,3153.7921141743477,3143.765888816197,3146.869339915736,3186.0697106553757,1804097.0
