,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
52,2024-05-07,79,2,92,1,7730033,1916170,5466127,4180076,11972066376,2956115531,8462035971,6466145936,1548.7729969587451,1548.0862356472874,1542.7209125495128,1546.8967396765036,2263906.0
53,2024-05-06,83,2,123,2,8763037,1190339,9340474,612902,13623032894,1831591037,14509967883,944656048,1554.6017772149085,1553.4509151248642,1538.7137924574429,1541.2840029890585,-577437.0
54,2024-05-05,102,3,108,3,6621903,1329490,5935940,2015453,10346947826,2078712271,9305433290,3120226807,1562.533885802918,1567.6427473997378,1563.5411105010191,1548.1516100846807,685963.0
55,2024-05-01,152,3,146,0,8443970,3699593,12143563,0,13215897590,5798523806,19014421396,0,1565.1284395846976,1565.8025075507082,1567.3410037266262,,-3699593.0
56,2024-04-30,105,3,68,0,4464236,2079617,6543853,0,7034177920,3290616198,10324794118,0,1575.673400778991,1577.7851547093128,1582.3183778551531,,-2079617.0
57,2024-04-29,146,3,102,1,8085799,1246550,9132349,200000,12999751208,1987062938,14666914146,319900000,1607.7262380625589,1606.0396012022757,1594.049928201837,1599.5,-1046550.0
58,2024-04-28,160,3,126,0,15320336,3607311,18927647,0,24942423832,5819869115,30762292947,0,1628.0598435961197,1625.25711447387,1613.3538569311047,,-3607311.0
59,2024-04-27,580,3,213,6,135246009,2942726,70459725,67729010,227363843024,4922043310,118639261399,113646624935,1681.1131411944289,1683.7883116773448,1672.6135256901255,1677.9608167165002,64786284.0
60,2024-04-24,98,5,160,2,5246444,12746847,17383291,610000,8631957868,21212299890,28821449625,1022808133,1645.2968654578224,1657.9973047105982,1664.1213227082744,1676.734644262295,-12136847.0
61,2024-04-23,61,2,67,0,2474729,5335278,7810007,0,3965597267,8546849326,12512446593,0,1602.436980776481,1602.1044018270406,1601.9501375560935,,-5335278.0
62,2024-04-22,53,4,87,0,2597935,2460864,5058799,0,4194392239,4005834196,8200226435,0,1614.5100778118006,1620.982852847089,1627.8161637538685,,-2460864.0
63,2024-04-21,72,5,105,2,5332898,9503688,10265039,4571547,8552480493,15213672250,16442378985,7323773758,1603.7209961638118,1601.7843658460529,1600.8177299170595,1602.0340068690095,-4932141.0
64,2024-04-20,66,4,113,3,4249405,4179399,8013819,414985,6662736811,6636026606,12635382452,663380965,1567.9222881791686,1576.6992556233176,1587.7944666206793,1598.566128896225,-3764414.0
65,2024-04-17,117,4,66,1,6222732,2103574,8040921,285385,9321959512,3130730480,12024769541,427920451,1498.0493313869213,1495.446795336007,1488.2911083708013,1499.4496942726491,-1818189.0
66,2024-04-16,59,3,25,2,4309192,8653573,8658797,4303968,6473805884,12997666646,13006908094,6464564436,1502.3247708619156,1502.1611078305682,1502.0,1502.001045546807,-4349605.0
67,2024-04-15,156,2,38,2,17374337,1050000,10313101,8111236,26349302376,1602187666,15578803574,12372686468,1516.5644810504136,1510.5838267268011,1525.8930152380951,1525.3762149196498,7061236.0
68,2024-04-14,41,3,56,1,1399461,10662474,4901450,7160485,2111786649,16089673266,7396288050,10805171865,1509.0,1509.0,1509.0,1509.0,-3501989.0
69,2024-04-13,181,5,117,1,13339674,15669547,28881721,127500,20286193987,23927104599,44009781420,203517166,1520.741360471028,1523.7935931865002,1526.981258552018,1596.2130666666667,-15542047.0
70,2024-04-09,126,3,64,2,6098729,2996136,6079243,3015622,9799779580,4829652700,9795226352,4834205928,1606.8560482028304,1611.2575779583083,1611.9604383779642,1603.0543377120873,19486.0
71,2024-04-08,58,2,77,0,2539161,422234,2961395,0,4155740926,687434688,4843175614,0,1636.659087785296,1635.4372226602666,1628.0893722438268,,-422234.0
72,2024-04-07,90,2,73,0,4966106,1409372,6375478,0,7993202440,2262537394,10255739834,0,1609.5513144503964,1608.6228881975594,1605.351457244787,,-1409372.0
73,2024-04-06,86,1,87,0,3221970,1342760,4564730,0,5203488650,2167602062,7371090712,0,1615.002203620766,1614.792268546004,1614.2885266168191,,-1342760.0
74,2024-04-03,66,1,65,0,2787614,72383,2859997,0,4599913315,118346205,4718259520,0,1650.1256325301854,1649.742821408554,1635.0,,-72383.0
75,2024-04-02,103,2,99,0,5638158,4187018,9825176,0,9345643682,6935320307,16280963989,0,1657.5703770628634,1657.0658875729046,1656.3865517177142,,-4187018.0
76,2024-03-30,102,1,110,4,15824168,1800000,6933429,10690739,26999769118,3069816627,11780960391,18288625354,1706.236253179314,1699.1535344199817,1705.4536816666666,1710.6979558662877,8890739.0
77,2024-03-27,59,1,80,1,3587027,400000,3355683,631344,6083788146,681530944,5689270850,1076048240,1696.0530673451858,1695.413675844828,1703.82736,1704.3770749385437,231344.0
78,2024-03-26,79,3,101,2,4345350,2466573,6745350,66573,7369582382,4172555908,11427591584,114546706,1695.9698026626163,1694.1436076704692,1691.6409560957652,1720.6180583720127,-2400000.0
79,2024-03-25,76,4,99,0,2738210,5050000,7788210,0,4570883598,8411960345,12982843943,0,1669.2962183324141,1666.9868869740287,1665.7347217821782,,-5050000.0
80,2024-03-24,93,2,86,0,6201578,1053666,7255244,0,10297448517,1753149291,12050597808,0,1660.4561801851078,1660.9500394473293,1663.8567544174339,,-1053666.0
81,2024-03-18,70,0,65,0,3651669,0,3651669,0,5963008069,0,5963008069,0,1632.9541557572716,1632.9541557572716,,,0.0
82,2024-03-17,128,1,60,2,9623709,1282338,8987797,1918250,15601722009,2065854662,14560506154,3107070517,1621.175578875047,1620.030598599412,1611.0063508996848,1619.74222181676,635912.0
83,2024-03-16,110,3,64,1,6915480,3411086,7526566,2800000,11170036644,5507670134,12139807069,4537899709,1615.222174599594,1612.9277374303235,1614.6383099106854,1620.6784675,-611086.0
84,2024-03-13,108,2,66,2,9920318,28960560,4675308,34205570,16351937195,47736372409,7683338999,56404970605,1648.3279260805955,1643.3867028653513,1648.323527203894,1648.9995812085576,5245010.0
85,2024-03-12,49,4,68,2,3614130,20650741,8818558,15446313,5946337257,34031195204,14523930759,25453601702,1645.3025367100795,1646.9734347724425,1647.9406334135904,1647.8755611128688,-5204428.0
86,2024-03-11,70,3,79,1,5300393,38223688,5499392,38024689,8721043979,62850578808,9087131331,62484491456,1645.3579911904646,1652.388360567859,1644.2834822218097,1643.2610785061254,-198999.0
87,2024-03-10,40,2,75,1,4929984,14528265,9492361,9965888,8225434259,24195589369,15804920819,16616102809,1668.4504978109462,1665.0147227860382,1665.4149252508817,1667.2977670429368,-4562377.0
88,2024-03-09,71,4,97,1,10110814,18049210,9889394,18270630,16887012883,30130600705,16531322314,30486291274,1670.1932092707866,1671.6213666883937,1669.3584209502799,1668.5955149877152,221420.0
89,2024-03-06,62,3,57,1,7201264,11820000,15173695,3847569,11992974899,19594746630,25166724739,6420996790,1665.398588220068,1658.5758932811025,1657.7619822335025,1668.8451305226754,-7972431.0
90,2024-03-05,84,3,102,1,15081882,13532186,17220792,11393276,25138419513,22444160209,28715895564,18866684158,1666.79592858504,1667.5130600265074,1658.5760947270455,1655.9490139622703,-2138910.0
91,2024-03-04,91,3,78,0,2981198,3002331,5983529,0,4951020837,5038952822,9989973659,0,1660.748744967627,1669.5788821279216,1678.3468651524431,,-3002331.0
92,2024-03-03,101,2,114,1,7113051,13205207,19791534,526724,12028180950,22435327570,33570276000,893232520,1691.001646129066,1696.193736170223,1698.9758335480844,1695.826504962751,-12678483.0
93,2024-03-02,112,2,142,2,11792489,2824016,8766487,5850018,19376270301,4738147577,14512823658,9601594220,1643.1026818002545,1655.4890981986284,1677.8047918283748,1641.2931071323198,3026002.0
94,2024-02-28,75,1,92,1,13047587,4636388,12883975,4800000,20836852067,7425280717,20620046524,7642086260,1596.9889349655227,1600.4413640976484,1601.5227191943384,1592.1013041666668,163612.0
95,2024-02-27,99,1,111,1,8924308,5584576,14336932,171952,14231709900,8792764721,22749852593,274622028,1594.7129906318787,1586.8006204535252,1574.473106105101,1597.0853959244441,-5412624.0
96,2024-02-26,116,1,113,2,13455522,7246135,16548257,4153400,21205462604,11333140101,26007506467,6531096238,1575.9672946170353,1571.616060047895,1564.025525469785,1572.4698410940434,-3092735.0
97,2024-02-24,71,1,70,3,2965540,2009233,3556427,1418346,4693091054,3179305364,5629137239,2243259179,1582.54181498142,1582.806912387067,1582.3477735036206,1581.6022176535203,-590887.0
98,2024-02-19,92,2,86,2,4632237,4832723,9041533,423427,7569105733,7873802539,14751993432,690914840,1634.006578894819,1631.5809976029507,1629.2683315389688,1631.7212648225077,-4409296.0
99,2024-02-18,132,1,68,1,5873604,301858,5882586,292876,9452736283,486187980,9469390269,469533994,1609.3587996398803,1609.732568125651,1610.651299617701,1603.18357939879,-8982.0
100,2024-02-17,124,1,86,1,3620562,2591556,5930878,281240,5838203317,4169110739,9557663136,449650920,1612.513006820488,1611.5089765798589,1608.728786489661,1598.815673446167,-2310316.0
101,2024-02-14,109,1,89,1,5016976,2050754,7002623,65107,8233427559,3372042517,11499072283,106397793,1641.1136028954493,1642.109290047458,1644.2940094228757,1634.1989801403843,-1985647.0
102,2024-02-13,114,2,79,2,3312688,1330505,3068067,1575126,5509154470,2220780981,5123037413,2606898038,1663.0465863371378,1669.7931997573717,1669.126370062495,1655.0409541839826,244621.0
103,2024-02-12,210,2,135,2,23352999,5410979,9716116,19047862,39714354490,9100118178,16499504280,32314968388,1700.6104650627528,1698.158428738397,1681.787746357914,1696.514201331362,13636883.0
104,2024-02-10,140,1,117,2,9669270,574267,8825319,1418218,16593844857,976253900,15110766863,2459331894,1716.142465460164,1712.2063081232532,1700.0,1734.100042447635,843951.0
105,2024-01-30,211,1,156,1,13719377,11442666,25149022,13021,26168542157,21821207540,47965187196,24562501,1907.4147577546707,1907.2386670145663,1907.0037996390001,1886.3759311880808,-11429645.0
106,2024-01-29,57,1,47,1,2230559,1000000,3210117,20442,4356672674,1961317794,6278169452,39821016,1953.1752686210048,1955.744744506197,1961.317794,1948.0,-979558.0
107,2024-01-22,47,2,78,0,2027593,5493196,7520789,0,4024569015,10892121089,14916690104,0,1984.8998369002063,1983.3943092938787,1982.8386041568515,,-5493196.0
108,2024-01-21,54,3,135,2,1229747,11620296,11992030,858013,2455287209,23197344076,23941921023,1710710262,1996.5791410753593,1996.48608475796,1996.278242481947,1993.8045950352735,-10762283.0
109,2024-01-20,104,4,97,0,3225138,18241689,21466827,0,6355820679,35966521493,42322342172,0,1970.7127815926017,1971.5229536251445,1971.6661923684808,,-18241689.0
110,2024-01-17,93,3,88,1,3485395,12762225,16047620,200000,6974937877,25523617331,32098955208,399600000,2001.1900737219166,2000.2315114640053,1999.934755185714,1998.0,-12562225.0
111,2024-01-16,71,2,94,0,3158207,3678878,6837085,0,6305312312,7347828761,13653141073,0,1996.4848130600685,1996.9242846915024,1997.301557975013,,-3678878.0
112,2024-01-15,240,6,108,2,19057665,28143612,45986023,1215254,38367005145,56869131916,92806364325,2429772736,2013.2059801135133,2018.1428675621721,2020.676376436685,1999.3949709278884,-26928358.0
113,2024-01-14,115,5,87,2,5383257,10713997,10776933,5320321,11042040286,22064922106,22148208999,10958753393,2051.182079176231,2055.1495494126207,2059.448225158174,2059.79176688775,-5393676.0
114,2024-01-13,61,4,113,5,3031284,8392316,7418529,4005071,6259557582,17300640301,15306044607,8254153276,2064.9855249458647,2063.2182750785228,2061.4858045145106,2060.9255805952002,-4387245.0
115,2024-01-10,122,4,114,1,6976804,8175686,13152490,2000000,14410901631,16854141910,27149452747,4115590794,2065.5448585054132,2064.2063021526724,2061.4957460450414,2057.795397,-6175686.0
116,2024-01-09,90,5,74,1,3150963,4057214,7169388,38789,6514560700,8374509289,14809162001,79907988,2067.48244901638,2065.6103423332647,2064.1034189963852,2060.0682667766637,-4018425.0
117,2024-01-08,70,2,109,3,6946523,3151087,7520847,2576763,14673626609,6575386388,15867378596,5381634401,2112.369974014338,2109.7861179731485,2086.704171608083,2088.5251771311528,-574324.0
118,2024-01-07,88,2,137,4,7828964,1097775,8490802,435937,16485928757,2295922907,17851982490,929869174,2105.7612165543233,2102.508395555567,2091.433041379153,2133.0356771735364,-661838.0
119,2024-01-06,93,3,121,3,6246957,2141513,6868258,1520212,13098147796,4475408459,14389310833,3184245422,2096.724500584845,2095.0451821990378,2089.8348312618227,2094.6061615090525,-621301.0
120,2024-01-03,61,4,72,1,2370890,2997872,5172732,196030,5060695696,6386525447,11024776493,422444650,2134.5130714626152,2131.3256694914794,2130.3529460230457,2155.0,-2801842.0
121,2024-01-02,60,3,153,2,12520903,3544837,14803397,1262343,26980774241,7594727465,31863695950,2711805756,2154.858498704127,2152.458381680907,2142.475793668369,2148.2321017346317,-2282494.0
122,2024-01-01,111,4,204,6,8651146,30457779,16675972,22432953,18755921721,65999366230,36124675341,48630612610,2168.0274175236436,2166.271048008476,2166.913294301597,2167.8203761225727,-8024826.0
123,2023-12-31,91,2,180,1,5854368,14217110,20056263,15215,12503216702,30374510826,42845639093,32088435,2135.7073388621966,2136.272300228612,2136.4757553398686,2109.0,-14201895.0
124,2023-12-30,133,2,210,1,32606060,5116411,37654567,67904,68944692613,10797942744,79598929551,143705806,2114.474812749532,2113.924973589525,2110.452569975321,2116.30840598492,-5048507.0
125,2023-12-27,101,2,144,1,6021517,1215904,7222167,15254,12515437265,2527361703,15011299458,31499510,2078.4525336389484,2078.5035098191443,2078.5865520633206,2065.0,-1200650.0
126,2023-12-26,136,3,208,3,15252942,9605083,24081104,776921,31770180276,19726293847,49882920866,1613553257,2082.8886831143786,2071.45489949298,2053.7348659038134,2076.8562788237155,-8828162.0
127,2023-12-25,130,1,118,2,6231511,650011,6656053,225469,12821929807,1329620675,13683074866,468475616,2057.595630818914,2055.7340613123124,2045.5356524735735,2077.7828260204287,-424542.0
128,2023-12-24,197,5,142,2,12826938,4040251,13717189,3150000,26669144751,8458313801,28524588971,6602869581,2079.1512947984934,2079.4777247000097,2093.511962746869,2096.1490733333335,-890251.0
129,2023-12-23,154,4,124,3,7686036,3126763,9236002,1576797,16083220253,6553222475,19328152019,3308290709,2092.5247101366685,2092.6968204424384,2095.848797942153,2098.108195918688,-1549966.0
130,2023-12-20,159,3,157,4,17926636,3915082,20539998,1301720,37564447268,8255193473,43124951460,2694689281,2095.454343358118,2099.5596718169104,2108.5620870776143,2070.0990082352578,-2613362.0
131,2023-12-19,128,2,126,2,10425228,528472,10553190,400510,21774096129,1095434276,22035411340,834119065,2088.596635872136,2088.0332240772696,2072.8331415855523,2082.642293575691,-127962.0
132,2023-12-18,140,5,183,6,14001836,5278080,15595331,3684585,29633999104,11331839115,33080178363,7885659856,2116.4366661629233,2121.1591060811725,2146.9623641551475,2140.1758558969327,-1593495.0
133,2023-12-16,210,5,198,5,15110417,11211040,25101773,1219684,31144290630,23384458829,51976802989,2551946470,2061.113907710158,2070.6426987846635,2085.842065410524,2092.3013419869408,-9991356.0
134,2023-12-13,376,5,166,2,28298459,11182412,39397500,83371,58168153694,22986150843,80983140718,171163819,2055.5237192951035,2055.5400905641222,2055.5628645233246,2053.03785488959,-11099041.0
135,2023-12-12,84,3,107,3,6816527,1673030,6137468,2352089,14790527887,3600031915,13317204890,5073354912,2169.8040493348008,2169.8206638307524,2151.8035629964793,2156.9570335136127,679059.0
136,2023-12-11,120,5,155,3,11679285,6755860,17581977,853168,25380470682,14730873729,38251107484,1860236927,2173.1185326841496,2175.586254264808,2180.4587023709787,2180.387598925417,-5902692.0
137,2023-12-10,98,3,164,2,13826925,3645144,17009524,462545,30157810075,7905960598,37051471673,1012299000,2181.0930539508963,2178.2779854980067,2168.902133358792,2188.541655406501,-3182599.0
138,2023-12-09,162,2,165,3,15253463,346432,15164641,435254,32729060512,742512992,32543014126,928559378,2145.6806570416175,2145.979857089924,2143.315259560318,2133.373565779981,88822.0
139,2023-12-06,266,3,203,2,22491437,2298354,24647031,142760,49036180449,5107674487,53833829554,310025382,2180.215539318364,2184.191254273182,2222.3184448522725,2171.654398991314,-2155594.0
140,2023-12-05,335,5,337,4,28088623,19056714,45050558,2094779,62755818136,43004784615,101007012727,4753590024,2234.2077123538593,2242.081279592586,2256.673664462824,2269.256100046831,-16961935.0
141,2023-12-04,497,5,587,5,80346380,19256221,95907664,3694937,179027638306,43174259769,213852199572,8349698503,2228.197938799483,2229.7717476676316,2242.0941143643918,2259.767488051894,-15561284.0
142,2023-12-03,506,9,427,8,206177186,10727064,138049087,78855163,441615705542,23041347393,295432229249,169224823686,2141.9232365602275,2140.0520327164495,2147.964008884444,2146.0208469291983,68128099.0
143,2023-12-02,119,4,212,1,16914019,15758866,19306517,13366368,34022884816,31582550981,38872133429,26733302368,2011.5198413812825,2013.420309266555,2004.1131754657981,2000.0423726176027,-2392498.0
144,2023-11-29,133,5,146,1,17975219,25740837,43316056,400000,34997009378,50261795030,84480804408,778000000,1946.9587201135073,1950.3346382228335,1952.6091956528064,1945.0,-25340837.0
145,2023-11-28,75,1,115,1,10489916,805767,10095683,1200000,20181881329,1538079667,19405560996,2314400000,1923.9316433992417,1922.164255355482,1908.8392388866757,1928.6666666666667,394233.0
146,2023-11-27,82,1,75,1,5434795,208620,4843415,800000,10444843162,398359890,9295203052,1548000000,1921.8467599973872,1919.14239271258,1909.5,1935.0,591380.0
147,2023-11-26,90,1,96,1,8702470,721887,7424357,2000000,16791475815,1377829194,14304699177,3864605832,1929.506888848798,1926.7256648622904,1908.6494063475309,1932.302916,1278113.0
148,2023-11-25,63,1,90,2,12191337,661716,10625812,2227241,23572895821,1268977576,20530570677,4311302720,1933.5775740593506,1932.1413438332995,1917.7072580986405,1935.714509565871,1565525.0
149,2023-11-22,61,1,80,2,8928925,911686,6780901,3059710,17409969467,1755335326,13260507212,5904797581,1949.83936666508,1955.567145428019,1925.3726897199256,1929.8553068754882,2148024.0
150,2023-11-21,65,1,110,1,9896666,959545,10454642,401569,19123777387,1837326745,20193207635,767896497,1932.3454370390998,1931.506371523769,1914.7895565085535,1912.2404792202585,-557976.0
151,2023-11-20,109,1,91,0,6017100,1033017,7050117,0,11574326374,1976036644,13550363018,0,1923.5722148543318,1922.0054104066642,1912.8791142836953,,-1033017.0
152,2023-11-19,73,1,80,0,4337796,289677,4627473,0,8509928219,563798997,9073727216,0,1961.8092273126722,1960.8384999761208,1946.3022504375563,,-289677.0
153,2023-11-18,133,1,109,2,12247939,120703,12307134,61508,24160242685,235741474,24275476989,120507170,1972.5965882913035,1972.4719816165161,1953.070545056875,1959.2113221044417,-59195.0
