,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
10,2024-07-21,51,2,41,2,1348050,1205323,1582617,970756,3503252552,3132170369,4117668857,2517754064,2598.755648529357,2601.810075969107,2598.6149513449923,2593.6013416347673,-234567.0
11,2024-07-20,55,2,60,1,2509148,1061654,1663211,1907591,6613855484,2793323480,4406313651,5000865313,2635.8969195918294,2649.2812102613557,2631.105313030422,2621.5605509776465,845937.0
12,2024-07-17,38,3,99,0,756020,4797658,5553678,0,2009508696,13017215033,15026723729,0,2658.0099679902646,2705.7246979389156,2713.2436353320722,,-4797658.0
13,2024-07-14,49,2,47,1,1651120,2788227,2127919,2311428,4381044079,7469067524,5743916228,6106195375,2653.37714945007,2699.3115001087917,2678.7874602749343,2641.741544620901,-476799.0
14,2024-07-09,75,3,161,5,2669494,19409647,13897964,8181177,7472629821,55416620761,39672246136,23217004446,2799.2682587037093,2854.53654477735,2855.107089840428,2837.856270069698,-11228470.0
15,2024-07-08,117,3,155,4,10905093,20998293,11138027,20765359,30381573336,59406649594,31539949100,58248273830,2785.9985546203043,2831.7357373976556,2829.1180427856684,2805.0694346290857,-232934.0
16,2024-07-07,91,5,228,4,4753845,17070150,12057807,9766188,13395948165,48522785678,34199823673,27718910170,2817.918582747229,2836.3220337661733,2842.5518040556176,2838.252772729749,-7303962.0
17,2024-07-06,446,3,163,6,38363747,13845180,10375311,41833616,108705243547,39248924048,29400541273,118553626322,2833.540830800495,2833.7021678675464,2834.843898598646,2833.9320780207,27988436.0
18,2024-07-03,28,2,71,1,1262532,895003,1457535,700000,3474016523,2475230049,4021526600,1927719972,2751.6265116448535,2759.1286658639415,2765.6108962763255,2753.8856742857142,-195003.0
19,2024-07-02,43,2,47,2,2310016,1252729,1271880,2290865,6268664671,3447753286,3469328587,6247089370,2713.6888536702777,2727.7169127590655,2752.1940387745476,2726.9565731721423,1038136.0
20,2024-07-01,20,3,29,2,687475,1461545,1259172,889848,1841490874,3924976932,3384115870,2382351936,2678.629585075821,2687.57236501447,2685.498518348734,2677.25716751625,-571697.0
21,2024-06-30,28,2,59,0,1686131,157826,1843957,0,4517104342,419511887,4936616229,0,2678.9759170550806,2677.186197400482,2658.065762295186,,-157826.0
22,2024-06-29,41,2,78,1,2486360,86611,2333422,239549,6789515029,233050454,6372889301,649676182,2730.7047366431248,2731.1344887465707,2690.77200355613,2712.080543020426,152938.0
23,2024-06-26,21,2,54,0,1616582,6032,1622614,0,4321565650,15923520,4337489170,0,2673.273394111774,2673.149110016307,2639.840848806366,,-6032.0
24,2024-06-24,26,2,32,1,976731,1782710,2549441,210000,2579759806,4713984191,6737243997,556500000,2641.218314971062,2642.6357766271117,2644.2798834358928,2650.0,-1572710.0
25,2024-06-23,20,2,34,0,398844,901733,1300577,0,1032538964,2361749424,3394288388,0,2588.829126174645,2609.8327034846843,2619.122760284918,,-901733.0
26,2024-06-22,28,0,21,0,434656,0,434656,0,1131851381,0,1131851381,0,2604.0164658948684,2604.0164658948684,,,0.0
27,2024-06-19,45,1,52,1,891527,1148955,1788846,251636,2328096504,3000783212,4671545964,657333752,2611.3583817427852,2611.485820467497,2611.749991949206,2612.240506127899,-897319.0
28,2024-06-18,33,2,25,0,399713,3137586,3537299,0,1034203716,8091834294,9126038010,0,2587.3657249076214,2579.9453226882997,2579.0,,-3137586.0
29,2024-06-16,22,2,38,0,666538,2271365,2937903,0,1724506211,5876144255,7600650466,0,2587.258657420882,2587.1005496097046,2587.054152458984,,-2271365.0
30,2024-06-15,34,2,34,1,607321,1968569,2175890,400000,1580352555,5109876874,5652629429,1037600000,2602.170112675175,2597.8470552279755,2595.731657869244,2594.0,-1568569.0
31,2024-06-12,14,3,44,1,386684,5574405,4719854,1241235,1024225508,14870105265,12587345177,3306985596,2648.7403357780513,2666.8929117298967,2667.56815570451,2664.2703404270746,-4333170.0
32,2024-06-11,18,3,48,3,225721,3382701,3504107,104315,595043399,8916777757,9235030609,276790547,2636.189805113392,2635.487617529944,2635.9934729673123,2653.410794229018,-3278386.0
33,2024-06-10,17,2,43,2,515667,535849,753135,298381,1376348740,1431606477,2008957492,798997725,2669.0649973723353,2667.4600065061377,2671.6602569007314,2677.776818899327,-237468.0
34,2024-06-09,34,2,49,1,505476,3584998,3974481,115993,1312384758,9341428250,10347443701,306369307,2596.3344609833107,2603.470415634142,2605.6997102927253,2641.2741027475795,-3469005.0
35,2024-06-08,16,2,19,0,353668,1203010,1556678,0,918372991,3122450299,4040823290,0,2596.7093177782554,2595.7990605635846,2595.5314577601184,,-1203010.0
36,2024-06-05,43,2,37,3,1385151,5244095,4959073,1670173,3619787736,13810405537,12993261478,4436931795,2613.2802387609727,2620.098852749294,2633.515513544282,2656.5701846455427,-3573922.0
37,2024-06-02,18,2,30,4,704022,4191086,2220108,2675000,1859725460,11105153247,5881066604,7083812103,2641.5729338003644,2649.0002306194115,2649.707795783718,2648.154057196262,-1516086.0
38,2024-06-01,18,2,46,2,563944,2249254,1371577,1441621,1515423359,6049531486,3685305956,3879648889,2687.1876622501527,2686.9114573953925,2689.5724031167665,2691.1711809137078,-807633.0
39,2024-05-29,33,1,39,3,1422632,1523868,1324960,1621540,3818380735,4093542519,3559637174,4352286080,2684.025619415281,2686.599726784205,2686.2841919378843,2684.0448462572617,97672.0
40,2024-05-28,40,4,51,3,3877788,4328357,4494272,3711873,10294629088,11521879330,11964576588,9851931830,2654.7684112695174,2662.1834610811275,2661.952174924573,2654.1672708091037,-616484.0
41,2024-05-27,43,3,51,4,1215716,5187883,5410976,992623,3170053316,13542961420,14121817282,2591197454,2607.560742805063,2609.8465936644334,2610.498621499367,2610.454778903975,-4195260.0
42,2024-05-26,22,1,15,2,220972,2262268,2409333,73907,577399836,5911306284,6295587129,193118991,2613.0,2613.0,2613.0,2613.0,-2188361.0
43,2024-05-25,45,2,49,2,625012,3735715,4273678,87049,1643069614,9827653284,11242150784,228572114,2628.860908270561,2630.556346079419,2630.7288655585344,2625.786786752289,-3648666.0
44,2024-05-21,37,3,36,2,854454,1542654,1713392,683716,2250120691,4105413739,4555018150,1800516280,2633.401787574287,2658.479875008171,2661.266712431952,2633.4271539645115,-858938.0
45,2024-05-19,97,3,74,4,5343510,3035120,2431523,5947107,13918036982,8202173859,6502749032,15617461809,2604.6619136110908,2674.352260702449,2702.4216040881415,2626.0603363954947,2911987.0
46,2024-05-18,42,3,80,4,1849235,4031584,4434455,1446364,5071392964,11069322140,12189514600,3951200504,2742.4275248954295,2748.819099528578,2745.6508756855865,2731.816129273129,-2585220.0
47,2024-05-15,39,4,68,1,879109,3148185,4025294,2000,2375322463,8512408529,10882172992,5558000,2701.9658119755345,2703.4479946061083,2703.9098810902155,2779.0,-3146185.0
48,2024-05-14,66,2,63,2,1539123,9514476,6518137,4535462,4067139305,25649967865,17488554315,12228552855,2642.504403481723,2683.0602540265722,2695.8886506203808,2696.208865822269,-4979014.0
49,2024-05-13,66,2,52,1,1192480,1028734,2171214,50000,3138751095,2713991968,5721239558,131503505,2632.120534516302,2635.041759126461,2638.186322217405,2630.0701,-978734.0
50,2024-05-12,44,3,53,1,1015859,9237114,6902973,3350000,2743930279,25013591000,18679969359,9077551920,2701.093635041871,2706.075970310184,2707.944386092886,2709.716991044776,-5887114.0
51,2024-05-11,39,2,56,1,1294674,2106258,1550932,1850000,3527434047,5781114135,4253398143,5055150039,2724.5731720881085,2742.4788082262794,2744.732190928177,2732.5135345945946,-256258.0
52,2024-05-08,32,2,60,2,1807786,5715753,4178072,3345467,4996197186,15812092295,11573330373,9234959108,2763.71051993986,2770.0169774479714,2766.405807773709,2760.4394567335444,-2370286.0
53,2024-05-07,40,2,44,3,1469361,2772945,926135,3316171,4047714640,7731170092,2567437601,9211447131,2754.7448448679393,2772.2066448195997,2788.071920647543,2777.735867963383,543226.0
54,2024-05-06,40,2,81,2,1731254,15711248,11449955,5992547,4810013756,44235552961,32207069559,16838497158,2778.340876613137,2812.855557860271,2815.534002200207,2809.9065652718286,-9718701.0
55,2024-05-05,85,3,45,5,4492523,1034768,2500627,3026664,12614036502,2904803648,6989938058,8528902092,2807.7845126224174,2795.2741684385555,2807.2028203423374,2817.921676142446,1991896.0
56,2024-05-01,53,3,72,1,1493267,3668355,3861622,1300000,4176224482,10490792791,10974510599,3692506674,2796.7031227503185,2841.9432557096475,2859.808494815796,2840.389749230769,-2368355.0
57,2024-04-30,59,3,70,3,2754634,15876778,12776917,5854495,7865188524,45554618051,36448829810,16970976765,2855.257186254145,2852.7092889466217,2869.260882214263,2898.7943050596164,-10022283.0
58,2024-04-29,24,2,49,2,1508485,850397,1185882,1173000,4430818075,2498494307,3480516382,3448796000,2937.263595594255,2934.9601241944815,2938.0328329003983,2940.1500426257458,322603.0
59,2024-04-28,76,2,80,2,5034656,2216497,6237654,1013499,14486638359,6562213327,18100583544,2948268142,2877.383948178386,2901.825517093446,2960.623599761245,2908.9995569803227,-1202998.0
60,2024-04-27,37,4,91,2,867280,3994420,3517702,1343998,2591824155,11947642833,10507472160,4031994828,2988.4514286043723,2987.0273718467342,2991.083269410828,3000.0006160723456,-2650422.0
61,2024-04-24,36,2,108,1,1144417,3784222,4528639,400000,3435347287,11309334631,13557284207,1187397711,3001.831751013835,2993.677395570722,2988.549464328467,2968.4942775,-3384222.0
62,2024-04-23,86,4,190,4,4745871,12920559,14019784,3646646,13956508180,38470505533,41569585571,10857428142,2940.7685501776177,2965.0660503043414,2977.4644837734963,2977.373768114591,-9273913.0
63,2024-04-22,119,3,161,3,5632842,12651479,6286326,11997995,16725153892,37417521824,18684786055,35457889661,2969.221201659837,2972.2903417671946,2957.5610744008663,2955.3179227862656,-653484.0
64,2024-04-21,91,3,270,5,9780323,5019356,13263535,1536144,28402931039,14573941810,38565633563,4411239286,2904.089265661267,2907.6436683734764,2903.548146415596,2871.631361382787,-3483212.0
65,2024-04-20,60,4,212,4,9224511,6459750,9670065,6014196,25509094547,17868956274,26688656921,16689393900,2765.360087597055,2759.925287058567,2766.1993535353536,2775.0,-445554.0
66,2024-04-17,23,1,65,0,1730918,1084081,2814999,0,4514054603,2828240753,7342295356,0,2607.896274115816,2608.276363863717,2608.8832411969215,,-1084081.0
67,2024-04-16,23,1,93,1,6980362,6649188,7010665,6618885,18133912821,17263533513,18201707640,17195738694,2597.8470487633736,2596.288317869988,2596.337103568135,2597.9811847463734,-30303.0
68,2024-04-15,41,1,39,1,1736650,670070,1902367,504353,4497485615,1737081300,4925395105,1309171810,2589.7478565053407,2589.0877548864128,2592.387810228782,2595.745063477366,-165717.0
69,2024-04-14,22,3,85,1,1107701,7255604,7559570,803735,2832965301,18559018068,19336832974,2055150395,2557.5180495458612,2557.9276300107017,2557.88740234445,2557.0,-6451869.0
70,2024-04-13,67,4,99,0,3034423,4951690,7986113,0,7701974964,12585560217,20287535181,0,2538.2008256594418,2540.3516305116145,2541.6696556125285,,-4951690.0
71,2024-04-09,31,2,83,2,775843,7403968,6979571,1200240,2037253666,19404836846,18301211508,3140879004,2625.8581517136845,2622.1112311917163,2620.8698965203525,2616.8757948410316,-6203728.0
72,2024-04-08,76,2,75,1,2335929,861100,2563263,633766,6049612110,2248696631,6659735127,1638573614,2589.809925729763,2598.147410936763,2611.423331784926,2585.4552216433194,-227334.0
73,2024-04-07,60,1,92,0,3308799,2282707,5591506,0,8586205397,5965870755,14552076152,0,2594.9613128509773,2602.532511276926,2613.5070138217475,,-2282707.0
74,2024-04-06,184,2,220,4,30017755,7204525,17137887,20084393,78313255506,19027290006,44985340641,52355204871,2608.897817508338,2624.9058965670624,2641.019360193767,2606.760626074186,12879868.0
75,2024-04-03,62,3,78,3,4026804,27628634,6652983,25002455,10376412615,71671394091,17244211053,64803595653,2576.835777206936,2591.9517685525425,2594.0983579209887,2591.889302590486,-2626179.0
76,2024-04-02,94,1,78,3,8976214,37551,1924145,7089620,23244848381,99480820,5013490586,18330838615,2589.6049694225203,2605.567972268202,2649.218928923331,2585.588312913809,7052069.0
77,2024-03-30,92,4,157,2,6188499,7799249,10014429,3973319,16364871207,20549445292,26338473872,10575842627,2644.400719302047,2630.052484470158,2634.7979519566566,2661.7149609683993,-3825930.0
78,2024-03-27,99,6,68,2,2818983,22759360,7221827,18356516,7288345971,59134258974,18752567022,47670037923,2585.452260974969,2596.6513767222614,2598.2390969693347,2596.9000829460233,-4402844.0
79,2024-03-26,124,5,62,3,12552433,22408828,2603511,32357750,32517189615,58138296731,6812928597,83842557749,2590.5089168769114,2616.823434585066,2594.437189263089,2591.1121060333303,9948922.0
80,2024-03-25,84,4,101,2,4478277,4021993,5979387,2520883,11801462995,10601778199,15772842416,6630398778,2635.2686524303876,2637.869469897165,2635.9514298010963,2630.189016308968,-1501110.0
81,2024-03-24,119,5,105,2,7241878,6344724,13072796,513806,18963926131,16661526972,34269139074,1356314029,2618.647556752544,2621.408539841056,2626.0444066597697,2639.739569020214,-5830918.0
82,2024-03-18,161,0,63,2,22158781,0,2758781,19400000,57749595366,0,7211139644,50538455722,2606.172034734221,2613.8862214869537,,2605.075037216495,19400000.0
83,2024-03-17,51,3,31,1,1290229,2145789,2347065,1088953,3320255311,5563225543,6072334102,2811146752,2573.384500735916,2587.2032099664902,2592.624690964489,2581.5133913033897,-1056836.0
84,2024-03-16,34,4,97,0,685826,2668095,3353921,0,1756880303,6901001970,8657882273,0,2561.6997649549594,2581.421051062324,2586.490349856358,,-2668095.0
85,2024-03-13,28,4,68,0,628219,5260953,5889172,0,1600742414,13426088841,15026831255,0,2548.064311967642,2551.603392633124,2552.0260000421977,,-5260953.0
86,2024-03-12,36,4,63,1,1044183,4244577,4542048,746712,2677315263,10875537907,11651556046,1901297124,2564.028779438087,2565.264842203341,2562.2194878311784,2546.2254845241537,-3497865.0
87,2024-03-11,40,5,66,3,2317222,6779223,8413062,683383,5928627057,17336953895,21515018817,1750562135,2558.5062877013943,2557.3351078358864,2557.3659245314693,2561.6120608794777,-6095840.0
88,2024-03-10,33,3,43,1,1303126,2316710,3459836,160000,3336788101,5916808700,8842560801,411036000,2560.60281277482,2555.774551452728,2553.9703717772186,2568.975,-2156710.0
89,2024-03-09,50,2,91,1,1054412,2188248,3197025,45635,2703197266,5668780931,8254883795,117094402,2563.701158560411,2582.051687115365,2590.5568888901075,2565.8902596691137,-2142613.0
90,2024-03-06,48,3,54,2,2956106,9052303,1715211,10293198,7628784656,23302881924,4434551334,26497115246,2580.687112031842,2585.4261277475484,2574.248997630769,2574.23545588067,1240895.0
91,2024-03-05,46,3,67,1,3297693,1999877,4730936,566634,8532755830,5162981051,12223992017,1471744864,2587.492477316718,2583.842186197404,2581.6492969317615,2597.3465482127795,-1433243.0
92,2024-03-04,39,1,79,0,1255801,3556504,4812305,0,3231961320,9157750749,12389712069,0,2573.6253753580386,2574.5899457744263,2574.9305354359226,,-3556504.0
93,2024-03-03,95,1,78,0,3721641,924888,4646529,0,9657940303,2367822728,12025763031,0,2595.075748305653,2588.117502548677,2560.1183364904723,,-924888.0
94,2024-03-02,68,1,120,0,5218175,689687,5907862,0,13530950513,1761431020,15292381533,0,2593.0426850383515,2588.4798143558533,2553.9571138791944,,-689687.0
95,2024-02-28,24,2,50,1,600183,2228743,1926141,902785,1527869714,5671530286,4901381108,2298018892,2545.6730930399563,2544.6637125734824,2544.721525092844,2545.477485780114,-1325958.0
96,2024-02-24,46,3,53,4,2633606,34921785,4176192,33379199,6677732172,88493356712,10608341590,84562747294,2535.5851148577276,2540.194892859332,2534.0444857558114,2533.396541181231,-1542586.0
97,2024-02-21,26,2,43,2,928150,2946883,2775107,1099926,2363002386,7508091333,7066109046,2804984673,2545.927259602435,2546.247422531816,2547.807745675685,2550.157622421872,-1846957.0
98,2024-02-20,25,3,61,4,1068142,11253852,7224061,5097933,2727951771,28593524285,18384414784,12937061272,2553.922391404888,2544.886426623474,2540.776641189168,2537.7071985842103,-6155919.0
99,2024-02-19,26,3,51,1,519219,2219919,2629948,109190,1322122520,5642343307,6686686467,277779360,2546.367756187659,2542.5166075526968,2541.6888215290737,2544.0,-2110729.0
100,2024-02-18,31,3,57,3,799524,3258421,3847319,210626,2028977016,8245061567,9740469830,533568753,2537.731220075945,2531.7551858839884,2530.3855968887997,2533.2520818892253,-3047795.0
101,2024-02-17,31,3,78,6,2335712,17138027,5549461,13924278,5940446968,43354565001,14072144121,35222867848,2543.3131173706347,2535.76772969483,2529.729063969849,2529.601021180416,-3213749.0
102,2024-02-14,25,3,82,3,501161,3638749,3273910,866000,1273659318,9203850357,8287156564,2190353111,2541.4174646470897,2531.271954329838,2529.3996252558227,2529.276109699769,-2772749.0
103,2024-02-13,25,3,69,3,438489,5366623,3730848,2074264,1111852783,13572749070,9438719513,5245882340,2535.645781308083,2529.9126399681786,2529.104256065686,2529.033112467844,-3292359.0
104,2024-02-12,71,4,91,2,4326070,14258501,13580171,5004400,10963240483,36044861146,34356962210,12651139419,2534.226326203691,2529.935905078073,2527.9558591748178,2528.003240947966,-9254101.0
105,2024-02-10,141,2,81,5,11334880,80060212,2535275,88859817,28678597667,202182552103,6520040970,224341108800,2530.1192131720845,2571.72928774985,2525.3811731475307,2524.6631871861723,8799605.0
106,2024-02-07,584,3,93,3,7283946,5680925,5150256,7814615,18270991289,14359216239,13010423828,19619783700,2508.391919572166,2526.1703161939913,2527.619399833654,2510.652629720082,2133690.0
107,2024-02-06,42,3,51,3,4795784,2563896,2630426,4729254,12116489463,6457505977,6632494393,11941501047,2526.4877365202437,2521.4525681391533,2518.6302318814805,2525.0284816590524,2165358.0
108,2024-02-05,39,3,69,3,1742012,3373576,1651798,3463790,4404725597,8503225631,4168775991,8739175237,2528.5277007276645,2523.780747403738,2520.5377412573484,2523.0095464794344,90214.0
109,2024-02-04,27,2,71,2,700472,13006636,4933791,8773317,1760914521,32674345250,12393201756,22042058015,2513.8970879635444,2511.902461210862,2512.128827930604,2512.397308224472,-4233319.0
110,2024-02-03,35,2,72,2,814058,3191798,1765058,2240798,2048979884,8063803781,4443624439,5669159226,2516.9949610470017,2517.5515133213753,2526.41419695106,2529.973351457829,-951000.0
111,2024-01-31,27,3,64,1,376436,4827662,5072988,131110,944820452,12099502596,12715599916,328723132,2509.9099235992308,2506.5306513636538,2506.2861890496893,2507.2315765387843,-4696552.0
112,2024-01-30,32,2,78,2,1342563,6523936,5849970,2016529,3365367537,16383521997,14665385215,5083504319,2506.6738298314494,2506.9163115366405,2511.2941017508447,2520.918032421056,-4507407.0
113,2024-01-29,34,4,67,2,533708,6500100,6930839,102969,1336028064,16272346892,17350827962,257546994,2503.294055925712,2503.423894567454,2503.399469546622,2501.209043498529,-6397131.0
114,2024-01-28,57,3,52,2,2107467,9324183,6529053,4902597,5274602643,23389278730,16360150626,12303730747,2502.8162448095272,2505.7463350351113,2508.453419457769,2509.635351834956,-4421586.0
115,2024-01-27,40,2,65,5,1393520,3688397,2913933,2167984,3496888559,9262066367,7327639788,5431315138,2509.3924443136802,2514.69055328314,2511.1359669254693,2505.2376484328297,-1520413.0
116,2024-01-24,54,4,75,0,1522640,5178092,6700732,0,3820773065,13035640796,16856413861,0,2509.308217963537,2515.607826279278,2517.46025292714,,-5178092.0
117,2024-01-23,93,2,90,3,5074936,7559902,12433707,201131,12496282616,18824437977,30818289024,502431569,2462.352750064237,2478.6082721749835,2490.0373016740164,2498.0314769975785,-7358771.0
118,2024-01-22,55,1,68,3,2060489,1172218,2670130,562577,5223047220,2958433583,6750703801,1430777002,2534.8580943649786,2528.2303861609735,2523.791293940206,2543.255415703095,-609641.0
119,2024-01-21,54,2,134,3,3602356,2706878,5557482,751752,9184877499,6925902778,14192281430,1918498847,2549.6862328431725,2553.7251276747274,2558.631300708787,2552.0369044578533,-1955126.0
120,2024-01-20,71,3,84,2,1905687,5410296,6853702,462281,4799320343,13666220077,17299708807,1165831613,2518.4200464189553,2524.1407938366738,2525.9653218603935,2521.911160095267,-4948015.0
121,2024-01-17,68,3,92,0,1518626,3632257,5150883,0,3888256254,9284582272,13172838526,0,2560.377771748936,2557.3942421134398,2556.146845336109,,-3632257.0
122,2024-01-16,121,3,77,0,3687299,2023708,5711007,0,9263629154,5080473579,14344102733,0,2512.307560086665,2511.6591054782457,2510.4775881698347,,-2023708.0
123,2024-01-15,141,5,111,1,7618137,13675392,21083796,209733,19311041124,34449110033,53219888979,540262178,2534.8771128689336,2524.208115986324,2519.058322642598,2575.9521772920807,-13465659.0
124,2024-01-14,109,2,107,5,7425256,3063936,7150508,3338684,19109942030,7900391628,18402834218,8607499440,2573.6408320467335,2573.6401131220327,2578.5106568805613,2578.111447504466,274748.0
125,2024-01-13,77,2,150,4,3493886,7599589,7639754,3453721,8945397549,19686911952,19671298937,8961010564,2560.300350097284,2574.86025557891,2590.523244349135,2594.5959630207535,-4145868.0
126,2024-01-10,156,3,81,2,4948511,376342,3904853,1420000,12539570142,956333127,9894050121,3601853148,2534.0087436402587,2533.782992855301,2541.127822565645,2536.5163014084505,1043658.0
127,2024-01-09,131,3,96,2,4227071,1288550,4814687,700934,10742907749,3285063024,12252119090,1775851683,2541.454295184538,2544.7384409412284,2549.4261177292306,2533.550495481743,-587616.0
128,2024-01-08,138,1,99,1,3916110,158184,3995452,78842,10046254494,405184184,10249927986,201510692,2565.365756835227,2565.3988549981327,2561.4738785212157,2555.880013190939,-79342.0
129,2024-01-07,167,1,109,3,6340066,932754,6242829,1029991,16602141736,2416335942,16294476701,2724000977,2618.607083270111,2610.111009127432,2590.5393512115734,2644.6842516099655,97237.0
130,2024-01-06,119,3,114,2,5782532,1287276,6881044,188764,15015292444,3397349087,17914822431,497819100,2596.6639603550834,2603.503542631031,2639.1769030106984,2637.2565743468035,-1098512.0
131,2024-01-03,97,3,108,4,13140496,13433953,7269021,19305428,35015943827,35889775568,19556364191,51349355204,2664.735321025934,2690.371123016428,2671.5722146712883,2659.8402896843313,5871475.0
132,2024-01-02,90,2,159,3,16397779,6407213,20503486,2301506,43551184194,17255909947,54699753688,6107340453,2655.9196946123006,2667.827006978228,2693.2006079710477,2653.6278649718924,-4105707.0
133,2024-01-01,169,1,189,2,6880241,5577158,9449996,3007403,18366396121,14999428771,25281767628,8084057264,2669.440811884351,2675.3204581250616,2689.4394548262753,2688.0525370228065,-2569755.0
134,2023-12-31,185,2,225,3,12615975,13335835,11965094,13986716,33503393823,35755205543,31791250689,37467348677,2655.6325470683005,2656.9996599274523,2681.137367326455,2678.7809716734077,650881.0
135,2023-12-19,265,2,301,10,28534301,33742441,22806450,39470292,92503692006,109555981231,73974790463,128084882774,3241.841880268944,3243.5907588861924,3246.8303413792737,3245.095900836001,5727851.0
136,2023-12-18,156,3,220,6,7310235,15087782,12417838,9980179,23712410435,48973534954,40330384522,32355560867,3243.7275183355937,3247.7782784732735,3245.906850589437,3241.982019260376,-5107603.0
137,2023-12-16,163,4,212,5,5613316,13185853,12436644,6362525,18187440987,42904803283,40391645058,20700599212,3240.0529360898263,3247.7929783951363,3253.8511754226292,3253.519508685624,-6823328.0
138,2023-12-13,88,4,141,5,3435469,13411088,8466772,8379785,11183040401,43884100090,27663039409,27404101082,3255.171390281793,3267.24747152752,3272.2251982836888,3270.2630296600687,-5031303.0
139,2023-12-12,103,4,200,5,3937978,34957381,27151558,11743801,12840928126,114521996971,88908195664,38454729433,3260.7922456651613,3274.5154316374774,3276.0462510335083,3274.4704574779494,-23213580.0
140,2023-12-11,262,4,118,5,10656509,8974767,9534405,10096871,33868709263,28382270443,30253747520,31997232186,3178.2180508644997,3173.1133217017737,3162.452066220772,3169.0245607772945,1122104.0
141,2023-12-10,224,5,230,6,8052131,29125359,22488587,14688903,25462816798,93289125710,71809956760,46941985748,3162.2457207911793,3193.1733532213475,3203.0206292049484,3195.7448250560305,-14436456.0
142,2023-12-09,505,1,269,5,31795008,3405153,21573642,13626519,101929991586,11026343082,69472057047,43484277621,3205.8489051488837,3220.228510652026,3238.1344045333644,3191.150844981026,10221366.0
143,2023-12-06,374,2,210,7,46942090,10344989,23217660,34069419,147858193552,32828587433,73507990139,107178790846,3149.7999674066496,3166.037840979668,3173.380603207988,3145.894294411067,23724430.0
144,2023-12-05,160,4,136,2,16354440,25696075,13650515,28400000,50331762877,79068240532,42169040007,87230963402,3077.5595420570803,3089.190408347231,3077.055174068413,3071.5127958450703,2703925.0
145,2023-12-04,212,3,97,7,16391456,2376973,8187658,10580771,50425117185,7280357816,25151475401,32553999600,3076.3049472237244,3071.876646655246,3062.8693788276096,3076.7133699425117,8203798.0
146,2023-12-03,82,5,140,0,8491187,11198937,19690124,0,26224954173,34578405405,60803359578,0,3088.490946318813,3088.013035265801,3087.650676577607,,-11198937.0
147,2023-12-02,119,5,102,1,4636786,11002137,15532123,106800,14026423053,33632158304,47328889757,329691600,3025.031358574668,3047.161663412014,3056.8750692706335,3087.0,-10895337.0
148,2023-11-29,126,5,100,3,6604826,11278765,17396994,486597,19727714999,34140270848,52421971991,1446013856,2986.8636961821553,3013.2775806556006,3026.9511642453763,2971.6867469384315,-10792168.0
149,2023-11-28,116,4,47,2,4781795,4095804,8691331,186268,14191788182,12170952178,25807290896,555449464,2967.878836712992,2969.3140090971106,2971.566065661345,2981.9908089419546,-3909536.0
150,2023-11-27,108,5,67,2,2857769,2832373,5150721,539421,8532833145,8485660175,15416041549,1602451771,2985.837254515673,2992.9871078243223,2995.95433758195,2970.6885178737944,-2292952.0
