,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
560,2022-02-13,42,1,57,0,1171764,100000,1271764,0,3307523643,280000000,3587523643,0,2822.6875403238196,2820.903597680073,2800.0,,-100000.0
561,2022-02-12,70,0,74,1,2534403,0,2422403,112000,7242153762,0,6920889762,321264000,2857.5383480843416,2857.034837721056,,2868.4285714285716,112000.0
562,2022-02-09,69,2,81,0,2068732,1010000,3078732,0,5961491057,2898240000,8859731057,0,2881.7125935113877,2877.7207814775693,2869.5445544554455,,-1010000.0
563,2022-02-08,79,0,58,2,1446361,0,1376464,69897,4187849687,0,3979907332,207942355,2895.4387507683073,2891.3995077241393,,2974.9825457458833,69897.0
564,2022-02-07,61,2,85,1,1539804,1060000,2539804,60000,4485959910,3080661953,7389651863,176970000,2913.3317681990693,2909.5362724840184,2906.2848613207548,2949.5,-1000000.0
565,2022-02-06,86,2,43,2,2247816,350000,1363820,1233996,6635984756,1018620000,4030066700,3624538056,2952.19215273848,2954.984308779751,2910.342857142857,2937.2364707827255,883996.0
566,2022-02-05,123,2,112,2,3131088,856913,3305501,682500,9616697705,2652996347,10184393242,2085300810,3071.359765359517,3081.0437637138816,3095.9926468614667,3055.385802197802,-174413.0
567,2022-02-02,44,2,76,1,1747104,1367711,2597315,517500,5272751940,4103053044,7816867484,1558937500,3017.99545991538,3009.595479947561,2999.941540281536,3012.43961352657,-850211.0
568,2022-02-01,91,2,70,2,6173146,5484119,6293693,5363572,18543266149,16452318622,18901663678,16093921093,3003.859968482845,3003.270683523966,2999.99300197534,3000.597566882667,-120547.0
569,2022-01-31,61,1,99,2,4517357,50000,2398936,2168421,13440765752,142235082,7111714964,6471285870,2975.3605375886827,2964.528842786969,2844.70164,2984.3309348138578,2118421.0
570,2022-01-30,79,0,69,1,2597222,0,2515643,81579,7552711715,0,7314203597,238508118,2907.996203251012,2907.4887005032115,,2923.646011841283,81579.0
571,2022-01-29,108,1,119,2,5501924,2000000,2085873,5416051,16021507649,5878834635,6085090920,15815251364,2911.982726224499,2917.287351626873,2939.4173175,2920.070613072144,3416051.0
572,2022-01-26,53,2,81,0,1336335,1462600,2798935,0,3748844122,4099194918,7848039040,0,2805.317620207508,2803.9375834022585,2802.6766839874194,,-1462600.0
573,2022-01-25,74,2,54,1,3223834,1600000,2139606,2684228,8992003987,4458833553,5972131226,7478706314,2789.226736550331,2791.2294254175767,2786.770970625,2786.166567817637,1084228.0
574,2022-01-24,67,1,84,1,1797596,60000,1797596,60000,5143372924,171300000,5140132924,174540000,2861.250761572678,2859.448354357709,2855.0,2909.0,0.0
575,2022-01-23,113,1,71,2,3377845,180000,3147845,410000,9902182537,527220000,9234622537,1194780000,2931.508857570433,2933.6331798420824,2929.0,2914.0975609756097,230000.0
576,2022-01-22,165,2,218,3,9572291,460000,7312291,2720000,29342326647,1416269618,22420255651,8338340614,3065.3400159899024,3066.1054997674464,3078.846995652174,3065.5664022058822,2260000.0
577,2022-01-19,145,2,82,0,2713972,653081,3367053,0,7914475395,1898760189,9813235584,0,2916.196406963668,2914.488005980304,2907.388500048233,,-653081.0
578,2022-01-18,94,2,66,1,3564380,2500000,6057115,7265,10808168054,7577500000,18362783304,22884750,3032.2715462436663,3031.6055257329604,3031.0,3150.0,-2492735.0
579,2022-01-17,131,1,70,1,2928526,280324,3045631,163219,9281076554,872450880,9628077188,525450246,3169.1972528159217,3161.275015916242,3112.294630498994,3219.2958295296503,-117105.0
580,2022-01-16,121,1,56,1,2290511,180000,2431297,39214,7303278298,570960000,7747263366,126974932,3188.4930035262873,3186.4734608729414,3172.0,3238.0,-140786.0
581,2022-01-15,36,3,81,2,552035,1600306,1050918,1101423,1834693301,5326353282,3492681550,3668365033,3323.509018449917,3323.4577293375887,3328.334257323287,3330.5687578705,-498883.0
582,2022-01-12,53,1,72,2,884828,120000,839029,165799,2999234774,410150643,2839456857,569928560,3389.624620830263,3384.2177767395406,3417.922025,3437.46681222444,45799.0
583,2022-01-11,42,1,75,1,869407,500000,1249407,120000,2938235480,1690857958,4229733438,399360000,3379.5857176213212,3385.3927807351806,3381.715916,3328.0,-380000.0
584,2022-01-10,63,0,79,1,1647533,0,1495015,152518,5494721511,0,4991999259,502722252,3335.120759948359,3339.096436490604,,3296.150303570726,152518.0
585,2022-01-09,149,3,69,1,2470097,2395474,4805571,60000,8155800863,7891981958,15845522821,202260000,3301.8140028509,3297.32363146856,3294.538766857833,3371.0,-2335474.0
586,2022-01-08,88,3,75,1,2669835,2325000,4934835,60000,9140347655,8033357795,16961425450,212280000,3423.562750132499,3437.080560950873,3455.2076537634407,3538.0,-2265000.0
587,2022-01-05,53,2,56,1,1788662,54000,1808662,34000,6263342638,190620000,6333772638,120190000,3501.6915649798566,3501.9106046348074,3530.0,3535.0,-20000.0
588,2022-01-04,78,3,67,1,4063306,1697580,5593586,167300,14423986964,6085290339,19908416303,600861000,3549.815584649544,3559.1508386569903,3584.6854575336656,3591.5182307232517,-1530280.0
589,2022-01-03,38,2,55,1,881553,110263,791816,200000,3205288448,396966800,2866255248,736000000,3635.9565993196097,3619.8501267971346,3600.181384507949,3680.0,89737.0
590,2022-01-02,79,3,139,2,2980946,3957948,5708894,1230000,10888663172,14573268814,20936101986,4525830000,3652.754250496319,3667.2781078086227,3682.02634648055,3679.5365853658536,-2727948.0
591,2022-01-01,87,1,64,0,2539692,30000,2569692,0,9009875778,106260000,9116135778,0,3547.625372682987,3547.5596989833803,3542.0,,-30000.0
592,2021-12-29,62,0,73,1,2042428,0,1703170,339258,7491734470,0,6251684146,1240050324,3668.053155362147,3670.616641908911,,3655.18373627151,339258.0
593,2021-12-28,101,3,91,2,2667480,1561617,2339922,1889175,9842684719,5804564753,8636898228,7010351244,3689.8813558114775,3691.1051855574674,3717.022005395689,3710.8003461828575,327558.0
594,2021-12-27,60,0,86,0,1795508,0,1795508,0,6681231601,0,6681231601,0,3721.0814994976354,3721.0814994976354,,,0.0
595,2021-12-26,174,2,117,1,7343622,310000,4185672,3467950,26986646055,1140299835,15403002682,12723943208,3674.841386852428,3679.9354278118303,3678.386564516129,3669.009993800372,3157950.0
596,2021-12-25,132,1,94,0,3032395,400000,3432395,0,11669092958,1555660000,13224752958,0,3848.1441098537625,3852.922801134485,3889.15,,-400000.0
597,2021-12-22,98,1,113,0,2395211,1621569,4016780,0,9484288236,6380766170,15865054406,0,3959.6879924148643,3949.6946325165927,3934.933493425195,,-1621569.0
598,2021-12-21,68,1,79,2,2595255,5000,1677451,922804,9945730597,19200000,6430228780,3534701817,3832.2749005396386,3833.3333015390613,3840.0,3830.3928212274764,917804.0
599,2021-12-20,56,1,95,0,1111759,5245253,6357012,0,4198880328,20034189643,24233069971,0,3776.7900489224735,3812.022058633836,3819.4896686584993,,-5245253.0
600,2021-12-19,48,1,83,0,879731,672466,1552197,0,3304273356,2578530440,5882803796,0,3756.0042285653226,3789.985289238415,3834.4398675918187,,-672466.0
601,2021-12-18,89,1,131,1,1669682,6435737,8097531,7888,6341285983,24774222977,31085805459,29703501,3797.900428345038,3838.923921254516,3849.4772202468807,3765.6568204868154,-6427849.0
602,2021-12-15,66,1,82,1,1387562,9000000,9916460,471102,5133467222,33971090256,37367173808,1737383670,3699.6308791967494,3768.196897683246,3774.565584,3687.9140186201716,-8528898.0
603,2021-12-14,79,2,111,1,1652193,2815000,3585303,881890,6137319963,10659234900,13542659245,3253895618,3714.650747824255,3777.2704970821155,3786.5843339253997,3689.684221388155,-1933110.0
604,2021-12-13,189,2,251,3,6807535,32540000,38404923,942612,25546816559,127195999930,149054954429,3687862060,3752.726436074144,3881.1418637397087,3908.912106023356,3912.386071893844,-31597388.0
605,2021-12-12,138,2,238,1,5768457,3885633,9634090,20000,22348656435,15139751628,37408948063,79460000,3874.286734736863,3882.9768107833743,3896.3411181653028,3973.0,-3865633.0
606,2021-12-11,219,2,304,1,8917305,731087,9632912,15480,34432113421,2781775348,37154320244,59568525,3861.2690068355855,3857.0185468319446,3804.9853820407147,3848.095930232558,-715607.0
607,2021-12-08,82,3,200,0,2665196,3486426,6151622,0,9687621120,13069775973,22757397093,0,3634.862546694502,3699.4140883493815,3748.760470751423,,-3486426.0
608,2021-12-07,133,3,200,1,4522981,2497798,7012435,8344,16216180071,8965960162,25152702601,29437632,3585.2859145329153,3586.871407863317,3589.545736684872,3528.0,-2489454.0
609,2021-12-06,202,0,304,1,15715493,0,13815493,1900000,57119153206,0,50197453206,6921700000,3634.5759694589283,3633.4174398264327,,3643.0,1900000.0
610,2021-12-05,131,0,211,1,7881296,0,7871296,10000,27347907296,0,27313327296,34580000,3469.9759146211486,3469.991129287985,,3458.0,10000.0
611,2021-12-04,331,0,189,1,8351515,0,7951515,400000,27814302100,0,26517888656,1296413444,3330.4498764595405,3334.9479509250755,,3241.03361,400000.0
612,2021-12-01,201,2,128,3,9400963,20000,8332734,1088229,31806150994,67480000,28201846622,3671784372,3383.2864775661815,3384.465005363186,3374.0,3374.091640638138,1068229.0
613,2021-11-30,208,2,109,1,6770267,40000,5838336,971931,24044171374,141374000,20757875418,3427669956,3551.4362098274705,3555.4437802140883,3534.35,3526.65976905768,931931.0
614,2021-11-29,75,0,90,1,1851328,0,1501328,350000,6839151198,0,5538305474,1300845724,3694.18665844194,3688.9377098142445,,3716.7020685714288,350000.0
615,2021-11-28,107,2,86,2,3030599,30000,2208738,851861,11200436741,111784669,8178884852,3133336558,3695.783157389018,3702.9674194042027,3726.1556333333333,3678.22515410378,821861.0
616,2021-11-27,146,2,90,1,3774110,132650,3394041,512719,14095798314,492068750,12676729824,1911137240,3734.8668464883112,3734.99607812634,3709.5269506219374,3727.455467809853,380069.0
617,2021-11-24,99,2,78,2,2446413,172069,2349272,269210,9475675292,666403580,9092846658,1049232214,3873.2933858673905,3870.4954803019828,3872.8857609447373,3897.4488837710337,97141.0
618,2021-11-23,123,0,94,1,2817973,0,2663113,154860,11127927611,0,10520863201,607064410,3948.9120765174116,3950.5883531791555,,3920.085302854191,154860.0
619,2021-11-22,91,2,120,0,2908008,727000,3635008,0,11767017766,2928423772,14695441538,0,4046.4186363998997,4042.753561477719,4028.0932214580466,,-727000.0
620,2021-11-21,105,1,90,1,3866385,70650,2583661,1353374,15405918133,280751800,10284198548,5402471385,3984.5794283290466,3980.4752047578995,3973.8400566171267,3991.8539775405766,1282724.0
621,2021-11-20,112,2,121,0,2918089,112931,3031020,0,11737917089,459718016,12197635105,0,4022.467131400036,4024.2674429729927,4070.7867281791537,,-112931.0
622,2021-11-17,139,0,106,2,6411404,0,5061404,1350000,25929341335,0,20481982662,5447358673,4044.2532298697756,4046.699821235373,,4035.0804985185187,1350000.0
623,2021-11-16,95,0,93,2,2496189,0,1994917,501272,9967990308,0,7946892514,2021097794,3993.2834845438388,3983.5705014293826,,4031.938336871,501272.0
624,2021-11-15,131,6,88,1,2784116,1938236,4391805,330547,11218523054,7880357004,17754075369,1344804689,4029.4740068301753,4042.5463719359122,4065.7365790337194,4068.4220065527747,-1607689.0
625,2021-11-14,106,3,119,1,4896375,1110000,4792891,1213484,20482246420,4652543680,20047411710,5087378390,4183.144963365755,4182.738916866668,4191.480792792793,4192.373686014814,103484.0
626,2021-11-13,100,1,107,1,3139836,20000,2119836,1040000,13112701719,84030797,8852799614,4343932902,4176.237777705587,4176.171936885684,4201.53985,4176.858559615384,1020000.0
627,2021-11-10,86,1,118,2,3512550,50000,2762550,800000,14875444477,210891207,11698101157,3388234527,4234.941702466869,4234.530110586234,4217.82414,4235.29315875,750000.0
628,2021-11-09,85,1,75,0,2532807,50000,2582807,0,10535879231,206180000,10742059231,0,4159.7639421400845,4159.063852235185,4123.6,,-50000.0
629,2021-11-08,155,2,130,0,3599464,361000,3960464,0,15151245872,1495775000,16647020872,0,4209.30612780125,4203.300641540991,4143.421052631579,,-361000.0
630,2021-11-07,130,1,147,3,4253824,280096,3617396,916524,18511086776,1180884736,15667280204,4024691308,4351.634382616676,4331.09347276328,4216.0,4391.255775080631,636428.0
631,2021-11-06,159,1,153,2,4873177,105000,3992315,985862,21623628654,465440000,17744166449,4344902205,4437.275447618668,4444.580763040993,4432.761904761905,4407.211359196318,880862.0
632,2021-11-03,140,2,165,1,3726450,4307363,8029813,4000,15854993308,18364240549,34202275687,16958170,4254.7178435239975,4259.411232490719,4263.453196073793,4239.5425,-4303363.0
633,2021-11-02,64,1,104,0,5079920,2126186,7206106,0,20612991167,8663467610,29276458777,0,4057.739327981543,4062.729409892111,4074.651799042981,,-2126186.0
634,2021-11-01,5,0,109,1,1913305,0,1908953,4352,7614230510,0,7596905198,17325312,3979.6219160039827,3979.6187742705033,,3981.0,4352.0
635,2021-10-31,87,2,121,0,2528857,3400000,5928857,0,9644557021,12838400000,22482957021,0,3813.800867743807,3792.1233419864907,3776.0,,-3400000.0
636,2021-10-30,78,1,164,0,5411624,900000,6311624,0,21477708633,3603647493,25081356126,0,3968.8102190765658,3973.8355969873996,4004.05277,,-900000.0
637,2021-10-27,65,1,95,2,4186940,20000,4166940,40000,16680679290,80952961,16601862251,159770000,3983.9785834045865,3984.185577666105,4047.64805,3994.25,20000.0
638,2021-10-26,93,4,114,0,2747990,237000,2984990,0,10586811890,915493798,11502305688,0,3852.5656534412424,3853.381648849745,3862.843029535865,,-237000.0
639,2021-10-25,106,2,136,0,3309652,125728,3435380,0,13080839925,491472400,13572312325,0,3952.330917268643,3950.7455725421933,3909.0131076609823,,-125728.0
640,2021-10-23,130,2,115,0,1914702,2615794,4530496,0,7884134272,10701374620,18585508892,0,4117.682162550622,4102.312173324952,4091.061689108546,,-2615794.0
641,2021-10-20,102,1,137,0,1903312,300000,2203312,0,8225719661,1309344412,9535064073,0,4321.7925705296875,4327.605020532726,4364.481373333333,,-300000.0
642,2021-10-19,92,0,163,0,4239252,0,4239252,0,17975498272,0,17975498272,0,4240.252353953008,4240.252353953008,,,0.0
643,2021-10-18,89,1,135,1,3303539,300000,3203539,400000,13497191792,1230602869,13072194661,1655600000,4085.6765402194433,4080.548000508188,4102.009563333333,4139.0,100000.0
644,2021-10-17,147,1,163,0,4858142,1023728,5881870,0,20268222931,4235312736,24503535667,0,4172.011219721449,4165.943087317469,4137.1465232952505,,-1023728.0
645,2021-10-16,117,0,152,0,2710963,0,2710963,0,11882235165,0,11882235165,0,4383.031109240517,4383.031109240517,,,0.0
646,2021-10-13,146,1,168,2,5189772,2400000,5888675,1701097,22116058300,10200000000,25076001586,7240056714,4261.470118533146,4258.343614819973,4250.0,4256.110447552373,-698903.0
647,2021-10-12,96,1,71,3,2388234,2400000,3687196,1101038,10687794743,10729350000,16495750504,4921394239,4475.187415889733,4473.792687993803,4470.5625,4469.776918689455,-1298962.0
648,2021-10-11,73,1,128,1,2604510,70000,2391733,282777,12239052168,330620000,11254937640,1314734528,4699.176493083152,4705.766755737367,4723.142857142857,4649.368682742939,212777.0
649,2021-10-10,106,2,131,1,2833316,34000,2127316,740000,13380630534,161470000,10043660534,3498440000,4722.604373814993,4721.282843733606,4749.117647058823,4727.621621621622,706000.0
650,2021-10-09,153,2,200,1,4208002,653136,4511138,350000,20524833040,3203558790,22046128768,1682263062,4877.572073397304,4887.043749936269,4904.887787535828,4806.465891428571,-303136.0
651,2021-10-06,299,2,246,3,11183030,2611776,11311556,2483250,55473078727,12964144998,56071038725,12366185000,4960.469454789981,4956.969556177771,4963.727746177314,4979.838920769153,-128526.0
652,2021-10-04,103,0,147,1,3853493,0,3603493,250000,18275534497,0,17101817742,1173716755,4742.589255254908,4745.9000869434185,,4694.86702,250000.0
653,2021-10-03,138,3,153,1,2144404,292886,2387290,50000,9888970296,1373778208,11032748504,230000000,4611.523899414476,4621.4529881162325,4690.487793885675,4600.0,-242886.0
654,2021-10-02,164,0,183,2,3538879,0,3274816,264063,16539228483,0,15317322194,1221906289,4673.578408021297,4677.3077308770935,,4627.328663993062,264063.0
655,2021-09-29,150,1,170,1,3297430,756806,3550099,504137,15118884698,3482224374,16306742707,2294366365,4585.050993652632,4593.320554440877,4601.211372531402,4551.077117926278,-252669.0
656,2021-09-28,227,2,194,2,6653491,547592,5803052,1398031,29880364813,2451102670,26009853532,6321613951,4490.93037219108,4482.09899411551,4476.147697555844,4521.79812250229,850439.0
657,2021-09-26,211,1,129,1,3819731,135003,3104734,850000,17692350661,622148870,14412006621,3902492910,4631.831576883294,4641.9456935763255,4608.40773908728,4591.168129411764,714997.0
658,2021-09-25,218,0,162,1,4174559,0,3224559,950000,19851732857,0,15341863650,4509869207,4755.4083813404,4757.817627154597,,4747.230744210527,950000.0
659,2021-09-22,211,1,178,1,5014416,300000,4658416,656000,23473743190,1401860950,21767351900,3108252240,4681.2516532333975,4672.693872767052,4672.869833333333,4738.189390243902,356000.0
660,2021-09-21,201,4,168,1,4057865,2548269,6406134,200000,19603282520,12286816200,30890328720,999770000,4830.935114894162,4821.992284270045,4821.632331594506,4998.85,-2348269.0
661,2021-09-20,205,0,150,3,4939981,0,3173564,1766417,24938517480,0,16032027440,8906490040,5048.3023072355945,5051.742280918235,,5042.122013092039,1766417.0
662,2021-09-19,140,2,199,2,4280955,1284920,4865875,700000,21546349690,6397504800,24363054490,3580800000,5033.070819478364,5006.921569090862,4978.912928431342,5115.428571428572,-584920.0
663,2021-09-18,187,4,223,3,4715647,3823135,7644822,893960,24566488900,19806598290,39702474190,4670613000,5209.5691004861055,5193.381113386289,5180.721656441638,5224.633093203275,-2929175.0
664,2021-09-15,182,1,370,2,6250795,581827,4665654,2166968,33935866320,3143938700,25309070700,11770734320,5429.048036289784,5424.549420081301,5403.562742877179,5431.891158521953,1585141.0
665,2021-09-14,210,1,333,2,6936907,1080000,5611907,2405000,38449861930,5996477030,31077224330,13369114630,5542.796224599811,5537.72974676879,5552.293546296296,5558.883422037422,1325000.0
666,2021-09-13,169,2,287,1,4376192,669014,5024206,21000,23085926940,3630630960,26607987900,108570000,5275.345994874082,5295.958784333286,5426.838541495395,5170.0,-648014.0
667,2021-09-12,199,1,179,1,4104022,2400000,6464022,40000,21729798400,12685172400,34203370800,211600000,5294.756801985955,5291.345048021186,5285.4885,5290.0,-2360000.0
668,2021-09-11,225,3,223,1,3976499,2340791,6297290,20000,22265599300,12805426770,34958226070,112800000,5599.29709525892,5551.3127186456395,5470.555367822245,5640.0,-2320791.0
669,2021-09-08,191,3,561,1,5747332,1061524,6804356,4500,33015331700,6111936760,39101303460,25965000,5744.462247874318,5746.510538249321,5757.700023739454,5770.0,-1057024.0
670,2021-09-07,269,1,250,0,5723938,2400000,8123938,0,33462894840,13968000000,47430894840,0,5846.131603801438,5838.4117210151035,5820.0,,-2400000.0
671,2021-09-06,302,3,535,1,9180525,4034721,12785590,429656,56228010760,24665400790,78228061550,2665350000,6124.705369246312,6118.455350906763,6113.285352320519,6203.451132999423,-3605065.0
672,2021-09-05,453,3,382,5,20604381,770002,17590712,3783671,126438906450,4768722270,107880182980,23327445740,6136.505942595412,6132.792292887292,6193.129719143587,6165.294429668965,3013669.0
673,2021-09-04,490,3,511,4,23939406,4165000,25186577,2917829,145470019980,25339574310,152989774140,17819820150,6076.5927099444325,6074.258290040762,6083.931406962785,6107.218808915807,-1247171.0
674,2021-09-01,394,4,269,4,15606427,8381986,19876767,4111646,90871993990,49014417690,115894295020,23992116660,5822.728930202922,5830.641120862361,5847.590021028429,5835.16106688173,-4270340.0
675,2021-08-31,381,5,391,2,14877371,9159724,23657958,379137,83682521730,50509524600,131997328240,2194718090,5624.819178737964,5579.404961324219,5514.306391764642,5788.720409772721,-8780587.0
676,2021-08-30,233,4,360,1,5905154,12315205,17920359,300000,34321206180,71057775710,103630648720,1748333170,5812.076396314135,5782.844457524539,5769.922279815886,5827.777233333333,-12015205.0
677,2021-08-29,501,1,739,6,25042016,2734795,26042811,1734000,151322825730,16562370950,157504705290,10380491390,6042.757329521713,6047.914923239277,6056.1654347035155,5986.44255478662,-1000795.0
678,2021-08-28,573,2,411,3,15882936,330000,13901433,2311503,94169467690,1960160160,82433070100,13696557750,5928.971047292515,5929.825371240505,5939.879272727273,5925.390427786596,1981503.0
679,2021-08-25,499,5,725,2,19188063,6200000,24960369,427694,108383772306,35587373950,141558829256,2412317000,5648.499919246669,5671.343610985879,5739.899024193548,5640.287214690877,-5772306.0
680,2021-08-24,675,2,462,3,20479480,340000,20202910,616570,114248710514,1920760000,112678278514,3491192000,5578.6919645420685,5577.329132981338,5649.294117647059,5662.280033086267,276570.0
681,2021-08-23,369,1,354,7,16654109,2500000,14704109,4450000,89780228153,13562500000,79217418053,24125310100,5390.875498232898,5387.434087505744,5425.0,5421.418,1950000.0
682,2021-08-22,196,0,268,2,14588207,0,6088207,8500000,75380993425,0,31410493425,43970500000,5167.255539011751,5159.235457171545,,5173.0,8500000.0
683,2021-08-15,177,2,209,1,4384664,201505,4486169,100000,21593999669,1001383991,22100083660,495300000,4924.892687102136,4926.270869421103,4969.524284757202,4953.0,-101505.0
684,2021-08-14,231,2,291,1,6730397,104405,6808748,26054,32972515141,511635423,33357446490,126704074,4899.04460925559,4899.204154713906,4900.4877448398065,4863.133261687265,-78351.0
685,2021-08-11,290,1,295,2,5626076,1292519,6369944,548651,27595735131,6336689042,31258002319,2674421854,4904.970201433468,4907.107867667282,4902.588698502691,4874.541109011011,-743868.0
686,2021-08-10,261,2,343,1,8120067,106959,7827026,400000,40025941683,528359165,38598300848,1956000000,4929.262490444968,4931.413393541813,4939.828953150272,4890.0,293041.0
687,2021-08-09,616,2,473,4,13762348,17526054,30238402,1050000,67366238494,87272776691,149441664641,5197350544,4894.966941251595,4942.115150165673,4979.6021791899075,4949.857660952381,-16476054.0
688,2021-08-08,523,4,388,3,33125373,912250,24790676,9246947,161857503338,4463092440,121075884107,45244711671,4886.2092311534125,4883.928300583655,4892.400591942998,4892.935113719155,8334697.0
689,2021-08-07,321,0,314,1,17911442,0,15511442,2400000,83467865315,0,72252765315,11215100000,4660.030460696576,4658.030202156576,,4672.958333333333,2400000.0
690,2021-08-04,187,2,152,1,3868230,2484067,3959558,2392739,17206609067,11066323488,17646978447,10625954108,4448.186655653878,4456.805140119175,4454.921500909597,4440.916501131131,-91328.0
691,2021-08-03,128,3,163,0,2149934,2670766,4820700,0,9495382011,12073596141,21568978152,0,4416.592328415663,4474.241946605265,4520.649184915489,,-2670766.0
692,2021-08-02,98,1,90,0,1447791,585081,2032872,0,6577830201,2650142749,9227972950,0,4543.356189532881,4539.377270187203,4529.531379415842,,-585081.0
693,2021-08-01,141,2,179,0,2896906,1236670,4133576,0,13160273251,5601442148,18761715399,0,4542.872033472953,4538.858218404597,4529.455835429015,,-1236670.0
694,2021-07-31,140,4,193,0,1944508,2092858,4037366,0,8875881662,9681909536,18557791198,0,4564.589943574416,4596.509505950166,4626.166484300416,,-2092858.0
695,2021-07-28,119,1,150,0,2061607,284942,2346549,0,9322614389,1300543377,10623157766,0,4522.01335608581,4527.140820839454,4564.238957401857,,-284942.0
696,2021-07-27,160,3,164,0,2752519,2524301,5276820,0,12604133631,11523546556,24127680187,0,4579.1268401780335,4572.390224983987,4565.044563227602,,-2524301.0
697,2021-07-26,161,1,191,0,4512736,80000,4592736,0,21490251711,383997163,21874248874,0,4762.133595007552,4762.79256504184,4799.9645375,,-80000.0
698,2021-07-19,156,1,160,0,2575739,50000,2625739,0,11944783727,233050000,12177833727,0,4637.4200674058975,4637.869082570659,4661.0,,-50000.0
699,2021-07-18,120,2,158,0,3410517,858067,4268584,0,15902322078,3975836851,19878158929,0,4662.730629403108,4656.850826644152,4633.480661766505,,-858067.0
700,2021-07-17,169,2,174,1,2358883,325708,2679591,5000,11322995803,1547306160,12846026963,24275000,4800.151513661339,4794.0252684085,4750.593046532477,4855.0,-320708.0
701,2021-07-14,195,0,212,0,4615385,0,4615385,0,21977949966,0,21977949966,0,4761.888762475936,4761.888762475936,,,0.0
702,2021-07-13,178,2,221,1,4803679,1205000,5954200,54479,23100333247,5776903099,28615217609,262018737,4808.883617535643,4805.887878976185,4794.11045560166,4809.536463591476,-1150521.0
703,2021-07-12,206,4,258,1,4477952,815560,4947991,345521,21806849729,3971912694,24092583833,1686178590,4869.826592379731,4869.164845489816,4870.166136151846,4880.104508843167,-470039.0
704,2021-07-11,205,5,264,3,6123154,5811317,10932705,1001766,29140098263,27799806855,52125641393,4814263725,4759.001368085794,4767.863158568716,4783.736088566498,4805.776723306641,-4809551.0
705,2021-07-10,183,2,227,1,5383033,764766,5647799,500000,24652964488,3493820663,25886024417,2260760734,4579.753549346623,4583.382733167381,4568.483252393543,4521.521468,-264766.0
706,2021-07-07,339,4,370,2,12727905,2394474,14592379,530000,58584771607,11157831184,67267553481,2475049310,4602.8605341570355,4609.772915094927,4659.825575053227,4669.904358490566,-1864474.0
707,2021-07-06,242,5,313,3,7636900,3686074,9962974,1360000,33945689152,16446246943,44296987238,6094948857,4444.95661223795,4446.16107981412,4461.724572811072,4481.580041911765,-2326074.0
708,2021-07-05,182,3,255,2,11161233,1122984,9591859,2692358,47985730125,4765769182,41207953052,11543546255,4299.321600489839,4296.138324385294,4243.844241770141,4287.522779288638,1569374.0
709,2021-07-04,127,1,145,1,6801794,1398711,4957133,3243372,28124005636,5783208180,20512440570,13394773246,4134.792326259807,4137.964539180208,4134.669835298357,4129.891127505572,1844661.0
710,2021-07-03,192,2,154,2,5805531,2316575,4850344,3271762,24194305791,9624158830,20280793729,13537670892,4167.457858893527,4181.310383139835,4154.477549831108,4137.730951089963,955187.0
711,2021-06-30,187,4,167,2,7226011,1459652,5818592,2867071,30321572796,6116607663,24406068695,12032111764,4196.170306964658,4194.49734489031,4190.456124473505,4196.656366026513,1407419.0
712,2021-06-29,175,1,149,1,5836633,600000,4436633,2000000,24696186554,2511600000,18810088101,8397698453,4231.238550376561,4239.721451154513,4186.0,4198.8492265,1400000.0
713,2021-06-28,167,2,148,0,9640302,1330000,10970302,0,41259724189,5682520000,46942244189,0,4279.920295961682,4279.029345682553,4272.571428571428,,-1330000.0
714,2021-06-27,172,1,166,3,5388517,425894,3409429,2404982,23488867217,1831348440,14842176143,10478039514,4359.059685067338,4353.27327332524,4300.009955528841,4356.805794804285,1979088.0
715,2021-06-26,183,3,204,1,4720997,1082000,5802952,45,20404112121,4729863329,25133777765,197685,4321.99218110073,4331.205525222335,4371.407882624769,4393.0,-1081955.0
716,2021-06-23,236,2,181,2,5243885,2485000,5746679,1982206,22463320421,10659324585,24625903541,8496741465,4283.717209854907,4285.240839274301,4289.466633802817,4286.507792328345,-502794.0
717,2021-06-22,242,3,235,2,9185428,4244628,13101558,328498,40024476435,18742446783,57347608547,1419314671,4357.3882931747985,4377.159460500805,4415.568757262121,4320.618910921832,-3916130.0
718,2021-06-21,288,3,302,2,27768159,5402298,30670457,2500000,119965825343,23413559532,132547784875,10831600000,4320.265716679309,4321.67622657204,4334.0,4332.64,-2902298.0
719,2021-06-20,151,1,206,0,4301580,340000,4641580,0,17789590244,1369860000,19159450244,0,4135.5944197248455,4127.786280533784,4029.0,,-340000.0
720,2021-06-19,79,0,111,0,1578592,0,1578592,0,6440813317,0,6440813317,0,4080.1000619539436,4080.1000619539436,,,0.0
721,2021-06-16,84,1,161,0,4325079,529419,4854498,0,17265667014,2112355441,19378022455,0,3991.9888200886044,3991.7664926424936,3989.9501925695904,,-529419.0
722,2021-06-15,68,2,114,0,1449046,2107506,3556552,0,5775747822,8310082230,14085830052,0,3985.8968052083924,3960.5297636587347,3943.088290140099,,-2107506.0
