,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
24,2024-06-22,37,2,76,1,1829023,11090,1426670,413443,7059031247,42743300,5508214720,1593559827,3859.4546088266798,3860.889147455263,3854.220018034265,3854.3640284150415,402353.0
25,2024-06-19,29,3,52,0,1014826,485259,1500085,0,3907593546,1865611823,5773205369,0,3850.505944861484,3848.5854928220733,3844.5692362223062,,-485259.0
26,2024-06-18,41,2,104,0,1165672,3192401,4358073,0,4427648785,12128780324,16556429109,0,3798.3659082486324,3799.025190491302,3799.265920540684,,-3192401.0
27,2024-06-16,85,2,67,0,1064136,4550000,5614136,0,4030253187,17237744322,21267997509,0,3787.347845576129,3788.293961706663,3788.5152356043955,,-4550000.0
28,2024-06-15,83,2,103,0,1355837,5688992,7044829,0,5228603177,21955542689,27184145866,0,3856.3656081077593,3858.737503209801,3859.3027884377407,,-5688992.0
29,2024-06-12,50,2,75,1,540747,1204801,1438048,307500,2110534385,4705500385,5620094060,1195940710,3902.9978622165263,3908.1407991944634,3905.6245678746945,3889.238081300813,-897301.0
30,2024-06-11,39,1,74,0,932604,2209780,3142384,0,3680395666,8748501200,12428896866,0,3946.364872979314,3955.2444468912777,3958.9919358488173,,-2209780.0
31,2024-06-10,65,1,92,0,2349256,22330,2371586,0,9311883769,86302900,9398186669,0,3963.75864060792,3962.827689571451,3864.8858038513213,,-22330.0
32,2024-06-09,55,3,87,2,859163,500171,1160323,199011,3347985839,1940877273,4518001423,770861689,3896.799372179668,3893.744606458719,3880.427439815583,3873.4627181412084,-301160.0
33,2024-06-08,87,2,107,0,1164353,4573230,5737583,0,4545668737,17849994185,22395662922,0,3904.029737545229,3903.327049386475,3903.148143653392,,-4573230.0
34,2024-06-05,66,2,101,1,1223482,730365,1942576,11271,4861486650,2896338733,7713451456,44373927,3973.484407616949,3970.7334261310752,3965.604503227838,3937.0,-719094.0
35,2024-06-02,69,3,88,1,2611896,896584,3457681,50799,10426677654,3575996398,13800884844,201789208,3991.9957203502745,3991.3701825009307,3988.467782159842,3972.3066989507665,-845785.0
36,2024-06-01,67,2,95,1,2012461,53900,2063260,3101,8160230535,218685800,8366369689,12546646,4054.8515151349516,4054.9274880528874,4057.2504638218925,4046.0,-50799.0
37,2024-05-29,74,0,67,0,2029026,0,2029026,0,8288875749,0,8288875749,0,4085.1500912260367,4085.1500912260367,,,0.0
38,2024-05-28,51,0,109,0,1537824,0,1537824,0,6228578393,0,6228578393,0,4050.2543808654304,4050.2543808654304,,,0.0
39,2024-05-27,127,4,119,2,2319731,2086988,4369524,37195,9224247927,8283605372,17360198852,147654447,3976.429994253644,3973.0183086304137,3969.167705803771,3969.73913160371,-2049793.0
40,2024-05-26,82,2,74,1,2814062,4190000,6921084,82978,11395983081,16965310000,28025315159,335977922,4049.656006513005,4049.266727437494,4049.0,4049.0,-4107022.0
41,2024-05-25,99,3,123,1,1647044,1009789,2606750,50083,6793187848,4143050135,10730271030,205966953,4124.472599396252,4116.340665579745,4102.886974407525,4112.512289599265,-959706.0
42,2024-05-21,58,2,52,0,1230190,48228,1278418,0,5130414810,200549868,5330964678,0,4170.424739267918,4169.969976955894,4158.369992535457,,-48228.0
43,2024-05-19,107,3,197,0,2121267,6365030,8486297,0,8714512563,26706967427,35421479990,0,4108.163924201904,4173.961857568737,4195.890267131498,,-6365030.0
44,2024-05-18,99,1,106,0,2610667,304245,2914912,0,11179649421,1273225676,12452875097,0,4282.296218169533,4272.127287890681,4184.869680684974,,-304245.0
45,2024-05-15,85,1,91,0,1995488,59500,2054988,0,8325522684,248234000,8573756684,0,4172.1737660161325,4172.168734805264,4172.0,,-59500.0
46,2024-05-14,88,3,114,0,2354643,3404756,5759399,0,9876742442,14289538996,24166281438,0,4194.581701769653,4195.9727808405005,4196.934815886953,,-3404756.0
47,2024-05-13,144,3,139,0,4886271,730422,5616693,0,20446644594,3059299704,23505944298,0,4184.508921834257,4185.014971977283,4188.400272719058,,-730422.0
48,2024-05-12,116,1,103,0,3150968,230000,3380968,0,13531537315,982150000,14513687315,0,4294.406453826253,4292.760923794605,4270.217391304348,,-230000.0
49,2024-05-11,188,3,129,0,3609810,471846,4081656,0,15668573494,2041335557,17709909051,0,4340.5535177751735,4338.9028989704175,4326.2750070997745,,-471846.0
50,2024-05-08,90,3,106,2,1770710,89940,1840866,19784,7901605857,399915160,8214019775,87501242,4462.394100106737,4462.041112715428,4446.466088503446,4422.828649413667,-70156.0
51,2024-05-07,98,3,108,2,1481205,559500,1639705,401000,6620060801,2495513000,7328596441,1786977360,4469.375137810094,4469.460324265646,4460.255585344057,4456.302643391521,-158500.0
52,2024-05-06,112,1,115,0,2229677,7800,2237477,0,9979241802,34850400,10014092202,0,4475.6445897769045,4475.61794020676,4468.0,,-7800.0
53,2024-05-05,124,1,114,2,2783344,50000,2615234,218110,12677078275,226900000,11910666425,993311850,4554.621446360924,4554.340615409558,4538.0,4554.17839622209,168110.0
54,2024-05-01,117,3,129,2,3874003,649980,4461020,62963,17517516543,2951417380,20183406538,285527385,4521.812849138217,4524.392748295233,4540.781839441213,4534.844035385861,-587017.0
55,2024-04-30,183,1,102,2,3478305,14754,3431129,61930,15781539637,66981226,15567220513,281300350,4537.135080736163,4537.054862408263,4539.868916903891,4542.230744388826,47176.0
56,2024-04-29,115,4,107,1,1897733,539698,2435417,2014,8830192977,2501676771,11322524788,9344960,4653.021777563019,4649.111338222571,4635.327110717475,4640.0,-537684.0
57,2024-04-28,207,3,122,0,4024713,515376,4540089,0,18766294412,2410863360,21177157772,0,4662.765869765123,4664.4807562142505,4677.872776380739,,-515376.0
58,2024-04-27,238,2,181,0,3770630,168476,3939106,0,18030504386,800745760,18831250146,0,4781.828072762377,4780.589846020899,4752.877323773119,,-168476.0
59,2024-04-24,136,1,184,1,4994164,336531,5288003,42692,24032367851,1620284027,25448481786,204170092,4812.090241930381,4812.493825362807,4814.664999658278,4782.396983041319,-293839.0
60,2024-04-23,185,2,157,0,3456586,401061,3857647,0,16310874529,1892999262,18203873791,0,4718.781632801845,4718.906056204728,4719.9784122614765,,-401061.0
61,2024-04-22,272,1,169,2,6289269,400000,6231886,457383,30124753835,1910448251,29846043291,2189158795,4789.865695838419,4789.247314697349,4776.1206275,4786.270576300387,57383.0
62,2024-04-21,412,0,269,2,7675598,0,6518022,1157576,37110075517,0,31584653233,5525422284,4834.812286547576,4845.742041527322,,4773.269559838835,1157576.0
63,2024-04-20,151,0,217,1,4731596,0,4651396,80200,21905283622,0,21535120522,370163100,4629.576071583458,4629.818773116716,,4615.5,80200.0
64,2024-04-17,76,0,110,1,2026211,0,1976413,49798,8800240007,0,8584113887,216126120,4343.200193365844,4343.279409212548,,4340.056227157717,49798.0
65,2024-04-16,87,2,104,1,4316813,1484034,5800826,21,18756603577,6412245106,25168758047,90636,4345.011835583335,4338.823134326042,4320.820888200675,4316.0,-1484013.0
66,2024-04-15,123,0,129,1,4560521,0,4555686,4835,19873671652,0,19852523362,21148290,4357.763433607695,4357.746201559985,,4374.0,4835.0
67,2024-04-14,41,1,20,0,720774,100000,820774,0,3098607426,429900000,3528507426,0,4299.0,4299.0,4299.0,,-100000.0
68,2024-04-13,280,4,202,0,8147319,3504176,11651495,0,35343141557,15247696914,50590838471,0,4338.008804736871,4342.004049351607,4351.293118268032,,-3504176.0
69,2024-04-09,132,1,151,1,3422452,214680,3519798,117334,15937460271,994790990,16378552115,553699146,4656.73741253347,4653.26479388874,4633.831702999813,4719.0,-97346.0
70,2024-04-08,179,0,239,2,7324308,0,6298701,1025607,33751069045,0,29039188776,4711880269,4608.0898079381695,4610.345653175154,,4594.235676043552,1025607.0
71,2024-04-07,213,1,172,2,5696290,117712,5519859,294143,25312490982,519680448,24526770788,1305400642,4443.680181662099,4443.369076637646,4414.846812559467,4437.979628955984,176431.0
72,2024-04-06,287,2,244,0,7880373,558610,8438983,0,35595475799,2505422882,38100898681,0,4516.978548984927,4514.868519227968,4485.102096274682,,-558610.0
73,2024-04-03,193,1,207,0,6638702,99805,6738507,0,31145957144,463657342,31609614486,0,4691.573314180995,4690.892876715866,4645.632403186213,,-99805.0
74,2024-04-02,255,0,233,0,6369269,0,6369269,0,29840360167,0,29840360167,0,4685.052580916272,4685.052580916272,,,0.0
75,2024-03-30,382,1,201,1,8557206,335952,8893158,0,41134860432,1621855514,42756715946,0,4807.043377476246,4807.821467469711,4827.640597466305,,-335952.0
76,2024-03-27,460,1,258,0,13438885,25153,13464038,0,66714719865,125635379,66840355244,0,4964.304692316364,4964.36174972174,4994.846698206973,,-25153.0
77,2024-03-26,261,1,257,0,6662521,75666,6738187,0,34289274266,391948086,34681222352,0,5146.591547854033,5146.966439488841,5179.976290540005,,-75666.0
78,2024-03-25,535,0,535,3,21873665,0,18451098,3422567,114911194974,0,97024164077,17887030897,5253.4038065408795,5258.44933873312,,5226.203284552209,3422567.0
79,2024-03-24,271,0,349,3,15053196,0,12776319,2276877,75582713231,0,64046591322,11536121909,5021.040929182082,5012.914229990657,,5066.642558645021,2276877.0
80,2024-03-18,188,1,199,1,11822032,399999,6022031,6200000,56023418111,1857995355,28591820316,29289593150,4738.899210474138,4747.869998676526,4645.0,4724.127927419355,5800001.0
81,2024-03-17,107,1,135,0,3667436,17000,3684436,0,17036520267,77962000,17114482267,0,4645.349030494329,4645.075193869564,4586.0,,-17000.0
82,2024-03-16,136,2,186,1,4128732,1016261,4938610,206383,18942119976,4654067924,22646713121,949474779,4587.878306463098,4585.6451756668375,4579.599063626371,4600.5474239641835,-809878.0
83,2024-03-13,125,1,223,1,3929983,1536739,5379596,87126,18009328086,7050989298,24660512950,399804434,4582.546053252648,4584.08269877515,4588.280311751052,4588.80740536694,-1449613.0
84,2024-03-12,157,1,164,1,3630527,66000,3570235,126292,16516478200,298411500,16238833037,576056663,4549.333526510063,4548.3933234086835,4521.386363636364,4561.30762835334,60292.0
85,2024-03-11,124,1,206,1,4301957,2408763,6409656,301064,19647225767,11011249034,29282572046,1375902755,4567.043735444125,4568.509144016465,4571.329364491235,4570.133775542742,-2107699.0
86,2024-03-10,121,2,217,1,2756379,5330812,7687191,400000,12538036872,24247271424,34966059496,1819248800,4548.734724796554,4548.613335612449,4548.513701852551,4548.122,-4930812.0
87,2024-03-09,147,1,255,1,6382863,30000,5998095,414768,29026953163,136538802,27282961866,1880530099,4547.63844422166,4548.6044929265045,4551.2934,4533.93246103846,384768.0
88,2024-03-06,163,4,193,3,3835389,6260798,6763951,3332236,17024847806,27845623063,30125864095,14744606774,4438.884245118292,4453.885620253606,4447.615633502311,4424.83868909645,-2928562.0
89,2024-03-05,131,1,189,1,5384446,49953,5102018,332381,23946985084,221881932,22680332002,1488535014,4447.437133550972,4445.364952064066,4441.813945108402,4478.39983031521,282428.0
90,2024-03-04,193,1,174,1,3628572,183394,3666661,145305,16106911507,810485345,16285320102,632076750,4438.911920998123,4441.457800980238,4419.36674591317,4350.0,-38089.0
91,2024-03-03,260,0,257,1,7183372,0,7125372,58000,32760055301,0,32498939301,261116000,4560.53999444829,4561.0165056645465,,4502.0,58000.0
92,2024-03-02,157,1,306,1,8298703,560,7915534,383729,36184959975,2329040,34509665144,1677623871,4360.3150968289865,4359.739361109434,4159.0,4371.897539669923,383169.0
93,2024-02-28,125,1,121,2,4271173,88757,3344146,1015784,17603741327,360111476,13775444348,4188408455,4121.523835957944,4119.271212441084,4057.2740854242484,4123.325879320801,927027.0
94,2024-02-27,141,1,125,1,3091056,14563,3005401,100218,12652044324,59766552,12300347845,411463031,4093.113914468065,4092.7476383351172,4104.0,4105.679927757488,85655.0
95,2024-02-26,156,2,146,3,3503671,182120,3334438,351353,14507325627,757738084,13800362856,1464700855,4140.607273628146,4138.7372792656515,4160.652778387876,4168.744410891611,169233.0
96,2024-02-24,130,2,138,2,3580149,141412,3675865,45696,15173712567,595951344,15577327567,192336344,4238.290799349413,4237.731137296935,4214.291177552117,4209.041141456582,-95716.0
97,2024-02-21,115,1,137,1,4234040,31694,3917268,348466,18197642255,135618626,16840082871,1493178010,4297.938199686351,4298.935602823192,4279.0,4285.003443664518,316772.0
98,2024-02-20,113,2,145,2,2533553,4682347,7207993,7907,10791849234,20129791080,30887739114,33901200,4259.571137450055,4285.206591349353,4299.0814392867505,4287.492095611484,-4674440.0
99,2024-02-19,112,1,209,2,3926900,54806,3762835,218871,16846914487,234679292,16141258302,940335477,4290.130761414856,4289.653493177351,4282.0,4296.29999862933,164065.0
100,2024-02-18,104,1,153,2,4533357,65520,4028093,570784,18999995859,273630170,16878571763,2395054266,4191.153676844775,4190.2140201331,4176.284645909646,4196.078141643774,505264.0
101,2024-02-17,166,2,173,2,4877510,173691,4669302,381899,20184926724,717869044,19318499226,1584296542,4138.367061061895,4137.3419894451035,4133.023841189239,4148.469993375212,208208.0
102,2024-02-14,172,2,145,2,5622648,74500,5599573,97575,23297313016,308428500,23199274712,406466804,4143.4770620533245,4143.043534212341,4139.979865771812,4165.685923648475,23075.0
103,2024-02-13,113,2,100,2,2541341,169000,2608841,101500,10674177939,709785500,10956519439,427444000,4200.214744499066,4199.765121369987,4199.914201183432,4211.2709359605915,-67500.0
104,2024-02-12,219,2,141,1,5501296,325746,5823931,3111,23391649499,1381479364,24759740103,13388760,4252.025249868395,4251.3793695358,4240.971075623338,4303.683702989392,-322635.0
105,2024-02-10,146,1,175,3,3848098,5399,3483323,370174,16802842548,23285887,15206469942,1619658493,4366.5318679513875,4365.506713560586,4313.0,4375.397766996061,364775.0
106,2024-02-07,159,0,173,3,5667204,0,4745407,921797,24391119777,0,20425647429,3965472348,4303.907143099137,4304.298330785958,,4301.893310566209,921797.0
107,2024-02-06,153,2,180,4,4365915,233902,4002445,597372,18715669942,1000536202,17159723135,2556483009,4286.769197751216,4287.3101654113925,4277.58720318766,4279.549441554007,363470.0
108,2024-02-05,188,1,187,2,7107372,63763,6782722,388413,29704781259,262572499,28341698372,1625655386,4179.4324623785,4178.513931722397,4117.944560324953,4185.3784142137365,324650.0
109,2024-02-04,146,2,100,1,2995773,149000,2866644,278129,12429984004,617042500,11899140601,1147885903,4149.174187763892,4150.895821385565,4141.224832214765,4127.170855969712,129129.0
110,2024-02-03,118,1,170,3,4093529,10174,3691951,411752,17132494099,41418354,15451389392,1722523061,4185.262666760147,4185.155597135498,4071.0,4183.399378752259,401578.0
111,2024-01-31,142,1,136,3,2860174,122186,2755143,227217,11815009809,499564308,11371815684,942758433,4130.8709921144655,4127.486552966579,4088.5560375165733,4149.154477877975,105031.0
112,2024-01-30,167,2,181,4,4428403,133061,2886558,1674906,18452912300,555127065,12032036928,6976002437,4166.945126719497,4168.299035737373,4171.974244895198,4165.011312276629,1541845.0
113,2024-01-29,142,1,180,3,5470588,39443,4969031,541000,22960182911,163333463,20844805184,2278711190,4197.022863173026,4194.943678958734,4141.0,4212.035471349353,501557.0
114,2024-01-28,249,1,159,2,7299077,19306,7256642,61741,30504254355,80336126,30324327288,260263193,4179.193390479371,4178.837441339948,4161.199937843157,4215.402941319383,42435.0
115,2024-01-27,149,1,149,4,4354774,150448,3595211,910011,18250589282,630989128,15070429416,3811148994,4190.9383315873565,4191.806660582647,4194.06790386047,4188.025193102061,759563.0
116,2024-01-24,157,2,112,3,4606630,305075,3373696,1538009,19031961734,1258757875,13961100633,6329618976,4131.428340022967,4138.221295872539,4126.06039498484,4115.4628978113915,1232934.0
117,2024-01-23,220,3,185,2,4978874,2317084,7262108,33850,20455598895,9524741084,29839526029,140813950,4108.47892415032,4108.93448968261,4110.658519069658,4159.939438700148,-2283234.0
118,2024-01-22,160,2,142,2,4520941,112094,4509540,123495,19267048302,478104610,19223218392,521934520,4261.734073061339,4262.7891962373105,4265.211429692937,4226.361553099316,11401.0
119,2024-01-21,211,1,201,1,6234617,118821,6293938,59500,26888485950,516643190,27145292640,259836500,4312.772693174256,4312.926603344361,4348.079800708629,4367.0,-59321.0
120,2024-01-20,196,1,167,0,2968404,43514,3011918,0,13214555290,191817708,13406372998,0,4451.737462286131,4451.108230038135,4408.183756951786,,-43514.0
121,2024-01-17,107,0,147,1,3109788,0,3009788,100000,14104491371,0,13648741371,455750000,4535.515402014543,4534.784965253367,,4557.5,100000.0
122,2024-01-16,171,1,145,0,3331212,33147,3364359,0,15101506319,150752556,15252258875,0,4533.336911310358,4533.481377879115,4548.0,,-33147.0
123,2024-01-15,173,1,180,2,4881728,48214,4844160,85782,22639960292,222314754,22463677681,398597365,4637.69392559356,4637.269966516383,4611.0,4646.631752582127,37568.0
124,2024-01-14,131,1,218,2,4024119,59500,3653279,430340,18921409092,277151000,17185199299,2013360793,4702.000386171482,4704.047870146244,4658.0,4678.535095505879,370840.0
125,2024-01-13,196,0,221,1,6303720,0,6244220,59500,29191326577,0,28912212077,279114500,4630.809518347896,4630.235974549263,,4691.0,59500.0
126,2024-01-10,261,1,177,0,5806481,59500,5865981,0,27044969023,275009000,27319978023,0,4657.721091828252,4657.358764544242,4622.0,,-59500.0
127,2024-01-09,178,1,219,3,7252454,119000,7080991,290463,34006951690,550851000,33206239776,1351562914,4689.0268714562,4689.490464823356,4629.0,4653.132805210991,171463.0
128,2024-01-08,259,1,186,1,5097270,119000,5152049,64221,23647814402,549482500,23902787217,294509685,4639.3097485516755,4639.472026954712,4617.5,4585.878217405521,-54779.0
129,2024-01-07,306,1,306,2,10007662,119000,9924612,202050,47474308762,563108000,47078004262,959412500,4743.796179567215,4743.561185263464,4732.0,4748.39148725563,83050.0
130,2024-01-06,244,0,245,1,8257478,0,8094659,162819,37679397035,0,36927707438,751689597,4563.063569167244,4561.984320525423,,4616.719160540232,162819.0
131,2024-01-03,187,1,207,1,7846099,98869,7815968,129000,35283196430,440017135,35140615565,582598000,4496.9094106510765,4496.002998604908,4450.506579413163,4516.263565891473,30131.0
132,2024-01-02,188,1,143,2,5912525,2000,5399471,515054,26465832913,8946000,24176697347,2298081566,4476.23188282502,4477.604814805006,4473.0,4461.826460914778,513054.0
133,2024-01-01,239,2,184,0,6107638,1081039,7188677,0,27516103125,4912409513,32428512638,0,4505.195482279729,4511.054348108838,4544.155680784875,,-1081039.0
134,2023-12-31,211,1,190,1,4468369,48051,4516419,1,20614720201,218583999,20833299568,4632,4613.477580074519,4612.791587317297,4549.0,4632.0,-48050.0
135,2023-12-30,151,1,216,1,6601027,15000,6556527,59500,30320373301,68475000,30113958301,274890000,4593.281212302268,4592.9740396096895,4565.0,4620.0,44500.0
136,2023-12-27,257,2,193,0,8214021,2057500,10271521,0,36764258556,9153153581,45917412137,0,4475.7931049847575,4470.361510919366,4448.677317618469,,-2057500.0
137,2023-12-26,304,2,177,1,8749900,2239390,10977247,12043,39730367358,10283491462,49958051749,55807071,4540.6653056606365,4551.05471790878,4592.094928529645,4633.984140164411,-2227347.0
138,2023-12-25,135,1,177,1,4078491,3000000,7074791,3700,19166498978,14099980000,33249011278,17467700,4699.409408528792,4699.6457249408495,4699.993333333333,4721.0,-2996300.0
139,2023-12-24,147,2,198,0,5881626,3031044,8912670,0,27679704606,14394337580,42074042186,0,4706.131366734301,4720.700102887238,4748.970183210801,,-3031044.0
140,2023-12-23,176,1,183,1,5933881,119000,5972233,80648,27888276648,558526500,28066870420,379932728,4699.837534321972,4699.560519490783,4693.5,4711.0,-38352.0
141,2023-12-20,174,1,153,2,6814575,59500,6872580,1495,31830706257,277270000,32101051403,6924854,4670.97452988631,4670.887993009903,4660.0,4632.009364548495,-58005.0
142,2023-12-19,210,1,178,1,7082099,147264,7110363,119000,33760368630,699490520,33881876150,577983000,4767.000380819302,4765.14014122767,4749.90846371143,4857.0,-28264.0
143,2023-12-18,190,1,245,3,7014205,1658750,8347327,325628,33839237110,7962000000,40234502352,1566734758,4824.386671048252,4820.0462677453515,4800.0,4811.42517842446,-1333122.0
144,2023-12-16,175,0,214,1,4177177,0,4127177,50000,19840155548,0,19602522012,237633536,4749.656418198223,4749.61990047919,,4752.67072,50000.0
145,2023-12-13,149,1,180,1,3786291,119000,3786291,119000,18086108196,568046500,18079325196,574829500,4776.734856354147,4774.943393415879,4773.5,4830.5,0.0
146,2023-12-12,191,1,266,2,8345515,59500,7967015,438000,40071061172,285659500,38247794672,2108926000,4801.508495521247,4800.768502632416,4801.0,4814.899543378995,378500.0
147,2023-12-11,156,0,249,0,6972259,0,6972259,0,32849718380,0,32849718380,0,4711.488540514631,4711.488540514631,,,0.0
148,2023-12-10,221,1,181,1,5486061,53232,5340490,198803,25662962929,245985072,24979953703,928994298,4677.848629280644,4677.464746306051,4621.0,4672.939030095119,145571.0
149,2023-12-09,231,1,294,2,8584586,59500,8475086,169000,40621910350,281851500,40098131350,805630500,4731.9591591254375,4731.294921373069,4737.0,4767.044378698225,109500.0
150,2023-12-06,290,2,208,1,10586117,2259500,12841617,4000,49010283878,10536366307,59528058185,18592000,4629.675250897,4635.557826167842,4663.140653684443,4648.0,-2255500.0
151,2023-12-05,448,3,325,2,12086784,4176000,15943784,319000,57227540882,19807490916,75506426798,1528605000,4734.720243366639,4735.790876118242,4743.173112068966,4791.865203761756,-3857000.0
152,2023-12-04,426,2,313,4,11434290,293860,10983681,744469,54968981525,1398302900,52847577090,3519707335,4807.380390474616,4811.463214381408,4758.39821683795,4727.809129728706,450609.0
153,2023-12-03,390,1,377,3,16011325,117929,15811411,317843,76659927427,568291174,75704453253,1523765348,4787.856559466502,4787.96315224492,4818.926421830084,4794.081820269756,199914.0
154,2023-12-02,259,3,374,2,15806667,1033841,16671508,169000,74605314871,4866221235,78673433617,798102489,4719.863768307386,4719.0352316659055,4706.933885384697,4722.499934911242,-864841.0
155,2023-11-29,414,2,291,2,15095135,671534,15615014,151655,69056195853,3056334200,71409878678,702651375,4574.731915481379,4573.154957017649,4551.27245977121,4633.222610530481,-519879.0
156,2023-11-28,447,3,415,2,13696520,527746,14048620,175646,62995546974,2446330034,64631905460,809971548,4599.383418123728,4600.587492579342,4635.430745093284,4611.386242783781,-352100.0
157,2023-11-27,623,1,585,4,44495048,500000,38366162,6628886,208531145932,2345500000,179784851132,31091794800,4686.614697707484,4686.026481668925,4691.0,4690.349901929223,6128886.0
158,2023-11-26,597,1,528,3,49550272,23431,30895370,18678333,217280224367,101292213,137430764888,79950751692,4385.046047113526,4448.264089020458,4323.0,4280.400809429835,18654902.0
159,2023-11-25,149,3,129,2,3627413,634415,3555142,706686,15257123607,2686464920,14983565304,2960023223,4206.061897831871,4214.617954500833,4234.554542373683,4188.597514313287,72271.0
160,2023-11-22,148,3,139,2,4117320,710194,4544707,282807,17204282614,2963950611,18982097085,1186136140,4178.514814005227,4176.748266719945,4173.437977510371,4194.154105096409,-427387.0
161,2023-11-21,136,1,134,1,3174218,34931,3147249,61900,13253331511,144677949,13138161360,259848100,4175.306015843902,4174.490597979378,4141.820989951619,4197.869143780291,26969.0
162,2023-11-20,132,2,136,2,4078799,248500,3617000,710299,16994380785,1037958000,15062032901,2970305884,4166.515875138735,4164.233591650539,4176.893360160966,4181.768359521835,461799.0
163,2023-11-19,150,2,142,3,2784372,250911,2737923,297360,11776385234,1060995169,11574268718,1263111685,4229.45828861948,4227.390148663786,4228.571760504721,4247.752505380683,46449.0
