,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
78,2024-03-24,185,1,212,3,12000545,158642,10412683,1746504,75331342270,1000982300,65315384330,11016940240,6277.32676057629,6272.675767619162,6309.692893433013,6307.995996573727,1587862.0
79,2024-03-18,53,2,75,0,1611927,580311,2192238,0,9533252030,3413258610,12946510640,0,5914.195884801235,5905.6136423143835,5881.77478972482,,-580311.0
80,2024-03-17,39,2,71,0,1634984,104910,1739894,0,9665048070,616349900,10281397970,0,5911.402233905653,5909.209394365404,5875.034791726242,,-104910.0
81,2024-03-16,44,3,127,0,2511933,2093965,4605898,0,14718316610,12293630490,27011947100,0,5859.358752801129,5864.64292088101,5870.981840670689,,-2093965.0
82,2024-03-13,50,4,83,0,2104406,2576889,4681295,0,12205602660,14975663350,27181266010,0,5800.022742759715,5806.356149313385,5811.52830021006,,-2576889.0
83,2024-03-12,63,3,90,0,1716865,850043,2566908,0,10050159420,4948551550,14998710970,0,5853.7854869194725,5843.104221109599,5821.530851968665,,-850043.0
84,2024-03-11,82,2,158,0,5422580,245308,5667888,0,31429076050,1383449680,32812525730,0,5795.963554249084,5789.197974624763,5639.643550149201,,-245308.0
85,2024-03-10,66,2,85,0,1486664,1751196,3237860,0,8315986910,9825880320,18141867230,0,5593.723201745654,5603.042512647242,5610.954067962695,,-1751196.0
86,2024-03-09,127,2,90,0,3932110,86493,4018603,0,22081467710,480570870,22562038580,0,5615.67904000651,5614.398481263265,5556.182234400471,,-86493.0
87,2024-03-06,128,3,97,0,6098431,294939,6393370,0,35081331350,1685346080,36766677430,0,5752.517549186012,5750.7507668099925,5714.219143619528,,-294939.0
88,2024-03-05,123,1,98,0,4437774,91815,4529589,0,26036882160,541062750,26577944910,0,5867.104129232358,5867.628367606862,5892.966835484398,,-91815.0
89,2024-03-04,65,1,142,0,4011259,28174,4039433,0,23878740420,166782800,24045523220,0,5952.929097821906,5952.697623651637,5919.741605735785,,-28174.0
90,2024-03-03,245,1,174,2,9898710,170000,7849165,2219545,59522549360,1019575000,47377193070,13164931290,6013.162256496048,6035.953259996446,5997.5,5931.364892354063,2049545.0
91,2024-03-02,232,2,137,2,7900228,225000,5172379,2952849,47101658410,1345850000,30861295970,17586212440,5962.063172100856,5966.557355909147,5981.555555555556,5955.676175788197,2727849.0
92,2024-02-28,135,1,163,2,3874042,71552,3360643,584951,23702064860,436962000,20625311200,3513715660,6118.174469972189,6137.310984832367,6106.915250447227,6006.854693811961,513399.0
93,2024-02-27,44,1,91,2,2134800,2700,2001490,136010,13387117230,16911000,12559180860,844847370,6270.899957841484,6274.915617864691,6263.333333333333,6211.656275273877,133310.0
94,2024-02-21,182,3,232,1,9331634,1453500,10585134,200000,59949008190,9395473010,68044451200,1300030000,6424.277697775116,6428.303241130438,6464.0337186102515,6500.15,-1253500.0
95,2024-02-20,108,3,241,5,6405975,1546803,7568803,383975,41798446800,10114763070,49423173410,2490036460,6524.915691990681,6529.853321588632,6539.1410994160215,6484.8921414154565,-1162828.0
96,2024-02-19,64,3,184,4,4676849,2143743,5259419,1561173,29995792720,13720259180,33707434550,10008617350,6413.6756863435185,6408.965429451428,6400.141798713745,6410.959803942292,-582570.0
97,2024-02-18,86,2,211,3,5431292,4429625,9183422,677495,34310938010,27919376830,57924580890,4305733950,6317.269999477104,6307.5159662705255,6302.87593870813,6355.373766596063,-3752130.0
98,2024-02-17,164,1,271,3,7186115,142323,6446393,882045,45260046240,887670520,40554520000,5593196760,6298.263559656365,6291.040586572987,6237.013834728048,6341.169396119246,739722.0
99,2024-02-14,159,1,342,4,16897078,187790,15242166,1842702,103302816550,1135674900,93181206710,11257284740,6113.649741689066,6113.383538140183,6047.579210820598,6109.1184250084925,1654912.0
100,2024-02-13,262,2,294,1,14493228,1370000,15693228,170000,88309872700,8204725000,95498547700,1016050000,6093.181774274164,6085.3348782035155,5988.850364963504,5976.764705882353,-1200000.0
101,2024-02-12,80,2,227,3,6564890,1455166,7370639,649417,42019947770,9302350520,47162347830,4159950460,6400.708583083647,6398.678300483853,6392.6387230047985,6405.669177123482,-805749.0
102,2024-02-10,76,0,142,4,4439947,0,4078275,361672,28534117510,0,26205215320,2328902190,6426.679757663774,6425.563582642171,,6439.265937092172,361672.0
103,2024-02-07,78,1,163,4,7903869,50675,6835744,1118800,50865429670,323450000,43977495740,7211383930,6435.5102127831315,6433.461484221762,6382.831771090281,6445.641696460493,1068125.0
104,2024-02-06,84,1,165,6,4409796,43500,3687599,765697,28368025720,277155000,23727607100,4917573620,6432.956472362894,6434.432567098537,6371.379310344828,6422.349336617487,722197.0
105,2024-02-05,137,1,267,5,12196301,71075,11316067,951309,78148169320,448577250,72490112070,6106634500,6407.5303913867,6405.945817570716,6311.322546605698,6419.191345819287,880234.0
106,2024-02-04,182,1,184,2,6772864,46047,6253673,565238,42543187350,293686100,39331184790,3505688660,6281.417632186325,6289.293474410958,6377.963819575651,6202.146104826639,519191.0
107,2024-02-03,176,1,383,3,17443742,87800,14658830,2872712,110857051240,538830000,93059638660,18336242580,6355.118714780349,6348.367411314545,6137.015945330296,6382.903186953652,2784912.0
108,2024-01-31,112,2,232,3,10899208,1876708,10805764,1970152,65767825870,11337834290,65354714320,11750945840,6034.1839397871845,6048.134525240418,6041.341695138509,5964.4869228364105,93444.0
109,2024-01-30,96,1,141,2,10823443,90000,6790129,4123314,64659133880,531825000,40671051000,24519907880,5973.989411687206,5989.731712019021,5909.166666666667,5946.650650423421,4033314.0
110,2024-01-29,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
111,2024-01-28,108,1,208,2,11276666,205500,9949477,1532689,67518094150,1221410000,59548903690,9190600460,5987.416329436378,5985.129036430759,5943.60097323601,5996.389652434382,1327189.0
112,2024-01-27,79,1,143,5,6918867,118009,6274542,762334,40565325990,684437500,36760888900,4488874590,5863.001267404042,5858.736605795291,5799.8754332296685,5888.330561145115,644325.0
113,2024-01-24,142,1,143,3,6565720,373475,5112589,1826606,38402075670,2163154700,30067156880,10498073490,5848.875015992153,5881.004101835684,5791.966530557601,5747.311401583045,1453131.0
114,2024-01-23,178,2,126,4,9000465,1420622,9508789,912298,51680885890,8074361840,54460986450,5294261280,5742.023983205312,5727.436632572245,5683.680697609921,5803.214826734247,-508324.0
115,2024-01-22,109,1,207,3,10447969,102399,7898676,2651692,63093732520,609790510,47643688490,16059834540,6038.8514284450885,6031.857553088645,5955.043603941444,6056.447935883956,2549293.0
116,2024-01-21,106,1,169,3,5423450,218300,4993215,648535,32463079460,1296943700,29895630250,3864392910,5985.687977210078,5987.250749266755,5941.1071919377,5958.6497413400975,430235.0
117,2024-01-20,144,1,226,2,6725941,184699,5759605,1151035,40195022470,1093919010,34542318140,6746623340,5976.118801815241,5997.341508662486,5922.712142458811,5861.35377290873,966336.0
118,2024-01-17,104,1,224,1,12243902,2000,12244802,1100,72456736140,11800000,72462035140,6501000,5917.781450717263,5917.77924543002,5900.0,5910.0,-900.0
119,2024-01-16,87,1,182,2,9850341,128878,8878720,1100499,56734720980,730051780,51158938540,6305834220,5759.670754545452,5761.972282040654,5664.673412064123,5729.97723759858,971621.0
120,2024-01-15,126,1,117,1,5794823,349966,5845088,299701,33219981390,2015398900,33521233140,1714147150,5732.699927159121,5734.940712612026,5758.84200179446,5719.524292544903,-50265.0
121,2024-01-14,88,1,138,1,3821208,126990,3944293,3905,22437665530,743136900,23157979230,22823200,5871.877565942497,5871.262411286382,5851.932435624853,5844.60947503201,-123085.0
122,2024-01-13,91,2,167,2,5204118,661526,5323306,542338,30206170020,3806239240,30849942570,3162466690,5804.282304897775,5795.260045167421,5753.725839951869,5831.172976999584,-119188.0
123,2024-01-10,75,1,161,1,4989984,487010,5376994,100000,28978175660,2842223360,31236399020,584000000,5807.26825176193,5809.267970170694,5836.067760415597,5840.0,-387010.0
124,2024-01-09,107,2,182,2,8851602,113694,8879953,85343,50809982530,649142740,50967770170,491355100,5740.201890008159,5739.644136630002,5709.560223054867,5757.415370915013,-28351.0
125,2024-01-08,83,2,124,2,6908450,1047500,5737590,2218360,38926430600,5935892080,32305228150,12557094530,5634.61132381359,5630.45253320645,5666.722749403341,5660.530540579527,1170860.0
126,2024-01-07,61,2,99,2,3164651,1105000,2275233,1994418,17970455430,6251840390,12914045120,11308250700,5678.495173717418,5675.92203523771,5657.774108597285,5669.950180955046,889418.0
127,2024-01-06,115,1,109,2,6477251,104800,6349424,232627,36567863270,584553000,35825732370,1326683900,5645.583793186338,5642.359428193801,5577.795801526718,5703.052096274293,127827.0
128,2024-01-03,111,2,178,3,8222791,856439,7962530,1116700,46881632550,4877053020,45442189360,6316496210,5701.425775019698,5707.003849279061,5694.571382200016,5656.394922539625,260261.0
129,2024-01-02,136,1,206,2,11044097,144333,10969708,218722,62703838290,813801470,62277090800,1240548960,5677.588515385187,5677.187651667665,5638.360388823069,5671.8069512897655,74389.0
130,2024-01-01,202,2,177,2,8022626,193057,7856822,358861,44575819410,1070159640,43623290360,2022688690,5556.262925630585,5552.281871728798,5543.231480857985,5636.4126778892105,165804.0
131,2023-12-31,412,2,190,2,11347606,291400,10789982,849024,64200081370,1640887000,61082641880,4758326490,5657.588161767337,5661.051323347898,5631.0466712422785,5604.46641084351,557624.0
132,2023-12-30,201,2,198,2,10139313,107465,10154743,92035,60696540240,638994120,60779894710,555639650,5986.257672487278,5985.370059094553,5946.067277718327,6037.264627587331,-15430.0
133,2023-12-27,123,1,199,2,7233244,227375,6998325,462294,43191427960,1347927010,41764542400,2774812570,5971.238901936669,5967.791207181718,5928.211148982958,6002.2681886418595,234919.0
134,2023-12-26,197,1,239,1,7426194,330359,7648961,107592,43565736070,1950024250,44877324710,638435610,5866.495821412691,5867.113809313448,5902.742925120853,5933.8576288199865,-222767.0
135,2023-12-25,224,4,332,3,7667476,3884797,10847603,704670,46426785440,23811474570,65967185010,4271075000,6055.028465690665,6081.268369611241,6129.399958350462,6061.099521761959,-3180127.0
136,2023-12-24,268,0,312,2,10499191,0,10374191,125000,63553010780,0,62797635780,755375000,6053.134072901426,6053.256179686686,,6043.0,125000.0
137,2023-12-23,135,3,278,1,7906315,1207356,8793671,320000,45527715960,6989969880,50661085840,1856600000,5758.398945652937,5761.0849712253275,5789.485354775228,5801.875,-887356.0
138,2023-12-20,90,2,236,1,5849599,1695902,7347966,197535,32581238760,9521702220,40996918580,1106022400,5569.824317872046,5579.356053090066,5614.53563944143,5599.121168400537,-1498367.0
139,2023-12-19,116,2,202,0,7753178,1226876,8980054,0,42679127130,6781267440,49460394570,0,5504.726852653196,5507.80591853902,5527.263912571441,,-1226876.0
140,2023-12-18,144,2,208,2,9654160,441400,9990560,105000,52779338910,2399111000,54597024910,581425000,5467.004784465971,5464.861320086161,5435.231082917988,5537.380952380952,-336400.0
141,2023-12-16,129,1,173,2,4942040,47500,4524540,465000,26466278930,252300000,24221743930,2496835000,5355.334827318274,5353.415801385334,5311.578947368421,5369.537634408603,417500.0
142,2023-12-13,275,1,226,1,8879509,47500,8884509,42500,47618008720,252700000,47639933720,230775000,5362.68488719365,5362.134668331137,5320.0,5430.0,-5000.0
143,2023-12-12,266,1,300,3,15966924,227810,13831334,2363400,89901153580,1276342210,77923671410,13253824380,5630.461670638628,5633.850748597351,5602.661033317238,5607.9480324955575,2135590.0
144,2023-12-11,275,2,391,2,14925079,52000,14501536,475543,82533086180,285102860,80180223270,2637965770,5529.825750336062,5529.084868664947,5482.747307692308,5547.270741026574,423543.0
145,2023-12-10,195,0,301,2,10362748,0,10034748,328000,54942497730,0,53187532730,1754965000,5301.923556377131,5300.3356666256095,,5350.503048780488,328000.0
146,2023-12-09,557,2,313,3,14091753,4633798,16382473,2343078,72308686830,23624574260,83935529110,11997731980,5131.276912815602,5123.495647452006,5098.317678068833,5120.500461358947,-2290720.0
147,2023-12-06,273,4,300,3,13179968,3780342,13520608,3439702,71507356052,20146135749,73408792136,18244699665,5425.457486087978,5429.400226380352,5329.1833778531145,5304.151250602523,-340640.0
148,2023-12-05,252,5,469,3,14131927,3280000,17152165,259762,75003035019,17814707276,91411805229,1405937066,5307.346621518778,5329.4616294211255,5431.313193902439,5412.404685827796,-3020238.0
149,2023-12-04,225,3,256,0,12255312,317360,12572672,0,62358051208,1596586740,63954637948,0,5088.246729907814,5086.797615335865,5030.837975800353,,-317360.0
150,2023-12-03,292,2,379,1,15485159,1173462,16308621,350000,76834445520,5662852333,80733897231,1763400622,4961.811856113328,4950.381594556646,4825.765412940513,5038.287491428571,-823462.0
151,2023-12-02,255,5,370,2,20166246,1294436,20156002,1304680,97989975240,6311766606,97914028566,6387713280,4859.108395285865,4857.810024329229,4876.074681173885,4896.0,10244.0
152,2023-11-29,259,4,371,2,22569519,853551,23018171,404899,103309733600,3881634547,105328427848,1862940299,4577.4007678231865,4575.881717448358,4547.630483708648,4601.0,-448652.0
153,2023-11-28,82,2,79,0,1825050,406501,2231551,0,7861928919,1748867568,9610796487,0,4307.788235390811,4306.778777182328,4302.246656219788,,-406501.0
154,2023-11-27,95,2,117,1,3512397,385830,3838227,60000,15072486892,1648433520,16462320412,258600000,4291.2253062509735,4289.042938836083,4272.434802892466,4310.0,-325830.0
155,2023-11-26,111,2,124,1,3443803,759330,4159835,43298,14681056420,3223489316,17720763912,183781824,4263.036073782386,4259.967982383917,4245.175768111361,4244.579980599566,-716032.0
156,2023-11-25,102,2,82,0,1406743,195076,1601819,0,5897358192,815233182,6712591374,0,4192.207241834507,4190.605414219709,4179.054225019992,,-195076.0
157,2023-11-22,97,2,94,2,2698446,413600,2928294,183752,11337187811,1736995492,12306106992,768076311,4201.37657414675,4202.483422771074,4199.698965183752,4179.961638512778,-229848.0
158,2023-11-21,119,2,138,0,4155361,53995,4209356,0,17550970752,224642428,17775613180,0,4223.693381152684,4222.881880268621,4160.430187980369,,-53995.0
159,2023-11-20,112,2,104,0,1648974,1193743,2842717,0,6787725864,4898024725,11685750589,0,4116.332861524803,4110.768180230392,4103.081421210428,,-1193743.0
160,2023-11-19,123,1,82,1,4345185,46500,4381685,10000,18217245456,191913000,18367258456,41900000,4192.513197021531,4191.825395024974,4127.1612903225805,4190.0,-36500.0
161,2023-11-18,83,2,80,1,1878046,196976,2073346,1676,7903084489,828941169,8724975152,7050506,4208.142126976655,4208.161663321028,4208.335883559418,4206.745823389021,-195300.0
162,2023-11-15,104,1,67,1,3564416,7000,3551776,19640,15009327790,30128000,14957392036,82063754,4210.879928156534,4211.243061499374,4304.0,4178.398879837067,12640.0
163,2023-11-14,105,1,101,1,2953752,2000,2901859,53893,12566589006,8564000,12346201396,228951610,4254.449596987154,4254.583491479083,4282.0,4248.262483068302,51893.0
164,2023-11-13,158,1,177,1,10267690,20000,10240677,47013,43968244016,84980000,43852966343,200257673,4282.19434127832,4282.233131950163,4249.0,4259.62335949631,27013.0
