,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
817,2020-12-27,24655,29,23024,25,284809251,30309923,297792546,17326628,3757433107100,398420120950,3928979920270,226873307780,13192.805689798328,13193.68121547945,13144.874071438584,13093.91000834092,-12983295.0
818,2020-12-26,18394,26,9110,9,139174626,15559475,151906395,2827706,1840409793030,205325301070,2008505167320,37229926780,13223.745203597673,13221.992183541714,13196.158679518428,13166.123628128242,-12731769.0
819,2020-12-23,26621,37,17736,15,282887441,19266733,297677619,4476555,3916734432910,264366714160,4118290620220,62810526850,13845.557862393756,13834.733810538843,13721.408510721563,14030.99634652093,-14790178.0
820,2020-12-22,31992,30,27636,25,391962371,17471575,390950677,18483269,5547196632110,244757088780,5530181897860,261771823030,14152.370335850428,14145.472109925518,14008.873772398882,14162.636654262837,1011694.0
821,2020-12-21,21604,27,17185,15,255163703,27669781,275585401,7248083,3655592410950,392481542680,3943047592630,105026361000,14326.459319921376,14307.897219236225,14184.483161612301,14490.226036318845,-20421698.0
822,2020-12-20,20567,28,13625,15,201449977,26693936,218956837,9187076,2966826996370,391732164980,3223679403930,134879757420,14727.363291632444,14722.899033885844,14674.949583306112,14681.467467995257,-17506860.0
823,2020-12-19,41556,35,23708,34,432144368,26513745,420537183,38120930,6623640638530,402596783220,6439048652520,587188769230,15327.379294990604,15311.48472195858,15184.455580303726,15403.317002759377,11607185.0
824,2020-12-16,22994,29,18390,28,270588406,66428832,315133201,21884037,4259133271980,1044952283300,4959681320220,344404235060,15740.265205523994,15738.364934198094,15730.402776011477,15737.692047404233,-44544795.0
825,2020-12-15,2446,7,223,3,8011357,29903895,36915252,1000000,132587958350,494909462250,610947420600,16550000000,16550.0,16550.0,16550.0,16550.0,-28903895.0
826,2020-12-14,21120,20,14517,26,189117316,26919243,205693889,10342670,3295167065250,467654139490,3582574219960,180246984780,17423.931001907833,17417.01825648306,17372.48478681217,17427.509993067553,-16576573.0
827,2020-12-13,22016,34,22125,37,338025846,39176765,298429885,78772726,6067612371580,708432747900,5339199326560,1436845792920,17950.14329046306,17890.967342496548,18082.98229575617,18240.396973439765,39595961.0
828,2020-12-12,22875,14,16477,22,175806597,18285021,179475927,14615691,3069250460730,323360293480,3135688773300,256921980910,17458.10744934674,17471.36134474458,17684.436538519698,17578.503877100302,-3669330.0
829,2020-12-11,22875,14,16477,22,175806597,18285021,179475927,14615691,3069250460730,323360293480,3135688773300,256921980910,17458.10744934674,17471.36134474458,17684.436538519698,17578.503877100302,-3669330.0
830,2020-12-09,21151,28,20052,24,177403674,22386496,189615341,10174829,3098058253750,392878559800,3313504719400,177432094150,17463.326344357447,17474.876779089303,17549.801442798373,17438.336717993,-12211667.0
831,2020-12-08,25376,22,15452,15,204493058,19862820,212188800,12167078,3678737631560,355220393020,3816404752760,217553271820,17989.547750613616,17985.89158692636,17883.683838447916,17880.48632711979,-7695742.0
832,2020-12-07,21813,30,17338,23,215912500,34021686,243011285,6922901,4048080922560,627951655980,4544644828070,131387750470,18748.71034590401,18701.37359287656,18457.393792300594,18978.71289362653,-27098785.0
833,2020-12-06,26793,27,23154,44,353331075,13588751,298509550,68410276,6760270753850,260489538470,5706296205100,1314464087220,19132.964044699438,19115.95861874436,19169.498246748357,19214.424558380673,54821525.0
834,2020-12-05,20537,25,17082,31,203902027,24838692,214705902,14034817,3751064160570,454157208250,3946218105780,259003263040,18396.404468161563,18379.644290262688,18284.264253930924,18454.33845272083,-10803875.0
835,2020-12-02,29235,33,16609,24,278256149,27519530,297375111,8400568,5206998329420,511676874090,5561141819140,157533384370,18712.967703078502,18700.764164288114,18593.227213182785,18752.70628962232,-19118962.0
836,2020-12-01,34815,44,39223,53,680551029,40515989,627418564,93648454,13007993670440,768489848800,11959670651700,1816812867540,19113.913749500774,19061.709898178913,18967.569785844298,19400.35088609151,53132465.0
837,2020-11-30,40252,40,24925,31,394066447,28607287,413370146,9303588,7325897512080,530010677750,7682421473530,173486716300,18590.513269656778,18584.84834444237,18527.121350234993,18647.291378337046,-19303699.0
838,2020-11-29,46518,31,25949,33,403981408,31023659,420302715,14702352,7496701604880,576141970740,7798467529640,274376045980,18557.0460828732,18554.406743815587,18571.051555846458,18662.05121330247,-16321307.0
839,2020-11-28,26350,28,16876,26,315866402,26885644,301504867,41247179,5843606963960,492687378320,5568914297000,767380045280,18500.24860814415,18470.396025149406,18325.29577197407,18604.424930005516,14361535.0
840,2020-11-25,27882,31,25991,49,462774966,51758843,434766209,79767600,8251907717630,900148204530,7714855268280,1437200653880,17831.36151239002,17744.836439853127,17391.196409278313,18017.348571099043,28008757.0
841,2020-11-24,59439,58,33289,71,908668632,39731257,869144854,79255035,15717078169600,680991337100,14989708836940,1408360669760,17296.820442680364,17246.50243046828,17139.939395826314,17769.983569624314,39523778.0
842,2020-11-23,1049,10,2933,16,63788458,3096400,22523428,44361430,1100350900500,53412900000,388529133000,765234667500,17250.0,17250.0,17250.0,17250.0,41265030.0
843,2020-11-22,6085,11,8118,27,217143961,12950000,164399127,65694834,3570110291590,211229087100,2692074735570,1089264643120,16441.213815704505,16375.23741576803,16311.126416988416,16580.67426001868,52744834.0
844,2020-11-21,1498,52,4675,12,100790704,5671728,64088424,42374008,1593501030240,89670019680,1013237983440,669933066480,15810.0,15810.0,15810.0,15810.0,36702280.0
845,2020-11-18,446,17,1495,8,33253788,1800000,5113412,29940376,500802047280,27108000000,77007984720,450902062560,15060.0,15060.0,15060.0,15060.0,28140376.0
846,2020-11-17,411,16,1739,6,29989429,1700000,6984538,24704891,430348306150,24395000000,100228120300,354515185850,14350.0,14350.0,14350.0,14350.0,23004891.0
847,2020-11-16,4077,14,6262,17,103208040,12213018,78107220,37313838,1412402599890,165275070610,1064125381950,513552288550,13685.005546951576,13623.905471862909,13532.6968821302,13763.051888417374,25100820.0
848,2020-11-15,11012,15,5941,15,215871599,8550671,185056486,39365784,2853413155080,111564263030,2442130388870,522847029240,13218.103577766151,13196.675467348927,13047.427860339849,13281.763402451224,30815113.0
849,2020-11-04,7276,10,14723,25,187924686,7094521,155663054,39356153,2556388660240,94351060200,2112367881100,538371839340,13603.261575969855,13570.130013638303,13299.14453703076,13679.483341270678,32261632.0
850,2020-11-02,3677,8,2275,0,21722707,18871139,40593846,0,284567461700,247211920900,531779382600,0,13100.0,13100.0,13100.0,,-18871139.0
851,2020-11-01,8169,16,5470,10,74295360,47064397,117932913,3426844,1024746475350,647438623430,1625006566300,47178532480,13792.873139722318,13779.07595905818,13756.441486544489,13767.341752352893,-43637553.0
852,2020-10-31,18179,22,18667,32,225625296,28162654,228904507,24883443,3263043306570,405208701970,3303041649820,365210358720,14462.222828817918,14429.779881179884,14388.157521304633,14676.841895231299,-3279211.0
853,2020-10-28,5204,7,1002,7,34272473,25084859,56007332,3350000,484270043490,354449057670,791383601160,47335500000,14130.0,14130.0,14130.0,14130.0,-21734859.0
854,2020-10-27,1491,3,372,5,4626235,16990000,20866235,750000,68792114450,252641300000,310280914450,11152500000,14870.0,14870.0,14870.0,14870.0,-16240000.0
855,2020-10-26,1430,3,386,8,5296107,16715410,21211517,800000,82884074550,261596166500,331960241050,12520000000,15650.0,15650.0,15650.0,15650.0,-15915410.0
856,2020-10-24,1931,2,330,0,6302896,16700604,23003500,0,103808697120,275058947880,378867645000,0,16470.0,16470.0,16470.0,,-16700604.0
857,2020-10-21,23087,35,16067,31,265739648,39582104,282649312,22672440,4606357322380,684796356480,4891172624790,399981054070,17334.09883338146,17304.739184328882,17300.655783229715,17641.72952139249,-16909664.0
858,2020-10-20,3012,5,515,6,14379164,18747632,32526796,600000,254367411160,331645610080,575399021240,10614000000,17690.0,17690.0,17690.0,17690.0,-18147632.0
859,2020-10-19,2223,2,360,4,4820716,16715000,21135716,400000,89761731920,311233300000,393547031920,7448000000,18620.0,18620.0,18620.0,18620.0,-16315000.0
860,2020-10-18,10311,14,2851,1,66652647,38446888,104599535,500000,1310651603910,749629540730,2050536144640,9745000000,19663.90928045213,19603.683177367853,19497.79500307021,19490.0,-37946888.0
861,2020-10-14,33419,33,14476,59,608642131,24891927,347658386,285875672,12482497344030,510475651090,7129772572950,5863200422170,20508.76320954193,20507.98387170215,20507.67909973382,20509.616579650752,260983745.0
862,2020-10-13,15057,22,9519,40,390623063,28024568,201146442,217501189,7631277042270,547503369220,3929231449840,4249548961650,19536.166102588777,19534.183208868293,19536.54983084842,19538.049337514196,189476621.0
863,2020-10-12,18584,22,16118,45,242047774,30499536,204051399,68495911,4508179366090,564201045430,3804524289510,1267856122010,18625.163502185318,18644.931170062697,18498.676354617328,18509.95341911724,37996375.0
864,2020-10-04,35840,38,17046,45,237369859,20744737,232783790,25330806,5962362029260,511860925020,5833643931490,640579022790,25118.446185115692,25060.35292014964,24674.254728801818,25288.536921801857,4586069.0
865,2020-10-03,9172,9,7835,17,85546630,724000,64493930,21776700,2083659003380,17618669180,1568636596960,532641075600,24356.996919457844,24322.236169512387,24335.178425414364,24459.219055228754,21052700.0
866,2020-09-30,24389,44,30878,44,169749691,196763379,348159058,18354012,3961598074830,4583284213760,8115808087770,429074200820,23337.88092038412,23310.633175512554,23293.380287802436,23377.678995742186,-178409367.0
867,2020-09-29,3113,5,543,7,7905494,18041000,25246494,700000,191392009740,436772610000,611217619740,16947000000,24210.0,24210.0,24210.0,24210.0,-17341000.0
868,2020-09-28,903,2,120,0,1597474,4201000,5798474,0,40703637520,107041480000,147745117520,0,25480.0,25480.0,25480.0,,-4201000.0
869,2020-09-27,1579,3,54,0,2921818,10694,2932512,0,77135995200,282321600,77418316800,0,26400.0,26400.0,26400.0,,-10694.0
870,2020-09-26,14609,15,6314,7,75623560,4564220,77610664,2577116,2102824994650,125061722820,2155248538280,72638179190,27806.479814623908,27770.00514104608,27400.45896560639,28185.839981591827,-1987104.0
871,2020-09-23,36792,33,23016,20,287667846,29441023,310605582,6503287,8205325507320,837645456290,8857017278120,185953685490,28523.610203275897,28515.319077942393,28451.64233219749,28593.79964162738,-22937736.0
872,2020-09-22,21132,41,18420,10,213050890,56281988,267961731,1371147,6191376791210,1630162229720,7781684690310,39854330620,29060.553519443172,29040.283704951882,28964.190634488605,29066.417109179394,-54910841.0
873,2020-09-21,8790,16,3890,6,43475035,3002005,45024855,1452185,1324567402570,91431386830,1371808799850,44189989550,30467.310781233413,30467.81160872145,30456.773666266377,30430.0,-1549820.0
874,2020-09-20,49892,55,44525,44,406316610,35537067,407640288,34213389,12994931297230,1156217988000,13056179048250,1094970236980,31982.279280263734,32028.676832477362,32535.54909300759,32004.144254169034,-1323678.0
875,2020-09-19,10940,13,6098,16,91242831,1611945,85153421,7701355,2928032544390,50321916360,2728878394590,249476066160,32090.54905793092,32046.609079745605,31218.134837106725,32393.788646283672,6089410.0
876,2020-09-02,4722,8,409,3,7996126,17091627,24237753,850000,276745920860,591541210470,838868631330,29418500000,34610.0,34610.0,34610.0,34610.0,-16241627.0
877,2020-09-01,27802,31,13029,33,213706371,15943965,211427506,18222830,7789137570490,576865217710,7704327485530,661675302670,36447.849140117585,36439.57038177426,36180.78801038512,36310.2384574734,2278865.0
878,2020-08-31,67267,83,29050,77,606305974,30240559,574888833,61657700,23065349852420,1151403131790,21858311817290,2358441166920,38042.425510423884,38021.80623899856,38074.79656014295,38250.553733272565,31417141.0
879,2020-08-26,569,10,1797,21,24720337,850000,4772149,20798188,909461198230,31271500000,175567361710,765165336520,36790.0,36790.0,36790.0,36790.0,19948188.0
880,2020-08-25,7254,23,9355,32,97387809,2678762,75453857,24612714,3412830145770,93430285700,2639001276450,867259155020,35043.71009897142,34975.034827576805,34878.15852994779,35236.22608299109,21933952.0
881,2020-08-24,13780,32,22162,37,74420087,277834088,330322650,21931525,2514988367890,9331880684040,11109023394940,737845656990,33794.483039102066,33630.825482115746,33587.961618446185,33643.15326863955,-255902563.0
882,2020-08-23,10542,19,5272,6,48889654,14455410,58229985,5115079,1731198480210,507403617430,2058506544870,180095552770,35410.323832727474,35351.315046191405,35101.29546169911,35208.752938126665,-9340331.0
883,2020-08-22,38506,46,20088,66,245883961,30158496,244724630,31317827,9065028932070,1110247975280,9031832974410,1143443932940,36867.101437616744,36906.105341379,36813.77132599716,36510.960129513456,1159331.0
884,2020-08-19,6984,4,311,3,8698885,579241,8978126,300000,329774730350,21959026310,340360756660,11373000000,37910.0,37910.0,37910.0,37910.0,-279241.0
885,2020-08-18,15661,33,7045,76,94956770,59717536,124803412,29870894,3789212748150,2382743511400,4980065143390,1191891116160,39904.60867771724,39903.277190771034,39900.23150653771,39901.42096717962,-29846642.0
886,2020-08-16,7937,6,210,12,10025723,523514,9439984,1109253,420980108770,21982352860,396384928160,46577533470,41990.0,41990.0,41990.0,41990.0,585739.0
887,2020-08-15,12121,3,257,8,16727886,92865,15690751,1130000,739372561200,4104633000,693531194200,49946000000,44200.0,44200.0,44200.0,44200.0,1037135.0
888,2020-08-12,41744,17,2841,28,114145913,4350132,93927691,24568354,5310460134440,202244551970,4319911701680,1192792984730,46523.436493429246,45991.88647871691,46491.58967360071,48549.975498155065,20218222.0
889,2020-08-11,8841,1,232,9,12516371,500,11641871,875000,597531551540,23870000,555782921540,41772500000,47740.0,47740.0,47740.0,47740.0,874500.0
890,2020-08-10,88175,39,9952,36,234994560,4794217,224200542,15588235,11805660862940,243583777880,11241957178720,807287462100,50238.01769257978,50142.417491211956,50807.83324576255,51788.25326279723,10794018.0
891,2020-08-09,56578,29,8214,58,183451527,28944569,87506728,124889368,9247250394330,1459095723290,4410886363400,6295459754220,50407.05054654574,50406.25405854508,50410.0,50408.29219521713,95944799.0
892,2020-08-05,51434,47,34823,67,257631061,15933932,232575638,40989355,12378426737460,755273771080,11140308939450,1993391569090,48047.10538167601,47899.72430151949,47400.33854041802,48631.93307359923,25055423.0
893,2020-08-04,44913,33,11135,20,115254153,45935611,148084672,13105092,5446734974330,2157633521490,6986961262070,617407233750,47258.47036791811,47182.2043949964,46970.8244762435,47112.0106405968,-32830519.0
894,2020-08-03,43774,17,7538,35,84614030,5907591,85557045,4964576,4173003755400,292591954470,4217990398560,247605311310,49318.106647325505,49300.3282027798,49528.133289863836,49874.41249967772,-943015.0
895,2020-08-02,100903,71,23437,83,329029469,23646880,242936088,109740261,16668575732680,1205164362490,12310387573620,5563352521550,50659.8262561096,50673.358886144575,50965.047502672656,50695.63778010333,86093381.0
896,2020-08-01,70009,63,23368,98,323824318,11146390,260750739,74219969,15813274005350,547129872040,12714110089020,3646293788370,48832.87982513407,48759.63204468617,49085.836045571705,49128.20414099068,63073579.0
897,2020-07-29,25849,7,493,14,32822547,2144677,33577680,1389544,1553162924040,101486115640,1588895817600,65753222080,47320.0,47320.0,47320.0,47320.0,-755133.0
898,2020-07-28,101211,73,20565,111,316379655,27545246,267870258,76054643,15727188048450,1402413870810,13280932483230,3848669436030,49709.859025069105,49579.720355628284,50913.10024277874,50604.00370336365,48509397.0
899,2020-07-27,48567,27,7165,33,100583729,2821514,84198591,19206652,4936307597690,138236533660,4123506568360,951037562990,49076.60162102361,48973.581616823016,48993.74366386273,49516.051157172005,16385138.0
900,2020-07-26,95557,53,6342,92,202900658,5916960,135635226,73182392,9795106994680,285514884310,6535410853080,3545211025910,48275.38309254769,48183.728120009175,48253.64449142803,48443.497527520005,67265432.0
901,2020-07-25,77057,53,4757,53,333713553,27712060,66810364,294615249,15527691621090,1289442151800,3108686236920,13708447535970,46530.0,46530.0,46530.0,46530.0,266903189.0
902,2020-07-22,52409,43,7134,34,280205394,5210641,151358925,134057110,12417870488340,230927789120,6707393402260,5941404875200,44317.028701952826,44314.488902851284,44318.4992249514,44319.95345267401,128846469.0
903,2020-07-21,62021,35,3309,45,151636365,14090510,127598579,38128296,6403147409160,592645911130,5392229802610,1603563517680,42226.990927670944,42259.32486763822,42059.9333260471,42057.04649586228,24037786.0
904,2020-07-20,63579,52,6830,102,303359076,11706035,176146455,138918656,13424194827960,516716248690,7799073378770,6141837697880,44251.83187187714,44276.073445644986,44141.01347638205,44211.755819751095,127212621.0
905,2020-07-15,70872,78,12539,50,364589872,30256387,353299656,41546603,13717009347770,1137580004860,13301322097410,1553267255220,37623.12231144479,37648.839650752445,37598.012110963544,37386.143344138145,11290216.0
906,2020-07-14,5918,20,1599,19,98976208,4726361,23923309,79779260,3857102825760,184186288170,932291351730,3108997762200,38970.0,38970.0,38970.0,38970.0,75052899.0
907,2020-07-13,5854,39,748,8,110107508,11165863,18106741,103166630,4087190696960,414476834560,672122225920,3829545305600,37120.0,37120.0,37120.0,37120.0,92000767.0
908,2020-07-12,9381,49,1628,19,205191303,26699381,24418754,207471930,7255564474080,944090112160,863447141440,7336207444800,35360.0,35360.0,35360.0,35360.0,180772549.0
909,2020-07-11,31397,31,5659,32,209202834,24195743,191307053,42091524,7058258217470,801764328310,6452177794210,1407844751570,33738.82696765953,33726.8160950135,33136.586394970385,33447.22684714386,17895781.0
910,2020-07-08,45643,99,11115,75,435111624,54475695,282731238,206856081,14289661655410,1790184665070,9280495669530,6799350650950,32841.36958706026,32824.44393190822,32862.08032903481,32869.95778939658,152380386.0
911,2020-07-06,57,1,300,0,1487681,100000,1587681,0,48037219490,3229000000,51266219490,0,32290.0,32290.0,32290.0,,-100000.0
912,2020-07-05,877,14,1436,11,24570069,1317950,8320184,17567835,755775322440,40540142000,255928859840,540386604600,30760.0,30760.0,30760.0,30760.0,16249885.0
913,2020-07-04,2597,52,3982,13,80610091,22549899,84954294,18205696,2361875666300,660712040700,2489160814200,533426892800,29300.0,29300.0,29300.0,29300.0,-4344203.0
914,2020-07-01,1087,57,2360,9,47603460,5699000,9180901,44121559,1328612568600,159059090000,256238946910,1231432711690,27910.0,27910.0,27910.0,27910.0,38422559.0
915,2020-06-30,802,54,1978,5,41821965,5524669,5236165,42110469,1112046049350,146900948710,139229627350,1119717370710,26590.0,26590.0,26590.0,26590.0,36585800.0
916,2020-06-29,569,16,2450,11,26710579,1493500,24531480,3672599,676578966070,37830355000,621382388400,93026932670,25330.0,25330.0,25330.0,25330.0,2179099.0
917,2020-06-28,1573,90,2584,17,75150993,10819555,26198507,59772041,1813393461090,261075862150,632169973910,1442299349330,24130.0,24130.0,24130.0,24130.0,48952486.0
918,2020-06-27,1196,28,1784,4,60211103,3200000,12881206,50529897,1384253257970,73568000000,296138925940,1161682332030,22990.0,22990.0,22990.0,22990.0,47329897.0
919,2020-06-24,688,43,2224,13,40282660,4330925,21350712,23262873,882190254000,94847257500,467580592800,509456918700,21900.0,21900.0,21900.0,21900.0,18931948.0
920,2020-06-23,257,4,2036,5,22914495,1150000,8479319,15585176,477996365700,23989000000,176878594340,325106771360,20860.0,20860.0,20860.0,20860.0,14435176.0
921,2020-06-20,647,2,1129,0,12655009,4025000,16680009,0,251455028830,79976750000,331431778830,0,19870.0,19870.0,19870.0,,-4025000.0
922,2020-06-16,18700,29,17982,44,267568386,47634088,277467890,37734584,5053024132340,914988051840,5246457363260,721554820920,18884.98192136944,18908.340576850173,19208.68206482719,19121.843795071385,-9899504.0
923,2020-06-15,62637,136,27711,80,654279316,113686879,718207891,49758304,12083395608030,2065131562750,13228469230020,920057940760,18468.252491769126,18418.71886370015,18165.082733514042,18490.540609261923,-63928575.0
924,2020-06-14,20982,57,9389,66,290487534,92858459,283914689,99431304,5398853695150,1726564422130,5265826158010,1859591959270,18585.491848163096,18547.212814374674,18593.507158351615,18702.278703596203,6572845.0
925,2020-06-13,327,17,2100,9,23132899,7050000,12988044,17194855,412690918160,125772000000,231706704960,306756213200,17840.0,17840.0,17840.0,17840.0,10144855.0
926,2020-06-10,2577,9,2643,16,46326568,13724000,29057221,30993347,787366349728,233253104000,493856528116,526762925612,16996.0,16996.0,16996.0,16996.0,17269347.0
927,2020-06-09,12782,24,6386,26,210184406,50400514,202395907,58189013,3402670624727,815336759005,3273769648719,944237735013,16188.977524464874,16175.078326653118,16177.151665655632,16227.07941468263,7788499.0
928,2020-06-08,18018,56,6725,38,405232474,75960230,331006084,150186620,6272282476498,1175861517749,5122736465858,2325407528389,15478.232567555779,15476.260750113584,15479.962577114366,15483.453375467136,74226390.0
929,2020-06-07,680,47,1286,3,50214417,4730000,12444417,42500000,740512007499,69753310000,183517817499,626747500000,14747.0,14747.0,14747.0,14747.0,37770000.0
930,2020-06-06,88,6,1505,5,6759035,700000,6386103,1072932,95667381390,9907800000,90388901862,15186279528,14154.0,14154.0,14154.0,14154.0,372932.0
931,2020-06-02,200,16,2210,4,15826489,1600000,17019489,407000,213341071720,21568000000,229422711720,5486360000,13480.0,13480.0,13480.0,13480.0,-1193000.0
932,2020-06-01,200,2,499,3,16829154,230000,6059154,11000000,216069508206,2952970000,77793478206,141229000000,12839.0,12839.0,12839.0,12839.0,10770000.0
933,2020-05-31,16218,47,9097,44,412571524,56694961,368727833,100538652,5045382245869,692640966164,4500974196754,1237049015279,12229.109263171056,12206.765516271727,12216.975793739412,12304.213261970133,43843691.0
934,2020-05-30,327,7,1243,4,35338350,1825000,24963350,12200000,414518845500,21407250000,292820095500,143106000000,11730.0,11730.0,11730.0,11730.0,10375000.0
935,2020-05-27,3089,12,6759,15,101991785,11195411,90645872,22541324,1139294240933,125223679982,1010286946538,254230974377,11170.451041061788,11145.426970331313,11185.268676781941,11278.440182883667,11345913.0
936,2020-05-26,8011,28,10132,20,224331327,22275975,225146421,21460881,2415577441307,239113259700,2425259295958,229431405049,10767.900647719165,10771.920269423248,10734.132162565274,10690.679709234677,-815094.0
937,2020-05-23,4112,13,1225,5,32204565,30053000,59761565,2496000,361786083210,337615402000,671361421210,28040064000,11234.0,11234.0,11234.0,11234.0,-27557000.0
938,2020-05-20,7032,19,6043,11,134076127,29587174,150822353,12840948,1587712693274,347555318789,1783887064863,151380947200,11841.87467821173,11827.736601238412,11746.823768603246,11788.922998520047,-16746226.0
939,2020-05-19,29459,46,10678,52,499347810,70111163,414014354,155444619,6157312251253,877303104164,5091565298348,1943050057069,12330.708431970494,12298.04051274029,12513.030259731962,12499.950590563703,85333456.0
940,2020-05-18,7424,22,4861,26,193028682,20868631,187595237,26302076,2429484608264,262738300986,2360838732128,331384177122,12586.13270883754,12584.747725380683,12590.107179814526,12599.164306346009,5433445.0
941,2020-05-17,23093,56,18424,27,524093506,35596178,540838141,18851543,6293265968498,426784542981,6489622347663,230428163816,12007.906788484419,11999.195056147122,11989.617058915706,12223.305212522922,-16744635.0
942,2020-05-16,17960,32,5087,13,174978109,50090561,220326345,4742325,2174303793813,615371483035,2731080655890,58594620958,12426.147512046779,12395.61549432502,12285.178499697777,12355.673843104385,-45348236.0
943,2020-05-13,29898,51,9392,57,704980575,89429202,572334288,222955940,9089444210917,1155015775088,7371431162315,2884275674651,12893.18391633273,12879.590331856896,12915.42079384763,12936.527614608518,133526738.0
944,2020-05-12,60646,207,27454,114,1847692215,323762281,1691501870,479952626,22781690729253,3978741880315,20773808686693,5986623922875,12329.808257190172,12281.280355127838,12289.084040382702,12473.364241734558,156190345.0
945,2020-05-11,556,46,1117,4,42484592,4700000,14382592,32802000,507945781952,56193200000,171958269952,392180712000,11956.0,11956.0,11956.0,11956.0,28102000.0
946,2020-05-10,720,40,912,6,52442753,4300000,6107671,50635082,597165628411,48964100000,69548049677,576581678734,11387.0,11387.0,11387.0,11387.0,46335082.0
947,2020-05-09,518,32,820,5,38738588,3550000,5718961,36569627,420119986860,38499750000,62022132045,396597604815,10845.0,10845.0,10845.0,10845.0,33019627.0
948,2020-05-06,276,15,1572,7,20980609,1500000,17650609,4830000,216708710361,15493500000,182313140361,49889070000,10329.0,10329.0,10329.0,10329.0,3330000.0
949,2020-05-05,1855,87,2385,14,136779640,10599740,105546681,41832699,1345638098320,104280242120,1038368247678,411550092762,9838.0,9838.0,9838.0,9838.0,31232959.0
950,2020-05-04,297,11,901,9,67749613,3836572,9319867,62268550,634720754672,35934772216,86721996684,583954461900,9368.625539927438,9305.06805343896,9366.375038967079,9378.0,58431978.0
951,2020-04-29,304,21,489,5,23788405,2200000,4482805,21505600,202367961335,18715400000,38135222135,182948139200,8507.0,8507.0,8507.0,8507.0,19305600.0
952,2020-04-28,1141,24,875,2,119909397,6900000,6533397,120276000,971505934494,55903800000,52933582494,974476152000,8102.0,8102.0,8102.0,8102.0,113376000.0
953,2020-04-27,912,17,1092,5,144944436,13760000,7904405,150800031,1118536212612,106185920000,60998293385,1163723839227,7717.0,7717.0,7717.0,7717.0,137040031.0
954,2020-04-26,2194,12,2098,7,163757940,53500600,42352237,174906303,1203620859000,393229410000,311288941950,1285561327050,7350.0,7350.0,7350.0,7350.0,121405703.0
955,2020-04-25,3502,7,2363,12,230495902,45961522,28885354,247572070,1613471314000,321730654000,202197478000,1733004490000,7000.0,7000.0,7000.0,7000.0,201610548.0
956,2020-04-22,10588,26,9903,20,227032779,15958162,222314039,20676902,1513608093808,106315177169,1482455226557,137468044420,6666.914356926407,6668.293344069917,6662.119181958424,6648.386901480696,4718740.0
957,2020-04-21,16179,33,10162,29,315077035,21970970,300745447,36302558,2125070753866,148989662425,2029723778586,244336637705,6744.606930384501,6748.9759157883445,6781.205491837639,6730.562559944123,14331588.0
958,2020-04-20,6424,22,3943,9,205165192,48492911,115566851,138091252,1375926156254,325295149132,773175707197,928045598189,6706.430768499951,6690.289650593664,6708.096965595651,6720.524180554175,89598341.0
959,2020-04-19,8175,32,6628,28,281817962,28870136,167750420,142937678,1803480900756,185116997971,1069620269572,918977629155,6399.4533490949025,6376.259860166073,6412.058397334879,6429.218957614521,114067542.0
960,2020-04-18,12657,22,6961,17,192591435,22228977,154126593,60693819,1181785045954,135554073737,942927236676,374411883015,6136.228467034372,6117.875042342628,6098.079715364319,6168.863472160156,38464842.0
961,2020-04-15,5722,16,8177,15,125905364,60306402,121930825,64280941,753347803387,360926629487,728965108235,385309324639,5983.44486250006,5978.513704266333,5984.880833829217,5994.14567747227,3974539.0
962,2020-04-14,4085,15,10308,6,82864220,22561716,104223993,1201943,492935077552,134654600942,620461548847,7128129647,5948.708351469428,5953.154652662367,5968.278341151001,5930.5055622438,-21359773.0
963,2020-04-13,7778,15,5096,12,109132032,24179105,118082476,15228661,671555371994,147907127682,726257846889,93204652787,6153.604580495669,6150.428679095448,6117.146506539428,6120.344578357874,-8950444.0
964,2020-04-12,11517,25,4199,18,252913665,51217180,106131763,197999082,1558608889261,314440488138,653209104831,1219840272568,6162.6124047548,6154.699463825924,6139.355742311466,6160.838021299513,146781902.0
965,2020-04-11,15034,15,3484,15,229332862,38198937,105153644,162378155,1354449822587,225608224056,620641854429,959416192214,5906.043341433554,5902.238199457928,5906.138803181879,5908.529951051605,124179218.0
966,2020-04-08,8518,12,5308,18,198842443,7185938,85665212,120363169,1126814969023,40890604928,486078085096,681627488855,5666.873490500215,5674.159600468858,5690.364282018576,5663.090250265844,113177231.0
967,2020-04-07,6793,6,5166,13,138533192,7011135,66841854,78702473,760603552485,38545729289,367150292136,431998989638,5490.406605840714,5492.820293943372,5497.787346699215,5489.014171613134,71691338.0
968,2020-04-06,5965,2,4541,8,79960040,700000,68561218,12098822,436449507863,3834165560,374397635079,65886038344,5458.345291760735,5460.7786442621245,5477.379371428571,5445.657299859441,11398822.0
969,2020-04-05,12600,6,3692,12,138888376,654140,109137911,30404605,787044311461,3677177480,618937402813,171784086128,5666.739968656556,5671.1494396571325,5621.392179044241,5649.936452981382,29750465.0
970,2020-04-04,13666,11,1361,15,299754555,12099238,30603630,281250163,1688216926372,68142908416,172358916772,1584000918016,5631.997573388001,5631.9762319698675,5632.0,5632.0,269150925.0
